"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
60.055,0.099554798474642714,-0.31271165154509889
60.055,0.099554798474642714,-0.31271165154509889
60.060000000000002,0.11166739025583305,-0.31218358312753008
60.060000000000002,0.11166739025583305,-0.31218358312753008
60.064999999999998,0.098743124139647656,-0.31165756991485016
60.064999999999998,0.098743124139647656,-0.31165756991485016
60.07,0.10494527410006321,-0.3111483424094777
60.07,0.10494527410006321,-0.3111483424094777
60.075000000000003,0.11269510882368632,-0.31060423180335167
60.075000000000003,0.11269510882368632,-0.31060423180335167
60.079999999999998,0.10021222089595264,-0.31007197636059336
60.079999999999998,0.10021222089595264,-0.31007197636059336
60.085000000000001,0.088296067541417084,-0.30960071837002978
60.085000000000001,0.088296067541417084,-0.30960071837002978
60.090000000000003,0.083052322450147417,-0.30917235404757965
60.090000000000003,0.083052322450147417,-0.30917235404757965
60.094999999999999,0.09955852410292447,-0.30871580695065315
60.094999999999999,0.09955852410292447,-0.30871580695065315
60.100000000000001,0.10362318071066128,-0.30820784747564428
60.100000000000001,0.10362318071066128,-0.30820784747564428
60.105000000000004,0.098928706053443463,-0.30770147342524423
60.105000000000004,0.098928706053443463,-0.30770147342524423
60.109999999999999,0.091818939526485094,-0.30722461249253152
60.109999999999999,0.091818939526485094,-0.30722461249253152
60.115000000000002,0.099335074574130738,-0.30674671819720151
60.115000000000002,0.099335074574130738,-0.30674671819720151
60.120000000000005,0.096030164223166709,-0.30625830858788589
60.120000000000005,0.096030164223166709,-0.30625830858788589
60.125,0.092808551519464572,-0.30578621509258119
60.125,0.092808551519464572,-0.30578621509258119
60.130000000000003,0.077330458204693628,-0.30536088653330384
60.130000000000003,0.077330458204693628,-0.30536088653330384
60.134999999999998,0.073395833830196294,-0.30498407562015556
60.134999999999998,0.073395833830196294,-0.30498407562015556
60.140000000000001,0.058525700276193617,-0.30465428984028142
60.140000000000001,0.058525700276193617,-0.30465428984028142
60.145000000000003,0.057148321898133132,-0.30436510658822635
60.145000000000003,0.057148321898133132,-0.30436510658822635
60.149999999999999,0.063808900096114132,-0.30406270589860424
60.149999999999999,0.063808900096114132,-0.30406270589860424
60.155000000000001,0.068951347834506169,-0.30373079855726576
60.155000000000001,0.068951347834506169,-0.30373079855726576
60.160000000000004,0.074981771058023935,-0.30337095944683512
60.160000000000004,0.074981771058023935,-0.30337095944683512
60.164999999999999,0.072977327533577233,-0.30300106403577654
60.164999999999999,0.072977327533577233,-0.30300106403577654
60.170000000000002,0.091175930406074537,-0.30259065813057356
60.170000000000002,0.091175930406074537,-0.30259065813057356
60.175000000000004,0.10399148685791253,-0.30210272620588774
60.175000000000004,0.10399148685791253,-0.30210272620588774
60.18,0.10508299690974386,-0.30158003850440196
60.18,0.10508299690974386,-0.30158003850440196
60.185000000000002,0.10784422301657762,-0.30104771666180002
60.185000000000002,0.10784422301657762,-0.30104771666180002
60.189999999999998,0.11919495516575328,-0.30048010528911906
60.189999999999998,0.11919495516575328,-0.30048010528911906
60.195,0.12354562721925585,-0.29987324842032159
60.195,0.12354562721925585,-0.29987324842032159
60.200000000000003,0.12882718539301186,-0.29924230948730068
60.200000000000003,0.12882718539301186,-0.29924230948730068
60.204999999999998,0.11277344643516182,-0.29863832757254233
60.204999999999998,0.11277344643516182,-0.29863832757254233
60.210000000000001,0.091725039318093851,-0.29812710651116942
60.210000000000001,0.091725039318093851,-0.29812710651116942
60.215000000000003,0.079744205165805382,-0.29769844605365908
60.215000000000003,0.079744205165805382,-0.29769844605365908
60.219999999999999,0.094297519135970786,-0.29726332416845436
60.219999999999999,0.094297519135970786,-0.29726332416845436
60.225000000000001,0.11057538482691023,-0.2967511214319522
60.225000000000001,0.11057538482691023,-0.2967511214319522
60.230000000000004,0.1073605400111777,-0.29620628482965522
60.230000000000004,0.1073605400111777,-0.29620628482965522
60.234999999999999,0.11148490861047319,-0.29565916590256891
60.234999999999999,0.11148490861047319,-0.29565916590256891
60.240000000000002,0.11419387462998093,-0.29509496525607709
60.240000000000002,0.11419387462998093,-0.29509496525607709
60.245000000000005,0.10331010009104144,-0.29455121812001556
60.245000000000005,0.10331010009104144,-0.29455121812001556
60.25,0.09918579119040026,-0.29404498323364137
60.25,0.09918579119040026,-0.29404498323364137
60.255000000000003,0.10440847386689264,-0.29353599074887771
60.255000000000003,0.10440847386689264,-0.29353599074887771
60.259999999999998,0.10407025642303019,-0.29301479418116905
60.259999999999998,0.10407025642303019,-0.29301479418116905
60.265000000000001,0.1093677128748014,-0.29248119230211989
60.265000000000001,0.1093677128748014,-0.29248119230211989
60.270000000000003,0.11679283878405439,-0.29191578190198098
60.270000000000003,0.11679283878405439,-0.29191578190198098
60.274999999999999,0.13736181269475112,-0.29128037019465991
60.274999999999999,0.13736181269475112,-0.29128037019465991
60.280000000000001,0.15157699247835807,-0.29055800701444701
60.280000000000001,0.15157699247835807,-0.29055800701444701
60.285000000000004,0.15499045765056005,-0.28979158452948978
60.285000000000004,0.15499045765056005,-0.28979158452948978
60.289999999999999,0.14859502441216468,-0.28903262737944252
60.289999999999999,0.14859502441216468,-0.28903262737944252
60.295000000000002,0.13826072785766771,-0.28831550044683407
60.295000000000002,0.13826072785766771,-0.28831550044683407
60.300000000000004,0.13721312188206711,-0.28762681696575881
60.300000000000004,0.13721312188206711,-0.28762681696575881
60.305,0.13431676629797268,-0.28694799595923126
60.305,0.13431676629797268,-0.28694799595923126
60.310000000000002,0.13505650199329255,-0.28627456172456905
60.310000000000002,0.13505650199329255,-0.28627456172456905
60.314999999999998,0.12159804716446472,-0.28563293938376189
60.314999999999998,0.12159804716446472,-0.28563293938376189
60.32,0.10909234645220857,-0.2850562263735586
60.32,0.10909234645220857,-0.2850562263735586
60.325000000000003,0.087347011199201935,-0.28456515366676588
60.325000000000003,0.087347011199201935,-0.28456515366676588
60.329999999999998,0.090623402546868889,-0.28412022397270259
60.329999999999998,0.090623402546868889,-0.28412022397270259
60.335000000000001,0.08598947368866916,-0.28367869738675422
60.335000000000001,0.08598947368866916,-0.28367869738675422
60.340000000000003,0.072016723766008942,-0.28328369798850322
60.340000000000003,0.072016723766008942,-0.28328369798850322
60.344999999999999,0.077226306482118576,-0.28291058357581544
60.344999999999999,0.077226306482118576,-0.28291058357581544
60.350000000000001,0.089193283060121642,-0.28249452193537822
60.350000000000001,0.089193283060121642,-0.28249452193537822
60.355000000000004,0.10253031745708133,-0.28201519817430265
60.355000000000004,0.10253031745708133,-0.28201519817430265
60.359999999999999,0.087232573097074828,-0.28154080950663546
60.359999999999999,0.087232573097074828,-0.28154080950663546
60.365000000000002,0.085234794846026501,-0.28110964349437129
60.365000000000002,0.085234794846026501,-0.28110964349437129
60.370000000000005,0.082967419326277617,-0.28068914065585554
60.370000000000005,0.082967419326277617,-0.28068914065585554
60.375,0.093406629042913872,-0.28024819297608422
60.375,0.093406629042913872,-0.28024819297608422
60.380000000000003,0.10132267075867289,-0.27976135977218808
60.380000000000003,0.10132267075867289,-0.27976135977218808
60.384999999999998,0.11398254409031036,-0.27922308378222838
60.384999999999998,0.11398254409031036,-0.27922308378222838
60.390000000000001,0.10347563613238921,-0.27867945082968565
60.390000000000001,0.10347563613238921,-0.27867945082968565
60.395000000000003,0.08920289139801453,-0.27819777101318316
60.395000000000003,0.08920289139801453,-0.27819777101318316
60.399999999999999,0.080304909877232267,-0.27777401225943166
60.399999999999999,0.080304909877232267,-0.27777401225943166
60.405000000000001,0.085639790122177789,-0.27735914344235574
60.405000000000001,0.085639790122177789,-0.27735914344235574
60.410000000000004,0.091024877567305013,-0.27691747461644522
60.410000000000004,0.091024877567305013,-0.27691747461644522
60.414999999999999,0.073112269168703101,-0.27650715413708044
60.414999999999999,0.073112269168703101,-0.27650715413708044
60.420000000000002,0.070979235718186637,-0.27614692789309203
60.420000000000002,0.070979235718186637,-0.27614692789309203
60.425000000000004,0.11396478789066723,-0.27568451708094105
60.425000000000004,0.11396478789066723,-0.27568451708094105
60.43,0.098318413472139751,-0.27515382815826223
60.43,0.098318413472139751,-0.27515382815826223
60.435000000000002,0.1026064966873954,-0.27465151056864606
60.435000000000002,0.1026064966873954,-0.27465151056864606
60.439999999999998,0.093138128562922695,-0.27416216057210541
60.439999999999998,0.093138128562922695,-0.27416216057210541
60.445,0.096996475089160539,-0.27368681918300403
60.445,0.096996475089160539,-0.27368681918300403
60.450000000000003,0.08393361749178635,-0.27323450768360358
60.450000000000003,0.08393361749178635,-0.27323450768360358
60.454999999999998,0.079247465296554312,-0.27282656067981192
60.454999999999998,0.079247465296554312,-0.27282656067981192
60.460000000000001,0.078327091567930038,-0.272432625359464
60.460000000000001,0.078327091567930038,-0.272432625359464
60.465000000000003,0.063828238273405988,-0.27207725432951807
60.465000000000003,0.063828238273405988,-0.27207725432951807
60.469999999999999,0.056023594166627548,-0.27177763440571406
60.469999999999999,0.056023594166627548,-0.27177763440571406
60.475000000000001,0.052817818287810687,-0.27150553432059416
60.475000000000001,0.052817818287810687,-0.27150553432059416
60.480000000000004,0.045241673842959386,-0.2712603949227097
60.480000000000004,0.045241673842959386,-0.2712603949227097
60.484999999999999,0.041185760513798998,-0.27104433119060273
60.484999999999999,0.041185760513798998,-0.27104433119060273
60.490000000000002,0.0567083401403949,-0.27079957646483421
60.490000000000002,0.0567083401403949,-0.27079957646483421
60.495000000000005,0.034131986774272108,-0.27057250022003598
60.495000000000005,0.034131986774272108,-0.27057250022003598
60.5,0.044021166719472815,-0.27037710545780219
60.5,0.044021166719472815,-0.27037710545780219
60.505000000000003,0.02451808339876977,-0.27020578081298385
60.505000000000003,0.02451808339876977,-0.27020578081298385
60.509999999999998,0.034008565397098386,-0.27005945267537318
60.509999999999998,0.034008565397098386,-0.27005945267537318
60.515000000000001,0.010034996853665377,-0.26994936804377828
60.515000000000001,0.010034996853665377,-0.26994936804377828
60.520000000000003,0.0083943434324700705,-0.26990329661483237
60.520000000000003,0.0083943434324700705,-0.26990329661483237
60.524999999999999,0.008805783109184024,-0.26986029584708887
60.524999999999999,0.008805783109184024,-0.26986029584708887
60.530000000000001,0.0066016793783993674,-0.26982177992555512
60.530000000000001,0.0066016793783993674,-0.26982177992555512
60.535000000000004,0.0069160349556115566,-0.26978798529465042
60.535000000000004,0.0069160349556115566,-0.26978798529465042
60.539999999999999,-0.00056062956025022814,-0.26977210612374575
60.539999999999999,-0.00056062956025022814,-0.26977210612374575
60.545000000000002,-0.00094904979945771659,-0.26977588074080111
60.545000000000002,-0.00094904979945771659,-0.26977588074080111
60.550000000000004,-0.011862187175772582,-0.26980792052504837
60.550000000000004,-0.011862187175772582,-0.26980792052504837
60.555,-0.018718500338889436,-0.26988438052340119
60.555,-0.018718500338889436,-0.26988438052340119
60.560000000000002,-0.0093263449536550684,-0.2699544812725852
60.560000000000002,-0.0093263449536550684,-0.2699544812725852
60.564999999999998,-0.0018213494075521601,-0.26998234113076686
60.564999999999998,-0.0018213494075521601,-0.26998234113076686
60.57,0.018970504775813399,-0.2699394439527415
60.57,0.018970504775813399,-0.2699394439527415
60.575000000000003,0.015117629679072495,-0.26985422823593436
60.575000000000003,0.015117629679072495,-0.26985422823593436
60.579999999999998,0.03401917322393648,-0.26973136337773818
60.579999999999998,0.03401917322393648,-0.26973136337773818
60.585000000000001,0.033060175356578819,-0.26956366618948047
60.585000000000001,0.033060175356578819,-0.26956366618948047
60.590000000000003,0.040956147685932816,-0.26937861582437145
60.590000000000003,0.040956147685932816,-0.26937861582437145
60.594999999999999,0.038507100770178021,-0.26917996078605327
60.594999999999999,0.038507100770178021,-0.26917996078605327
60.600000000000001,0.038412804706200662,-0.26898766108475364
60.600000000000001,0.038412804706200662,-0.26898766108475364
60.605000000000004,0.038300173967171072,-0.26879587872029231
60.605000000000004,0.038300173967171072,-0.26879587872029231
60.609999999999999,0.030804750593444095,-0.26862312566794116
60.609999999999999,0.030804750593444095,-0.26862312566794116
60.615000000000002,0.01936273366690577,-0.26849771897333052
60.615000000000002,0.01936273366690577,-0.26849771897333052
60.620000000000005,0.025298656314097483,-0.26838605940697657
60.620000000000005,0.025298656314097483,-0.26838605940697657
60.625,0.016124495988696669,-0.26828251273373488
60.625,0.016124495988696669,-0.26828251273373488
60.630000000000003,0.0092853324538063938,-0.26821899635359164
60.630000000000003,0.0092853324538063938,-0.26821899635359164
60.634999999999998,0.021773407197789304,-0.26814133559806352
60.634999999999998,0.021773407197789304,-0.26814133559806352
60.640000000000001,0.023353273854547538,-0.26802851709461423
60.640000000000001,0.023353273854547538,-0.26802851709461423
60.645000000000003,0.023222796289966131,-0.26791207703597908
60.645000000000003,0.023222796289966131,-0.26791207703597908
60.649999999999999,0.013828248492303867,-0.26781946080203917
60.649999999999999,0.013828248492303867,-0.26781946080203917
60.655000000000001,0.030368879993782089,-0.26770894715813587
