"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.094334,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001509344,0.0828815214035088,9.4334,10535.9455450041,10535.9455450041,10535.9455450041,21.4252329242961,41.6836975142541,202.134985759311,28.533080592449,56.8969317489498,281.544581497663,33.7052056648378,67.9670550677068,339.328087881293,10535.9455450041,0.714973919813157,7.01036324143693,996.999224806202,9.4334,55.8617464129274,61.0674685191392
0.094536,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001512576,0.0830589978947368,9.4536,10558.5064562354,10558.5064562354,10558.5064562354,21.4478540501401,41.7321144897134,202.387711273741,28.5666052566643,56.968686039863,281.919122449706,33.7469025643333,68.0563007477638,339.793929875532,10558.5064562354,0.714973919813157,7.01036324143693,996.999224806202,9.4536,55.9669723505379,61.1460328560357
0.094738,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001515808,0.0832364743859649,9.4738,10581.0673674667,10581.0673674667,10581.0673674667,21.4704556039239,41.7804895742445,202.640218127126,28.6001034042877,57.0403835761658,282.29336715569,33.7885681448928,68.1454793945455,340.259421971439,10581.0673674667,0.714973919813157,7.01036324143693,996.999224806202,9.4738,56.0721081322322,61.2244386531509
0.09494,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00151904,0.083413950877193,9.494,10603.6282786979,10603.6282786979,10603.6282786979,21.4930376442588,41.8288228932958,202.892506974281,28.6335751127641,57.1120245236174,282.667316480843,33.8302024967433,68.2345912011688,340.724565177039,10603.6282786979,0.714973919813157,7.01036324143693,996.999224806202,9.494,56.1771535886496,61.3026862304117
0.095142,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001522272,0.0835914273684211,9.5142,10626.1891899292,10626.1891899292,10626.1891899292,21.5156002294566,41.8771145716743,203.144578466667,28.6670204591485,57.1836090471414,283.040971286026,33.8718057096606,68.3236363597844,341.189360495316,10626.1891899292,0.714973919813157,7.01036324143693,996.999224806202,9.5142,56.2821085505748,61.3807759070997
0.095344,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001525504,0.0837689038596491,9.5344,10648.7501011605,10648.7501011605,10648.7501011605,21.5381434175311,41.9253647335498,203.396433252423,28.700439520108,57.2551373108319,283.414332427772,33.9133778729723,68.4126150615844,341.653808924246,10648.7501011605,0.714973919813157,7.01036324143693,996.999224806202,9.5344,56.3869728489382,61.4587080018522
0.095546,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001528736,0.0839463803508772,9.5546,10671.3110123917,10671.3110123917,10671.3110123917,21.5606672662009,41.9735735024597,203.648071976387,28.7338323719246,57.3266094779589,283.787400758315,33.9549190755612,68.5015274968083,342.117911456838,10671.3110123917,0.714973919813157,7.01036324143693,996.999224806202,9.5546,56.4917463148162,61.5364828326633
0.095748,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001531968,0.0841238568421053,9.5748,10693.871923623,10693.871923623,10693.871923623,21.5831718328911,42.0217410013134,203.899495280117,28.7671990904987,57.3980257109749,284.160177125619,33.9964294058683,68.5903738547501,342.581669081164,10693.871923623,0.714973919813157,7.01036324143693,996.999224806202,9.5748,56.5964287794317,61.6141007168856
0.09595,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0015352,0.0843013333333333,9.595,10716.4328348543,10716.4328348543,10716.4328348543,21.6056571747356,42.0698673523971,204.150703801918,28.800539751351,57.4693861715201,284.532662373409,34.037908951896,68.6791543237654,343.045082780395,10716.4328348543,0.714973919813157,7.01036324143693,996.999224806202,9.595,56.7010200741542,61.6915619712312
0.096152,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001538432,0.0844788098245614,9.6152,10738.9937460856,10738.9937460856,10738.9937460856,21.628123348579,42.117952677378,204.401698176867,28.8338544296253,57.5406910204285,284.904857341202,34.0793578012111,68.7678690912772,343.508153532837,10738.9937460856,0.714973919813157,7.01036324143693,996.999224806202,9.6152,56.8055200304998,61.7688669117731
0.096354,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001541664,0.0846562863157895,9.6354,10761.5546573168,10761.5546573168,10761.5546573168,21.6505704109791,42.1659970973088,204.652479036829,28.8671432000918,57.6119404177335,285.276762864334,34.1207760409481,68.8565183437832,343.970882311964,10761.5546573168,0.714973919813157,7.01036324143693,996.999224806202,9.6354,56.9099284801321,61.8460158539465
0.096556,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001544896,0.0848337628070176,9.6556,10784.1155685481,10784.1155685481,10784.1155685481,21.6729984182083,42.2140007326321,204.903047010489,28.900406137149,57.6831345226736,285.648379773995,34.162163757812,68.9451022668617,344.433270086454,10784.1155685481,0.714973919813157,7.01036324143693,996.999224806202,9.6556,57.0142452548618,61.9230091125501
0.096758,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001548128,0.0850112392982456,9.6758,10806.6764797794,10806.6764797794,10806.6764797794,21.6954074262562,42.2619637031847,205.153402723366,28.9336433148266,57.7542734936979,286.019708897253,34.2035210380813,69.0336210451785,344.895317820221,10806.6764797794,0.714973919813157,7.01036324143693,996.999224806202,9.6758,57.1184701866473,61.9998470017472
0.09696,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00155136,0.0851887157894737,9.696,10829.2373910106,10829.2373910107,10829.2373910106,21.7177974908314,42.3098861282022,205.403546797842,28.9668548067883,57.8253574884719,286.390751057085,34.2448479676112,69.1220748624932,345.357026472445,10829.2373910106,0.714973919813157,7.01036324143693,996.999224806202,9.696,57.2226031075953,62.0765298350673
0.097162,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001554592,0.0853661922807018,9.7162,10851.7983022419,10851.7983022419,10851.7983022419,21.7401686673633,42.3577681263225,205.653479853182,29.000040686334,57.8963866638825,286.761507072405,34.2861446318364,69.2104639016653,345.818396997612,10851.7983022419,0.714973919813157,7.01036324143693,996.999224806202,9.7162,57.3266438499602,62.1530579254071
0.097364,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001557824,0.0855436687719298,9.7364,10874.3592134732,10874.3592134732,10874.3592134732,21.7625210110045,42.4056098155909,205.903202505555,29.0332010264026,57.967361176044,287.131977758094,34.327411115774,69.2987883446605,346.279430345542,10874.3592134732,0.714973919813157,7.01036324143693,996.999224806202,9.7364,57.4305922461453,62.229431585032
0.097566,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001561056,0.0857211452631579,9.7566,10896.9201247045,10896.9201247045,10896.9201247045,21.7848545766323,42.453411313464,206.152715368055,29.0663358995745,58.0382811803034,287.502163925027,34.3686475040265,69.3870483725573,346.740127461423,10896.9201247045,0.714973919813157,7.01036324143693,996.999224806202,9.7566,57.5344481287025,62.3056511255771
0.097768,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001564288,0.085898621754386,9.7768,10919.4810359357,10919.4810359357,10919.4810359357,21.807169418851,42.5011727368136,206.402019050728,29.0994453780738,58.1091468312452,287.872066380101,34.4098538807845,69.4752441655528,347.200489285842,10919.4810359357,0.714973919813157,7.01036324143693,996.999224806202,9.7768,57.6382113303326,62.3817168580487
0.09797,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00156752,0.086076098245614,9.797,10942.041947167,10942.041947167,10942.041947167,21.8294655919935,42.5488942019309,206.651114160587,29.1325295337714,58.1799582826976,288.241685926263,34.45103032983,69.5633759029686,347.660516754817,10942.041947167,0.714973919813157,7.01036324143693,996.999224806202,9.797,57.741881683886,62.4576290928257
0.098172,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001570752,0.0862535747368421,9.8172,10964.6028583983,10964.6028583983,10964.6028583983,21.8517431501236,42.5965758245308,206.900001301638,29.1655884381868,58.2507156877371,288.611023362536,34.4921769345385,69.6514437632575,348.12021079983,10964.6028583983,0.714973919813157,7.01036324143693,996.999224806202,9.8172,57.8454590223624,62.5333881396603
0.098374,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001573984,0.0864310512280702,9.8374,10987.1637696296,10987.1637696296,10987.1637696296,21.8740021470376,42.6442177197557,207.148681074897,29.198622162491,58.3214191986937,288.980079484051,34.5332937778826,69.739447924009,348.579572347858,10987.1637696296,0.714973919813157,7.01036324143693,996.999224806202,9.8374,57.9489431789115,62.6089943076798
0.098576,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001577216,0.0866085277192983,9.8576,11009.7246808608,11009.7246808608,11009.7246808608,21.896242636266,42.6918200021798,207.397154078415,29.2316307775085,58.3920689671567,289.348855082067,34.5743809424341,69.8273885619551,349.038602321403,11009.7246808608,0.714973919813157,7.01036324143693,996.999224806202,9.8576,58.0523339868329,62.6844479053879
0.098778,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001580448,0.0867860042105263,9.8778,11032.2855920921,11032.2855920921,11032.2855920921,21.918464671076,42.7393827858126,207.645420907296,29.2646143537202,58.4626651439789,289.717350944001,34.6154385103672,69.9152658529769,349.497301638521,11032.2855920921,0.714973919813157,7.01036324143693,996.999224806202,9.8778,58.1556312795769,62.7597492406654
0.09898,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00158368,0.0869634807017544,9.898,11054.8465033234,11054.8465033234,11054.8465033234,21.9406683044725,42.7869061841032,207.893482153718,29.2975729612653,58.5332078792825,290.085567853457,34.6564665634609,70.0030799721095,349.955671212858,11054.8465033234,0.714973919813157,7.01036324143693,996.999224806202,9.898,58.2588348907441,62.8348986207721
0.099182,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001586912,0.0871409571929825,9.9182,11077.4074145546,11077.4074145546,11077.4074145546,21.9628535892006,42.8343903099441,208.141338406955,29.3305066699439,58.6036973224636,290.45350659025,34.6974651831019,70.0908310935486,350.413711953674,11077.4074145546,0.714973919813157,7.01036324143693,996.999224806202,9.9182,58.3619446540863,62.9098963523475
0.099384,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001590144,0.0873184336842105,9.9384,11099.9683257859,11099.9683257859,11099.9683257859,21.9850205777471,42.881835275675,208.388990253392,29.3634155492192,58.6741336221975,290.821167930428,34.7384344502875,70.1785193906558,350.871424765877,11099.9683257859,0.714973919813157,7.01036324143693,996.999224806202,9.9384,58.4649604035062,62.9847427414125
0.099586,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001593376,0.0874959101754386,9.9586,11122.5292370172,11122.5292370172,11122.5292370172,22.0071693223423,42.9292411930867,208.636438276554,29.39629966822,58.7445169264433,291.188552646305,34.7793744456276,70.2661450359642,351.32881055005,11122.5292370172,0.714973919813157,7.01036324143693,996.999224806202,9.9586,58.5678819730582,63.0594380933705
0.099788,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001596608,0.0876733866666667,9.9788,11145.0901482485,11145.0901482485,11145.0901482485,22.0292998749618,42.9766081734248,208.883683057116,29.4291590957427,58.8148473824492,291.555661506483,34.8202852493479,70.3537082011845,351.785870202485,11145.0901482485,0.714973919813157,7.01036324143693,996.999224806202,9.9788,58.6707091969482,63.1339827130084
0.09999,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00159984,0.0878508631578947,9.999,11167.6510594797,11167.6510594797,11167.6510594797,22.0514122873283,43.0239363273936,209.130725172929,29.4619939002539,58.8851251367569,291.922495275876,34.8611669412923,70.4412090572099,352.242604615204,11167.6510594797,0.714973919813157,7.01036324143693,996.999224806202,9.999,58.7734419095342,63.2083769044982
0.1,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0016,0.087859649122807,10,11168.7679362734,11168.7679362734,11168.7679362734,22.0525064908776,43.0262782986448,209.142949726066,29.4636187471836,58.8886028670195,291.94064823073,34.8631900325788,70.445539167119,352.265206796441,11168.7679362734,0.714973919813157,7.01036324143693,996.999224806202,10,58.7785252292473,63.2120558828558
0.100192,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001603072,0.0880283396491228,10.0192,11190.211970711,11190.211970711,11190.211970711,22.0735066109131,43.0712257651595,209.377565199037,29.4948041498924,58.9553503352069,292.289054715738,34.9020196009257,70.5286477741224,352.699014675995,11190.211970711,0.714973919813157,7.01036324143693,996.999224806202,10.0192,58.8760799453265,63.0908051734899
0.100394,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001606304,0.0882058161403509,10.0394,11212.7728819423,11212.7728819423,11212.7728819423,22.0955828969383,43.1184765963553,209.624203707699,29.5275899124713,59.0255231229428,292.655340583686,34.942843307336,70.6160245211975,353.15510126844,11212.7728819423,0.714973919813157,7.01036324143693,996.999224806202,10.0394,58.9786231389877,62.9634903782739
0.100596,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001609536,0.0883832926315789,10.0596,11235.3337931735,11235.3337931735,11235.3337931735,22.117641196378,43.1656889300832,209.870641268401,29.5603512554807,59.0956436444164,293.021353633723,34.9836381392373,70.7033394669103,353.610865271939,11235.3337931735,0.714973919813157,7.01036324143693,996.999224806202,10.0596,59.0810713253334,62.8364324993714
0.100798,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001612768,0.088560769122807,10.0798,11257.8947044048,11257.8947044048,11257.8947044048,22.1396815599604,43.2128628749187,210.116878447885,29.5930882460895,59.165712043392,293.387094616268,35.0244041749721,70.7905927789405,354.066307561742,11257.8947044048,0.714973919813157,7.01036324143693,996.999224806202,10.0798,59.1834243393322,62.7096310183352
0.101,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001616,0.0887382456140351,10.1,11280.4556156361,11280.4556156361,11280.4556156361,22.1617040381692,43.2599985389144,210.362915810158,29.6258009511475,59.2357284629515,293.752564278175,35.0651414925136,70.8777846241779,354.521429008974,11280.4556156361,0.714973919813157,7.01036324143693,996.999224806202,10.1,59.2856820161059,62.5830854177645
0.101202,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001619232,0.0889157221052632,10.1202,11303.0165268674,11303.0165268674,11303.0165268674,22.1837086812453,43.3070960296031,210.608753916519,29.6584894371879,59.3056930454985,294.117763362759,35.1058501694687,70.9649151687276,354.976230480667,11303.0165268674,0.714973919813157,7.01036324143693,996.999224806202,10.1202,59.38784419093,62.4567951813023
0.101404,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001622464,0.0890931985964912,10.1404,11325.5774380986,11325.5774380986,11325.5774380986,22.2056955391886,43.3541554540019,210.854393325571,29.6911537704291,59.3756059327634,294.482692609818,35.1465302830799,71.0519845779153,355.430712839784,11325.5774380986,0.714973919813157,7.01036324143693,996.999224806202,10.1404,59.4899106992337,62.3307597936338
0.101606,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001625696,0.0892706750877193,10.1606,11348.1383493299,11348.1383493299,11348.1383493299,22.2276646617596,43.401176918615,211.099834593243,29.7237940167772,59.4454672658073,294.84735275566,35.1871819102283,71.1389930162924,355.884876945244,11348.1383493299,0.714973919813157,7.01036324143693,996.999224806202,10.1606,59.5918813766005,62.2049787404841
0.101808,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001628928,0.0894481515789474,10.1808,11370.6992605612,11370.6992605612,11370.6992605612,22.2496160984809,43.4481605294378,211.345078272806,29.7564102418274,59.5152771850271,295.211744533125,35.2278051274352,71.2259406476415,356.338723651954,11370.6992605612,0.714973919813157,7.01036324143693,996.999224806202,10.1808,59.6937560587681,62.079451508616
0.10201,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00163216,0.0896256280701754,10.201,11393.2601717925,11393.2601717925,11393.2601717925,22.2715498986387,43.49510639196,211.590124914892,29.7890025108668,59.5850358301595,295.575868671606,35.2684000108654,71.312827634981,356.792253810835,11393.2601717925,0.714973919813157,7.01036324143693,996.999224806202,10.201,59.7955345816289,61.9541775858279
0.102212,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.001635392,0.0898031045614035,10.2212,11415.8210830237,11415.8210830237,11415.8210830237,22.2934661112849,43.5420146111693,211.834975067513,29.8215708888763,59.6547433402856,295.939725897075,35.3089666363289,71.3996541405704,357.245468268844,11415.8210830237,0.714973919813157,7.01036324143693,996.999224806202,10.2212,59.8972167812303,61.829156460952
