"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
3.869,-0.6924703197548,-6.29730200812967,11.2538656594906,10.0530725616961
3.87,-0.698782563417412,-6.32724467899765,11.2639743370483,10.1644458607151
3.871,-0.70512500007061,-6.35770241163589,11.2741950913346,10.2772676273855
3.872,-0.711498162354065,-6.38869184020214,11.2845294190934,10.3915795016528
3.873,-0.717902595676495,-6.42022994460295,11.2949788473277,10.5074241795205
3.874,-0.724338847485529,-6.45233364311716,11.3055449014563,10.6248443090457
3.875,-0.730807489979297,-6.48502065190525,11.3162291727135,10.7438848284754
3.876,-0.737309112433588,-6.51830919345342,11.3270332953793,10.8645921769277
3.877,-0.743844321549363,-6.55221800885586,11.3379589478108,10.9870143306044
3.878,-0.750413771407452,-6.58676730020302,11.3490079406063,11.1112033519215
3.879,-0.75701810238936,-6.62197681315152,11.3601820368608,11.2372102121116
3.88,-0.763657980455028,-6.65786707219522,11.3714830677677,11.365088131652
3.881,-0.770334094999286,-6.69445931469103,11.382912926319,11.4948924050482
3.882,-0.777047156074246,-6.7317754049664,11.3944735591396,11.6266801718009
3.883,-0.783797899114227,-6.7698379108797,11.4061669801523,11.7605106113107
3.884,-0.790587101564124,-6.80867035052732,11.4179953185789,11.8964455558119
3.885,-0.797415531915124,-6.84829647278953,11.4299606719622,12.0345477295611
3.886,-0.804283994855201,-6.8887409117293,11.442065236443,12.1748823634227
3.887,-0.81119331925735,-6.93002902392062,11.4543112721462,12.3175168020074
3.888,-0.818144358719603,-6.97218690519053,11.4667011047726,12.4625205516091
3.889,-0.825138003449627,-7.01524112704885,11.4792371591784,12.6099644118072
3.89,-0.832175170574665,-7.05921900620458,11.4919219321234,12.7599213497172
3.891,-0.839256789632444,-7.10414899315722,11.504757951433,12.9124677634936
3.892,-0.846383825683246,-7.15006013120631,11.5177478412327,13.0676817070528
3.893,-0.853557272423836,-7.19698225668513,11.530894302603,13.2256435378398
3.894,-0.860778152814036,-7.24494601356382,11.5442001154157,13.3864359577728
3.895,-0.868047533591648,-7.29398108199506,11.5576681785952,13.5501386641858
3.896,-0.875366498428391,-7.34411972568269,11.5713014359534,13.7168390520287
3.897,-0.882736164232769,-7.39539479049261,11.585102921397,13.8866261709077
3.898,-0.890157682416893,-7.44783963671936,11.5990757625358,14.0595905175531
3.899,-0.897632238920154,-7.50148677326112,11.6132231793855,14.2358199263879
3.9,-0.90516105475714,-7.55636803988771,11.6275484861455,14.4154001147797
3.901,-0.912745383159081,-7.61251910213276,11.6420550874461,14.5984282018048
3.902,-0.920386513995096,-7.66997472992376,11.6567464864141,14.7849985020618
3.903,-0.928085759422343,-7.72876633859798,11.6716262427183,14.975195360741
3.904,-0.935844474210053,-7.78892735512015,11.686698033924,15.1691089627121
3.905,-0.943664052872698,-7.85049221895123,11.701965646723,15.3668323840781
3.906,-0.951545921922222,-7.91349419635075,11.7174329534928,15.5684551475419
3.907,-0.959491508781292,-7.97796070460902,11.7331038205299,15.7740494504644
3.908,-0.967502311486621,-8.04392408201283,11.7489823140409,15.9837018760146
3.909,-0.975579849163565,-8.11141367517274,11.7650725536677,16.1974900875342
3.91,-0.983725647850777,-8.18045301828841,11.7813786699515,16.4154744472248
3.911,-0.991941271257845,-8.25106502127086,11.7979048958486,16.6377133718788
3.912,-1.00022831894138,-8.32327150363003,11.8146555612322,16.8642619509778
3.913,-1.00858836120033,-8.397082179012,11.8316348988769,17.0951393240395
3.914,-1.01702302524297,-8.47250874636678,11.8488473011122,17.330370411898
3.915,-1.02553393178694,-8.54955453379887,11.8662971310198,17.5699552522409
3.916,-1.03412267570585,-8.62821199964012,11.8839886652362,17.8138616280393
3.917,-1.04279088131309,-8.70846999548021,11.9019262575451,18.0620465151054
3.918,-1.05154013551084,-8.79030468440931,11.9201141410405,18.3144292577095
3.919,-1.06037199149872,-8.87367983479862,11.9385564390198,18.5708924311082
3.92,-1.06928799293009,-8.95854964786457,11.9572572360958,18.8312901748738
3.921,-1.07828956776834,-9.04484555720298,11.9762202643835,19.0954091670516
3.922,-1.08737813174103,-9.13248833617429,11.9954492092814,19.3630044365644
3.923,-1.09655497158572,-9.2213747306542,12.014947363805,19.6337597785117
3.924,-1.10582125781168,-9.31137848564317,12.0347176662797,19.9072907994466
3.925,-1.11517804697953,-9.40235038361632,12.0547627071071,20.1831450567125
3.926,-1.12462620293633,-9.49411050035261,12.0750844953278,20.4607791079297
3.927,-1.13416643318631,-9.58645085454345,12.0956845663157,20.7395663559302
3.928,-1.14379917642587,-9.6791278880908,12.1165636487739,21.0187747704381
3.929,-1.15352466307816,-9.77186359929821,12.1377218437396,21.2975702653346
3.93,-1.16334276977174,-9.8643413514269,12.1591581937213,21.5750042307812
3.931,-1.17325308792719,-9.95620335421051,12.1808708856873,21.8500061267974
3.932,-1.18325479678397,-10.0470531653352,12.2028568748862,22.12139084156
3.933,-1.1933466702567,-10.1364498394207,12.2251119051631,22.3878413777129
3.934,-1.203527024734,-10.2239123852459,12.2476303542203,22.6479220559668
3.935,-1.21379366697995,-10.3089207131064,12.2704050792063,22.9000813136932
3.936,-1.22414387228385,-10.3909238552316,12.2934273519668,23.1426760883053
3.937,-1.23457433385271,-10.4693381785923,12.3166867090458,23.3739665100051
3.938,-1.24508117022141,-10.5435651967007,12.3401709737281,23.5921687477786
3.939,-1.25565987133365,-10.6129884222966,12.3638660962251,23.7954456659242
3.94,-1.26630533846505,-10.6769982249034,12.3877562721767,23.9819805878639
3.941,-1.27701186399059,-10.7349965908439,12.4118238827922,24.1499914276984
3.942,-1.28777314236213,-10.786412022171,12.4360495275154,24.297774903711
3.943,-1.29858233397884,-10.8307194957125,12.4604122137155,24.4237658008469
3.944,-1.30943208389455,-10.8674508021746,12.4848894123406,24.5265676604362
3.945,-1.32031460640793,-10.8962138365679,12.5094573091142,24.605010065714
3.946,-1.33122178450922,-10.9167025125348,12.5340910999035,24.6581781031189
3.947,-1.34214521535335,-10.9287103486343,12.5587651258307,24.6854527001015
3.948,-1.35307636536593,-10.9321355835301,12.5834533339322,24.6865258628982
3.949,-1.36400664886873,-10.9269821005584,12.6081295107983,24.6614034393879
3.95,-1.37492753074268,-10.9133694716628,12.632767587493,24.6104349654024
3.951,-1.3858306561958,-10.8915164938572,12.6573420251627,24.5342648279123
3.952,-1.39670792566801,-10.8617354942295,12.6818280377031,24.4338153963515
3.953,-1.40755160683535,-10.824427371802,12.7062019245188,24.310272321109
3.954,-1.41835441136145,-10.7800657275636,12.730441298714,24.1650374247513
3.955,-1.42910954668883,-10.7291808590125,12.7545252412792,23.9996812496436
3.956,-1.43981077237944,-10.6723453529911,12.7784344687418,23.8159003112661
3.957,-1.45045243711709,-10.6101578201208,12.802151443459,23.6154688440475
3.958,-1.46102949213371,-10.5432283307417,12.825660413965,23.4001955911004
3.959,-1.47153750081925,-10.4721663997144,12.8489474439823,23.1718881552803
3.96,-1.48197263031316,-10.3975694991589,12.8720003879868,22.9323189224927
3.961,-1.4923316381775,-10.3200131922748,12.8948088521806,22.6831957916712
3.962,-1.50261184111579,-10.2400440256154,12.9173641022009,22.4261410915952
3.963,-1.51281108465138,-10.1581741413075,12.9396589736809,22.1626755962063
3.964,-1.52292770792273,-10.0748775042151,12.9616877683184,21.8942073267211
3.965,-1.5329605041669,-9.99058783160186,12.9834461371456,21.6220254024653
3.966,-1.54290868047832,-9.90569742657557,13.0049309616449,21.3472965703822
3.967,-1.55277181516174,-9.82055838501235,13.0261402277075,21.0710687694574
3.968,-1.56254981888039,-9.73548319871579,13.0470729108389,20.7942729037781
3.969,-1.57224289596971,-9.65074664799524,13.0677288618353,20.5177284362246
3.97,-1.58185150721171,-9.56658788384962,13.0881086967787,20.242149543298
3.971,-1.59137633594502,-9.48321325270699,13.1082136968929,19.968153468444
3.972,-1.60081825677341,-9.40079888518577,13.1280457160847,19.6962681752368
3.973,-1.61017830648413,-9.31949337500878,13.1476070950164,19.4269402675055
3.974,-1.61945765796382,-9.23942047914936,13.1669005840412,19.1605429718414
3.975,-1.62865759768706,-9.1606816788451,13.1859292766988,18.8973837076502
3.976,-1.63777950854606,-9.08335853580097,13.2046965589998,18.6377110501461
3.977,-1.64682484287852,-9.00751534753598,13.2232060297355,18.3817225806059
3.978,-1.65579510418066,-8.93320086911047,13.2414614464551,18.1295699761915
3.979,-1.6646918237244,-8.86045154735558,13.2594666563919,17.881368568303
3.98,-1.67351658898005,-8.78929072148027,13.2772256805034,17.6371949690482
3.981,-1.68227099510497,-8.71973261081267,13.2947425701176,17.3970988646085
3.982,-1.69095663844997,-8.65178326994831,13.3120213877613,17.161105836583
3.983,-1.69957513372444,-8.58544011820358,13.3290662579146,16.9292159638674
3.984,-1.70812807364337,-8.52069614324187,13.3458812477847,16.7014162511655
3.985,-1.7166170636035,-8.45753645148028,13.3624704697763,16.4776704279988
3.986,-1.7250436745797,-8.39594408365551,13.3788379423421,16.2579361385791
3.987,-1.73340947007117,-8.33589653252429,13.3949876695945,16.04215465333
3.988,-1.74171598006341,-8.2773698447279,13.4109235644102,15.8302629847927
3.989,-1.74996471640518,-8.22033649912897,13.4266494938794,15.6221876307448
3.99,-1.75815715221802,-8.16476833998557,13.4421692184743,15.4178532307993
3.991,-1.76629474250002,-8.11063446621283,13.4574864529852,15.2171763425731
3.992,-1.77437889981923,-8.05790418397767,13.4726047946821,15.0200741597535
3.993,-1.78241101548575,-8.00654473265255,13.4875277859514,14.826457801272
3.994,-1.79039244129148,-7.9565238393283,13.5022588603198,14.6362398571634
3.995,-1.79832450114361,-7.90780806503731,13.5168013769183,14.4493295117501
3.996,-1.80620848332144,-7.86036442058732,13.5311585975814,14.2656373140375
3.997,-1.81404564423811,-7.81415956815224,13.5453336980655,14.085072831368
3.998,-1.82183720597485,-7.76916059102292,13.5593297607504,13.9075469208214
3.999,-1.82958435851746,-7.72533470929819,13.5731497813512,13.7329708984792
4,-1.83728825826469,-7.68264964443171,13.5867966645238,13.5612576187213
4.001,-1.84495002995477,-7.64107351882476,13.6002732296457,13.3923211821977
4.002,-1.85257076678315,-7.60057496675049,13.6135822112143,13.2260772686702
4.003,-1.86015153048052,-7.56112322704738,13.6267262591448,13.06244341487
4.004,-1.86769335305303,-7.52268804077788,13.6397079440007,12.9013387171074
4.005,-1.87519723606392,-7.48523986058091,13.6525297549205,12.7426844544944
4.006,-1.88266415221014,-7.44874968471402,13.6651941044003,12.5864036039157
4.007,-1.89009504538225,-7.41318924015652,13.6777033285053,12.4324213849182
4.008,-1.89749083146677,-7.37853085124457,13.6900596893973,12.2806648776415
4.009,-1.90485239897076,-7.34474756372959,13.7022653772024,12.1310633928002
4.01,-1.91218060981214,-7.31181302880296,13.7143225125325,11.9835481340974
4.011,-1.91947629971224,-7.27970161297212,13.7262331476588,11.8380525276769
4.012,-1.92674027928866,-7.2483882691464,13.73799926995,11.6945118441213
4.013,-1.93397333429491,-7.217848643013,13.7496228025929,11.5528635191191
4.014,-1.94117622651404,-7.18805895420055,13.7611056074566,11.4130468039787
4.015,-1.94834969433523,-7.15899606995774,13.7724494868162,11.2750029898046
4.016,-1.95549445295173,-7.13063741477537,13.7836561842061,11.1386751408059
4.017,-1.96261119554278,-7.10296101403606,13.7947273878958,11.0040082308116
4.018,-1.96970059356195,-7.07594545316579,13.8056647319379,10.8709490246868
4.019,-1.97676329741332,-7.04956986959725,13.8164697982759,10.73944605894
4.02,-1.98379993662138,-7.02381395250362,13.8271441174841,10.6094496392404
4.021,-1.99081112119942,-6.99865790584377,13.837689172737,10.4809117449852
4.022,-1.99779744172196,-6.97408245108163,13.8481064002875,10.3537860343796
4.023,-2.00475947004692,-6.95006881001442,13.8583971916952,10.2280277991245
4.024,-2.01169775692751,-6.92659853612959,13.8685628876139,10.1035934355103
4.025,-2.01861283730796,-6.90365374595948,13.8786047924386,9.98044118599681
4.026,-2.02550522876528,-6.88121699363604,13.8885241703457,9.85853074751293
4.027,-2.03237543163113,-6.85927123290998,13.8983222458944,9.7378231575648
4.028,-2.03922392686834,-6.83779979460116,13.9080001983345,9.6182807035372
4.029,-2.04605118011049,-6.81678639856171,13.9175591730738,9.49986699748505
4.03,-2.05285764278827,-6.79621514194243,13.9270002850455,9.38254695068975
4.031,-2.05964375007527,-6.77607046158833,13.9363246132318,9.26628663878451
4.032,-2.06640991996311,-6.75633718600384,13.9455331982028,9.15105343628258
4.033,-2.07315655465068,-6.73700049374754,13.9546270462644,9.03681590837251
4.034,-2.07988404512263,-6.71804578652951,13.9636071426473,8.92354349339841
4.035,-2.08659276693516,-6.69945879747803,13.97247443977,8.81120676243019
4.036,-2.0932830806559,-6.68122559662793,13.9812298586185,8.699777432847
4.037,-2.09995533070284,-6.66333264280032,13.9898742855737,8.58922849678635
4.038,-2.10660985240456,-6.64576648349607,13.9984085930187,8.47953344795446
4.039,-2.11324696655895,-6.6285139900294,14.0068336237862,8.3706668794944
4.04,-2.1198669808079,-6.61156229662785,14.0151501952919,8.2626043203306
4.041,-2.12647018676843,-6.5948989013183,14.0233590912534,8.15532247079606
4.042,-2.13305686830917,-6.57851137298005,14.0314610862301,8.04879849287644
4.043,-2.13962729569926,-6.56238755761362,14.0394569285603,7.94301049880433
4.044,-2.14618172749483,-6.54651551106781,14.0473473460833,7.83793738292167
4.045,-2.15272040653158,-6.53088360883231,14.0551330342264,7.73355905235905
4.046,-2.1592435689029,-6.51548029129164,14.0628146831726,7.62985586192099
4.047,-2.16575143791591,-6.50029423068973,14.0703929598189,7.52680896957324
4.048,-2.17224422593298,-6.48531427672775,14.0778685134658,7.4244002086819
4.049,-2.17872213166262,-6.4705295690737,14.0852419674544,7.32261234177138
4.05,-2.18518534543462,-6.45592932041292,14.0925139357942,7.22142854895564
4.051,-2.19163404700378,-6.4415029077975,14.099685016405,7.12083263254096
4.052,-2.19806840546745,-6.427239876771,14.1067557909752,7.02080901900821
4.053,-2.20448857812194,-6.41313002773693,14.1137268211162,6.92134296110966
4.054,-2.2108947127643,-6.39916327500381,14.1205986561479,6.82242019182694
4.055,-2.2172869481449,-6.38532962361723,14.1273718346837,6.7240268617244
4.056,-2.22366541277504,-6.37161925098933,14.134046880699,6.62614972844452
4.057,-2.23003022474537,-6.35802252930067,14.1406243026851,6.52877619699494
4.058,-2.23638149229926,-6.34452999238393,14.1471045957718,6.43189423609573
4.059,-2.24271931551944,-6.33113222513604,14.1534882479704,6.33549211663161
4.06,-2.24904378478207,-6.317819977882,14.159775734454,6.23955866665157
4.061,-2.25535498099903,-6.30458414929158,14.1659675182876,6.14408321738216
4.062,-2.2616529753123,-6.29141580686019,14.1720640491163,6.04905563492631
4.063,-2.26793783134268,-6.27830607052017,14.178065772288,5.9544660793763
4.064,-2.27420960351369,-6.26524620655942,14.1839731219438,5.86030518276889
4.065,-2.28046833752292,-6.25222760644731,14.1897865228051,5.76656399709561
4.066,-2.28671406953178,-6.23924183424358,14.1955063863914,5.67323407569026
4.067,-2.29294682869848,-6.22628049526309,14.2011331223196,5.58030721236027
4.068,-2.29916663545381,-6.2133353323465,14.2066671304001,5.48777561633451
4.069,-2.30537350211011,-6.20039819766351,14.2121088032494,5.39563184903887
4.07,-2.31156743193871,-6.18746114016297,14.2174585210812,5.30386900169944
4.071,-2.31774842144051,-6.17451621946002,14.2227166636833,5.21248029007685
4.072,-2.32391645891299,-6.16155563701269,14.2278836024615,5.1214593252353
4.073,-2.33007152496401,-6.1485717005185,14.2329597029612,5.0308000289612
4.074,-2.33621359213842,-6.13555688978365,14.2379453214834,4.94049676835223
4.075,-2.34234262588649,-6.12250373878668,14.2428408119793,4.85054409075738
4.076,-2.34845858426196,-6.10940489175538,14.247646523214,4.76093683707501
4.077,-2.35456141799837,-6.09625310744436,14.2523627988266,4.6716701424232
4.078,-2.36065107048982,-6.08304128202254,14.2569899756778,4.58273947227814
4.079,-2.36672747814408,-6.06976240857927,14.2615283872444,4.49414053197225
4.08,-2.37279057051664,-6.05640957298418,14.2659783642121,4.40586924951921
4.081,-2.37884027027539,-6.04297597782427,14.2703402329042,4.31792181507414
4.082,-2.38487649328232,-6.02945494563224,14.274614314672,4.2302946772609
4.083,-2.39089914874762,-6.01583991203586,14.2788009269977,4.14298452117628
4.084,-2.39690813948351,-6.00212440386417,14.2829003864869,4.05598821762166
4.085,-2.40290336185122,-5.98830206351665,14.2869130060471,3.96930286082027
4.086,-2.408884705893,-5.97436664958044,14.290839095125,3.88292576444634
4.087,-2.4148520554148,-5.96031204486308,14.2946789590115,3.79685447183156
4.088,-2.42080528822654,-5.94613221757286,14.2984329036237,3.711086655653
4.089,-2.4267442761377,-5.93182125527447,14.3021012317794,3.62562018928802
4.09,-2.43266888510683,-5.91737335986413,14.3056842441117,3.54045312799962
4.091,-2.43857897539462,-5.90278286947531,14.3091822371698,3.45558376094537
4.092,-2.44447440156495,-5.88804420344803,14.3125955090456,3.37101044982369
4.093,-2.45035501268032,-5.87315190572395,14.3159243553737,3.28673174047766
4.094,-2.45622065239278,-5.85810063422838,14.3191690706036,3.20274632488257
4.095,-2.46207115926475,-5.8428851808889,14.3223299454381,3.11905310228344
4.096,-2.46790636645181,-5.82750043201581,14.3254072726761,3.0356510313916
4.097,-2.47372610212751,-5.8119413980363,14.3284013432815,2.95253922556051
4.098,-2.47953018951765,-5.79620320672324,14.3313124475965,2.86971692006561
4.099,-2.48531844721181,-5.78028110604252,14.3341408733833,2.78718349616435
4.1,-2.49109068893461,-5.76417046079439,14.3368869096762,2.7049384206953
4.101,-2.49684672383426,-5.7478667551964,14.3395508450708,2.62298126654063
4.102,-2.50258635660984,-5.73136559361424,14.3421329677468,2.54131170788065
4.103,-2.50830938773218,-5.71466269893174,14.3446335642854,2.45992953200609
4.104,-2.51401561339963,-5.69775391563085,14.347052921788,2.37883460533358
4.105,-2.51970482564715,-5.68063521048111,14.3493913281048,2.29802686572982
4.106,-2.52537681255815,-5.66330267162879,14.3516490707963,2.21750633244502
4.107,-2.53103135843168,-5.6457525088461,14.3538264366725,2.13727311561442
4.108,-2.53666824385636,-5.62798105453117,14.3559237124404,2.05732739886107
4.109,-2.54228724569563,-5.60998476560774,14.3579411864213,1.97766939912438
4.11,-2.54788813736413,-5.5917602224738,14.3598791467639,1.898299401163
4.111,-2.55347068895681,-5.5733041285029,14.3617378815441,1.81921775375262
4.112,-2.55903466742088,-5.55461330918784,14.363517678341,1.74042487689729
4.113,-2.56457983642347,-5.53568471939453,14.3652188268587,1.66192119392199
4.114,-2.57010595669726,-5.51651543787541,14.3668416167632,1.58370718157102
4.115,-2.57561278612421,-5.49710266741505,14.3683863381226,1.50578335465235
4.116,-2.58110007997021,-5.47744372579852,14.3698532802636,1.42815028493677
4.117,-2.58656759072025,-5.45753607045534,14.3712427349496,1.35080853490772
4.118,-2.59201506842715,-5.43737727981534,14.3725549940042,1.27375870096534
4.119,-2.59744226077794,-5.4169650582431,14.3737903499736,1.1970013966429
4.12,-2.60284891329734,-5.3962972160983,14.3749490944282,1.12053727663259
4.121,-2.60823476930844,-5.37537171146004,14.3760315216066,1.04436697323266
4.122,-2.61359957017658,-5.35418661994826,14.37703792583,0.968491134915037
4.123,-2.61894305540386,-5.33274014244524,14.3779686022005,0.892910411064786
4.124,-2.62426496274,-5.31103058818629,14.3788238452406,0.817625476820301
4.125,-2.6295650283308,-5.28905640430233,14.3796039513507,0.742636977962421
4.126,-2.63484298683013,-5.26681616040415,14.3803092175717,0.667945553183731
4.127,-2.64009857152381,-5.24430854778648,14.3809399415493,0.593551831194778
4.128,-2.64533151439938,-5.22153236876971,14.381496420763,0.519456449030466
4.129,-2.65054154634217,-5.1984865522714,14.3819789537387,0.445660015584987
4.13,-2.65572839726008,-5.17517015376377,14.3823878400741,0.372163107394117
4.131,-2.66089179616712,-5.15158234620125,14.3827233797781,0.298966283068212
4.132,-2.6660314712495,-5.12772241328601,14.3829858729545,0.226070088742095
4.133,-2.67114715002888,-5.10358975446669,14.3831756201195,0.153475045718731
4.134,-2.67623855959325,-5.07918389904515,14.3832929230549,0.0811816231874814
4.135,-2.68130542658886,-5.05450448818098,14.3833380837721,0.00919026355232026
4.136,-2.68634747730664,-5.02955127263167,14.3833114044846,-0.0624986212312411
4.137,-2.69136443774079,-5.00432410629762,14.3832131873205,-0.133884645939999
4.138,-2.69635603403013,-4.97882297551562,14.3830437357175,-0.204967490555927
4.139,-2.70132199229125,-4.95304797152973,14.3828033531436,-0.275746871680634
4.14,-2.7062620387626,-4.92699929356738,14.3824923432689,-0.346222550066282
4.141,-2.71117589967958,-4.90067723228745,14.3821110092519,-0.416394314980243
4.142,-2.71606330202026,-4.87408220936161,14.3816596554931,-0.48626203483029
4.143,-2.72092397312642,-4.8472147445449,14.3811385862014,-0.555825622196327
4.144,-2.72575764093751,-4.82007546243855,14.3805481057054,-0.62508504559545
4.145,-2.73056403363846,-4.79266506985048,14.3798885174872,-0.694040300851081
4.146,-2.73534288073381,-4.76498439895194,14.3791601260617,-0.762691477875644
4.147,-2.74009391245417,-4.73703437350228,14.3783632355293,-0.831038715892361
4.148,-2.74481686004293,-4.70881601568233,14.3774981498838,-0.899082217543779
4.149,-2.74951145539535,-4.68033042749891,14.3765651722937,-0.966822224882801
4.15,-2.75417743198881,-4.65157881954631,14.3755646062332,-1.03425906744925
4.151,-2.7588145245503,-4.6225624934511,14.3744967548036,-1.10139313984415
4.152,-2.76342246915071,-4.59328283997348,14.3733619206667,-1.16822490313626
4.153,-2.76800100294887,-4.56374132645283,14.3721604056309,-1.23475487251529
4.154,-2.77254986482127,-4.53393951169955,14.3708925111501,-1.30098364105195
4.155,-2.7770687954513,-4.50387904398677,14.3695585382557,-1.36691188102519
4.156,-2.7815575371497,-4.47356165063873,14.3681587872049,-1.43254033409303
4.157,-2.78601583373305,-4.44298913128885,14.3666935572721,-1.49786980689861
4.158,-2.79044343080972,-4.41216336094354,14.3651631468399,-1.56290117880133
4.159,-2.79484007633556,-4.38108629993727,14.3635678537056,-1.62763541829117
4.16,-2.79920552013766,-4.34975997751414,14.361907974562,-1.69207356617694
4.161,-2.80353951394656,-4.31818648983767,14.3601838049261,-1.75621673590814
4.162,-2.80784181130893,-4.28636799461296,14.3583956389637,-1.8200661098702
4.163,-2.81211216862192,-4.25430672736384,14.3565437700064,-1.88362296806865
4.164,-2.81635034436251,-4.22200498286479,14.3546284899535,-1.94688866469523
4.165,-2.82055609927861,-4.18946511576927,14.3526500892875,-2.00986463279173
4.166,-2.82472919593293,-4.15668953083677,14.3506088567557,-2.07255237131735
4.167,-2.82886940017988,-4.12368070066123,14.3485050799391,-2.13495348291455
4.168,-2.83297648013295,-4.09044114769455,14.3463390446685,-2.19706964585474
4.169,-2.8370502065024,-4.05697344584232,14.3441110350737,-2.25890262202994
4.17,-2.84109035179964,-4.02328020881608,14.3418213332203,-2.32045423924165
4.171,-2.84509669219921,-3.98936410723017,14.3394702196245,-2.38172643053789
4.172,-2.84906900628468,-3.95522785199552,14.3370579727389,-2.44272120666012
4.173,-2.85300707544177,-3.92087419552883,14.3345848689821,-2.50344066384937
4.174,-2.85691068261305,-3.88630592022616,14.3320511823834,-2.56388696374843
4.175,-2.86077961465585,-3.85152585216209,14.3294571849871,-2.62406237061243
4.176,-2.86461366114032,-3.81653684986605,14.326803146506,-2.68396923189997
4.177,-2.86841261439453,-3.78134180183016,14.3240893342388,-2.74360997869933
4.178,-2.87217626966945,-3.74594362485534,14.3213160130111,-2.8029871280603
4.179,-2.87590442518365,-3.71034526155566,14.3184834450929,-2.86210328341351
4.18,-2.87959688216796,-3.674549677863,14.3155918901146,-2.92096113498925
4.181,-2.88325344491023,-3.63855986053117,14.312641604984,-2.97956346023703
4.182,-2.88687392038279,-3.60237882270751,14.3096328438135,-3.03791312726423
4.183,-2.89045811879435,-3.56600959163051,14.3065658578238,-3.09601309158436
4.184,-2.89400585397094,-3.5294551996303,14.3034408952512,-3.15386639410176
4.185,-2.89751694268428,-3.49271869548679,14.3002582012833,-3.21147616671641
4.186,-2.90099120495556,-3.45580313692292,14.297018017969,-3.26884563086737
4.187,-2.90442846409803,-3.41871158815112,14.2937205841347,-3.32597809796799
4.188,-2.9078285467594,-3.38144711742013,14.2903661353013,-3.3828769698404
4.189,-2.91119128296448,-3.3440127945613,14.2869549036007,-3.43954573915097
4.19,-2.91451650293863,-3.30641168012413,14.2834871172141,-3.49598795130637
4.191,-2.91780402922504,-3.26864680221375,14.2799629991112,-3.55220711000544
4.192,-2.92105370906559,-3.23072123853846,14.276382771772,-3.60820706483698
4.193,-2.92426538360813,-3.1926380333832,14.2727466525219,-3.66399164254777
4.194,-2.92743889719359,-3.15440021931234,14.2690548548214,-3.71956475815557
4.195,-2.93057409737425,-3.1160108146528,14.2653075881796,-3.77493041509433
4.196,-2.93367083493205,-3.07747282097763,14.2615050580672,-3.83009270535878
4.197,-2.93672896389685,-3.03878922058899,14.2576474658294,-3.88505580964976
4.198,-2.93974834156475,-2.99996297400167,14.2537350085995,-3.93982399751891
4.199,-2.94272881423655,-2.96099710487535,14.2497678786351,-3.99440158622971
4.2,-2.94567025021073,-2.92189449556217,14.2457462645621,-4.04879303623484
4.201,-2.94857251616571,-2.88265802933642,14.2416703503337,-4.10300288298728
4.202,-2.95143548028618,-2.84329056884406,14.2375403152692,-4.1570357460711
4.203,-2.95425901382351,-2.80379494414227,14.2333563340291,-4.21089633380481
4.204,-2.95704299109842,-2.76417395027825,14.2291185765278,-4.26458944334102
4.205,-2.9597872895038,-2.7244303448675,14.2248272078457,-4.31811996076682
4.206,-2.96249178950738,-2.68456684567263,14.2204823881419,-4.37149286120342
4.207,-2.96515636351982,-2.6445862234486,14.2160842721319,-4.42471322391819
4.208,-2.96778089186998,-2.60449116286223,14.2116330096233,-4.47778621089045
4.209,-2.97036526889314,-2.56428420800445,14.2071287456662,-4.53071705870655
4.21,-2.97290938446324,-2.52396791800004,14.2025716197444,-4.5835111035623
4.211,-2.97541313118715,-2.48354480305565,14.1979617659685,-4.63617377166721
4.212,-2.97787640438898,-2.44301732219703,14.1932993129878,-4.68871057936913
4.213,-2.98029910209425,-2.40238788100562,14.1885843839019,-4.74112713327959
4.214,-2.98268112501413,-2.36165882935578,14.1838170961724,-4.79342913039836
4.215,-2.98502237272505,-2.32083250907316,14.1789975612368,-4.84562239698905
4.216,-2.98732273542924,-2.27991135957674,14.1741258837768,-4.89771297246312
4.217,-2.98958213022699,-2.23889743947029,14.16920216447,-4.94970673990735
4.218,-2.99180046577279,-2.19779288782909,14.1642264971365,-5.00160978602894
4.219,-2.99397765299907,-2.15659978102072,14.1591989694914,-5.05342829189768
4.22,-2.99611360508297,-2.11532013067073,14.1541196630547,-5.10516853324802
4.221,-2.99820823741321,-2.07395588162793,14.1489886530624,-5.15683688078175
4.222,-3.00026146755682,-2.03250890993013,14.1438060083761,-5.20843980047012
4.223,-3.00227321522601,-1.9909810207695,14.1385717913939,-5.25998385385629
4.224,-3.00424338600114,-1.94937419705051,14.1332860541316,-5.311476031816
4.225,-3.00617190914443,-1.90769001349263,14.1279488470539,-5.36292297792538
4.226,-3.00805871003875,-1.86593005927007,14.1225602124964,-5.41433155386903
4.227,-3.00990371411498,-1.82409587487728,14.1171201855095,-5.46570875843734
4.228,-3.01170684848196,-1.78218892443805,14.1116287941602,-5.51706169368866
4.229,-3.01346804187781,-1.7402105939087,14.1060860594396,-5.56839756556825
4.23,-3.01518722462138,-1.69816218928159,14.1004919951691,-5.61972368452675
4.231,-3.01686432856361,-1.65604493478825,14.0948466079072,-5.67104746613903
4.232,-3.01849927846814,-1.61386009944263,14.0891498925338,-5.7223767092738
4.233,-3.02009200448048,-1.57160880780211,14.0834018384697,-5.77371919134539
4.234,-3.02164244620555,-1.52929197638494,14.0776024316652,-5.82508253531399
