"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.779114,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1123.2912,1123.2912,1123.2912,0.137881510127051,1.53446591605444,22.1207171578158,0.111419098865999,1.3966628389338,21.2033909434367,0.0975764975601882,1.31351699315575,20.5905805980978,2885.7350928,67228.97832,43471.36944,2885.7350928,67228.97832,43471.36944,2885.7350928,67228.97832,43471.36944,962479.11831997,195062.168966531,24706.1156519585,777758.7868144,177544.564416194,23681.5752909324,681130.785802553,166975.017808259,22997.1416373286,1123.2912
0.779316,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1123.4528,1123.4528,1123.4528,0.137907136131334,1.53472765817104,22.1243284945917,0.111439035365629,1.39689602523932,21.2068197459345,0.0975936076514795,1.31373356675951,20.5938899124555,2886.1502432,67238.65008,43477.62336,2886.1502432,67238.65008,43477.62336,2886.1502432,67238.65008,43477.62336,962658.000129332,195095.441771381,24710.1490701974,777897.953150543,177574.207190303,23685.4048408722,681250.222451929,167002.548766392,23000.8377337377,1123.4528
0.779518,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1123.6144,1123.6144,1123.6144,0.137932763153411,1.53498940722929,22.1279399002685,0.111458972502427,1.39712921673021,21.2102486074993,0.097610718224149,1.31395014466618,20.5971992799943,2886.5653936,67248.32184,43483.87728,2886.5653936,67248.32184,43483.87728,2886.5653936,67248.32184,43483.87728,962836.889043379,195128.715458658,24714.1825653903,778037.123934424,177603.850623579,23689.2344567825,681369.662461555,167030.080271512,23004.5338895433,1123.6144
0.77972,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1123.776,1123.776,1123.776,0.137958391193164,1.53525116322837,22.1315513748376,0.11147891027631,1.3973624134058,21.2136775281231,0.0976278292781307,1.31416672687518,20.6005087007068,2886.980544,67257.9936,43490.1312,2886.980544,67257.9936,43490.1312,2886.980544,67257.9936,43490.1312,963015.78506129,195161.990028257,24718.2161375272,778176.299165465,177633.494715938,23693.0641386544,681489.105830972,167057.612323548,23008.2301047374,1123.776
0.779922,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1123.9376,1123.9376,1123.9376,0.137984020250474,1.53551292616745,22.13516291829,0.111498848687195,1.39759561526542,21.2171065077982,0.0976449408133586,1.31438331338593,20.6038181745857,2887.3956944,67267.66536,43496.38512,2887.3956944,67267.66536,43496.38512,2887.3956944,67267.66536,43496.38512,963194.688182241,195195.265480072,24722.2497865984,778315.478843088,177663.139467292,23696.8938864793,681608.552559718,167085.144922424,23011.926379312,1123.9376
0.780124,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1124.0992,1124.0992,1124.0992,0.138009650325224,1.5357746960457,22.138774530617,0.111518787735,1.39782882230839,21.2205355465165,0.097662052829767,1.31459990419785,20.6071277016239,2887.8108448,67277.33712,43502.63904,2887.8108448,67277.33712,43502.63904,2887.8108448,67277.33712,43502.63904,963373.598405414,195228.541813998,24726.283512594,778454.662966713,177692.784877558,23700.7237002483,681728.002647335,167112.678068067,23015.6227132587,1124.0992
0.780326,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1124.2608,1124.2608,1124.2608,0.138035281417297,1.53603647286228,22.1423862118097,0.111538727419641,1.39806203453404,21.2239646442703,0.0976791653272898,1.31481649931034,20.6104372818139,2888.2259952,67287.00888,43508.89296,2888.2259952,67287.00888,43508.89296,2888.2259952,67287.00888,43508.89296,963552.515729985,195261.819029929,24730.3173155042,778593.851535763,177722.430946649,23704.5535799525,681847.456093362,167140.211760402,23019.3191065696,1124.2608
0.780528,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1124.4224,1124.4224,1124.4224,0.138060913526574,1.53629825661636,22.1459979618594,0.111558667741036,1.39829525194169,21.2273938010516,0.0976962783058612,1.31503309872284,20.6137469151485,2888.6411456,67296.68064,43515.14688,2888.6411456,67296.68064,43515.14688,2888.6411456,67296.68064,43515.14688,963731.440155132,195295.097127759,24734.351195319,778733.044549659,177752.077674479,23708.3835255833,681966.912897338,167167.745999355,23023.0155592364,1124.4224
0.78073,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1124.584,1124.584,1124.584,0.138086546652939,1.53656004730712,22.1496097807572,0.111578608699102,1.39852847453069,21.2308230168527,0.0977133917654156,1.31524970243476,20.6170566016205,2889.056296,67306.3524,43521.4008,2889.056296,67306.3524,43521.4008,2889.056296,67306.3524,43521.4008,963910.371680037,195328.376107384,24738.3851520288,778872.242007826,177781.725060964,23712.2135371318,682086.373058807,167195.280784854,23026.7120712512,1124.584
0.780932,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1124.7456,1124.7456,1124.7456,0.138112180796273,1.53682184493372,22.1532216684943,0.111598550293756,1.39876170230034,21.2342522916655,0.0977305057058868,1.31546631044552,20.6203663412226,2889.4714464,67316.02416,43527.65472,2889.4714464,67316.02416,43527.65472,2889.4714464,67316.02416,43527.65472,964089.310303877,195361.655968697,24742.4191856236,779011.443909683,177811.373106017,23716.0436145893,682205.836577305,167222.816116823,23030.4086426057,1124.7456
0.781134,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1124.9072,1124.9072,1124.9072,0.138137815956459,1.53708364949534,22.156833625062,0.111618492524916,1.39899493524999,21.2376816254823,0.0977476201272093,1.31568292275453,20.6236761339475,2889.8865968,67325.69592,43533.90864,2889.8865968,67325.69592,43533.90864,2889.8865968,67325.69592,43533.90864,964268.256025831,195394.936711593,24746.4532960936,779150.650254654,177841.021809554,23719.8737579468,682325.303452377,167250.351995189,23034.1052732919,1124.9072
0.781336,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1125.0688,1125.0688,1125.0688,0.13816345213338,1.53734546099115,22.1604456504513,0.111638435392498,1.39922817337895,21.2411110182952,0.0977647350293171,1.31589953936122,20.626985979788,2890.3017472,67335.36768,43540.16256,2890.3017472,67335.36768,43540.16256,2890.3017472,67335.36768,43540.16256,964447.208845081,195428.218335966,24750.4874834289,779289.861042163,177870.671171489,23723.7039671958,682444.773683561,167277.888419877,23037.8019633017,1125.0688
0.781538,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1125.2304,1125.2304,1125.2304,0.138189089326917,1.53760727942031,22.1640577446536,0.111658378896421,1.39946141668656,21.2445404700963,0.0977818504121445,1.316116160265,20.6302958787368,2890.7168976,67345.03944,43546.41648,2890.7168976,67345.03944,43546.41648,2890.7168976,67345.03944,43546.41648,964626.168760805,195461.500841712,24754.5217476199,779429.07627163,177900.321191736,23727.5342423273,682564.247270398,167305.425390815,23041.4987126268,1125.2304
0.78174,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1125.392,1125.392,1125.392,0.138214727536954,1.53786910478201,22.16766990766,0.111678323036601,1.39969466517215,21.2479699808777,0.0977989662756258,1.3163327854653,20.6336058307867,2891.132048,67354.7112,43552.6704,2891.132048,67354.7112,43552.6704,2891.132048,67354.7112,43552.6704,964805.135772184,195494.784228725,24758.5560886565,779568.29594248,177929.97187021,23731.3645833326,682683.724212431,167332.962907927,23045.1955212594,1125.392
0.781942,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1125.5536,1125.5536,1125.5536,0.138240366763373,1.5381309370754,22.1712821394618,0.111698267812956,1.39992791883504,21.2513995506317,0.0978160826196953,1.31654941496152,20.6369158359304,2891.5471984,67364.38296,43558.92432,2891.5471984,67364.38296,43558.92432,2891.5471984,67364.38296,43558.92432,964984.109878397,195528.0684969,24762.5905065291,779707.520054136,177959.623206826,23735.1949902029,682803.204509199,167360.500971141,23048.8923891911,1125.5536
0.782144,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1125.7152,1125.7152,1125.7152,0.138266007006057,1.53839277629966,22.1748944400501,0.111718213225403,1.40016117767457,21.2548291793503,0.0978331994442873,1.3167660487531,20.6402258941606,2891.9623488,67374.05472,43565.17824,2891.9623488,67374.05472,43565.17824,2891.9623488,67374.05472,43565.17824,965163.091078625,195561.35364613,24766.6250012278,779846.74860602,177989.275201499,23739.0254629295,682922.688160245,167388.039580383,23052.589316414,1125.7152
0.782346,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1125.8768,1125.8768,1125.8768,0.138291648264888,1.53865462245397,22.1785068094161,0.11173815927386,1.40039444169005,21.2582588670257,0.0978503167493359,1.31698268683944,20.6435360054701,2892.3774992,67383.72648,43571.43216,2892.3774992,67383.72648,43571.43216,2892.3774992,67383.72648,43571.43216,965342.079372049,195594.639676312,24770.6595727427,779985.981597557,178018.927854143,23742.8560015035,683042.175165109,167415.578735578,23056.2863029199,1125.8768
0.782548,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1126.0384,1126.0384,1126.0384,0.138317290539749,1.53891647553749,22.1821192475511,0.111758105958243,1.40062771088083,21.26168861365,0.0978674345347757,1.31719932921998,20.6468461698517,2892.7926496,67393.39824,43577.68608,2892.7926496,67393.39824,43577.68608,2892.7926496,67393.39824,43577.68608,965521.07475785,195627.92658734,24774.6942210641,780125.219028169,178048.581164673,23746.6866059162,683161.665523334,167443.118436652,23059.9833487008,1126.0384
0.78275,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1126.2,1126.2,1126.2,0.138342933830523,1.5391783355494,22.1857317544463,0.111778053278472,1.40086098524623,21.2651184192154,0.0978845528005409,1.31741597589413,20.6501563872981,2893.2078,67403.07,43583.94,2893.2078,67403.07,43583.94,2893.2078,67403.07,43583.94,965700.077235209,195661.214379107,24778.7289461821,780264.460897281,178078.235133003,23750.5172761589,683281.159234461,167470.658683533,23063.6804537485,1126.2
0.782952,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1126.3616,1126.3616,1126.3616,0.138368578137092,1.53944020248886,22.1893443300929,0.111798001234462,1.40109426478558,21.268548283714,0.0979016715465658,1.3176326268613,20.653466657802,2893.6229504,67412.74176,43590.19392,2893.6229504,67412.74176,43590.19392,2893.6229504,67412.74176,43590.19392,965879.086803306,195694.50305151,24782.763748087,780403.707204316,178107.889759049,23754.3480122227,683400.656298031,167498.199476146,23067.377618055,1126.3616
0.783154,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1126.5232,1126.5232,1126.5232,0.138394223459339,1.53970207635507,22.1929569744821,0.111817949826131,1.40132754949821,21.271978207138,0.0979187907727849,1.31784928212093,20.6567769813562,2894.0381008,67422.41352,43596.44784,2894.0381008,67422.41352,43596.44784,2894.0381008,67422.41352,43596.44784,966058.103461325,195727.792604444,24786.798626769,780542.9579487,178137.545042725,23758.1788140989,683520.156713587,167525.740814418,23071.0748416121,1126.5232
0.783356,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1126.6848,1126.6848,1126.6848,0.138419869797147,1.53996395714717,22.1965696876051,0.111837899053398,1.40156083938344,21.2754081894796,0.0979359104791325,1.31806594167242,20.6600873579535,2894.4532512,67432.08528,43602.70176,2894.4532512,67432.08528,43602.70176,2894.4532512,67432.08528,43602.70176,966237.127208445,195761.083037802,24790.8335822181,780682.213129854,178167.200983946,23762.0096817787,683639.660480671,167553.282698275,23074.7721244118,1126.6848
0.783558,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1126.8464,1126.8464,1126.8464,0.138445517150399,1.54022584486435,22.2001824694532,0.111857848916179,1.40179413444062,21.2788382307309,0.0979530306655431,1.31828260551521,20.6633977875867,2894.8684016,67441.75704,43608.95568,2894.8684016,67441.75704,43608.95568,2894.8684016,67441.75704,43608.95568,966416.158043849,195794.37435148,24794.8686144247,780821.472747204,178196.857582628,23765.8406152535,683759.167598824,167580.825127643,23078.469466446,1126.8464
0.78376,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1127.008,1127.008,1127.008,0.138471165518977,1.54048773950579,22.2037953200176,0.111877799414392,1.40202743466907,21.282268330884,0.0979701513319511,1.31849927364871,20.6667082702484,2895.283552,67451.4288,43615.2096,2895.283552,67451.4288,43615.2096,2895.283552,67451.4288,43615.2096,966595.19596672,195827.666545372,24798.9037233789,780960.736800176,178226.514838683,23769.6716145143,683878.67806759,167608.368102448,23082.1668677066,1127.008
0.783962,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1127.1696,1127.1696,1127.1696,0.138496814902765,1.54074964107065,22.2074082392896,0.111897750547954,1.40226074006812,21.2856984899312,0.0979872724782909,1.31871594607233,20.6700188059315,2895.6987024,67461.10056,43621.46352,2895.6987024,67461.10056,43621.46352,2895.6987024,67461.10056,43621.46352,966774.240976239,195860.959619375,24802.938909071,781100.005288192,178256.172752029,23773.5026795525,683998.19188651,167635.911622618,23085.8643281855,1127.1696
0.784164,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1127.3312,1127.3312,1127.3312,0.138522465301644,1.54101154955811,22.2110212272602,0.111917702316784,1.40249405063709,21.2891287078645,0.0980043941044971,1.31893262278551,20.6733293946287,2896.1138528,67470.77232,43627.71744,2896.1138528,67470.77232,43627.71744,2896.1138528,67470.77232,43627.71744,966953.293071589,195894.253573382,24806.9741714911,781239.278210678,178285.831322579,23777.3338103594,684117.709055128,167663.455688077,23089.5618478747,1127.3312
0.784366,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1127.4928,1127.4928,1127.4928,0.138548116715499,1.54127346496734,22.2146342839209,0.111937654720799,1.40272736637534,21.2925589846762,0.098021516210504,1.31914930378767,20.6766400363329,2896.5290032,67480.44408,43633.97136,2896.5290032,67480.44408,43633.97136,2896.5290032,67480.44408,43633.97136,967132.352251954,195927.548407288,24811.0095106295,781378.555567059,178315.490550248,23781.1650069261,684237.229572985,167691.000298754,23093.259426766,1127.4928
0.784568,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1127.6544,1127.6544,1127.6544,0.138573769144212,1.54153538729752,22.2182474092628,0.111957607759916,1.40296068728217,21.2959893203584,0.0980386387962462,1.31936598907822,20.6799507310367,2896.9441536,67490.11584,43640.22528,2896.9441536,67490.11584,43640.22528,2896.9441536,67490.11584,43640.22528,967311.418516514,195960.84412099,24815.0449264763,781517.837356761,178345.150434952,23784.9962692439,684356.753439625,167718.545454573,23096.9570648515,1127.6544
0.78477,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1127.816,1127.816,1127.816,0.138599422587666,1.54179731654781,22.2218606032772,0.111977561434053,1.40319401335693,21.2994197149034,0.0980557618616582,1.31958267865658,20.6832614787329,2897.359304,67499.7876,43646.4792,2897.359304,67499.7876,43646.4792,2897.359304,67499.7876,43646.4792,967490.491864454,195994.14071438,24819.0804190218,781657.123579208,178374.810976605,23788.8275973041,684476.28065459,167746.091155462,23100.654762123,1127.816
0.784972,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1127.9776,1127.9776,1127.9776,0.138625077045744,1.54205925271741,22.2254738659553,0.111997515743128,1.40342734459894,21.3028501683031,0.0980728854066746,1.31979937252218,20.6865722794143,2897.7744544,67509.45936,43652.73312,2897.7744544,67509.45936,43652.73312,2897.7744544,67509.45936,43652.73312,967669.572294958,196027.438187356,24823.1159882563,781796.414233825,178404.472175123,23792.6589910979,684595.811217424,167773.637401347,23104.3525185724,1127.9776
0.785174,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1128.1392,1128.1392,1128.1392,0.13865073251833,1.54232119580547,22.2290871972883,0.112017470687059,1.40366068100754,21.30628068055,0.0980900094312299,1.32001607067444,20.6898831330738,2898.1896048,67519.13112,43658.98704,2898.1896048,67519.13112,43658.98704,2898.1896048,67519.13112,43658.98704,967848.659807209,196060.736539811,24827.1516341698,781935.709320039,178434.13403042,23796.4904506167,684715.345127669,167801.184192155,23108.0503341917,1128.1392
0.785376,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1128.3008,1128.3008,1128.3008,0.138676389005305,1.54258314581118,22.2327005972676,0.112037426265763,1.40389402258206,21.309711251636,0.0981071339352587,1.32023277311278,20.693194039704,2898.6047552,67528.80288,43665.24096,2898.6047552,67528.80288,43665.24096,2898.6047552,67528.80288,43665.24096,968027.75440039,196094.035771642,24831.1873567527,782075.008837275,178463.796542412,23800.3219758516,684834.88238487,167828.731527811,23111.7482089729,1128.3008
0.785578,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1128.4624,1128.4624,1128.4624,0.138702046506554,1.54284510273371,22.2363140658842,0.112057382479157,1.40412736932183,21.3131418815534,0.0981242589186955,1.32044947983662,20.6965049992977,2899.0199056,67538.47464,43671.49488,2899.0199056,67538.47464,43671.49488,2899.0199056,67538.47464,43671.49488,968206.856073685,196127.335882742,24835.2231559952,782214.312784958,178493.459711013,23804.1535667939,684954.422988569,167856.279408243,23115.4461429078,1128.4624
0.78578,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1128.624,1128.624,1128.624,0.138727705021959,1.54310706657224,22.2399276031296,0.112077339327161,1.40436072122618,21.3165725702945,0.098141384381475,1.32066619084539,20.6998160118478,2899.435056,67548.1464,43677.7488,2899.435056,67548.1464,43677.7488,2899.435056,67548.1464,43677.7488,968385.964826279,196160.636873008,24839.2590318875,782353.621162516,178523.123536138,23807.9852234349,685073.96693831,167883.827833378,23119.1441359884,1128.624
0.785982,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1128.7856,1128.7856,1128.7856,0.138753364551404,1.54336903732593,22.243541208995,0.112097296809691,1.40459407829444,21.3200033178512,0.0981585103235319,1.32088290613851,20.703127077347,2899.8502064,67557.81816,43684.00272,2899.8502064,67557.81816,43684.00272,2899.8502064,67557.81816,43684.00272,968565.080657356,196193.938742334,24843.2949844198,782492.933969374,178552.788017704,23811.8169457659,685193.514233637,167911.37680314,23122.8421882066,1128.7856
0.786184,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1128.9472,1128.9472,1128.9472,0.138779025094772,1.54363101499398,22.2471548834715,0.112117254926666,1.40482744052595,21.323434124216,0.0981756367448006,1.32109962571539,20.7064381957882,2900.2653568,67567.48992,43690.25664,2900.2653568,67567.48992,43690.25664,2900.2653568,67567.48992,43690.25664,968744.2035661,196227.241490616,24847.3310135824,782632.251204958,178582.453155624,23815.6487337781,685313.064874093,167938.926317458,23126.5402995545,1128.9472
0.786386,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1129.1088,1129.1088,1129.1088,0.138804686651945,1.54389299957554,22.2507686265505,0.112137213678003,1.40506080792005,21.3268649893809,0.0981927636452161,1.32131634957547,20.709749367164,2900.6805072,67577.16168,43696.51056,2900.6805072,67577.16168,43696.51056,2900.6805072,67577.16168,43696.51056,968923.333551696,196260.545117749,24851.3671193655,782771.572868695,178612.118949814,23819.4805874628,685432.618859223,167966.476376258,23130.2384700239,1129.1088
0.786588,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1129.2704,1129.2704,1129.2704,0.138830349222808,1.54415499106981,22.2543824382233,0.11215717306362,1.40529418047605,21.3302959133381,0.0982098910247128,1.32153307771816,20.7130605914673,2901.0956576,67586.83344,43702.76448,2901.0956576,67586.83344,43702.76448,2901.0956576,67586.83344,43702.76448,969102.470613331,196293.849623628,24855.4033017593,782910.898960012,178641.78540019,23823.3125068113,685552.176188571,167994.026979466,23133.9366996067,1129.2704
0.78679,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1129.432,1129.432,1129.432,0.138856012807243,1.54441698947595,22.257996318481,0.112177133083435,1.4055275581933,21.3337268960798,0.0982270188832255,1.32174981014289,20.7163718686909,2901.510808,67596.5052,43709.0184,2901.510808,67596.5052,43709.0184,2901.510808,67596.5052,43709.0184,969281.614750187,196327.155008148,24859.4395607541,783050.229478335,178671.452506666,23827.1444918148,685671.736861679,168021.578127009,23137.634988295,1129.432
0.786992,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1129.5936,1129.5936,1129.5936,0.138881677405134,1.54467899479315,22.261610267315,0.112197093737366,1.40576094107113,21.3371579375982,0.098244147220689,1.32196654684908,20.7196831988275,2901.9259584,67606.17696,43715.27232,2901.9259584,67606.17696,43715.27232,2901.9259584,67606.17696,43715.27232,969460.765961451,196360.461271206,24863.4758963402,783189.564423092,178701.120269157,23830.9765424647,685791.300878094,168049.129818814,23141.3333360807,1129.5936
0.787194,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1129.7552,1129.7552,1129.7552,0.138907343016364,1.54494100702057,22.2652242847165,0.11221705502533,1.40599432910887,21.3405890378856,0.0982612760370379,1.32218328783616,20.7229945818701,2902.3411088,67615.84872,43721.52624,2902.3411088,67615.84872,43721.52624,2902.3411088,67615.84872,43721.52624,969639.924246309,196393.768412696,24867.5123085077,783328.903793709,178730.788687579,23834.8086587523,685910.868237359,168076.682054807,23145.0317429557,1129.7552
0.787396,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1129.9168,1129.9168,1129.9168,0.138933009640817,1.54520302615741,22.2688383706769,0.112237016947247,1.40622772230585,21.344020196934,0.098278405332207,1.32240003310354,20.7263060178113,2902.7562592,67625.52048,43727.78016,2902.7562592,67625.52048,43727.78016,2902.7562592,67625.52048,43727.78016,969819.089603946,196427.076432513,24871.5487972469,783468.247589613,178760.457761848,23838.6408406687,686030.438939019,168104.234834916,23148.730208912,1129.9168
0.787598,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1130.0784,1130.0784,1130.0784,0.138958677278375,1.54546505220282,22.2724525251873,0.112256979503033,1.40646112066142,21.3474514147358,0.0982955351061311,1.32261678265065,20.729617506644,2903.1714096,67635.19224,43734.03408,2903.1714096,67635.19224,43734.03408,2903.1714096,67635.19224,43734.03408,969998.262033548,196460.385330554,24875.5853625482,783607.595810232,178790.127491878,23842.4730882054,686150.012982618,168131.788159066,23152.4287339416,1130.0784
0.7878,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1130.24,1130.24,1130.24,0.138984345928923,1.545727085156,22.276066748239,0.112276942692607,1.40669452417489,21.350882691283,0.0983126653587449,1.32283353647692,20.7329290483609,2903.58656,67644.864,43740.288,2903.58656,67644.864,43740.288,2903.58656,67644.864,43740.288,970177.441534302,196493.695106713,24879.6220044017,783746.948454994,178819.797877584,23846.3054013536,686269.590367702,168159.342027185,23156.1273180364,1130.24
0.788002,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1130.4016,1130.4016,1130.4016,0.139010015592344,1.54598912501612,22.2796810398233,0.112296906515887,1.40692793284562,21.354314026568,0.0983297960899833,1.32305029458177,20.7362406429549,2904.0017104,67654.53576,43746.54192,2904.0017104,67654.53576,43746.54192,2904.0017104,67654.53576,43746.54192,970356.628105394,196527.005760886,24883.6587227976,783886.305523327,178849.468918883,23850.1377801045,686389.171093814,168186.896439199,23159.8259611884,1130.4016
0.788204,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1130.5632,1130.5632,1130.5632,0.139035686268521,1.54625117178235,22.2832953999316,0.11231687097279,1.40716134667292,21.3577454205829,0.0983469272997811,1.32326705696462,20.7395522904189,2904.4168608,67664.20752,43752.79584,2904.4168608,67664.20752,43752.79584,2904.4168608,67664.20752,43752.79584,970535.82174601,196560.317292969,24887.6955177263,784025.667014657,178879.14061569,23853.9702244496,686508.755160501,168214.451395035,23163.5246633895,1130.5632
0.788406,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1130.7248,1130.7248,1130.7248,0.139061357957337,1.54651322545389,22.286909828555,0.112336836063236,1.40739476565614,21.36117687332,0.0983640589880732,1.32348382362489,20.7428639907455,2904.8320112,67673.87928,43759.04976,2904.8320112,67673.87928,43759.04976,2904.8320112,67673.87928,43759.04976,970715.022455337,196593.629702857,24891.732389178,784165.032928414,178908.812967919,23857.80273438,686628.342567308,168242.00689462,23167.2234246317,1130.7248
0.788608,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1130.8864,1130.8864,1130.8864,0.139087030658677,1.54677528602989,22.2905243256849,0.112356801787141,1.40762818979461,21.3646083847714,0.0983811911547943,1.32370059456202,20.7461757439276,2905.2471616,67683.55104,43765.30368,2905.2471616,67683.55104,43765.30368,2905.2471616,67683.55104,43765.30368,970894.230232563,196626.942990445,24895.769337143,784304.403264024,178938.485975486,23861.6353098871,686747.933313779,168269.56293788,23170.922244907,1130.8864
