"time","revolute.phi","revolute.w"
2.6184,-1.72088091280585,1.0580863999424
2.619,-1.72024569543648,1.0593034899737
2.6196,-1.71960974955508,1.0605149571781
2.6202,-1.7189730785076,1.06172080412044
2.6208,-1.71833568520489,1.06292103107801
2.6214,-1.71769757344467,1.06411564310248
2.622,-1.7170587465957,1.06530464299135
2.6226,-1.71641920802515,1.06648803357101
2.6232,-1.71577896109856,1.06766581769693
2.6238,-1.71513800917986,1.06883799825386
2.6244,-1.71449635563132,1.070004578156
2.625,-1.71385400381359,1.07116556034719
2.6256,-1.71321095708563,1.07232094780109
2.6262,-1.71256721880473,1.07347074352137
2.6268,-1.71192279232651,1.07461495054191
2.6274,-1.71127768100485,1.07575357192695
2.628,-1.71063188819196,1.07688661077133
2.6286,-1.70998541723831,1.07801407020061
2.6292,-1.70933827149261,1.07913595337132
2.6298,-1.70869045430184,1.08025226347108
2.6304,-1.70804196901123,1.08136300371887
2.631,-1.70739281896421,1.08246817736512
2.6316,-1.70674300750244,1.08356778769198
2.6322,-1.70609253796577,1.08466183801344
2.6328,-1.70544141369224,1.08575033167556
2.6334,-1.70478963801806,1.08683327205665
2.634,-1.70413721427762,1.08791066256741
2.6346,-1.70348414580345,1.0889825066512
2.6352,-1.70283043592621,1.09004880778414
2.6358,-1.7021760879747,1.09110956947535
2.6364,-1.70152110527582,1.09216479526712
2.637,-1.70086549115459,1.09321448873509
2.6376,-1.70020924887548,1.0942586456371
2.6382,-1.6995523816255,1.09529725165076
2.6388,-1.69889489288092,1.09633033148205
2.6394,-1.69823678595649,1.09735788850033
2.64,-1.69757806416487,1.09837992609614
2.6406,-1.69691873081669,1.09939644768107
2.6412,-1.69625878922045,1.10040745668784
2.6418,-1.69559824268257,1.10141295657014
2.6424,-1.69493709450736,1.10241295080272
2.643,-1.69427534799699,1.10340744288126
2.6436,-1.69361300645148,1.10439643632237
2.6442,-1.69295007316872,1.1053799346636
2.6448,-1.6922865514444,1.10635794146332
2.6454,-1.69162244457203,1.10733046030076
2.646,-1.69095775584294,1.10829749477593
2.6466,-1.69029248854622,1.10925904850963
2.6472,-1.68962664596875,1.11021512514335
2.6478,-1.68896023139516,1.11116572833933
2.6484,-1.68829324810783,1.11211086178042
2.649,-1.68762569938686,1.11305052917013
2.6496,-1.68695758851009,1.11398473423256
2.6502,-1.68628891875303,1.11491348071238
2.6508,-1.6856196933889,1.11583677237476
2.6514,-1.68494991568859,1.11675461300538
2.652,-1.68427958892065,1.1176670064104
2.6526,-1.68360871635127,1.11857395641638
2.6532,-1.68293730124428,1.11947546687028
2.6538,-1.68226534686112,1.12037154163942
2.6544,-1.68159285646084,1.12126218461144
2.655,-1.68091983356216,1.1221473702676
2.6556,-1.68024628154841,1.12302708804049
2.6562,-1.67957220337191,1.12390137550124
2.6568,-1.67889760228848,1.12477023588807
2.6574,-1.67822248155172,1.12563367243134
2.658,-1.67754684441304,1.12649168835309
2.6586,-1.67687069412157,1.12734428686649
2.6592,-1.67619403392423,1.12819147117537
2.6598,-1.67551686706565,1.12903324447372
2.6604,-1.67483919678821,1.12986960994516
2.661,-1.67416102633202,1.13070057076248
2.6616,-1.6734823589349,1.13152613008713
2.6622,-1.67280319783237,1.1323462910687
2.6628,-1.67212354625763,1.13316105684443
2.6634,-1.67144340744161,1.13397043053872
2.664,-1.67076278461286,1.13477441526261
2.6646,-1.67008168099762,1.13557301411333
2.6652,-1.6694000998198,1.13636623017371
2.6658,-1.66871804430092,1.13715406651176
2.6664,-1.66803551766017,1.13793652618015
2.667,-1.66735252311434,1.1387136122157
2.6676,-1.66666906387784,1.13948532763885
2.6682,-1.66598514316269,1.14025167545324
2.6688,-1.66530076417851,1.14101265864513
2.6694,-1.66461593013249,1.14176828018295
2.67,-1.66393064422941,1.14251854301676
2.6706,-1.66324490967162,1.1432634500778
2.6712,-1.662558729659,1.14400300427795
2.6718,-1.661872107389,1.14473720850924
2.6724,-1.66118504717996,1.14546600908505
2.673,-1.66049755196519,1.14618942190583
2.6736,-1.65980962434621,1.14690747943093
2.6742,-1.65912126752997,1.14762018348962
2.6748,-1.65843248472167,1.14832753585145
2.6754,-1.65774327912475,1.14902953822514
2.676,-1.6570536539409,1.14972619225746
2.6766,-1.65636361237004,1.15041749953211
2.6772,-1.65567315761035,1.15110346156862
2.6778,-1.65498229285825,1.15178407982119
2.6784,-1.65429102130843,1.15245935567759
2.679,-1.65359934615383,1.15312929045807
2.6796,-1.65290727058563,1.15379388541417
2.6802,-1.65221479779329,1.15445314172768
2.6808,-1.65152193096453,1.15510706050945
2.6814,-1.65082867328533,1.15575564279833
2.682,-1.65013502793994,1.15639888955999
2.6826,-1.64944099811088,1.15703680168585
2.6832,-1.64874658697895,1.15766937999194
2.6838,-1.64805179772321,1.15829662521777
2.6844,-1.64735663352101,1.15891853802524
2.685,-1.64666109754796,1.15953511899749
2.6856,-1.64596519297799,1.16014636863777
2.6862,-1.64526892298328,1.16075228736838
2.6868,-1.64457229073431,1.16135287552949
2.6874,-1.64387529939985,1.16194813337803
2.688,-1.64317795443755,1.16253799269708
2.6886,-1.64248025812639,1.16312248003828
2.6892,-1.6417822127712,1.16370162104343
2.6898,-1.6410838215744,1.16427541441703
2.6904,-1.64038508773834,1.16484385872662
2.691,-1.63968601446529,1.16540695240075
2.6916,-1.63898660495751,1.16596469372705
2.6922,-1.63828686241727,1.16651708085031
2.6928,-1.63758679004686,1.16706411177049
2.6934,-1.63688639104867,1.16760578434079
2.694,-1.63618566862513,1.1681420962657
2.6946,-1.63548462597886,1.16867304509904
2.6952,-1.6347832663126,1.16919862824201
2.6958,-1.63408159282929,1.16971884294126
2.6964,-1.63337960873208,1.17023368628689
2.697,-1.63267731722437,1.17074315521058
2.6976,-1.63197472150985,1.17124724648355
2.6982,-1.6312718247925,1.17174595671467
2.6988,-1.63056863027666,1.17223928234849
2.6994,-1.62986514116702,1.1727272196633
2.7,-1.62916136066867,1.17320976476916
2.7006,-1.62845729198716,1.17368691360595
2.7012,-1.62775293832846,1.17415866194144
2.7018,-1.62704830289904,1.17462500536934
2.7024,-1.62634338890591,1.17508593930733
2.703,-1.62563819955662,1.1755414589951
2.7036,-1.62493274095737,1.17599152334859
2.7042,-1.62422701480298,1.17643614612667
2.7048,-1.62352102356128,1.17687533127202
2.7054,-1.62281477049129,1.17730907268218
2.706,-1.62210825885475,1.17773736404192
2.7066,-1.62140149191616,1.17816019882077
2.7072,-1.6206944729429,1.1785775702707
2.7078,-1.61998720520522,1.17898947142369
2.7084,-1.61927969197638,1.17939589508935
2.709,-1.61857193653266,1.1797968338525
2.7096,-1.61786394215346,1.1801922800708
2.7102,-1.61715571212135,1.18058222587234
2.7108,-1.61644724972212,1.18096666315325
2.7114,-1.6157385582449,1.18134558357531
2.712,-1.61502964098218,1.18171897856355
2.7126,-1.61432050122986,1.18208683930383
2.7132,-1.61361114228738,1.1824491567405
2.7138,-1.61290156745774,1.18280592157395
2.7144,-1.61219178004755,1.18315712425824
2.715,-1.61148178336716,1.18350275499873
2.7156,-1.61077158073065,1.18384280374961
2.7162,-1.61006117545596,1.18417726021159
2.7168,-1.60935057086492,1.18450611382944
2.7174,-1.60863977028332,1.18482935378963
2.718,-1.60792877704098,1.18514696901794
2.7186,-1.60721759447182,1.18545894817702
2.7192,-1.60650622907759,1.18576528097244
2.7198,-1.60579468218463,1.18606595469973
2.7204,-1.60508295664151,1.18636095701192
2.721,-1.60437105584927,1.18665027551603
2.7216,-1.60365898321546,1.18693389754486
2.7222,-1.60294674215425,1.18721181015462
2.7228,-1.60223433608654,1.18748400012257
2.7234,-1.60152176844005,1.18775045394458
2.724,-1.60080904264942,1.18801115783281
2.7246,-1.60009616215635,1.18826609771332
2.7252,-1.59938313040966,1.18851525922365
2.7258,-1.5986699508654,1.18875862771049
2.7264,-1.597956626987,1.18899618822727
2.727,-1.59724316224532,1.18922792553179
2.7276,-1.59652956011875,1.18945382408384
2.7282,-1.59581582409337,1.18967386804284
2.7288,-1.59510195766301,1.1898880412654
2.7294,-1.59438796432935,1.19009632730301
2.73,-1.59367384760206,1.19029870939962
2.7306,-1.59295961099887,1.19049517048929
2.7312,-1.59224525804567,1.19068569319376
2.7318,-1.59153079227665,1.19087025982012
2.7324,-1.59081621723438,1.19104885235842
2.733,-1.5901015364699,1.19122145247926
2.7336,-1.58938675354286,1.19138804153145
2.7342,-1.58867187202159,1.19154860053961
2.7348,-1.58795689854831,1.19170315793379
2.7354,-1.5872418344552,1.19185165898431
2.736,-1.58652668310927,1.19199408017813
2.7366,-1.58581144815977,1.19213040192142
2.7372,-1.58509613326701,1.19226060431368
2.7378,-1.58438074210258,1.192384667146
2.7384,-1.58366527834943,1.19250256989914
2.739,-1.58294974570203,1.19261429174174
2.7396,-1.58223414786652,1.19271981152845
2.7402,-1.58151848856082,1.1928191077981
2.7408,-1.58080277151479,1.19291215877186
2.7414,-1.58008700047037,1.19299894235139
2.742,-1.5793711791817,1.193079436117
2.7426,-1.57865531141528,1.19315361732581
2.7432,-1.57793940095008,1.19322146290991
2.7438,-1.57722345157772,1.19328294947453
2.7444,-1.57650746710255,1.19333805329617
2.745,-1.57579145134185,1.19338675032078
2.7456,-1.57507540812594,1.1934290161619
2.7462,-1.57435934129829,1.19346482609887
2.7468,-1.57364325471572,1.1934941550749
2.7474,-1.57292715224849,1.1935169776953
2.748,-1.57221103778045,1.19353326822563
2.7486,-1.57149491520918,1.19354300058982
2.7492,-1.57077878844615,1.19354614836837
2.7498,-1.5700626614168,1.19354268479647
2.7504,-1.56934654009466,1.19353269844204
2.751,-1.56863042676583,1.19351606698769
2.7516,-1.56791432539187,1.19349276223756
2.7522,-1.56719823998338,1.19346275760348
2.7528,-1.56648217456681,1.19342602620882
2.7534,-1.56576613318463,1.19338254088788
2.754,-1.56505011989548,1.19333227418525
2.7546,-1.56433413877437,1.19327519835517
2.7552,-1.56361819391276,1.19321128536088
2.7558,-1.56290228941882,1.193140506874
2.7564,-1.5621864294175,1.19306283427389
2.757,-1.56147061805075,1.19297823864701
2.7576,-1.56075485947763,1.19288669078628
2.7582,-1.56003915787453,1.19278816119045
2.7588,-1.55932351743526,1.19268262006344
2.7594,-1.55860794237127,1.19257003731375
2.76,-1.55789243691178,1.19245038255378
2.7606,-1.55717700530393,1.1923236250992
2.7612,-1.55646165181296,1.19218973396833
2.7618,-1.55574638072238,1.19204867788149
2.7624,-1.55503119633407,1.19190042526037
2.763,-1.55431610296853,1.19174494422737
2.7636,-1.55360110496495,1.19158220260501
2.7642,-1.55288620668144,1.19141216791523
2.7648,-1.55217141249514,1.19123480737882
2.7654,-1.55145672679717,1.19105009597312
2.766,-1.55074215390532,1.19085815076149
2.7666,-1.55002769834065,1.19065880622356
2.7672,-1.54931336455673,1.19045203049331
2.7678,-1.54859915702689,1.19023779149142
2.7684,-1.54788508024443,1.1900160569262
2.769,-1.54717113872274,1.18978679429474
2.7696,-1.54645733699547,1.18954997088388
2.7702,-1.54574367961671,1.18930555377133
2.7708,-1.54503017116111,1.18905350982667
2.7714,-1.54431681622406,1.18879380571245
2.772,-1.54360361942186,1.18852640788517
2.7726,-1.54289058539184,1.18825128259642
2.7732,-1.54217771879258,1.18796839589384
2.7738,-1.54146502430399,1.18767771362224
2.7744,-1.54075250662753,1.18737920142462
2.775,-1.54004017048634,1.18707282474322
2.7756,-1.53932802062542,1.18675854882059
2.7762,-1.53861606181176,1.18643633870063
2.7768,-1.53790429883453,1.18610615922961
2.7774,-1.53719273650518,1.18576797505728
2.778,-1.5364813796577,1.18542175063789
2.7786,-1.53577023314866,1.18506745023121
2.7792,-1.53505930185746,1.18470503790365
2.7798,-1.53434858909045,1.18433460318749
2.7804,-1.53363810040192,1.18395606025483
2.781,-1.53292784128999,1.18356932934332
2.7816,-1.53221781669253,1.18317437645579
2.7822,-1.53150803156949,1.18277116752594
2.7828,-1.53079849090302,1.1823596684217
2.7834,-1.53008919969761,1.18193984494851
2.784,-1.52938016298021,1.18151166285263
2.7846,-1.52867138580037,1.1810750878245
2.7852,-1.52796287323036,1.18063008550206
2.7858,-1.52725463036531,1.18017662147399
2.7864,-1.52654666232331,1.17971466128313
2.787,-1.52583897424559,1.17924417042973
2.7876,-1.52513157129661,1.1787651143748
2.7882,-1.52442445866419,1.1782774585434
2.7888,-1.52371764155968,1.177781168328
2.7894,-1.52301112521803,1.17727620909175
2.79,-1.52230491489797,1.17676254617183
2.7906,-1.52159901588211,1.17624014488277
2.7912,-1.52089343347708,1.17570897051974
2.7918,-1.52018817301366,1.1751689883619
2.7924,-1.51948323685132,1.17462025121057
2.793,-1.51877863146727,1.17406269224561
2.7936,-1.51807436329287,1.17349624669702
2.7942,-1.51737043767929,1.17292088207787
2.7948,-1.51666685999881,1.17233656600931
2.7954,-1.51596363564488,1.17174326622609
2.796,-1.51526077003217,1.17114095058211
2.7966,-1.51455826859665,1.17052958705587
2.7972,-1.51385613679561,1.16990914375603
2.7978,-1.51315438010772,1.16927958892686
2.7984,-1.51245300403311,1.16864089095382
2.799,-1.51175201409341,1.16799301836901
2.7996,-1.51105141583178,1.16733593985672
2.8002,-1.51035121481302,1.16666962425893
2.8008,-1.50965141662357,1.16599404058078
2.8014,-1.50895202687159,1.16530915799613
2.802,-1.50825305118701,1.16461494585307
2.8026,-1.50755449522159,1.16391137367937
2.8032,-1.50685636464897,1.16319841118806
2.8038,-1.50615866516473,1.16247602828289
2.8044,-1.50546140248642,1.16174419506387
2.805,-1.50476457967593,1.16100290098052
2.8056,-1.50406820343741,1.16025210980265
2.8062,-1.50337228048059,1.15949178563131
2.8068,-1.50267681653633,1.15872189994455
2.8074,-1.50198181735396,1.157942424471
2.808,-1.50128728870131,1.15715333119602
2.8086,-1.50059323636469,1.15635459236772
2.8092,-1.49989966614881,1.15554618050312
2.8098,-1.49920658387681,1.15472806839416
2.8104,-1.49851399539022,1.15390022911383
2.811,-1.49782190654889,1.15306263602223
2.8116,-1.49713032323104,1.15221526277268
2.8122,-1.49643925133316,1.15135808331777
2.8128,-1.49574869677006,1.1504910719155
2.8134,-1.49505866547476,1.14961420313529
2.814,-1.49436916339853,1.14872745186412
2.8146,-1.49368019651084,1.1478307933126
2.8152,-1.49299177079933,1.14692420302105
2.8158,-1.49230389226978,1.14600765686558
2.8164,-1.49161656694612,1.14508113106418
2.817,-1.49092980087035,1.14414460218282
2.8176,-1.49024359810195,1.14319804857168
2.8182,-1.48955796540252,1.14224144702232
2.8188,-1.48887290956899,1.14127477468012
2.8194,-1.4881884366571,1.14029800960549
2.82,-1.48750455273758,1.13931113023937
2.8206,-1.48682126389602,1.13831411540935
2.8212,-1.48613857623283,1.13730694433582
2.8218,-1.48545649586311,1.13628959663805
2.8224,-1.48477502891659,1.13526205234042
2.823,-1.4840941815375,1.13422429187843
2.8236,-1.48341395988451,1.13317629610493
2.8242,-1.4827343701306,1.13211804629621
2.8248,-1.48205541846304,1.13104952415813
2.8254,-1.48137711108321,1.12997071183226
2.826,-1.48069945420657,1.12888159190201
2.8266,-1.48002245406254,1.12778214739876
2.8272,-1.47934611689442,1.12667236180799
2.8278,-1.47867044895929,1.12555221907544
2.8284,-1.47799545652792,1.12442170361317
2.829,-1.47732114588468,1.12328080030579
2.8296,-1.47664752332746,1.1221294945165
2.8302,-1.47597459284236,1.1209677697607
2.8308,-1.47530236152937,1.1197956131551
2.8314,-1.47463083655365,1.11861301236552
2.832,-1.47396002419734,1.11741995466196
2.8326,-1.4732899307521,1.11621642782014
2.8332,-1.47262056251889,1.11500242012757
2.8338,-1.47195192580787,1.11377792038957
2.8344,-1.47128402693813,1.11254291793537
2.835,-1.47061687223761,1.11129740262412
2.8356,-1.46995046804288,1.11004136485096
2.8362,-1.46928482069897,1.10877479555308
2.8368,-1.46861993655922,1.10749768621573
2.8374,-1.46795582198509,1.10621002887834
2.838,-1.467292483346,1.10491181614053
2.8386,-1.46662992701915,1.10360304116815
2.8392,-1.46596815938936,1.10228369769935
2.8398,-1.46530718684887,1.10095378005066
2.8404,-1.46464701579722,1.09961328312298
2.841,-1.46398765264103,1.09826220240768
2.8416,-1.46332910379384,1.09690053399265
2.8422,-1.46267137567596,1.09552827456832
2.8428,-1.46201447225746,1.09414538980024
2.8434,-1.46135840077269,1.09275188791638
2.844,-1.46070316854994,1.09134777889435
2.8446,-1.46004878196173,1.08993306095428
2.8452,-1.45939524738271,1.08850773290061
2.8458,-1.45874257118941,1.08707179412702
2.8464,-1.45809075975997,1.08562524462142
2.847,-1.45743981947391,1.08416808497092
2.8476,-1.45678975671183,1.08270031636677
2.8482,-1.4561405778552,1.08122194060935
2.8488,-1.45549228928608,1.07973296011314
2.8494,-1.45484489738687,1.07823337791166
2.85,-1.45419840854005,1.07672319766246
2.8506,-1.45355282912792,1.07520242365208
2.8512,-1.45290816553238,1.07367106080101
2.8518,-1.45226442413461,1.07212911466867
2.8524,-1.45162161131489,1.07057659145836
2.853,-1.45097973345226,1.06901349802224
2.8536,-1.45033879692435,1.06743984186631
2.8542,-1.44969880810707,1.06585563115531
2.8548,-1.44905977337435,1.06426087471779
2.8554,-1.44842169759693,1.06265551670627
2.856,-1.44778458762224,1.06103958810904
2.8566,-1.44714845036879,1.05941312380537
2.8572,-1.44651329215523,1.05777613337504
2.8578,-1.44587911929469,1.05612862698566
2.8584,-1.44524593809441,1.05447061539543
2.859,-1.44461375485547,1.05280210995578
2.8596,-1.44398257587248,1.05112312261413
2.8602,-1.44335240743325,1.0494336659166
2.8608,-1.44272325581852,1.04773375301072
2.8614,-1.4420951273016,1.04602339764812
2.862,-1.44146802814812,1.04430261418728
2.8626,-1.44084196461567,1.04257141759621
2.8632,-1.44021694295355,1.04082982345519
2.8638,-1.43959296940241,1.03907784795945
2.8644,-1.43897005019396,1.03731550792192
2.865,-1.43834819155066,1.03554282077593
2.8656,-1.43772739968545,1.03375980457789
2.8662,-1.43710768080137,1.03196647801006
2.8668,-1.43648904109132,1.03016286038322
2.8674,-1.43587148673772,1.0283489716394
2.868,-1.4352550237407,1.02652476071579
2.8686,-1.43463965831416,1.0246902711068
2.8692,-1.43402539667135,1.02284555144227
2.8698,-1.43341224494454,1.02099062206425
2.8704,-1.43280020925377,1.01912550384858
2.871,-1.43218929570644,1.01725021820515
2.8716,-1.43157951039709,1.01536478707813
2.8722,-1.430970859407,1.01346923294616
2.8728,-1.43036334880395,1.01156357882262
2.8734,-1.42975698464186,1.00964784825586
2.874,-1.4291517729605,1.00772206532939
2.8746,-1.42854771978516,1.00578625466214
2.8752,-1.42794483112635,1.0038404414087
2.8758,-1.42734311297948,1.00188465125952
2.8764,-1.42674257132454,0.999918910441156
2.877,-1.42614321212582,0.997943245716493
