"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
10.0275,-1.4272931145957035,0.99910518021699257,0.99999990200010591,9.8269442072825332e-07,0.42818793437871105
10.029,-1.4272944559327452,0.99910611915292169,0.99999990200010591,9.8284142056938046e-07,0.42818833677982349
10.0305,-1.4272957958622328,0.99910705710356296,0.99999990200010591,9.8298842041048601e-07,0.42818873875866975
10.032,-1.427297134385652,0.99910799406995621,0.99999990200010591,9.8313542025156996e-07,0.42818914031569549
10.0335,-1.4272984715044872,0.99910893005314105,0.99999990200010591,9.832824200926321e-07,0.42818954145134613
10.035,-1.4272998072202225,0.999109865054156,0.99999990200010591,9.8342941993367285e-07,0.42818994216606671
10.0365,-1.42730114153434,0.9991107990740381,0.99999990200010591,9.83576419774692e-07,0.42819034246030191
10.038,-1.4273024744483196,0.99911173211382387,0.99999990200010602,9.8372341961568955e-07,0.42819074233449578
10.0395,-1.4273038059636405,0.99911266417454836,0.99999990200010602,9.8387041945666529e-07,0.42819114178909207
10.041,-1.427305136081781,0.99911359525724686,0.99999990200010602,9.8401741929761964e-07,0.42819154082453426
10.0425,-1.4273064648042169,0.99911452536295164,0.99999990200010602,9.8416441913855218e-07,0.42819193944126499
10.044,-1.4273077921324229,0.99911545449269601,0.99999990200010602,9.8431141897946333e-07,0.42819233763972681
10.045500000000001,-1.4273091180678728,0.99911638264751079,0.99999990200010602,9.8445841882035267e-07,0.42819273542036174
10.047000000000001,-1.4273104426120391,0.99911730982842728,0.99999990200010602,9.8460541866122063e-07,0.42819313278361165
10.048500000000001,-1.4273117657663916,0.99911823603647398,0.99999990200010602,9.8475241850206677e-07,0.42819352972991742
10.050000000000001,-1.4273130875324003,0.99911916127268041,0.99999990200010602,9.8489941834289132e-07,0.42819392625972003
10.051500000000001,-1.4273144079115327,0.99912008553807286,0.99999990200010613,9.8504641818369447e-07,0.42819432237345972
10.053000000000001,-1.4273157269052552,0.99912100883367871,0.99999990200010613,9.8519341802447582e-07,0.42819471807157655
10.054500000000001,-1.4273170445150341,0.99912193116052372,0.99999990200010613,9.8534041786523556e-07,0.42819511335451016
10.056000000000001,-1.427318360742331,0.99912285251963173,0.99999990200010613,9.8548741770597371e-07,0.42819550822269925
10.057500000000001,-1.4273196755886099,0.99912377291202681,0.99999990200010613,9.8563441754669026e-07,0.42819590267658286
10.059000000000001,-1.4273209890553309,0.99912469233873169,0.99999990200010613,9.8578141738738521e-07,0.4281962967165992
10.060499999999999,-1.4273223011439542,0.99912561080076812,0.99999990200010613,9.8592841722805834e-07,0.42819669034318619
10.061999999999999,-1.4273236118559371,0.99912652829915594,0.99999990200010613,9.8607541706871009e-07,0.42819708355678104
10.063499999999999,-1.4273249211927377,0.99912744483491633,0.99999990200010624,9.8622241690934024e-07,0.42819747635782124
10.065,-1.42732622915581,0.99912836040906694,0.99999990200010624,9.8636941674994879e-07,0.42819786874674298
10.0665,-1.4273275357466091,0.99912927502262638,0.99999990200010624,9.8651641659053574e-07,0.4281982607239827
10.068,-1.4273288409665867,0.99913018867661074,0.99999990200010624,9.866634164311011e-07,0.42819865228997595
10.0695,-1.4273301448171951,0.99913110137203653,0.99999990200010624,9.8681041627164464e-07,0.42819904344515847
10.071,-1.4273314472998837,0.99913201310991873,0.99999990200010624,9.8695741611216679e-07,0.42819943418996503
10.0725,-1.4273327484161011,0.99913292389127062,0.99999990200010624,9.8710441595266735e-07,0.4281998245248303
10.074,-1.4273340481672949,0.9991338337171064,0.99999990200010624,9.8725141579314609e-07,0.42820021445018841
10.0755,-1.4273353465549103,0.99913474258843715,0.99999990200010636,9.8739841563360344e-07,0.42820060396647303
10.077,-1.427336643580392,0.99913565050627462,0.99999990200010636,9.8754541547403899e-07,0.42820099307411758
10.0785,-1.4273379392451835,0.99913655747162844,0.99999990200010636,9.8769241531445314e-07,0.42820138177355505
10.08,-1.4273392335507267,0.99913746348550869,0.99999990200010636,9.8783941515484549e-07,0.42820177006521792
10.0815,-1.4273405264984613,0.99913836854892291,0.99999990200010636,9.8798641499521645e-07,0.42820215794953836
10.083,-1.4273418180898267,0.99913927266287883,0.99999990200010636,9.8813341483556559e-07,0.42820254542694797
10.0845,-1.4273431083262611,0.99914017582838277,0.99999990200010636,9.8828041467589314e-07,0.42820293249787827
10.086,-1.4273443972092006,0.99914107804644037,0.99999990200010636,9.8842741451619909e-07,0.42820331916276011
10.0875,-1.4273456847400803,0.99914197931805604,0.99999990200010636,9.8857441435648365e-07,0.42820370542202402
10.089,-1.4273469709203339,0.99914287964423376,0.99999990200010647,9.887214141967464e-07,0.42820409127610015
10.0905,-1.4273482557513932,0.99914377902597529,0.99999990200010647,9.8886841403698755e-07,0.42820447672541789
10.092000000000001,-1.4273495392346902,0.99914467746428315,0.99999990200010647,9.890154138772071e-07,0.42820486177040701
10.093500000000001,-1.4273508213716548,0.99914557496015832,0.99999990200010647,9.8916241371740505e-07,0.42820524641149638
10.095000000000001,-1.4273521021637146,0.99914647151460001,0.99999990200010647,9.893094135575814e-07,0.42820563064911427
10.096500000000001,-1.4273533816122965,0.99914736712860774,0.99999990200010647,9.8945641339773616e-07,0.42820601448368895
10.098000000000001,-1.4273546597188276,0.99914826180317917,0.99999990200010647,9.8960341323786931e-07,0.42820639791564818
10.099500000000001,-1.427355936484731,0.99914915553931172,0.99999990200010647,9.8975041307798065e-07,0.4282067809454192
10.101000000000001,-1.4273572119114299,0.99915004833800092,0.99999990200010658,9.8989741291807061e-07,0.42820716357342892
10.102500000000001,-1.4273584860003474,0.9991509402002432,0.99999990200010658,9.9004441275813896e-07,0.42820754580010412
10.104000000000001,-1.4273597587529026,0.99915183112703176,0.99999990200010658,9.9019141259818572e-07,0.42820792762587068
10.105500000000001,-1.4273610301705153,0.99915272111936093,0.99999990200010658,9.9033841243821066e-07,0.42820830905115453
10.107000000000001,-1.4273623002546034,0.99915361017822235,0.99999990200010658,9.9048541227821422e-07,0.4282086900763809
10.108499999999999,-1.4273635690065825,0.99915449830460779,0.99999990200010658,9.9063241211819576e-07,0.42820907070197473
10.109999999999999,-1.4273648364278695,0.99915538549950855,0.99999990200010658,9.9077941195815612e-07,0.42820945092836077
10.111499999999999,-1.4273661025198776,0.99915627176391431,0.99999990200010658,9.9092641179809466e-07,0.42820983075596319
10.113,-1.4273673672840186,0.99915715709881314,0.99999990200010669,9.9107341163801182e-07,0.42821021018520555
10.1145,-1.4273686307217053,0.99915804150519372,0.99999990200010669,9.9122041147790717e-07,0.42821058921651156
10.116,-1.427369892834347,0.99915892498404302,0.99999990200010669,9.9136741131778092e-07,0.42821096785030399
10.1175,-1.4273711536233524,0.99915980753634681,0.99999990200010669,9.9151441115763328e-07,0.42821134608700573
10.119,-1.4273724130901297,0.99916068916309064,0.99999990200010669,9.9166141099746383e-07,0.42821172392703877
10.1205,-1.4273736712360841,0.99916156986525861,0.99999990200010669,9.9180841083727279e-07,0.4282121013708251
10.122,-1.4273749280626211,0.99916244964383494,0.99999990200010669,9.9195541067706014e-07,0.42821247841878629
10.1235,-1.4273761835711443,0.99916332849980094,0.99999990200010669,9.9210241051682589e-07,0.42821285507134321
10.125,-1.4273774377630559,0.99916420643413906,0.9999999020001068,9.9224941035657005e-07,0.42821323132891675
10.1265,-1.4273786906397572,0.99916508344783028,0.9999999020001068,9.923964101962926e-07,0.42821360719192714
10.128,-1.4273799422026481,0.99916595954185361,0.9999999020001068,9.9254341003599355e-07,0.42821398266079436
10.1295,-1.4273811924531261,0.99916683471718848,0.9999999020001068,9.9269040987567291e-07,0.4282143577359378
10.131,-1.4273824413925897,0.99916770897481277,0.9999999020001068,9.9283740971533067e-07,0.4282147324177768
10.1325,-1.427383689022435,0.99916858231570438,0.9999999020001068,9.9298440955496682e-07,0.42821510670673041
10.134,-1.4273849353440555,0.99916945474083885,0.9999999020001068,9.9313140939458138e-07,0.42821548060321657
10.1355,-1.4273861803588452,0.99917032625119173,0.9999999020001068,9.9327840923417413e-07,0.42821585410765356
10.137,-1.4273874240681965,0.99917119684773759,0.9999999020001068,9.9342540907374549e-07,0.42821622722045888
10.138500000000001,-1.4273886664735003,0.99917206653145019,0.99999990200010691,9.9357240891329525e-07,0.42821659994205002
10.140000000000001,-1.4273899075761463,0.99917293530330242,0.99999990200010691,9.9371940875282319e-07,0.42821697227284383
10.141500000000001,-1.4273911473775234,0.99917380316426629,0.99999990200010691,9.9386640859232975e-07,0.42821734421325691
10.143000000000001,-1.4273923858790176,0.99917467011531247,0.99999990200010691,9.940134084318145e-07,0.42821771576370526
10.144500000000001,-1.4273936230820159,0.99917553615741128,0.99999990200010691,9.9416040827127787e-07,0.42821808692460472
10.146000000000001,-1.427394858987902,0.99917640129153129,0.99999990200010691,9.9430740811071942e-07,0.42821845769637051
10.147500000000001,-1.4273960935980599,0.99917726551864194,0.99999990200010691,9.9445440795013958e-07,0.42821882807941791
10.149000000000001,-1.4273973269138724,0.99917812883971058,0.99999990200010691,9.9460140778953793e-07,0.42821919807416164
10.150500000000001,-1.4273985589367195,0.99917899125570342,0.99999990200010702,9.9474840762891469e-07,0.42821956768101571
10.152000000000001,-1.4273997896679809,0.9991798527675867,0.99999990200010702,9.9489540746826984e-07,0.42821993690039417
10.153500000000001,-1.4274010191090358,0.99918071337632519,0.99999990200010702,9.9504240730760361e-07,0.42822030573271064
10.154999999999999,-1.4274022472612613,0.99918157308288291,0.99999990200010702,9.9518940714691535e-07,0.42822067417837834
10.156499999999999,-1.4274034741260329,0.99918243188822309,0.99999990200010702,9.953364069862057e-07,0.42822104223780982
10.157999999999999,-1.4274046997047261,0.99918328979330828,0.99999990200010702,9.9548340682547446e-07,0.42822140991141777
10.1595,-1.4274059239987138,0.99918414679909973,0.99999990200010702,9.9563040666472162e-07,0.42822177719961407
10.161,-1.427407147009369,0.99918500290655832,0.99999990200010702,9.9577740650394718e-07,0.42822214410281062
10.1625,-1.4274083687380621,0.99918585811664351,0.99999990200010713,9.9592440634315113e-07,0.42822251062141853
10.164,-1.4274095891861631,0.99918671243031443,0.99999990200010713,9.9607140618233349e-07,0.42822287675584891
10.1655,-1.4274108083550416,0.99918756584852897,0.99999990200010713,9.9621840602149404e-07,0.42822324250651245
10.167,-1.4274120262460643,0.99918841837224504,0.99999990200010713,9.963654058606332e-07,0.42822360787381925
10.1685,-1.4274132428605977,0.99918927000241831,0.99999990200010713,9.9651240569975076e-07,0.4282239728581792
10.17,-1.4274144582000063,0.99919012074000457,0.99999990200010713,9.9665940553884672e-07,0.42822433746000182
10.1715,-1.4274156722656552,0.99919097058595852,0.99999990200010713,9.9680640537792087e-07,0.42822470167969645
10.173,-1.427416885058906,0.99919181954123415,0.99999990200010713,9.9695340521697364e-07,0.4282250655176717
10.1745,-1.4274180965811201,0.99919266760678394,0.99999990200010713,9.9710040505600459e-07,0.42822542897433591
10.176,-1.4274193068336589,0.999193514783561,0.99999990200010724,9.9724740489501415e-07,0.42822579205009759
10.1775,-1.4274205158178797,0.99919436107251591,0.99999990200010724,9.9739440473400191e-07,0.42822615474536391
10.179,-1.4274217235351416,0.99919520647459914,0.99999990200010724,9.9754140457296827e-07,0.42822651706054243
10.1805,-1.4274229299868013,0.99919605099076114,0.99999990200010724,9.9768840441191283e-07,0.42822687899604039
10.182,-1.4274241351742141,0.99919689462194983,0.99999990200010724,9.9783540425083578e-07,0.42822724055226419
10.1835,-1.4274253390987339,0.99919773736911355,0.99999990200010724,9.9798240408973735e-07,0.4282276017296201
10.185,-1.427426541761714,0.99919857923319988,0.99999990200010724,9.9812940392861711e-07,0.42822796252851414
10.186500000000001,-1.4274277431645066,0.99919942021515473,0.99999990200010724,9.9827640376747526e-07,0.42822832294935192
10.188000000000001,-1.4274289433084626,0.99920026031592368,0.99999990200010735,9.9842340360631182e-07,0.42822868299253869
10.189500000000001,-1.4274301421949307,0.99920109953645153,0.99999990200010735,9.9857040344512678e-07,0.42822904265847916
10.191000000000001,-1.4274313398252598,0.99920193787768197,0.99999990200010735,9.9871740328392014e-07,0.42822940194757786
10.192500000000001,-1.4274325362007976,0.99920277534055835,0.99999990200010735,9.988644031226919e-07,0.42822976086023923
10.194000000000001,-1.4274337313228898,0.99920361192602281,0.99999990200010735,9.9901140296144206e-07,0.42823011939686684
10.195500000000001,-1.4274349251928806,0.99920444763501648,0.99999990200010735,9.9915840280017062e-07,0.42823047755786414
10.197000000000001,-1.4274361178121149,0.9992052824684805,0.99999990200010735,9.9930540263887758e-07,0.42823083534363443
10.198500000000001,-1.4274373091819346,0.99920611642735402,0.99999990200010735,9.9945240247756294e-07,0.42823119275458027
10.200000000000001,-1.4274384993036806,0.9992069495125766,0.99999990200010747,9.9959940231622671e-07,0.42823154979110406
10.201499999999999,-1.4274396881786946,0.99920778172508617,0.99999990200010747,9.9974640215486845e-07,0.42823190645360837
10.202999999999999,-1.4274408758083139,0.99920861306581954,0.99999990200010747,9.9989340199348901e-07,0.4282322627424941
10.204499999999999,-1.4274420621938779,0.99920944353571439,0.99999990200010747,1.000040401832088e-06,0.42823261865816331
10.206,-1.4274432473367227,0.99921027313570598,0.99999990200010747,1.0001874016706651e-06,0.42823297420101675
10.2075,-1.4274444312381842,0.99921110186672879,0.99999990200010747,1.0003344015092209e-06,0.4282333293714552
10.209,-1.4274456138995963,0.99921192972971729,0.99999990200010747,1.0004814013477549e-06,0.42823368416987884
10.2105,-1.4274467953222931,0.99921275672560528,0.99999990200010747,1.0006284011862674e-06,0.42823403859668785
10.212,-1.4274479755076064,0.99921358285532447,0.99999990200010758,1.0007754010247582e-06,0.4282343926522818
10.2135,-1.4274491544568675,0.99921440811980711,0.99999990200010758,1.0009224008632275e-06,0.42823474633706021
10.215,-1.427450332171406,0.99921523251998423,0.99999990200010758,1.0010694007016751e-06,0.42823509965142176
10.2165,-1.4274515086525505,0.99921605605678543,0.99999990200010758,1.0012164005401011e-06,0.42823545259576506
10.218,-1.4274526839016297,0.99921687873114073,0.99999990200010758,1.0013634003785054e-06,0.42823580517048881
10.2195,-1.4274538579199694,0.99921770054397863,0.99999990200010758,1.0015104002168884e-06,0.4282361573759908
10.221,-1.4274550307088945,0.99921852149622614,0.99999990200010758,1.0016574000552496e-06,0.42823650921266826
10.2225,-1.4274562022697301,0.99921934158881109,0.99999990200010758,1.0018043998935891e-06,0.42823686068091898
10.224,-1.4274573726037993,0.9992201608226593,0.99999990200010758,1.0019513997319071e-06,0.42823721178113971
10.2255,-1.4274585417124235,0.99922097919869657,0.99999990200010769,1.0020983995702034e-06,0.42823756251372702
10.227,-1.4274597095969244,0.99922179671784694,0.99999990200010769,1.0022453994084782e-06,0.42823791287907725
10.2285,-1.4274608762586209,0.99922261338103469,0.99999990200010769,1.0023923992467314e-06,0.42823826287758621
10.23,-1.4274620416988324,0.99922342918918272,0.99999990200010769,1.0025393990849629e-06,0.42823861250964973
10.2315,-1.427463205918877,0.99922424414321398,0.99999990200010769,1.0026863989231727e-06,0.42823896177566306
10.233000000000001,-1.4274643689200701,0.99922505824404895,0.99999990200010769,1.002833398761361e-06,0.428239310676021
10.234500000000001,-1.4274655307037269,0.99922587149260889,0.99999990200010769,1.0029803985995278e-06,0.42823965921111806
10.236000000000001,-1.4274666912711627,0.99922668388981406,0.99999990200010769,1.003127398437673e-06,0.42824000738134876
10.237500000000001,-1.42746785062369,0.99922749543658307,0.9999999020001078,1.0032743982757963e-06,0.42824035518710696
10.239000000000001,-1.4274690087626207,0.99922830613383462,0.9999999020001078,1.0034213981138983e-06,0.42824070262878622
10.240500000000001,-1.4274701656892668,0.99922911598248687,0.9999999020001078,1.0035683979519785e-06,0.42824104970678001
10.242000000000001,-1.4274713214049373,0.99922992498345609,0.9999999020001078,1.0037153977900372e-06,0.42824139642148112
10.243500000000001,-1.4274724758226023,0.99923073307582144,0.9999999020001078,1.0038623976280742e-06,0.42824174274678062
10.245000000000001,-1.4274736288996894,0.99923154022978244,0.9999999020001078,1.0040093974660898e-06,0.42824208866990676
10.246500000000001,-1.427474780765112,0.99923234653557824,0.9999999020001078,1.0041563973040835e-06,0.42824243422953351
10.247999999999999,-1.4274759314201273,0.99923315199408913,0.9999999020001078,1.0043033971420555e-06,0.42824277942603811
10.249499999999999,-1.4274770808659907,0.99923395660619363,0.9999999020001078,1.0044503969800062e-06,0.42824312425979716
10.250999999999999,-1.4274782291039563,0.99923476037276937,0.99999990200010791,1.0045973968179352e-06,0.42824346873118685
10.2525,-1.4274793761352771,0.9992355632946941,0.99999990200010791,1.0047443966558426e-06,0.4282438128405831
10.254,-1.4274805219612043,0.9992363653728431,0.99999990200010791,1.0048913964937283e-06,0.42824415658836124
10.2555,-1.427481666582989,0.99923716660809225,0.99999990200010791,1.0050383963315927e-06,0.42824449997489661
10.257,-1.4274828100018786,0.99923796700131517,0.99999990200010791,1.0051853961694351e-06,0.42824484300056359
10.2585,-1.4274839522191214,0.99923876655338484,0.99999990200010791,1.005332396007256e-06,0.42824518566573633
10.26,-1.4274850932359628,0.99923956526517399,0.99999990200010791,1.0054793958450554e-06,0.4282455279707888
10.2615,-1.4274862330536484,0.99924036313755371,0.99999990200010802,1.0056263956828334e-06,0.42824586991609442
10.263,-1.4274873716734204,0.9992411601713943,0.99999990200010802,1.0057733955205893e-06,0.42824621150202608
10.2645,-1.4274885090965219,0.9992419563675653,0.99999990200010802,1.0059203953583239e-06,0.42824655272895651
10.266,-1.4274896453241936,0.99924275172693566,0.99999990200010802,1.0060673951960369e-06,0.42824689359725809
10.2675,-1.4274907803576744,0.99924354625037204,0.99999990200010802,1.0062143950337282e-06,0.42824723410730225
10.269,-1.4274919141982021,0.99924433993874151,0.99999990200010802,1.0063613948713978e-06,0.42824757425946058
10.2705,-1.4274930468470137,0.99924513279290972,0.99999990200010802,1.006508394709046e-06,0.42824791405410406
10.272,-1.4274941783053452,0.99924592481374164,0.99999990200010802,1.0066553945466725e-06,0.4282482534916035
10.2735,-1.4274953085744291,0.99924671600210024,0.99999990200010813,1.0068023943842771e-06,0.42824859257232872
10.275,-1.4274964376554997,0.99924750635884962,0.99999990200010813,1.0069493942218605e-06,0.42824893129664987
10.2765,-1.4274975655497872,0.9992482958848512,0.99999990200010813,1.0070963940594222e-06,0.42824926966493615
10.278,-1.4274986922585218,0.99924908458096529,0.99999990200010813,1.0072433938969622e-06,0.42824960767755643
10.279500000000001,-1.4274998177829328,0.99924987244805297,0.99999990200010813,1.0073903937344806e-06,0.42824994533487976
10.281000000000001,-1.4275009421242468,0.99925065948697289,0.99999990200010813,1.0075373935719775e-06,0.42825028263727399
10.282500000000001,-1.4275020652836909,0.9992514456985836,0.99999990200010813,1.0076843934094527e-06,0.42825061958510724
10.284000000000001,-1.4275031872624888,0.99925223108374228,0.99999990200010824,1.0078313932469063e-06,0.42825095617874659
10.285500000000001,-1.4275043080618643,0.99925301564330504,0.99999990200010824,1.0079783930843382e-06,0.4282512924185593
10.287000000000001,-1.427505427683039,0.99925379937812742,0.99999990200010824,1.0081253929217488e-06,0.42825162830491165
10.288500000000001,-1.4275065461272352,0.9992545822890645,0.99999990200010824,1.0082723927591374e-06,0.42825196383817049
10.290000000000001,-1.4275076633956707,0.99925536437696949,0.99999990200010824,1.0084193925965047e-06,0.42825229901870115
10.291500000000001,-1.427508779489564,0.99925614564269494,0.99999990200010824,1.0085663924338503e-06,0.42825263384686918
10.293000000000001,-1.427509894410133,0.99925692608709282,0.99999990200010824,1.0087133922711743e-06,0.42825296832303977
10.294500000000001,-1.4275110081585916,0.99925770571101391,0.99999990200010824,1.0088603921084764e-06,0.42825330244757737
10.295999999999999,-1.4275121207361552,0.99925848451530863,0.99999990200010835,1.009007391945757e-06,0.4282536362208465
10.297499999999999,-1.4275132321440362,0.99925926250082553,0.99999990200010835,1.0091543917830162e-06,0.42825396964321083
10.298999999999999,-1.4275143423834467,0.9992600396684127,0.99999990200010835,1.0093013916202539e-06,0.42825430271503395
10.3005,-1.4275154514555963,0.99926081601891725,0.99999990200010835,1.0094483914574697e-06,0.4282546354366788
10.302,-1.4275165593616945,0.99926159155318628,0.99999990200010835,1.0095953912946639e-06,0.42825496780850825
10.3035,-1.4275176661029487,0.99926236627206411,0.99999990200010835,1.0097423911318366e-06,0.42825529983088456
10.305,-1.427518771680566,0.99926314017639617,0.99999990200010835,1.0098893909689876e-06,0.42825563150416968
10.3065,-1.427519876095751,0.99926391326702557,0.99999990200010846,1.0100363908061172e-06,0.42825596282872519
10.308,-1.4275209793497075,0.99926468554479497,0.99999990200010846,1.0101833906432251e-06,0.42825629380491215
10.3095,-1.4275220814436376,0.99926545701054648,0.99999990200010846,1.0103303904803115e-06,0.42825662443309126
10.311,-1.4275231823787431,0.99926622766512008,0.99999990200010846,1.0104773903173759e-06,0.42825695471362291
10.3125,-1.427524282156224,0.99926699750935655,0.99999990200010846,1.0106243901544191e-06,0.42825728464686708
10.314,-1.4275253807772788,0.99926776654409522,0.99999990200010846,1.0107713899914406e-06,0.42825761423318354
10.3155,-1.427526478243105,0.99926853477017352,0.99999990200010846,1.0109183898284402e-06,0.42825794347293139
10.317,-1.4275275745548981,0.9992693021884288,0.99999990200010846,1.0110653896654186e-06,0.42825827236646946
10.3185,-1.4275286697138536,0.99927006879969749,0.99999990200010858,1.0112123895023751e-06,0.42825860091415602
10.32,-1.4275297637211648,0.99927083460481536,0.99999990200010858,1.0113593893393101e-06,0.42825892911634933
10.3215,-1.4275308565780243,0.99927159960461698,0.99999990200010858,1.0115063891762235e-06,0.42825925697340722
10.323,-1.4275319482856221,0.99927236379993523,0.99999990200010858,1.0116533890131152e-06,0.42825958448568657
10.3245,-1.427533038845149,0.99927312719160444,0.99999990200010858,1.0118003888499854e-06,0.42825991165354466
10.326000000000001,-1.4275341282577922,0.99927388978045473,0.99999990200010858,1.011947388686834e-06,0.42826023847733763
10.327500000000001,-1.4275352165247401,0.99927465156731821,0.99999990200010858,1.012094388523661e-06,0.42826056495742199
10.329000000000001,-1.4275363036471784,0.99927541255302477,0.99999990200010869,1.0122413883604663e-06,0.42826089109415344
10.330500000000001,-1.4275373896262908,0.9992761727384033,0.99999990200010869,1.0123883881972501e-06,0.42826121688788715
10.332000000000001,-1.4275384744632615,0.99927693212428292,0.99999990200010869,1.0125353880340121e-06,0.42826154233897834
10.333500000000001,-1.427539558159272,0.99927769071149053,0.99999990200010869,1.0126823878707526e-06,0.42826186744778155
10.335000000000001,-1.4275406407155034,0.99927844850085235,0.99999990200010869,1.0128293877074716e-06,0.42826219221465095
10.336500000000001,-1.4275417221331357,0.99927920549319482,0.99999990200010869,1.0129763875441688e-06,0.42826251663994064
10.338000000000001,-1.4275428024133463,0.9992799616893423,0.99999990200010869,1.0131233873808446e-06,0.42826284072400383
10.339500000000001,-1.4275438815573125,0.99928071709011868,0.9999999020001088,1.0132703872174987e-06,0.42826316446719365
10.341000000000001,-1.4275449595662104,0.99928147169634751,0.9999999020001088,1.0134173870541313e-06,0.42826348786986307
10.342499999999999,-1.4275460364412142,0.99928222550884993,0.9999999020001088,1.0135643868907417e-06,0.42826381093236421
10.343999999999999,-1.4275471121834982,0.9992829785284485,0.9999999020001088,1.013711386727331e-06,0.42826413365504939
10.345499999999999,-1.427548186794233,0.99928373075596288,0.9999999020001088,1.0138583865638988e-06,0.42826445603826979
10.347,-1.4275492602745894,0.99928448219221278,0.9999999020001088,1.0140053864004448e-06,0.42826477808237678
10.3485,-1.4275503326257379,0.9992852328380164,0.99999990200010869,1.0141523862369692e-06,0.42826509978772132
10.35,-1.4275514038488462,0.99928598269419233,0.99999990200010869,1.0142993860734719e-06,0.42826542115465377
10.3515,-1.4275524739450811,0.9992867317615568,0.9999999020001088,1.0144463859099533e-06,0.42826574218352426
10.353,-1.4275535429156092,0.99928748004092649,0.9999999020001088,1.0145933857464127e-06,0.42826606287468272
10.3545,-1.4275546107615942,0.99928822753311564,0.9999999020001088,1.0147403855828506e-06,0.42826638322847815
10.356,-1.4275556774841993,0.9992889742389397,0.9999999020001088,1.0148873854192672e-06,0.42826670324525978
10.3575,-1.4275567430845877,0.99928972015921136,0.9999999020001088,1.015034385255662e-06,0.42826702292537622
10.359,-1.4275578075639193,0.99929046529474352,0.9999999020001088,1.015181385092035e-06,0.42826734226917573
10.3605,-1.427558870923354,0.99929120964634777,0.9999999020001088,1.0153283849283867e-06,0.42826766127700616
10.362,-1.4275599331640501,0.99929195321483477,0.99999990200010891,1.0154753847647167e-06,0.42826797994921489
10.3635,-1.4275609942871643,0.99929269600101511,0.99999990200010891,1.0156223846010249e-06,0.42826829828614926
10.365,-1.427562054293853,0.99929343800569703,0.99999990200010891,1.0157693844373117e-06,0.42826861628815582
10.3665,-1.4275631131852706,0.99929417922968933,0.99999990200010891,1.0159163842735768e-06,0.42826893395558108
10.368,-1.4275641709625708,0.99929491967379946,0.99999990200010891,1.0160633841098204e-06,0.42826925128877114
10.3695,-1.4275652276269057,0.99929565933883402,0.99999990200010891,1.0162103839460422e-06,0.42826956828807161
10.371,-1.427566283179426,0.99929639822559813,0.99999990200010891,1.0163573837822426e-06,0.42826988495382773
10.3725,-1.4275673376212819,0.99929713633489725,0.99999990200010891,1.0165043836184211e-06,0.42827020128638454
10.374000000000001,-1.4275683909536221,0.99929787366753542,0.99999990200010902,1.0166513834545781e-06,0.42827051728608656
10.375500000000001,-1.4275694431775932,0.9992986102243151,0.99999990200010902,1.0167983832907137e-06,0.42827083295327784
10.377000000000001,-1.4275704942943421,0.99929934600603953,0.99999990200010902,1.0169453831268277e-06,0.42827114828830265
10.378500000000001,-1.4275715443050128,0.99930008101350887,0.99999990200010902,1.0170923829629198e-06,0.42827146329150378
10.380000000000001,-1.4275725932107499,0.99930081524752468,0.99999990200010902,1.0172393827989904e-06,0.4282717779632248
10.381500000000001,-1.4275736410126956,0.99930154870888699,0.99999990200010902,1.0173863826350394e-06,0.42827209230380864
10.383000000000001,-1.4275746877119906,0.9993022813983935,0.99999990200010902,1.017533382471067e-06,0.42827240631359709
10.384500000000001,-1.4275757333097756,0.99930301331684301,0.99999990200010913,1.0176803823070725e-06,0.42827271999293265
10.386000000000001,-1.4275767778071899,0.99930374446503278,0.99999990200010913,1.0178273821430569e-06,0.42827303334215688
10.387500000000001,-1.4275778212053694,0.99930447484375862,0.99999990200010913,1.0179743819790195e-06,0.42827334636161069
10.388999999999999,-1.4275788635054527,0.99930520445381699,0.99999990200010913,1.0181213818149603e-06,0.42827365905163578
10.390499999999999,-1.4275799047085733,0.99930593329600148,0.99999990200010913,1.0182683816508796e-06,0.42827397141257201
10.391999999999999,-1.4275809448158665,0.99930666137110657,0.99999990200010913,1.0184153814867774e-06,0.42827428344475987
10.3935,-1.4275819838284645,0.99930738867992497,0.99999990200010913,1.0185623813226536e-06,0.42827459514853927
10.395,-1.4275830217474985,0.99930811522324914,0.99999990200010913,1.0187093811585082e-06,0.42827490652424954
10.3965,-1.4275840585741002,0.99930884100187023,0.99999990200010913,1.0188563809943409e-06,0.42827521757222997
10.398,-1.427585094309398,0.99930956601657861,0.99999990200010913,1.0190033808301523e-06,0.42827552829281934
10.3995,-1.4275861289545198,0.99931029026816376,0.99999990200010913,1.0191503806659421e-06,0.42827583868635577
10.401,-1.4275871625105929,0.99931101375741505,0.99999990200010913,1.0192973805017101e-06,0.42827614875317777
10.4025,-1.4275881949787432,0.99931173648512039,0.99999990200010913,1.0194443803374566e-06,0.42827645849362295
10.404,-1.4275892263600949,0.99931245845206651,0.99999990200010913,1.0195913801731816e-06,0.42827676790802843
10.4055,-1.4275902566557714,0.99931317965903999,0.99999990200010913,1.019738380008885e-06,0.4282770769967314
10.407,-1.4275912858668949,0.99931390010682619,0.99999990200010924,1.0198853798445666e-06,0.42827738576006841
