"time","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]"
0.55858,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.1298943589936,0,0,-5.477798557,0,0,0,0
0.5588,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.13109971199707,0,0,-5.47995602,0,0,0,0
0.55902,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.1323055396424,0,0,-5.482113483,0,0,0,0
0.55924,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.13351184192959,0,0,-5.484270946,0,0,0,0
0.55946,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.13471861885864,0,0,-5.486428409,0,0,0,0
0.55968,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.13592587042955,0,0,-5.488585872,0,0,0,0
0.5599,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.13713359664232,0,0,-5.490743335,0,0,0,0
0.56012,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.13834179749695,0,0,-5.492900798,0,0,0,0
0.56034,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.13955047299344,0,0,-5.495058261,0,0,0,0
0.56056,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.14075962313179,0,0,-5.497215724,0,0,0,0
0.56078,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.141969247912,0,0,-5.499373187,0,0,0,0
0.561,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.14317934733407,0,0,-5.50153065,0,0,0,0
0.56122,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.144389921398,0,0,-5.503688113,0,0,0,0
0.56144,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.1456009701038,0,0,-5.505845576,0,0,0,0
0.56166,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.14681249345145,0,0,-5.508003039,0,0,0,0
0.56188,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.14802449144096,0,0,-5.510160502,0,0,0,0
0.5621,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.14923696407233,0,0,-5.512317965,0,0,0,0
0.56232,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.15044991134556,0,0,-5.514475428,0,0,0,0
0.56254,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.15166333326065,0,0,-5.516632891,0,0,0,0
0.56276,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.1528772298176,0,0,-5.518790354,0,0,0,0
0.56298,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.15409160101641,0,0,-5.520947817,0,0,0,0
0.5632,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.15530644685708,0,0,-5.52310528,0,0,0,0
0.56342,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.15652176733961,0,0,-5.525262743,0,0,0,0
0.56364,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.157737562464,0,0,-5.527420206,0,0,0,0
0.56386,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.15895383223025,0,0,-5.529577669,0,0,0,0
0.56408,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.16017057663836,0,0,-5.531735132,0,0,0,0
0.5643,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.16138779568833,0,0,-5.533892595,0,0,0,0
0.56452,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.16260548938016,0,0,-5.536050058,0,0,0,0
0.56474,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.16382365771385,0,0,-5.538207521,0,0,0,0
0.56496,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.1650423006894,0,0,-5.540364984,0,0,0,0
0.56518,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.16626141830681,0,0,-5.542522447,0,0,0,0
0.5654,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.16748101056608,0,0,-5.54467991,0,0,0,0
0.56562,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.16870107746721,0,0,-5.546837373,0,0,0,0
0.56584,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.1699216190102,0,0,-5.548994836,0,0,0,0
0.56606,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17114263519505,0,0,-5.551152299,0,0,0,0
0.56628,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17236412602176,0,0,-5.553309762,0,0,0,0
0.5665,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17358609149033,0,0,-5.555467225,0,0,0,0
0.56672,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17480853160077,0,0,-5.557624688,0,0,0,0
0.56694,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17603144635306,0,0,-5.559782151,0,0,0,0
0.56716,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17725483574721,0,0,-5.561939614,0,0,0,0
0.56738,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17847869978322,0,0,-5.564097077,0,0,0,0
0.5676,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.17970303846109,0,0,-5.56625454,0,0,0,0
0.56782,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18092785178082,0,0,-5.568412003,0,0,0,0
0.56804,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18215313974241,0,0,-5.570569466,0,0,0,0
0.56826,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18337890234586,0,0,-5.572726929,0,0,0,0
0.56848,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18460513959117,0,0,-5.574884392,0,0,0,0
0.5687,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18583185147834,0,0,-5.577041855,0,0,0,0
0.56892,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18705903800737,0,0,-5.579199318,0,0,0,0
0.56914,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18828669917826,0,0,-5.581356781,0,0,0,0
0.56936,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.18951483499101,0,0,-5.583514244,0,0,0,0
0.56958,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19074344544562,0,0,-5.585671707,0,0,0,0
0.5698,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19197253054209,0,0,-5.58782917,0,0,0,0
0.57002,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19320209028042,0,0,-5.589986633,0,0,0,0
0.57024,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19443212466061,0,0,-5.592144096,0,0,0,0
0.57046,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19566263368266,0,0,-5.594301559,0,0,0,0
0.57068,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19689361734657,0,0,-5.596459022,0,0,0,0
0.5709,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19812507565234,0,0,-5.598616485,0,0,0,0
0.57112,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.19935700859997,0,0,-5.600773948,0,0,0,0
0.57134,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.20058941618946,0,0,-5.602931411,0,0,0,0
0.57156,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.20182229842082,0,0,-5.605088874,0,0,0,0
0.57178,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.20305565529403,0,0,-5.607246337,0,0,0,0
0.572,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.2042894868091,0,0,-5.6094038,0,0,0,0
0.57222,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.20552379296603,0,0,-5.611561263,0,0,0,0
0.57244,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.20675857376482,0,0,-5.613718726,0,0,0,0
0.57266,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.20799382920547,0,0,-5.615876189,0,0,0,0
0.57288,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.20922955928798,0,0,-5.618033652,0,0,0,0
0.5731,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.21046576401235,0,0,-5.620191115,0,0,0,0
0.57332,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.21170244337858,0,0,-5.622348578,0,0,0,0
0.57354,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.21293959738667,0,0,-5.624506041,0,0,0,0
0.57376,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.21417722603662,0,0,-5.626663504,0,0,0,0
0.57398,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.21541532932843,0,0,-5.628820967,0,0,0,0
0.5742,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.2166539072621,0,0,-5.63097843,0,0,0,0
0.57442,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.21789295983763,0,0,-5.633135893,0,0,0,0
0.57464,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.21913248705502,0,0,-5.635293356,0,0,0,0
0.57486,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.22037248891427,0,0,-5.637450819,0,0,0,0
0.57508,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.22161296541538,0,0,-5.639608282,0,0,0,0
0.5753,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.22285391655835,0,0,-5.641765745,0,0,0,0
0.57552,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.22409534234318,0,0,-5.643923208,0,0,0,0
0.57574,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.22533724276987,0,0,-5.646080671,0,0,0,0
0.57596,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.22657961783842,0,0,-5.648238134,0,0,0,0
0.57618,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.22782246754883,0,0,-5.650395597,0,0,0,0
0.5764,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.2290657919011,0,0,-5.65255306,0,0,0,0
0.57662,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23030959089523,0,0,-5.654710523,0,0,0,0
0.57684,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23155386453122,0,0,-5.656867986,0,0,0,0
0.57706,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23279861280908,0,0,-5.659025449,0,0,0,0
0.57728,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23404383572879,0,0,-5.661182912,0,0,0,0
0.5775,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23528953329036,0,0,-5.663340375,0,0,0,0
0.57772,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23653570549379,0,0,-5.665497838,0,0,0,0
0.57794,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23778235233908,0,0,-5.667655301,0,0,0,0
0.57816,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.23902947382623,0,0,-5.669812764,0,0,0,0
0.57838,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24027706995524,0,0,-5.671970227,0,0,0,0
0.5786,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24152514072611,0,0,-5.67412769,0,0,0,0
0.57882,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24277368613884,0,0,-5.676285153,0,0,0,0
0.57904,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24402270619343,0,0,-5.678442616,0,0,0,0
0.57926,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24527220088988,0,0,-5.680600079,0,0,0,0
0.57948,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24652217022819,0,0,-5.682757542,0,0,0,0
0.5797,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24777261420836,0,0,-5.684915005,0,0,0,0
0.57992,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.24902353283039,0,0,-5.687072468,0,0,0,0
0.58014,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25027492609428,0,0,-5.689229931,0,0,0,0
0.58036,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25152679400003,0,0,-5.691387394,0,0,0,0
0.58058,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25277913654764,0,0,-5.693544857,0,0,0,0
0.5808,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25403195373711,0,0,-5.69570232,0,0,0,0
0.58102,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25528524556844,0,0,-5.697859783,0,0,0,0
0.58124,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25653901204163,0,0,-5.700017246,0,0,0,0
0.58146,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25779325315668,0,0,-5.702174709,0,0,0,0
0.58168,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.25904796891359,0,0,-5.704332172,0,0,0,0
0.5819,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26030315931236,0,0,-5.706489635,0,0,0,0
0.58212,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26155882435299,0,0,-5.708647098,0,0,0,0
0.58234,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26281496403548,0,0,-5.710804561,0,0,0,0
0.58256,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26407157835983,0,0,-5.712962024,0,0,0,0
0.58278,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26532866732605,0,0,-5.715119487,0,0,0,0
0.583,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26658623093412,0,0,-5.71727695,0,0,0,0
0.58322,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26784426918405,0,0,-5.719434413,0,0,0,0
0.58344,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.26910278207584,0,0,-5.721591876,0,0,0,0
0.58366,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.27036176960949,0,0,-5.723749339,0,0,0,0
0.58388,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.271621231785,0,0,-5.725906802,0,0,0,0
0.5841,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.27288116860237,0,0,-5.728064265,0,0,0,0
0.58432,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.2741415800616,0,0,-5.730221728,0,0,0,0
0.58454,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.27540246616269,0,0,-5.732379191,0,0,0,0
0.58476,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.27666382690564,0,0,-5.734536654,0,0,0,0
0.58498,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.27792566229045,0,0,-5.736694117,0,0,0,0
0.5852,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.27918797231712,0,0,-5.73885158,0,0,0,0
0.58542,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.28045075698565,0,0,-5.741009043,0,0,0,0
0.58564,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.28171401629604,0,0,-5.743166506,0,0,0,0
0.58586,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.28297775024829,0,0,-5.745323969,0,0,0,0
0.58608,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.2842419588424,0,0,-5.747481432,0,0,0,0
0.5863,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.28550664207837,0,0,-5.749638895,0,0,0,0
0.58652,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.2867717999562,0,0,-5.751796358,0,0,0,0
0.58674,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.28803743247589,0,0,-5.753953821,0,0,0,0
0.58696,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.28930353963744,0,0,-5.756111284,0,0,0,0
0.58718,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29057012144085,0,0,-5.758268747,0,0,0,0
0.5874,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29183717788612,0,0,-5.76042621,0,0,0,0
0.58762,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29310470897325,0,0,-5.762583673,0,0,0,0
0.58784,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29437271470224,0,0,-5.764741136,0,0,0,0
0.58806,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29564119507309,0,0,-5.766898599,0,0,0,0
0.58828,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29691015008581,0,0,-5.769056062,0,0,0,0
0.5885,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29817957974038,0,0,-5.771213525,0,0,0,0
0.58872,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.29944948403681,0,0,-5.773370988,0,0,0,0
0.58894,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.3007198629751,0,0,-5.775528451,0,0,0,0
0.58916,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.30199071655525,0,0,-5.777685914,0,0,0,0
0.58938,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.30326204477726,0,0,-5.779843377,0,0,0,0
0.5896,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.30453384764113,0,0,-5.78200084,0,0,0,0
0.58982,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.30580612514686,0,0,-5.784158303,0,0,0,0
0.59004,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.30707887729445,0,0,-5.786315766,0,0,0,0
0.59026,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.3083521040839,0,0,-5.788473229,0,0,0,0
0.59048,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.30962580551521,0,0,-5.790630692,0,0,0,0
0.5907,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.31089998158838,0,0,-5.792788155,0,0,0,0
0.59092,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.31217463230341,0,0,-5.794945618,0,0,0,0
0.59114,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.3134497576603,0,0,-5.797103081,0,0,0,0
0.59136,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.31472535765905,0,0,-5.799260544,0,0,0,0
0.59158,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.31600143229966,0,0,-5.801418007,0,0,0,0
0.5918,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.31727798158213,0,0,-5.80357547,0,0,0,0
0.59202,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.31855500550646,0,0,-5.805732933,0,0,0,0
0.59224,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.31983250407265,0,0,-5.807890396,0,0,0,0
0.59246,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-1.3211104772807,0,0,-5.810047859,0,0,0,0
