"time","revolute.phi","revolute.w"
3.0624,0.270096878100068,1.74033144520918
3.0632,0.271491166470167,1.74538474253094
3.064,0.272889497561741,1.75043707112734
3.0648,0.274291870612879,1.7554883378598
3.0656,0.275698284790068,1.76053844893472
3.0664,0.277108736943084,1.76558727926467
3.0672,0.278523224923651,1.77063471776628
3.068,0.279941750218106,1.77568070329543
3.0688,0.281364311633622,1.78072513847739
3.0696,0.282790907900801,1.78576792523149
3.0704,0.284221537673199,1.79080896476812
3.0712,0.28565619952687,1.79584815758579
3.072,0.287094891959898,1.80088540346819
3.0728,0.288537613391926,1.80592060148116
3.0736,0.289984362163701,1.81095364996975
3.0744,0.291435136536598,1.81598444655526
3.0752,0.292889934692163,1.82101288813229
3.076,0.294348754731644,1.8260388708657
3.0768,0.295811594675525,1.83106229018774
3.0776,0.297278452463063,1.83608304079499
3.0784,0.29874932595182,1.84110101664546
3.0792,0.3002242129172,1.8461161109556
3.08,0.301703111051985,1.8511282161973
3.0808,0.303186017965864,1.85613722409498
3.0816,0.304672931184975,1.86114302562257
3.0824,0.306163848151432,1.86614551100058
3.0832,0.307658766222866,1.87114456969311
3.084,0.309157682671958,1.87614009040489
3.0848,0.310660594685972,1.88113196107831
3.0856,0.312167499366291,1.88612006889045
3.0864,0.31367839372795,1.89110430025011
3.0872,0.315193271787061,1.89608450140146
3.088,0.316712128774983,1.90106053543428
3.0888,0.318234964813105,1.90603233199757
3.0896,0.319761776476039,1.9109997731747
3.0904,0.321292560245899,1.91596274021416
3.0912,0.322827312511766,1.92092111352566
3.092,0.324366029569148,1.9258747726762
3.0928,0.325908707619451,1.93082359638615
3.0936,0.327455342769437,1.93576746252534
3.0944,0.32900593103069,1.94070624810913
3.0952,0.330560468319084,1.9456398292945
3.096,0.332118950454244,1.95056808137615
3.0968,0.333681373159012,1.95549087878252
3.0976,0.33524773205891,1.96040809507196
3.0984,0.336818022681605,1.96531960292872
3.0992,0.338392240456373,1.97022527415911
3.1,0.339970380713567,1.97512497968754
3.1008,0.341552438684077,1.98001858955258
3.1016,0.343138409498794,1.98490597290312
3.1024,0.344728288188078,1.98978699799436
3.1032,0.346322069681221,1.99466153218395
3.104,0.347919748805911,1.99952944192805
3.1048,0.349521320287697,2.00439059277743
3.1056,0.351126778749452,2.00924484937353
3.1064,0.352736118710839,2.01409207544453
3.1072,0.354349334587774,2.01893213380148
3.108,0.355966416320866,2.02376482847374
3.1088,0.35758735556038,2.0285899865844
3.1096,0.359212151581422,2.03340753665456
3.1104,0.36084079824211,2.03821733596786
3.1112,0.362473289288322,2.04301924079419
3.112,0.364109618353049,2.04781310638431
3.1128,0.365749778955756,2.05259878696454
3.1136,0.367393764501734,2.05737613573142
3.1144,0.369041568281462,2.06214500484633
3.1152,0.370693183469963,2.06690524543026
3.116,0.372348603126164,2.07165670755836
3.1168,0.37400782019225,2.07639924025472
3.1176,0.375670827493023,2.08113269148692
3.1184,0.377337617735259,2.0858569081608
3.1192,0.379008183507066,2.09057173611506
3.12,0.380682517277243,2.09527702011595
3.1208,0.382360611394636,2.09997260385194
3.1216,0.384042458087495,2.10465832992839
3.1224,0.385728049462832,2.1093340398622
3.1232,0.387417377505779,2.11399957407647
3.124,0.389110434078945,2.11865477189521
3.1248,0.390807210921775,2.12329947153796
3.1256,0.392507699649906,2.12793351011448
3.1264,0.394211891754525,2.13255672361941
3.1272,0.395919778601723,2.13716894692695
3.128,0.397631351431862,2.14177001378549
3.1288,0.399346597866278,2.14635969301027
3.1296,0.401065506733835,2.15093777665899
3.1304,0.402788073124623,2.15550417235682
3.1312,0.40451428765833,2.16005870726245
3.132,0.406244140820988,2.16460120729602
3.1328,0.407977622964238,2.16913149713221
3.1336,0.409714724304604,2.17364940019334
3.1344,0.411455434922763,2.17815473864243
3.1352,0.413199744762814,2.18264733337631
3.136,0.414947643631552,2.18712700401867
3.1368,0.416699121197738,2.19159356891321
3.1376,0.418454166991369,2.19604684511664
3.1384,0.420212770402951,2.20048664839183
3.1392,0.421974920682766,2.20491279320087
3.14,0.423740606940149,2.20932509269816
3.1408,0.425509818142752,2.21372335872349
3.1416,0.427282543115821,2.21810740179513
3.1424,0.429058770541465,2.22247703110292
3.1432,0.430838488957923,2.22683205450134
3.144,0.432621686758841,2.23117227850261
3.1448,0.434408352192542,2.23549750826977
3.1456,0.436198473361291,2.23980754760976
3.1464,0.437992038220576,2.24410219896652
3.1472,0.439789034252659,2.24838125807438
3.148,0.441589433065073,2.2526442614692
3.1488,0.443393235677898,2.25689122893742
3.1496,0.445200429211292,2.26112195345235
3.1504,0.447011000624209,2.26533622641306
3.1512,0.44882493671346,2.26953383763403
3.152,0.450642224112781,2.27371457533485
3.1528,0.452462849291893,2.2778782261299
3.1536,0.454286798555567,2.28202457501805
3.1544,0.456114058042686,2.28615340537232
3.1552,0.457944613725308,2.29026449892956
3.156,0.459778451407734,2.29435763578019
3.1568,0.461615556725568,2.2984325943578
3.1576,0.463455915144779,2.30248915142891
3.1584,0.465299511960771,2.30652708208261
3.1592,0.467146332297435,2.31054615972026
3.16,0.468996361106226,2.31454615604517
3.1608,0.470849583165217,2.31852684105229
3.1616,0.472705983078169,2.32248798301788
3.1624,0.474565545273587,2.32642934848923
3.1632,0.476428254003789,2.33035070227429
3.164,0.47829409334397,2.33425180743139
3.1648,0.480163047191263,2.33813242525894
3.1656,0.482035099263804,2.34199231528506
3.1664,0.483910223300693,2.34583104938435
3.1672,0.485788404069886,2.34964841027074
3.168,0.48766963009199,2.35344425348724
3.1688,0.489553884102431,2.35721832649621
3.1696,0.491441148641257,2.36097037471632
3.1704,0.493331406051978,2.36470014150787
3.1712,0.495224638480391,2.36840736815812
3.172,0.497120827873421,2.37209179386668
3.1728,0.499019955977956,2.37575315573074
3.1736,0.500922004339674,2.37939118873051
3.1744,0.502826954301886,2.38300562571448
3.1752,0.504734787004361,2.38659619738477
3.176,0.506645483382168,2.39016263228251
3.1768,0.508559024164507,2.39370465677308
3.1776,0.510475389873541,2.39722199503154
3.1784,0.512394560823235,2.4007143690279
3.1792,0.514316517118184,2.40418149851247
3.18,0.516241238652453,2.40762310100121
3.1808,0.518168705108409,2.41103889176105
3.1816,0.520098895955551,2.4144285837952
3.1824,0.522031790449353,2.41779188782852
3.1832,0.523967358120505,2.42112830609631
3.184,0.525905576989579,2.42443752730378
3.1848,0.52784643237917,2.42771940088044
3.1856,0.529789902350992,2.43097362122284
3.1864,0.531735964731109,2.43419988003343
3.1872,0.533684597108436,2.43739786629869
3.188,0.535635776833246,2.4405672662674
3.1888,0.537589481015679,2.44370776342879
3.1896,0.539545686524239,2.44681903849075
3.1904,0.541504369984307,2.44990076935807
3.1912,0.543465507776638,2.45295263111056
3.192,0.545429076035877,2.45597429598134
3.1928,0.547395050649054,2.45896543333499
3.1936,0.549363407254095,2.46192570964573
3.1944,0.551334121238327,2.4648547884757
3.1952,0.553307167736977,2.46775233045307
3.196,0.555282521631685,2.47061799325029
3.1968,0.557260157549008,2.47345143156229
3.1976,0.55924004985892,2.47625229708468
3.1984,0.561222163411738,2.47902001993806
3.1992,0.563206472335064,2.48175425224986
3.2,0.565192955593324,2.48445476338205
3.2008,0.567181586158687,2.48712118440137
3.2016,0.569172336720545,2.48975314282442
3.2024,0.571165179683604,2.49235026258597
3.2032,0.573160087165955,2.49491216400717
3.204,0.575157030997172,2.49743846376387
3.2048,0.577155982716385,2.49992877485481
3.2056,0.579156913570372,2.50238270656996
3.2064,0.581159794511637,2.5047998644587
3.2072,0.583164596196496,2.50717985029814
3.208,0.585171288983162,2.50952226206133
3.2088,0.587179842929829,2.51182669388557
3.2096,0.589190227792752,2.51409273604063
3.2104,0.591202413024339,2.51631997489703
3.2112,0.593216351777001,2.51850763832431
3.212,0.595232022883955,2.52065552635839
3.2128,0.597249395986281,2.52276323812708
3.2136,0.599268438758415,2.52483033204
3.2144,0.601289118529392,2.5268563617402
3.2152,0.603311402280132,2.52884087605463
3.216,0.605335256640725,2.53078341894468
3.2168,0.607360647887715,2.53268352945672
3.2176,0.60938754194138,2.53454074167255
3.2184,0.611415904363017,2.53635458466
3.2192,0.613445700352227,2.53812458242337
3.22,0.615476894744195,2.53985025385397
3.2208,0.61750945200698,2.54153111268068
3.2216,0.619543336238791,2.54316666742038
3.2224,0.621578511165276,2.54475642132856
3.2232,0.623614938769462,2.54629983489754
3.224,0.625652576854119,2.54779625911315
3.2248,0.627691392552728,2.54924530555274
3.2256,0.629731347826281,2.5506464491592
3.2264,0.631772404233459,2.55199915892377
3.2272,0.633814522927466,2.55330289782425
3.228,0.635857664652858,2.55455712276315
3.2288,0.637901789742385,2.55576128450596
3.2296,0.639946858113822,2.55691482761932
3.2304,0.6419928292668,2.55801719040923
3.2312,0.644039662279645,2.55906780485928
3.232,0.646087315806207,2.56006609656881
3.2328,0.648135748072699,2.56101148469115
3.2336,0.650184916874528,2.56190338187183
3.2344,0.652234779573129,2.56274119418675
3.2352,0.654285293092804,2.56352432108043
3.236,0.656336405300121,2.56425196105802
3.2368,0.658388068920988,2.56492342540072
3.2376,0.660440246369322,2.56553824701883
3.2384,0.662492892146818,2.56609578373296
3.2392,0.66454596025893,2.56659538544792
3.24,0.666599404210452,2.56703639406267
3.2408,0.668653177001101,2.56741814338028
3.2416,0.6707072311211,2.56773995901795
3.2424,0.672761518546757,2.56800115831694
3.2432,0.674815990736046,2.56820105025256
3.244,0.676870598624189,2.56833893534411
3.2448,0.678925292619241,2.56841410556493
3.2456,0.680980022597668,2.56842584425229
3.2464,0.683034737899929,2.56837342601739
3.2472,0.685089387326059,2.56825611665535
3.248,0.687143919131248,2.56807317305518
3.2488,0.68919826782384,2.56782352849352
3.2496,0.69125238666337,2.56750656736808
3.2504,0.693306224421784,2.56712157122574
3.2512,0.695359726517572,2.56666774581402
3.252,0.697412837760878,2.56614428653705
3.2528,0.69946550234787,2.56555037833665
3.2536,0.701517663855114,2.56488519557341
3.2544,0.703569265233943,2.56414790190785
3.2552,0.705620248804827,2.56333765018149
3.256,0.707670556251744,2.56245358229798
3.2568,0.709720128616552,2.56149482910418
3.2576,0.711768906293359,2.56046051027131
3.2584,0.713816829022896,2.55934973417603
3.2592,0.715863835886883,2.55816159778155
3.26,0.717909851241086,2.55689488007381
3.2608,0.719954815297549,2.5555487085583
3.2616,0.721998670011204,2.55412225168415
3.2624,0.724041350883343,2.55261454021704
3.2632,0.72608279266518,2.55102459154337
3.264,0.728122929350299,2.5493514095096
3.2648,0.730161694167113,2.54759398426156
3.2656,0.732199019571314,2.54575129208378
3.2664,0.734234837238328,2.54382229523881
3.2672,0.736269078055769,2.54180594180653
3.268,0.738301672115889,2.53970116552351
3.2688,0.740332548708035,2.53750688562227
3.2696,0.7423616363111,2.53522200667066
3.2704,0.74438886258598,2.53284541841116
3.2712,0.746414145167455,2.53037583171651
3.272,0.748437408029026,2.5278120700596
3.2728,0.750458582017489,2.52515307900905
3.2736,0.75247759068585,2.52239767385417
3.2744,0.754494356675597,2.51954465326179
3.2752,0.756508801707392,2.51659279908428
3.276,0.758520846571768,2.5135408761676
3.2768,0.760530411119829,2.51038763215928
3.2776,0.762537414253942,2.50713179731649
3.2784,0.764541773918433,2.50377208431404
3.2792,0.76654340709029,2.5003071880524
3.28,0.768542229769847,2.49673578546573
3.2808,0.770538156971493,2.49305653532992
3.2816,0.77253108489994,2.48926783894142
3.2824,0.774520934799816,2.48536842865848
3.2832,0.776507620541299,2.48135693272468
3.284,0.77849105199291,2.47723192047619
3.2848,0.780471137905331,2.47299194098498
3.2856,0.782447785899273,2.46863552282899
3.2864,0.784420902453355,2.46416117386229
3.2872,0.786390392891981,2.45956738098529
3.288,0.788356161373211,2.45485260991486
3.2888,0.790318110876646,2.45001530495453
3.2896,0.7922761431913,2.44505388876469
3.2904,0.794230158903476,2.43996676213271
3.2912,0.796180055711017,2.43475230251581
3.292,0.798125719331074,2.42940885715256
3.2928,0.800067055758004,2.42393476649756
3.2936,0.80200395986495,2.41832834097515
3.2944,0.803936325197301,2.41258786794028
3.2952,0.805864043958297,2.40671161144703
3.296,0.807787006994639,2.40069781201715
3.2968,0.809705103782095,2.3945446864085
3.2976,0.811618222411111,2.38825042738362
3.2984,0.813526249572416,2.38181320347824
3.2992,0.815429070542633,2.37523115876972
3.3,0.817326569169883,2.36850241264564
3.3008,0.819218627859397,2.36162505957229
3.3016,0.821105122831019,2.35459729695834
3.3024,0.822985928818879,2.34741729720842
3.3032,0.824860928908851,2.34008294058271
3.304,0.826729998912742,2.33259223791416
3.3048,0.828593013071339,2.32494317547891
3.3056,0.83044984403801,2.31713371481889
3.3064,0.832300362862318,2.30916179256443
3.3072,0.83414443897363,2.30102532025694
3.308,0.835981940164729,2.2927221841715
3.3088,0.837812732575425,2.28425024513948
3.3096,0.839636680676162,2.2756073383712
3.3104,0.841453647251634,2.2667912732785
3.3112,0.843263493384393,2.25779983329744
3.312,0.845066073358851,2.24863126211111
3.3128,0.846861245629793,2.23928321160771
3.3136,0.848648867550884,2.22975324490817
3.3144,0.850428792807541,2.2200390804359
3.3152,0.852200873266101,2.21013841310254
3.316,0.853964958956177,2.20004891424975
3.3168,0.855720898053037,2.18976823159093
3.3176,0.857468536859959,2.17929398915304
3.3184,0.859207719790607,2.16862378721829
3.3192,0.860938288955874,2.15775566906324
3.32,0.862660084535882,2.1466876610475
3.3208,0.864372945521618,2.1354168764516
3.3216,0.86607670851166,2.12394091473893
3.3224,0.867771208119234,2.11225736026147
3.3232,0.869456276954287,2.10036378255704
3.324,0.871131745605542,2.08825773664667
3.3248,0.872797442622575,2.0759367633318
3.3256,0.874453199693581,2.06339901603477
3.3264,0.876098841305178,2.05064201634898
3.3272,0.877734188920856,2.0376631603726
3.328,0.879359063672307,2.02446004571185
3.3288,0.880973284661741,2.01103026921957
3.3296,0.88257666894845,1.9973714278353
3.3304,0.884169031535371,1.98348111942516
3.3312,0.885750185355657,1.96935694362188
3.332,0.887319953094005,1.95499712336365
3.3328,0.88887813807507,1.94039897962126
3.3336,0.890424548336456,1.92556019550041
3.3344,0.8919589901322,1.91047847706315
3.3352,0.893481267784132,1.89515154707668
3.336,0.894991183678654,1.87957714638904
3.3368,0.896488538263517,1.86375303530479
3.3376,0.897973132364663,1.84767717734501
3.3384,0.89944476999867,1.83134796196897
3.3392,0.900903242121102,1.81476292862664
3.34,0.902348342917966,1.79792004909303
3.3408,0.903779864820507,1.78081733719968
3.3416,0.905197598513089,1.76345285108286
3.3424,0.906601332941073,1.74582469543191
3.3432,0.907990855318697,1.72793102373747
3.344,0.909365958713258,1.70977056010098
3.3448,0.910726431929195,1.69134190722185
3.3456,0.912072054135797,1.67264317968916
3.3464,0.913402608074641,1.65367291141791
3.3472,0.914717875104697,1.63442971756399
3.348,0.916017635227387,1.61491229795108
3.3488,0.917301667111655,1.5951194404977
3.3496,0.918569757193265,1.57505046401652
3.3504,0.919821686249889,1.55470457039603
3.3512,0.921057226876191,1.5340807245578
3.352,0.922276155608883,1.51317824376247
3.3528,0.923478248175813,1.49199656978494
3.3536,0.924663279543904,1.47053527344854
3.3544,0.925831028631443,1.44879418094388
3.3552,0.926981280193122,1.42677342632925
3.356,0.928113803277938,1.40447289235729
3.3568,0.929228373662199,1.38189279947497
3.3576,0.930324767098478,1.35903353283882
3.3584,0.931402759394368,1.33589564765412
3.3592,0.932462127210759,1.31247988023412
3.36,0.933502658681556,1.28878723713952
3.3608,0.934524126156326,1.26481878319603
3.3616,0.935526309075682,1.24057582806615
3.3624,0.936508987743111,1.21605988144829
3.3632,0.937471943431055,1.19127265863311
3.364,0.938414958486985,1.16621608605971
3.3648,0.939337826069547,1.14089232452736
3.3656,0.940240330736273,1.1153037389675
3.3664,0.941122259666694,1.08945292438153
3.3672,0.94198340350532,1.06334271274815
3.368,0.942823554947642,1.03697617579272
3.3688,0.943642508875012,1.0103566305964
3.3696,0.944440068412754,0.983487505643578
3.3704,0.945216037643781,0.956372521288757
3.3712,0.94597021787165,0.929015786592423
3.372,0.946702416836863,0.901421590956192
3.3728,0.947412445572189,0.873594487003964
3.3736,0.948100118566203,0.84553929551566
3.3744,0.948765256305759,0.817260945806507
3.3752,0.949407687325699,0.7887643501918
3.376,0.950027235445793,0.760055303072377
3.3768,0.950623732740854,0.73113960001882
3.3776,0.95119701589875,0.702023305938892
3.3784,0.951746926406861,0.672712758426387
3.3792,0.952273310876387,0.643214533072044
3.38,0.952776024466271,0.613534553566215
3.3808,0.95325492301964,0.583680316119943
3.3816,0.953709869867929,0.553659066936469
3.3824,0.954140734201907,0.523478306454125
3.3832,0.954547391401886,0.493145237958676
3.384,0.95492972309399,0.46266733698101
3.3848,0.955287617228238,0.43205283139983
3.3856,0.955620968478202,0.401309865964754
3.3864,0.955929678085941,0.370446752906857
3.3872,0.956213649872726,0.339471605766723
3.388,0.956472800120784,0.308393173545897
3.3888,0.956707050270052,0.277220187761542
3.3896,0.956916328904491,0.245961522943063
3.3904,0.957100568075271,0.214626145091418
3.3912,0.957259711580958,0.183223200038831
3.392,0.957393709106843,0.151761936356231
3.3928,0.957502517857613,0.120251715421613
3.3936,0.957586101357488,0.0887019189200701
3.3944,0.957644432241295,0.0571221130544519
3.3952,0.957677490443849,0.0255219167603958
3.396,0.957685263795224,-0.00608897532443554
3.3968,0.957667748420021,-0.0376993589420752
3.3976,0.957624948302288,-0.069299313007511
3.3984,0.957556875776285,-0.100878305608956
3.3992,0.957463551418686,-0.132426396231466
3.4,0.957345004425546,-0.16393279037083
3.4008,0.957201272555925,-0.195386776184441
3.4016,0.957032402340179,-0.226777073598656
3.4024,0.956838449096591,-0.258092655194079
3.4032,0.956619033344198,-0.289320801298697
3.404,0.956374902151087,-0.320448811877694
3.4048,0.956106121009096,-0.35147795864792
3.4056,0.955812565691096,-0.382400596835863
3.4064,0.955494316015772,-0.41320841308257
3.4072,0.955151468004284,-0.443892820331985
3.408,0.954784127167292,-0.474445661877666
3.4088,0.954392401891547,-0.50485885763001
3.4096,0.953976403326314,-0.535124419024919
3.4104,0.953536256725173,-0.565234834642311
3.4112,0.953072084533826,-0.595182494340125
3.412,0.952584021557382,-0.62496019840757
3.4128,0.952072208166299,-0.654560971316244
3.4136,0.951536784257355,-0.683977827135854
3.4144,0.950977902266461,-0.713204305628227
3.4152,0.950395714753886,-0.74223394788845
3.416,0.949790380975348,-0.77106057988517
3.4168,0.949162067760938,-0.799678433764561
3.4176,0.948510945301266,-0.828081814718661
3.4184,0.947837189929873,-0.856265320952512
3.4192,0.94714097420918,-0.88422379809871
3.42,0.946422482805197,-0.911952328937364
3.4208,0.945681903751556,-0.939446239053196
3.4216,0.944919420580162,-0.966701123962462
3.4224,0.944135223530578,-0.993712814387681
3.4232,0.943329509838065,-1.02047737533328
3.424,0.942502478388495,-1.04699112323931
3.4248,0.941654331655243,-1.07325061976543
3.4256,0.940785275699182,-1.09925267179099
3.4264,0.939895516968058,-1.12499425896071
3.4272,0.938985260543791,-1.15047249400773
3.428,0.938054725778892,-1.17568497672398
3.4288,0.937104130645808,-1.20062943966742
3.4296,0.936133696434113,-1.22530385449526
3.4304,0.935143647750513,-1.24970643196385
3.4312,0.934134179488414,-1.27383529529226
3.432,0.93310550120651,-1.29768891902019
3.4328,0.932057855382051,-1.3212663095136
3.4336,0.930991468615614,-1.34456652243108
3.4344,0.929906569739024,-1.36758884179205
3.4352,0.928803371152327,-1.39033241614401
3.436,0.927682072027759,-1.41279632102325
3.4368,0.926542918953315,-1.43498074119256
3.4376,0.925386139168123,-1.45688566907437
3.4384,0.924211961116569,-1.47851130545067
3.4392,0.923020589826507,-1.49985717671395
3.44,0.921812249596896,-1.52092366531884
3.4408,0.92058717119599,-1.54171155080748
3.4416,0.919345579389501,-1.5622215626647
3.4424,0.918087691177796,-1.58245412518954
3.4432,0.916813722946663,-1.60240978332032
3.444,0.915523900714189,-1.62208981283212
3.4448,0.914218445623507,-1.64149535643582
3.4456,0.912897576142952,-1.66062752049748
3.4464,0.91156150614557,-1.67948723374
3.4472,0.910210456769475,-1.69807611985993
3.448,0.908844645539554,-1.71639569716499
3.4488,0.907464288294299,-1.73444755264653
3.4496,0.906069591426101,-1.75223299298566
3.4504,0.904660772240487,-1.76975396021309
3.4512,0.903238042837031,-1.78701230675063
3.452,0.901801614355546,-1.80400998638425
3.4528,0.900351688109805,-1.82074845934165
3.4536,0.898888474037642,-1.83722993028397
3.4544,0.897412178052768,-1.85345649961943
3.4552,0.895923004435235,-1.86943032390243
3.456,0.8944211513738,-1.88515324402226
3.4568,0.892906818909812,-1.90062743891425
3.4576,0.891380206534748,-1.91585522785829
3.4584,0.889841511143642,-1.93083890206448
3.4592,0.888290926449611,-1.9455806480901
3.46,0.886728644146437,-1.9600826638512
3.4608,0.885154855785493,-1.97434734591733
3.4616,0.883569750210323,-1.98837703351316
3.4624,0.881973514492802,-2.0021740601507
3.4632,0.880366334050088,-2.01574073023397
3.464,0.87874839182504,-2.02907941673836
3.4648,0.877119868958719,-2.04219246599299
3.4656,0.875480944758729,-2.05508223736162
3.4664,0.873831797824969,-2.06775121399059
3.4672,0.872172603198388,-2.0802017167709
3.468,0.870503534540645,-2.09243612023296
3.4688,0.868824763552868,-2.10445679298684
3.4696,0.867136460858866,-2.11626620502159
3.4704,0.865438794240774,-2.12786670949373
3.4712,0.863731929850301,-2.13926069035646
3.472,0.862016031946145,-2.15045052878691
3.4728,0.860291263004742,-2.16143859997255
3.4736,0.858557783517494,-2.17222727071739
3.4744,0.856815752053611,-2.18281889809469
3.4752,0.855065325304553,-2.19321582802709
3.476,0.853306658309128,-2.20342039076446
3.4768,0.851539904245757,-2.21343490163796
3.4776,0.84976521420119,-2.22326166208162
3.4784,0.847982737521445,-2.23290295404131
3.4792,0.846192621705714,-2.24236103957447
3.48,0.844395012410962,-2.2516381591926
3.4808,0.842590053456525,-2.26073653020385
3.4816,0.840777886828715,-2.26965834505545
3.4824,0.838958652838434,-2.27840580043238
3.4832,0.837132490648144,-2.28698120058903
3.484,0.835299536467491,-2.29538659210942
3.4848,0.833459925204074,-2.30362409311021
3.4856,0.831613789989923,-2.31169579548638
3.4864,0.829761262188566,-2.3196037637508
3.4872,0.827902471402107,-2.3273500338738
3.488,0.826037548744044,-2.33493680675999
3.4888,0.824166620048643,-2.34236604194801
3.4896,0.822289809984754,-2.34963970120961
3.4904,0.820407242094713,-2.35675974928734
3.4912,0.818519038331817,-2.36372812474545
3.492,0.816625319076247,-2.37054673933738
3.4928,0.814726203796987,-2.37721754977151
3.4936,0.812821810514527,-2.38374249507587
3.4944,0.810912254761306,-2.39012337767457
3.4952,0.808997651117236,-2.39636203306067
3.496,0.807078112719115,-2.40246027239708
3.4968,0.805153751279793,-2.40841988224646
3.4976,0.803224677044625,-2.41424263181102
3.4984,0.801290998347465,-2.41993032813038
3.4992,0.799352822947295,-2.42548465803523
3.5,0.797410256917517,-2.4309073231878
3.5008,0.795463404982208,-2.43620000183749
3.5016,0.7935123705339,-2.44136434871726
3.5024,0.79155725565134,-2.44640199494006
3.5032,0.78959816075831,-2.45131457825333
3.504,0.787635185332112,-2.4561036845208
3.5048,0.785668427597012,-2.46077087504736
3.5056,0.783697984439401,-2.46531769515451
3.5064,0.781723951503335,-2.46974566749859
3.5072,0.779746423207199,-2.47405629206233
3.508,0.777765492877562,-2.47825106358443
3.5088,0.775781252721088,-2.48233146489432
3.5096,0.773793793522373,-2.48629891947783
3.5104,0.771803205037519,-2.49015484754096
3.5112,0.769809575891728,-2.49390064829023
3.512,0.76781299359671,-2.49753770003777
3.5128,0.765813544573436,-2.50106736226479
3.5136,0.763811314277062,-2.50449101512512
3.5144,0.761806386942974,-2.50780996010386
3.5152,0.759798845828746,-2.51102550241191
3.516,0.757788773169651,-2.51413892840714
3.5168,0.755776250196353,-2.51715150580217
3.5176,0.753761357152599,-2.52006448387203
3.5184,0.751744172925805,-2.52287910481608
3.5192,0.749724775744494,-2.52559658437929
3.52,0.747703242999394,-2.52821811772446
3.5208,0.745679651026496,-2.53074488640092
3.5216,0.743654075242474,-2.5331780551601
3.5224,0.741626590161009,-2.53551877220222
3.5232,0.739597269168244,-2.53776816836814
3.524,0.737566184479761,-2.53992735712615
3.5248,0.735533408167124,-2.54199743924247
3.5256,0.733499011112773,-2.54397949837979
3.5264,0.731463063349193,-2.54587460275774
3.5272,0.729425634073347,-2.54768380539123
3.528,0.727386791661115,-2.54940814432885
3.5288,0.725346602849722,-2.5510486378047
3.5296,0.72330513469279,-2.552606296341
3.5304,0.721262453023058,-2.55408211349986
3.5312,0.719218622877112,-2.55547706863003
3.532,0.717173708512981,-2.55679212712468
3.5328,0.715127773422691,-2.55802824064821
3.5336,0.713080880344807,-2.55918634736311
3.5344,0.711033091276979,-2.56026737215681
3.5352,0.708984467488493,-2.56127222686852
3.536,0.706935069532815,-2.56220181051607
3.5368,0.704884957260135,-2.56305700952276
3.5376,0.702834189829923,-2.56383869794419
3.5384,0.700782825637316,-2.56454773942979
3.5392,0.698730922280344,-2.56518498836232
3.54,0.696678537072933,-2.56575128000769
3.5408,0.694625726505748,-2.56624744185078
3.5416,0.692572546437899,-2.5666742902147
3.5424,0.690519052109313,-2.56703263049122
3.5432,0.688465298153097,-2.56732325737123
3.544,0.686411338607917,-2.5675469550751
3.5448,0.684357226930358,-2.56770449758313
3.5456,0.682303016007299,-2.56779664886593
3.5464,0.680248758168285,-2.5678241631149
3.5472,0.678194505197885,-2.5677877849726
3.548,0.676140308348074,-2.56768824976316
3.5488,0.674086213505061,-2.56752623274032
3.5496,0.672032269684677,-2.56730243857216
3.5504,0.669978529120675,-2.56701760237026
3.5512,0.667925040452592,-2.56667241811605
3.552,0.665871851792233,-2.56626757102514
3.5528,0.663819010733685,-2.56580373775292
3.5536,0.661766564363326,-2.56528158660018
3.5544,0.659714559269846,-2.56470177771875
3.5552,0.65766304155425,-2.56406496331711
3.556,0.655612056839878,-2.56337178786603
3.5568,0.653561650282413,-2.56262288830415
3.5576,0.651511866579895,-2.56181889424366
3.5584,0.649462749982739,-2.56096042817588
3.5592,0.64741433648179,-2.5600479847769
3.56,0.645366673169696,-2.55908223021754
3.5608,0.643319803584702,-2.55806377568043
3.5616,0.64127376973611,-2.5569932087175
3.5624,0.639228613188943,-2.55587111006584
3.5632,0.637184375072219,-2.5546980538266
3.564,0.635141096087242,-2.55347460764384
3.5648,0.633098816515881,-2.55220133288349
3.5656,0.631057576228853,-2.55087878481216
3.5664,0.629017414694013,-2.54950751277607
3.5672,0.626978370984625,-2.54808806037994
3.568,0.624940483787657,-2.54662096566587
3.5688,0.622903790222731,-2.5451067351156
3.5696,0.620868321120808,-2.54354573973242
3.5704,0.618834119312889,-2.5419386175659
3.5712,0.616801221540541,-2.54028587556531
3.572,0.614769664159611,-2.53858801511302
3.5728,0.612739483147034,-2.53684553217081
3.5736,0.610710714107628,-2.53505891742619
3.5744,0.608683392280907,-2.53322865643866
3.5752,0.606657552547869,-2.53135522978602
3.576,0.604633229437811,-2.52943911321064
3.5768,0.602610457135122,-2.52748077776579
3.5776,0.600589269486089,-2.5254806899619
3.5784,0.598569700005703,-2.52343931191288
3.5792,0.596551778915343,-2.52135702569053
3.58,0.594535536630728,-2.51923422233342
3.5808,0.592521008553231,-2.51707142412605
3.5816,0.590508226538267,-2.51486906678733
3.5824,0.588497222110409,-2.51262758151442
3.5832,0.586488026468969,-2.5103473950982
3.584,0.584480670493607,-2.50802893003882
3.5848,0.582475184749923,-2.50567260466128
3.5856,0.580471599495057,-2.50327883323096
3.5864,0.578469944683289,-2.50084802606912
3.5872,0.576470249971627,-2.4983805896685
3.588,0.574472544725415,-2.49587692680883
3.5888,0.572476858023927,-2.49333743667237
3.5896,0.570483214431178,-2.49076241677591
