"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.240784,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.3136,106.3136,106.3136,0.492254562500934,0.00702242121548686,0.0282165046027245,2.731196384,63.6286896,41.1433632,0.714973919813157,7.01036324143693,996.999224806202,32061.3168997319,6998.653236333,256.868949650902,106.3136
0.240986,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.3944,106.3944,106.3944,0.49300308918323,0.00703309957187913,0.0282594108715236,2.733272136,63.6770484,41.1746328,0.714973919813157,7.01036324143693,996.999224806202,32110.069624434,7009.29545092399,257.259546868915,106.3944
0.241188,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.4752,106.4752,106.4752,0.493752184541418,0.00704378604090653,0.0283023497373714,2.735347888,63.7254072,41.2059024,0.714973919813157,7.01036324143693,996.999224806202,32158.859387895,7019.9457506922,257.650440834161,106.4752
0.24139,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.556,106.556,106.556,0.494501848575499,0.00705448062256907,0.0283453212002679,2.73742364,63.773766,41.237172,0.714973919813157,7.01036324143693,996.999224806202,32207.6861901147,7030.60413563765,258.041631546639,106.556
0.241592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.6368,106.6368,106.6368,0.495252081285474,0.00706518331686673,0.0283883252602132,2.739499392,63.8221248,41.2684416,0.714973919813157,7.01036324143693,996.999224806202,32256.5500310934,7041.27060576032,258.43311900635,106.6368
0.241794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.7176,106.7176,106.7176,0.496002882671341,0.00707589412379952,0.0284313619172071,2.741575144,63.8704836,41.2997112,0.714973919813157,7.01036324143693,996.999224806202,32305.4509108308,7051.94516106022,258.824903213295,106.7176
0.241996,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.7984,106.7984,106.7984,0.496754252733102,0.00708661304336744,0.0284744311712498,2.743650896,63.9188424,41.3309808,0.714973919813157,7.01036324143693,996.999224806202,32354.388829327,7062.62780153735,259.216984167472,106.7984
0.242198,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.8792,106.8792,106.8792,0.497506191470755,0.00709734007557049,0.0285175330223412,2.745726648,63.9672012,41.3622504,0.714973919813157,7.01036324143693,996.999224806202,32403.3637865821,7073.31852719171,259.609361868883,106.8792
0.2424,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,106.96,106.96,106.96,0.498258698884302,0.00710807522040866,0.0285606674704813,2.7478024,64.01556,41.39352,0.714973919813157,7.01036324143693,996.999224806202,32452.375782596,7084.01733802329,260.002036317526,106.96
0.242602,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.0408,107.0408,107.0408,0.499011774973742,0.00711881847788197,0.0286038345156701,2.749878152,64.0639188,41.4247896,0.714973919813157,7.01036324143693,996.999224806202,32501.4248173687,7094.72423403211,260.395007513403,107.0408
0.242804,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.1216,107.1216,107.1216,0.499765419739074,0.0071295698479904,0.0286470341579076,2.751953904,64.1122776,41.4560592,0.714973919813157,7.01036324143693,996.999224806202,32550.5108909002,7105.43921521815,260.788275456512,107.1216
0.243006,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.2024,107.2024,107.2024,0.5005196331803,0.00714032933073396,0.0286902663971938,2.754029656,64.1606364,41.4873288,0.714973919813157,7.01036324143693,996.999224806202,32599.6340031906,7116.16228158142,261.181840146854,107.2024
0.243208,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.2832,107.2832,107.2832,0.501274415297419,0.00715109692611266,0.0287335312335288,2.756105408,64.2089952,41.5185984,0.714973919813157,7.01036324143693,996.999224806202,32648.7941542398,7126.89343312192,261.575701584429,107.2832
0.24341,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.364,107.364,107.364,0.50202976609043,0.00716187263412648,0.0287768286669125,2.75818116,64.257354,41.549868,0.714973919813157,7.01036324143693,996.999224806202,32697.9913440478,7137.63266983965,261.969859769238,107.364
0.243612,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.4448,107.4448,107.4448,0.502785685559335,0.00717265645477543,0.0288201586973448,2.760256912,64.3057128,41.5811376,0.714973919813157,7.01036324143693,996.999224806202,32747.2255726146,7148.3799917346,262.364314701279,107.4448
0.243814,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.5256,107.5256,107.5256,0.503542173704133,0.0071834483880595,0.0288635213248259,2.762332664,64.3540716,41.6124072,0.714973919813157,7.01036324143693,996.999224806202,32796.4968399402,7159.13539880679,262.759066380553,107.5256
0.244016,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.6064,107.6064,107.6064,0.504299230524824,0.00719424843397871,0.0289069165493557,2.764408416,64.4024304,41.6436768,0.714973919813157,7.01036324143693,996.999224806202,32845.8051460247,7169.8988910562,263.15411480706,107.6064
0.244218,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.6872,107.6872,107.6872,0.505056856021408,0.00720505659253305,0.0289503443709343,2.766484168,64.4507892,41.6749464,0.714973919813157,7.01036324143693,996.999224806202,32895.150490868,7180.67046848284,263.5494599808,107.6872
0.24442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.768,107.768,107.768,0.505815050193885,0.00721587286372251,0.0289938047895615,2.76855992,64.499148,41.706216,0.714973919813157,7.01036324143693,996.999224806202,32944.5328744702,7191.45013108671,263.945101901773,107.768
0.244622,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.8488,107.8488,107.8488,0.506573813042255,0.00722669724754711,0.0290372978052375,2.770635672,64.5475068,41.7374856,0.714973919813157,7.01036324143693,996.999224806202,32993.9522968311,7202.23787886781,264.341040569979,107.8488
0.244824,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.9296,107.9296,107.9296,0.507333144566519,0.00723752974400683,0.0290808234179621,2.772711424,64.5958656,41.7687552,0.714973919813157,7.01036324143693,996.999224806202,33043.4087579509,7213.03371182614,264.737275985418,107.9296
0.245026,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.0104,108.0104,108.0104,0.508093044766675,0.00724837035310168,0.0291243816277355,2.774787176,64.6442244,41.8000248,0.714973919813157,7.01036324143693,996.999224806202,33092.9022578295,7223.83762996169,265.13380814809,108.0104
0.245228,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.0912,108.0912,108.0912,0.508853513642724,0.00725921907483166,0.0291679724345576,2.776862928,64.6925832,41.8312944,0.714973919813157,7.01036324143693,996.999224806202,33142.4327964669,7234.64963327447,265.530637057995,108.0912
0.24543,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.172,108.172,108.172,0.509614551194667,0.00727007590919677,0.0292115958384284,2.77893868,64.740942,41.862564,0.714973919813157,7.01036324143693,996.999224806202,33192.0003738631,7245.46972176448,265.927762715133,108.172
0.245632,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.2528,108.2528,108.2528,0.510376157422502,0.00728094085619701,0.0292552518393479,2.781014432,64.7893008,41.8938336,0.714973919813157,7.01036324143693,996.999224806202,33241.6049900182,7256.29789543173,266.325185119504,108.2528
0.245834,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.3336,108.3336,108.3336,0.511138332326231,0.00729181391583238,0.0292989404373162,2.783090184,64.8376596,41.9251032,0.714973919813157,7.01036324143693,996.999224806202,33291.2466449321,7267.1341542762,266.722904271108,108.3336
0.246036,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.4144,108.4144,108.4144,0.511901075905852,0.00730269508810287,0.0293426616323331,2.785165936,64.8860184,41.9563728,0.714973919813157,7.01036324143693,996.999224806202,33340.9253386048,7277.97849829789,267.120920169945,108.4144
0.246238,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.4952,108.4952,108.4952,0.512664388161366,0.0073135843730085,0.0293864154243988,2.787241688,64.9343772,41.9876424,0.714973919813157,7.01036324143693,996.999224806202,33390.6410710364,7288.83092749682,267.519232816014,108.4952
0.24644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.576,108.576,108.576,0.513428269092774,0.00732448177054925,0.0294302018135132,2.78931744,64.982736,42.018912,0.714973919813157,7.01036324143693,996.999224806202,33440.3938422267,7299.69144187297,267.917842209317,108.576
0.246642,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.6568,108.6568,108.6568,0.514192718700075,0.00733538728072514,0.0294740207996763,2.791393192,65.0310948,42.0501816,0.714973919813157,7.01036324143693,996.999224806202,33490.1836521759,7310.56004142636,268.316748349853,108.6568
0.246844,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.7376,108.7376,108.7376,0.514957736983268,0.00734630090353615,0.0295178723828881,2.793468944,65.0794536,42.0814512,0.714973919813157,7.01036324143693,996.999224806202,33540.0105008839,7321.43672615697,268.715951237622,108.7376
0.247046,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.8184,108.8184,108.8184,0.515723323942355,0.00735722263898229,0.0295617565631486,2.795544696,65.1278124,42.1127208,0.714973919813157,7.01036324143693,996.999224806202,33589.8743883507,7332.3214960648,269.115450872623,108.8184
0.247248,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.8992,108.8992,108.8992,0.516489479577335,0.00736815248706356,0.0296056733404578,2.797620448,65.1761712,42.1439904,0.714973919813157,7.01036324143693,996.999224806202,33639.7753145764,7343.21435114987,269.515247254858,108.8992
0.24745,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,108.98,108.98,108.98,0.517256203888208,0.00737909044777995,0.0296496227148158,2.7996962,65.22453,42.17526,0.714973919813157,7.01036324143693,996.999224806202,33689.7132795609,7354.11529141216,269.915340384326,108.98
0.247652,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.0608,109.0608,109.0608,0.518023496874974,0.00739003652113148,0.0296936046862225,2.801771952,65.2728888,42.2065296,0.714973919813157,7.01036324143693,996.999224806202,33739.6882833042,7365.02431685169,270.315730261026,109.0608
0.247854,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.1416,109.1416,109.1416,0.518791358537633,0.00740099070711814,0.0297376192546778,2.803847704,65.3212476,42.2377992,0.714973919813157,7.01036324143693,996.999224806202,33789.7003258063,7375.94142746845,270.71641688496,109.1416
0.248056,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.2224,109.2224,109.2224,0.519559788876185,0.00741195300573992,0.029781666420182,2.805923456,65.3696064,42.2690688,0.714973919813157,7.01036324143693,996.999224806202,33839.7494070673,7386.86662326242,271.117400256126,109.2224
0.248258,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.3032,109.3032,109.3032,0.52032878789063,0.00742292341699684,0.0298257461827348,2.807999208,65.4179652,42.3003384,0.714973919813157,7.01036324143693,996.999224806202,33889.835527087,7397.79990423364,271.518680374526,109.3032
0.24846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.384,109.384,109.384,0.521098355580968,0.00743390194088888,0.0298698585423363,2.81007496,65.466324,42.331608,0.714973919813157,7.01036324143693,996.999224806202,33939.9586858656,7408.74127038207,271.920257240158,109.384
0.248662,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.4648,109.4648,109.4648,0.521868491947199,0.00744488857741605,0.0299140034989865,2.812150712,65.5146828,42.3628776,0.714973919813157,7.01036324143693,996.999224806202,33990.1188834031,7419.69072170774,272.322130853024,109.4648
0.248864,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.5456,109.5456,109.5456,0.522639196989323,0.00745588332657835,0.0299581810526855,2.814226464,65.5630416,42.3941472,0.714973919813157,7.01036324143693,996.999224806202,34040.3161196993,7430.64825821064,272.724301213122,109.5456
0.249066,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.6264,109.6264,109.6264,0.52341047070734,0.00746688618837578,0.0300023912034331,2.816302216,65.6114004,42.4254168,0.714973919813157,7.01036324143693,996.999224806202,34090.5503947544,7441.61387989076,273.126768320453,109.6264
0.249268,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.7072,109.7072,109.7072,0.524182313101251,0.00747789716280834,0.0300466339512295,2.818377968,65.6597592,42.4566864,0.714973919813157,7.01036324143693,996.999224806202,34140.8217085683,7452.58758674811,273.529532175018,109.7072
0.24947,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.788,109.788,109.788,0.524954724171054,0.00748891624987602,0.0300909092960746,2.82045372,65.708118,42.487956,0.714973919813157,7.01036324143693,996.999224806202,34191.130061141,7463.56937878269,273.932592776815,109.788
0.249672,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.8688,109.8688,109.8688,0.52572770391675,0.00749994344957884,0.0301352172379684,2.822529472,65.7564768,42.5192256,0.714973919813157,7.01036324143693,996.999224806202,34241.4754524725,7474.5592559945,274.335950125846,109.8688
0.249874,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.9496,109.9496,109.9496,0.52650125233834,0.00751097876191678,0.030179557776911,2.824605224,65.8048356,42.5504952,0.714973919813157,7.01036324143693,996.999224806202,34291.8578825629,7485.55721838354,274.739604222109,109.9496
0.250076,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.0304,110.0304,110.0304,0.527275369435822,0.00752202218688986,0.0302239309129022,2.826680976,65.8531944,42.5817648,0.714973919813157,7.01036324143693,996.999224806202,34342.2773514121,7496.56326594981,275.143555065605,110.0304
0.250278,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.1112,110.1112,110.1112,0.528050055209198,0.00753307372449806,0.0302683366459421,2.828756728,65.9015532,42.6130344,0.714973919813157,7.01036324143693,996.999224806202,34392.7338590201,7507.5773986933,275.547802656334,110.1112
0.25048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.192,110.192,110.192,0.528825309658466,0.00754413337474139,0.0303127749760308,2.83083248,65.949912,42.644304,0.714973919813157,7.01036324143693,996.999224806202,34443.2274053869,7518.59961661402,275.952346994297,110.192
0.250682,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.2728,110.2728,110.2728,0.529601132783628,0.00755520113761985,0.0303572459031682,2.832908232,65.9982708,42.6755736,0.714973919813157,7.01036324143693,996.999224806202,34493.7579905126,7529.62991971197,276.357188079492,110.2728
0.250884,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.3536,110.3536,110.3536,0.530377524584683,0.00756627701313344,0.0304017494273543,2.834983984,66.0466296,42.7068432,0.714973919813157,7.01036324143693,996.999224806202,34544.3256143971,7540.66830798715,276.76232591192,110.3536
0.251086,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.4344,110.4344,110.4344,0.53115448506163,0.00757736100128216,0.0304462855485891,2.837059736,66.0949884,42.7381128,0.714973919813157,7.01036324143693,996.999224806202,34594.9302770404,7551.71478143956,277.167760491581,110.4344
0.251288,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.5152,110.5152,110.5152,0.531932014214471,0.00758845310206601,0.0304908542668727,2.839135488,66.1433472,42.7693824,0.714973919813157,7.01036324143693,996.999224806202,34645.5719784425,7562.7693400692,277.573491818475,110.5152
0.25149,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.596,110.596,110.596,0.532710112043205,0.00759955331548498,0.0305354555822049,2.84121124,66.191706,42.800652,0.714973919813157,7.01036324143693,996.999224806202,34696.2507186035,7573.83198387606,277.979519892602,110.596
0.251692,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.6768,110.6768,110.6768,0.533488778547832,0.00761066164153909,0.0305800894945858,2.843286992,66.2400648,42.8319216,0.714973919813157,7.01036324143693,996.999224806202,34746.9664975233,7584.90271286015,278.385844713962,110.6768
0.251894,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.7576,110.7576,110.7576,0.534268013728352,0.00762177808022832,0.0306247560040155,2.845362744,66.2884236,42.8631912,0.714973919813157,7.01036324143693,996.999224806202,34797.7193152019,7595.98152702147,278.792466282555,110.7576
0.252096,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.8384,110.8384,110.8384,0.535047817584765,0.00763290263155268,0.0306694551104939,2.847438496,66.3367824,42.8944608,0.714973919813157,7.01036324143693,996.999224806202,34848.5091716393,7607.06842636002,279.199384598381,110.8384
0.252298,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,110.9192,110.9192,110.9192,0.535828190117071,0.00764403529551217,0.030714186814021,2.849514248,66.3851412,42.9257304,0.714973919813157,7.01036324143693,996.999224806202,34899.3360668355,7618.1634108758,279.60659966144,110.9192
0.2525,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,111,111,111,0.53660913132527,0.00765517607210679,0.0307589511145968,2.85159,66.4335,42.957,0.714973919813157,7.01036324143693,996.999224806202,34950.2000007906,7629.26648056881,280.014111471732,111
