"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
1.1007,158.108648644806,0.504897488886496,153.041351355194,0.495102511113504
1.101,158.106809446049,0.504891615666771,153.043190553951,0.49510838433323
1.1013,158.104972451532,0.504885749485972,153.045027548468,0.495114250514029
1.1016,158.103137658574,0.50487989033554,153.046862341426,0.49512010966446
1.1019,158.101305064499,0.504874038206925,153.048694935501,0.495125961793075
1.1022,158.09947466663,0.504868193091585,153.05052533337,0.495131806908416
1.1025,158.097646462296,0.504862354980986,153.052353537704,0.495137645019015
1.1028,158.095820448827,0.504856523866604,153.054179551173,0.495143476133396
1.1031,158.093996623557,0.504850699739924,153.056003376443,0.495149300260076
1.1034,158.092174983822,0.504844882592439,153.057825016178,0.495155117407561
1.1037,158.090355526961,0.50483907241565,153.059644473039,0.49516092758435
1.104,158.088538250315,0.504833269201069,153.061461749685,0.495166730798931
1.1043,158.086723151228,0.504827472940215,153.063276848772,0.495172527059785
1.1046,158.084910227048,0.504821683624615,153.065089772952,0.495178316375385
1.1049,158.083099475125,0.504815901245807,153.066900524875,0.495184098754193
1.1052,158.081290892809,0.504810125795336,153.068709107191,0.495189874204664
1.1055,158.079484477458,0.504804357264755,153.070515522542,0.495195642735245
1.1058,158.077680226428,0.504798595645627,153.072319773572,0.495201404354373
1.1061,158.07587813708,0.504792840929524,153.07412186292,0.495207159070476
1.1064,158.074078206778,0.504787093108024,153.075921793222,0.495212906891976
1.1067,158.072280432886,0.504781352172716,153.077719567114,0.495218647827284
1.107,158.070484812774,0.504775618115197,153.079515187226,0.495224381884803
1.1073,158.068691343813,0.504769890927072,153.081308656187,0.495230109072929
1.1076,158.066900023376,0.504764170599954,153.083099976624,0.495235829400046
1.1079,158.06511084884,0.504758457125466,153.08488915116,0.495241542874535
1.1082,158.063323817584,0.504752750495237,153.086676182416,0.495247249504763
1.1085,158.061538926989,0.504747050700909,153.08846107301,0.495252949299092
1.1088,158.059756174442,0.504741357734126,153.090243825558,0.495258642265874
1.1091,158.057975557327,0.504735671586546,153.092024442673,0.495264328413454
1.1094,158.056197073035,0.504729992249832,153.093802926965,0.495270007750168
1.1097,158.054420718958,0.504724319715658,153.095579281042,0.495275680284343
1.11,158.052646492491,0.504718653975702,153.097353507509,0.495281346024298
1.1103,158.050874391032,0.504712995021656,153.099125608968,0.495287004978344
1.1106,158.049104411979,0.504707342845216,153.100895588021,0.495292657154784
1.1109,158.047336552737,0.504701697438087,153.102663447263,0.495298302561913
1.1112,158.04557081071,0.504696058791985,153.10442918929,0.495303941208016
1.1115,158.043807224679,0.50469042703075,153.106192775321,0.495309572969251
1.1118,158.042045830393,0.504684802268538,153.107954169607,0.495315197731463
1.1121,158.04028654887,0.504679184253139,153.10971345113,0.495320815746861
1.1124,158.038529377574,0.504673572976447,153.111470622426,0.495326427023554
1.1127,158.036774313968,0.504667968430363,153.113225686032,0.495332031569638
1.113,158.035021355519,0.504662370606799,153.114978644481,0.495337629393201
1.1133,158.033270499697,0.504656779497676,153.116729500303,0.495343220502324
1.1136,158.031521743975,0.504651195094924,153.118478256025,0.495348804905076
1.1139,158.029775085829,0.504645617390482,153.120224914171,0.495354382609519
1.1142,158.028030522738,0.504640046376297,153.121969477262,0.495359953623703
1.1145,158.026288052182,0.504634482044329,153.123711947818,0.495365517955671
1.1148,158.024547671646,0.504628924386542,153.125452328354,0.495371075613458
1.1151,158.022809378617,0.504623373394914,153.127190621383,0.495376626605086
1.1154,158.021073170586,0.504617829061428,153.128926829414,0.495382170938572
1.1157,158.019339045045,0.504612291378079,153.130660954955,0.495387708621922
1.116,158.01760699949,0.504606760336869,153.13239300051,0.495393239663132
1.1163,158.01587703142,0.50460123592981,153.13412296858,0.49539876407019
1.1166,158.014149138336,0.504595718148925,153.135850861664,0.495404281851076
1.1169,158.012423317741,0.504590206986242,153.137576682258,0.495409793013759
1.1172,158.010699567145,0.5045847024338,153.139300432855,0.4954152975662
1.1175,158.008977884055,0.504579204483649,153.141022115945,0.495420795516351
1.1178,158.007258265985,0.504573713127845,153.142741734015,0.495426286872155
1.1181,158.00554071045,0.504568228358454,153.14445928955,0.495431771641547
1.1184,158.003825214968,0.50456275016755,153.146174785031,0.49543724983245
1.1187,158.002111777062,0.504557278547219,153.147888222938,0.495442721452781
1.119,158.000400394254,0.504551813489553,153.149599605746,0.495448186510447
1.1193,157.998691064071,0.504546354986653,153.151308935929,0.495453645013347
1.1196,157.996983784042,0.504540903030631,153.153016215958,0.495459096969369
1.1199,157.995278551701,0.504535457613606,153.154721448299,0.495464542386395
1.1202,157.993575364581,0.504530018727705,153.156424635419,0.495469981272295
1.1205,157.991874220221,0.504524586365067,153.158125779779,0.495475413634933
1.1208,157.990175116161,0.504519160517837,153.159824883839,0.495480839482163
1.1211,157.988478049944,0.50451374117817,153.161521950056,0.49548625882183
1.1214,157.986783019117,0.504508328338231,153.163216980883,0.49549167166177
1.1217,157.985090021228,0.50450292199019,153.164909978772,0.49549707800981
1.122,157.983399053829,0.50449752212623,153.166600946171,0.49550247787377
1.1223,157.981710114474,0.50449212873854,153.168289885526,0.495507871261461
1.1226,157.98002320072,0.504486741819319,153.16997679928,0.495513258180681
1.1229,157.978338310126,0.504481361360774,153.171661689874,0.495518638639226
1.1232,157.976655440256,0.504475987355121,153.173344559744,0.495524012644879
1.1235,157.974974588675,0.504470619794586,153.175025411325,0.495529380205414
1.1238,157.973295752949,0.504465258671401,153.176704247051,0.495534741328599
1.1241,157.971618930651,0.504459903977808,153.178381069349,0.495540096022192
1.1244,157.969944119352,0.504454555706059,153.180055880648,0.495545444293941
1.1247,157.96827131663,0.504449213848412,153.18172868337,0.495550786151588
1.125,157.966600520063,0.504443878397136,153.183399479937,0.495556121602865
1.1253,157.964931727232,0.504438549344506,153.185068272768,0.495561450655494
1.1256,157.963264935721,0.504433226682808,153.186735064279,0.495566773317192
1.1259,157.961600143118,0.504427910404335,153.188399856882,0.495572089595665
1.1262,157.95993734701,0.504422600501391,153.190062652989,0.49557739949861
1.1265,157.958276544992,0.504417296966284,153.191723455008,0.495582703033716
1.1268,157.956617734657,0.504411999791335,153.193382265343,0.495588000208665
1.1271,157.954960913602,0.504406708968871,153.195039086398,0.495593291031129
1.1274,157.953306079428,0.504401424491228,153.196693920572,0.495598575508772
1.1277,157.951653229738,0.504396146350752,153.198346770262,0.495603853649248
1.128,157.950002362137,0.504390874539794,153.199997637863,0.495609125460206
1.1283,157.948353474232,0.504385609050717,153.201646525768,0.495614390949283
1.1286,157.946706563635,0.50438034987589,153.203293436365,0.49561965012411
1.1289,157.945061627959,0.504375097007692,153.204938372041,0.495624902992308
1.1292,157.943418664819,0.504369850438509,153.206581335181,0.495630149561491
1.1295,157.941777671835,0.504364610160737,153.208222328165,0.495635389839263
1.1298,157.940138646627,0.504359376166778,153.209861353373,0.495640623833222
1.1301,157.938501586818,0.504354148449045,153.211498413182,0.495645851550955
1.1304,157.936866490037,0.504348926999958,153.213133509963,0.495651073000043
1.1307,157.93523335391,0.504343711811944,153.21476664609,0.495656288188056
1.131,157.933602176071,0.504338502877441,153.216397823929,0.495661497122559
1.1313,157.931972954152,0.504333300188893,153.218027045848,0.495666699811107
1.1316,157.930345685791,0.504328103738754,153.219654314209,0.495671896261246
1.1319,157.928720368627,0.504322913519486,153.221279631373,0.495677086480515
1.1322,157.927097000302,0.504317729523556,153.222902999698,0.495682270476444
1.1325,157.92547557846,0.504312551743445,153.22452442154,0.495687448256555
1.1328,157.923856100748,0.504307380171637,153.226143899252,0.495692619828363
1.1331,157.922238564816,0.504302214800627,153.227761435184,0.495697785199373
1.1334,157.920622968316,0.504297055622917,153.229377031684,0.495702944377083
1.1337,157.919009308903,0.504291902631018,153.230990691097,0.495708097368982
1.134,157.917397584234,0.504286755817448,153.232602415766,0.495713244182552
1.1343,157.915787791968,0.504281615174734,153.234212208032,0.495718384825266
1.1346,157.914179929768,0.504276480695412,153.235820070232,0.495723519304589
1.1349,157.912573995299,0.504271352372023,153.237426004701,0.495728647627977
1.1352,157.910969986228,0.504266230197119,153.239030013772,0.495733769802881
1.1355,157.909367900225,0.504261114163259,153.240632099775,0.495738885836741
1.1358,157.907767734962,0.504256004263011,153.242232265038,0.495743995736989
1.1361,157.906169488114,0.504250900488949,153.243830511886,0.495749099511051
1.1364,157.904573157359,0.504245802833656,153.245426842641,0.495754197166344
1.1367,157.902978740377,0.504240711289724,153.247021259623,0.495759288710276
1.137,157.90138623485,0.504235625849751,153.24861376515,0.495764374150249
1.1373,157.899795638462,0.504230546506346,153.250204361538,0.495769453493655
1.1376,157.898206948902,0.504225473252121,153.251793051098,0.495774526747879
1.1379,157.896620163859,0.504220406079702,153.253379836141,0.495779593920298
1.1382,157.895035281025,0.504215344981718,153.254964718975,0.495784655018283
1.1385,157.893452298095,0.504210289950808,153.256547701905,0.495789710049193
1.1388,157.891871212767,0.504205240979618,153.258128787232,0.495794759020382
1.1391,157.890292022741,0.504200198060804,153.259707977259,0.495799801939196
1.1394,157.888714725718,0.504195161187028,153.261285274282,0.495804838812972
1.1397,157.887139319403,0.504190130350959,153.262860680597,0.495809869649041
1.14,157.885565801503,0.504185105545276,153.264434198497,0.495814894454724
1.1403,157.883994169728,0.504180086762664,153.266005830272,0.495819913237336
1.1406,157.88242442179,0.504175073995817,153.26757557821,0.495824926004183
1.1409,157.880856555403,0.504170067237437,153.269143444597,0.495829932762564
1.1412,157.879290568284,0.504165066480231,153.270709431716,0.495834933519769
1.1415,157.877726458153,0.504160071716918,153.272273541847,0.495839928283082
1.1418,157.87616422273,0.504155082940221,153.27383577727,0.495844917059779
1.1421,157.874603859741,0.504150100142874,153.275396140259,0.495849899857127
1.1424,157.873045366911,0.504145123317615,153.276954633089,0.495854876682386
1.1427,157.87148874197,0.504140152457192,153.27851125803,0.495859847542808
1.143,157.869933982648,0.504135187554361,153.280066017352,0.49586481244564
1.1433,157.86838108668,0.504130228601884,153.28161891332,0.495869771398116
1.1436,157.866830051802,0.504125275592532,153.283169948198,0.495874724407468
1.1439,157.865280875751,0.504120328519084,153.284719124249,0.495879671480916
1.1442,157.86373355627,0.504115387374324,153.28626644373,0.495884612625676
1.1445,157.8621880911,0.504110452151047,153.2878119089,0.495889547848953
1.1448,157.860644477989,0.504105522842052,153.289355522011,0.495894477157948
1.1451,157.859102714683,0.504100599440149,153.290897285317,0.495899400559851
1.1454,157.857562798933,0.504095681938154,153.292437201067,0.495904318061847
1.1457,157.856024728491,0.504090770328889,153.293975271509,0.495909229671112
1.146,157.854488501114,0.504085864605186,153.295511498886,0.495914135394815
1.1463,157.852954114557,0.504080964759883,153.297045885443,0.495919035240118
1.1466,157.851421566581,0.504076070785826,153.298578433419,0.495923929214174
1.1469,157.849890854948,0.504071182675869,153.300109145052,0.495928817324131
1.1472,157.848361977422,0.504066300422872,153.301638022578,0.495933699577128
1.1475,157.84683493177,0.504061424019704,153.30316506823,0.495938575980297
1.1478,157.845309715761,0.50405655345924,153.304690284239,0.495943446540761
1.1481,157.843786327166,0.504051688734363,153.306213672834,0.495948311265637
1.1484,157.842264763758,0.504046829837963,153.307735236242,0.495953170162037
1.1487,157.840745023314,0.504041976762939,153.309254976685,0.495958023237061
1.149,157.839227103613,0.504037129502196,153.310772896387,0.495962870497804
1.1493,157.837711002433,0.504032288048646,153.312288997567,0.495967711951355
1.1496,157.836196717559,0.504027452395208,153.313803282441,0.495972547604792
1.1499,157.834684246776,0.50402262253481,153.315315753224,0.495977377465191
1.1502,157.83317358787,0.504017798460386,153.31682641213,0.495982201539615
1.1505,157.831664738631,0.504012980164877,153.318335261369,0.495987019835123
1.1508,157.830157696852,0.504008167641233,153.319842303148,0.495991832358767
1.1511,157.828652460326,0.504003360882409,153.321347539674,0.495996639117591
1.1514,157.827149026851,0.503998559881369,153.322850973149,0.496001440118631
1.1517,157.825647394224,0.503993764631084,153.324352605776,0.496006235368916
1.152,157.824147560247,0.50398897512453,153.325852439753,0.49601102487547
1.1523,157.822649522722,0.503984191354693,153.327350477278,0.496015808645307
1.1526,157.821153279456,0.503979413314565,153.328846720544,0.496020586685435
1.1529,157.819658828256,0.503974640997145,153.330341171744,0.496025359002856
1.1532,157.818166166931,0.503969874395438,153.331833833068,0.496030125604562
1.1535,157.816675293295,0.50396511350246,153.333324706705,0.496034886497541
1.1538,157.815186205161,0.503960358311229,153.334813794839,0.496039641688771
1.1541,157.813698900346,0.503955608814774,153.336301099654,0.496044391185226
1.1544,157.812213376669,0.503950865006129,153.337786623331,0.496049134993872
1.1547,157.810729631951,0.503946126878335,153.339270368049,0.496053873121665
1.155,157.809247664014,0.503941394424442,153.340752335986,0.496058605575558
1.1553,157.807767470685,0.503936667637505,153.342232529315,0.496063332362495
1.1556,157.80628904979,0.503931946510587,153.34371095021,0.496068053489414
1.1559,157.80481239916,0.503927231036757,153.34518760084,0.496072768963244
1.1562,157.803337516627,0.503922521209092,153.346662483373,0.496077478790909
1.1565,157.801864400024,0.503917817020675,153.348135599976,0.496082182979325
1.1568,157.800393047755,0.503913118466405,153.349606952245,0.496086881533595
1.1571,157.798923562241,0.503908425873355,153.351076437759,0.496091574126645
1.1574,157.797455839084,0.503903738908141,153.352544160916,0.49609626109186
1.1577,157.795989876167,0.503899057564001,153.354010123833,0.496100942435999
1.158,157.794525671375,0.503894381834185,153.355474328625,0.496105618165815
1.1583,157.793063222596,0.503889711711947,153.356936777404,0.496110288288053
1.1586,157.791602527721,0.503885047190551,153.358397472279,0.496114952809449
1.1589,157.790143584642,0.503880388263268,153.359856415358,0.496119611736732
1.1592,157.788686391255,0.503875734923376,153.361313608745,0.496124265076624
1.1595,157.787230945458,0.503871087164164,153.362769054542,0.496128912835837
1.1598,157.78577724515,0.503866444978924,153.36422275485,0.496133555021077
1.1601,157.784325288234,0.503861808360959,153.365674711766,0.496138191639041
1.1604,157.782875072616,0.503857177303579,153.367124927384,0.496142822696421
1.1607,157.781426596202,0.503852551800102,153.368573403798,0.496147448199898
1.161,157.779979856903,0.503847931843853,153.370020143097,0.496152068156147
1.1613,157.77853485263,0.503843317428166,153.37146514737,0.496156682571835
1.1616,157.777091581299,0.50383870854638,153.372908418701,0.49616129145362
1.1619,157.775650040826,0.503834105191845,153.374349959174,0.496165894808156
1.1622,157.774210229131,0.503829507357916,153.375789770869,0.496170492642085
1.1625,157.772772144136,0.503824915037957,153.377227855864,0.496175084962043
1.1628,157.771335783765,0.50382032822534,153.378664216235,0.49617967177466
1.1631,157.769901145945,0.503815746913443,153.380098854055,0.496184253086557
1.1634,157.768468228604,0.503811171095654,153.381531771396,0.496188828904346
1.1637,157.767037029674,0.503806600765366,153.382962970326,0.496193399234634
1.164,157.76560754709,0.503802035915981,153.38439245291,0.496197964084019
1.1643,157.764179778786,0.503797476540909,153.385820221214,0.496202523459091
1.1646,157.762753722701,0.503792922633567,153.387246277299,0.496207077366434
1.1649,157.761329376777,0.503788374187378,153.388670623223,0.496211625812622
1.1652,157.759906738957,0.503783831195775,153.390093261043,0.496216168804225
1.1655,157.758485807186,0.503779293652198,153.391514192814,0.496220706347802
1.1658,157.757066579412,0.503774761550094,153.392933420588,0.496225238449906
1.1661,157.755649053585,0.503770234882917,153.394350946415,0.496229765117083
1.1664,157.754233227659,0.503765713644129,153.395766772341,0.496234286355872
1.1667,157.752819099587,0.503761197827199,153.397180900412,0.496238802172801
1.167,157.751406667328,0.503756687425606,153.398593332672,0.496243312574394
1.1673,157.749995928841,0.503752182432832,153.400004071159,0.496247817567168
1.1676,157.748586882088,0.503747682842371,153.401413117912,0.496252317157629
1.1679,157.747179525034,0.503743188647721,153.402820474966,0.49625681135228
1.1682,157.745773855644,0.503738699842388,153.404226144356,0.496261300157612
1.1685,157.744369871888,0.503734216419888,153.405630128112,0.496265783580112
1.1688,157.742967571737,0.503729738373741,153.407032428263,0.496270261626259
1.1691,157.741566953165,0.503725265697477,153.408433046835,0.496274734302523
1.1694,157.740168014147,0.503720798384631,153.409831985853,0.496279201615369
1.1697,157.738770752662,0.503716336428747,153.411229247338,0.496283663571253
1.17,157.73737516669,0.503711879823376,153.41262483331,0.496288120176624
1.1703,157.735981254214,0.503707428562077,153.414018745786,0.496292571437923
1.1706,157.734589013219,0.503702982638414,153.415410986781,0.496297017361586
1.1709,157.733198441693,0.503698542045961,153.416801558307,0.49630145795404
1.1712,157.731809537624,0.503694106778297,153.418190462376,0.496305893221703
1.1715,157.730422299005,0.50368967682901,153.419577700995,0.49631032317099
1.1718,157.729036723829,0.503685252191695,153.420963276171,0.496314747808305
1.1721,157.727652810095,0.503680832859954,153.422347189905,0.496319167140046
1.1724,157.726270555799,0.503676418827395,153.423729444201,0.496323581172605
1.1727,157.724889958943,0.503672010087635,153.425110041057,0.496327989912365
1.173,157.72351101753,0.503667606634298,153.42648898247,0.496332393365702
1.1733,157.722133729566,0.503663208461014,153.427866270433,0.496336791538986
1.1736,157.720758093059,0.503658815561421,153.429241906941,0.496341184438579
1.1739,157.719384106018,0.503654427929164,153.430615893982,0.496345572070836
1.1742,157.718011766455,0.503650045557896,153.431988233545,0.496349954442104
1.1745,157.716641072386,0.503645668441276,153.433358927614,0.496354331558724
1.1748,157.715272021826,0.503641296572971,153.434727978174,0.496358703427029
1.1751,157.713904612795,0.503636929946654,153.436095387205,0.496363070053347
1.1754,157.712538843313,0.503632568556005,153.437461156687,0.496367431443995
1.1757,157.711174711405,0.503628212394713,153.438825288595,0.496371787605287
1.176,157.709812215095,0.503623861456473,153.440187784905,0.496376138543527
1.1763,157.708451352411,0.503619515734987,153.441548647589,0.496380484265013
1.1766,157.707092121384,0.503615175223964,153.442907878616,0.496384824776036
1.1769,157.705734520046,0.50361083991712,153.444265479954,0.496389160082881
1.1772,157.704378546431,0.503606509808177,153.445621453569,0.496393490191823
1.1775,157.703024198575,0.503602184890867,153.446975801425,0.496397815109133
1.1778,157.701671474518,0.503597865158927,153.448328525482,0.496402134841073
1.1781,157.7003203723,0.5035935506061,153.4496796277,0.4964064493939
1.1784,157.698970889965,0.503589241226138,153.451029110035,0.496410758773862
1.1787,157.697623025558,0.503584937012799,153.452376974442,0.496415062987201
1.179,157.696276777126,0.503580637959848,153.453723222874,0.496419362040152
1.1793,157.69493214272,0.503576344061057,153.45506785728,0.496423655938943
1.1796,157.693589120391,0.503572055310205,153.456410879609,0.496427944689795
1.1799,157.692247708193,0.503567771701078,153.457752291807,0.496432228298922
1.1802,157.690907904182,0.503563493227469,153.459092095818,0.496436506772531
1.1805,157.689569706417,0.503559219883177,153.460430293583,0.496440780116823
1.1808,157.688233112958,0.50355495166201,153.461766887042,0.49644504833799
1.1811,157.686898121869,0.50355068855778,153.463101878131,0.496449311442221
1.1814,157.685564731213,0.503546430564307,153.464435268787,0.496453569435693
1.1817,157.684232939058,0.50354217767542,153.465767060942,0.496457822324581
1.182,157.682902743472,0.503537929884951,153.467097256528,0.496462070115049
1.1823,157.681574142528,0.503533687186742,153.468425857472,0.496466312813258
1.1826,157.680247134299,0.50352944957464,153.469752865701,0.49647055042536
1.1829,157.678921716859,0.5035252170425,153.471078283141,0.4964747829575
1.1832,157.677597888287,0.503520989584183,153.472402111713,0.496479010415817
1.1835,157.676275646662,0.503516767193557,153.473724353338,0.496483232806443
1.1838,157.674954990067,0.503512549864496,153.475045009933,0.496487450135504
1.1841,157.673635916585,0.503508337590882,153.476364083415,0.496491662409118
1.1844,157.672318424302,0.503504130366604,153.477681575698,0.496495869633396
1.1847,157.671002511307,0.503499928185555,153.478997488693,0.496500071814445
1.185,157.669688175689,0.503495731041638,153.480311824311,0.496504268958362
1.1853,157.668375415542,0.503491538928762,153.481624584458,0.496508461071238
1.1856,157.667064228959,0.50348735184084,153.482935771041,0.49651264815916
1.1859,157.665754614038,0.503483169771795,153.484245385962,0.496516830228205
1.1862,157.664446568876,0.503478992715555,153.485553431124,0.496521007284446
1.1865,157.663140091575,0.503474820666054,153.486859908425,0.496525179333946
1.1868,157.661835180237,0.503470653617236,153.488164819763,0.496529346382764
1.1871,157.660531832968,0.503466491563047,153.489468167032,0.496533508436954
1.1874,157.659230047874,0.503462334497442,153.490769952126,0.496537665502558
1.1877,157.657929823064,0.503458182414383,153.492070176936,0.496541817585617
1.188,157.65663115665,0.503454035307838,153.49336884335,0.496545964692162
1.1883,157.655334046744,0.503449893171782,153.494665953256,0.496550106828218
1.1886,157.654038491461,0.503445756000196,153.495961508539,0.496554243999805
1.1889,157.65274448892,0.503441623787066,153.49725551108,0.496558376212934
1.1892,157.651452037238,0.503437496526388,153.498547962762,0.496562503473612
1.1895,157.650161134538,0.503433374212162,153.499838865462,0.496566625787838
1.1898,157.648871778943,0.503429256838395,153.501128221057,0.496570743161605
1.1901,157.647583968579,0.503425144399101,153.502416031421,0.496574855600899
1.1904,157.646297701571,0.503421036888301,153.503702298429,0.4965789631117
1.1907,157.645012976051,0.50341693430002,153.504987023949,0.49658306569998
1.191,157.64372979015,0.503412836628292,153.50627020985,0.496587163371708
1.1913,157.642448142,0.503408743867157,153.507551858,0.496591256132844
1.1916,157.641168029738,0.50340465601066,153.508831970262,0.496595343989341
1.1919,157.639889451501,0.503400573052853,153.510110548499,0.496599426947147
1.1922,157.638612405429,0.503396494987797,153.511387594571,0.496603505012203
1.1925,157.637336889662,0.503392421809555,153.512663110338,0.496607578190445
1.1928,157.636062902345,0.5033883535122,153.513937097655,0.4966116464878
1.1931,157.634790441624,0.503384290089809,153.515209558376,0.496615709910191
1.1934,157.633519505645,0.503380231536466,153.516480494355,0.496619768463534
1.1937,157.632250092557,0.503376177846263,153.517749907443,0.496623822153737
1.194,157.630982200514,0.503372129013296,153.519017799486,0.496627870986704
1.1943,157.629715827667,0.503368085031669,153.520284172333,0.496631914968331
1.1946,157.628450972173,0.50336404589549,153.521549027827,0.49663595410451
1.1949,157.627187632188,0.503360011598877,153.522812367812,0.496639988401123
1.1952,157.625925805873,0.50335598213595,153.524074194127,0.49664401786405
1.1955,157.624665491388,0.503351957500839,153.525334508612,0.496648042499161
1.1958,157.623406686897,0.503347937687679,153.526593313103,0.496652062312322
1.1961,157.622149390564,0.503343922690609,153.527850609436,0.496656077309391
1.1964,157.620893600558,0.503339912503777,153.529106399442,0.496660087496223
1.1967,157.619639315047,0.503335907121338,153.530360684953,0.496664092878663
1.197,157.618386532202,0.503331906537449,153.531613467798,0.496668093462551
1.1973,157.617135250197,0.503327910746277,153.532864749803,0.496672089253723
1.1976,157.615885467205,0.503323919741994,153.534114532795,0.496676080258006
1.1979,157.614637181405,0.503319933518778,153.535362818595,0.496680066481222
1.1982,157.613390390975,0.503315952070813,153.536609609025,0.496684047929187
1.1985,157.612145094096,0.50331197539229,153.537854905904,0.49668802460771
1.1988,157.610901288949,0.503308003477405,153.539098711051,0.496691996522595
1.1991,157.609658973721,0.50330403632036,153.540341026279,0.49669596367964
1.1994,157.608418146597,0.503300073915366,153.541581853403,0.496699926084635
1.1997,157.607178805765,0.503296116256635,153.542821194235,0.496703883743365
1.2,157.605940949417,0.50329216333839,153.544059050583,0.496707836661611
1.2003,157.604704575743,0.503288215154856,153.545295424257,0.496711784845144
1.2006,157.603469682939,0.503284271700269,153.546530317061,0.496715728299732
1.2009,157.6022362692,0.503280332968865,153.5477637308,0.496719667031135
1.2012,157.601004332724,0.503276398954891,153.548995667276,0.496723601045109
1.2015,157.599773871711,0.503272469652597,153.550226128289,0.496727530347403
1.2018,157.598544884362,0.503268545056241,153.551455115638,0.496731454943759
1.2021,157.597317368881,0.503264625160085,153.552682631119,0.496735374839915
1.2024,157.596091370088,0.503260710107258,153.553908629912,0.496739289892743
1.2027,157.594866864902,0.503256799824053,153.555133135098,0.496743200175947
1.203,157.59364382817,0.503252894230144,153.55635617183,0.496747105769856
1.2033,157.592422258128,0.503248993319904,153.557577741872,0.496751006680096
1.2036,157.591202153017,0.503245097087712,153.558797846983,0.496754902912288
1.2039,157.589983511079,0.503241205527956,153.560016488921,0.496758794472045
1.2042,157.588766330559,0.503237318635027,153.561233669441,0.496762681364973
1.2045,157.587550609702,0.503233436403326,153.562449390298,0.496766563596674
1.2048,157.586336346756,0.503229558827259,153.563663653244,0.496770441172741
1.2051,157.585123539973,0.503225685901238,153.564876460027,0.496774314098762
1.2054,157.583912187604,0.503221817619683,153.566087812396,0.496778182380317
1.2057,157.582702287904,0.503217953977019,153.567297712096,0.496782046022981
1.206,157.581493839129,0.503214094967679,153.568506160871,0.496785905032322
1.2063,157.580286839537,0.5032102405861,153.569713160463,0.4967897594139
1.2066,157.57908128739,0.503206390826729,153.57091871261,0.496793609173271
1.2069,157.57787718095,0.503202545684016,153.57212281905,0.496797454315984
1.2072,157.57667451848,0.50319870515242,153.57332548152,0.49680129484758
1.2075,157.575473298249,0.503194869226405,153.574526701751,0.496805130773595
1.2078,157.574273518524,0.503191037900443,153.575726481476,0.496808962099558
1.2081,157.573075177575,0.503187211169009,153.576924822425,0.496812788830991
1.2084,157.571878273676,0.503183389026589,153.578121726324,0.496816610973412
1.2087,157.570682805101,0.503179571467671,153.579317194899,0.496820428532329
1.209,157.569488770127,0.503175758486753,153.580511229873,0.496824241513247
1.2093,157.568296167032,0.503171950078338,153.581703832968,0.496828049921662
1.2096,157.567104994096,0.503168146236935,153.582895005904,0.496831853763066
1.2099,157.565915249603,0.503164346957058,153.584084750397,0.496835653042942
1.2102,157.564726931836,0.503160552233231,153.585273068164,0.496839447766769
1.2105,157.563540039083,0.503156762059981,153.586459960917,0.496843237940019
1.2108,157.562354569632,0.503152976431844,153.587645430368,0.496847023568157
1.2111,157.561170521773,0.503149195343359,153.588829478227,0.496850804656641
1.2114,157.559987893799,0.503145418789074,153.590012106201,0.496854581210926
1.2117,157.558806684004,0.503141646763543,153.591193315996,0.496858353236457
1.212,157.557626890684,0.503137879261326,153.592373109316,0.496862120738675
1.2123,157.556448512139,0.503134116276988,153.593551487861,0.496865883723013
1.2126,157.555271546667,0.503130357805101,153.594728453332,0.496869642194899
1.2129,157.554095992573,0.503126603840245,153.595904007427,0.496873396159755
1.2132,157.552921848159,0.503122854377005,153.597078151841,0.496877145622996
1.2135,157.551749111732,0.50311910940997,153.598250888268,0.49688089059003
1.2138,157.5505777816,0.503115368933739,153.5994222184,0.496884631066261
1.2141,157.549407856074,0.503111632942915,153.600592143926,0.496888367057086
1.2144,157.548239333464,0.503107901432107,153.601760666536,0.496892098567893
1.2147,157.547072212086,0.503104174395932,153.602927787914,0.496895825604069
1.215,157.545906490255,0.503100451829011,153.604093509745,0.496899548170989
1.2153,157.544742166288,0.503096733725973,153.605257833712,0.496903266274028
1.2156,157.543579238506,0.503093020081451,153.606420761493,0.496906979918549
1.2159,157.542417705231,0.503089310890088,153.607582294769,0.496910689109913
1.2162,157.541257564785,0.503085606146528,153.608742435215,0.496914393853472
1.2165,157.540098815495,0.503081905845425,153.609901184505,0.496918094154575
1.2168,157.538941455687,0.503078209981438,153.611058544313,0.496921790018562
1.2171,157.537785483692,0.503074518549232,153.612214516308,0.496925481450768
1.2174,157.53663089784,0.503070831543477,153.61336910216,0.496929168456523
1.2177,157.535477696464,0.503067148958852,153.614522303535,0.496932851041148
1.218,157.534325877901,0.503063470790038,153.615674122099,0.496936529209962
1.2183,157.533175440485,0.503059797031727,153.616824559515,0.496940202968274
1.2186,157.532026382557,0.503056127678612,153.617973617443,0.496943872321389
1.2189,157.530878702457,0.503052462725395,153.619121297543,0.496947537274606
1.2192,157.529732398528,0.503048802166783,153.620267601472,0.496951197833217
1.2195,157.528587469114,0.503045145997491,153.621412530886,0.496954854002509
1.2198,157.527443912562,0.503041494212237,153.622556087438,0.496958505787763
1.2201,157.52630172722,0.503037846805748,153.62369827278,0.496962153194252
1.2204,157.525160911438,0.503034203772754,153.624839088562,0.496965796227247
