"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
255.78,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255.95999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256.13999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256.31999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256.5,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256.68000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256.86000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257.03999999999996,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257.21999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257.39999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257.57999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257.75999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257.94,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258.12,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258.30000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258.48000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258.65999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258.83999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259.01999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259.19999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259.38,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259.56,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259.74000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259.92000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260.09999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260.27999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260.45999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260.63999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260.81999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261.18000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261.36000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261.53999999999996,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261.71999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261.89999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262.07999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262.25999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262.44,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262.62,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262.80000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262.98000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263.15999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263.33999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263.51999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263.69999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263.88,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264.06,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264.24000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264.42000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264.59999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264.77999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264.95999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265.13999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265.31999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265.5,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265.68000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265.86000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266.03999999999996,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266.21999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266.39999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266.57999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266.75999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266.94,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267.12,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267.30000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267.48000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267.65999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267.83999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268.01999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268.19999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268.38,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268.56,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268.74000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268.92000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269.09999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269.27999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269.45999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269.63999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269.81999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270.18000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270.36000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270.53999999999996,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270.71999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270.89999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271.07999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271.25999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271.44,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271.62,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271.80000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271.98000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272.15999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272.33999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272.51999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272.69999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272.88,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273.06,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273.24000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273.42000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273.59999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273.77999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273.95999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274.13999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274.31999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274.5,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274.68000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274.86000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275.03999999999996,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275.21999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275.39999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275.57999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275.75999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275.94,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276.12,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276.30000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276.48000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276.65999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276.83999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277.01999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277.19999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277.38,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277.56,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277.74000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277.92000000000002,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278.09999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278.27999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278.45999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278.63999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278.81999999999999,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279.18000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279.36000000000001,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279.53999999999996,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279.71999999999997,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279.89999999999998,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280,0.17186320045395273,293.26233192860013,3.4781367995495915,293.2809741124554,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280.07999999999998,0.17109513028111545,293.26233012892953,3.4789048697224283,293.28097267251923,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280.25999999999999,0.16937326265740796,293.26232609441462,3.4806267373461361,293.28096944388005,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280.44,0.16766010466342182,293.26232208031422,3.4823398953401221,293.28096623078659,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280.62,0.16595565629499492,293.26231808662851,3.4840443437085491,293.28096303324907,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280.80000000000001,0.16425991753252692,293.26231411335721,3.485740082471017,293.28095985130051,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280.97999999999996,0.16257288837401757,293.26231016050053,3.4874271116295263,293.28095668494433,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281.15999999999997,0.16089456882252365,293.26230622805832,3.4891054311810201,293.28095353417541,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281.33999999999997,0.15922495886537119,293.26230231603063,3.4907750411381731,293.28095039901331,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281.51999999999998,0.15756405842644736,293.26229842441728,3.4924359415770971,293.28094727957671,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281.69999999999999,0.15591186755368605,293.26229455321834,3.4940881324498583,293.28094417579086,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281.88,0.15426838624708725,293.2622907024338,3.4957316137564569,293.28094108765583,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282.06,0.15263361450665094,293.26228687206378,3.497366385496893,293.28093801517156,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282.24000000000001,0.15100755233237714,293.26228306210817,3.4989924476711671,293.28093495833809,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282.42000000000002,0.14939019972426587,293.2622792725669,3.5006098002792783,293.28093191715544,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282.59999999999997,0.1477815566823176,293.26227550344021,3.5022184433212264,293.28092889162355,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282.77999999999997,0.14618162288671088,293.26227175472712,3.5038183771168332,293.2809258821718,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282.95999999999998,0.14459039853057168,293.26226802642816,3.5054096014729725,293.280922888541,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
283.13999999999999,0.14300788365168704,293.26226431854349,3.5069921163518574,293.28091991068038,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
283.31999999999999,0.14143407825005697,293.26226063107299,3.5085659217534868,293.28091694858989,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
283.5,0.13986898232568146,293.26225696401673,3.5101310176778626,293.28091400226958,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
283.68000000000001,0.13831259587856051,293.2622533173747,3.5116874041249835,293.28091107171946,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
283.86000000000001,0.13676491890869413,293.26224969114691,3.5132350810948498,293.28090815693952,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
284.03999999999996,0.13522595141608279,293.26224608533335,3.5147740485874608,293.28090525792965,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
284.21999999999997,0.13369569340072554,293.26224249993396,3.5163043066028181,293.28090237468996,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
284.39999999999998,0.13217414486262286,293.26223893494887,3.5178258551409209,293.28089950722051,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
284.57999999999998,0.13066130580177474,293.26223539037795,3.5193386942017693,293.28089665552119,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
284.75999999999999,0.12915717621818121,293.26223186622133,3.5208428237853631,293.28089381959199,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
284.94,0.12766175611184222,293.26222836247888,3.5223382438917019,293.28089099943298,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285.12,0.12617504548275779,293.26222487915066,3.5238249545207863,293.28088819504416,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285.30000000000001,0.12469704383140719,293.26222141623549,3.525302956172137,293.28088540692107,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285.47999999999996,0.12322775044571742,293.26221797373177,3.5267722495578266,293.28088263577013,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285.65999999999997,0.12176716632602141,293.26221455164165,3.5282328336775226,293.280879880599,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285.83999999999997,0.12031529147231959,293.26221114996537,3.5296847085312244,293.28087714140753,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
286.01999999999998,0.11887212588461202,293.26220776870281,3.531127874118932,293.28087441819594,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
286.19999999999999,0.11743766956289864,293.26220440785391,3.5325623304406455,293.28087171096399,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
286.38,0.11601192250717948,293.2622010674188,3.5339880774963648,293.28086901971187,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
