"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]","Butterworth.x[1]","Butterworth.x[2]","Butterworth.x[3]","ChebyshevI.x[1]","ChebyshevI.x[2]","ChebyshevI.x[3]","CriticalDamping.x[1]","CriticalDamping.x[2]","CriticalDamping.x[3]"
0.69786,1.09995238107271,1.15248817017721,1.09945903169239,1.0994539760739,0.609087005302907,1.09348173949201,1.08228051347554,0.264534399083005,1.05848650933994,1.09999961031872,1.09999387434829,1.09995160667329
0.69804,1.09995252353448,1.15249037655935,1.09945916277748,1.09945520972516,0.609127771127816,1.09343824791008,1.08230201643397,0.264622438300433,1.05836798574164,1.09999961204547,1.09999389977727,1.09995179413667
0.69822,1.09995266557011,1.1524925780847,1.09945929853774,1.0994564405893,0.609168579118598,1.0933948853392,1.08232349329822,0.264710705091555,1.05824970862989,1.09999961376459,1.09999392510123,1.09995198088156
0.6984,1.09995280718088,1.15249477475207,1.09945943895132,1.09945766867265,0.609209428968609,1.09335165171581,1.08234494409995,0.26479919877374,1.05813167830376,1.0999996154761,1.09999395032059,1.09995216691073
0.69858,1.09995294836808,1.15249696656034,1.09945958399641,1.0994588939815,0.609250320371721,1.09330854697583,1.08236636887081,0.264887918664263,1.05801389506074,1.09999961718004,1.09999397543581,1.09995235222692
0.69876,1.09995308913298,1.15249915350843,1.09945973365127,1.09946011652216,0.609291253022325,1.09326557105463,1.08238776764241,0.264976864080308,1.05789635919673,1.09999961887645,1.09999400044731,1.09995253683289
0.69894,1.09995322947685,1.15250133559532,1.09945988789422,1.09946133630088,0.609332226615334,1.0932227238871,1.08240914044631,0.26506603433897,1.05777907100605,1.09999962056536,1.09999402535554,1.09995272073136
0.69912,1.09995336940097,1.15250351282005,1.09946004670361,1.09946255332394,0.609373240846178,1.09318000540757,1.08243048731403,0.265155428757259,1.05766203078144,1.0999996222468,1.09999405016094,1.09995290392506
0.6993,1.0999535089066,1.15250568518168,1.09946021005789,1.09946376759758,0.609414295410811,1.09313741554986,1.08245180827707,0.265245046652105,1.05754523881405,1.0999996239208,1.09999407486393,1.09995308641672
0.69948,1.09995364799501,1.15250785267936,1.09946037793555,1.09946497912803,0.609455390005709,1.09309495424726,1.08247310336688,0.26533488734036,1.05742869539347,1.09999962558741,1.09999409946496,1.09995326820905
0.69966,1.09995378666746,1.15251001531228,1.09946055031511,1.09946618792153,0.609496524327869,1.09305262143257,1.08249437261487,0.2654249501388,1.05731240080769,1.09999962724665,1.09999412396444,1.09995344930474
0.69984,1.0999539249252,1.15251217307966,1.09946072717519,1.09946739398427,0.609537698074817,1.09301041703805,1.08251561605241,0.265515234364131,1.05719635534311,1.09999962889856,1.09999414836282,1.09995362970649
0.70002,1.09995406276949,1.15251432598081,1.09946090849445,1.09946859732245,0.6095789109446,1.09296834099545,1.08253683371085,0.265605739332989,1.05708055928457,1.09999963054317,1.09999417266052,1.09995380941699
0.7002,1.09995420020158,1.15251647401505,1.0994610942516,1.09946979794226,0.609620162635794,1.09292639323599,1.08255802562149,0.265696464361948,1.05696501291532,1.09999963218052,1.09999419685797,1.09995398843891
0.70038,1.09995433722271,1.15251861718178,1.09946128442543,1.09947099584986,0.6096614528475,1.09288457369042,1.0825791918156,0.265787408767519,1.05684971651701,1.09999963381063,1.09999422095559,1.09995416677492
0.70056,1.09995447383414,1.15252075548043,1.09946147899476,1.09947219105142,0.60970278127935,1.09284288228893,1.08260033232439,0.265878571866156,1.05673467036973,1.09999963543354,1.09999424495381,1.09995434442769
0.70074,1.09995461003709,1.1525228889105,1.0994616779385,1.09947338355306,0.609744147631502,1.09280131896125,1.08262144717906,0.265969952974256,1.05661987475198,1.09999963704929,1.09999426885306,1.09995452139986
0.70092,1.09995474583281,1.15252501747151,1.09946188123559,1.09947457336092,0.609785551604647,1.09275988363656,1.08264253641076,0.266061551408169,1.05650532994067,1.09999963865791,1.09999429265375,1.09995469769409
0.7011,1.09995488122254,1.15252714116306,1.09946208886505,1.09947576048112,0.609826992900005,1.09271857624356,1.08266360005061,0.266153366484192,1.05639103621114,1.09999964025942,1.09999431635631,1.099954873313
0.70128,1.09995501620749,1.15252925998478,1.09946230080595,1.09947694491977,0.609868471219329,1.09267739671045,1.08268463812968,0.266245397518581,1.05627699383714,1.09999964185387,1.09999433996116,1.09995504825923
0.70146,1.09995515078891,1.15253137393634,1.09946251703743,1.09947812668295,0.609909986264904,1.0926363449649,1.08270565067901,0.266337643827549,1.05616320309083,1.09999964344128,1.09999436346871,1.09995522253541
0.70164,1.099955284968,1.15253348301749,1.09946273753866,1.09947930577674,0.60995153773955,1.0925954209341,1.08272663772962,0.266430104727272,1.0560496642428,1.09999964502169,1.09999438687938,1.09995539614413
0.70182,1.09995541874601,1.152535587228,1.0994629622889,1.09948048220721,0.60999312534662,1.09255462454474,1.08274759931246,0.266522779533891,1.05593637756205,1.09999964659513,1.0999944101936,1.09995556908802
0.702,1.09995555212414,1.15253768656768,1.09946319126745,1.0994816559804,0.610034748790006,1.09251395572302,1.08276853545846,0.266615667563515,1.055823343316,1.09999964816163,1.09999443341176,1.09995574136966
0.70218,1.0999556851036,1.15253978103642,1.0994634244537,1.09948282710237,0.610076407774134,1.09247341439462,1.08278944619852,0.266708768132225,1.05571056177047,1.09999964972122,1.0999944565343,1.09995591299165
0.70236,1.09995581768562,1.15254187063413,1.09946366182706,1.09948399557913,0.610118102003969,1.09243300048475,1.0828103315635,0.26680208055608,1.05559803318973,1.09999965127394,1.09999447956161,1.09995608395658
0.70254,1.0999559498714,1.15254395536076,1.09946390336702,1.09948516141671,0.610159831185013,1.09239271391812,1.08283119158421,0.266895604151114,1.05548575783643,1.09999965281982,1.09999450249411,1.09995625426702
0.70272,1.09995608166214,1.15254603521634,1.09946414905313,1.0994863246211,0.610201595023309,1.09235255461894,1.08285202629143,0.266989338233345,1.05537373597166,1.09999965435889,1.09999452533222,1.09995642392553
0.7029,1.09995621305905,1.1525481102009,1.099464398865,1.09948748519829,0.610243393225442,1.09231252251093,1.08287283571592,0.267083282118778,1.05526196785492,1.09999965589118,1.09999454807633,1.09995659293469
0.70308,1.09995634406332,1.15255018031456,1.0994646527823,1.09948864315427,0.610285225498535,1.09227261751735,1.08289361988838,0.267177435123402,1.05515045374411,1.09999965741672,1.09999457072687,1.09995676129704
0.70326,1.09995647467616,1.15255224555744,1.09946491078477,1.09948979849499,0.610327091550255,1.09223283956094,1.08291437883948,0.267271796563203,1.05503919389559,1.09999965893554,1.09999459328423,1.09995692901513
0.70344,1.09995660489875,1.15255430592975,1.09946517285217,1.09949095122641,0.610368991088815,1.09219318856397,1.08293511259987,0.267366365754159,1.05492818856408,1.09999966044769,1.09999461574881,1.0999570960915
0.70362,1.09995673473229,1.1525563614317,1.09946543896438,1.09949210135446,0.610410923822968,1.09215366444823,1.08295582120013,0.267461142012249,1.05481743800275,1.09999966195318,1.09999463812104,1.09995726252869
0.7038,1.09995686417797,1.15255841206357,1.0994657091013,1.09949324888509,0.610452889462015,1.09211426713503,1.08297650467084,0.267556124653453,1.05470694246319,1.09999966345204,1.0999946604013,1.09995742832922
0.70398,1.09995699323696,1.15256045782568,1.09946598324291,1.09949439382419,0.610494887715803,1.09207499654518,1.08299716304253,0.267651312993756,1.05459670219537,1.09999966494432,1.09999468259,1.09995759349561
0.70416,1.09995712191045,1.15256249871839,1.09946626136923,1.09949553617768,0.610536918294725,1.09203585259905,1.08301779634567,0.267746706349153,1.05448671744772,1.09999966643004,1.09999470468755,1.09995775803037
0.70434,1.09995725019963,1.1525645347421,1.09946654346037,1.09949667595144,0.610578980909724,1.09199683521649,1.08303840461074,0.267842304035651,1.05437698846705,1.09999966790923,1.09999472669433,1.099957921936
0.70452,1.09995737810565,1.15256656589724,1.09946682949648,1.09949781315136,0.610621075272291,1.0919579443169,1.08305898786814,0.26793810536927,1.05426751549861,1.09999966938192,1.09999474861076,1.09995808521502
0.7047,1.09995750562971,1.15256859218432,1.09946711945778,1.09949894778329,0.610663201094466,1.09191917981921,1.08307954614825,0.268034109666051,1.05415829878604,1.09999967084815,1.09999477043723,1.0999582478699
0.70488,1.09995763277296,1.15257061360384,1.09946741332455,1.09950007985311,0.610705358088842,1.09188054164187,1.08310007948144,0.268130316242057,1.05404933857142,1.09999967230794,1.09999479217413,1.09995840990313
0.70506,1.09995775953657,1.15257263015639,1.09946771107713,1.09950120936664,0.610747545968563,1.09184202970286,1.083120587898,0.268226724413377,1.05394063509524,1.09999967376132,1.09999481382187,1.0999585713172
0.70524,1.09995788591908,1.15257464187954,1.09946801263964,1.09950233632451,0.610789764220718,1.09180364390731,1.08314107142456,0.268323333375376,1.05383218896296,1.09999967520813,1.09999483537829,1.09995873210349
0.70542,1.09995801191291,1.15257664889678,1.09946831780556,1.09950346071518,0.61083201180671,1.09176538413112,1.0831615300792,0.268420142043041,1.05372400162974,1.0999996766477,1.09999485683535,1.09995889222767
0.7056,1.09995813752972,1.15257865106097,1.09946862678045,1.09950458256534,0.610874289347377,1.09172725034039,1.08318196390674,0.268517150215345,1.05361607186567,1.0999996780809,1.09999487820361,1.09995905173648
0.70578,1.09995826277066,1.1525806483732,1.09946893954435,1.09950570188073,0.610916596555835,1.09168924245111,1.08320237293733,0.268614357207314,1.05350839990853,1.09999967950774,1.09999489948342,1.09995921063228
0.70596,1.09995838763685,1.1525826408346,1.09946925607734,1.09950681866707,0.610958933145718,1.09165136037881,1.08322275720105,0.268711762333997,1.05340098599456,1.09999968092826,1.09999492067516,1.09995936891739
0.70614,1.09995851212942,1.15258462844636,1.09946957635956,1.0995079329301,0.611001298831181,1.09161360403856,1.08324311672796,0.268809364910466,1.05329383035849,1.09999968234248,1.09999494177919,1.09995952659416
0.70632,1.09995863624948,1.15258661120971,1.0994699003712,1.09950904467551,0.6110436933269,1.09157597334497,1.08326345154809,0.268907164251825,1.05318693323352,1.09999968375043,1.09999496279587,1.09995968366488
0.7065,1.09995875999815,1.15258858912592,1.09947022809251,1.09951015390899,0.61108611634807,1.09153846821218,1.08328376169141,0.269005159673207,1.05308029485133,1.09999968515214,1.09999498372556,1.09995984013188
0.70668,1.09995888337654,1.15259056219631,1.09947055950379,1.09951126063623,0.611128567610412,1.09150108855388,1.08330404718789,0.269103350489783,1.05297391544208,1.09999968654764,1.09999500456863,1.09995999599747
0.70686,1.09995900638577,1.15259253042223,1.09947089458538,1.09951236486289,0.611171046830167,1.09146383428331,1.08332430806743,0.269201736016758,1.05286779523439,1.09999968793696,1.09999502532543,1.09996015126392
0.70704,1.09995912902694,1.15259449380508,1.0994712333177,1.09951346659463,0.611213553724102,1.09142670531324,1.08334454435991,0.269300315569384,1.05276193445537,1.09999968932012,1.09999504599632,1.09996030593354
0.70722,1.09995925130116,1.15259645234633,1.09947157568121,1.0995145658371,0.611256088009505,1.09138970155601,1.08336475609517,0.269399088462952,1.05265633333061,1.09999969069714,1.09999506658166,1.0999604600086
0.7074,1.09995937320952,1.15259840604745,1.09947192165641,1.09951566259593,0.611298649404193,1.09135282292349,1.08338494330302,0.269498054012804,1.05255099208416,1.09999969206807,1.0999950870818,1.09996061349138
0.70758,1.09995949475313,1.15260035490997,1.09947227122389,1.09951675687672,0.611341237626504,1.0913160693271,1.08340510601323,0.269597211534332,1.05244591093856,1.09999969343291,1.0999951074971,1.09996076638414
0.70776,1.09995961593308,1.15260229893547,1.09947262436425,1.0995178486851,0.611383852395307,1.09127944067783,1.08342524425553,0.269696560342984,1.05234109011484,1.09999969479171,1.0999951278279,1.09996091868913
0.70794,1.09995973675046,1.15260423812557,1.09947298105817,1.09951893802665,0.611426493429994,1.0912429368862,1.08344535805962,0.269796099754263,1.05223652983247,1.09999969614449,1.09999514807457,1.09996107040861
0.70812,1.09995985720636,1.15260617248192,1.09947334128639,1.09952002490696,0.611469160450487,1.0912065578623,1.08346544745517,0.269895829083732,1.05213223030945,1.09999969749127,1.09999516823745,1.09996122154481
0.7083,1.09995997730187,1.15260810200621,1.09947370502968,1.09952110933159,0.611511853177236,1.09117030351577,1.0834855124718,0.269995747647022,1.05202819176222,1.09999969883208,1.09999518831688,1.09996137209998
0.70848,1.09996009703807,1.15261002670019,1.09947407226889,1.09952219130611,0.611554571331219,1.09113417375581,1.08350555313909,0.270095854759826,1.05192441440572,1.09999970016695,1.09999520831322,1.09996152207634
0.70866,1.09996021641604,1.15261194656564,1.0994744429849,1.09952327083606,0.611597314633944,1.09109816849119,1.08352556948662,0.270196149737911,1.05182089845335,1.09999970149591,1.09999522822682,1.0999616714761
0.70884,1.09996033543686,1.15261386160437,1.09947481715866,1.09952434792697,0.611640082807452,1.09106228763023,1.0835455615439,0.270296631897114,1.051717644117,1.09999970281897,1.09999524805801,1.09996182030149
0.70902,1.09996045410159,1.15261577181824,1.09947519477118,1.09952542258436,0.61168287557431,1.09102653108081,1.08356552934041,0.270397300553351,1.05161465160706,1.09999970413618,1.09999526780715,1.0999619685547
0.7092,1.09996057241132,1.15261767720916,1.0994755758035,1.09952649481376,0.611725692657622,1.09099089875039,1.0835854729056,0.270498155022618,1.05151192113237,1.09999970544754,1.09999528747457,1.09996211623794
0.70938,1.0999606903671,1.15261957777906,1.09947596023674,1.09952756462064,0.611768533781021,1.09095539054597,1.08360539226889,0.270599194620991,1.05140945290026,1.0999997067531,1.09999530706062,1.09996226335339
0.70956,1.09996080797001,1.15262147352991,1.09947634805205,1.0995286320105,0.611811398668675,1.09092000637415,1.08362528745966,0.270700418664635,1.05130724711656,1.09999970805287,1.09999532656564,1.09996240990324
0.70974,1.0999609252211,1.15262336446373,1.09947673923066,1.09952969698882,0.611854287045283,1.09088474614107,1.08364515850725,0.270801826469804,1.05120530398555,1.09999970934688,1.09999534598996,1.09996255588966
0.70992,1.09996104212144,1.15262525058258,1.09947713375384,1.09953075956105,0.611897198636082,1.09084960975247,1.08366500544096,0.270903417352843,1.05110362371002,1.09999971063516,1.09999536533393,1.09996270131483
0.7101,1.09996115867208,1.15262713188855,1.09947753160292,1.09953181973264,0.611940133166843,1.09081459711364,1.08368482829008,0.271005190630194,1.05100220649123,1.09999971191774,1.09999538459787,1.0999628461809
0.71028,1.09996127487407,1.15262900838376,1.09947793275927,1.09953287750904,0.611983090363871,1.09077970812945,1.08370462708383,0.271107145618397,1.05090105252893,1.09999971319463,1.09999540378214,1.09996299049003
0.71046,1.09996139072847,1.15263088007039,1.09947833720435,1.09953393289567,0.61202606995401,1.09074494270435,1.08372440185143,0.271209281634094,1.05080016202133,1.09999971446586,1.09999542288706,1.09996313424438
0.71064,1.09996150623632,1.15263274695064,1.09947874491963,1.09953498589794,0.612069071664641,1.09071030074236,1.08374415262203,0.271311597994035,1.05069953516516,1.09999971573147,1.09999544191296,1.09996327744608
0.71082,1.09996162139867,1.15263460902674,1.09947915588666,1.09953603652127,0.61211209522368,1.09067578214709,1.08376387942478,0.271414094015074,1.0505991721556,1.09999971699147,1.09999546086019,1.09996342009726
0.711,1.09996173621656,1.15263646630098,1.09947957008705,1.09953708477103,0.612155140359585,1.09064138682172,1.08378358228878,0.27151676901418,1.05049907318633,1.09999971824589,1.09999547972906,1.09996356220005
0.71118,1.09996185069102,1.15263831877566,1.09947998750245,1.09953813065262,0.612198206801352,1.09060711466902,1.08380326124307,0.271619622308435,1.05039923844952,1.09999971949476,1.09999549851992,1.09996370375659
