"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.095000000000000001,0.0090623080471199883,0.18124616094239976,20.166643395331899,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.095100000000000004,0.009440571932147172,0.1888114386429435,20.739134813775117,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.095200000000000007,0.0097973030780124093,0.19594606156024819,21.248321319527957,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.09530000000000001,0.010132148495325802,0.20264296990651604,21.696971745997015,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.095399999999999999,0.010444777612027256,0.20889555224054512,22.088086985338141,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.095500000000000002,0.010734881943242673,0.21469763886485346,22.424899432715819,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.095600000000000004,0.011002175329731766,0.22004350659463534,22.710857231811087,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.095700000000000007,0.011246393997730073,0.22492787995460145,22.949607034884355,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.09580000000000001,0.011467296908822245,0.22934593817644491,23.144981795493052,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.095899999999999999,0.0116646660559301,0.23329332111860199,23.300986010460726,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096000000000000002,0.011838306663382139,0.23676613326764281,23.421779143312687,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096100000000000005,0.011988047373084669,0.23976094746169341,23.51165991387797,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096200000000000008,0.012113740411511895,0.24227480823023798,23.5750486438907,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096300000000000011,0.012215261733726996,0.24430523467453996,23.616470502959153,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.0964,0.012292511149756881,0.24585022299513767,23.640537373683248,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096500000000000002,0.012345412424090717,0.24690824848181439,23.651929613340439,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096600000000000005,0.012373913350127354,0.2474782670025471,23.655377560521714,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096666666666670217,0.012379343336390613,0.24758686672781224,23.655613419461172,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,1,14601.653734949552
0.096666666666670217,0.012379343336390613,0.24758686672781224,23.655613419461172,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.096700000000000008,0.012604554136603384,0.2520910827320676,24.264254628521435,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.096800000000000011,0.013288084888038093,0.26576169776076192,26.133156654980972,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.0969,0.013982935771254892,0.27965871542509785,28.064466511670403,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097000000000000003,0.014688421067605177,0.29376842135210363,30.055339547895478,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097100000000000006,0.015403844538678251,0.30807689077356515,32.102693409438402,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097200000000000009,0.016128500100525259,0.32257000201050534,34.203222681390358,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097300000000000011,0.016861672608315288,0.33723345216630579,36.353412803918097,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.0974,0.017602638519746198,0.35205277039492405,38.549553450710036,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097500000000000003,0.018350666587760363,0.36701333175520739,40.787752756836312,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097600000000000006,0.019105018589567216,0.38210037179134437,43.063952737642445,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097700000000000009,0.019864950067422237,0.39729900134844487,45.37394547405065,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097799999999999998,0.020629711067719752,0.41259422135439505,47.713389860357047,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.097900000000000001,0.021398546868261925,0.42797093736523861,50.077828556984898,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098000000000000004,0.022170698723050046,0.443413974461001,52.462705562248665,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098100000000000007,0.022945404610927353,0.45890809221854706,54.863384186234768,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.09820000000000001,0.023721899987282406,0.4744379997456481,57.275165272886873,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098299999999999998,0.024499418544783508,0.4899883708956701,59.693305942951206,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098333333333333342,0.024758686162878449,0.49517372325756903,60.499942347136823,5.5707048726141739,111.41409743746726,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098333333333333342,0.024758686162878449,0.49517372325756903,60.499942347136823,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098400000000000001,0.025277192967883555,0.50554385935770652,62.113038205779951,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098500000000000004,0.026054455743151551,0.52108911486291198,64.529589218093975,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098600000000000007,0.026830439928829018,0.53660879857718358,66.938200341977904,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.09870000000000001,0.027604379698900033,0.55208759397882867,69.334140637133842,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098799999999999999,0.028375511207357505,0.56751022414803465,71.712728230241424,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.098900000000000002,0.029143073233235121,0.58286146466557587,74.069346123110734,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099000000000000005,0.029906308203751994,0.5981261640759068,76.399467158118924,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099100000000000008,0.030664463159772171,0.61328926319631094,78.698677173980741,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.09920000000000001,0.031416789887884496,0.62833579775855797,80.962677417661183,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099299999999999999,0.03216254598918189,0.64325091978450621,83.187309580211945,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099400000000000002,0.032900995349112443,0.65801990698311708,85.368565919475373,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099500000000000005,0.033631408956327442,0.6726281791274169,87.502607412741682,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099600000000000008,0.034353066149833959,0.68706132299754719,89.585791284161928,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099700000000000011,0.035065254899254383,0.70130509798595586,91.614674726859576,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.0998,0.035767272509931357,0.71534545019949536,93.586029440903573,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
0.099900000000000003,0.036458426065563709,0.72916852131214227,95.49684858822495,5.5707048726141739,111.41409743746726,0.091666666666688934,0.098333333333333342,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,1,0,14601.653734949552
