"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.08950000000000001,0.030295508661738472,0.60591017323476948,131.69093416128507,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,0,0,1,1,0,0,1,1,44088.991035250328
0.089599999999999999,0.031051154374423604,0.62102308748847224,133.9752373264395,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,0,0,1,1,0,0,1,1,44088.991035250328
0.089700000000000002,0.031776156366847282,0.6355231273369456,136.07806406482734,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,0,0,1,1,0,0,1,1,44088.991035250328
0.089800000000000005,0.032469799015781661,0.64939598031563339,138.00295525890604,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,0,0,1,1,0,0,1,1,44088.991035250328
0.0898718331306846,0.032948326244873351,0.65896652489746721,139.27819521729958,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,0,0,1,1,0,0,1,1,44088.991035250328
0.0898718331306846,0.032948326244873351,0.65896652489746721,139.27819521729958,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991035250328
0.089900000000000008,0.033293059021893036,0.66586118043786124,140.96586150245224,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991035250328
0.090000000000000011,0.034517542798168308,0.69035085596336665,146.96330370268061,10.355262831570467,207.10525663140916,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991035250328
0.090000000000000011,0,0,0,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.0901,0.0012244865952307797,0.024489731904615588,5.9974698416750458,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090200000000000002,0.0024477648355064165,0.048955296710128327,11.983109972621502,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090300000000000005,0.0036686274624679904,0.07337254924935982,17.945136717823168,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090400000000000008,0.0048858696245334182,0.097717392490668367,23.871858828632949,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090500000000000011,0.0060982899937520102,0.12196579987504023,29.751722607034253,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.0906,0.0073046920624819014,0.14609384124963801,35.573361637348619,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090700000000000003,0.0085038852809456757,0.17007770561891355,41.325640019645597,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090800000000000006,0.0096946861923264457,0.19389372384652898,46.997694754373349,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090900000000000009,0.010875919607298468,0.21751839214596941,52.578978838291995,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.090999999999999998,0.012046419784989763,0.24092839569979527,58.059303741383502,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.0911,0.013205031606057125,0.26410063212114254,63.428880571365845,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.091200000000000003,0.014350611652475058,0.28701223304950119,68.678356287197403,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.091300000000000006,0.015482029382062853,0.30964058764125713,73.798852457935922,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.091400000000000009,0.016598168217416422,0.33196336434832852,78.781999181424624,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.091499999999999998,0.017697926663165126,0.35395853326330257,83.619968733047244,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.091538498487203954,0.01811671944959169,0.3623343889918339,85.442252754527431,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.091538499797306133,0.018116733656349037,0.36233467312698087,85.442314377798908,10.355262839450493,207.10525678900999,0.071538499797341892,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,1,1,0,1,1,0,1,0,1,44088.991110804185
0.091538499797306133,0.018116733656349037,0.36233467312698087,85.442314377798908,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.091600000000000001,0.018780217816569942,0.37560435633139905,88.305497079332469,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.091700000000000004,0.019843977047625055,0.39687954095250128,92.831955421793538,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.091800000000000007,0.020888152693308685,0.41776305386617385,97.193306737630706,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.091900000000000009,0.021911714136765872,0.4382342827353175,101.38417308863291,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.091999999999999998,0.022913651242908253,0.45827302485816501,105.39984917911038,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092100000000000001,0.023892975272011636,0.47785950544023276,109.23632912042072,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092200000000000004,0.024848719867193246,0.49697439734386495,112.8903135982425,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092300000000000007,0.025779942082359977,0.51559884164719949,116.35922371851814,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.09240000000000001,0.026685722804711817,0.5337144560942364,119.64120517982251,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092499999999999999,0.027565167857313114,0.55130335714626233,122.73513965330804,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092600000000000002,0.02841740930992637,0.56834818619852734,125.64065536781747,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092700000000000005,0.029241606145902817,0.58483212291805653,128.3581250233332,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092800000000000007,0.030036945030815519,0.60073890061631052,130.8886631533413,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.09290000000000001,0.03080264113254446,0.61605282265088934,133.23412118382083,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.092999999999999999,0.031537938740970023,0.63075877481940057,135.39708136852531,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.093100000000000002,0.032242112076965333,0.6448422415393068,137.38084772871841,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.093200000000000005,0.032914466209134012,0.65828932418268027,139.18943033320107,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.093205166464019593,0.03294832624488328,0.65896652489766572,139.27819521732317,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,0,0,1,0,1,0,1,1,0,1,0,1,44088.991110804185
0.093205166464019593,0.03294832624488328,0.65896652489766572,139.27819521732317,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991110804185
0.093300000000000008,0.03410932087314382,0.68218641746287711,144.96356203689379,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991110804185
0.093333333333333338,0.034517542772122815,0.69035085544245667,146.96330345250061,10.355262839450493,207.10525678900999,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991110804185
0.093333333333333338,0,0,0,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.093400000000000011,0.00081639897630821317,0.016327979526164261,3.9990437508280698,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.0935,0.0020402142444515227,0.040804284889030429,9.9899397998286918,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.093600000000000003,0.003262016093423714,0.065240321868474282,15.96114240649387,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.093700000000000006,0.0044805987518044856,0.089611975036089711,21.900924016678943,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.093800000000000008,0.0056947595976998356,0.11389519195399668,27.797680539178579,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.093900000000000011,0.0069033003656062478,0.13806600731212493,33.639977331138446,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.094,0.0081050284041972523,0.16210056808394499,39.416597315492226,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.094100000000000003,0.0092987577601345017,0.18597515520268998,45.116581627708975,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.094200000000000006,0.010483310358913518,0.20966620717827036,50.729273249995295,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
0.094300000000000009,0.011657517173569104,0.23315034347138211,56.244359273010346,10.355262831636844,207.105256632737,0.091538499797306133,0.078205166463972811,0.084871833130681903,0.081538499797306138,0.088205166463972806,0.074871833130676912,1,0,1,0,1,0,0,1,1,1,0,1,44088.991035750187
