"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
4.6215,-1.37234464809526,0.960641253666682,0.999999902000054,4.52906852929611e-07,0.411703394428578
4.623,-1.37240365484132,0.960682558388927,0.999999902000054,4.53053852848617e-07,0.411721096452397
4.6245,-1.37246259966231,0.960723819763618,0.999999902000054,4.53200852767602e-07,0.411738779898693
4.626,-1.37252148262324,0.960765037836267,0.999999902000054,4.53347852686564e-07,0.411756444786972
4.6275,-1.37258030378906,0.960806212652341,0.999999902000054,4.53494852605505e-07,0.411774091136718
4.629,-1.37263906322465,0.960847344257258,0.999999902000054,4.53641852524425e-07,0.411791718967396
4.6305,-1.37269776099484,0.960888432696389,0.999999902000054,4.53788852443323e-07,0.411809328298453
4.632,-1.37275639716437,0.960929478015062,0.999999902000054,4.53935852362199e-07,0.411826919149312
4.6335,-1.37281497179793,0.960970480258553,0.999999902000054,4.54082852281053e-07,0.41184449153938
4.635,-1.37287348496014,0.961011439472095,0.999999902000054,4.54229852199886e-07,0.411862045488041
4.6365,-1.37293193671553,0.961052355700874,0.999999902000054,4.54376852118698e-07,0.41187958101466
4.638,-1.37299032712861,0.961093228990029,0.999999902000054,4.54523852037488e-07,0.411897098138584
4.6395,-1.37304865626379,0.961134059384652,0.999999902000054,4.54670851956256e-07,0.411914596879136
4.641,-1.37310692418541,0.961174846929789,0.999999902000054,4.54817851875002e-07,0.411932077255624
4.6425,-1.37316513095777,0.961215591670442,0.999999902000054,4.54964851793727e-07,0.411949539287332
4.644,-1.37322327664509,0.961256293651564,0.999999902000054,4.55111851712431e-07,0.411966982993527
4.6455,-1.37328136131152,0.96129695291806,0.999999902000054,4.55258851631113e-07,0.411984408393454
4.647,-1.37333938502114,0.961337569514795,0.999999902000054,4.55405851549773e-07,0.412001815506341
4.6485,-1.37339734783798,0.961378143486583,0.999999902000054,4.55552851468411e-07,0.412019204351393
4.65,-1.37345524982599,0.961418674878194,0.999999902000054,4.55699851387028e-07,0.412036574947797
4.6515,-1.37351309104907,0.96145916373435,0.999999902000054,4.55846851305624e-07,0.412053927314721
4.653,-1.37357087157104,0.96149961009973,0.999999902000054,4.55993851224197e-07,0.412071261471313
4.6545,-1.37362859145567,0.961540014018966,0.999999902000054,4.56140851142749e-07,0.4120885774367
4.656,-1.37368625076663,0.961580375536643,0.999999902000054,4.5628785106128e-07,0.41210587522999
4.6575,-1.37374384956758,0.961620694697303,0.999999902000054,4.56434850979789e-07,0.412123154870273
4.659,-1.37380138792206,0.96166097154544,0.999999902000054,4.56581850898276e-07,0.412140416376617
4.6605,-1.37385886589358,0.961701206125504,0.999999902000054,4.56728850816742e-07,0.412157659768073
4.662,-1.37391628354557,0.961741398481897,0.999999902000054,4.56875850735186e-07,0.41217488506367
4.6635,-1.3739736409414,0.961781548658979,0.999999902000054,4.57022850653608e-07,0.412192092282419
4.665,-1.37403093814437,0.961821656701062,0.999999902000054,4.57169850572009e-07,0.412209281443312
4.6665,-1.37408817521774,0.961861722652414,0.999999902000054,4.57316850490388e-07,0.41222645256532
4.668,-1.37414535222466,0.961901746557259,0.999999902000054,4.57463850408746e-07,0.412243605667397
4.6695,-1.37420246922825,0.961941728459772,0.999999902000054,4.57610850327082e-07,0.412260740768473
4.671,-1.37425952629155,0.961981668404085,0.999999902000055,4.57757850245396e-07,0.412277857887465
4.6725,-1.37431652347755,0.962021566434287,0.999999902000055,4.57904850163689e-07,0.412294957043266
4.674,-1.37437346084917,0.962061422594419,0.999999902000055,4.5805185008196e-07,0.412312038254751
4.6755,-1.37443033846925,0.962101236928477,0.999999902000055,4.5819885000021e-07,0.412329101540776
4.677,-1.37448715640059,0.962141009480415,0.999999902000055,4.58345849918438e-07,0.412346146920178
4.6785,-1.37454391470591,0.962180740294139,0.999999902000055,4.58492849836644e-07,0.412363174411774
4.68,-1.37460061344788,0.962220429413513,0.999999902000055,4.58639849754829e-07,0.412380184034363
4.6815,-1.37465725268908,0.962260076882353,0.999999902000055,4.58786849672992e-07,0.412397175806723
4.683,-1.37471383249205,0.962299682744434,0.999999902000055,4.58933849591134e-07,0.412414149747615
4.6845,-1.37477035291926,0.962339247043485,0.999999902000055,4.59080849509254e-07,0.412431105875779
4.686,-1.37482681403313,0.962378769823188,0.999999902000055,4.59227849427352e-07,0.412448044209938
4.6875,-1.37488321589598,0.962418251127184,0.999999902000055,4.59374849345429e-07,0.412464964768793
4.689,-1.3749395585701,0.962457690999069,0.999999902000055,4.59521849263484e-07,0.412481867571029
4.6905,-1.3749958421177,0.962497089482393,0.999999902000055,4.59668849181517e-07,0.412498752635311
4.692,-1.37505206660095,0.962536446620662,0.999999902000055,4.59815849099529e-07,0.412515619980284
4.6935,-1.37510823208192,0.962575762457341,0.999999902000055,4.59962849017519e-07,0.412532469624575
4.695,-1.37516433862264,0.962615037035846,0.999999902000055,4.60109848935488e-07,0.412549301586791
4.6965,-1.37522038628508,0.962654270399553,0.999999902000055,4.60256848853435e-07,0.412566115885523
4.698,-1.37527637513113,0.96269346259179,0.999999902000055,4.60403848771361e-07,0.412582912539339
4.6995,-1.37533230522264,0.962732613655846,0.999999902000055,4.60550848689264e-07,0.412599691566791
4.701,-1.37538817662137,0.962771723634961,0.999999902000055,4.60697848607147e-07,0.412616452986412
4.7025,-1.37544398938905,0.962810792572335,0.999999902000055,4.60844848525007e-07,0.412633196816715
4.704,-1.37549974358732,0.962849820511123,0.999999902000055,4.60991848442846e-07,0.412649923076196
4.7055,-1.37555543927776,0.962888807494435,0.999999902000055,4.61138848360664e-07,0.412666631783329
4.707,-1.37561107652191,0.962927753565339,0.999999902000055,4.61285848278459e-07,0.412683322956574
4.7085,-1.37566665538123,0.962966658766858,0.999999902000055,4.61432848196234e-07,0.412699996614368
4.71,-1.3757221759171,0.963005523141973,0.999999902000055,4.61579848113986e-07,0.412716652775131
4.7115,-1.37577763819089,0.96304434673362,0.999999902000055,4.61726848031717e-07,0.412733291457266
4.713,-1.37583304226385,0.963083129584693,0.999999902000055,4.61873847949427e-07,0.412749912679154
4.7145,-1.3758883881972,0.963121871738042,0.999999902000055,4.62020847867114e-07,0.412766516459161
4.716,-1.37594367605211,0.963160573236474,0.999999902000055,4.6216784778478e-07,0.412783102815632
4.7175,-1.37599890588964,0.963199234122751,0.999999902000055,4.62314847702425e-07,0.412799671766893
4.719,-1.37605407777085,0.963237854439595,0.999999902000055,4.62461847620048e-07,0.412816223331255
4.7205,-1.37610919175669,0.963276434229683,0.999999902000055,4.62608847537649e-07,0.412832757527007
4.722,-1.37616424790807,0.963314973535648,0.999999902000055,4.62755847455229e-07,0.412849274372421
4.7235,-1.37621924628583,0.963353472400082,0.999999902000055,4.62902847372787e-07,0.412865773885749
4.725,-1.37627418695076,0.963391930865533,0.999999902000055,4.63049847290324e-07,0.412882256085228
4.7265,-1.37632906996358,0.963430348974506,0.999999902000055,4.63196847207838e-07,0.412898720989074
4.728,-1.37638389538495,0.963468726769464,0.999999902000055,4.63343847125332e-07,0.412915168615484
4.7295,-1.37643866327547,0.963507064292827,0.999999902000055,4.63490847042803e-07,0.41293159898264
4.731,-1.37649337369567,0.963545361586972,0.999999902000055,4.63637846960253e-07,0.412948012108702
4.7325,-1.37654802670605,0.963583618694233,0.999999902000055,4.63784846877682e-07,0.412964408011814
4.734,-1.376602622367,0.963621835656903,0.999999902000055,4.63931846795089e-07,0.412980786710101
4.7355,-1.3766571607389,0.96366001251723,0.999999902000055,4.64078846712474e-07,0.41299714822167
4.737,-1.37671164188203,0.963698149317422,0.999999902000055,4.64225846629837e-07,0.41301349256461
4.7385,-1.37676606585664,0.963736246099645,0.999999902000055,4.64372846547179e-07,0.41302981975699
4.74,-1.37682043272288,0.963774302906018,0.999999902000055,4.645198464645e-07,0.413046129816865
4.7415,-1.37687474254089,0.963812319778624,0.999999902000055,4.64666846381799e-07,0.413062422762267
4.743,-1.37692899537071,0.9638502967595,0.999999902000055,4.64813846299076e-07,0.413078698611214
4.7445,-1.37698319127234,0.963888233890641,0.999999902000055,4.64960846216331e-07,0.413094957381703
4.746,-1.37703733030572,0.963926131214002,0.999999902000055,4.65107846133565e-07,0.413111199091715
4.7475,-1.3770914125307,0.963963988771493,0.999999902000055,4.65254846050778e-07,0.413127423759211
4.749,-1.37714543800712,0.964001806604985,0.999999902000055,4.65401845967968e-07,0.413143631402136
4.7505,-1.37719940679472,0.964039584756306,0.999999902000055,4.65548845885137e-07,0.413159822038417
4.752,-1.3772533189532,0.964077323267242,0.999999902000055,4.65695845802285e-07,0.413175995685961
4.7535,-1.3773071745422,0.964115022179537,0.999999902000055,4.65842845719411e-07,0.413192152362659
4.755,-1.37736097362128,0.964152681534893,0.999999902000055,4.65989845636515e-07,0.413208292086383
4.7565,-1.37741471624996,0.964190301374972,0.999999902000055,4.66136845553598e-07,0.413224414874988
4.758,-1.3774684024877,0.964227881741392,0.999999902000055,4.66283845470659e-07,0.413240520746311
4.7595,-1.3775220323939,0.964265422675733,0.999999902000055,4.66430845387699e-07,0.413256609718171
4.761,-1.3775756060279,0.964302924219529,0.999999902000055,4.66577845304716e-07,0.41327268180837
4.7625,-1.37762912344897,0.964340386414276,0.999999902000055,4.66724845221713e-07,0.41328873703469
4.764,-1.37768258471633,0.964377809301428,0.999999902000055,4.66871845138687e-07,0.413304775414898
4.7655,-1.37773598988914,0.964415192922397,0.999999902000055,4.6701884505564e-07,0.413320796966742
4.767,-1.37778933902651,0.964452537318555,0.999999902000055,4.67165844972572e-07,0.413336801707952
4.7685,-1.37784263218747,0.964489842531231,0.999999902000055,4.67312844889482e-07,0.413352789656242
4.77,-1.37789586943102,0.964527108601714,0.999999902000056,4.6745984480637e-07,0.413368760829306
4.7715,-1.37794905081607,0.964564335571252,0.999999902000056,4.67606844723236e-07,0.413384715244822
4.773,-1.3780021764015,0.964601523481051,0.999999902000056,4.67753844640081e-07,0.413400652920451
4.7745,-1.37805524624611,0.96463867237228,0.999999902000056,4.67900844556905e-07,0.413416573873834
4.776,-1.37810826028926,0.964675782202482,0.999999902000056,4.68047844473707e-07,0.413432478086778
4.7775,-1.37816121846893,0.964712852928248,0.999999902000056,4.68194844390487e-07,0.413448365540678
4.779,-1.37821412107093,0.964749884749648,0.999999902000056,4.68341844307245e-07,0.413464236321278
4.7805,-1.3782669681536,0.964786877707522,0.999999902000056,4.68488844223982e-07,0.413480090446081
4.782,-1.37831975977524,0.964823831842666,0.999999902000056,4.68635844140698e-07,0.413495927932571
4.7835,-1.37837249599405,0.964860747195836,0.999999902000056,4.68782844057391e-07,0.413511748798215
4.785,-1.3784251768682,0.964897623807743,0.999999902000056,4.68929843974064e-07,0.413527553060461
4.7865,-1.3784778024558,0.964934461719059,0.999999902000056,4.69076843890714e-07,0.41354334073674
4.788,-1.37853037281488,0.964971260970413,0.999999902000056,4.69223843807343e-07,0.413559111844463
4.7895,-1.37858288800341,0.96500802160239,0.999999902000056,4.6937084372395e-07,0.413574866401024
4.791,-1.37863534807934,0.965044743655536,0.999999902000056,4.69517843640536e-07,0.413590604423801
4.7925,-1.37868775310051,0.965081427170354,0.999999902000056,4.696648435571e-07,0.413606325930152
4.794,-1.37874010312472,0.965118072187305,0.999999902000056,4.69811843473642e-07,0.413622030937416
4.7955,-1.37879239820973,0.965154678746808,0.999999902000056,4.69958843390163e-07,0.413637719462918
4.797,-1.3788446384132,0.965191246889242,0.999999902000056,4.70105843306663e-07,0.413653391523961
4.7985,-1.37889682379277,0.965227776654941,0.999999902000056,4.7025284322314e-07,0.413669047137832
4.8,-1.378948954406,0.965264268084202,0.999999902000056,4.70399843139596e-07,0.413684686321801
4.8015,-1.3790010303104,0.965300721217277,0.999999902000056,4.70546843056031e-07,0.413700309093119
4.803,-1.3790530515634,0.965337136094378,0.999999902000056,4.70693842972444e-07,0.413715915469019
4.8045,-1.37910501822239,0.965373512755674,0.999999902000056,4.70840842888835e-07,0.413731505466717
4.806,-1.37915693034471,0.965409851241296,0.999999902000056,4.70987842805204e-07,0.413747079103413
4.8075,-1.37920878798761,0.96544615159133,0.999999902000056,4.71134842721552e-07,0.413762636396284
4.809,-1.37926059120832,0.965482413845824,0.999999902000056,4.71281842637879e-07,0.413778177362496
4.8105,-1.37931234006397,0.965518638044782,0.999999902000056,4.71428842554183e-07,0.413793702019192
4.812,-1.37936403461167,0.965554824228169,0.999999902000056,4.71575842470467e-07,0.413809210383501
4.8135,-1.37941567490844,0.965590972435906,0.999999902000056,4.71722842386728e-07,0.413824702472531
4.815,-1.37946726101125,0.965627082707877,0.999999902000056,4.71869842302968e-07,0.413840178303376
4.8165,-1.37951879297703,0.965663155083923,0.999999902000056,4.72016842219186e-07,0.41385563789311
4.818,-1.37957027086263,0.965699189603843,0.999999902000056,4.72163842135383e-07,0.41387108125879
4.8195,-1.37962169472485,0.965735186307397,0.999999902000056,4.72310842051558e-07,0.413886508417456
4.821,-1.37967306462043,0.965771145234304,0.999999902000056,4.72457841967712e-07,0.41390191938613
4.8225,-1.37972438060606,0.96580706642424,0.999999902000056,4.72604841883844e-07,0.413917314181817
4.824,-1.37977564273835,0.965842949916844,0.999999902000056,4.72751841799954e-07,0.413932692821505
4.8255,-1.37982685107387,0.965878795751711,0.999999902000056,4.72898841716043e-07,0.413948055322162
4.827,-1.37987800566914,0.965914603968398,0.999999902000056,4.7304584163211e-07,0.413963401700742
4.8285,-1.3799291065806,0.96595037460642,0.999999902000056,4.73192841548155e-07,0.41397873197418
4.83,-1.37998015386464,0.965986107705251,0.999999902000056,4.73339841464179e-07,0.413994046159393
4.8315,-1.38003114757761,0.966021803304326,0.999999902000056,4.73486841380181e-07,0.414009344273282
4.833,-1.38008208777577,0.966057461443038,0.999999902000056,4.73633841296162e-07,0.414024626332731
4.8345,-1.38013297451535,0.966093082160743,0.999999902000056,4.73780841212121e-07,0.414039892354604
4.836,-1.3801838078525,0.966128665496752,0.999999902000056,4.73927841128058e-07,0.414055142355751
4.8375,-1.38023458784334,0.966164211490341,0.999999902000056,4.74074841043974e-07,0.414070376353003
4.839,-1.38028531454391,0.96619972018074,0.999999902000056,4.74221840959868e-07,0.414085594363174
4.8405,-1.38033598801021,0.966235191607145,0.999999902000056,4.74368840875741e-07,0.414100796403062
4.842,-1.38038660829815,0.966270625808706,0.999999902000056,4.74515840791592e-07,0.414115982489445
4.8435,-1.38043717546363,0.966306022824538,0.999999902000056,4.74662840707421e-07,0.414131152639088
4.845,-1.38048768956245,0.966341382693714,0.999999902000056,4.74809840623229e-07,0.414146306868735
4.8465,-1.38053815065038,0.966376705455267,0.999999902000056,4.74956840539015e-07,0.414161445195114
4.848,-1.38058855878313,0.966411991148189,0.999999902000056,4.7510384045478e-07,0.414176567634938
4.8495,-1.38063891401634,0.966447239811436,0.999999902000056,4.75250840370523e-07,0.414191674204901
4.851,-1.3806892164056,0.96648245148392,0.999999902000056,4.75397840286244e-07,0.41420676492168
4.8525,-1.38073946600645,0.966517626204515,0.999999902000056,4.75544840201944e-07,0.414221839801935
4.854,-1.38078966287437,0.966552764012057,0.999999902000056,4.75691840117622e-07,0.41423689886231
4.8555,-1.38083980706477,0.966587864945341,0.999999902000056,4.75838840033278e-07,0.414251942119432
4.857,-1.38088989863303,0.966622929043121,0.999999902000056,4.75985839948913e-07,0.414266969589909
4.8585,-1.38093993763445,0.966657956344115,0.999999902000056,4.76132839864527e-07,0.414281981290335
4.86,-1.38098992412428,0.966692946886998,0.999999902000056,4.76279839780118e-07,0.414296977237285
4.8615,-1.38103985815773,0.966727900710409,0.999999902000056,4.76426839695688e-07,0.414311957447318
4.863,-1.38108973978992,0.966762817852944,0.999999902000056,4.76573839611237e-07,0.414326921936976
4.8645,-1.38113956907595,0.966797698353165,0.999999902000056,4.76720839526764e-07,0.414341870722785
4.866,-1.38118934607084,0.966832542249589,0.999999902000056,4.76867839442269e-07,0.414356803821252
4.8675,-1.38123907082957,0.966867349580698,0.999999902000056,4.77014839357753e-07,0.41437172124887
4.869,-1.38128874340705,0.966902120384932,0.999999902000056,4.77161839273215e-07,0.414386623022114
4.8705,-1.38133836385814,0.966936854700696,0.999999902000056,4.77308839188655e-07,0.414401509157441
4.872,-1.38138793223764,0.966971552566351,0.999999902000056,4.77455839104074e-07,0.414416379671293
