"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.85184,0.785109767888197,-0.147327305867486,0.785109767888197,-0.147336309539114,0.474424793710302,0.474419136982427,-1.06252631047613,-1.06252558378794
0.85206,0.786212051756237,-0.147592075996856,0.786212051756237,-0.147601079670395,0.472843530398593,0.472837873670718,-1.06538631047613,-1.06538558378794
0.85228,0.787320622700251,-0.147856752538058,0.787320622700251,-0.147865756212758,0.471260969866266,0.471255313138391,-1.06824631047613,-1.06824558378794
0.8525,0.788435456054847,-0.148121328400104,0.788435456054847,-0.148130332075295,0.469677124100593,0.469671467372718,-1.07110631047613,-1.07110558378794
0.85272,0.789556480985776,-0.148385797770296,0.789556480985776,-0.148394801445675,0.468092006490883,0.468086349763008,-1.07396631047613,-1.07396558378794
0.85294,0.790683677219583,-0.148650153436048,0.790683677219583,-0.148659157111362,0.466505628891034,0.466499972163159,-1.07682631047613,-1.07682558378794
0.85316,0.791817034793336,-0.148914387899303,0.791817034793336,-0.148923391574286,0.46491800284184,0.464912346113965,-1.07968631047613,-1.07968558378794
0.85338,0.792956526237078,-0.149178494146726,0.792956526237078,-0.149187497821207,0.46332914041574,0.463323483687865,-1.08254631047613,-1.08254558378794
0.8536,0.794102124080855,-0.149442465164982,0.794102124080855,-0.149451468838886,0.461739053685173,0.461733396957298,-1.08540631047613,-1.08540558378794
0.85382,0.795253800854711,-0.149706293940735,0.795253800854711,-0.149715297614083,0.460147754722578,0.460142097994703,-1.08826631047613,-1.08826558378794
0.85404,0.79641152908869,-0.149969973460649,0.79641152908869,-0.149978977133557,0.458555255600396,0.458549598872521,-1.09112631047613,-1.09112558378794
0.85426,0.797575281312837,-0.15023349671139,0.797575281312837,-0.15024250038407,0.456961568391065,0.45695591166319,-1.09398631047613,-1.09398558378794
0.85448,0.798744999746838,-0.150496857943012,0.798744999746838,-0.150505861615008,0.455366706109961,0.455361049382086,-1.09684631047613,-1.09684558378794
0.8547,0.799920658764528,-0.150760050065326,0.799920658764528,-0.150769053736325,0.453770680772164,0.453765024044289,-1.09970631047613,-1.09970558378794
0.85492,0.801102236576863,-0.151023065828207,0.801102236576863,-0.151032069498134,0.452173504273385,0.45216784754551,-1.10256631047613,-1.10256558378794
0.85514,0.802289701692855,-0.151285898385923,0.802289701692855,-0.151294902054698,0.450575188811154,0.450569532083279,-1.10542631047613,-1.10542558378794
0.85536,0.803483022337752,-0.151548540904571,0.803483022337752,-0.1515575445721,0.448975746591831,0.448970089863956,-1.10828631047613,-1.10828558378794
0.85558,0.804682166453036,-0.151810986562074,0.804682166453036,-0.151819990228245,0.447375189830602,0.447369533102727,-1.11114631047613,-1.11114558378794
0.8558,0.805887101696421,-0.152073228548185,0.805887101696421,-0.152082232212856,0.445773530751481,0.445767874023606,-1.11400631047613,-1.11400558378794
0.85602,0.807097795441855,-0.152335260064483,0.807097795441855,-0.152344263727481,0.44417078158731,0.444165124859435,-1.11686631047613,-1.11686558378794
0.85624,0.808314214779521,-0.152597074324376,0.808314214779521,-0.152606077985485,0.442566954579761,0.442561297851886,-1.11972631047613,-1.11972558378794
0.85646,0.809536326515835,-0.1528586645531,0.809536326515835,-0.152867668212056,0.440962061979331,0.440956405251456,-1.12258631047613,-1.12258558378794
0.85668,0.810764097173446,-0.153120023987718,0.810764097173446,-0.153129027644202,0.439356116045346,0.439350459317471,-1.12544631047613,-1.12544558378794
0.8569,0.811997492991238,-0.153381145877122,0.811997492991238,-0.15339014953075,0.437749129045958,0.437743472318083,-1.12830631047613,-1.12830558378794
0.85712,0.813236479924327,-0.15364202348203,0.813236479924327,-0.153651027132351,0.43614111325815,0.436135456530275,-1.13116631047613,-1.13116558378794
0.85734,0.814481023644064,-0.15390265007499,0.814481023644064,-0.153911653721474,0.434532080967731,0.434526424239856,-1.13402631047613,-1.13402558378794
0.85756,0.815731089538033,-0.154163018940378,0.815731089538033,-0.154172022582411,0.432922044469337,0.432916387741462,-1.13688631047613,-1.13688558378794
0.85778,0.816986642710053,-0.154423123374395,0.816986642710053,-0.154432127011273,0.431311016066434,0.431305359338559,-1.13974631047613,-1.13974558378794
0.858,0.81824764102978,-0.154682958083068,0.81824764102978,-0.154691961717072,0.429699008310531,0.429693351582656,-1.14260631047613,-1.14260558378794
0.85822,0.819514051932556,-0.154942515803142,0.819514051932556,-0.154951519435161,0.428086033422972,0.428080376695097,-1.14546631047613,-1.14546558378794
0.85844,0.820785841025476,-0.155201789593845,0.820785841025476,-0.155210793224055,0.426472103687081,0.426466446959206,-1.14832631047613,-1.14832558378794
0.85866,0.822062971958943,-0.155460772862726,0.822062971958943,-0.155469776491323,0.424857231452591,0.424851574724716,-1.15118631047613,-1.15118558378794
0.85888,0.823345408083845,-0.155719459032325,0.823345408083845,-0.155728462659528,0.423241429078605,0.42323577235073,-1.15404631047613,-1.15404558378794
0.8591,0.824633112451551,-0.155977841540184,0.824633112451551,-0.15598684516623,0.421624708933594,0.421619052205719,-1.15690631047613,-1.15690558378794
0.85932,0.825926047813913,-0.156235913838835,0.825926047813913,-0.156244917463984,0.420007083395404,0.420001426667529,-1.15976631047613,-1.15976558378794
0.85954,0.827224176623267,-0.156493669395809,0.827224176623267,-0.156502673020343,0.418388564851246,0.418382908123371,-1.16262631047613,-1.16262558378794
0.85976,0.828527461032431,-0.156751101693635,0.828527461032431,-0.156760105317853,0.416769165697702,0.416763508969827,-1.16548631047613,-1.16548558378794
0.85998,0.829835862894706,-0.157008204229833,0.829835862894706,-0.157017207854059,0.415148898340724,0.415143241612849,-1.16834631047613,-1.16834558378794
0.8602,0.831149343763876,-0.157264970516924,0.831149343763876,-0.157273974141498,0.413527775195635,0.41352211846776,-1.17120631047613,-1.17120558378794
0.86042,0.832467864894207,-0.157521394082421,0.832467864894207,-0.157530397707705,0.411905808687126,0.411900151959251,-1.17406631047613,-1.17406558378794
0.86064,0.83379138724045,-0.157777468468836,0.83379138724045,-0.157786472095212,0.410283011249261,0.410277354521386,-1.17692631047613,-1.17692558378794
0.86086,0.835119871457835,-0.158033187233675,0.835119871457835,-0.158042190861546,0.40865939532547,0.408653738597595,-1.17978631047613,-1.17978558378794
0.86108,0.836453277902078,-0.158288543949441,0.836453277902078,-0.158297547579227,0.407034973368555,0.40702931664068,-1.18264631047613,-1.18264558378794
0.8613,0.837791566629378,-0.158543532203633,0.837791566629378,-0.158552535835776,0.405409757840689,0.405404101112814,-1.18550631047613,-1.18550558378794
0.86152,0.839134750545305,-0.158798147292912,0.839134750545305,-0.158807150926542,0.403783759596924,0.403778102869049,-1.18836631047613,-1.18836558378794
0.86174,0.840482758932751,-0.159052381872939,0.840482758932751,-0.159061385507959,0.402156992035903,0.402151335308028,-1.19122631047613,-1.19122558378794
0.86196,0.841835544283962,-0.159306229363734,0.841835544283962,-0.159315233000235,0.400529467850631,0.400523811122756,-1.19408631047613,-1.19408558378794
0.86218,0.843193067082919,-0.159559683464607,0.843193067082919,-0.159568687102657,0.39890119949131,0.398895542763435,-1.19694631047613,-1.19694558378794
0.8624,0.8445552875811,-0.159812737891996,0.8445552875811,-0.15982174153164,0.397272199415474,0.397266542687599,-1.19980631047613,-1.19980558378794
0.86262,0.845922165797483,-0.160065386379475,0.845922165797483,-0.160074390020732,0.395642480087988,0.395636823360113,-1.20266631047613,-1.20266558378794
0.86284,0.847293661518542,-0.160317622677748,0.847293661518542,-0.160326626320611,0.39401205398105,0.394006397253175,-1.20552631047613,-1.20552558378794
0.86306,0.848669734298249,-0.160569440554652,0.848669734298249,-0.160578444199084,0.392380933574189,0.392375276846314,-1.20838631047613,-1.20838558378794
0.86328,0.850050343458074,-0.160820833795156,0.850050343458074,-0.160829837441088,0.390749131354266,0.390743474626391,-1.21124631047613,-1.21124558378794
0.8635,0.851435448086986,-0.161071796201362,0.851435448086986,-0.161080799848693,0.389116659815472,0.389111003087597,-1.21410631047613,-1.21410558378794
0.86372,0.852825007041451,-0.161322321592502,0.852825007041451,-0.161331325241097,0.387483531459333,0.387477874731458,-1.21696631047613,-1.21696558378794
0.86394,0.854218978945433,-0.161572403804942,0.854218978945433,-0.16158140745463,0.385849758794702,0.385844102066827,-1.21982631047613,-1.21982558378794
0.86416,0.855617322190393,-0.16182203669218,0.855617322190393,-0.161831040342749,0.384215354337769,0.384209697609894,-1.22268631047613,-1.22268558378794
0.86438,0.85701999493529,-0.162071214124846,0.85701999493529,-0.162080217776046,0.382580330612052,0.382574673884177,-1.22554631047613,-1.22554558378794
0.8646,0.858426955106582,-0.162319929990701,0.858426955106582,-0.16232893364224,0.380944700148402,0.380939043420527,-1.22840631047613,-1.22840558378794
0.86482,0.859838160398225,-0.162568178194639,0.859838160398225,-0.162577181846181,0.379308475485001,0.379302818757126,-1.23126631047613,-1.23126558378794
0.86504,0.86125360744345,-0.162815954406172,0.86125360744345,-0.162824958058986,0.377671667696611,0.377666010968736,-1.23412631047613,-1.23412558378794
0.86526,0.862673227143239,-0.163063251389947,0.862673227143239,-0.163072255044144,0.376034290324594,0.376028633596719,-1.23698631047613,-1.23698558378794
0.86548,0.86409697432405,-0.163310063005448,0.86409697432405,-0.163319066661001,0.374396356010603,0.374390699282728,-1.23984631047613,-1.23984558378794
0.8657,0.865524806751357,-0.163556383270777,0.865524806751357,-0.163565386927648,0.372757877284543,0.372752220556668,-1.24270631047613,-1.24270558378794
0.86592,0.866956681996184,-0.163802206222867,0.866956681996184,-0.163811209881008,0.371118866682223,0.371113209954348,-1.24556631047613,-1.24556558378794
0.86614,0.868392557435106,-0.164047525917477,0.868392557435106,-0.164056529576833,0.369479336745354,0.369473680017479,-1.24842631047613,-1.24842558378794
0.86636,0.869832390250252,-0.164292336429199,0.869832390250252,-0.164301340089705,0.367839300021551,0.367833643293676,-1.25128631047613,-1.25128558378794
0.86658,0.871276137429299,-0.164536631851454,0.871276137429299,-0.164545635513033,0.366198769064332,0.366193112336457,-1.25414631047613,-1.25414558378794
0.8668,0.872723755765479,-0.164780406296492,0.872723755765479,-0.16478940995906,0.364557756433117,0.364552099705242,-1.25700631047613,-1.25700558378794
0.86702,0.874175201857572,-0.165023653895394,0.874175201857572,-0.165032657558853,0.362916274693228,0.362910617965353,-1.25986631047613,-1.25986558378794
0.86724,0.875630432109914,-0.165266368798069,0.875630432109914,-0.165275372462314,0.361274336415893,0.361268679688018,-1.26272631047613,-1.26272558378794
0.86746,0.877089402732388,-0.165508545173257,0.877089402732388,-0.165517548838172,0.35963195417824,0.359626297450365,-1.26558631047613,-1.26558558378794
0.86768,0.878552069740432,-0.165750177208529,0.878552069740432,-0.165759180873983,0.357989140563301,0.357983483835426,-1.26844631047613,-1.26844558378794
0.8679,0.880018388955033,-0.165991259110282,0.880018388955033,-0.166000262776138,0.356345908160012,0.356340251432137,-1.27130631047613,-1.27130558378794
0.86812,0.881488316002731,-0.166231785103747,0.881488316002731,-0.166240788769854,0.354702269563209,0.354696612835334,-1.27416631047613,-1.27416558378794
0.86834,0.882961806315617,-0.166471749432983,0.882961806315617,-0.166480753099177,0.353058237373635,0.35305258064576,-1.27702631047613,-1.27702558378794
0.86856,0.8844388530712,-0.166711147624285,0.8844388530712,-0.166720151290981,0.351413822472347,0.351408165744472,-1.27988631047613,-1.27988558378794
0.86878,0.88591938269616,-0.166949973006434,0.88591938269616,-0.16695897667359,0.349769038773431,0.349763382045556,-1.28274631047613,-1.28274558378794
0.869,0.887403350348593,-0.167188219890281,0.887403350348593,-0.167197223557846,0.348123898881267,0.348118242153392,-1.28560631047613,-1.28560558378794
0.86922,0.88889071158342,-0.167425882625193,0.88889071158342,-0.167434886293121,0.346478415379246,0.346472758651371,-1.28846631047613,-1.28846558378794
0.86944,0.890381421795249,-0.167662955580507,0.890381421795249,-0.167671959248751,0.344832600855107,0.344826944127232,-1.29132631047613,-1.29132558378794
0.86966,0.891875436218374,-0.167899433145524,0.891875436218374,-0.167908436814039,0.343186467900943,0.343180811173068,-1.29418631047613,-1.29418558378794
0.86988,0.893372709926775,-0.168135309729513,0.893372709926775,-0.168144313398258,0.341540029113193,0.341534372385318,-1.29704631047613,-1.29704558378794
0.8701,0.894873197834116,-0.168370579761709,0.894873197834116,-0.168379583430643,0.339893297092651,0.339887640364776,-1.29990631047613,-1.29990558378794
0.87032,0.896376854693749,-0.168605237691312,0.896376854693749,-0.168614241360399,0.338246284444458,0.338240627716583,-1.30276631047613,-1.30276558378794
0.87054,0.89788363509871,-0.168839277987491,0.89788363509871,-0.168848281656697,0.336599003778107,0.336593347050232,-1.30562631047613,-1.30562558378794
0.87076,0.899393493481722,-0.169072695139379,0.899393493481722,-0.169081698808674,0.334951467707441,0.334945810979566,-1.30848631047613,-1.30848558378794
0.87098,0.900906384115193,-0.169305483656077,0.900906384115193,-0.169314487325436,0.333303688850654,0.333298032122779,-1.31134631047613,-1.31134558378794
0.8712,0.902422261111218,-0.169537638066652,0.902422261111218,-0.169546641736052,0.331655679830289,0.331650023102414,-1.31420631047613,-1.31420558378794
0.87142,0.903941078421575,-0.169769152920138,0.903941078421575,-0.169778156589561,0.330007453273242,0.330001796545367,-1.31706631047613,-1.31706558378794
0.87164,0.90546278983773,-0.170000022785534,0.90546278983773,-0.170009026454968,0.328359021810756,0.328353365082881,-1.31992631047613,-1.31992558378794
0.87186,0.906987350410982,-0.17023024229449,0.906987350410982,-0.170239245963921,0.326710398003533,0.326704741275658,-1.32278631047613,-1.32278558378794
0.87208,0.908514742808811,-0.170459806933452,0.908514742808811,-0.170468810602767,0.325061592951789,0.325055936223914,-1.32564631047613,-1.32564558378794
0.8723,0.910044896962939,-0.170688710628662,0.910044896962939,-0.170697714297839,0.323412620532736,0.323406963804861,-1.32850631047613,-1.32850558378794
0.87252,0.911577766736304,-0.170916948050407,0.911577766736304,-0.170925951719427,0.321763493357436,0.321757836629561,-1.33136631047613,-1.33136558378794
0.87274,0.913113305859533,-0.171144513889783,0.913113305859533,-0.171153517558629,0.320114224039819,0.320108567311944,-1.33422631047613,-1.33422558378794
0.87296,0.914651467930945,-0.171371402858692,0.914651467930945,-0.171380406527353,0.318464825196694,0.318459168468819,-1.33708631047613,-1.33708558378794
0.87318,0.916192206416548,-0.171597609689847,0.916192206416548,-0.171606613358313,0.316815309447741,0.316809652719866,-1.33994631047613,-1.33994558378794
0.8734,0.91773547465004,-0.171823129136767,0.91773547465004,-0.171832132805033,0.315165689415513,0.315160032687638,-1.34280631047613,-1.34280558378794
0.87362,0.919281225832808,-0.172047955973778,0.919281225832808,-0.172056959641846,0.313515977725439,0.313510320997564,-1.34566631047613,-1.34566558378794
0.87384,0.920829413033931,-0.172272084996017,0.920829413033931,-0.172281088663892,0.311866187005819,0.311860530277944,-1.34852631047613,-1.34852558378794
0.87406,0.922379989190176,-0.172495511019428,0.922379989190176,-0.172504514687118,0.310216329887827,0.310210673159952,-1.35138631047613,-1.35138558378794
0.87428,0.923932907106002,-0.172718228880763,0.923932907106002,-0.172727232548282,0.308566419005512,0.308560762277637,-1.35424631047613,-1.35424558378794
0.8745,0.925488119453556,-0.172940233437581,0.925488119453556,-0.172949237104949,0.306916466995796,0.306910810267921,-1.35710631047613,-1.35710558378794
0.87472,0.927045578772675,-0.173161519568251,0.927045578772675,-0.173170523235493,0.305266486498474,0.305260829770599,-1.35996631047613,-1.35996558378794
0.87494,0.928605237470887,-0.173382082171949,0.928605237470887,-0.173391085839095,0.303616490156215,0.30361083342834,-1.36282631047613,-1.36282558378794
0.87516,0.93016704782341,-0.173601916168659,0.93016704782341,-0.173610919835746,0.301966490614561,0.301960833886686,-1.36568631047613,-1.36568558378794
0.87538,0.931730964391775,-0.173821016567646,0.931730964391775,-0.173830020234697,0.30031650039252,0.300310843664645,-1.36854631047613,-1.36854558378794
0.8756,0.933296958386516,-0.174039378874059,0.933296958386516,-0.174048382540969,0.298666531114081,0.298660874386206,-1.37140631047613,-1.37140558378794
0.87582,0.934864966270473,-0.174256997633897,0.934864966270473,-0.174266001300676,0.297016596258218,0.297010939530343,-1.37426631047613,-1.37426558378794
0.87604,0.936434940582555,-0.174473867872824,0.936434940582555,-0.174482871539482,0.29536670843954,0.295361051711665,-1.37712631047613,-1.37712558378794
0.87626,0.93800683378356,-0.174689984638847,0.93800683378356,-0.174698988305397,0.293716880272633,0.293711223544758,-1.37998631047613,-1.37998558378794
0.87648,0.939580598257757,-0.174905343002362,0.939580598257757,-0.174914346668816,0.292067124371968,0.292061467644093,-1.38284631047613,-1.38284558378794
0.8767,0.941156186314493,-0.175119938056195,0.941156186314493,-0.175128941722564,0.290417453351824,0.290411796623949,-1.38570631047613,-1.38570558378794
0.87692,0.94273355018978,-0.175333764915651,0.94273355018978,-0.175342768581949,0.288767879826193,0.288762223098318,-1.38856631047613,-1.38856558378794
0.87714,0.944312642047894,-0.175546818718558,0.944312642047894,-0.175555822384798,0.287118416408705,0.287112759680829,-1.39142631047613,-1.39142558378794
0.87736,0.945893413982966,-0.175759094625313,0.945893413982966,-0.175768098291506,0.285469075712531,0.285463418984656,-1.39428631047613,-1.39428558378794
0.87758,0.947475818020578,-0.175970587818925,0.947475818020578,-0.175979591485081,0.283819870350311,0.283814213622436,-1.39714631047613,-1.39714558378794
0.8778,0.949059806119362,-0.17618129350506,0.949059806119362,-0.176190297171192,0.282170812934055,0.28216515620618,-1.40000631047613,-1.40000558378794
0.87802,0.950645330172587,-0.176391206912091,0.950645330172587,-0.176400210578206,0.280521916075069,0.280516259347194,-1.40286631047613,-1.40286558378794
0.87824,0.952232342009759,-0.176600323291137,0.952232342009759,-0.176609326957243,0.278873192383864,0.278867535655989,-1.40572631047613,-1.40572558378794
0.87846,0.953820793398213,-0.176808637916112,0.953820793398213,-0.176817641582215,0.277224654470069,0.277218997742194,-1.40858631047613,-1.40858558378794
0.87868,0.955410636044713,-0.177016146083767,0.955410636044713,-0.177025149749871,0.275576314942353,0.275570658214478,-1.41144631047613,-1.41144558378794
0.8789,0.95700182245525,-0.177222843131177,0.95700182245525,-0.177231846797286,0.273928186362297,0.273922529634422,-1.41430631047613,-1.41430558378794
0.87912,0.958594307977382,-0.17742872447724,0.958594307977382,-0.177437728143377,0.272280281134852,0.272274624406977,-1.41716631047613,-1.41716558378794
0.87934,0.960188040931901,-0.177633785422202,0.960188040931901,-0.177642789088369,0.270632612037664,0.270626955309789,-1.42002631047613,-1.42002558378794
0.87956,0.961782972977713,-0.17783802135825,0.961782972977713,-0.177847025024446,0.268985191665115,0.26897953493724,-1.42288631047613,-1.42288558378794
0.87978,0.96337905573329,-0.178041427700881,0.96337905573329,-0.178050431367103,0.26733803260954,0.267332375881665,-1.42574631047613,-1.42574558378794
0.88,0.964976240778626,-0.178243999888957,0.964976240778626,-0.178253003555199,0.265691147461127,0.265685490733252,-1.42860631047613,-1.42860558378794
0.88022,0.966574479657182,-0.178445733384759,0.966574479657182,-0.17845473705101,0.264044548807811,0.264038892079936,-1.43146631047613,-1.43146558378794
0.88044,0.968173723877847,-0.178646623674033,0.968173723877847,-0.178655627340281,0.262398249235169,0.262392592507294,-1.43432631047613,-1.43432558378794
0.88066,0.969773925284273,-0.178846666267734,0.969773925284273,-0.178855669933969,0.260752261304579,0.260746604576704,-1.43718631047613,-1.43718558378794
0.88088,0.971375036520737,-0.179045856700032,0.971375036520737,-0.179054860366282,0.25910659752461,0.259100940796735,-1.44004631047613,-1.44004558378794
0.8811,0.972977007755408,-0.179244190516232,0.972977007755408,-0.179253194182492,0.257461270545646,0.257455613817771,-1.44290631047613,-1.44290558378794
0.88132,0.974579790288394,-0.179441663291797,0.974579790288394,-0.17945066695806,0.255816292947031,0.255810636219156,-1.44576631047613,-1.44576558378794
0.88154,0.976183335367948,-0.179638270625078,0.976183335367948,-0.179647274291337,0.254171677306649,0.254166020578774,-1.44862631047613,-1.44862558378794
0.88176,0.977787595930164,-0.179834008165531,0.977787595930164,-0.179843011831789,0.252527436090479,0.252521779362604,-1.45148631047613,-1.45148558378794
0.88198,0.97939252314693,-0.18002887155773,0.97939252314693,-0.180037875223988,0.250883581871744,0.250877925143869,-1.45434631047613,-1.45434558378794
0.8822,0.980998068101342,-0.18022285646854,0.980998068101342,-0.180231860134799,0.249240127224552,0.249234470496677,-1.45720631047613,-1.45720558378794
0.88242,0.982604182194967,-0.180415958593723,0.982604182194967,-0.180424962259982,0.247597084698037,0.247591427970162,-1.46006631047613,-1.46006558378794
0.88264,0.984210816804092,-0.180608173652359,0.984210816804092,-0.18061717731862,0.245954466838185,0.24594881011031,-1.46292631047613,-1.46292558378794
0.88286,0.985817923279722,-0.180799497386851,0.985817923279722,-0.180808501053115,0.244312286187834,0.244306629459959,-1.46578631047613,-1.46578558378794
0.88308,0.987425452947579,-0.18098992556292,0.987425452947579,-0.180998929229191,0.242670555286672,0.242664898558797,-1.46864631047613,-1.46864558378794
0.8833,0.989033357108103,-0.18117945396961,0.989033357108103,-0.181188457635892,0.241029286671239,0.241023629943364,-1.47150631047613,-1.47150558378794
0.88352,0.99064158703645,-0.181368078419283,0.99064158703645,-0.181377082085582,0.239388492874927,0.239382836147052,-1.47436631047613,-1.47436558378794
0.88374,0.992250091576791,-0.181555794703278,0.992250091576791,-0.181564798369586,0.237748186573763,0.237742529845888,-1.47722631047613,-1.47722558378794
0.883788819227203,0.992607059850533,-0.181597326449611,0.992607059850533,-0.181606330115919,0.23738426081558,0.237378604087705,-1.47786096042978,-1.4778600098612
0.883788819227203,0.992607059850533,-0.181597326449611,0.992607059850533,-0.181606330115919,0.23738426081558,0.237378604087705,-1.47786096042978,-1.4778600098612
0.88396,0.99385882055513,-0.181742598610294,0.99385882055513,-0.181751602276602,0.236108380469159,0.236102723741284,-1.47987867208723,-1.47987787381316
0.88418,0.99546772631253,-0.181928486050586,0.99546772631253,-0.181937489716894,0.234469086990793,0.234463430262918,-1.48193034803919,-1.48192970755937
0.8844,0.997076761176032,-0.182113453028486,0.997076761176032,-0.182122456694794,0.232830318345784,0.232824661617909,-1.48348007360321,-1.48347955952841
0.88462,0.998685875346809,-0.182297495397805,0.998685875346809,-0.182306499064113,0.231192087270165,0.23118643054229,-1.48462734642862,-1.48462693384791
0.88484,1.00029501972439,-0.182480609094759,1.00029501972439,-0.182489612761066,0.229554406317404,0.229548749589529,-1.48544993535063,-1.48544960426345
0.88506,1.0019041453573,-0.18266279009189,1.0019041453573,-0.182671793758198,0.227917287997507,0.227911631269632,-1.48600974646922,-1.48600948082757
0.88528,1.00351320340242,-0.182844034394999,1.00351320340242,-0.182853038061307,0.226280744786974,0.226275088059099,-1.48635534748696,-1.48635513433873
0.8855,1.00512214482357,-0.183024338017033,1.00512214482357,-0.183033341683341,0.224644789206372,0.224639132478497,-1.48652688872631,-1.48652671768904
0.88572,1.00673092060189,-0.183203696995799,1.00673092060189,-0.183212700662107,0.223009433767213,0.223003777039338,-1.48655663857211,-1.48655650132251
0.88594,1.00833948173825,-0.183382107393987,1.00833948173825,-0.183391111060295,0.221374690971753,0.221369034243878,-1.4864704762047,-1.48647036607008
0.88616,1.00994777925161,-0.183559565298994,1.00994777925161,-0.183568568965302,0.219740573313604,0.219734916585729,-1.48628906171881,-1.48628897334449
0.88638,1.01155576416789,-0.183736066821864,1.01155576416789,-0.183745070488172,0.218107093280803,0.218101436552928,-1.48602884085979,-1.48602876994017
0.8866,1.01316338750901,-0.183911608096261,1.01316338750901,-0.183920611762569,0.216474263358843,0.216468606630968,-1.48570302636021,-1.48570296943248
0.88682,1.01477060031604,-0.184086185280273,1.01477060031604,-0.184095188946581,0.214842096025224,0.214836439297348,-1.48532226304119,-1.48532221732308
0.88704,1.0163773536261,-0.18425979455436,1.0163773536261,-0.184268798220668,0.2132106037555,0.213204947027625,-1.48489551557982,-1.48489547886256
0.88726,1.01798359848723,-0.184432432122399,1.01798359848723,-0.184441435788707,0.211579799019891,0.211574142292016,-1.48442942984097,-1.48442940033879
0.88748,1.01958928595669,-0.184604094211471,1.01958928595669,-0.184613097877779,0.20994969428401,0.209944037556135,-1.4839299688672,-1.48392994517453
0.8877,1.02119436711273,-0.184774777072656,1.02119436711273,-0.184783780738964,0.208320302006281,0.208314645278406,-1.48340125707682,-1.48340123805083
0.88792,1.02279879304565,-0.184944476980192,1.02279879304565,-0.1849534806465,0.206691634640398,0.206685977912523,-1.48284699969494,-1.48284698442792
0.88814,1.02440251486556,-0.185113190232016,1.02440251486556,-0.185122193898324,0.205063704633674,0.205058047905799,-1.48226979793642,-1.48226978568685
0.88836,1.02600548370142,-0.185280913149516,1.02600548370142,-0.185289916815824,0.203436524427616,0.203430867699741,-1.48167192967351,-1.48167191984481
0.88858,1.02760765069794,-0.185447642077193,1.02760765069794,-0.185456645743501,0.201810106458902,0.201804449731027,-1.48105517551577,-1.48105516762527
0.8888,1.02920896702286,-0.185613373383083,1.02920896702286,-0.185622377049391,0.200184463157964,0.200178806430089,-1.48042105023968,-1.48042104390154
0.88902,1.03080938386303,-0.185778103458314,1.03080938386303,-0.185787107124622,0.198559606950214,0.198553950222339,-1.47977078831459,-1.47977078322139
0.88924,1.03240885243114,-0.185941828717528,1.03240885243114,-0.185950832383836,0.196935550254681,0.196929893526806,-1.47910540093451,-1.47910539684316
0.88946,1.03400732396571,-0.186104545598724,1.03400732396571,-0.186113549265032,0.195312305484336,0.195306648756461,-1.4784256635415,-1.47842566025759
0.88968,1.03560474973358,-0.186266250563365,1.03560474973358,-0.186275254229673,0.193689885045719,0.193684228317844,-1.47773218682268,-1.47773218419038
0.8899,1.03720108103227,-0.186426940096411,1.03720108103227,-0.186435943762719,0.192068301338683,0.192062644610808,-1.47702541313419,-1.4770254110253
0.89012,1.03879626918842,-0.186586610706091,1.03879626918842,-0.186595614372399,0.190447566757015,0.19044191002914,-1.4763057283469,-1.47630572665761
0.89034,1.0403902655627,-0.186745258924153,1.0403902655627,-0.186754262590461,0.188827693687544,0.188822036959669,-1.47557342078157,-1.47557341942637
0.89056,1.04198302154654,-0.18690288130544,1.04198302154654,-0.186911884971748,0.187208694511252,0.187203037783377,-1.47482871344671,-1.47482871235364
0.89078,1.04357448856689,-0.187059474428184,1.04357448856689,-0.187068478094492,0.185590581602348,0.185584924874473,-1.4740718260083,-1.47407182511907
0.891,1.04516461808554,-0.187215034893792,1.04516461808554,-0.1872240385601,0.18397336732875,0.183967710600875,-1.47330298763159,-1.47330298690197
0.89122,1.04675336160347,-0.187369559327078,1.04675336160347,-0.187378562993386,0.182357064051282,0.182351407323407,-1.47252239324175,-1.47252239263956
0.89144,1.04834067067205,-0.187523044377061,1.04834067067205,-0.187532048043369,0.180741684121164,0.180736027393289,-1.47172996167932,-1.47172996116796
0.89166,1.04992649687335,-0.187675486715186,1.04992649687335,-0.187684490381494,0.17912723988523,0.179121583157355,-1.47092592712307,-1.47092592668056
0.89188,1.05151079183741,-0.187826883036631,1.05151079183741,-0.187835886702939,0.177513743681897,0.177508086954022,-1.47011043357197,-1.47011043318583
0.8921,1.05309350724422,-0.187977230059276,1.05309350724422,-0.187986233725584,0.175901207843038,0.175895551115163,-1.46928358588621,-1.46928358554976
0.89232,1.05467459481304,-0.188126524523805,1.05467459481304,-0.188135528190113,0.174289644694585,0.17428398796671,-1.46844539898931,-1.4684453986949
0.89254,1.05625400629685,-0.188274763195378,1.05625400629685,-0.188283766861686,0.172679066553755,0.17267340982588,-1.46759597071673,-1.46759597046334
0.89276,1.05783169349491,-0.188421942861962,1.05783169349491,-0.18843094652827,0.171069485731293,0.171063829003418,-1.46673535102835,-1.46673535081748
0.89298,1.05940760830121,-0.188568060334583,1.05940760830121,-0.18857706400089,0.169460914527149,0.169455257799274,-1.46586350307677,-1.46586350290736
