"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.066600000000000006,4.0821496570024163,0.025966106944794717,0.73372553088016823,96.119801262203282,3.7025614438238517,111.41409745364935,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.64731540208
0.066666666666666666,4.0857394884674072,0.026238370533938737,0.74276063412803883,97.344311994734781,3.7025614438238517,111.41409745364935,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.64731540208
0.066666666666666666,4.0857394884674072,0,0,0,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.066666666766666674,4.0857394937681182,4.0857396924129709e-10,1.3472190034833956e-08,1.8149989539461738e-06,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.066666666766666674,4.0857394937681182,4.0857396924129709e-10,1.3472190034833956e-08,1.8149989539461738e-06,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.066700000000000009,4.0874921482687849,0.00013622060567012448,0.0044770719147807243,0.60132710998913363,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.066799999999999998,4.0925754557096088,0.00054522619685395165,0.017740491179279647,2.3605646701564078,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.066900000000000001,4.097387019686404,0.00095472663517357208,0.030742063922467391,4.0510338742392626,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067000000000000004,4.1019145649849751,0.001364694131838889,0.043468959154345989,5.6708382997649673,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067100000000000007,4.1061461125505376,0.0017750996822176335,0.055908617727481451,7.2183612597153912,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.06720000000000001,4.1100699897449688,0.0021859131010714562,0.068048763298990539,8.6922706676769881,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067299999999999999,4.1136748420390985,0.0025971030505106663,0.07987741458190338,10.091524699828083,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067400000000000002,4.1169496448516432,0.0030086370730997253,0.09138289784622998,11.41537634725689,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067500000000000004,4.1198837145629765,0.0034204816267577195,0.10255385863072196,12.663376346207613,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067600000000000007,4.1224667182900578,0.0038326021173314801,0.113379272169279,13.835374698110057,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.06770000000000001,4.1246886848059932,0.0042449629365182871,0.12384845506895072,14.931521420616113,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067799999999999999,4.1265400145026625,0.0046575274990040784,0.13395107601533568,15.952265945952012,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.067900000000000002,4.1280114879510732,0.0050702582771968941,0.14367716502760203,16.898355187972943,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.068000000000000005,4.1290942751488249,0.0054831168402958725,0.15301712348733235,17.770830640665555,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.068100000000000008,4.1297799445230909,0.005896063894631055,0.16196173394830241,18.571024363633313,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.068199999999999997,4.1300604712171332,0.0063090593239664948,0.17050216922905387,19.30055368896496,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.0683,4.1299282448222572,0.0067220622300480804,0.17863000095580905,19.961314816148192,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.068333332845215394,4.1297911940528502,0.0068597223348397926,0.18124615228223806,20.166650726954433,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.068333333333367496,4.1297911917028305,0.0068597243508060251,0.18124619025154212,20.166653680271764,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,14601.646799210217
0.068333333333367496,4.1297911917028305,0.0068597243508060251,0.18124619025154212,20.166653680271764,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.068400000000000002,4.1293760634288219,0.0071350308883986165,0.18633719272938445,20.555480363856141,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.068500000000000005,4.1283971956286676,0.0075479231287840154,0.19361616973693951,21.085471780910428,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.068600000000000008,4.1269853106146916,0.00796069588408241,0.20045973982893023,21.553979332156231,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.068699999999999997,4.1251345182196495,0.0083733055469171255,0.20686114069058423,21.963926881813826,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.0688,4.1228393826455925,0.0087857079620079666,0.2128140534183432,22.318469883105909,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.068900000000000003,4.1200949210310895,0.0091978584442412078,0.21831260144850606,22.620983493329689,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069000000000000006,4.1168966143285592,0.0096097118233961845,0.22335136232907454,22.875051881097228,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069100000000000009,4.1132404027415523,0.010021222506866875,0.22792536441148137,23.084448278002,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069199999999999998,4.1091226911222485,0.010432344522837348,0.23203009311158612,23.253120837545058,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.0693,4.1045403545826042,0.010843031559974663,0.23566149731468999,23.385179560856262,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069400000000000003,4.099490741560273,0.011253237018521317,0.23881599346329099,23.484878857315394,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069500000000000006,4.0939716757847817,0.011662914059078809,0.2414904684989492,23.556600235558342,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069600000000000009,4.0879814585321919,0.012072015648015286,0.24368228302508829,23.604835765720647,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069699999999999998,4.0815188702448548,0.012480494605254192,0.24538927388252951,23.634170321187693,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069800000000000001,4.0745831717526482,0.012888303653349135,0.24660975635222196,23.64926316400485,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.069900000000000004,4.0671741054564903,0.013295395462119629,0.2473425262314724,23.654830975322145,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.070000000000000007,4.0592918947123726,0.013701722702806328,0.24758686030109028,23.65562678065892,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.070000000000035076,4.059291894709526,0.013701722702948683,0.24758686030109031,23.65562678065892,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,0,1,1,14601.646799210217
0.070000000000035076,4.059291894709526,0.013701722702948683,0.24758686030109031,23.65562678065892,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.07010000000000001,4.0647600087422342,0.014107923431684924,0.26117898890852509,25.503134594392922,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.070199999999999999,4.0704479053279954,0.014514682035661983,0.27500205757382601,27.413946713173207,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.070300000000000001,4.076341497504183,0.01492201983602247,0.28904240575722412,29.385295539942128,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.070400000000000004,4.082426537812589,0.015329956699483076,0.30328618333484175,31.414179748926493,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.070500000000000007,4.0886885991064315,0.015738511041189302,0.31771933146280962,33.497365578555481,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.07060000000000001,4.0951130973437753,0.016147699832909583,0.33232760553455892,35.631406331426426,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.070699999999999999,4.1016853056773934,0.016557538583027061,0.34709658887052636,37.812655054103864,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.070800000000000002,4.1083903687295118,0.016968041322091773,0.36201170670394045,40.037279081722524,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.070900000000000005,4.1152133160745876,0.017379220589047468,0.37705823938812816,42.301274007894072,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.071000000000000008,4.1221390779460085,0.017791087417165376,0.3922213378219081,44.60048015465545,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.071099999999999997,4.1291524994850937,0.018203651331306532,0.40748603764381519,46.930598817359204,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
0.071199999999999999,4.1362383561529796,0.01861692033585207,0.4228372744026126,49.287209261775899,3.9357555800908104,111.41409511920583,0.051666666666670011,0.058333333333333931,0.065000000000000002,0.061666666666666668,0.068333333333367496,0.055,1,0,1,14601.646799210217
