"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
2.9728,1.0039198882425,-0.449251261836486,-5.12709614039538,0.544849181305621
2.9736,0.999820725646218,-0.448810994439991,-5.12081119561052,0.555806183802759
2.9744,0.995726616743777,-0.448361975922789,-5.11446016902101,0.566727946374203
2.9752,0.991637613938906,-0.447904234738523,-5.10804361405817,0.577614118351144
2.976,0.98755376915698,-0.447437799637527,-5.101562089187,0.588464354318436
2.9768,0.983475133838482,-0.446962699664042,-5.09501615780051,0.599278314174851
2.9776,0.979401764706681,-0.446478961639746,-5.088406290134,0.610055594050718
2.9784,0.975333711309185,-0.445986615581647,-5.08173307445007,0.62079587547203
2.9792,0.971271021802564,-0.445485692178237,-5.07499711866538,0.631498856075151
2.98,0.967213746079896,-0.444976221422343,-5.06819899706406,0.642164212138346
2.9808,0.963161933553308,-0.444458233570819,-5.06133928770794,0.652791625116361
2.9816,0.959115633148718,-0.443931759141209,-5.05441857230947,0.663380781685489
2.9824,0.955074893300546,-0.443396828908407,-5.04743743610437,0.673931373788693
2.9832,0.951039761946452,-0.442853473901323,-5.04039646772455,0.684443098680673
2.984,0.947010286522061,-0.442301725399541,-5.03329625907081,0.694915658972961
2.9848,0.942986513955688,-0.441741614929986,-5.02613740518573,0.705348762679016
2.9856,0.938968490663076,-0.441173174263586,-5.0189205041264,0.715742123259289
2.9864,0.934956262542109,-0.440596435411929,-5.01164615683724,0.726095459666344
2.9872,0.930949874967549,-0.440011430623934,-5.00431496702282,0.736408496389932
2.988,0.926949377845148,-0.439418190907779,-4.99692750087288,0.746680905000579
2.9888,0.922954816551104,-0.438816748667029,-4.98948435879142,0.756912408900417
2.9896,0.918966232023691,-0.438207137669054,-4.98198617450058,0.767102782247907
2.9904,0.91498366798455,-0.437589390935263,-4.97443355756846,0.777251766442295
2.9912,0.911007167645456,-0.436963541696156,-4.96682711937288,0.787359108187354
2.992,0.907036773704421,-0.436329623387587,-4.95916747296329,0.797424559520575
2.9928,0.903072528341789,-0.435687669647026,-4.95145523292265,0.807447877842363
2.9936,0.899114473216355,-0.435037714309817,-4.94369101522932,0.81742882594521
2.9944,0.895162649461446,-0.434379791405444,-4.93587543711896,0.827367172042911
2.9952,0.891217097681041,-0.43371393515379,-4.92800911694638,0.837262689799738
2.996,0.887277857945866,-0.433040179961399,-4.92009267404746,0.847115158359629
2.9968,0.883344969789494,-0.432358560417739,-4.91212672860103,0.856924362375391
2.9976,0.87941847220446,-0.431669111291465,-4.90411190149077,0.866690092037862
2.9984,0.875498407692418,-0.430971866883592,-4.89604881302425,0.876412097919868
2.9992,0.871584817309222,-0.430266861809127,-4.8879380841905,0.886090146187877
3,0.867677734555146,-0.429554131961886,-4.87978033824309,0.895724086685249
3.0008,0.863777196727384,-0.428833712709324,-4.87157619736074,0.905313726386922
3.0016,0.859883240603709,-0.428105639572872,-4.86332628372486,0.914858877493643
3.0024,0.855995902439999,-0.427369948223967,-4.85503121938102,0.924359357445215
3.0032,0.852115217967781,-0.426626674480087,-4.84669162610044,0.933814988933706
3.004,0.848241222391763,-0.425875854300788,-4.83830812524146,0.943225599916663
3.0048,0.844373950387368,-0.425117523783735,-4.82988133761104,0.952591023630347
3.0056,0.840513436098277,-0.42435171916074,-4.82141188332624,0.961911098602927
3.0064,0.836659713133954,-0.423578476793793,-4.81290038167572,0.971185668667733
3.0072,0.832812814567188,-0.422797833171099,-4.80434745098116,0.980414582976458
3.008,0.828972772931629,-0.422009824903111,-4.79575370845883,0.98959769601238
3.0088,0.825139623071203,-0.421214488608526,-4.78711978767279,0.99873483725767
3.0096,0.821313401510265,-0.420411860934531,-4.77844633452637,1.00782581788252
3.0104,0.817494134495974,-0.419601979014112,-4.76973393337856,1.01687055796879
3.0112,0.813681852878796,-0.418784879887845,-4.76098319871068,1.02586892815899
3.012,0.80987658699827,-0.417960600697162,-4.75219474345609,1.03482080406197
3.0128,0.806078366681963,-0.417129178680332,-4.74336917887039,1.04372606625105
3.0136,0.802287221244426,-0.41629065116844,-4.73450711440165,1.05258460026214
3.0144,0.798503179486149,-0.415445055581366,-4.72560915756071,1.06139629659184
3.0152,0.79472626969251,-0.414592429423767,-4.71667591379135,1.0701610506956
3.016,0.790956519632737,-0.413732810281052,-4.70770798634053,1.0788787629858
3.0168,0.787193956558857,-0.412866235815369,-4.69870597612867,1.08754933882991
3.0176,0.78343860720465,-0.411992743761576,-4.68967048161984,1.09617268854858
3.0184,0.779690497784614,-0.411112371923229,-4.68060209869204,1.10474872741376
3.0192,0.775949655579566,-0.410225158283709,-4.67150143965838,1.11327735969085
3.02,0.772216112130469,-0.409331141234067,-4.66236917169921,1.12175844650816
3.0208,0.768489887079955,-0.408430358396384,-4.65320582171265,1.1301919683396
3.0216,0.764771005006879,-0.407522847841591,-4.64401197939004,1.13857785569838
3.0224,0.761059490002577,-0.406608647691896,-4.63478823163435,1.14691604366754
3.0232,0.757355365671111,-0.40568779611686,-4.62553516244606,1.15520647188512
3.024,0.75365865512953,-0.404760331329468,-4.61625335280913,1.1634490845291
3.0248,0.749969381008126,-0.403826291582204,-4.60694338057692,1.17164383030251
3.0256,0.746287565450682,-0.402885715163128,-4.59760582035811,1.17979066241844
3.0264,0.742613230114743,-0.401938640391947,-4.5882412434027,1.1878895385851
3.0272,0.73894639617185,-0.400985105616091,-4.57885021748782,1.19594042099084
3.028,0.735287084307809,-0.400025149206784,-4.56943330680381,1.2039432762892
3.0288,0.731635314722942,-0.399058809555122,-4.55999107184003,1.21189807558399
3.0296,0.7279911076369,-0.398086125166246,-4.5505240785207,1.21980478968278
3.0304,0.724354489045705,-0.397107135774723,-4.5410330036275,1.22766333509772
3.0312,0.720725472867747,-0.396121878869178,-4.53151830737112,1.23547374145886
3.032,0.717104077741801,-0.395130392954391,-4.52198054122328,1.2432359939782
3.0328,0.713490321853534,-0.394132716541431,-4.51242025295457,1.25095008195157
3.0336,0.70988422293685,-0.393128888143938,-4.50283798654047,1.25861599873338
3.0344,0.706285798275256,-0.39211894627442,-4.49323428206745,1.26623374171135
3.0352,0.702695064703204,-0.391102929440529,-4.48360967563902,1.27380331228125
3.036,0.699112038607447,-0.390080876141358,-4.47396469928179,1.28132471582169
3.0368,0.695536735928395,-0.389052824863723,-4.46429988085153,1.28879796166882
3.0376,0.691969172161464,-0.388018814078454,-4.45461574393924,1.29622306309111
3.0384,0.688409362358434,-0.386978882236682,-4.44491280777723,1.30360003726405
3.0392,0.684857321128798,-0.385933067766122,-4.43519158714516,1.31092890524495
3.04,0.681313062641114,-0.384881409067367,-4.42545259227609,1.31820969194765
3.0408,0.677776606284573,-0.383823946506875,-4.41569647408819,1.32544237783292
3.0416,0.674247961810576,-0.382760717171304,-4.40592364256692,1.33262702564431
3.0424,0.670727142132103,-0.381691759378448,-4.39613459525929,1.33976367120964
3.0432,0.667214159985913,-0.380617111495595,-4.38632983144768,1.34685235190023
3.044,0.663709027699805,-0.379536811853239,-4.37650984604526,1.3538931086027
3.0448,0.660211757194826,-0.378450898741668,-4.36667512952423,1.36088598568632
3.0456,0.656722359987489,-0.377359410407558,-4.35682616784405,1.36783103097041
3.0464,0.653240847191997,-0.376262385050566,-4.34696344237968,1.37472829569172
3.0472,0.649767229522447,-0.37515986081992,-4.33708742984973,1.38157783447183
3.048,0.646301517295052,-0.374051875811012,-4.3271986022448,1.38837970528447
3.0488,0.642843720430358,-0.372938468061988,-4.31729742675558,1.39513396942301
3.0496,0.639393848455459,-0.371819675550345,-4.30738436570117,1.40184069146774
3.0504,0.635951910506214,-0.370695536189519,-4.29745987645728,1.40849993925331
3.0512,0.632517918870668,-0.369566089891809,-4.28752453545391,1.41511175783457
3.052,0.62909188033826,-0.368431373515848,-4.27757873493735,1.42167623298919
3.0528,0.625673802481273,-0.367291424527191,-4.2676229028971,1.42819344507943
3.0536,0.622263693123496,-0.36614628068358,-4.25765748430083,1.43466347293712
3.0544,0.618861559726933,-0.364995979672369,-4.24768291945718,1.4410863983505
3.0552,0.615467409394631,-0.363840559107488,-4.23769964396613,1.44746230602705
3.056,0.612081248873543,-0.362680056526398,-4.22770808866931,1.45379128355618
3.0568,0.608703084557366,-0.361514509387059,-4.21770867960038,1.46007342137198
3.0576,0.605332922489394,-0.360343955064883,-4.20770183793534,1.466308812716
3.0584,0.601970768365367,-0.359168430849702,-4.19768797994294,1.47249755359995
3.0592,0.598616627536313,-0.35798797394272,-4.18766751693496,1.4786397427685
3.06,0.595270505011397,-0.35680262145348,-4.17764085521658,1.48473548166196
3.0608,0.591932405460773,-0.355612410396823,-4.16760839603675,1.49078487437911
3.0616,0.58860233515758,-0.354417379590807,-4.15757063158162,1.49678801727888
3.0624,0.585280297716569,-0.353217565473432,-4.14752793372469,1.5027450217271
3.0632,0.581966296263155,-0.352013004223145,-4.13748066126629,1.50865600248507
3.064,0.578660334289513,-0.350803732592236,-4.12742920214328,1.51452107311338
3.0648,0.575362414975009,-0.349589787234826,-4.11737393958086,1.52034034958085
3.0656,0.57207254118946,-0.348371204704239,-4.10731525206334,1.52611395022503
3.0664,0.568790715496408,-0.347148021450362,-4.09725351330498,1.53184199571275
3.0672,0.565516940156363,-0.345920273817014,-4.08718909222083,1.53752460900065
3.068,0.562251217130074,-0.344687998039309,-4.07712235289753,1.54316191529576
3.0688,0.558993548081791,-0.343451230241024,-4.06705365456412,1.54875404201598
3.0696,0.555743934382519,-0.342210006431965,-4.05698335156288,1.55430111875064
3.0704,0.55250237711329,-0.340964362505332,-4.04691179332017,1.55980327722105
3.0712,0.549268877068411,-0.339714334235082,-4.03683932431721,1.56526065124104
3.072,0.546043435571061,-0.338459958859852,-4.02676635158935,1.57067337620368
3.0728,0.542826052971848,-0.337201272141496,-4.01669321961167,1.57604158991948
3.0736,0.53961672880392,-0.335938308659035,-4.00662022289323,1.58136543248828
3.0744,0.536415462823839,-0.334671103832558,-3.99654769220338,1.58664504565471
3.0752,0.533222254523899,-0.333399692961764,-3.98647595373209,1.59188057305497
3.076,0.530037103135615,-0.332124111223745,-3.97640532907859,1.59707216017731
3.0768,0.52686000763319,-0.330844393670766,-3.96633613523985,1.6022199543224
3.0776,0.523690966736992,-0.32956057522805,-3.9562686845992,1.60732410456376
3.0784,0.520529978917033,-0.328272690691562,-3.94620328491492,1.61238476170819
3.0792,0.517377042396432,-0.32698077472579,-3.93614023930875,1.61740207825615
3.08,0.514232155154899,-0.325684861861526,-3.9260798462545,1.62237620836217
3.0808,0.511095314932208,-0.324384986493652,-3.91602239956659,1.62730730779533
3.0816,0.507966519231667,-0.32308118287892,-3.90596818838865,1.63219553389959
3.0824,0.504845765445417,-0.32177348633914,-3.89591753985946,1.6370410500721
3.0832,0.501733050696839,-0.320461931665247,-3.88587076267601,1.6418440197504
3.084,0.498628371693535,-0.319146551625868,-3.87582809435604,1.64660460079115
3.0848,0.495531725042363,-0.317827380048067,-3.86578981037934,1.65132295698556
3.0856,0.492443107132273,-0.316504450621421,-3.85575618191302,1.65599925354583
3.0864,0.489362514137832,-0.315177796896212,-3.84572747581448,1.66063365706698
3.0872,0.486289942022726,-0.313847452281618,-3.83570395463446,1.66522633548892
3.088,0.483225386543289,-0.312513450043903,-3.82568587662009,1.6697774580583
3.0888,0.480168843252009,-0.311175823304609,-3.81567349571791,1.6742871952905
3.0896,0.477120307501048,-0.309834605038746,-3.80566706157687,1.67875571893157
3.0904,0.474079774445762,-0.30848982807299,-3.79566681955146,1.68318320192014
3.0912,0.471047239048208,-0.307141525083862,-3.78567301070462,1.68756981834944
3.092,0.468022696080665,-0.30578972859593,-3.77568587181085,1.69191574342915
3.0928,0.465006139928555,-0.304434471800333,-3.76570565888343,1.69622115920078
3.0936,0.46199756467611,-0.303075788216992,-3.75573263754281,1.7004862521432
3.0944,0.458996964848789,-0.301713708671093,-3.74576699636828,1.70471119194214
3.0952,0.456004334461758,-0.300348265196872,-3.73580895889888,1.70889615884365
3.096,0.453019667355288,-0.298979489678593,-3.72585874471663,1.71304133409736
3.0968,0.450042957198175,-0.297607413849122,-3.71591656946051,1.71714689992108
3.0976,0.447074197491158,-0.296232069288507,-3.70598264484067,1.72121303946548
3.0984,0.44411338157035,-0.294853487422553,-3.69605717865246,1.72523993677877
3.0992,0.441160502610648,-0.293471699521401,-3.6861403747905,1.72922777677128
3.1,0.438215553629162,-0.292086736698102,-3.67623243326287,1.7331767451802
3.1008,0.435278527488634,-0.290698629907196,-3.66633355020509,1.73708702853412
3.1016,0.432349416900856,-0.289307409943288,-3.65644391789431,1.7409588141178
3.1024,0.429428214430102,-0.287913107439627,-3.64656372476336,1.74479228993672
3.1032,0.426514912240221,-0.286515753337629,-3.63669316586835,1.74858764925917
3.104,0.423609501704822,-0.285115379607971,-3.62683245894045,1.75234509760351
3.1048,0.420711975691258,-0.28371201505897,-3.6169817513908,1.75606481197582
3.1056,0.417822326140964,-0.282305689787224,-3.60714121914635,1.75974698410674
3.1064,0.414940544859485,-0.280896433730922,-3.59731103458351,1.76339180636869
3.1072,0.412066623519696,-0.279484276668768,-3.58749136655011,1.766999471744
3.108,0.409200553665043,-0.278069248218915,-3.57768238038729,1.77057017379292
3.1088,0.40634232671276,-0.276651377837897,-3.56788423795151,1.77410410662177
3.1096,0.403491933957108,-0.275230694819556,-3.55809709763642,1.77760146485101
3.1104,0.400649366572603,-0.273807228293976,-3.54832111439488,1.7810624435833
3.1112,0.397814615617236,-0.27238100722641,-3.53855643976082,1.78448723837161
3.112,0.394987672035713,-0.270952060416211,-3.52880322187123,1.78787604518731
3.1128,0.392168526662677,-0.269520416495765,-3.51906160548809,1.79122906038823
3.1136,0.389357170079387,-0.268086104108434,-3.50933173485831,1.79454648285097
3.1144,0.386553591365868,-0.266649153435662,-3.49961377796289,1.79782853241394
3.1152,0.383757782160751,-0.265209591240804,-3.48990784798236,1.80107538994046
3.116,0.380969732801777,-0.263767445586329,-3.48021407812063,1.80428725432872
3.1168,0.378189433525454,-0.262322744371331,-3.47053259845796,1.80746432481183
3.1176,0.375416874470031,-0.260875515330762,-3.4608635359779,1.81060680092974
3.1184,0.37265204567847,-0.259425786034693,-3.45120701459425,1.81371488250111
3.1192,0.369894937101413,-0.257973583887547,-3.44156315517797,1.81678876959525
3.12,0.367145538600157,-0.256518936127349,-3.43193207558412,1.81982866250398
3.1208,0.364403839949621,-0.255061869824975,-3.42231389067883,1.82283476171352
3.1216,0.361669830841321,-0.253602411883393,-3.4127087123662,1.82580726787643
3.1224,0.358943500886337,-0.252140589036912,-3.40311664961527,1.82874638178348
3.1232,0.356224839618289,-0.250676427850426,-3.39353780848695,1.83165230433553
3.124,0.353513836496302,-0.249209954718662,-3.38397229216094,1.83452523651548
3.1248,0.350810478914008,-0.247741197703844,-3.37442021849709,1.83736540562045
3.1256,0.348114757482189,-0.246270181667137,-3.36488167363447,1.84017299570116
3.1264,0.345426661402798,-0.244796932535738,-3.35535675272391,1.84294820849643
3.1272,0.342746179756733,-0.243321476117549,-3.34584554865682,1.84569124648446
3.128,0.340073301556551,-0.241843838054553,-3.33634815165455,1.84840231219953
3.1288,0.33740801574915,-0.24036404382233,-3.32686464929805,1.85108160820774
3.1296,0.334750311218439,-0.238882118729581,-3.31739512655734,1.8537293370829
3.1304,0.332100176788008,-0.237398087917649,-3.3079396658211,1.85634570138231
3.1312,0.329457601223811,-0.235911976360036,-3.29849834692625,1.85893090362259
3.132,0.326822573236828,-0.234423808861925,-3.28907124718747,1.86148514625548
3.1328,0.324195081485745,-0.232933610059699,-3.27965844142677,1.86400863164369
3.1336,0.321575114579624,-0.231441404420465,-3.27026000200306,1.86650156203671
3.1344,0.318962661080579,-0.229947216241567,-3.26087599884167,1.8689641395466
3.1352,0.316357707694174,-0.228451070991836,-3.25150650365298,1.87139658808026
3.136,0.313760243753952,-0.226952991992952,-3.24215157960226,1.87379909901578
3.1368,0.311170257866953,-0.225453002904441,-3.23281128909918,1.87617187185145
3.1376,0.308587738318777,-0.223951127425293,-3.22348569289732,1.87851510930662
3.1384,0.306012673352258,-0.222447389089136,-3.21417484948567,1.88082901395352
3.1392,0.303445051169827,-0.22094181126399,-3.204878815119,1.88311378819691
3.14,0.300884859935864,-0.219434417152023,-3.19559764384807,1.88536963425376
3.1408,0.298332087779063,-0.217925229789304,-3.18633138754996,1.88759675413285
3.1416,0.29578672279478,-0.216414272045555,-3.17708009595836,1.88979534961443
3.1424,0.2932487530474,-0.214901566623908,-3.16784381669381,1.89196562222985
3.1432,0.290718166572691,-0.213387136060657,-3.15862259529406,1.89410777324121
3.144,0.28819495138016,-0.211871002725012,-3.1494164752443,1.89622200362099
3.1448,0.285679095455414,-0.210353188818853,-3.14022549800744,1.89830851403172
3.1456,0.283170585240787,-0.208833717315236,-3.13104969970688,1.90036752201431
3.1464,0.280669409045583,-0.207312609855824,-3.12188911865358,1.90239922342902
3.1472,0.278175555183285,-0.205789887901261,-3.11274379127331,1.90440381352757
3.148,0.275689011453093,-0.204265573052199,-3.10361375099123,1.90638149282242
3.1488,0.273209765632955,-0.202739686746374,-3.09449902934154,1.90833246151766
3.1496,0.270737805481602,-0.20121225025855,-3.08539965599714,1.91025691949221
3.1504,0.268273118740591,-0.199683284700467,-3.07631565879911,1.91215506628307
3.1512,0.265815693136354,-0.198152811020791,-3.06724706378642,1.91402710106849
3.152,0.263365516382228,-0.196620850005064,-3.05819389522544,1.9158732226512
3.1528,0.260922576180508,-0.195087422275648,-3.04915617563957,1.91769362944161
3.1536,0.258486860224483,-0.193552548291676,-3.04013392583881,1.91948851944105
3.1544,0.256058356200479,-0.192016248349003,-3.03112716494939,1.92125809022493
3.1552,0.253637051789905,-0.190478542580153,-3.02213591044331,1.92300253892599
3.156,0.25122293348239,-0.188939451579716,-3.01316017142428,1.92472207482852
3.1568,0.248815988850049,-0.18739899520894,-3.00419996154581,1.92641689524942
3.1576,0.246416206139523,-0.185857192811367,-2.9952552967152,1.92808718987042
3.1584,0.24402357292442,-0.184314063922777,-2.98632618746793,1.92973315503694
3.1592,0.241638076774919,-0.182769627919952,-2.97741264278373,1.93135498666026
3.16,0.2392597052595,-0.181223904020783,-2.96851467011449,1.93295288020403
3.1608,0.23688844594669,-0.179676911284373,-2.95963227541211,1.93452703067062
3.1616,0.234524286406802,-0.178128668611153,-2.95076546315641,1.93607763258758
3.1624,0.23216721421367,-0.176579194742982,-2.94191423638296,1.93760487999402
3.1632,0.229817216946399,-0.175028508263261,-2.93307859671102,1.93910896642706
3.164,0.227474282191093,-0.173476627597036,-2.92425854437135,1.94059008490824
3.1648,0.225138397542602,-0.171923571011106,-2.91545407823414,1.94204842792993
3.1656,0.222809550606257,-0.170369356614135,-2.90666519583685,1.94348418744175
3.1664,0.220487728138388,-0.168814002748916,-2.89789188601239,1.94489756336976
3.1672,0.218172917267201,-0.167257527437347,-2.88913413939192,1.94628875152404
3.168,0.215865106342629,-0.165699947994336,-2.88039195571978,1.9476579351822
3.1688,0.213564282929702,-0.164141281942438,-2.87166532662526,1.94900530497418
3.1696,0.211270434604578,-0.162581546650276,-2.86295424247515,1.95033105099907
3.1704,0.208983548956003,-0.161020759332771,-2.8542586923992,1.95163536281424
3.1712,0.206703613586776,-0.159458937051388,-2.84557866431556,1.95291842942461
3.172,0.204430616115199,-0.15789609671436,-2.83691414495627,1.95418043927179
3.1728,0.20216454417654,-0.156332255076927,-2.82826511989271,1.9554215802233
3.1736,0.199905385424496,-0.154767428741575,-2.81963157356111,1.95664203956176
3.1744,0.197653127532647,-0.153201634158268,-2.81101348928795,1.95784200397408
3.1752,0.195407758195922,-0.151634887624684,-2.80241084931552,1.95902165954065
3.176,0.193169265132049,-0.150067205286449,-2.79382363482728,1.96018119172458
3.1768,0.190937635516147,-0.148498603363872,-2.7852518195956,1.96132079052475
3.1776,0.188712856311149,-0.146929098020736,-2.77669537370833,1.96244064746838
3.1784,0.186494916097691,-0.145358704633983,-2.76815428416564,1.96354093894411
3.1792,0.184283802610398,-0.143787438778917,-2.75962852717021,1.96462184864773
3.18,0.182079503606763,-0.142215315882856,-2.75111807791195,1.9656835596695
3.1808,0.179882006868366,-0.140642351225465,-2.74262291059067,1.96672625448569
3.1816,0.177691300202072,-0.139068559939094,-2.73414299843872,1.96775011495004
3.1824,0.17550737144124,-0.137493957009116,-2.72567831374355,1.96875532228526
3.1832,0.173330208446937,-0.135918557274263,-2.71722882787043,1.96974205707454
3.184,0.171159799109132,-0.134342375426957,-2.70879451128499,1.97071049925304
3.1848,0.168996131347912,-0.132765426013653,-2.7003753335759,1.97166082809938
3.1856,0.166839193114684,-0.131187723435173,-2.69197126347746,1.97259322222717
3.1864,0.164688972393385,-0.129609281947037,-2.68358226889226,1.97350785957644
3.1872,0.162545456881368,-0.128030115774559,-2.67520831247907,1.97440492000585
3.188,0.160408633629504,-0.12645023924253,-2.66684934667615,1.97528458821588
3.1888,0.158278491543822,-0.124869665879829,-2.6585053483414,1.97614703343966
3.1896,0.156155018673207,-0.123288409391819,-2.65017628120748,1.9769924314651
3.1904,0.154038203098792,-0.121706483342507,-2.64186210820107,1.97782095741529
3.1912,0.151928032934953,-0.120123901154963,-2.63356279146246,1.9786327857418
3.192,0.14982449633028,-0.118540676111732,-2.62527829236505,1.97942809021797
3.1928,0.147727581468574,-0.116956821355247,-2.61700857153496,1.98020704393223
3.1936,0.145637276569825,-0.115372349888254,-2.60875358887055,1.98096981928135
3.1944,0.143553569891199,-0.113787274574215,-2.60051330356201,1.98171658796378
3.1952,0.141476449728027,-0.112201608137736,-2.5922876741109,1.98244752097292
3.196,0.139405904414783,-0.110615363164975,-2.58407665834969,1.98316278859043
3.1968,0.137341922326075,-0.109028552104059,-2.57588021346135,1.98386256037952
3.1976,0.135284491749724,-0.107441187308186,-2.56769829389297,1.98454700606282
3.1984,0.133233600046861,-0.10585328131668,-2.55953083752982,1.98521630133135
3.1992,0.131189236520094,-0.104264845898515,-2.55137781292372,1.98587060800818
3.2,0.129151389649169,-0.102675892975626,-2.54323917378102,1.98651009316686
3.2008,0.127120047953531,-0.101086434335782,-2.53511487316804,1.98713492316606
3.2016,0.125095199993116,-0.0994964816330701,-2.5270048635276,1.98774526364415
3.2024,0.123076834369149,-0.0979060463883706,-2.51890909669538,1.9883412795138
3.2032,0.121064939724943,-0.0963151399898384,-2.51082752391644,1.98892313495661
3.204,0.119059504746688,-0.0947237736933775,-2.50276009586159,1.98949099341769
3.2048,0.117060518164254,-0.0931319586231232,-2.49470676264392,1.99004501760027
3.2056,0.11506796875198,-0.0915397057719197,-2.48666747383516,1.99058536946031
3.2064,0.113081845329478,-0.0899470260017979,-2.47864217848219,1.99111221020107
3.2072,0.111102136762426,-0.0883539300444578,-2.47063082512346,1.99162570026779
3.208,0.10912883196336,-0.0867604285017418,-2.46263336180542,1.99212599934218
3.2088,0.107161918819798,-0.0851665321990069,-2.45464971572911,1.9926132724909
3.2096,0.105201387058572,-0.0835722512435535,-2.4466798476445,1.99308767373246
3.2104,0.103247225693936,-0.0819775958648899,-2.43872370339198,1.9935493606762
3.2112,0.10129942377581,-0.0803825761693168,-2.43078122811268,1.99399849022891
3.212,0.0993579704003718,-0.0787872021371794,-2.42285236645091,1.9944352185332
3.2128,0.0974228547106932,-0.0771914836234011,-2.41493706256759,1.99485970096307
3.2136,0.0954940658973811,-0.0755954303580132,-2.40703526015375,1.99527209211935
3.2144,0.0935715931992154,-0.0739990519466839,-2.39914690244399,1.99567254582527
3.2152,0.091655425903792,-0.0724023578712526,-2.39127193222993,1.99606121512189
3.216,0.0897455533481559,-0.0708053574902549,-2.38341029187369,1.99643825226368
3.2168,0.0878419649194447,-0.0692080600394559,-2.37556192332134,1.99680380871395
3.2176,0.0859446500555268,-0.06761047463238,-2.3677267681164,1.9971580351404
3.2184,0.0840535982456394,-0.0660126102608407,-2.35990476741327,1.9975010814106
3.2192,0.082168798283977,-0.0644144760512887,-2.35209584637512,1.99783310059842
3.22,0.0802902401389983,-0.0628160806254445,-2.34429995324801,1.99815423894668
3.2208,0.078417913513387,-0.0612174325941679,-2.33651702925996,1.99846464359764
3.2216,0.0765518080616992,-0.0596185404836761,-2.32874701317049,1.99876446142338
3.2224,0.0746919134893573,-0.0580194127023929,-2.32098984334006,1.99905383849322
3.2232,0.0728382195531661,-0.0564200575415265,-2.31324545774086,1.99933292006992
3.224,0.0709907160618185,-0.0548204831756374,-2.30551379396758,1.99960185060588
3.2248,0.0691493928764124,-0.0532206976632167,-2.29779478924828,1.99986077373929
3.2256,0.0673142399109614,-0.0516207089472582,-2.29008838045516,2.00010983229035
3.2264,0.0654852471329068,-0.0500205248558323,-2.28239450411538,2.00034916825743
3.2272,0.0636624045636293,-0.0484201531026597,-2.27471309642188,2.00057892281327
3.228,0.0618457022789649,-0.0468196012876876,-2.2670440932442,2.00079923630115
3.2288,0.0600351304097109,-0.0452188768976591,-2.25938743013926,2.0010102482311
3.2296,0.0582306786387207,-0.0436179874867022,-2.25174303168313,2.00121210094854
3.2304,0.0564323373482235,-0.0420169402668299,-2.24411083580903,2.00140493126448
3.2312,0.0546400969512343,-0.0404157423477695,-2.23649077962456,2.00158887533278
3.232,0.0528539477666482,-0.0388144007823868,-2.2288827967619,2.00176406956133
3.2328,0.051073880167936,-0.0372129225142663,-2.22128682053216,2.00193064952718
3.2336,0.0492998845835587,-0.0356113143783239,-2.21370278393408,2.00208874997347
3.2344,0.0475319514973772,-0.0340095831014172,-2.20613061966263,2.00223850480634
3.2352,0.0457700714490619,-0.032407735302954,-2.1985702601177,2.00238004709187
3.236,0.0440142350345068,-0.0308057774955064,-2.19102163741276,2.00251350905298
3.2368,0.0422644329062345,-0.0292037160854156,-2.18348468338347,2.00263902206642
3.2376,0.0405206557738105,-0.0276015573734054,-2.17595932959638,2.00275671665963
3.2384,0.0387828944042527,-0.0259993075551918,-2.16844550735757,2.0028667225077
3.2392,0.037051139622441,-0.024396972722092,-2.16094314772128,2.00296916843028
3.24,0.035325381978385,-0.0227945589719508,-2.15345217518713,2.00306418667562
3.2408,0.0336056124028281,-0.0211920721927931,-2.14597252012152,2.00315190448605
3.2416,0.031891822043164,-0.0195895181179084,-2.13850411564989,2.00323244621177
3.2424,0.0301840019303262,-0.0179869024368948,-2.13104689134682,2.00330593759967
3.2432,0.0284821431527929,-0.0163842307387869,-2.12360077653343,2.00337250355632
3.244,0.0267862368569196,-0.0147815085126973,-2.1161657002845,2.00343226814598
3.2448,0.0250962742472616,-0.013178741148448,-2.10874159143558,2.00348535458859
3.2456,0.0234122465869064,-0.0115759339372117,-2.10132837859008,2.00353188525769
3.2464,0.0217341451978008,-0.00997309207214803,-2.09392599012635,2.00357198167851
3.2472,0.0200619614610788,-0.00837022064904021,-2.08653435420481,2.00360576452584
3.248,0.0183956868173939,-0.0067673246669357,-2.07915339877505,2.00363335362211
3.2488,0.0167353127672411,-0.00516440902877836,-2.07178305158289,2.00365486793529
3.2496,0.0150808308712902,-0.00356147854204932,-2.06442324017751,2.00367042557694
3.2504,0.0134322325311004,-0.00195853796446857,-2.05707388870469,2.00368014840276
3.2512,0.0117895093193859,-0.000355591936926405,-2.04973492274229,2.00368415509578
3.252,0.0101526531454883,0.00124735504976129,-2.04240627172408,2.00368255770336
3.2528,0.00852165578958575,0.00285029855857449,-2.03508786212559,2.00367547140393
3.2536,0.00689650909169693,0.0044532342443637,-2.02777962023228,2.00366301055081
3.2544,0.00527720495193961,0.00605615785319948,-2.02048147214566,2.00364528867162
3.2552,0.00366373533078954,0.00765906522172176,-2.01319334378931,2.00362241846773
3.256,0.00205609224934368,0.00926195227648496,-2.00591516091509,2.00359451181368
3.2568,0.000454267789574585,0.0108648150333118,-1.99864684910912,2.00356167975656
3.2576,-0.00114174590540641,0.0124676495966383,-1.99138833379794,2.00352403251551
