"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.0785,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.078600000000000003,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.078700000000000006,0.00025044907677142263,0.025044907677142264,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.078800000000000009,0.00025054887717062424,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.078899999999999998,0.00025064867756982584,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079000000000000001,0.00025074847796902744,0.025074847796902743,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079000000000000001,0,0,0.25074847796902744,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.079100000000000004,9.999998999001682e-05,0.0099999989990016847,0.25074847796902744,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.079200000000000007,0.00019999997998002044,0.019999997998002051,0.25074847796902744,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.079250000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902744,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.079250000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079300000000000009,0.00025004987517461623,0.025004987517461628,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079399999999999998,0.00025014967557381777,0.025014967557381786,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079500000000000001,0.00025024947597301938,0.025024947597301946,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079600000000000004,0.00025034927637222098,0.025034927637222107,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079700000000000007,0.00025044907677142258,0.025044907677142268,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.07980000000000001,0.00025054887717062418,0.025054887717062425,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.079899999999999999,0.00025064867756982578,0.025064867756982585,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.080000000000000002,0.00025074847796902739,0.025074847796902746,0.25074847796902744,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.080000000000000002,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.080100000000000005,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.080200000000000007,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.080250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.080250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.08030000000000001,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.080399999999999999,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.080500000000000002,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.080600000000000005,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.080700000000000008,0.00025044907677142258,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.080800000000000011,0.00025054887717062418,0.025054887717062428,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0809,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081000000000000003,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081000000000000003,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.081100000000000005,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.081200000000000008,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.081250000000000003,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.081250000000000003,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081299999999999997,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0814,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081500000000000003,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081600000000000006,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081700000000000009,0.00025044907677142263,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081799999999999998,0.00025054887717062418,0.025054887717062428,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.081900000000000001,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082000000000000003,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082000000000000003,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.082100000000000006,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.082200000000000009,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.082250000000000004,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.082250000000000004,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082299999999999998,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082400000000000001,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082500000000000004,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082600000000000007,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.08270000000000001,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082799999999999999,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.082900000000000001,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083000000000000004,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083000000000000004,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.083100000000000007,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.08320000000000001,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.083250000000000005,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.083250000000000005,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083299999999999999,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083400000000000002,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083500000000000005,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083600000000000008,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083700000000000011,0.00025044907677142263,0.025044907677142268,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083799999999999999,0.00025054887717062424,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.083900000000000002,0.00025064867756982584,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.084000000000000005,0.00025074847796902744,0.025074847796902746,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.084000000000000005,0,0,0.25074847796902744,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.084100000000000008,9.999998999001682e-05,0.0099999989990016847,0.25074847796902744,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.084200000000000011,0.00019999997998002044,0.019999997998002051,0.25074847796902744,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.084250000000000005,0.00024999997497501542,0.02499999749750155,0.25074847796902744,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.084250000000000005,0.00024999997497501542,0.02499999749750155,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0843,0.00025004987517461623,0.025004987517461628,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.084400000000000003,0.00025014967557381777,0.025014967557381789,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.084500000000000006,0.00025024947597301943,0.025024947597301946,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.084600000000000009,0.00025034927637222098,0.025034927637222107,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.084699999999999998,0.00025044907677142258,0.025044907677142264,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0848,0.00025054887717062418,0.025054887717062425,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.084900000000000003,0.00025064867756982578,0.025064867756982585,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085000000000000006,0.00025074847796902739,0.025074847796902746,0.25074847796902744,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085000000000000006,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.085100000000000009,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.085199999999999998,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.085250000000000006,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.085250000000000006,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085300000000000001,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085400000000000004,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085500000000000007,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085600000000000009,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085699999999999998,0.00025044907677142258,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085800000000000001,0.00025054887717062418,0.025054887717062428,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.085900000000000004,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086000000000000007,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086000000000000007,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.08610000000000001,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.086199999999999999,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.086250000000000007,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.086250000000000007,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086300000000000002,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086400000000000005,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086500000000000007,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.08660000000000001,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086699999999999999,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086800000000000002,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.086900000000000005,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087000000000000008,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087000000000000008,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.087100000000000011,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0872,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.087250000000000008,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.087250000000000008,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087300000000000003,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087400000000000005,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087500000000000008,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087599999999999997,0.00025034927637222098,0.025034927637222103,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0877,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087800000000000003,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.087900000000000006,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088000000000000009,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088000000000000009,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.088099999999999998,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.088200000000000001,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.088250000000000009,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.088250000000000009,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088300000000000003,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088400000000000006,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088500000000000009,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088599999999999998,0.00025034927637222098,0.025034927637222103,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088700000000000001,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088800000000000004,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.088900000000000007,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.08900000000000001,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.08900000000000001,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.089099999999999999,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.089200000000000002,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.08925000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.08925000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.089300000000000004,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.089400000000000007,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.08950000000000001,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.089599999999999999,0.00025034927637222098,0.025034927637222103,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.089700000000000002,0.00025044907677142263,0.025044907677142264,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.089800000000000005,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.089900000000000008,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090000000000000011,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090000000000000011,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0901,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.090200000000000002,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.090250000000000011,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.090250000000000011,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090300000000000005,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090400000000000008,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090500000000000011,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0906,0.00025034927637222098,0.025034927637222103,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090700000000000003,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090800000000000006,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090900000000000009,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090999999999999998,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.090999999999999998,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0911,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.091200000000000003,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.091249999999999998,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.091249999999999998,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091300000000000006,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091400000000000009,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091499999999999998,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091600000000000001,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091700000000000004,0.00025044907677142263,0.025044907677142268,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091800000000000007,0.00025054887717062424,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091900000000000009,0.00025064867756982584,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091999999999999998,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.091999999999999998,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.092100000000000001,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.092200000000000004,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.092249999999999999,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.092249999999999999,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.092300000000000007,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.09240000000000001,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.092499999999999999,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.092600000000000002,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.092700000000000005,0.00025044907677142258,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
