"time","inductor1.i","inductor2.i"
0.42625,49.2951811210113,49.2951811210113
0.426375,49.2960609743884,49.2960609743884
0.4265,49.2969397286609,49.2969397286609
0.426625,49.297817385204,49.297817385204
0.42675,49.2986939453909,49.2986939453909
0.426875,49.2995694105933,49.2995694105933
0.427,49.3004437821812,49.3004437821812
0.427125,49.3013170615229,49.3013170615229
0.42725,49.302189249985,49.302189249985
0.427375,49.3030603489326,49.3030603489326
0.4275,49.3039303597291,49.3039303597291
0.427625,49.3047992837361,49.3047992837361
0.42775,49.3056671223137,49.3056671223137
0.427875,49.3065338768204,49.3065338768204
0.428,49.3073995486128,49.3073995486128
0.428125,49.3082641390461,49.3082641390461
0.42825,49.3091276494739,49.3091276494739
0.428375,49.3099900812479,49.3099900812479
0.4285,49.3108514357184,49.3108514357184
0.428625,49.311711714234,49.311711714234
0.42875,49.3125709181417,49.3125709181417
0.428875,49.3134290487869,49.3134290487869
0.429,49.3142861075131,49.3142861075131
0.429125,49.3151420956626,49.3151420956626
0.42925,49.3159970145759,49.3159970145759
0.429375,49.3168508655918,49.3168508655918
0.4295,49.3177036500477,49.3177036500477
0.429625,49.318555369279,49.318555369279
0.42975,49.3194060246201,49.3194060246201
0.429875,49.3202556174032,49.3202556174032
0.43,49.3211041489592,49.3211041489592
0.430125,49.3219516206174,49.3219516206174
0.43025,49.3227980337056,49.3227980337056
0.430375,49.3236433895496,49.3236433895496
0.4305,49.3244876894741,49.3244876894741
0.430625,49.325330934802,49.325330934802
0.43075,49.3261731268544,49.3261731268544
0.430875,49.3270142669513,49.3270142669513
0.431,49.3278543564108,49.3278543564108
0.431125,49.3286933965493,49.3286933965493
0.43125,49.329531388682,49.329531388682
0.431375,49.3303683341223,49.3303683341223
0.4315,49.3312042341821,49.3312042341821
0.431625,49.3320390901717,49.3320390901717
0.43175,49.3328729033998,49.3328729033998
0.431875,49.3337056722581,49.3337056722581
0.432,49.3345373998154,49.3345373998154
0.432125,49.3353680883435,49.3353680883435
0.43225,49.3361977391405,49.3361977391405
0.432375,49.3370263535031,49.3370263535031
0.4325,49.3378539327266,49.3378539327266
0.432625,49.3386804781042,49.3386804781042
0.43275,49.3395059909279,49.3395059909279
0.432875,49.3403304724881,49.3403304724881
0.433,49.3411539240734,49.3411539240734
0.433125,49.3419763469709,49.3419763469709
0.43325,49.3427977424662,49.3427977424662
0.433375,49.3436181118433,49.3436181118433
0.4335,49.3444374563846,49.3444374563846
0.433625,49.3452557773708,49.3452557773708
0.43375,49.3460730760811,49.3460730760811
0.433875,49.3468893537933,49.3468893537933
0.434,49.3477046117834,49.3477046117834
0.434125,49.3485188513259,49.3485188513259
0.43425,49.3493320736939,49.3493320736939
0.434375,49.3501442801586,49.3501442801586
0.4345,49.3509554719899,49.3509554719899
0.434625,49.3517656504561,49.3517656504561
0.43475,49.352574816824,49.352574816824
0.434875,49.3533829723586,49.3533829723586
0.435,49.3541901183236,49.3541901183236
0.435125,49.354996255981,49.354996255981
0.43525,49.3558013865915,49.3558013865915
0.435375,49.3566055114139,49.3566055114139
0.4355,49.3574086317057,49.3574086317057
0.435625,49.3582107487228,49.3582107487228
0.43575,49.3590118637196,49.3590118637196
0.435875,49.3598119779488,49.3598119779488
0.436,49.3606110926619,49.3606110926619
0.436125,49.3614092091085,49.3614092091085
0.43625,49.3622063285369,49.3622063285369
0.436375,49.3630024521938,49.3630024521938
0.4365,49.3637975813245,49.3637975813245
0.436625,49.3645917171726,49.3645917171726
0.43675,49.3653848609802,49.3653848609802
0.436875,49.3661770139881,49.3661770139881
0.437,49.3669681774353,49.3669681774353
0.437125,49.3677583525594,49.3677583525594
0.43725,49.3685475405967,49.3685475405967
0.437375,49.3693357427817,49.3693357427817
0.4375,49.3701229603475,49.3701229603475
0.437625,49.3709091945257,49.3709091945257
0.43775,49.3716944465465,49.3716944465465
0.437875,49.3724787176385,49.3724787176385
0.438,49.3732620090287,49.3732620090287
0.438125,49.3740443219429,49.3740443219429
0.43825,49.3748256576052,49.3748256576052
0.438375,49.3756060172382,49.3756060172382
0.4385,49.3763854020632,49.3763854020632
0.438625,49.3771638132998,49.3771638132998
0.43875,49.3779412521662,49.3779412521662
0.438875,49.3787177198793,49.3787177198793
0.439,49.3794932176542,49.3794932176542
0.439125,49.3802677467048,49.3802677467048
0.43925,49.3810413082435,49.3810413082435
0.439375,49.381813903481,49.381813903481
0.4395,49.3825855336268,49.3825855336268
0.439625,49.3833561998888,49.3833561998888
0.43975,49.3841259034735,49.3841259034735
0.439875,49.384894645586,49.384894645586
0.44,49.3856624274298,49.3856624274298
0.440125,49.386429250207,49.386429250207
0.44025,49.3871951151184,49.3871951151184
0.440375,49.387960023363,49.387960023363
0.4405,49.3887239761388,49.3887239761388
0.440625,49.3894869746421,49.3894869746421
0.44075,49.3902490200677,49.3902490200677
0.440875,49.3910101136092,49.3910101136092
0.441,49.3917702564584,49.3917702564584
0.441125,49.3925294498062,49.3925294498062
0.44125,49.3932876948415,49.3932876948415
0.441375,49.3940449927522,49.3940449927522
0.4415,49.3948013447246,49.3948013447246
0.441625,49.3955567519435,49.3955567519435
0.44175,49.3963112155925,49.3963112155925
0.441875,49.3970647368535,49.3970647368535
0.442,49.3978173169073,49.3978173169073
0.442125,49.3985689569329,49.3985689569329
0.44225,49.3993196581084,49.3993196581084
0.442375,49.40006942161,49.40006942161
0.4425,49.4008182486128,49.4008182486128
0.442625,49.4015661402903,49.4015661402903
0.44275,49.4023130978148,49.4023130978148
0.442875,49.403059122357,49.403059122357
0.443,49.4038042150864,49.4038042150864
0.443125,49.4045483754446,49.4045483754446
0.44325,49.4052916045243,49.4052916045243
0.443375,49.4060339051301,49.4060339051301
0.4435,49.4067752784219,49.4067752784219
0.443625,49.4075157255585,49.4075157255585
0.44375,49.4082552476972,49.4082552476972
0.443875,49.4089938459938,49.4089938459938
0.444,49.4097315216027,49.4097315216027
0.444125,49.410468275677,49.410468275677
0.44425,49.4112041093682,49.4112041093682
0.444375,49.4119390238264,49.4119390238264
0.4445,49.4126730202005,49.4126730202005
0.444625,49.4134060996377,49.4134060996377
0.44475,49.4141382632839,49.4141382632839
0.444875,49.4148695122838,49.4148695122838
0.445,49.4155998477803,49.4155998477803
0.445125,49.4163292709152,49.4163292709152
0.44525,49.4170577828287,49.4170577828287
0.445375,49.4177853846599,49.4177853846599
0.4455,49.4185120775461,49.4185120775461
0.445625,49.4192378626234,49.4192378626234
0.44575,49.4199627410267,49.4199627410267
0.445875,49.4206867138891,49.4206867138891
0.446,49.4214097823426,49.4214097823426
0.446125,49.4221319475178,49.4221319475178
0.44625,49.4228532105439,49.4228532105439
0.446375,49.4235735725485,49.4235735725485
0.4465,49.4242930346581,49.4242930346581
0.446625,49.4250115979976,49.4250115979976
0.44675,49.4257292636908,49.4257292636908
0.446875,49.4264460328599,49.4264460328599
0.447,49.4271619066257,49.4271619066257
0.447125,49.4278768861079,49.4278768861079
0.44725,49.4285909724244,49.4285909724244
0.447375,49.4293041666922,49.4293041666922
0.4475,49.4300164700266,49.4300164700266
0.447625,49.4307278835417,49.4307278835417
0.44775,49.4314384083502,49.4314384083502
0.447875,49.4321480455635,49.4321480455635
0.448,49.4328567962914,49.4328567962914
0.448125,49.4335646616427,49.4335646616427
0.44825,49.4342716427247,49.4342716427247
0.448375,49.4349777406432,49.4349777406432
0.4485,49.4356829565029,49.4356829565029
0.448625,49.4363872914071,49.4363872914071
0.44875,49.4370907464575,49.4370907464575
0.448875,49.4377933227548,49.4377933227548
0.449,49.4384950213981,49.4384950213981
0.449125,49.4391958434855,49.4391958434855
0.44925,49.4398957901134,49.4398957901134
0.449375,49.4405948623771,49.4405948623771
0.4495,49.4412930613704,49.4412930613704
0.449625,49.4419903881859,49.4419903881859
0.44975,49.4426868439149,49.4426868439149
0.449875,49.4433824296473,49.4433824296473
0.45,49.4440771464717,49.4440771464717
0.450125,49.4447709954753,49.4447709954753
0.45025,49.4454639777441,49.4454639777441
0.450375,49.4461560943629,49.4461560943629
0.4505,49.4468473464148,49.4468473464148
0.450625,49.447537734982,49.447537734982
0.45075,49.4482272611451,49.4482272611451
0.450875,49.4489159259837,49.4489159259837
0.451,49.4496037305757,49.4496037305757
0.451125,49.450290675998,49.450290675998
0.45125,49.4509767633262,49.4509767633262
0.451375,49.4516619936343,49.4516619936343
0.4515,49.4523463679954,49.4523463679954
0.451625,49.4530298874811,49.4530298874811
0.45175,49.4537125531617,49.4537125531617
0.451875,49.4543943661063,49.4543943661063
0.452,49.4550753273826,49.4550753273826
0.452125,49.4557554380571,49.4557554380571
0.45225,49.4564346991951,49.4564346991951
0.452375,49.4571131118603,49.4571131118603
0.4525,49.4577906771155,49.4577906771155
0.452625,49.458467396022,49.458467396022
0.45275,49.45914326964,49.45914326964
0.452875,49.4598182990282,49.4598182990282
0.453,49.4604924852442,49.4604924852442
0.453125,49.4611658293443,49.4611658293443
0.45325,49.4618383323835,49.4618383323835
0.453375,49.4625099954155,49.4625099954155
0.4535,49.4631808194929,49.4631808194929
0.453625,49.4638508056669,49.4638508056669
0.45375,49.4645199549875,49.4645199549875
0.453875,49.4651882685035,49.4651882685035
0.454,49.4658557472622,49.4658557472622
0.454125,49.46652239231,49.46652239231
0.45425,49.4671882046917,49.4671882046917
0.454375,49.4678531846375,49.4678531846375
0.4545,49.4685173316862,49.4685173316862
0.454625,49.4691806490528,49.4691806490528
0.45475,49.4698431377738,49.4698431377738
0.454875,49.4705047988847,49.4705047988847
0.455,49.4711656334196,49.4711656334196
0.455125,49.4718256424114,49.4718256424114
0.45525,49.4724848268917,49.4724848268917
0.455375,49.4731431878908,49.4731431878908
0.4555,49.4738007264378,49.4738007264378
0.455625,49.4744574435604,49.4744574435604
0.45575,49.4751133402852,49.4751133402852
0.455875,49.4757684176375,49.4757684176375
0.456,49.4764226766412,49.4764226766412
0.456125,49.4770761183191,49.4770761183191
0.45625,49.4777287436927,49.4777287436927
0.456375,49.4783805537822,49.4783805537822
0.4565,49.4790315496065,49.4790315496065
0.456625,49.4796817321835,49.4796817321835
0.45675,49.4803311025296,49.4803311025296
0.456875,49.4809796616599,49.4809796616599
0.457,49.4816274105886,49.4816274105886
0.457125,49.4822743503283,49.4822743503283
0.45725,49.4829204818906,49.4829204818906
0.457375,49.4835658062856,49.4835658062856
0.4575,49.4842103245225,49.4842103245225
0.457625,49.484854037609,49.484854037609
0.45775,49.4854969465516,49.4854969465516
0.457875,49.4861390523558,49.4861390523558
0.458,49.4867803560255,49.4867803560255
0.458125,49.4874208585637,49.4874208585637
0.45825,49.4880605609719,49.4880605609719
0.458375,49.4886994642507,49.4886994642507
0.4585,49.4893375693991,49.4893375693991
0.458625,49.4899748774152,49.4899748774152
0.45875,49.4906113892957,49.4906113892957
0.458875,49.4912471060362,49.4912471060362
0.459,49.4918820286309,49.4918820286309
0.459125,49.492516158073,49.492516158073
0.45925,49.4931494953545,49.4931494953545
0.459375,49.4937820414658,49.4937820414658
0.4595,49.4944137973967,49.4944137973967
0.459625,49.4950447641352,49.4950447641352
0.45975,49.4956749426686,49.4956749426686
0.459875,49.4963043339827,49.4963043339827
0.46,49.4969329390621,49.4969329390621
0.460125,49.4975607588904,49.4975607588904
0.46025,49.4981877944499,49.4981877944499
0.460375,49.4988140467215,49.4988140467215
0.4605,49.4994395166853,49.4994395166853
0.460625,49.5000642053199,49.5000642053199
0.46075,49.5006881136028,49.5006881136028
0.460875,49.5013112425105,49.5013112425105
0.461,49.501933593018,49.501933593018
0.461125,49.5025551660994,49.5025551660994
0.46125,49.5031759627273,49.5031759627273
0.461375,49.5037959838735,49.5037959838735
0.4615,49.5044152305084,49.5044152305084
0.461625,49.5050337036011,49.5050337036011
0.46175,49.50565140412,49.50565140412
0.461875,49.5062683330318,49.5062683330318
0.462,49.5068844913023,49.5068844913023
0.462125,49.507499879896,49.507499879896
0.46225,49.5081144997766,49.5081144997766
0.462375,49.5087283519061,49.5087283519061
0.4625,49.5093414372457,49.5093414372457
0.462625,49.5099537567553,49.5099537567553
0.46275,49.5105653113938,49.5105653113938
0.462875,49.5111761021187,49.5111761021187
0.463,49.5117861298865,49.5117861298865
0.463125,49.5123953956526,49.5123953956526
0.46325,49.5130039003712,49.5130039003712
0.463375,49.5136116449953,49.5136116449953
0.4635,49.5142186304767,49.5142186304767
0.463625,49.5148248577662,49.5148248577662
0.46375,49.5154303278134,49.5154303278134
0.463875,49.5160350415669,49.5160350415669
0.464,49.5166389999738,49.5166389999738
0.464125,49.5172422039804,49.5172422039804
0.46425,49.5178446545318,49.5178446545318
0.464375,49.5184463525719,49.5184463525719
0.4645,49.5190472990435,49.5190472990435
0.464625,49.5196474948883,49.5196474948883
0.46475,49.5202469410468,49.5202469410468
0.464875,49.5208456384584,49.5208456384584
0.465,49.5214435880614,49.5214435880614
0.465125,49.522040790793,49.522040790793
0.46525,49.5226372475894,49.5226372475894
0.465375,49.5232329593853,49.5232329593853
0.4655,49.5238279271147,49.5238279271147
0.465625,49.5244221516321,49.5244221516321
0.46575,49.5250156312179,49.5250156312179
0.465875,49.5256083694024,49.5256083694024
0.466,49.5262003671121,49.5262003671121
0.466125,49.526791625272,49.526791625272
0.46625,49.5273821448065,49.5273821448065
0.466375,49.5279719266383,49.5279719266383
0.4665,49.5285609716895,49.5285609716895
0.466625,49.5291492808806,49.5291492808806
0.46675,49.5297368551313,49.5297368551313
0.466875,49.5303236953599,49.5303236953599
0.467,49.5309098024838,49.5309098024838
0.467125,49.5314951774191,49.5314951774191
0.46725,49.532079821081,49.532079821081
0.467375,49.5326637343832,49.5326637343832
0.4675,49.5332469182388,49.5332469182388
0.467625,49.5338293735592,49.5338293735592
0.46775,49.534411101255,49.534411101255
0.467875,49.5349921022358,49.5349921022358
0.468,49.5355723774098,49.5355723774098
0.468125,49.5361519276843,49.5361519276843
0.46825,49.5367307539653,49.5367307539653
0.468375,49.5373088571578,49.5373088571578
0.4685,49.5378862381657,49.5378862381657
0.468625,49.5384628978918,49.5384628978918
0.46875,49.5390388372378,49.5390388372378
0.468875,49.5396140571041,49.5396140571041
0.469,49.5401885583904,49.5401885583904
0.469125,49.5407623419948,49.5407623419948
0.46925,49.5413354088147,49.5413354088147
0.469375,49.5419077597462,49.5419077597462
0.4695,49.5424793956844,49.5424793956844
0.469625,49.5430503175233,49.5430503175233
0.46975,49.5436205261557,49.5436205261557
0.469875,49.5441900224735,49.5441900224735
0.47,49.5447588073673,49.5447588073673
0.470125,49.5453268817267,49.5453268817267
0.47025,49.5458942464403,49.5458942464403
0.470375,49.5464609023955,49.5464609023955
0.4705,49.5470268504787,49.5470268504787
0.470625,49.5475920915752,49.5475920915752
0.47075,49.5481566265691,49.5481566265691
0.470875,49.5487204563436,49.5487204563436
0.471,49.5492835817807,49.5492835817807
0.471125,49.5498460037614,49.5498460037614
0.47125,49.5504077231657,49.5504077231657
0.471375,49.5509687408723,49.5509687408723
0.4715,49.551529057759,49.551529057759
0.471625,49.5520886747025,49.5520886747025
0.47175,49.5526475925786,49.5526475925786
0.471875,49.5532058122616,49.5532058122616
0.472,49.5537633346252,49.5537633346252
0.472125,49.5543201605418,49.5543201605418
0.47225,49.5548762908828,49.5548762908828
0.472375,49.5554317265186,49.5554317265186
0.4725,49.5559864683183,49.5559864683183
0.472625,49.5565405171504,49.5565405171504
0.47275,49.5570938738818,49.5570938738818
0.472875,49.5576465393789,49.5576465393789
0.473,49.5581985145066,49.5581985145066
0.473125,49.558749800129,49.558749800129
0.47325,49.5593003971091,49.5593003971091
0.473375,49.5598503063089,49.5598503063089
0.4735,49.5603995285892,49.5603995285892
0.473625,49.5609480648099,49.5609480648099
0.47375,49.56149591583,49.56149591583
0.473875,49.5620430825071,49.5620430825071
0.474,49.5625895656981,49.5625895656981
0.474125,49.5631353662586,49.5631353662586
0.47425,49.5636804850435,49.5636804850435
0.474375,49.5642249229063,49.5642249229063
0.4745,49.5647686806997,49.5647686806997
0.474625,49.5653117592754,49.5653117592754
0.47475,49.565854159484,49.565854159484
0.474875,49.5663958821749,49.5663958821749
0.475,49.5669369281969,49.5669369281969
0.475125,49.5674772983974,49.5674772983974
0.47525,49.568016993623,49.568016993623
0.475375,49.5685560147191,49.5685560147191
0.4755,49.5690943625303,49.5690943625303
0.475625,49.5696320379001,49.5696320379001
0.47575,49.570169041671,49.570169041671
0.475875,49.5707053746843,49.5707053746843
0.476,49.5712410377806,49.5712410377806
