"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.81709,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1142.05412109091,74.6364013694914,8170.9,56997.3816710293,249362.851759331,1809935.10515567,0.714973919813157,7.01036324143693,996.999224806202,74383788.15,74383788.15,74383788.15,8170.9,-9.12460355880167,5.61470024678021e-35
0.817292,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1142.33645832727,74.6548528902255,8172.92,57008.5316273252,249415.343592445,1810336.69756292,0.714973919813157,7.01036324143693,996.999224806202,74402177.22,74402177.22,74402177.22,8172.92,-9.11940307308788,5.5024211386255e-35
0.817494,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1142.61879556364,74.6733044109596,8174.94,57019.6810118238,249467.833460978,1810738.27977227,0.714973919813157,7.01036324143693,996.999224806202,74420566.29,74420566.29,74420566.29,8174.94,-9.11418789713618,5.39238731473786e-35
0.817696,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1142.9011328,74.6917559316937,8176.96,57030.8298246962,249520.321365482,1811139.85178649,0.714973919813157,7.01036324143693,996.999224806202,74438955.36,74438955.36,74438955.36,8176.96,-9.10895803934759,5.28455387538909e-35
0.817898,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1143.18347003636,74.7102074524278,8178.98,57041.9780661133,249572.807306507,1811541.41360835,0.714973919813157,7.01036324143693,996.999224806202,74457344.43,74457344.43,74457344.43,8178.98,-9.10371350814676,5.17887681872625e-35
0.8181,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1143.46580727273,74.728658973162,8181,57053.1257362462,249625.291284604,1811942.96524062,0.714973919813157,7.01036324143693,996.999224806202,74475733.5,74475733.5,74475733.5,8181,-9.098454311982,5.07531302281698e-35
0.818302,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1143.74814450909,74.7471104938961,8183.02,57064.2728352658,249677.773300321,1812344.50668607,0.714973919813157,7.01036324143693,996.999224806202,74494122.57,74494122.57,74494122.57,8183.02,-9.09318045932521,4.97382022805311e-35
0.818504,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1144.03048174545,74.7655620146302,8185.04,57075.4193633428,249730.25335421,1812746.03794747,0.714973919813157,7.01036324143693,996.999224806202,74512511.64,74512511.64,74512511.64,8185.04,-9.08789195867193,4.87435701990633e-35
0.818706,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1144.31281898182,74.7840135353643,8187.06,57086.5653206478,249782.731446819,1813147.55902757,0.714973919813157,7.01036324143693,996.999224806202,74530900.71,74530900.71,74530900.71,8187.06,-9.08258881854128,4.77688281202921e-35
0.818908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1144.59515621818,74.8024650560984,8189.08,57097.7107073516,249835.207578698,1813549.06992915,0.714973919813157,7.01036324143693,996.999224806202,74549289.78,74549289.78,74549289.78,8189.08,-9.07727104747597,4.68135782969352e-35
0.81911,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1144.87749345455,74.8209165768325,8191.1,57108.8555236245,249887.681750395,1813950.57065497,0.714973919813157,7.01036324143693,996.999224806202,74567678.85,74567678.85,74567678.85,8191.1,-9.07193865404228,4.58774309356008e-35
0.819312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1145.15983069091,74.8393680975666,8193.12,57119.9997696371,249940.15396246,1814352.06120779,0.714973919813157,7.01036324143693,996.999224806202,74586067.92,74586067.92,74586067.92,8193.12,-9.06659164683003,4.49600040377305e-35
0.819514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1145.44216792727,74.8578196183008,8195.14,57131.1434455594,249992.624215439,1814753.54159035,0.714973919813157,7.01036324143693,996.999224806202,74604456.99,74604456.99,74604456.99,8195.14,-9.0612300344526,4.40609232437243e-35
0.819716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1145.72450516364,74.8762711390349,8197.16,57142.286551562,250045.092509882,1815155.01180544,0.714973919813157,7.01036324143693,996.999224806202,74622846.06,74622846.06,74622846.06,8197.16,-9.05585382554689,4.31798216801792e-35
0.819918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1146.0068424,74.894722659769,8199.18,57153.4290878147,250097.558846336,1815556.47185579,0.714973919813157,7.01036324143693,996.999224806202,74641235.13,74641235.13,74641235.13,8199.18,-9.0504630287733,4.23163398101886e-35
0.82012,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1146.28917963636,74.9131741805031,8201.2,57164.5710544877,250150.023225348,1815957.92174417,0.714973919813157,7.01036324143693,996.999224806202,74659624.2,74659624.2,74659624.2,8201.2,-9.04505765281575,4.14701252866294e-35
0.820322,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1146.57151687273,74.9316257012372,8203.22,57175.7124517509,250202.485647466,1816359.36147333,0.714973919813157,7.01036324143693,996.999224806202,74678013.27,74678013.27,74678013.27,8203.22,-9.03963770638165,4.06408328083864e-35
0.820524,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1146.85385410909,74.9500772219713,8205.24,57186.8532797742,250254.946113237,1816760.79104602,0.714973919813157,7.01036324143693,996.999224806202,74696402.34,74696402.34,74696402.34,8205.24,-9.03420319820184,3.98281239794505e-35
0.820726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1147.13619134545,74.9685287427055,8207.26,57197.9935387272,250307.404623206,1817162.21046499,0.714973919813157,7.01036324143693,996.999224806202,74714791.41,74714791.41,74714791.41,8207.26,-9.02875413703066,3.90316671708347e-35
0.820928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1147.41852858182,74.9869802634396,8209.28,57209.1332287797,250359.86117792,1817563.61973299,0.714973919813157,7.01036324143693,996.999224806202,74733180.48,74733180.48,74733180.48,8209.28,-9.02329053164588,3.82511373852526e-35
0.82113,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1147.70086581818,75.0054317841737,8211.3,57220.2723501012,250412.315777926,1817965.01885277,0.714973919813157,7.01036324143693,996.999224806202,74751569.55,74751569.55,74751569.55,8211.3,-9.0178123908487,3.74862161244997e-35
0.821332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1147.98320305455,75.0238833049078,8213.32,57231.4109028612,250464.768423768,1818366.40782708,0.714973919813157,7.01036324143693,996.999224806202,74769958.62,74769958.62,74769958.62,8213.32,-9.01231972346372,3.67365912594921e-35
0.821534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1148.26554029091,75.0423348256419,8215.34,57242.5488872291,250517.219115993,1818767.78665865,0.714973919813157,7.01036324143693,996.999224806202,74788347.69,74788347.69,74788347.69,8215.34,-9.00681253833896,3.60019569028994e-35
0.821736,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1148.54787752727,75.060786346376,8217.36,57253.6863033742,250569.667855145,1819169.15535024,0.714973919813157,7.01036324143693,996.999224806202,74806736.76,74806736.76,74806736.76,8217.36,-9.00129084434581,3.52820132843247e-35
0.821938,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1148.83021476364,75.0792378671101,8219.38,57264.8231514656,250622.11464177,1819570.51390459,0.714973919813157,7.01036324143693,996.999224806202,74825125.83,74825125.83,74825125.83,8219.38,-8.99575465037905,3.45764666279848e-35
0.82214,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1149.112552,75.0976893878442,8221.4,57275.9594316726,250674.559476411,1819971.86232444,0.714973919813157,7.01036324143693,996.999224806202,74843514.9,74843514.9,74843514.9,8221.4,-8.99020396535681,3.38850290328341e-35
0.822342,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1149.39488923636,75.1161409085784,8223.42,57287.095144164,250727.002359613,1820373.20061251,0.714973919813157,7.01036324143693,996.999224806202,74861903.97,74861903.97,74861903.97,8223.42,-8.98463879822055,3.32074183550811e-35
0.822544,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1149.67722647273,75.1345924293125,8225.44,57298.2302891088,250779.44329192,1820774.52877157,0.714973919813157,7.01036324143693,996.999224806202,74880293.04,74880293.04,74880293.04,8225.44,-8.97905915793508,3.25433580930636e-35
0.822746,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1149.95956370909,75.1530439500466,8227.46,57309.3648666759,250831.882273876,1821175.84680434,0.714973919813157,7.01036324143693,996.999224806202,74898682.11,74898682.11,74898682.11,8227.46,-8.97346505348852,3.1892577274419e-35
0.822948,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1150.24190094545,75.1714954707807,8229.48,57320.498877034,250884.319306024,1821577.15471355,0.714973919813157,7.01036324143693,996.999224806202,74917071.18,74917071.18,74917071.18,8229.48,-8.96785649389227,3.12548103455116e-35
0.82315,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1150.52423818182,75.1899469915148,8231.5,57331.6323203517,250936.754388907,1821978.45250194,0.714973919813157,7.01036324143693,996.999224806202,74935460.25,74935460.25,74935460.25,8231.5,-8.96223348818103,3.06297970630753e-35
0.823352,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1150.80657541818,75.2083985122489,8233.52,57342.7651967976,250989.187523068,1822379.74017224,0.714973919813157,7.01036324143693,996.999224806202,74953849.32,74953849.32,74953849.32,8233.52,-8.9565960454128,3.00172823880182e-35
0.823554,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1151.08891265455,75.2268500329831,8235.54,57353.8975065402,251041.61870905,1822781.01772719,0.714973919813157,7.01036324143693,996.999224806202,74972238.39,74972238.39,74972238.39,8235.54,-8.95094417466877,2.94170163813537e-35
0.823756,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1151.37124989091,75.2453015537172,8237.56,57365.0292497478,251094.047947395,1823182.28516951,0.714973919813157,7.01036324143693,996.999224806202,74990627.46,74990627.46,74990627.46,8237.56,-8.94527788505343,2.8828754102212e-35
0.823958,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1151.65358712727,75.2637530744513,8239.58,57376.1604265887,251146.475238645,1823583.54250193,0.714973919813157,7.01036324143693,996.999224806202,75009016.53,75009016.53,75009016.53,8239.58,-8.93959718569448,2.82522555078908e-35
0.82416,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1151.93592436364,75.2822045951854,8241.6,57387.2910372312,251198.900583341,1823984.78972718,0.714973919813157,7.01036324143693,996.999224806202,75027405.6,75027405.6,75027405.6,8241.6,-8.93390208574281,2.76872853559042e-35
0.824362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1152.2182616,75.3006561159195,8243.62,57398.4210818432,251251.323982025,1824386.02684798,0.714973919813157,7.01036324143693,996.999224806202,75045794.67,75045794.67,75045794.67,8243.62,-8.92819259437255,2.71336131079927e-35
0.824564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1152.50059883636,75.3191076366536,8245.64,57409.5505605929,251303.745435239,1824787.25386706,0.714973919813157,7.01036324143693,996.999224806202,75064183.74,75064183.74,75064183.74,8245.64,-8.92246872078097,2.65910128360506e-35
0.824766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1152.78293607273,75.3375591573877,8247.66,57420.6794736481,251356.164943522,1825188.47078714,0.714973919813157,7.01036324143693,996.999224806202,75082572.81,75082572.81,75082572.81,8247.66,-8.91673047418853,2.60592631299337e-35
0.824968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1153.06527330909,75.3560106781218,8249.68,57431.8078211767,251408.582507416,1825589.67761093,0.714973919813157,7.01036324143693,996.999224806202,75100961.88,75100961.88,75100961.88,8249.68,-8.91097786383885,2.55381470071138e-35
0.82517,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1153.34761054545,75.374462198856,8251.7,57442.9356033463,251460.998127461,1825990.87434117,0.714973919813157,7.01036324143693,996.999224806202,75119350.95,75119350.95,75119350.95,8251.7,-8.90521089899867,2.50274518241385e-35
0.825372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1153.62994778182,75.39291371959,8253.72,57454.0628203248,251513.411804197,1826392.06098057,0.714973919813157,7.01036324143693,996.999224806202,75137740.02,75137740.02,75137740.02,8253.72,-8.89942958895786,2.45269691898595e-35
0.825574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1153.91228501818,75.4113652403242,8255.74,57465.1894722795,251565.823538163,1826793.23753184,0.714973919813157,7.01036324143693,996.999224806202,75156129.09,75156129.09,75156129.09,8255.74,-8.89363394302941,2.40364948803979e-35
0.825776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1154.19462225455,75.4298167610583,8257.76,57476.3155593779,251618.233329899,1827194.4039977,0.714973919813157,7.01036324143693,996.999224806202,75174518.16,75174518.16,75174518.16,8257.76,-8.88782397054939,2.35558287558114e-35
0.825978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1154.47695949091,75.4482682817924,8259.78,57487.4410817876,251670.641179945,1827595.56038086,0.714973919813157,7.01036324143693,996.999224806202,75192907.23,75192907.23,75192907.23,8259.78,-8.88199968087695,2.30847746784258e-35
0.82618,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1154.75929672727,75.4667198025265,8261.8,57498.5660396756,251723.047088839,1827996.70668405,0.714973919813157,7.01036324143693,996.999224806202,75211296.3,75211296.3,75211296.3,8261.8,-8.8761610833943,2.26231404327987e-35
0.826382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1155.04163396364,75.4851713232606,8263.82,57509.6904332092,251775.451057119,1828397.84290996,0.714973919813157,7.01036324143693,996.999224806202,75229685.37,75229685.37,75229685.37,8263.82,-8.87030818750671,2.21707376472879e-35
0.826584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1155.3239712,75.5036228439947,8265.84,57520.8142625556,251827.853085324,1828798.96906131,0.714973919813157,7.01036324143693,996.999224806202,75248074.44,75248074.44,75248074.44,8265.84,-8.86444100264248,2.17273817171836e-35
0.826786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1155.60630843636,75.5220743647289,8267.86,57531.9375278816,251880.253173993,1829200.08514081,0.714973919813157,7.01036324143693,996.999224806202,75266463.51,75266463.51,75266463.51,8267.86,-8.85855953825291,2.12928917293807e-35
0.826988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1155.88864567273,75.540525885463,8269.88,57543.0602293544,251932.651323662,1829601.19115116,0.714973919813157,7.01036324143693,996.999224806202,75284852.58,75284852.58,75284852.58,8269.88,-8.85266380381232,2.08670903885559e-35
0.82719,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1156.17098290909,75.5589774061971,8271.9,57554.1823671405,251985.04753487,1830002.28709507,0.714973919813157,7.01036324143693,996.999224806202,75303241.65,75303241.65,75303241.65,8271.9,-8.84675380881803,2.04498039448226e-35
0.827392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1156.45332014545,75.5774289269312,8273.92,57565.3039414069,252037.441808153,1830403.37297525,0.714973919813157,7.01036324143693,996.999224806202,75321630.72,75321630.72,75321630.72,8273.92,-8.8408295627903,2.00408621228298e-35
0.827594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1156.73565738182,75.5958804476653,8275.94,57576.4249523202,252089.834144048,1830804.4487944,0.714973919813157,7.01036324143693,996.999224806202,75340019.79,75340019.79,75340019.79,8275.94,-8.83489107527237,1.96400980522827e-35
0.827796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1157.01799461818,75.6143319683994,8277.96,57587.5454000469,252142.224543093,1831205.51455521,0.714973919813157,7.01036324143693,996.999224806202,75358408.86,75358408.86,75358408.86,8277.96,-8.82893835583041,1.92473481998494e-35
0.827998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1157.30033185455,75.6327834891335,8279.98,57598.6652847535,252194.613005823,1831606.57026039,0.714973919813157,7.01036324143693,996.999224806202,75376797.93,75376797.93,75376797.93,8279.98,-8.82297141405352,1.88624523024308e-35
0.8282,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1157.58266909091,75.6512350098677,8282,57609.7846066064,252246.999532774,1832007.61591265,0.714973919813157,7.01036324143693,996.999224806202,75395187,75395187,75395187,8282,-8.8169902595537,1.84852533017645e-35
0.828402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1157.86500632727,75.6696865306018,8284.02,57620.9033657718,252299.384124483,1832408.65151466,0.714973919813157,7.01036324143693,996.999224806202,75413576.07,75413576.07,75413576.07,8284.02,-8.81099490196588,1.8115597280337e-35
0.828604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1158.14734356364,75.6881380513359,8286.04,57632.021562416,252351.766781484,1832809.67706914,0.714973919813157,7.01036324143693,996.999224806202,75431965.14,75431965.14,75431965.14,8286.04,-8.80498535094782,1.77533333985757e-35
0.828806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1158.4296808,75.70658957207,8288.06,57643.1391967051,252404.147504314,1833210.69257878,0.714973919813157,7.01036324143693,996.999224806202,75450354.21,75450354.21,75450354.21,8288.06,-8.79896161618018,1.73983138333002e-35
0.829008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1158.71201803636,75.7250410928041,8290.08,57654.2562688051,252456.526293507,1833611.69804626,0.714973919813157,7.01036324143693,996.999224806202,75468743.28,75468743.28,75468743.28,8290.08,-8.79292370736646,1.70503937174015e-35
0.82921,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1158.99435527273,75.7434926135382,8292.1,57665.372778882,252508.903149597,1834012.69347429,0.714973919813157,7.01036324143693,996.999224806202,75487132.35,75487132.35,75487132.35,8292.1,-8.78687163423298,1.67094310807277e-35
0.829412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1159.27669250909,75.7619441342724,8294.12,57676.4887271015,252561.27807312,1834413.67886555,0.714973919813157,7.01036324143693,996.999224806202,75505521.42,75505521.42,75505521.42,8294.12,-8.78080540652889,1.63752867921539e-35
0.829614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1159.55902974545,75.7803956550065,8296.14,57687.6041136294,252613.651064609,1834814.65422273,0.714973919813157,7.01036324143693,996.999224806202,75523910.49,75523910.49,75523910.49,8296.14,-8.77472503402614,1.60478245028084e-35
0.829816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1159.84136698182,75.7988471757406,8298.16,57698.7189386315,252666.022124598,1835215.61954852,0.714973919813157,7.01036324143693,996.999224806202,75542299.56,75542299.56,75542299.56,8298.16,-8.76863052651946,1.57269105904351e-35
0.830018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1160.12370421818,75.8172986964747,8300.18,57709.8332022732,252718.391253621,1835616.5748456,0.714973919813157,7.01036324143693,996.999224806202,75560688.63,75560688.63,75560688.63,8300.18,-8.76252189382635,1.54124141048686e-35
0.83022,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1160.40604145455,75.8357502172088,8302.2,57720.9469047201,252770.75845221,1836017.52011667,0.714973919813157,7.01036324143693,996.999224806202,75579077.7,75579077.7,75579077.7,8302.2,-8.75639914578707,1.51042067145993e-35
0.830422,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1160.68837869091,75.8542017379429,8304.22,57732.0600461376,252823.1237209,1836418.4553644,0.714973919813157,7.01036324143693,996.999224806202,75597466.77,75597466.77,75597466.77,8304.22,-8.75026229226462,1.48021626544075e-35
0.830624,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1160.97071592727,75.872653258677,8306.24,57743.1726266909,252875.487060223,1836819.38059148,0.714973919813157,7.01036324143693,996.999224806202,75615855.84,75615855.84,75615855.84,8306.24,-8.74411134314471,1.45061586740437e-35
0.830826,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1161.25305316364,75.8911047794111,8308.26,57754.2846465453,252927.848470711,1837220.29580058,0.714973919813157,7.01036324143693,996.999224806202,75634244.91,75634244.91,75634244.91,8308.26,-8.73794630833576,1.42160739879369e-35
0.831028,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1161.5353904,75.9095563001453,8310.28,57765.3961058659,252980.207952897,1837621.20099439,0.714973919813157,7.01036324143693,996.999224806202,75652633.98,75652633.98,75652633.98,8310.28,-8.7317671977689,1.39317902259068e-35
0.83123,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1161.81772763636,75.9280078208794,8312.3,57776.5070048177,253032.565507312,1838022.09617559,0.714973919813157,7.01036324143693,996.999224806202,75671023.05,75671023.05,75671023.05,8312.3,-8.7255740213979,1.36531913848628e-35
0.831432,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1162.10006487273,75.9464593416135,8314.32,57787.6173435658,253084.921134487,1838422.98134685,0.714973919813157,7.01036324143693,996.999224806202,75689412.12,75689412.12,75689412.12,8314.32,-8.71936678919922,1.33801637814683e-35
0.831634,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1162.38240210909,75.9649108623476,8316.34,57798.727122275,253137.274834956,1838823.85651085,0.714973919813157,7.01036324143693,996.999224806202,75707801.19,75707801.19,75707801.19,8316.34,-8.71314551117193,1.31125960057519e-35
0.831836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1162.66473934545,75.9833623830817,8318.36,57809.83634111,253189.626609248,1839224.72167026,0.714973919813157,7.01036324143693,996.999224806202,75726190.26,75726190.26,75726190.26,8318.36,-8.70691019733776,1.28503788756456e-35
0.832038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1162.94707658182,76.0018139038158,8320.38,57820.9450002356,253241.976457894,1839625.57682775,0.714973919813157,7.01036324143693,996.999224806202,75744579.33,75744579.33,75744579.33,8320.38,-8.70066085774104,1.25934053924336e-35
0.83224,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1163.22941381818,76.0202654245499,8322.4,57832.0530998162,253294.324381425,1840026.421986,0.714973919813157,7.01036324143693,996.999224806202,75762968.4,75762968.4,75762968.4,8322.4,-8.69439750244867,1.23415706970904e-35
0.832442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1163.51175105455,76.0387169452841,8324.42,57843.1606400165,253346.670380372,1840427.25714768,0.714973919813157,7.01036324143693,996.999224806202,75781357.47,75781357.47,75781357.47,8324.42,-8.68812014155016,1.20947720274924e-35
0.832644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1163.79408829091,76.0571684660182,8326.44,57854.267621001,253399.014455263,1840828.08231545,0.714973919813157,7.01036324143693,996.999224806202,75799746.54,75799746.54,75799746.54,8326.44,-8.68182878515756,1.18529086764862e-35
0.832846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1164.07642552727,76.0756199867523,8328.46,57865.3740429337,253451.35660663,1841228.89749198,0.714973919813157,7.01036324143693,996.999224806202,75818135.61,75818135.61,75818135.61,8328.46,-8.67552344340547,1.16158819507948e-35
0.833048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1164.35876276364,76.0940715074864,8330.48,57876.4799059792,253503.696835,1841629.70267994,0.714973919813157,7.01036324143693,996.999224806202,75836524.68,75836524.68,75836524.68,8330.48,-8.66920412645103,1.13835951307437e-35
0.83325,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1164.6411,76.1125230282205,8332.5,57887.5852103014,253556.035140905,1842030.49788199,0.714973919813157,7.01036324143693,996.999224806202,75854913.75,75854913.75,75854913.75,8332.5,-8.66287084447387,1.11559534307961e-35
