"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.93984,-0.638719727377481,-1.31646573997834,0.757450473880233,8.48944295283304,1.2279752235133,-1.33267184541623,-4.16991410072599,-2.20483785943439
0.94006,-0.639009049060004,-1.31373115522175,0.759318883570114,8.49609927884032,1.22768137990714,-1.3386345733232,-4.1703997672376,-2.21034167579666
0.94028,-0.639297769003405,-1.31099537269498,0.761188757787694,8.50275866470154,1.22738622381034,-1.3446037192914,-4.17088665491452,-2.21589860974735
0.9405,-0.639585886941655,-1.30825837968519,0.76306009741059,8.50942110211559,1.22708975379565,-1.35057927701654,-4.17137477087635,-2.2215088431102
0.94072,-0.639873402607036,-1.30552016361704,0.764932903108931,8.51608656679567,1.22679196845317,-1.3565612399409,-4.17186412687512,-2.22717290914632
0.94094,-0.640160315729058,-1.30278071188755,0.76680717554775,8.52275503414485,1.22649286637447,-1.36254960144114,-4.17235473477464,-2.23289134775301
0.94116,-0.640446626034454,-1.30004001186612,0.768682915386935,8.52942647925315,1.22619244615253,-1.36854435482798,-4.17284660655142,-2.23866470552884
0.94138,-0.640732333247174,-1.29729805089454,0.770560123281187,8.53610087689467,1.22589070638181,-1.37454549334606,-4.17333975429569,-2.24449353583878
0.9416,-0.641017437088382,-1.29455481628699,0.772438799879967,8.54277820152462,1.22558764565822,-1.38055301017365,-4.17383419021237,-2.25037839887933
0.94182,-0.641301937276442,-1.29181029533001,0.774318945827454,8.54945842727644,1.22528326257916,-1.38656689842247,-4.17432992662204,-2.25631986174364
0.94204,-0.641585833526921,-1.28906447528254,0.776200561762499,8.55614152795887,1.22497755574354,-1.39258715113742,-4.17482697596191,-2.26231849848663
0.94226,-0.641869125552575,-1.28631734337591,0.778083648318573,8.56282747705306,1.22467052375177,-1.39861376129637,-4.17532535078683,-2.26837489019013
0.94248,-0.642151813063351,-1.28356888681385,0.779968206123726,8.56951624770961,1.22436216520577,-1.40464672180994,-4.17582506377023,-2.27448962502796
0.9427,-0.642433895766373,-1.28081909277248,0.781854235800536,8.57620781274572,1.22405247870901,-1.41068602552125,-4.17632612770509,-2.2806632983311
0.94292,-0.64271537336594,-1.27806794840033,0.783741737966068,8.58290214464223,1.22374146286649,-1.41673166520571,-4.17682855550496,-2.28689651265275
0.94314,-0.642996245563522,-1.27531544081831,0.78563071323182,8.58959921554072,1.2234291162848,-1.42278363357078,-4.17733236020492,-2.29318987783355
0.94336,-0.643276512057747,-1.27256155711976,0.787521162203682,8.59629899724059,1.22311543757208,-1.42884192325576,-4.17783755496252,-2.29954401106659
0.94358,-0.643556172544403,-1.26980628437041,0.789413085481886,8.60300146119618,1.22280042533805,-1.43490652683152,-4.17834415305881,-2.30595953696262
0.9438,-0.64383522671806,-1.26704960975523,0.791306483413292,8.60970655936626,1.22248407820736,-1.44097743668351,-4.17885217344309,-2.31243752044657
0.94402,-0.644113674268398,-1.26429152024874,0.793201356647469,8.61641426720599,1.22216639478969,-1.44705464527378,-4.17936162828555,-2.31897849492159
0.94424,-0.644391514882033,-1.26153200277986,0.795097705858591,8.62312456216684,1.22184737369468,-1.45313814500967,-4.17987252920239,-2.32558294827877
0.94446,-0.644668748243385,-1.25877104431025,0.796995531613255,8.6298374134787,1.22152701353912,-1.45922792818119,-4.18038489021427,-2.33225155387258
0.94468,-0.644945374034004,-1.25600863177434,0.798894834471554,8.63655278996412,1.22120531294143,-1.46532398700853,-4.18089872548403,-2.33898499387852
0.9449,-0.645221391932562,-1.25324475207937,0.800795614987011,8.64327066003422,1.22088227052178,-1.4714263136418,-4.18141404931801,-2.34578395938521
0.94512,-0.645496801614851,-1.25047939210538,0.802697873706518,8.64999099168457,1.22055788490201,-1.47753490016081,-4.18193087616733,-2.35264915048638
0.94534,-0.645771602753773,-1.24771253870525,0.804601611170274,8.65671375249108,1.2202321547057,-1.48364973857482,-4.18244922062927,-2.35958127637297
0.94556,-0.646045795019338,-1.24494417870468,0.806506827911725,8.66343890960595,1.21990507855817,-1.48977082082231,-4.18296909744855,-2.36658105542513
0.94578,-0.646319378078653,-1.24217429890223,0.808413524457498,8.67016642975347,1.21957665508648,-1.49589813877074,-4.18349052151867,-2.37364921530429
0.946,-0.646592351595921,-1.23940288606932,0.810321701327341,8.67689627922601,1.21924688291947,-1.50203168421635,-4.1840135078832,-2.38078649304522
0.94622,-0.646864715232432,-1.23662992695024,0.812231359034063,8.68362842387985,1.21891576068773,-1.50817144888385,-4.18453807173717,-2.38799363514805
0.94644,-0.647136468646557,-1.23385540826216,0.814142498083467,8.6903628291311,1.21858328702367,-1.51431742442627,-4.18506422842832,-2.39527139767033
0.94666,-0.647407611493745,-1.23107931669515,0.816055118974292,8.69709945995161,1.2182494605615,-1.52046960242464,-4.18559199345846,-2.40262054631907
0.94688,-0.647678143426513,-1.22830163891219,0.817969222198151,8.70383828086483,1.21791427993724,-1.52662797438782,-4.18612138248478,-2.4100418565428
0.9471,-0.647948064094442,-1.22552236154917,0.819884808239465,8.71057925594175,1.21757774378874,-1.53279253175225,-4.18665241132117,-2.41753611362359
0.94732,-0.648217373144172,-1.22274147121494,0.821801877575406,8.71732234879674,1.21723985075571,-1.53896326588168,-4.18718509593957,-2.42510411276913
0.94754,-0.648486070219395,-1.21995895464612,0.823720430378133,8.72406749749479,1.21690059949564,-1.54514016789048,-4.1877194592009,-2.43274723634274
0.94776,-0.648754154960847,-1.21717479828518,0.825640467325957,8.73081468291399,1.21655998864041,-1.55132322912432,-4.18825551251811,-2.4404658812571
0.94798,-0.649021627006306,-1.2143889886609,0.827561988871819,8.73756386709706,1.21621801683547,-1.55751244072631,-4.18879327239271,-2.44826087712683
0.9482,-0.649288485990581,-1.21160151227895,0.829484995453698,8.74431501098487,1.21587468272854,-1.56370779376153,-4.18933275565816,-2.45613307832659
0.94842,-0.649554731545512,-1.20881235561828,0.831409487501425,8.75106807499175,1.2155299849693,-1.56990927922086,-4.18987397932583,-2.46408335075348
0.94864,-0.64982036329996,-1.20602150513115,0.833335465436606,8.7578230190001,1.21518392220939,-1.57611688802073,-4.19041696058664,-2.4721125719491
0.94886,-0.650085380879801,-1.20322894724317,0.835262929672541,8.76457980235499,1.21483649310243,-1.5823306110029,-4.19096171681273,-2.48022163122158
0.94908,-0.650349783907921,-1.20043466835332,0.837191880614154,8.77133838385875,1.21448769630402,-1.58855043893422,-4.19150826555918,-2.48841142976754
0.9493,-0.650613572004211,-1.19763865483393,0.839122318657907,8.77809872176553,1.21413753047176,-1.59477636250635,-4.19205662456561,-2.49668288079418
0.94952,-0.650876744785559,-1.19484089303075,0.841054244191729,8.78486077377596,1.21378599426529,-1.60100837233552,-4.19260681175788,-2.50503690964123
0.94974,-0.651139301865846,-1.19204136926293,0.842987657594932,8.79162449703167,1.21343308634625,-1.60724645896232,-4.19315884524979,-2.51347445390302
0.94996,-0.651401242855938,-1.18924006982307,0.844922559238141,8.79838984810993,1.21307880537835,-1.61349061285143,-4.1937127433447,-2.5219964635505
0.95018,-0.651662567363682,-1.18643698097722,0.846858949483212,8.80515678301823,1.21272315002735,-1.61974082439138,-4.19426852453726,-2.53060390105321
0.9504,-0.651923274993896,-1.18363208896492,0.848796828683152,8.81192525718886,1.21236611896109,-1.62599708389429,-4.19482620751501,-2.53929774150135
0.95062,-0.652183365348371,-1.1808253799992,0.85073619718205,8.81869522547353,1.2120077108495,-1.63225938159565,-4.19538581116013,-2.54807897272777
0.95084,-0.65244283802611,-1.17801684045235,0.852677054941367,8.82546660912255,1.21164792438307,-1.63852770744745,-4.19594736298784,-2.55694933627928
0.95106,-0.652701692622654,-1.17520645636304,0.854619402531346,8.83223938339234,1.21128675822389,-1.64480205166622,-4.19651087675937,-2.56590936154722
0.95128,-0.652959928730652,-1.17239421386043,0.856563240277844,8.83901350215609,1.2109242110478,-1.65108240426103,-4.19707637174738,-2.57496005746903
0.9515,-0.653217545939715,-1.16958009905908,0.858508568473743,8.84578891658699,1.21056028153396,-1.65736875515021,-4.19764386796186,-2.58410249328514
0.95172,-0.653474543836391,-1.1667640980476,0.860455387401647,8.85256557716507,1.21019496836374,-1.66366109417367,-4.19821338563762,-2.59333775350855
0.95194,-0.653730922004164,-1.16394619688874,0.862403697333775,8.85934343366935,1.20982827022074,-1.66995941109269,-4.19878494523658,-2.60266693810112
0.95216,-0.65398668002344,-1.16112638161938,0.864353498531858,8.86612243516997,1.20946018579079,-1.67626369558959,-4.19935856745005,-2.61209116264982
0.95238,-0.654241817471549,-1.1583046382506,0.866304791247033,8.87290253002045,1.20909071376201,-1.68257393726753,-4.19993427320103,-2.62161155854297
0.9526,-0.654496333922735,-1.15548095276767,0.868257575719738,8.8796836658498,1.20871985282474,-1.68889012565022,-4.2005120836465,-2.63122927314656
0.95282,-0.654750228948151,-1.15265531113013,0.870211852179606,8.88646578955471,1.20834760167166,-1.69521225018168,-4.20109202017969,-2.64094546998047
0.95304,-0.655003502115852,-1.14982769927178,0.872167620845364,8.89324884729173,1.20797395899773,-1.70154030022596,-4.2016741044324,-2.65076132889477
0.95326,-0.655256152990792,-1.14699810310075,0.874124881924725,8.90003278446946,1.20759892350022,-1.70787426506688,-4.20225835827725,-2.66067804624596
0.95348,-0.655508181134813,-1.14416650849952,0.876083635614282,8.9068175457407,1.20722249387877,-1.71421413390779,-4.20284480383002,-2.67069683507322
0.9537,-0.655759586106644,-1.14133290132494,0.878043882099406,8.91360307499463,1.20684466883534,-1.72055989587129,-4.20343346345187,-2.68081892527474
0.95392,-0.656010367461891,-1.13849726740829,0.88000562155414,8.92038931534899,1.20646544707427,-1.72691153999898,-4.2040243597517,-2.69104556378391
0.95414,-0.656260524754999,-1.13565959270018,0.881968853751653,8.92717617552506,1.20608482731421,-1.73326905516736,-4.20461752432488,-2.70137876076551
0.95436,-0.656510057534151,-1.13281986289503,0.883933579073624,8.93396361698077,1.20570280825724,-1.73963243030488,-4.20521297510924,-2.7118193559939
0.95458,-0.656758965345436,-1.12997806373869,0.885899797683272,8.94075158252593,1.20531938861415,-1.74600165421371,-4.20581073493691,-2.72236860299922
0.9548,-0.657007247732004,-1.12713418096684,0.887867509691147,8.94754001063559,1.20493456709944,-1.75237671560513,-4.20641082781477,-2.73302785143282
0.95502,-0.657254904233859,-1.12428820029012,0.889836715194779,8.95432883887323,1.20454834243009,-1.7587576031079,-4.20701327803513,-2.74379847110397
0.95524,-0.657501934387857,-1.12144010739427,0.891807414278537,8.96111800387999,1.20416071332558,-1.76514430526795,-4.20761811017874,-2.75468185222214
0.95546,-0.657748337727692,-1.11858988794014,0.893779607013486,8.96790744136381,1.2037716785079,-1.77153681054809,-4.20822534911788,-2.76567940563921
0.95568,-0.657994113783901,-1.11573752756374,0.89575329345725,8.97469708608871,1.20338123670159,-1.77793510732781,-4.20883502001941,-2.77679256309169
0.9559,-0.65823926208385,-1.11288301187627,0.897728473653877,8.98148687186393,1.20298938663371,-1.78433918390296,-4.20944714834785,-2.78802277744301
0.95612,-0.658483782151732,-1.1100263264642,0.899705147633694,8.98827673153315,1.20259612703392,-1.79074902848549,-4.21006175986842,-2.79937152292568
0.95634,-0.658727673508558,-1.10716745688928,0.901683315413168,8.99506659696374,1.20220145663444,-1.79716462920322,-4.21067888065011,-2.81084029538357
0.95656,-0.658970935672157,-1.10430638868864,0.90366297699477,9.00185639903586,1.2018053741701,-1.8035859740995,-4.21129853706875,-2.82243061251413
0.95678,-0.659213568157164,-1.10144310737475,0.905644132366834,9.00864606763177,1.20140787837835,-1.81001305113301,-4.21192075581004,-2.83414401411063
0.957,-0.659455570475774,-1.09857759846763,0.907626781383311,9.01543551872428,1.20100896800112,-1.81644584818516,-4.21254556655418,-2.84598234562571
0.95722,-0.659696942137247,-1.09570984747424,0.909610923840764,9.02222466265103,1.20060864178366,-1.82288435305487,-4.21317300025677,-2.85794757645856
0.95744,-0.659937682645545,-1.09283983978832,0.911596559853598,9.02901344442235,1.20020689846877,-1.82932855343429,-4.2138030807713,-2.87004091473266
0.95766,-0.66017779150258,-1.08996756082864,0.9135836893363,9.03580178811244,1.19980373680477,-1.83577843694165,-4.21443583640876,-2.88226402856321
0.95788,-0.660417268207051,-1.08709299598992,0.915572312187347,9.04258961661697,1.19939915554272,-1.84223399110925,-4.21507129583164,-2.89461861215316
0.9581,-0.660656112254439,-1.08421613064287,0.917562428289023,9.04937685163824,1.1989931534364,-1.84869520338313,-4.21570948805786,-2.90710638612355
0.95832,-0.660894323137001,-1.08133695013424,0.91955403750725,9.05616341367037,1.19858572924236,-1.85516206112287,-4.21635044246464,-2.91972909784376
0.95854,-0.661131900343762,-1.0784554397869,0.921547139691404,9.06294922198454,1.19817688171991,-1.86163455160131,-4.21699418879239,-2.93248852176189
0.95876,-0.661368843360514,-1.07557158489988,0.923541734674143,9.06973419461409,1.19776660963117,-1.86811266200423,-4.21764075714866,-2.94538645973503
0.95898,-0.661605151669808,-1.07268537074844,0.925537822271231,9.07651824833979,1.19735491174105,-1.87459637943016,-4.21829017801195,-2.95842474135961
0.9592,-0.661840824750948,-1.0697967825841,0.927535402281357,9.08330129867502,1.19694178681728,-1.88108569089007,-4.21894248223568,-2.9716052243017
0.95942,-0.662075862079987,-1.06690580563473,0.929534474485961,9.09008325985092,1.19652723363045,-1.88758058330713,-4.21959770105204,-2.98492979462731
0.95964,-0.662310263129719,-1.06401242510458,0.931535038649059,9.09686404480163,1.19611125095399,-1.89408104351641,-4.2202558660759,-2.99840036713274
0.95986,-0.662544027369675,-1.06111662617435,0.933537094517062,9.10364356514945,1.19569383756422,-1.90058705826466,-4.22091700930871,-3.01201888567486
0.96008,-0.662777154267304,-1.05821839406595,0.935540641478495,9.11042169742944,1.19527499224484,-1.90709861421325,-4.22158117073244,-3.02578807410329
0.9603,-0.663009643285065,-1.05531771388422,0.937545679396115,9.1171983656919,1.19485471377595,-1.91361569792999,-4.22224837973947,-3.03970959975443
0.96052,-0.663241493882514,-1.05241457073121,0.939552208006179,9.12397348187392,1.19443300094205,-1.92013829589458,-4.22291866853884,-3.05378539917731
0.96074,-0.663472705516145,-1.04950894969783,0.941560226962658,9.13074695019068,1.19400985253138,-1.92666639449793,-4.22359207116951,-3.06801758050106
0.96096,-0.663703277639168,-1.046600835852,0.943569735899503,9.13751867331964,1.19358526733521,-1.9331999800413,-4.22426862211066,-3.08240828594296
0.96118,-0.6639332097015,-1.04369021423874,0.945580734430428,9.14428855238083,1.19315924414779,-1.93973903873602,-4.22494835628663,-3.09695969224834
0.9614,-0.664162501149762,-1.0407770698802,0.947593222148676,9.15105648691706,1.19273178176639,-1.94628355670325,-4.22563130907198,-3.11167401113047
0.96162,-0.664391151427275,-1.03786138777577,0.949607198626796,9.15782237487422,1.19230287899132,-1.95283351997371,-4.22631751629647,-3.12655348971059
0.96184,-0.66461915997405,-1.03494315290211,0.951622663416416,9.16458611258155,1.19187253462595,-1.95938891448737,-4.22700701425003,-3.14160041095774
0.96206,-0.664846526226787,-1.03202235021323,0.953639616048018,9.17134759473186,1.19144074747671,-1.96594972609326,-4.22769983968784,-3.15681709412878
0.96228,-0.665073249618868,-1.02909896464057,0.955658056030709,9.17810671436181,1.19100751635315,-1.97251594054915,-4.22839602983525,-3.17220589520825
0.9625,-0.665299329580353,-1.02617298109302,0.957677982851997,9.1848633628322,1.19057284006792,-1.97908754352131,-4.22909562239286,-3.18776920734836
0.96272,-0.665524765538808,-1.02324438451531,0.959699395649421,9.19161739692069,1.19013671744119,-1.98566452057225,-4.22979866285356,-3.20351018852241
0.96294,-0.665749556917616,-1.02031315977075,0.961722293870985,9.19836870501555,1.18969914729183,-1.99224685718457,-4.23050518978588,-3.21943129784178
0.96316,-0.665973703136509,-1.01737929167833,0.963746677066031,9.20511718615928,1.1892601284402,-1.99883453875313,-4.23121523949397,-3.23553475895103
0.96338,-0.666197203612274,-1.01444276506283,0.96577254460375,9.21186272183966,1.18881965971198,-2.00542755057444,-4.2319288522901,-3.25182318379167
0.9636,-0.666420057758353,-1.01150356472723,0.967799895828205,9.21860519152982,1.18837773993607,-2.01202587785209,-4.23264606904016,-3.2682992289802
0.96382,-0.66664226498484,-1.00856167545285,0.969828730058026,9.22534447266028,1.18793436794462,-2.01862950569649,-4.23336693117046,-3.2849655964315
0.96404,-0.666863824698474,-1.00561708199938,0.971859046586094,9.23208044059084,1.18748954257305,-2.0252384191246,-4.23409148067463,-3.30182503398225
0.96426,-0.667084736302635,-1.00266976910502,0.973890844679241,9.23881296858262,1.18704326266009,-2.03185260305966,-4.23481976012043,-3.31888033601427
0.96448,-0.667304999197335,-0.9997197214865,0.975924123577932,9.24554192776995,1.18659552704776,-2.03847204233091,-4.23555181265661,-3.33613434407796
0.9647,-0.667524612779221,-0.996766923839206,0.977958882495962,9.25226718713239,1.18614633458142,-2.04509672167336,-4.23628768201978,-3.35358994751568
0.96492,-0.667743576441561,-0.993811360837237,0.979995120620145,9.25898861346666,1.18569568410977,-2.05172662572748,-4.23702741254122,-3.37125008408511
0.96514,-0.667961889574243,-0.99085301713349,0.982032837110003,9.26570607135864,1.18524357448489,-2.05836173903893,-4.23777104915376,-3.38911774058268
0.96536,-0.668179551564253,-0.987891877387664,0.984072030901431,9.27241940147217,1.18479000456412,-2.06500204605825,-4.23851864174963,-3.40719642823422
0.96558,-0.668396561795051,-0.98492792623078,0.986112700956048,9.27912844813661,1.18433497320769,-2.07164753114065,-4.23927023964587,-3.42548957865526
0.9658,-0.668612919645938,-0.981961148228451,0.988154846519348,9.28583308790764,1.18387847927627,-2.07829817854593,-4.24002588585442,-3.44399991850375
0.96602,-0.668828624493294,-0.978991527953393,0.99019846661184,9.29253317328696,1.18342052163584,-2.08495397243791,-4.24078562837678,-3.46273070178415
0.96624,-0.6690436757101,-0.976019049957846,0.992243560222932,9.29922855417501,1.18296109915588,-2.09161489688429,-4.24154951590043,-3.48168524013572
0.96646,-0.669258072665928,-0.973043698773671,0.994290126310545,9.30591907783383,1.18250021070939,-2.09828093585636,-4.24231759780752,-3.50086690365418
0.96668,-0.669471814726944,-0.970065458912433,0.996338163800718,9.31260458885006,1.18203785517286,-2.10495207322877,-4.24308992418351,-3.52027912171335
0.9669,-0.669684901255894,-0.967084314865501,0.99838767158722,9.31928492909775,1.18157403142636,-2.1116282927792,-4.24386654582586,-3.5399253837868
0.96712,-0.669897331612106,-0.96410025110414,1.00043864853116,9.32595993770133,1.1811087383535,-2.11830957818815,-4.24464751425267,-3.55980924026948
0.96734,-0.670109105151481,-0.961113252079596,1.00249109346058,9.33262945099851,1.18064197484149,-2.12499591303867,-4.24543288171138,-3.57993430329941
0.96756,-0.67032022122649,-0.958123302223201,1.00454500517011,9.33929330250317,1.18017373978114,-2.13168728081602,-4.24622270118739,-3.60030424757929
0.96778,-0.670530679186778,-0.955130385972193,1.00660038217032,9.34595129381954,1.17970403206829,-2.13838366491927,-4.24701703193681,-3.62092344171429
0.968,-0.670740478378296,-0.952134487733368,1.00865722304166,9.35260323573649,1.17923285060183,-2.14508504864429,-4.24781593167341,-3.64179605625893
0.96822,-0.670949618142758,-0.949135591860543,1.01071552665389,9.35924897372365,1.17876019428251,-2.1517914151732,-4.24861945172166,-3.66292551032812
0.96844,-0.671158097818954,-0.946133682710077,1.01277529162708,9.36588832534726,1.17828606201598,-2.15850274759941,-4.24942764891974,-3.68431583003147
0.96866,-0.671365916742224,-0.943128744619208,1.01483651654255,9.37252110478068,1.17781045271159,-2.16521902891739,-4.2502405809601,-3.70597111647792
0.96888,-0.671573074244455,-0.940120761906157,1.01689919994245,9.37914712275264,1.17733336528245,-2.17194024202244,-4.25105830640089,-3.72789554691567
0.9691,-0.671779569654081,-0.937109718870238,1.01896334032916,9.3857661864955,1.17685479864544,-2.17866636971043,-4.25188088467744,-3.75009337587222
0.96932,-0.671985402296071,-0.934095599791957,1.02102893616482,9.39237809969346,1.1763747517212,-2.1853973946775,-4.25270837611368,-3.77256893629428
0.96954,-0.672190571491929,-0.931078388933124,1.02309598587078,9.39898266243083,1.17589322343421,-2.19213329951984,-4.25354084193362,-3.79532664068781
0.96976,-0.672395076559688,-0.928058070536953,1.02516448782713,9.40557967114028,1.17541021271275,-2.1988740667334,-4.25437834427283,-3.81837098225795
0.96998,-0.672598916813905,-0.925034628828169,1.02723444037213,9.41216891855104,1.17492571848897,-2.20561967871366,-4.25522094618982,-3.84170653604905
0.9702,-0.67280209156615,-0.922008048030429,1.02930584155588,9.41875016380981,1.17443973969965,-2.21237011777044,-4.25606871708139,-3.86533860759882
0.97042,-0.673004600124228,-0.918978312339325,1.03137868952461,9.42532317911744,1.17395227528503,-2.21912536610402,-4.25692172423552,-3.8892722205311
0.97064,-0.67320644179195,-0.915945405914434,1.03345298263446,9.43188776354495,1.17346332418846,-2.22588540579783,-4.25778003033035,-3.91351181664674
0.97086,-0.673407615869996,-0.912909312910109,1.03552871901539,9.43844369013214,1.17297288535778,-2.23265021884495,-4.25864370302048,-3.93806240435831
0.97108,-0.673608121655554,-0.909870017462973,1.03760589674961,9.44499072755216,1.17248095774481,-2.23941978713689,-4.25951281101401,-3.96292908839801
0.9713,-0.673807958442316,-0.906827503692039,1.03968451387098,9.4515286400437,1.17198754030535,-2.2461940924633,-4.26038742408697,-3.98811707130622
0.97152,-0.674007125520473,-0.903781755698817,1.0417645683643,9.45805718734315,1.17149263199918,-2.25297311651173,-4.2612676130976,-4.01363165491998
0.97174,-0.67420562217671,-0.900732757567435,1.04384605816473,9.46457612461682,1.17099623179015,-2.25975684086738,-4.26215345000082,-4.03947824186161
0.97196,-0.674403447694201,-0.897680493364753,1.04592898115707,9.4710852023931,1.17049833864612,-2.26654524701284,-4.26304500786248,-4.06566233702718
0.97218,-0.674600601352609,-0.894624947140473,1.04801333517518,9.47758416649465,1.16999895153904,-2.27333831632783,-4.2639423608738,-4.09218954907508
0.9724,-0.674797082428669,-0.89156610295104,1.05009911760931,9.48407270976142,1.16949806944615,-2.28013603010528,-4.26484559294687,-4.11906663066756
0.97262,-0.674992890195018,-0.888503944812771,1.05218632617988,9.49055056723207,1.16899569134763,-2.28693836951882,-4.2657547807748,-4.14629942764426
0.97284,-0.675188023920572,-0.885438456717689,1.05427495867764,9.49701748419035,1.16849181622739,-2.29374531563333,-4.26666999952168,-4.17389356754746
0.97306,-0.675382482870973,-0.88236962265123,1.05636501267317,9.50347318045758,1.16798644307402,-2.30055684941676,-4.26759132918082,-4.20185522903188
0.97328,-0.675576266308332,-0.879297426582561,1.05845648567769,9.50991737017477,1.16747957088029,-2.30737295173313,-4.26851885105579,-4.23019071565064
0.9735,-0.675769373491229,-0.876221852464707,1.06054937514214,9.51634976170829,1.16697119864318,-2.31419360334231,-4.26945264777951,-4.25890645791536
0.97372,-0.675961803674705,-0.873142884234682,1.06264367845636,9.52277005755553,1.16646132536392,-2.32101878489974,-4.27039280333339,-4.28800901535621
0.97394,-0.676153556110263,-0.87006050581361,1.06473939294819,9.52917795425058,1.16594995004799,-2.32784847695625,-4.27133940306635,-4.31750507858203
0.97416,-0.67634463004586,-0.86697470110686,1.06683651588262,9.53557314226986,1.16543707170512,-2.33468265995774,-4.27229253371395,-4.34740147134032
0.97438,-0.676535024725903,-0.863885454004171,1.06893504446094,9.54195530593781,1.16492268934938,-2.34152131424499,-4.27325228341743,-4.37770515257741
0.9746,-0.676724739391741,-0.860792748401886,1.07103497538669,9.54832406738198,1.16440680200035,-2.34836442006489,-4.27421875119134,-4.4084244209925
0.97482,-0.676913773280541,-0.857696568152908,1.07313630584781,9.55467911341258,1.16388940868042,-2.3552119575441,-4.27519202550024,-4.439566188165
0.97504,-0.677102125625987,-0.854596897098635,1.07523903289265,9.56102011493812,1.16337050841653,-2.36206390670536,-4.27617219787029,-4.47113771051172
0.97526,-0.677289795658313,-0.851493719070178,1.07734315340765,9.56734672410615,1.1628501002403,-2.3689202474678,-4.27715936337529,-4.50314665077208
0.97548,-0.677476782604185,-0.848387017883918,1.07944866420609,9.57365858577366,1.16232818318774,-2.37578095964434,-4.27815361870278,-4.53560083151695
0.9757,-0.677663085686701,-0.845276777341647,1.08155556202694,9.57995533738402,1.16180475629932,-2.38264602294143,-4.27915506217799,-4.56850823782683
0.97592,-0.677848704125392,-0.842162981230707,1.08366384353377,9.58623660884386,1.16127981861999,-2.3895154169588,-4.28016379378778,-4.6018770199699
0.97614,-0.678033637136211,-0.839045613324127,1.08577350531372,9.59250202239999,1.16075336919917,-2.39638912118925,-4.28117991520456,-4.63571549608016
0.97636,-0.678217883931533,-0.835924657380765,1.08788454387633,9.5987511925163,1.16022540709079,-2.40326711501841,-4.28220352981025,-4.67003215483554
0.97658,-0.678401443720758,-0.832800097169089,1.08999695504136,9.60498364374046,1.15969593135447,-2.4101493777426,-4.28323475597362,-4.70483739956791
0.9768,-0.678584315708829,-0.829671916409754,1.09211073542557,9.61119901023857,1.15916494105273,-2.41703588852448,-4.2842736948082,-4.74013931134249
0.97702,-0.678766499097382,-0.826540098820722,1.09422588127891,9.61739687964709,1.15863243525323,-2.42392662642731,-4.2853204554109,-4.77594696472259
0.97724,-0.678947993084511,-0.823404628108353,1.09634238871741,9.62357682435045,1.15809841302829,-2.43082157040776,-4.28637514981138,-4.81226976367298
0.97746,-0.67912879686472,-0.820265487965822,1.09846025376646,9.62973840730578,1.15756287345491,-2.43772069931432,-4.28743789203479,-4.8491173179423
0.97768,-0.679308909628919,-0.81712266207328,1.10057947235932,9.63588118187314,1.15702581561473,-2.44462399188714,-4.28850879813325,-4.88649944673068
0.9779,-0.679488330564422,-0.813976134097998,1.10270004033574,9.64200469164585,1.15648723859405,-2.45153142675776,-4.28958798621732,-4.92442618235733
0.97812,-0.679667058854941,-0.810825887694527,1.10482195344049,9.64810847028081,1.15594714148393,-2.45844298244886,-4.29067557648749,-4.96290777392816
0.97834,-0.6798450936806,-0.807671906505323,1.10694520730222,9.65419203868388,1.15540552338013,-2.46535863737476,-4.29177169168949,-5.00195474676276
0.97856,-0.680022434218437,-0.804514174175824,1.10906979681898,9.6602548225734,1.15486238338367,-2.47227836986162,-4.29287647033033,-5.04157964038879
0.97878,-0.680199079641049,-0.801352674314708,1.11119571779606,9.66629637228845,1.15431772059956,-2.47920215809244,-4.29399003145491,-5.08179237469224
0.979,-0.68037502911777,-0.798187390528868,1.11332296551357,9.67231617059036,1.15377153413796,-2.48612998015466,-4.29511250545301,-5.12260430188514
0.97922,-0.680550281814322,-0.795018306413434,1.11545153514127,9.67831368836009,1.15322382311384,-2.49306181402602,-4.29624402513729,-5.16402703239977
0.97944,-0.680724836892811,-0.791845405551938,1.11758142173681,9.68428838437471,1.15267458664701,-2.49999763757436,-4.29738472578332,-5.2060724396889
0.97966,-0.680898693511727,-0.788668671516474,1.11971262024385,9.69023970508405,1.15212382386219,-2.50693742855735,-4.29853474516968,-5.24875266502627
0.97988,-0.681071850825939,-0.785488087867855,1.12184512549023,9.69616708438726,1.15157153388896,-2.51388116462235,-4.29969422361804,-5.2920801223068
0.9801,-0.681244307986705,-0.782303638156196,1.1239789321662,9.70206994020628,1.15101771586186,-2.52082882330678,-4.30086330446092,-5.33606756997048
0.98032,-0.681416064142022,-0.779115305931652,1.12611403431015,9.7079475918993,1.1504623689207,-2.52778038205405,-4.30204214507899,-5.3807298418037
0.98054,-0.681587118435687,-0.775923074716434,1.12825042666989,9.71379947912215,1.14990549220975,-2.53473581817041,-4.30323088768871,-5.42607926060161
0.98076,-0.6817574700081,-0.772726928029309,1.13038810352218,9.71962497217737,1.14934708487848,-2.54169510886184,-4.30442968467498,-5.47212961260851
0.98098,-0.681927117996033,-0.769526849378757,1.13252705901029,9.72542342632715,1.14878714608137,-2.5486582312232,-4.30563869134947,-5.51889500945402
