"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_1.y","input_v_2.y","input_v_0.y"
0.657914,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,459.786189418182,30.0483015155048,3289.57,27945.6657319978,115006.773764821,800622.829159397,0.714973919813157,7.01036324143693,996.999224806202,29946600.495,29946600.495,29946600.495,4.01706508593573,0.023867679620298,3289.57
0.658116,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,459.927358036364,30.0575272758718,3290.58,27952.4136572263,115036.874629261,800843.302440808,0.714973919813157,7.01036324143693,996.999224806202,29955795.03,29955795.03,29955795.03,4.01822735005598,0.0238195155695336,3290.58
0.658318,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,460.068526654545,30.0667530362389,3291.59,27959.1611488846,115066.974113805,801063.76877891,0.714973919813157,7.01036324143693,996.999224806202,29964989.565,29964989.565,29964989.565,4.01938954944752,0.0237714487119536,3291.59
0.65852,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,460.209695272727,30.0759787966059,3292.6,27965.9082071344,115097.07221893,801284.22817605,0.714973919813157,7.01036324143693,996.999224806202,29974184.1,29974184.1,29974184.1,4.02055168409162,0.023723478851426,3292.6
0.658722,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,460.350863890909,30.085204556973,3293.61,27972.6548321375,115127.168945118,801504.680634571,0.714973919813157,7.01036324143693,996.999224806202,29983378.635,29983378.635,29983378.635,4.02171375396957,0.0236756057922143,3293.61
0.658924,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,460.492032509091,30.09443031734,3294.62,27979.4010240556,115157.264292847,801725.126156815,0.714973919813157,7.01036324143693,996.999224806202,29992573.17,29992573.17,29992573.17,4.02287575906264,0.0236278293389774,3294.62
0.659126,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,460.633201127273,30.1036560777071,3295.63,27986.1467830502,115187.358262597,801945.564745125,0.714973919813157,7.01036324143693,996.999224806202,30001767.705,30001767.705,30001767.705,4.02403769935212,0.0235801492967681,3295.63
0.659328,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,460.774369745455,30.1128818380742,3296.64,27992.8921092826,115217.450854845,802165.996401838,0.714973919813157,7.01036324143693,996.999224806202,30010962.24,30010962.24,30010962.24,4.02519957481929,0.0235325654710327,3296.64
0.65953,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,460.915538363636,30.1221075984412,3297.65,27999.6370029143,115247.542070071,802386.421129294,0.714973919813157,7.01036324143693,996.999224806202,30020156.775,30020156.775,30020156.775,4.02636138544542,0.0234850776676101,3297.65
0.659732,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,461.056706981818,30.1313333588083,3298.66,28006.3814641063,115277.631908753,802606.838929829,0.714973919813157,7.01036324143693,996.999224806202,30029351.31,30029351.31,30029351.31,4.02752313121182,0.023437685692731,3298.66
0.659934,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,461.1978756,30.1405591191753,3299.67,28013.1254930198,115307.720371368,802827.249805777,0.714973919813157,7.01036324143693,996.999224806202,30038545.845,30038545.845,30038545.845,4.02868481209975,0.0233903893530172,3299.67
0.660136,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,461.339044218182,30.1497848795424,3300.68,28019.8690898157,115337.807458394,803047.653759473,0.714973919813157,7.01036324143693,996.999224806202,30047740.38,30047740.38,30047740.38,4.02984642809052,0.0233431884554804,3300.68
0.660338,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,461.480212836364,30.1590106399094,3301.69,28026.6122546549,115367.893170308,803268.050793247,0.714973919813157,7.01036324143693,996.999224806202,30056934.915,30056934.915,30056934.915,4.0310079791654,0.0232960828075223,3301.69
0.66054,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,461.621381454546,30.1682364002765,3302.7,28033.3549876982,115397.977507586,803488.440909431,0.714973919813157,7.01036324143693,996.999224806202,30066129.45,30066129.45,30066129.45,4.03216946530569,0.0232490722169328,3302.7
0.660742,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,461.762550072727,30.1774621606436,3303.71,28040.0972891062,115428.060470706,803708.824110354,0.714973919813157,7.01036324143693,996.999224806202,30075323.985,30075323.985,30075323.985,4.03333088649267,0.0232021564918898,3303.71
0.660944,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,461.903718690909,30.1866879210106,3304.72,28046.8391590394,115458.142060143,803929.200398343,0.714973919813157,7.01036324143693,996.999224806202,30084518.52,30084518.52,30084518.52,4.03449224270764,0.0231553354409583,3304.72
0.661146,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,462.044887309091,30.1959136813777,3305.73,28053.5805976584,115488.222276373,804149.569775724,0.714973919813157,7.01036324143693,996.999224806202,30093713.055,30093713.055,30093713.055,4.03565353393189,0.0231086088730897,3305.73
0.661348,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,462.186055927273,30.2051394417447,3306.74,28060.3216051233,115518.301119872,804369.932244822,0.714973919813157,7.01036324143693,996.999224806202,30102907.59,30102907.59,30102907.59,4.0368147601467,0.0230619765976208,3306.74
0.66155,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,462.327224545455,30.2143652021118,3307.75,28067.0621815944,115548.378591115,804590.287807959,0.714973919813157,7.01036324143693,996.999224806202,30112102.125,30112102.125,30112102.125,4.03797592133339,0.0230154384242732,3307.75
0.661752,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,462.468393163636,30.2235909624788,3308.76,28073.8023272318,115578.454690578,804810.636467458,0.714973919813157,7.01036324143693,996.999224806202,30121296.66,30121296.66,30121296.66,4.03913701747323,0.0229689941631525,3308.76
0.661954,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,462.609561781818,30.2328167228459,3309.77,28080.5420421955,115608.529418734,805030.978225637,0.714973919813157,7.01036324143693,996.999224806202,30130491.195,30130491.195,30130491.195,4.04029804854753,0.0229226436247475,3309.77
0.662156,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,462.7507304,30.2420424832129,3310.78,28087.2813266454,115638.602776058,805251.313084817,0.714973919813157,7.01036324143693,996.999224806202,30139685.73,30139685.73,30139685.73,4.04145901453759,0.0228763866199293,3310.78
0.662358,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,462.891899018182,30.25126824358,3311.79,28094.0201807413,115668.674763024,805471.641047312,0.714973919813157,7.01036324143693,996.999224806202,30148880.265,30148880.265,30148880.265,4.0426199154247,0.0228302229599508,3311.79
0.66256,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,463.033067636364,30.2604940039471,3312.8,28100.7586046428,115698.745380105,805691.962115441,0.714973919813157,7.01036324143693,996.999224806202,30158074.8,30158074.8,30158074.8,4.04378075119015,0.0227841524564457,3312.8
0.662762,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,463.174236254546,30.2697197643141,3313.81,28107.4965985095,115728.814627777,805912.276291516,0.714973919813157,7.01036324143693,996.999224806202,30167269.335,30167269.335,30167269.335,4.04494152181526,0.022738174921428,3313.81
0.662964,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,463.315404872727,30.2789455246812,3314.82,28114.2341625009,115758.88250651,806132.583577849,0.714973919813157,7.01036324143693,996.999224806202,30176463.87,30176463.87,30176463.87,4.04610222728133,0.0226922901672907,3314.82
0.663166,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,463.456573490909,30.2881712850482,3315.83,28120.9712967762,115788.949016778,806352.883976753,0.714973919813157,7.01036324143693,996.999224806202,30185658.405,30185658.405,30185658.405,4.04726286756965,0.0226464980068057,3315.83
0.663368,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,463.597742109091,30.2973970454153,3316.84,28127.7080014948,115819.014159054,806573.177490536,0.714973919813157,7.01036324143693,996.999224806202,30194852.94,30194852.94,30194852.94,4.04842344266152,0.0226007982531227,3316.84
0.66357,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,463.738910727273,30.3066228057823,3317.85,28134.4442768157,115849.07793381,806793.464121508,0.714973919813157,7.01036324143693,996.999224806202,30204047.475,30204047.475,30204047.475,4.04958395253827,0.0225551907197681,3317.85
0.663772,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,463.880079345455,30.3158485661494,3318.86,28141.1801228981,115879.140341518,807013.743871974,0.714973919813157,7.01036324143693,996.999224806202,30213242.01,30213242.01,30213242.01,4.05074439718118,0.0225096752206451,3318.86
0.663974,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,464.021247963637,30.3250743265165,3319.87,28147.9155399007,115909.201382648,807234.01674424,0.714973919813157,7.01036324143693,996.999224806202,30222436.545,30222436.545,30222436.545,4.05190477657156,0.022464251570032,3319.87
0.664176,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,464.162416581818,30.3343000868835,3320.88,28154.6505279824,115939.261057674,807454.282740609,0.714973919813157,7.01036324143693,996.999224806202,30231631.08,30231631.08,30231631.08,4.05306509069074,0.0224189195825823,3320.88
0.664378,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,464.3035852,30.3435258472506,3321.89,28161.385087302,115969.319367064,807674.541863384,0.714973919813157,7.01036324143693,996.999224806202,30240825.615,30240825.615,30240825.615,4.05422533952,0.0223736790733231,3321.89
0.66458,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,464.444753818182,30.3527516076176,3322.9,28168.1192180179,115999.376311291,807894.794114866,0.714973919813157,7.01036324143693,996.999224806202,30250020.15,30250020.15,30250020.15,4.05538552304067,0.022328529857655,3322.9
0.664782,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,464.585922436364,30.3619773679847,3323.91,28174.8529202887,116029.431890824,808115.039497353,0.714973919813157,7.01036324143693,996.999224806202,30259214.685,30259214.685,30259214.685,4.05654564123404,0.0222834717513512,3323.91
0.664984,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,464.727091054546,30.3712031283518,3324.92,28181.5861942728,116059.486106134,808335.278013145,0.714973919813157,7.01036324143693,996.999224806202,30268409.22,30268409.22,30268409.22,4.05770569408145,0.0222385045705564,3324.92
0.665186,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,464.868259672727,30.3804288887188,3325.93,28188.3190401285,116089.53895769,808555.509664536,0.714973919813157,7.01036324143693,996.999224806202,30277603.755,30277603.755,30277603.755,4.05886568156419,0.0221936281317865,3325.93
0.665388,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.009428290909,30.3896546490859,3326.94,28195.0514580138,116119.590445961,808775.734453823,0.714973919813157,7.01036324143693,996.999224806202,30286798.29,30286798.29,30286798.29,4.06002560366358,0.0221488422519277,3326.94
0.66559,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.150596909091,30.3988804094529,3327.95,28201.7834480869,116149.640571418,808995.952383298,0.714973919813157,7.01036324143693,996.999224806202,30295992.825,30295992.825,30295992.825,4.06118546036095,0.0221041467482355,3327.95
0.665792,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.291765527273,30.40810616982,3328.96,28208.5150105058,116179.689334528,809216.163455254,0.714973919813157,7.01036324143693,996.999224806202,30305187.36,30305187.36,30305187.36,4.06234525163759,0.0220595414383343,3328.96
0.665994,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.432934145455,30.417331930187,3329.97,28215.2461454282,116209.73673576,809436.367671981,0.714973919813157,7.01036324143693,996.999224806202,30314381.895,30314381.895,30314381.895,4.06350497747484,0.0220150261402167,3329.97
0.666196,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.574102763636,30.4265576905541,3330.98,28221.9768530119,116239.782775583,809656.565035768,0.714973919813157,7.01036324143693,996.999224806202,30323576.43,30323576.43,30323576.43,4.064664637854,0.0219706006722422,3330.98
0.666398,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.715271381818,30.4357834509212,3331.99,28228.7071334145,116269.827454463,809876.755548902,0.714973919813157,7.01036324143693,996.999224806202,30332770.965,30332770.965,30332770.965,4.0658242327564,0.0219262648531372,3331.99
0.6666,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.85644,30.4450092112882,3333,28235.4369867937,116299.87077287,810096.939213671,0.714973919813157,7.01036324143693,996.999224806202,30341965.5,30341965.5,30341965.5,4.06698376216336,0.0218820185019938,3333
0.666802,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,465.997608618182,30.4542349716553,3334.01,28242.1664133067,116329.91273127,810317.116032358,0.714973919813157,7.01036324143693,996.999224806202,30351160.035,30351160.035,30351160.035,4.0681432260562,0.021837861438269,3334.01
0.667004,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,466.138777236364,30.4634607320223,3335.02,28248.8954131109,116359.95333013,810537.286007247,0.714973919813157,7.01036324143693,996.999224806202,30360354.57,30360354.57,30360354.57,4.06930262441624,0.0217937934817843,3335.02
0.667206,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,466.279945854545,30.4726864923894,3336.03,28255.6239863635,116389.992569918,810757.44914062,0.714973919813157,7.01036324143693,996.999224806202,30369549.105,30369549.105,30369549.105,4.07046195722481,0.0217498144527248,3336.03
0.667408,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,466.421114472727,30.4819122527564,3337.04,28262.3521332217,116420.030451098,810977.605434756,0.714973919813157,7.01036324143693,996.999224806202,30378743.64,30378743.64,30378743.64,4.07162122446323,0.0217059241716384,3337.04
0.66761,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,466.562283090909,30.4911380131235,3338.05,28269.0798538424,116450.066974138,811197.754891936,0.714973919813157,7.01036324143693,996.999224806202,30387938.175,30387938.175,30387938.175,4.07278042611282,0.021662122459435,3338.05
0.667812,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,466.703451709091,30.5003637734905,3339.06,28275.8071483825,116480.102139503,811417.897514436,0.714973919813157,7.01036324143693,996.999224806202,30397132.71,30397132.71,30397132.71,4.07393956215492,0.0216184091373862,3339.06
0.668014,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,466.844620327273,30.5095895338576,3340.07,28282.5340169989,116510.13594766,811638.033304533,0.714973919813157,7.01036324143693,996.999224806202,30406327.245,30406327.245,30406327.245,4.07509863257085,0.0215747840271241,3340.07
0.668216,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,466.985788945455,30.5188152942247,3341.08,28289.2604598481,116540.168399072,811858.1622645,0.714973919813157,7.01036324143693,996.999224806202,30415521.78,30415521.78,30415521.78,4.07625763734193,0.0215312469506406,3341.08
0.668418,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,467.126957563636,30.5280410545917,3342.09,28295.9864770868,116570.199494205,812078.284396611,0.714973919813157,7.01036324143693,996.999224806202,30424716.315,30424716.315,30424716.315,4.07741657644951,0.021487797730287,3342.09
0.66862,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,467.268126181818,30.5372668149588,3343.1,28302.7120688714,116600.229233523,812298.399703138,0.714973919813157,7.01036324143693,996.999224806202,30433910.85,30433910.85,30433910.85,4.0785754498749,0.0214444361887731,3343.1
0.668822,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,467.4092948,30.5464925753258,3344.11,28309.4372353583,116630.257617492,812518.508186351,0.714973919813157,7.01036324143693,996.999224806202,30443105.385,30443105.385,30443105.385,4.07973425759945,0.0214011621491664,3344.11
0.669024,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,467.550463418182,30.5557183356929,3345.12,28316.1619767039,116660.284646574,812738.609848518,0.714973919813157,7.01036324143693,996.999224806202,30452299.92,30452299.92,30452299.92,4.08089299960448,0.0213579754348914,3345.12
0.669226,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,467.691632036364,30.5649440960599,3346.13,28322.8862930641,116690.310321234,812958.704691908,0.714973919813157,7.01036324143693,996.999224806202,30461494.455,30461494.455,30461494.455,4.08205167587133,0.0213148758697291,3346.13
