"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.88577,454308,-7.3736243406804,454308,303633.934260624,-7.3736243406804,454308,303633.934260624,-7.3736243406804,300000,303633.934260624,-7.3736243406804,300000,303633.934260624
0.885972,454388.8,-7.37621045913007,454388.8,303633.934260624,-7.37621045913007,454388.8,303633.934260624,-7.37621045913007,300000,303633.934260624,-7.37621045913007,300000,303633.934260624
0.886174,454469.6,-7.37879635741296,454469.6,303633.934260624,-7.37879635741296,454469.6,303633.934260624,-7.37879635741296,300000,303633.934260624,-7.37879635741296,300000,303633.934260624
0.886376,454550.4,-7.38138203576047,454550.4,303633.934260624,-7.38138203576047,454550.4,303633.934260624,-7.38138203576047,300000,303633.934260624,-7.38138203576047,300000,303633.934260624
0.886578,454631.2,-7.38396749440364,454631.2,303633.934260624,-7.38396749440364,454631.2,303633.934260624,-7.38396749440364,300000,303633.934260624,-7.38396749440364,300000,303633.934260624
0.88678,454712,-7.38655273357319,454712,303633.934260624,-7.38655273357319,454712,303633.934260624,-7.38655273357319,300000,303633.934260624,-7.38655273357319,300000,303633.934260624
0.886982,454792.8,-7.38913775349946,454792.8,303633.934260624,-7.38913775349946,454792.8,303633.934260624,-7.38913775349946,300000,303633.934260624,-7.38913775349946,300000,303633.934260624
0.887184,454873.6,-7.39172255441249,454873.6,303633.934260624,-7.39172255441249,454873.6,303633.934260624,-7.39172255441249,300000,303633.934260624,-7.39172255441249,300000,303633.934260624
0.887386,454954.4,-7.39430713654195,454954.4,303633.934260624,-7.39430713654195,454954.4,303633.934260624,-7.39430713654195,300000,303633.934260624,-7.39430713654195,300000,303633.934260624
0.887588,455035.2,-7.39689150011718,455035.2,303633.934260624,-7.39689150011718,455035.2,303633.934260624,-7.39689150011718,300000,303633.934260624,-7.39689150011718,300000,303633.934260624
0.88779,455116,-7.39947564536718,455116,303633.934260624,-7.39947564536718,455116,303633.934260624,-7.39947564536718,300000,303633.934260624,-7.39947564536718,300000,303633.934260624
0.887992,455196.8,-7.4020595725206,455196.8,303633.934260624,-7.4020595725206,455196.8,303633.934260624,-7.4020595725206,300000,303633.934260624,-7.4020595725206,300000,303633.934260624
0.888194,455277.6,-7.40464328180578,455277.6,303633.934260624,-7.40464328180578,455277.6,303633.934260624,-7.40464328180578,300000,303633.934260624,-7.40464328180578,300000,303633.934260624
0.888396,455358.4,-7.40722677345069,455358.4,303633.934260624,-7.40722677345069,455358.4,303633.934260624,-7.40722677345069,300000,303633.934260624,-7.40722677345069,300000,303633.934260624
0.888598,455439.2,-7.40981004768297,455439.2,303633.934260624,-7.40981004768297,455439.2,303633.934260624,-7.40981004768297,300000,303633.934260624,-7.40981004768297,300000,303633.934260624
0.8888,455520,-7.41239310472995,455520,303633.934260624,-7.41239310472995,455520,303633.934260624,-7.41239310472995,300000,303633.934260624,-7.41239310472995,300000,303633.934260624
0.889002,455600.8,-7.41497594481859,455600.8,303633.934260624,-7.41497594481859,455600.8,303633.934260624,-7.41497594481859,300000,303633.934260624,-7.41497594481859,300000,303633.934260624
0.889204,455681.6,-7.41755856817553,455681.6,303633.934260624,-7.41755856817553,455681.6,303633.934260624,-7.41755856817553,300000,303633.934260624,-7.41755856817553,300000,303633.934260624
0.889406,455762.4,-7.42014097502707,455762.4,303633.934260624,-7.42014097502707,455762.4,303633.934260624,-7.42014097502707,300000,303633.934260624,-7.42014097502707,300000,303633.934260624
0.889608,455843.2,-7.42272316559919,455843.2,303633.934260624,-7.42272316559919,455843.2,303633.934260624,-7.42272316559919,300000,303633.934260624,-7.42272316559919,300000,303633.934260624
0.88981,455924,-7.42530514011753,455924,303633.934260624,-7.42530514011753,455924,303633.934260624,-7.42530514011753,300000,303633.934260624,-7.42530514011753,300000,303633.934260624
0.890012,456004.8,-7.42788689880738,456004.8,303633.934260624,-7.42788689880738,456004.8,303633.934260624,-7.42788689880738,300000,303633.934260624,-7.42788689880738,300000,303633.934260624
0.890214,456085.6,-7.43046844189372,456085.6,303633.934260624,-7.43046844189372,456085.6,303633.934260624,-7.43046844189372,300000,303633.934260624,-7.43046844189372,300000,303633.934260624
0.890416,456166.4,-7.43304976960119,456166.4,303633.934260624,-7.43304976960119,456166.4,303633.934260624,-7.43304976960119,300000,303633.934260624,-7.43304976960119,300000,303633.934260624
0.890618,456247.2,-7.4356308821541,456247.2,303633.934260624,-7.4356308821541,456247.2,303633.934260624,-7.4356308821541,300000,303633.934260624,-7.4356308821541,300000,303633.934260624
0.89082,456328,-7.43821177977644,456328,303633.934260624,-7.43821177977644,456328,303633.934260624,-7.43821177977644,300000,303633.934260624,-7.43821177977644,300000,303633.934260624
0.891022,456408.8,-7.44079246269185,456408.8,303633.934260624,-7.44079246269185,456408.8,303633.934260624,-7.44079246269185,300000,303633.934260624,-7.44079246269185,300000,303633.934260624
0.891224,456489.6,-7.44337293112365,456489.6,303633.934260624,-7.44337293112365,456489.6,303633.934260624,-7.44337293112365,300000,303633.934260624,-7.44337293112365,300000,303633.934260624
0.891426,456570.4,-7.44595318529485,456570.4,303633.934260624,-7.44595318529485,456570.4,303633.934260624,-7.44595318529485,300000,303633.934260624,-7.44595318529485,300000,303633.934260624
0.891628,456651.2,-7.4485332254281,456651.2,303633.934260624,-7.4485332254281,456651.2,303633.934260624,-7.4485332254281,300000,303633.934260624,-7.4485332254281,300000,303633.934260624
0.89183,456732,-7.45111305174574,456732,303633.934260624,-7.45111305174574,456732,303633.934260624,-7.45111305174574,300000,303633.934260624,-7.45111305174574,300000,303633.934260624
0.892032,456812.8,-7.4536926644698,456812.8,303633.934260624,-7.4536926644698,456812.8,303633.934260624,-7.4536926644698,300000,303633.934260624,-7.4536926644698,300000,303633.934260624
0.892234,456893.6,-7.45627206382195,456893.6,303633.934260624,-7.45627206382195,456893.6,303633.934260624,-7.45627206382195,300000,303633.934260624,-7.45627206382195,300000,303633.934260624
0.892436,456974.4,-7.45885125002357,456974.4,303633.934260624,-7.45885125002357,456974.4,303633.934260624,-7.45885125002357,300000,303633.934260624,-7.45885125002357,300000,303633.934260624
0.892638,457055.2,-7.46143022329568,457055.2,303633.934260624,-7.46143022329568,457055.2,303633.934260624,-7.46143022329568,300000,303633.934260624,-7.46143022329568,300000,303633.934260624
0.89284,457136,-7.46400898385901,457136,303633.934260624,-7.46400898385901,457136,303633.934260624,-7.46400898385901,300000,303633.934260624,-7.46400898385901,300000,303633.934260624
0.893042,457216.8,-7.46658753193395,457216.8,303633.934260624,-7.46658753193395,457216.8,303633.934260624,-7.46658753193395,300000,303633.934260624,-7.46658753193395,300000,303633.934260624
0.893244,457297.6,-7.46916586774056,457297.6,303633.934260624,-7.46916586774056,457297.6,303633.934260624,-7.46916586774056,300000,303633.934260624,-7.46916586774056,300000,303633.934260624
0.893446,457378.4,-7.4717439914986,457378.4,303633.934260624,-7.4717439914986,457378.4,303633.934260624,-7.4717439914986,300000,303633.934260624,-7.4717439914986,300000,303633.934260624
0.893648,457459.2,-7.47432190342748,457459.2,303633.934260624,-7.47432190342748,457459.2,303633.934260624,-7.47432190342748,300000,303633.934260624,-7.47432190342748,300000,303633.934260624
0.89385,457540,-7.47689960374632,457540,303633.934260624,-7.47689960374632,457540,303633.934260624,-7.47689960374632,300000,303633.934260624,-7.47689960374632,300000,303633.934260624
0.894052,457620.8,-7.47947709267391,457620.8,303633.934260624,-7.47947709267391,457620.8,303633.934260624,-7.47947709267391,300000,303633.934260624,-7.47947709267391,300000,303633.934260624
0.894254,457701.6,-7.48205437042869,457701.6,303633.934260624,-7.48205437042869,457701.6,303633.934260624,-7.48205437042869,300000,303633.934260624,-7.48205437042869,300000,303633.934260624
0.894456,457782.4,-7.48463143722884,457782.4,303633.934260624,-7.48463143722884,457782.4,303633.934260624,-7.48463143722884,300000,303633.934260624,-7.48463143722884,300000,303633.934260624
0.894658,457863.2,-7.48720829329217,457863.2,303633.934260624,-7.48720829329217,457863.2,303633.934260624,-7.48720829329217,300000,303633.934260624,-7.48720829329217,300000,303633.934260624
0.89486,457944,-7.48978493883619,457944,303633.934260624,-7.48978493883619,457944,303633.934260624,-7.48978493883619,300000,303633.934260624,-7.48978493883619,300000,303633.934260624
0.895062,458024.8,-7.4923613740781,458024.8,303633.934260624,-7.4923613740781,458024.8,303633.934260624,-7.4923613740781,300000,303633.934260624,-7.4923613740781,300000,303633.934260624
0.895264,458105.6,-7.49493759923478,458105.6,303633.934260624,-7.49493759923478,458105.6,303633.934260624,-7.49493759923478,300000,303633.934260624,-7.49493759923478,300000,303633.934260624
0.895466,458186.4,-7.49751361452279,458186.4,303633.934260624,-7.49751361452279,458186.4,303633.934260624,-7.49751361452279,300000,303633.934260624,-7.49751361452279,300000,303633.934260624
0.895668,458267.2,-7.50008942015838,458267.2,303633.934260624,-7.50008942015838,458267.2,303633.934260624,-7.50008942015838,300000,303633.934260624,-7.50008942015838,300000,303633.934260624
0.89587,458348,-7.50266501635748,458348,303633.934260624,-7.50266501635748,458348,303633.934260624,-7.50266501635748,300000,303633.934260624,-7.50266501635748,300000,303633.934260624
0.896072,458428.8,-7.50524040333571,458428.8,303633.934260624,-7.50524040333571,458428.8,303633.934260624,-7.50524040333571,300000,303633.934260624,-7.50524040333571,300000,303633.934260624
0.896274,458509.6,-7.50781558130838,458509.6,303633.934260624,-7.50781558130838,458509.6,303633.934260624,-7.50781558130838,300000,303633.934260624,-7.50781558130838,300000,303633.934260624
0.896476,458590.4,-7.51039055049047,458590.4,303633.934260624,-7.51039055049047,458590.4,303633.934260624,-7.51039055049047,300000,303633.934260624,-7.51039055049047,300000,303633.934260624
0.896678,458671.2,-7.51296531109667,458671.2,303633.934260624,-7.51296531109667,458671.2,303633.934260624,-7.51296531109667,300000,303633.934260624,-7.51296531109667,300000,303633.934260624
0.89688,458752,-7.51553986334136,458752,303633.934260624,-7.51553986334136,458752,303633.934260624,-7.51553986334136,300000,303633.934260624,-7.51553986334136,300000,303633.934260624
0.897082,458832.8,-7.51811420743857,458832.8,303633.934260624,-7.51811420743857,458832.8,303633.934260624,-7.51811420743857,300000,303633.934260624,-7.51811420743857,300000,303633.934260624
0.897284,458913.6,-7.52068834360207,458913.6,303633.934260624,-7.52068834360207,458913.6,303633.934260624,-7.52068834360207,300000,303633.934260624,-7.52068834360207,300000,303633.934260624
0.897486,458994.4,-7.52326227204529,458994.4,303633.934260624,-7.52326227204529,458994.4,303633.934260624,-7.52326227204529,300000,303633.934260624,-7.52326227204529,300000,303633.934260624
0.897688,459075.2,-7.52583599298136,459075.2,303633.934260624,-7.52583599298136,459075.2,303633.934260624,-7.52583599298136,300000,303633.934260624,-7.52583599298136,300000,303633.934260624
0.89789,459156,-7.5284095066231,459156,303633.934260624,-7.5284095066231,459156,303633.934260624,-7.5284095066231,300000,303633.934260624,-7.5284095066231,300000,303633.934260624
0.898092,459236.8,-7.53098281318303,459236.8,303633.934260624,-7.53098281318303,459236.8,303633.934260624,-7.53098281318303,300000,303633.934260624,-7.53098281318303,300000,303633.934260624
0.898294,459317.6,-7.53355591287334,459317.6,303633.934260624,-7.53355591287334,459317.6,303633.934260624,-7.53355591287334,300000,303633.934260624,-7.53355591287334,300000,303633.934260624
0.898496,459398.4,-7.53612880590593,459398.4,303633.934260624,-7.53612880590593,459398.4,303633.934260624,-7.53612880590593,300000,303633.934260624,-7.53612880590593,300000,303633.934260624
0.898698,459479.2,-7.5387014924924,459479.2,303633.934260624,-7.5387014924924,459479.2,303633.934260624,-7.5387014924924,300000,303633.934260624,-7.5387014924924,300000,303633.934260624
0.8989,459560,-7.54127397284403,459560,303633.934260624,-7.54127397284403,459560,303633.934260624,-7.54127397284403,300000,303633.934260624,-7.54127397284403,300000,303633.934260624
0.899102,459640.8,-7.54384624717181,459640.8,303633.934260624,-7.54384624717181,459640.8,303633.934260624,-7.54384624717181,300000,303633.934260624,-7.54384624717181,300000,303633.934260624
0.899304,459721.6,-7.5464183156864,459721.6,303633.934260624,-7.5464183156864,459721.6,303633.934260624,-7.5464183156864,300000,303633.934260624,-7.5464183156864,300000,303633.934260624
0.899506,459802.4,-7.54899017859818,459802.4,303633.934260624,-7.54899017859818,459802.4,303633.934260624,-7.54899017859818,300000,303633.934260624,-7.54899017859818,300000,303633.934260624
0.899708,459883.2,-7.55156183611722,459883.2,303633.934260624,-7.55156183611722,459883.2,303633.934260624,-7.55156183611722,300000,303633.934260624,-7.55156183611722,300000,303633.934260624
0.89991,459964,-7.55413328845329,459964,303633.934260624,-7.55413328845329,459964,303633.934260624,-7.55413328845329,300000,303633.934260624,-7.55413328845329,300000,303633.934260624
0.900112,460044.8,-7.55670453581584,460044.8,303633.934260624,-7.55670453581584,460044.8,303633.934260624,-7.55670453581584,300000,303633.934260624,-7.55670453581584,300000,303633.934260624
0.900314,460125.6,-7.55927557841405,460125.6,303633.934260624,-7.55927557841405,460125.6,303633.934260624,-7.55927557841405,300000,303633.934260624,-7.55927557841405,300000,303633.934260624
0.900516,460206.4,-7.56184641645676,460206.4,303633.934260624,-7.56184641645676,460206.4,303633.934260624,-7.56184641645676,300000,303633.934260624,-7.56184641645676,300000,303633.934260624
0.900718,460287.2,-7.56441705015255,460287.2,303633.934260624,-7.56441705015255,460287.2,303633.934260624,-7.56441705015255,300000,303633.934260624,-7.56441705015255,300000,303633.934260624
0.90092,460368,-7.56698747970967,460368,303633.934260624,-7.56698747970967,460368,303633.934260624,-7.56698747970967,300000,303633.934260624,-7.56698747970967,300000,303633.934260624
0.901122,460448.8,-7.56955770533608,460448.8,303633.934260624,-7.56955770533608,460448.8,303633.934260624,-7.56955770533608,300000,303633.934260624,-7.56955770533608,300000,303633.934260624
0.901324,460529.6,-7.57212772723945,460529.6,303633.934260624,-7.57212772723945,460529.6,303633.934260624,-7.57212772723945,300000,303633.934260624,-7.57212772723945,300000,303633.934260624
0.901526,460610.4,-7.57469754562714,460610.4,303633.934260624,-7.57469754562714,460610.4,303633.934260624,-7.57469754562714,300000,303633.934260624,-7.57469754562714,300000,303633.934260624
0.901728,460691.2,-7.5772671607062,460691.2,303633.934260624,-7.5772671607062,460691.2,303633.934260624,-7.5772671607062,300000,303633.934260624,-7.5772671607062,300000,303633.934260624
0.90193,460772,-7.57983657268343,460772,303633.934260624,-7.57983657268343,460772,303633.934260624,-7.57983657268343,300000,303633.934260624,-7.57983657268343,300000,303633.934260624
0.902132,460852.8,-7.58240578176528,460852.8,303633.934260624,-7.58240578176528,460852.8,303633.934260624,-7.58240578176528,300000,303633.934260624,-7.58240578176528,300000,303633.934260624
0.902334,460933.6,-7.58497478815793,460933.6,303633.934260624,-7.58497478815793,460933.6,303633.934260624,-7.58497478815793,300000,303633.934260624,-7.58497478815793,300000,303633.934260624
0.902536,461014.4,-7.58754359206727,461014.4,303633.934260624,-7.58754359206727,461014.4,303633.934260624,-7.58754359206727,300000,303633.934260624,-7.58754359206727,300000,303633.934260624
0.902738,461095.2,-7.59011219369887,461095.2,303633.934260624,-7.59011219369887,461095.2,303633.934260624,-7.59011219369887,300000,303633.934260624,-7.59011219369887,300000,303633.934260624
0.90294,461176,-7.59268059325804,461176,303633.934260624,-7.59268059325804,461176,303633.934260624,-7.59268059325804,300000,303633.934260624,-7.59268059325804,300000,303633.934260624
0.903142,461256.8,-7.59524879094976,461256.8,303633.934260624,-7.59524879094976,461256.8,303633.934260624,-7.59524879094976,300000,303633.934260624,-7.59524879094976,300000,303633.934260624
0.903344,461337.6,-7.59781678697875,461337.6,303633.934260624,-7.59781678697875,461337.6,303633.934260624,-7.59781678697875,300000,303633.934260624,-7.59781678697875,300000,303633.934260624
0.903546,461418.4,-7.60038458154941,461418.4,303633.934260624,-7.60038458154941,461418.4,303633.934260624,-7.60038458154941,300000,303633.934260624,-7.60038458154941,300000,303633.934260624
0.903748,461499.2,-7.60295217486586,461499.2,303633.934260624,-7.60295217486586,461499.2,303633.934260624,-7.60295217486586,300000,303633.934260624,-7.60295217486586,300000,303633.934260624
0.90395,461580,-7.60551956713193,461580,303633.934260624,-7.60551956713193,461580,303633.934260624,-7.60551956713193,300000,303633.934260624,-7.60551956713193,300000,303633.934260624
0.904152,461660.8,-7.60808675855117,461660.8,303633.934260624,-7.60808675855117,461660.8,303633.934260624,-7.60808675855117,300000,303633.934260624,-7.60808675855117,300000,303633.934260624
0.904354,461741.6,-7.6106537493268,461741.6,303633.934260624,-7.6106537493268,461741.6,303633.934260624,-7.6106537493268,300000,303633.934260624,-7.6106537493268,300000,303633.934260624
0.904556,461822.4,-7.6132205396618,461822.4,303633.934260624,-7.6132205396618,461822.4,303633.934260624,-7.6132205396618,300000,303633.934260624,-7.6132205396618,300000,303633.934260624
0.904758,461903.2,-7.61578712975883,461903.2,303633.934260624,-7.61578712975883,461903.2,303633.934260624,-7.61578712975883,300000,303633.934260624,-7.61578712975883,300000,303633.934260624
0.90496,461984,-7.61835351982026,461984,303633.934260624,-7.61835351982026,461984,303633.934260624,-7.61835351982026,300000,303633.934260624,-7.61835351982026,300000,303633.934260624
0.905162,462064.8,-7.62091971004819,462064.8,303633.934260624,-7.62091971004819,462064.8,303633.934260624,-7.62091971004819,300000,303633.934260624,-7.62091971004819,300000,303633.934260624
0.905364,462145.6,-7.62348570064441,462145.6,303633.934260624,-7.62348570064441,462145.6,303633.934260624,-7.62348570064441,300000,303633.934260624,-7.62348570064441,300000,303633.934260624
0.905566,462226.4,-7.62605149181045,462226.4,303633.934260624,-7.62605149181045,462226.4,303633.934260624,-7.62605149181045,300000,303633.934260624,-7.62605149181045,300000,303633.934260624
0.905768,462307.2,-7.62861708374752,462307.2,303633.934260624,-7.62861708374752,462307.2,303633.934260624,-7.62861708374752,300000,303633.934260624,-7.62861708374752,300000,303633.934260624
0.90597,462388,-7.63118247665658,462388,303633.934260624,-7.63118247665658,462388,303633.934260624,-7.63118247665658,300000,303633.934260624,-7.63118247665658,300000,303633.934260624
0.906172,462468.8,-7.63374767073827,462468.8,303633.934260624,-7.63374767073827,462468.8,303633.934260624,-7.63374767073827,300000,303633.934260624,-7.63374767073827,300000,303633.934260624
0.906374,462549.6,-7.63631266619296,462549.6,303633.934260624,-7.63631266619296,462549.6,303633.934260624,-7.63631266619296,300000,303633.934260624,-7.63631266619296,300000,303633.934260624
0.906576,462630.4,-7.63887746322075,462630.4,303633.934260624,-7.63887746322075,462630.4,303633.934260624,-7.63887746322075,300000,303633.934260624,-7.63887746322075,300000,303633.934260624
0.906778,462711.2,-7.64144206202144,462711.2,303633.934260624,-7.64144206202144,462711.2,303633.934260624,-7.64144206202144,300000,303633.934260624,-7.64144206202144,300000,303633.934260624
0.90698,462792,-7.64400646279453,462792,303633.934260624,-7.64400646279453,462792,303633.934260624,-7.64400646279453,300000,303633.934260624,-7.64400646279453,300000,303633.934260624
0.907182,462872.8,-7.64657066573928,462872.8,303633.934260624,-7.64657066573928,462872.8,303633.934260624,-7.64657066573928,300000,303633.934260624,-7.64657066573928,300000,303633.934260624
0.907384,462953.6,-7.64913467105462,462953.6,303633.934260624,-7.64913467105462,462953.6,303633.934260624,-7.64913467105462,300000,303633.934260624,-7.64913467105462,300000,303633.934260624
0.907586,463034.4,-7.65169847893924,463034.4,303633.934260624,-7.65169847893924,463034.4,303633.934260624,-7.65169847893924,300000,303633.934260624,-7.65169847893924,300000,303633.934260624
0.907788,463115.2,-7.65426208959151,463115.2,303633.934260624,-7.65426208959151,463115.2,303633.934260624,-7.65426208959151,300000,303633.934260624,-7.65426208959151,300000,303633.934260624
0.90799,463196,-7.65682550320956,463196,303633.934260624,-7.65682550320956,463196,303633.934260624,-7.65682550320956,300000,303633.934260624,-7.65682550320956,300000,303633.934260624
0.908192,463276.8,-7.6593887199912,463276.8,303633.934260624,-7.6593887199912,463276.8,303633.934260624,-7.6593887199912,300000,303633.934260624,-7.6593887199912,300000,303633.934260624
0.908394,463357.6,-7.66195174013399,463357.6,303633.934260624,-7.66195174013399,463357.6,303633.934260624,-7.66195174013399,300000,303633.934260624,-7.66195174013399,300000,303633.934260624
0.908596,463438.4,-7.66451456383519,463438.4,303633.934260624,-7.66451456383519,463438.4,303633.934260624,-7.66451456383519,300000,303633.934260624,-7.66451456383519,300000,303633.934260624
0.908798,463519.2,-7.66707719129179,463519.2,303633.934260624,-7.66707719129179,463519.2,303633.934260624,-7.66707719129179,300000,303633.934260624,-7.66707719129179,300000,303633.934260624
0.909,463600,-7.66963962270051,463600,303633.934260624,-7.66963962270051,463600,303633.934260624,-7.66963962270051,300000,303633.934260624,-7.66963962270051,300000,303633.934260624
0.909202,463680.8,-7.67220185825778,463680.8,303633.934260624,-7.67220185825778,463680.8,303633.934260624,-7.67220185825778,300000,303633.934260624,-7.67220185825778,300000,303633.934260624
0.909404,463761.6,-7.67476389815975,463761.6,303633.934260624,-7.67476389815975,463761.6,303633.934260624,-7.67476389815975,300000,303633.934260624,-7.67476389815975,300000,303633.934260624
0.909606,463842.4,-7.6773257426023,463842.4,303633.934260624,-7.6773257426023,463842.4,303633.934260624,-7.6773257426023,300000,303633.934260624,-7.6773257426023,300000,303633.934260624
0.909808,463923.2,-7.67988739178104,463923.2,303633.934260624,-7.67988739178104,463923.2,303633.934260624,-7.67988739178104,300000,303633.934260624,-7.67988739178104,300000,303633.934260624
0.91001,464004,-7.6824488458913,464004,303633.934260624,-7.6824488458913,464004,303633.934260624,-7.6824488458913,300000,303633.934260624,-7.6824488458913,300000,303633.934260624
0.910212,464084.8,-7.68501010512812,464084.8,303633.934260624,-7.68501010512812,464084.8,303633.934260624,-7.68501010512812,300000,303633.934260624,-7.68501010512812,300000,303633.934260624
0.910414,464165.6,-7.68757116968628,464165.6,303633.934260624,-7.68757116968628,464165.6,303633.934260624,-7.68757116968628,300000,303633.934260624,-7.68757116968628,300000,303633.934260624
0.910616,464246.4,-7.69013203976029,464246.4,303633.934260624,-7.69013203976029,464246.4,303633.934260624,-7.69013203976029,300000,303633.934260624,-7.69013203976029,300000,303633.934260624
0.910818,464327.2,-7.69269271554438,464327.2,303633.934260624,-7.69269271554438,464327.2,303633.934260624,-7.69269271554438,300000,303633.934260624,-7.69269271554438,300000,303633.934260624
0.91102,464408,-7.69525319723249,464408,303633.934260624,-7.69525319723249,464408,303633.934260624,-7.69525319723249,300000,303633.934260624,-7.69525319723249,300000,303633.934260624
0.911222,464488.8,-7.69781348501833,464488.8,303633.934260624,-7.69781348501833,464488.8,303633.934260624,-7.69781348501833,300000,303633.934260624,-7.69781348501833,300000,303633.934260624
0.911424,464569.6,-7.70037357909528,464569.6,303633.934260624,-7.70037357909528,464569.6,303633.934260624,-7.70037357909528,300000,303633.934260624,-7.70037357909528,300000,303633.934260624
0.911626,464650.4,-7.70293347965651,464650.4,303633.934260624,-7.70293347965651,464650.4,303633.934260624,-7.70293347965651,300000,303633.934260624,-7.70293347965651,300000,303633.934260624
0.911828,464731.2,-7.70549318689487,464731.2,303633.934260624,-7.70549318689487,464731.2,303633.934260624,-7.70549318689487,300000,303633.934260624,-7.70549318689487,300000,303633.934260624
0.91203,464812,-7.70805270100295,464812,303633.934260624,-7.70805270100295,464812,303633.934260624,-7.70805270100295,300000,303633.934260624,-7.70805270100295,300000,303633.934260624
0.912232,464892.8,-7.7106120221731,464892.8,303633.934260624,-7.7106120221731,464892.8,303633.934260624,-7.7106120221731,300000,303633.934260624,-7.7106120221731,300000,303633.934260624
0.912434,464973.6,-7.71317115059736,464973.6,303633.934260624,-7.71317115059736,464973.6,303633.934260624,-7.71317115059736,300000,303633.934260624,-7.71317115059736,300000,303633.934260624
0.912636,465054.4,-7.71573008646752,465054.4,303633.934260624,-7.71573008646752,465054.4,303633.934260624,-7.71573008646752,300000,303633.934260624,-7.71573008646752,300000,303633.934260624
0.912838,465135.2,-7.7182888299751,465135.2,303633.934260624,-7.7182888299751,465135.2,303633.934260624,-7.7182888299751,300000,303633.934260624,-7.7182888299751,300000,303633.934260624
0.91304,465216,-7.72084738131136,465216,303633.934260624,-7.72084738131136,465216,303633.934260624,-7.72084738131136,300000,303633.934260624,-7.72084738131136,300000,303633.934260624
0.913242,465296.8,-7.72340574066727,465296.8,303633.934260624,-7.72340574066727,465296.8,303633.934260624,-7.72340574066727,300000,303633.934260624,-7.72340574066727,300000,303633.934260624
0.913444,465377.6,-7.72596390823356,465377.6,303633.934260624,-7.72596390823356,465377.6,303633.934260624,-7.72596390823356,300000,303633.934260624,-7.72596390823356,300000,303633.934260624
0.913646,465458.4,-7.72852188420066,465458.4,303633.934260624,-7.72852188420066,465458.4,303633.934260624,-7.72852188420066,300000,303633.934260624,-7.72852188420066,300000,303633.934260624
0.913848,465539.2,-7.73107966875877,465539.2,303633.934260624,-7.73107966875877,465539.2,303633.934260624,-7.73107966875877,300000,303633.934260624,-7.73107966875877,300000,303633.934260624
0.91405,465620,-7.7336372620978,465620,303633.934260624,-7.7336372620978,465620,303633.934260624,-7.7336372620978,300000,303633.934260624,-7.7336372620978,300000,303633.934260624
0.914252,465700.8,-7.73619466440741,465700.8,303633.934260624,-7.73619466440741,465700.8,303633.934260624,-7.73619466440741,300000,303633.934260624,-7.73619466440741,300000,303633.934260624
0.914454,465781.6,-7.73875187587697,465781.6,303633.934260624,-7.73875187587697,465781.6,303633.934260624,-7.73875187587697,300000,303633.934260624,-7.73875187587697,300000,303633.934260624
0.914656,465862.4,-7.74130889669561,465862.4,303633.934260624,-7.74130889669561,465862.4,303633.934260624,-7.74130889669561,300000,303633.934260624,-7.74130889669561,300000,303633.934260624
0.914858,465943.2,-7.74386572705219,465943.2,303633.934260624,-7.74386572705219,465943.2,303633.934260624,-7.74386572705219,300000,303633.934260624,-7.74386572705219,300000,303633.934260624
0.91506,466024,-7.74642236713531,466024,303633.934260624,-7.74642236713531,466024,303633.934260624,-7.74642236713531,300000,303633.934260624,-7.74642236713531,300000,303633.934260624
0.915262,466104.8,-7.7489788171333,466104.8,303633.934260624,-7.7489788171333,466104.8,303633.934260624,-7.7489788171333,300000,303633.934260624,-7.7489788171333,300000,303633.934260624
0.915464,466185.6,-7.75153507723422,466185.6,303633.934260624,-7.75153507723422,466185.6,303633.934260624,-7.75153507723422,300000,303633.934260624,-7.75153507723422,300000,303633.934260624
0.915666,466266.4,-7.75409114762589,466266.4,303633.934260624,-7.75409114762589,466266.4,303633.934260624,-7.75409114762589,300000,303633.934260624,-7.75409114762589,300000,303633.934260624
0.915868,466347.2,-7.75664702849585,466347.2,303633.934260624,-7.75664702849585,466347.2,303633.934260624,-7.75664702849585,300000,303633.934260624,-7.75664702849585,300000,303633.934260624
0.91607,466428,-7.75920272003139,466428,303633.934260624,-7.75920272003139,466428,303633.934260624,-7.75920272003139,300000,303633.934260624,-7.75920272003139,300000,303633.934260624
0.916272,466508.8,-7.76175822241952,466508.8,303633.934260624,-7.76175822241952,466508.8,303633.934260624,-7.76175822241952,300000,303633.934260624,-7.76175822241952,300000,303633.934260624
0.916474,466589.6,-7.76431353584703,466589.6,303633.934260624,-7.76431353584703,466589.6,303633.934260624,-7.76431353584703,300000,303633.934260624,-7.76431353584703,300000,303633.934260624
0.916676,466670.4,-7.76686866050041,466670.4,303633.934260624,-7.76686866050041,466670.4,303633.934260624,-7.76686866050041,300000,303633.934260624,-7.76686866050041,300000,303633.934260624
0.916878,466751.2,-7.7694235965659,466751.2,303633.934260624,-7.7694235965659,466751.2,303633.934260624,-7.7694235965659,300000,303633.934260624,-7.7694235965659,300000,303633.934260624
