"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.Q[1]","body1.Q[2]","body1.Q[3]","body1.Q[4]","body1.frame_a.r_0[1]","body1.frame_a.r_0[2]","body1.frame_a.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body1.w_a[1]","body1.w_a[2]","body1.w_a[3]","body2.Q[1]","body2.Q[2]","body2.Q[3]","body2.Q[4]","body2.frame_a.r_0[1]","body2.frame_a.r_0[2]","body2.frame_a.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body2.w_a[1]","body2.w_a[2]","body2.w_a[3]"
2.9033999999999995,0,0,0,1,1,-1.1529232073088291,0.31435682597396525,0,-0.075077382250424055,0.74101028048094419,0,0,0,0,0,0,1,0.28904443514855449,-1.8867742071544573,0.1832345460480895,-0.51283699489890577,-1.2168475461915296,0.020854572114497892,0,0,0,0,0,0,1,2.4115743106419414,-1.8613526342091031,0.1352735316626244,-0.26503545390390659,-3.7776075104320674,0.39882177128223262,0,0,0
2.9039999999999999,0,0,0,1,1,-1.1529681166048287,0.31480091183338194,0,-0.074622535299480347,0.73928073245331871,0,0,0,0,0,0,1,0.28873623706904494,-1.8875028549699442,0.18324674452121237,-0.51447995718519657,-1.2119990640254548,0.019812452629353307,0,0,0,0,0,0,1,2.4114147256799008,-1.8636187757788358,0.13551263920680889,-0.26690733235193342,-3.7761958687765289,0.39820587101772181,0,0,0
2.9045999999999998,0,0,0,1,1,-1.1530127528933376,0.31524395922021198,0,-0.074167364697436969,0.73754872453853026,0,0,0,0,0,0,1,0.28842705372790872,-1.8882285923792117,0.18325831769451312,-0.51612119542659207,-1.2071462398944772,0.018770245521965948,0,0,0,0,0,0,1,2.4112540177746284,-1.8658840671023773,0.13575137687222774,-0.26877860039999812,-3.7747733850796341,0.39758884496021152,0,0,0
2.9051999999999998,0,0,0,1,1,-1.1530571159810428,0.31568596666107829,0,-0.073711872152150817,0.73581426245291703,0,0,0,0,0,0,1,0.28811688616267278,-1.8889514167855292,0.18326926551730008,-0.51776070379459904,-1.202289091268554,0.017727954449509468,0,0,0,0,0,0,1,2.4110921872949667,-1.8681485016758907,0.13598974398428934,-0.27064925253216177,-3.7733400633709953,0.39697069476136654,0,0,0
2.9057999999999997,0,0,0,1,1,-1.1531012056756755,0.31612693268607833,0,-0.073256059373303789,0.73407735192176604,0,0,0,0,0,0,1,0.28780573541442878,-1.8896713256028161,0.18327958794111621,-0.51939847646712889,-1.1974276356335325,0.016685583069545106,0,0,0,0,0,0,1,2.4109292346131097,-1.870412072997973,0.13622773986941361,-0.27251928323452007,-3.7718959077120688,0.39635142207647961,0,0,0
2.9063999999999997,0,0,0,1,1,-1.1531450217860126,0.31656685582879096,0,-0.072799928072396089,0.73233799867929728,0,0,0,0,0,0,1,0.28749360252783068,-1.8903883162556561,0.18328928491974003,-0.52103450762852221,-1.1925618904910908,0.015643135040007333,0,0,0,0,0,0,1,2.4107651601046145,-1.8726747745696772,0.1364653638550348,-0.27438868699522123,-3.770440922196149,0.39573102856446374,0,0,0
2.9069999999999996,0,0,0,1,1,-1.1531885641218766,0.31700573462628318,0,-0.072343479962740209,0.73059620846865025,0,0,0,0,0,0,1,0.28718048855109224,-1.8911023861793115,0.18329835640918707,-0.52266879146957357,-1.187691873358685,0.014600614019190232,0,0,0,0,0,0,1,2.4105999641483886,-1.8749365998945307,0.13670261526960395,-0.27625745830448184,-3.7689751109483698,0.39510951588784593,0,0,0
2.9076,0,0,0,1,1,-1.1532318324941402,0.31744356761911585,0,-0.071886716759454211,0.72885198704186838,0,0,0,0,0,0,1,0.28686639453598489,-1.8918135328197345,0.18330680236771069,-0.52430132218755465,-1.1828176017694867,0.013558023665733119,0,0,0,0,0,0,1,2.4104336471266974,-1.8771975424785572,0.13693949344259174,-0.27812559165460554,-3.7674984781256939,0.39448688571276047,0,0,0
2.9081999999999999,0,0,0,1,1,-1.1532748267147241,0.31788035335134968,0,-0.07142964017945698,0.72710534015988915,0,0,0,0,0,0,1,0.28655132153783591,-1.8925217536335806,0.18331462275580329,-0.52593209398623408,-1.1779390932723461,0.01251536763860994,0,0,0,0,0,0,1,2.4102662094251603,-1.8794575958302893,0.13717599770449032,-0.27999308153999336,-3.7660110279169228,0.39386313970894399,0,0,0
2.9087999999999998,0,0,0,1,1,-1.1533175465966015,0.31831609037055286,0,-0.070972251941459938,0.72535627359252364,0,0,0,0,0,0,1,0.28623527061552489,-1.893227046088223,0.1833218175361977,-0.52756110107590903,-1.1730563654317123,0.01147264959711107,0,0,0,0,0,0,1,2.4100976514327543,-1.8817167534607961,0.13741212738681735,-0.28185992245716901,-3.7645127645426832,0.39323827954972662,0,0,0
2.9093999999999998,0,0,0,1,1,-1.1533599919537985,0.3187507772278062,0,-0.070514553765962107,0.72360479311844683,0,0,0,0,0,0,1,0.28591824283148282,-1.8939294076617663,0.18332838667386783,-0.52918833767342233,-1.1681694358275942,0.010429873200832759,0,0,0,0,0,0,1,2.4099279735418104,-1.8839750088836991,0.13764788182211715,-0.28372610890478944,-3.7630036922554297,0.39261230691202742,0,0,0
2.9099999999999997,0,0,0,1,1,-1.1534021626013953,0.31918441247770979,0,-0.070056547375243777,0.7218509045251823,0,0,0,0,0,0,1,0.28560023925168881,-1.8946288358430561,0.18333433013603029,-0.53081379800218909,-1.1632783220555021,0.0093870421096627459,0,0,0,0,0,0,1,2.4097571761480152,-1.8862323556151892,0.13788326034396425,-0.28559163538366317,-3.761483815339445,0.39198522347634668,0,0,0
2.9105999999999996,0,0,0,1,1,-1.153444058355527,0.31961699467838955,0,-0.069598234493360028,0.72009461360908766,0,0,0,0,0,0,1,0.28528126094566825,-1.8953253281316977,0.18333964789214507,-0.53243747629221905,-1.1583830417263905,0.0083441599837666049,0,0,0,0,0,0,1,2.4095852596504086,-1.8884887871740499,0.13811826228696553,-0.2874564963967664,-3.7599531381108315,0.39135703092676088,0,0,0
2.9111999999999996,0,0,0,1,1,-1.1534856790333883,0.32004852239150305,0,-0.069139616846134719,0.71833592617534192,0,0,0,0,0,0,1,0.28496130898649064,-1.8960188820380637,0.18334433991391716,-0.5340593667801411,-1.153483612466605,0.0073012304835741405,0,0,0,0,0,0,1,2.4094122244513869,-1.8907442970816724,0.13835288698676296,-0.28932068644925962,-3.7584116649175137,0.39072773095091512,0,0,0
2.9117999999999999,0,0,0,1,1,-1.153527024453231,0.32047899418224668,0,-0.068680696161153854,0.7165748480379277,0,0,0,0,0,0,1,0.28464038445076667,-1.8967094950833108,0.18334840617529718,-0.5356794637092277,-1.1485800519178229,0.0062582572697649826,0,0,0,0,0,0,1,2.4092380709567021,-1.8929988788620808,0.1385871337800364,-0.29118420004850581,-3.7568594001392333,0.3900973252400165,0,0,0
2.9123999999999999,0,0,0,1,1,-1.1535680944343683,0.32090840861935999,0,-0.068221474167760712,0.71481138501962482,0,0,0,0,0,0,1,0.2843184884186471,-1.8973971647993919,0.1833518466524828,-0.53729776132941409,-1.1436723777370115,0.0052152440032580683,0,0,0,0,0,0,1,2.409062799575457,-1.8952525260419419,0.13882100200450551,-0.29304703170408075,-3.7552963481875485,0.38946581548882975,0,0,0
2.9129999999999998,0,0,0,1,1,-1.153608888797174,0.32133676427513502,0,-0.067761952597047689,0.71304554295198652,0,0,0,0,0,0,1,0.28399562197381917,-1.8980818887290694,0.18335466132391992,-0.53891425389732839,-1.1387606075963532,0.0041721943451933528,0,0,0,0,0,0,1,2.408886410720112,-1.8975052321505954,0.13905449099893327,-0.29490917592779853,-3.7537225135058319,0.38883320339566785,0,0,0
2.9135999999999997,0,0,0,1,1,-1.1536494073630867,0.32176405972541994,0,-0.067302133181851284,0.71127732767533158,0,0,0,0,0,0,1,0.28367178620350503,-1.8987636644259274,0.18335685017030354,-0.54052893567631199,-1.1338447591832035,0.0031291119569212818,0,0,0,0,0,0,1,2.4087089048064798,-1.8997569907200662,0.13928760010312813,-0.29677062723372211,-3.7521379005692665,0.38819949066238774,0,0,0
2.9141999999999997,0,0,0,1,1,-1.1536896499546101,0.32219029354962675,0,-0.066842017656745703,0.70950674503872857,0,0,0,0,0,0,1,0.28334698219845939,-1.8994424894543875,0.18335841317457915,-0.54214180093644271,-1.1289248502000333,0.0020860004999884228,0,0,0,0,0,0,1,2.4085302822537296,-1.9020077952850856,0.13952032865794653,-0.29863138013818141,-3.7505425138848429,0.38756467899438285,0,0,0
2.9147999999999996,0,0,0,1,1,-1.1537296163953128,0.32261546433073718,0,-0.066381607758036615,0.70773380089998139,0,0,0,0,0,0,1,0.28302121105296679,-1.900118361389719,0.18335935032194364,-0.54375284395455936,-1.1240008983643708,0.0010428636361237921,0,0,0,0,0,0,1,2.4083505434843797,-1.9042576393831112,0.1397526760052957,-0.3004914291597896,-3.7489363579913597,0.38692877010057691,0,0,0
2.9153999999999995,0,0,0,1,1,-1.1537693065098331,0.32303957065530914,0,-0.065920905223754836,0.70595850112561587,0,0,0,0,0,0,1,0.28269447386484026,-1.9007912778180533,0.18335966159984668,-0.5453620590142858,-1.1190729214087509,-2.9497277473803268e-07,0,0,0,0,0,0,1,2.4081696889243083,-1.9065065165543453,0.13998464148813611,-0.30235076881945971,-3.747319437459419,0.386291765693418,0,0,0
2.9159999999999999,0,0,0,1,1,-1.1538087201238774,0.32346261111348301,0,-0.065459911793649919,0.70418085159086408,0,0,0,0,0,0,1,0.28236677173541763,-1.9014612363363983,0.1833593469979915,-0.54696944040605477,-1.1141409370806528,-0.0010434716646548375,0,0,0,0,0,0,1,2.4079877190027412,-1.9087544203417552,0.1402162244504844,-0.30420939364042276,-3.745691756891425,0.38565366748887103,0,0,0
2.9165999999999999,0,0,0,1,1,-1.1538478570642234,0.3238845842989872,0,-0.064998629209185213,0.70240085817965481,0,0,0,0,0,0,1,0.28203810576956112,-1.9021282345526491,0.18335840650833649,-0.54857498242712721,-1.1092049631424616,-0.0020866627773202741,0,0,0,0,0,0,1,2.407804634152261,-1.9110013442910885,0.1404474242374151,-0.30606729814823824,-3.7440533209215836,0.38501447720641319,0,0,0
2.9171999999999998,0,0,0,1,1,-1.1538867171587219,0.32430548880914578,0,-0.064537059213529618,0.70061852678459269,0,0,0,0,0,0,1,0.28170847707565305,-1.902792270085603,0.18335684012509582,-0.55017867938162357,-1.104265017371389,-0.0031298646484491642,0,0,0,0,0,0,1,2.4076204348088028,-1.9132472819508983,0.1406782401950645,-0.30792447687081931,-3.7424041342158954,0.38437419656902511,0,0,0
2.9177999999999997,0,0,0,1,1,-1.1539253002362966,0.32472532324488418,0,-0.064075203551552815,0.69883386330694863,0,0,0,0,0,0,1,0.281377886765595,-1.9034533405649732,0.18335464784474095,-0.55178052558054269,-1.0993211175594362,-0.0041730736156045042,0,0,0,0,0,0,1,2.4074351214116549,-1.9154922268725607,0.14090867167063242,-0.30978092433844368,-3.7407442014721553,0.38373282730318603,0,0,0
2.9183999999999997,0,0,0,1,1,-1.153963606126948,0.32514408621073521,0,-0.06361306396981857,0.69704687365664442,0,0,0,0,0,0,1,0.2810463359548046,-1.9041114436313993,0.18335182966600164,-0.55338051534178545,-1.0943732815133311,-0.0052162860162485647,0,0,0,0,0,0,1,2.4072486944034579,-1.9177361726102908,0.1411387180123849,-0.31163663508377143,-3.7390735274199529,0.38309037113886718,0,0,0
2.9189999999999996,0,0,0,1,1,-1.154001634661753,0.32556177631484573,0,-0.063150642216578637,0.69525756375223879,0,0,0,0,0,0,1,0.28071382576221399,-1.9047665769364632,0.18334838558986691,-0.55497864299017985,-1.0894215270544769,-0.0062594981877565408,0,0,0,0,0,0,1,2.4070611542302061,-1.9199791127211661,0.14136837856965706,-0.31349160364186146,-3.7373921168206676,0.3824468298095246,0,0,0
2.9195999999999995,0,0,0,1,1,-1.1540393856728663,0.32597839216898283,0,-0.062687940041766546,0.69346593952091307,0,0,0,0,0,0,1,0.280380357310267,-1.9054187381427019,0.18334431561958647,-0.55657490285750399,-1.0844658720188931,-0.0073027064674301319,0,0,0,0,0,0,1,2.4068725013412444,-1.922221040765143,0.14159765269285549,-0.31534582455018823,-3.7356999744674657,0.38180220505209383,0,0,0
2.9201999999999999,0,0,0,1,1,-1.1540768589935231,0.32639393238854036,0,-0.062224959196990948,0.6916720068984562,0,0,0,0,0,0,1,0.28004593172491682,-1.9060679249236188,0.18333961976067165,-0.55816928928251097,-1.0795063342571607,-0.0083459071925119921,0,0,0,0,0,0,1,2.4066827361892731,-1.9244619503050795,0.14182653973346113,-0.31719929234865946,-3.7339971051852991,0.38115649860698175,0,0,0
2.9207999999999998,0,0,0,1,1,-1.1541140544580413,0.32680839559254438,0,-0.061761701435530912,0.68987577182925541,0,0,0,0,0,0,1,0.27971055013562468,-1.9067141349636982,0.1833342980208966,-0.55976179661094816,-1.0745429316343793,-0.0093890967001962373,0,0,0,0,0,0,1,2.4064918592303424,-1.9267018349067468,0.14205503904403108,-0.3190520015796271,-3.7322835138309047,0.38050971221806323,0,0,0
2.9213999999999998,0,0,0,1,1,-1.1541509719018199,0.32722178040366073,0,-0.061298168512327514,0.68807724026627459,0,0,0,0,0,0,1,0.27937421367535614,-1.9073573659584193,0.18332835041029941,-0.56135241919558765,-1.0695756820300895,-0.010432271327646694,0,0,0,0,0,0,1,2.4062998709238554,-1.9289406881388584,0.14228314997820241,-0.32090394678791234,-3.7305592052928001,0.37986184763267111,0,0,0
2.9219999999999997,0,0,0,1,1,-1.1541876111613434,0.32763408544820088,0,-0.060834362183979127,0.68627641817104512,0,0,0,0,0,0,1,0.27903692348057962,-1.9079976156142693,0.18332177694118307,-0.56294115139624534,-1.0646046033382348,-0.011475427412007478,0,0,0,0,0,0,1,2.4061067717325675,-1.9311785035730848,0.14251087189069378,-0.32275512252081617,-3.7288241844912795,0.37921290660159179,0,0,0
2.9225999999999996,0,0,0,1,1,-1.1542239720741825,0.32804530935612758,0,-0.060370284208734776,0.68447331151365032,0,0,0,0,0,0,1,0.27869868069126397,-1.9086348816487531,0.18331457762811704,-0.56452798757980582,-1.0596297134671004,-0.012518561290417337,0,0,0,0,0,0,1,2.4059125621225843,-1.9334152747840709,0.14273820413730867,-0.32460552332813775,-3.7270784563784152,0.37856289087905831,0,0,0
2.9231999999999996,0,0,0,1,1,-1.1542600544789947,0.32845545076106197,0,-0.059905936346487956,0.68266792627271233,0,0,0,0,0,0,1,0.27835948645087627,-1.9092691617904114,0.18330675248793782,-0.56611292212024522,-1.0546510303392598,-0.013561669300023324,0,0,0,0,0,0,1,2.4057172425633668,-1.9356509953494585,0.14296514607493757,-0.32645514376219043,-3.7253220259380528,0.37791180222274423,0,0,0
2.9238,0,0,0,1,1,-1.154295858215528,0.32886450830028996,0,-0.05944132035877011,0.68086026843537484,0,0,0,0,0,0,1,0.27801934190637911,-1.909900453778832,0.18329830153975052,-0.56769594939865797,-1.0496685718915146,-0.014604747777995168,0,0,0,0,0,0,1,2.4055208135277235,-1.937885658849906,0.1431916970615609,-0.32830397837782033,-3.7235548981858089,0.37725964239375614,0,0,0
2.9243999999999999,0,0,0,1,1,-1.1543313831246189,0.32927248061476722,0,-0.058976438008745712,0.67905034399729647,0,0,0,0,0,0,1,0.27767824820822945,-1.9105287553646606,0.18328922480492985,-0.5692770638032737,-1.044682356074855,-0.015647793061535815,0,0,0,0,0,0,1,2.4053232754918152,-1.9401192588691005,0.14341785645625096,-0.33015202173241648,-3.721777078169072,0.37660641315663007,0,0,0
2.9249999999999998,0,0,0,1,1,-1.1543666290481973,0.32967936634912726,0,-0.058511291061204083,0.67723815896262685,0,0,0,0,0,0,1,0.27733620651037455,-1.9111540643096179,0.18327952230712108,-0.57085625972948917,-1.039692400854382,-0.016690801487899705,0,0,0,0,0,0,1,2.4051246289351567,-1.9423517889937876,0.14364362361917551,-0.33199926838593624,-3.7199885709669949,0.37595211627932074,0,0,0
2.9255999999999998,0,0,0,1,1,-1.1544015958292875,0.33008516415168671,0,-0.058045881282554487,0.67542371934399903,0,0,0,0,0,0,1,0.27699321797025139,-1.9117763783865105,0.18326919407224146,-0.57243353157988719,-1.0346987242092676,-0.017733769394403281,0,0,0,0,0,0,1,2.4049248743406082,-1.9445832428137855,0.14386899791159985,-0.3338457129009158,-3.7181893816904963,0.37529675353319852,0,0,0
2.9261999999999997,0,0,0,1,1,-1.1544362833120065,0.3304898726744519,0,-0.05758021044081961,0.67360703116251297,0,0,0,0,0,0,1,0.27664928374878306,-1.9123956953792438,0.18325824012848099,-0.57400887376426069,-1.0297013441326957,-0.018776693118439398,0,0,0,0,0,0,1,2.4047240121943876,-1.9468136139220016,0.14409397869588916,-0.33569134984248877,-3.7163795154822572,0.37464032669304181,0,0,0
2.9267999999999996,0,0,0,1,1,-1.1544706913415699,0.33089349057312517,0,-0.057114280305629345,0.67178810044772264,0,0,0,0,0,0,1,0.2763044050103774,-1.9130120130828379,0.18324666050630406,-0.57558228069963735,-1.0247002786318067,-0.019819568997490961,0,0,0,0,0,0,1,2.4045220429860574,-1.9490428959144577,0.14431856533551177,-0.33753617377840189,-3.714558977516718,0.37398283753703043,0,0,0
2.9273999999999996,0,0,0,1,1,-1.1545048197642906,0.33129601650711099,0,-0.056648092648214556,0.66996693323762102,0,0,0,0,0,0,1,0.27595858292292424,-1.9136253293034364,0.18323445523845008,-0.5771537468103024,-1.0196955457276426,-0.020862393369144527,0,0,0,0,0,0,1,2.4043189672085359,-1.9512710823903048,0.14454275719504109,-0.33938017927903186,-3.7127277730000778,0.37332428784673943,0,0,0
2.9279999999999999,0,0,0,1,1,-1.1545386684275811,0.33169744913952282,0,-0.056181649241400566,0.66814353557862483,0,0,0,0,0,0,1,0.27561181865779305,-1.9142356418583242,0.1832216243599348,-0.57872326652782469,-1.014687163455088,-0.021905162571104739,0,0,0,0,0,0,1,2.4041147853580873,-1.9534981669518445,0.14476655364015886,-0.34122336091740357,-3.7108859071702884,0.37266467940713255,0,0,0
2.9285999999999999,0,0,0,1,1,-1.1545722371799554,0.33209778713718807,0,-0.055714951859602263,0.66631791352556635,0,0,0,0,0,0,1,0.27526411338983159,-1.914842948575936,0.18320816790805161,-0.58029083429107353,-1.0096751498628309,-0.022947872941204806,0,0,0,0,0,0,1,2.403909497934329,-1.9557241432045454,0.14498995403765688,-0.3430657132692006,-3.7090333852970594,0.37200401400655686,0,0,0
2.9291999999999998,0,0,0,1,1,-1.1546055258710293,0.33249702917065621,0,-0.055248002278815891,0.66449007314166963,0,0,0,0,0,0,1,0.27491546829736208,-1.9154472472958746,0.1831940859223723,-0.5818564445462524,-1.004659523013282,-0.023990520817424834,0,0,0,0,0,0,1,2.4037031054402274,-1.9579490047570669,0.14521295775544063,-0.34490723091279007,-3.7071702126818487,0.37134229343673419,0,0,0
2.9297999999999997,0,0,0,1,1,-1.1546385343515237,0.33289517391420409,0,-0.054780802276614159,0.662660020498544,0,0,0,0,0,0,1,0.27456588456217979,-1.9160485358689203,0.1831793784447486,-0.58342009174691489,-0.99964030098253986,-0.025033102537902283,0,0,0,0,0,0,1,2.4034956083820989,-1.9601727452212767,0.1454355641625312,-0.3467479084292337,-3.7052963946578608,0.37067951949275618,0,0,0
2.9303999999999997,0,0,0,1,1,-1.1546712624732651,0.33329222004584225,0,-0.05431335363213971,0.66082776167616741,0,0,0,0,0,0,1,0.27421536336955088,-1.9166468121570455,0.18316404551931287,-0.58498177035399157,-0.99461750186032627,-0.026075614440946443,0,0,0,0,0,0,1,2.4032870072696091,-1.9623953582122673,0.14565777262906815,-0.34858774040230606,-3.7034119365900486,0.37001569397307776,0,0,0
2.9309999999999996,0,0,0,1,1,-1.1547037100891864,0.33368816624732134,0,-0.053845658126098921,0.65899330276287149,0,0,0,0,0,0,1,0.27386390590820991,-1.9172420740334271,0.18314808719247977,-0.58654147483581298,-0.98959114374993518,-0.027118052865051999,0,0,0,0,0,0,1,2.4030773026157748,-1.9646168373483797,0.14587958252631195,-0.3504267214185105,-3.7015168438751078,0.36935081867951025,0,0,0
2.9315999999999995,0,0,0,1,1,-1.1547358770533294,0.33408301120413852,0,-0.053377717540755647,0.6571566498553294,0,0,0,0,0,0,1,0.27351151337035728,-1.9178343193824605,0.18313150351294688,-0.58809919966813351,-0.98456124476817541,-0.028160414148912696,0,0,0,0,0,0,1,2.4028664949369611,-1.9668371762512198,0.14610099322664677,-0.35226484606709585,-3.699611121941476,0.36868489541721511,0,0,0
2.9321999999999999,0,0,0,1,1,-1.1547677632031446,0.3344767535639398,0,-0.052909533598956754,0.65531780884987878,0,0,0,0,0,0,1,0.27315818688963667,-1.9184235459459873,0.18311429449498018,-0.58965493925397749,-0.97952782271269001,-0.029202694643437818,0,0,0,0,0,0,1,2.4026545847096816,-1.969056368532204,0.14632200408593235,-0.3541021089057072,-3.6976947758453789,0.3680179259991167,0,0,0
2.9327999999999999,0,0,0,1,1,-1.1547993676546233,0.33486939027988144,0,-0.05244110553641642,0.65347677713377961,0,0,0,0,0,0,1,0.27280392507151774,-1.9190097451996613,0.18309645865641411,-0.5912086847310517,-0.9744908818170126,-0.03024489118969453,0,0,0,0,0,0,1,2.4024415706503635,-1.9712744072560315,0.14654261374066516,-0.35593850309194131,-3.6957677941858109,0.36734991242186693,0,0,0
2.9333999999999998,0,0,0,1,1,-1.1548306909712964,0.33526092170840277,0,-0.051972437572170072,0.65163356915252102,0,0,0,0,0,0,1,0.27244873159270355,-1.9195929211964238,0.18307799751746914,-0.59276043379595478,-0.96945045350721049,-0.031286999648254155,0,0,0,0,0,0,1,2.402227455008791,-1.9734912865917456,0.14676282227073834,-0.35777402459433638,-3.6938301986007653,0.36668085632434771,0,0,0
2.9339999999999997,0,0,0,1,1,-1.1548617330099216,0.33565134654597356,0,-0.051503531488676091,0.64978819101555196,0,0,0,0,0,0,1,0.27209260765315962,-1.9201730718506069,0.18305891113238948,-0.59431018094651733,-0.96440655592101487,-0.032329016359918798,0,0,0,0,0,0,1,2.4020122383104923,-1.9757070001728871,0.14698262905132711,-0.35960866800992147,-3.6918819946060455,0.36601075952549006,0,0,0
2.9345999999999997,0,0,0,1,1,-1.1548924936283405,0.33604066349276779,0,-0.051034389069811011,0.64794064884022207,0,0,0,0,0,0,1,0.27173555445619585,-1.9207501950875554,0.18303919955764275,-0.59585792068796872,-0.95935920720880552,-0.033370937665779081,0,0,0,0,0,0,1,2.4017959210842692,-1.9779215416363354,0.14720203345871211,-0.36144242793849235,-3.6899231877484655,0.36533962384755075,0,0,0
2.9351999999999996,0,0,0,1,1,-1.1549229726854819,0.33642887125266924,0,-0.050565012100862547,0.64609094875176276,0,0,0,0,0,0,1,0.27137757320846373,-1.9213242888436362,0.18301886285192093,-0.59740364753296138,-0.95430842553355222,-0.034412759907227877,0,0,0,0,0,0,1,2.4015785038621948,-1.9801349046223267,0.14742103487028155,-0.36327529898262823,-3.6879537836058462,0.36466745111610599,0,0,0
2.9357999999999995,0,0,0,1,1,-1.1549531700413604,0.33681596853327728,0,-0.05009540236852246,0.64423909688327052,0,0,0,0,0,0,1,0.27101866511995282,-1.9218953510662482,0.18299790107614075,-0.59894735600159199,-0.94925422907075452,-0.035454479425974135,0,0,0,0,0,0,1,2.4013599871796107,-1.9823470827744742,0.14763963266453359,-0.36510727574770724,-3.685973787787002,0.36399424316004497,0,0,0
2.9363999999999999,0,0,0,1,1,-1.15498308555708,0.33720195404591274,0,-0.04962556166087919,0.64238509937568977,0,0,0,0,0,0,1,0.27065883140398728,-1.9224633797138366,0.18297631429344435,-0.60048904062142616,-0.94419663600837789,-0.036496092564057461,0,0,0,0,0,0,1,2.4011403715751296,-1.9845580697397882,0.14785782622107901,-0.36693835284192394,-3.6839832059317374,0.36332000181156338,0,0,0
2.9369999999999998,0,0,0,1,1,-1.1550127190948345,0.33758682650562294,0,-0.049155491767412102,0.64052896237779922,0,0,0,0,0,0,1,0.27029807327722427,-1.9230283727558997,0.18295410256919997,-0.60202869592751529,-0.93913566454680908,-0.037537595663858773,0,0,0,0,0,0,1,2.4009196575906326,-1.9867678591686877,0.14807561492064272,-0.36876852487630013,-3.6819820437108413,0.36264472890615851,0,0,0
2.9375999999999998,0,0,0,1,1,-1.1550420705179083,0.33797058463118845,0,-0.048685194478982445,0.63867069204618854,0,0,0,0,0,0,1,0.26993639195964875,-1.9235903281730029,0.18293126597100251,-0.60356631646242753,-0.93407133289877431,-0.038578985068118792,0,0,0,0,0,0,1,2.4006978457712709,-1.9889764447150311,0.14829299814506736,-0.37059778646470865,-3.6799703068260681,0.36196842628262033,0,0,0
2.9381999999999997,0,0,0,1,1,-1.1550711396906788,0.33835322714512822,0,-0.048214671587827593,0.63681029454524518,0,0,0,0,0,0,1,0.26957378867457149,-1.9241492439567893,0.182907804568674,-0.60510189677626425,-0.9290036592892934,-0.039620257119948661,0,0,0,0,0,0,1,2.4004749366654594,-1.991183820036128,0.14850997527731463,-0.3724261322238841,-3.6779480010101433,0.36129109578302676,0,0,0
2.9387999999999996,0,0,0,1,1,-1.1550999264786164,0.33873475277370541,0,-0.047743924887553656,0.63494777604713759,0,0,0,0,0,0,1,0.26921026464862574,-1.924705118109991,0.18288371843426451,-0.60663543142668441,-0.92393266195561807,-0.040661408162844623,0,0,0,0,0,0,1,2.4002509308248836,-1.9933899787927589,0.14872654570146815,-0.37425355677344069,-3.6759151320267436,0.3606127392527369,0,0,0
2.9393999999999996,0,0,0,1,1,-1.1551284307482865,0.339115160246933,0,-0.04727295617312844,0.63308314273179656,0,0,0,0,0,0,1,0.26884582111176386,-1.9252579486464387,0.18285900764205262,-0.60816691497892728,-0.91885835914716973,-0.041702434540701702,0,0,0,0,0,0,1,2.400025828804492,-1.9955949146491965,0.14894270880273561,-0.3760800547358874,-3.6738717056704999,0.359933358540385,0,0,0
2.9399999999999999,0,0,0,1,1,-1.1551566523673513,0.33949444829858011,0,-0.046801767240873968,0.63121640078689811,0,0,0,0,0,0,1,0.26848045929725434,-1.9258077335910726,0.18283367226854591,-0.60969634200583567,-0.91378076912547745,-0.042743332597828344,0,0,0,0,0,0,1,2.3997996311624994,-1.9977986212732242,0.14915846396745142,-0.37790562073664608,-3.6718177277669768,0.35925295549787301,0,0,0
2.9405999999999999,0,0,0,1,1,-1.1551845912045684,0.33987261566617633,0,-0.046330359888460862,0.62934755640785145,0,0,0,0,0,0,1,0.26811418044167906,-1.926354470979956,0.18280771239248178,-0.61122370708787421,-0.90869991016413354,-0.04378409867895712,0,0,0,0,0,0,1,2.3995723384603851,-2.0000010923361504,0.14937381058307833,-0.37973024940406169,-3.6697532041726801,0.35857153198036645,0,0,0
2.9411999999999998,0,0,0,1,1,-1.1552122471297963,0.34024966109101895,0,-0.045858735914899217,0.62747661579777325,0,0,0,0,0,0,1,0.26774698578492906,-1.9268981588602838,0.18278112809482794,-0.61274900481315897,-0.90361580054870938,-0.04482472912926308,0,0,0,0,0,0,1,2.3993439512628929,-2.0022023215128351,0.14958874803821079,-0.38155393536942672,-3.6676781407750343,0.35788908984628548,0,0,0
2.9417999999999997,0,0,0,1,1,-1.1552396200139923,0.34062558331817822,0,-0.045386897120532808,0.62560358516747672,0,0,0,0,0,0,1,0.26737887657020243,-1.9274387952903953,0.18275391945878303,-0.61427222977747453,-0.89852845857671326,-0.045865220294374544,0,0,0,0,0,0,1,2.3991144701380276,-2.0044023024817057,0.14980327572257665,-0.38337667326699115,-3.6655925434923828,0.35720563095729974,0,0,0
