"time","tank1.level","tank2.level","tank2.ports[1].m_flow"
44.5,-3.18258427282157e-14,1.00000000010003,2.72848410531878e-12
44.51,-3.18532485385155e-14,1.00000000010003,2.72848410531878e-12
44.52,-3.18806543488154e-14,1.00000000010003,2.72848410531878e-12
44.53,-3.19080601591152e-14,1.00000000010003,2.72848410531878e-12
44.54,-3.19354659694151e-14,1.00000000010003,2.72848410531878e-12
44.55,-3.1962871779715e-14,1.00000000010003,2.72848410531878e-12
44.56,-3.19902775900148e-14,1.00000000010003,2.72848410531878e-12
44.57,-3.20176834003146e-14,1.00000000010003,2.72848410531878e-12
44.58,-3.20450892106145e-14,1.00000000010003,2.72848410531878e-12
44.59,-3.20724950209144e-14,1.00000000010003,2.72848410531878e-12
44.6,-3.20999008312142e-14,1.00000000010003,2.72848410531878e-12
44.61,-3.2127306641514e-14,1.00000000010003,2.72848410531878e-12
44.62,-3.21547124518139e-14,1.00000000010003,2.72848410531878e-12
44.63,-3.21821182621138e-14,1.00000000010003,2.72848410531878e-12
44.64,-3.22095240724136e-14,1.00000000010003,2.72848410531878e-12
44.65,-3.22369298827135e-14,1.00000000010003,2.72848410531878e-12
44.66,-3.22643356930133e-14,1.00000000010003,2.72848410531878e-12
44.67,-3.22917415033132e-14,1.00000000010003,2.72848410531878e-12
44.68,-3.2319147313613e-14,1.00000000010003,2.72848410531878e-12
44.69,-3.23465531239129e-14,1.00000000010003,2.72848410531878e-12
44.7,-3.23739589342127e-14,1.00000000010003,2.72848410531878e-12
44.71,-3.24013647445126e-14,1.00000000010003,2.72848410531878e-12
44.72,-3.24287705548124e-14,1.00000000010003,2.72848410531878e-12
44.73,-3.24561763651123e-14,1.00000000010003,2.72848410531878e-12
44.74,-3.24835821754121e-14,1.00000000010003,2.72848410531878e-12
44.75,-3.2510987985712e-14,1.00000000010003,2.72848410531878e-12
44.76,-3.25383937960118e-14,1.00000000010003,2.72848410531878e-12
44.77,-3.25657996063117e-14,1.00000000010003,2.72848410531878e-12
44.78,-3.25932054166115e-14,1.00000000010003,2.72848410531878e-12
44.79,-3.26206112269114e-14,1.00000000010003,2.72848410531878e-12
44.8,-3.26480170372112e-14,1.00000000010003,2.72848410531878e-12
44.81,-3.26754228475111e-14,1.00000000010003,2.72848410531878e-12
44.82,-3.27028286578109e-14,1.00000000010003,2.72848410531878e-12
44.83,-3.27302344681108e-14,1.00000000010003,2.72848410531878e-12
44.84,-3.27576402784106e-14,1.00000000010003,2.72848410531878e-12
44.85,-3.27850460887105e-14,1.00000000010003,2.72848410531878e-12
44.86,-3.28124518990103e-14,1.00000000010003,2.72848410531878e-12
44.87,-3.28398577093102e-14,1.00000000010003,2.72848410531878e-12
44.88,-3.286726351961e-14,1.00000000010003,2.72848410531878e-12
44.89,-3.28946693299099e-14,1.00000000010003,2.72848410531878e-12
44.9,-3.29220751402097e-14,1.00000000010003,2.72848410531878e-12
44.91,-3.29494809505096e-14,1.00000000010003,2.72848410531878e-12
44.92,-3.29768867608094e-14,1.00000000010003,2.72848410531878e-12
44.93,-3.30042925711093e-14,1.00000000010003,2.72848410531878e-12
44.94,-3.30316983814091e-14,1.00000000010003,2.72848410531878e-12
44.95,-3.3059104191709e-14,1.00000000010003,2.72848410531878e-12
44.96,-3.30865100020089e-14,1.00000000010003,2.72848410531878e-12
44.97,-3.31139158123087e-14,1.00000000010003,2.72848410531878e-12
44.98,-3.31413216226086e-14,1.00000000010003,2.72848410531878e-12
44.99,-3.31687274329084e-14,1.00000000010003,2.72848410531878e-12
45,-3.31961332432083e-14,1.00000000010003,2.72848410531878e-12
45.01,-3.32235390535081e-14,1.00000000010003,2.72848410531878e-12
45.02,-3.3250944863808e-14,1.00000000010003,2.72848410531878e-12
45.03,-3.32783506741078e-14,1.00000000010003,2.72848410531878e-12
45.04,-3.33057564844077e-14,1.00000000010003,2.72848410531878e-12
45.05,-3.33331622947075e-14,1.00000000010003,2.72848410531878e-12
45.06,-3.33605681050074e-14,1.00000000010003,2.72848410531878e-12
45.07,-3.33879739153072e-14,1.00000000010003,2.72848410531878e-12
45.08,-3.34153797256071e-14,1.00000000010003,2.72848410531878e-12
45.09,-3.34427855359069e-14,1.00000000010003,2.72848410531878e-12
45.1,-3.34701913462068e-14,1.00000000010003,2.72848410531878e-12
45.11,-3.34975971565066e-14,1.00000000010003,2.72848410531878e-12
45.12,-3.35250029668065e-14,1.00000000010003,2.72848410531878e-12
45.13,-3.35524087771063e-14,1.00000000010003,2.72848410531878e-12
45.14,-3.35798145874062e-14,1.00000000010003,2.72848410531878e-12
45.15,-3.3607220397706e-14,1.00000000010003,2.72848410531878e-12
45.16,-3.36346262080059e-14,1.00000000010003,2.72848410531878e-12
45.17,-3.36620320183057e-14,1.00000000010003,2.72848410531878e-12
45.18,-3.36894378286056e-14,1.00000000010003,2.72848410531878e-12
45.19,-3.37168436389054e-14,1.00000000010003,2.72848410531878e-12
45.2,-3.37442494492053e-14,1.00000000010003,2.72848410531878e-12
45.21,-3.37716552595051e-14,1.00000000010003,2.72848410531878e-12
45.22,-3.3799061069805e-14,1.00000000010003,2.72848410531878e-12
45.23,-3.38264668801048e-14,1.00000000010003,2.72848410531878e-12
45.24,-3.38538726904047e-14,1.00000000010003,2.72848410531878e-12
45.25,-3.38812785007045e-14,1.00000000010003,2.72848410531878e-12
45.26,-3.39086843110044e-14,1.00000000010003,2.72848410531878e-12
45.27,-3.39360901213043e-14,1.00000000010003,2.72848410531878e-12
45.28,-3.39634959316041e-14,1.00000000010003,2.72848410531878e-12
45.29,-3.39909017419039e-14,1.00000000010003,2.72848410531878e-12
45.3,-3.40183075522038e-14,1.00000000010003,2.72848410531878e-12
45.31,-3.40457133625037e-14,1.00000000010003,2.72848410531878e-12
45.32,-3.40731191728035e-14,1.00000000010003,2.72848410531878e-12
45.33,-3.41005249831033e-14,1.00000000010003,2.72848410531878e-12
45.34,-3.41279307934032e-14,1.00000000010003,2.72848410531878e-12
45.35,-3.41553366037031e-14,1.00000000010003,2.72848410531878e-12
45.36,-3.41827424140029e-14,1.00000000010003,2.72848410531878e-12
45.37,-3.42101482243028e-14,1.00000000010003,2.72848410531878e-12
45.38,-3.42375540346026e-14,1.00000000010003,2.72848410531878e-12
45.39,-3.42649598449025e-14,1.00000000010003,2.72848410531878e-12
45.4,-3.42923656552023e-14,1.00000000010003,2.72848410531878e-12
45.41,-3.43197714655022e-14,1.00000000010003,2.72848410531878e-12
45.42,-3.4347177275802e-14,1.00000000010003,2.72848410531878e-12
45.43,-3.43745830861019e-14,1.00000000010003,2.72848410531878e-12
45.44,-3.44019888964017e-14,1.00000000010003,2.72848410531878e-12
45.45,-3.44293947067016e-14,1.00000000010003,2.72848410531878e-12
45.46,-3.44568005170014e-14,1.00000000010003,2.72848410531878e-12
45.47,-3.44842063273013e-14,1.00000000010003,2.72848410531878e-12
45.48,-3.45116121376011e-14,1.00000000010003,2.72848410531878e-12
45.49,-3.4539017947901e-14,1.00000000010003,2.72848410531878e-12
45.5,-3.45664237582008e-14,1.00000000010003,2.72848410531878e-12
45.51,-3.45938295685007e-14,1.00000000010003,2.72848410531878e-12
45.52,-3.46212353788005e-14,1.00000000010003,2.72848410531878e-12
45.53,-3.46486411891004e-14,1.00000000010003,2.72848410531878e-12
45.54,-3.46760469994002e-14,1.00000000010003,2.72848410531878e-12
45.55,-3.47034528097001e-14,1.00000000010003,2.72848410531878e-12
45.56,-3.47308586199999e-14,1.00000000010003,2.72848410531878e-12
45.57,-3.47582644302998e-14,1.00000000010003,2.72848410531878e-12
45.58,-3.47856702405996e-14,1.00000000010003,2.72848410531878e-12
45.59,-3.48130760508995e-14,1.00000000010003,2.72848410531878e-12
45.6,-3.48404818611993e-14,1.00000000010003,2.72848410531878e-12
45.61,-3.48678876714992e-14,1.00000000010003,2.72848410531878e-12
45.62,-3.4895293481799e-14,1.00000000010003,2.72848410531878e-12
45.63,-3.49226992920989e-14,1.00000000010003,2.72848410531878e-12
45.64,-3.49501051023987e-14,1.00000000010003,2.72848410531878e-12
45.65,-3.49775109126986e-14,1.00000000010003,2.72848410531878e-12
45.66,-3.50049167229985e-14,1.00000000010003,2.72848410531878e-12
45.67,-3.50323225332983e-14,1.00000000010003,2.72848410531878e-12
45.68,-3.50597283435982e-14,1.00000000010003,2.72848410531878e-12
45.69,-3.5087134153898e-14,1.00000000010003,2.72848410531878e-12
45.7,-3.51145399641979e-14,1.00000000010003,2.72848410531878e-12
45.71,-3.51419457744977e-14,1.00000000010003,2.72848410531878e-12
45.72,-3.51693515847976e-14,1.00000000010003,2.72848410531878e-12
45.73,-3.51967573950974e-14,1.00000000010003,2.72848410531878e-12
45.74,-3.52241632053973e-14,1.00000000010003,2.72848410531878e-12
45.75,-3.52515690156971e-14,1.00000000010003,2.72848410531878e-12
45.76,-3.5278974825997e-14,1.00000000010003,2.72848410531878e-12
45.77,-3.53063806362968e-14,1.00000000010003,2.72848410531878e-12
45.78,-3.53337864465967e-14,1.00000000010003,2.72848410531878e-12
45.79,-3.53611922568965e-14,1.00000000010003,2.72848410531878e-12
45.8,-3.53885980671964e-14,1.00000000010003,2.72848410531878e-12
45.81,-3.54160038774962e-14,1.00000000010003,2.72848410531878e-12
45.82,-3.54434096877961e-14,1.00000000010003,2.72848410531878e-12
45.83,-3.54708154980959e-14,1.00000000010004,2.72848410531878e-12
45.84,-3.54982213083958e-14,1.00000000010004,2.72848410531878e-12
45.85,-3.55256271186956e-14,1.00000000010004,2.72848410531878e-12
45.86,-3.55530329289955e-14,1.00000000010004,2.72848410531878e-12
45.87,-3.55804387392953e-14,1.00000000010004,2.72848410531878e-12
45.88,-3.56078445495952e-14,1.00000000010004,2.72848410531878e-12
45.89,-3.5635250359895e-14,1.00000000010004,2.72848410531878e-12
45.9,-3.56626561701949e-14,1.00000000010004,2.72848410531878e-12
45.91,-3.56900619804947e-14,1.00000000010004,2.72848410531878e-12
45.92,-3.57174677907946e-14,1.00000000010004,2.72848410531878e-12
45.93,-3.57448736010944e-14,1.00000000010004,2.72848410531878e-12
45.94,-3.57722794113943e-14,1.00000000010004,2.72848410531878e-12
45.95,-3.57996852216941e-14,1.00000000010004,2.72848410531878e-12
45.96,-3.5827091031994e-14,1.00000000010004,2.72848410531878e-12
45.97,-3.58544968422938e-14,1.00000000010004,2.72848410531878e-12
45.98,-3.58819026525937e-14,1.00000000010004,2.72848410531878e-12
45.99,-3.59093084628936e-14,1.00000000010004,2.72848410531878e-12
46,-3.59367142731934e-14,1.00000000010004,2.72848410531878e-12
46.01,-3.59641200834932e-14,1.00000000010004,2.72848410531878e-12
46.02,-3.59915258937931e-14,1.00000000010004,2.72848410531878e-12
46.03,-3.6018931704093e-14,1.00000000010004,2.72848410531878e-12
46.04,-3.60463375143928e-14,1.00000000010004,2.72848410531878e-12
46.05,-3.60737433246927e-14,1.00000000010004,2.72848410531878e-12
46.06,-3.61011491349925e-14,1.00000000010004,2.72848410531878e-12
46.07,-3.61285549452924e-14,1.00000000010004,2.72848410531878e-12
46.08,-3.61559607555922e-14,1.00000000010004,2.72848410531878e-12
46.09,-3.61833665658921e-14,1.00000000010004,2.72848410531878e-12
46.1,-3.62107723761919e-14,1.00000000010004,2.72848410531878e-12
46.11,-3.62381781864918e-14,1.00000000010004,2.72848410531878e-12
46.12,-3.62655839967916e-14,1.00000000010004,2.72848410531878e-12
46.13,-3.62929898070915e-14,1.00000000010004,2.72848410531878e-12
46.14,-3.63203956173913e-14,1.00000000010004,2.72848410531878e-12
46.15,-3.63478014276912e-14,1.00000000010004,2.72848410531878e-12
46.16,-3.6375207237991e-14,1.00000000010004,2.72848410531878e-12
46.17,-3.64026130482909e-14,1.00000000010004,2.72848410531878e-12
46.18,-3.64300188585907e-14,1.00000000010004,2.72848410531878e-12
46.19,-3.64574246688906e-14,1.00000000010004,2.72848410531878e-12
46.2,-3.64848304791904e-14,1.00000000010004,2.72848410531878e-12
46.21,-3.65122362894903e-14,1.00000000010004,2.72848410531878e-12
46.22,-3.65396420997901e-14,1.00000000010004,2.72848410531878e-12
46.23,-3.656704791009e-14,1.00000000010004,2.72848410531878e-12
46.24,-3.65944537203898e-14,1.00000000010004,2.72848410531878e-12
46.25,-3.66218595306897e-14,1.00000000010004,2.72848410531878e-12
46.26,-3.66492653409895e-14,1.00000000010004,2.72848410531878e-12
46.27,-3.66766711512894e-14,1.00000000010004,2.72848410531878e-12
46.28,-3.67040769615892e-14,1.00000000010004,2.72848410531878e-12
46.29,-3.67314827718891e-14,1.00000000010004,2.72848410531878e-12
46.3,-3.6758888582189e-14,1.00000000010004,2.72848410531878e-12
46.31,-3.67862943924888e-14,1.00000000010004,2.72848410531878e-12
46.32,-3.68137002027886e-14,1.00000000010004,2.72848410531878e-12
46.33,-3.68411060130885e-14,1.00000000010004,2.72848410531878e-12
46.34,-3.68685118233884e-14,1.00000000010004,2.72848410531878e-12
46.35,-3.68959176336882e-14,1.00000000010004,2.72848410531878e-12
46.36,-3.6923323443988e-14,1.00000000010004,2.72848410531878e-12
46.37,-3.69507292542879e-14,1.00000000010004,2.72848410531878e-12
46.38,-3.69781350645878e-14,1.00000000010004,2.72848410531878e-12
46.39,-3.70055408748876e-14,1.00000000010004,2.72848410531878e-12
46.4,-3.70329466851874e-14,1.00000000010004,2.72848410531878e-12
46.41,-3.70603524954873e-14,1.00000000010004,2.72848410531878e-12
46.42,-3.70877583057872e-14,1.00000000010004,2.72848410531878e-12
46.43,-3.7115164116087e-14,1.00000000010004,2.72848410531878e-12
46.44,-3.71425699263868e-14,1.00000000010004,2.72848410531878e-12
46.45,-3.71699757366867e-14,1.00000000010004,2.72848410531878e-12
46.46,-3.71973815469866e-14,1.00000000010004,2.72848410531878e-12
46.47,-3.72247873572864e-14,1.00000000010004,2.72848410531878e-12
46.48,-3.72521931675863e-14,1.00000000010004,2.72848410531878e-12
46.49,-3.72795989778861e-14,1.00000000010004,2.72848410531878e-12
46.5,-3.7307004788186e-14,1.00000000010004,2.72848410531878e-12
46.51,-3.73344105984858e-14,1.00000000010004,2.72848410531878e-12
46.52,-3.73618164087857e-14,1.00000000010004,2.72848410531878e-12
46.53,-3.73892222190855e-14,1.00000000010004,2.72848410531878e-12
46.54,-3.74166280293854e-14,1.00000000010004,2.72848410531878e-12
46.55,-3.74440338396852e-14,1.00000000010004,2.72848410531878e-12
46.56,-3.74714396499851e-14,1.00000000010004,2.72848410531878e-12
46.57,-3.74988454602849e-14,1.00000000010004,2.72848410531878e-12
46.58,-3.75262512705848e-14,1.00000000010004,2.72848410531878e-12
46.59,-3.75536570808846e-14,1.00000000010004,2.72848410531878e-12
46.6,-3.75810628911845e-14,1.00000000010004,2.72848410531878e-12
46.61,-3.76084687014843e-14,1.00000000010004,2.72848410531878e-12
46.62,-3.76358745117842e-14,1.00000000010004,2.72848410531878e-12
46.63,-3.7663280322084e-14,1.00000000010004,2.72848410531878e-12
46.64,-3.76906861323839e-14,1.00000000010004,2.72848410531878e-12
46.65,-3.77180919426837e-14,1.00000000010004,2.72848410531878e-12
46.66,-3.77454977529836e-14,1.00000000010004,2.72848410531878e-12
46.67,-3.77729035632834e-14,1.00000000010004,2.72848410531878e-12
46.68,-3.78003093735833e-14,1.00000000010004,2.72848410531878e-12
46.69,-3.78277151838831e-14,1.00000000010004,2.72848410531878e-12
46.7,-3.7855120994183e-14,1.00000000010004,2.72848410531878e-12
46.71,-3.78825268044828e-14,1.00000000010004,2.72848410531878e-12
46.72,-3.79099326147827e-14,1.00000000010004,2.72848410531878e-12
46.73,-3.79373384250826e-14,1.00000000010004,2.72848410531878e-12
46.74,-3.79647442353824e-14,1.00000000010004,2.72848410531878e-12
46.75,-3.79921500456822e-14,1.00000000010004,2.72848410531878e-12
46.76,-3.80195558559821e-14,1.00000000010004,2.72848410531878e-12
46.77,-3.8046961666282e-14,1.00000000010004,2.72848410531878e-12
46.78,-3.80743674765818e-14,1.00000000010004,2.72848410531878e-12
46.79,-3.81017732868816e-14,1.00000000010004,2.72848410531878e-12
46.8,-3.81291790971815e-14,1.00000000010004,2.72848410531878e-12
46.81,-3.81565849074814e-14,1.00000000010004,2.72848410531878e-12
46.82,-3.81839907177812e-14,1.00000000010004,2.72848410531878e-12
46.83,-3.82113965280811e-14,1.00000000010004,2.72848410531878e-12
46.84,-3.82388023383809e-14,1.00000000010004,2.72848410531878e-12
46.85,-3.82662081486808e-14,1.00000000010004,2.72848410531878e-12
46.86,-3.82936139589806e-14,1.00000000010004,2.72848410531878e-12
46.87,-3.83210197692805e-14,1.00000000010004,2.72848410531878e-12
46.88,-3.83484255795803e-14,1.00000000010004,2.72848410531878e-12
46.89,-3.83758313898802e-14,1.00000000010004,2.72848410531878e-12
46.9,-3.840323720018e-14,1.00000000010004,2.72848410531878e-12
46.91,-3.84306430104799e-14,1.00000000010004,2.72848410531878e-12
46.92,-3.84580488207797e-14,1.00000000010004,2.72848410531878e-12
46.93,-3.84854546310796e-14,1.00000000010004,2.72848410531878e-12
46.94,-3.85128604413794e-14,1.00000000010004,2.72848410531878e-12
46.95,-3.85402662516793e-14,1.00000000010004,2.72848410531878e-12
46.96,-3.85676720619791e-14,1.00000000010004,2.72848410531878e-12
46.97,-3.8595077872279e-14,1.00000000010004,2.72848410531878e-12
46.98,-3.86224836825788e-14,1.00000000010004,2.72848410531878e-12
46.99,-3.86498894928787e-14,1.00000000010004,2.72848410531878e-12
47,-3.86772953031785e-14,1.00000000010004,2.72848410531878e-12
47.01,-3.87047011134784e-14,1.00000000010004,2.72848410531878e-12
47.02,-3.87321069237782e-14,1.00000000010004,2.72848410531878e-12
47.03,-3.87595127340781e-14,1.00000000010004,2.72848410531878e-12
47.04,-3.87869185443779e-14,1.00000000010004,2.72848410531878e-12
47.05,-3.88143243546778e-14,1.00000000010004,2.72848410531878e-12
47.06,-3.88417301649776e-14,1.00000000010004,2.72848410531878e-12
47.07,-3.88691359752775e-14,1.00000000010004,2.72848410531878e-12
47.08,-3.88965417855773e-14,1.00000000010004,2.72848410531878e-12
47.09,-3.89239475958772e-14,1.00000000010004,2.72848410531878e-12
47.1,-3.8951353406177e-14,1.00000000010004,2.72848410531878e-12
47.11,-3.89787592164769e-14,1.00000000010004,2.72848410531878e-12
47.12,-3.90061650267767e-14,1.00000000010004,2.72848410531878e-12
47.13,-3.90335708370766e-14,1.00000000010004,2.72848410531878e-12
47.14,-3.90609766473765e-14,1.00000000010004,2.72848410531878e-12
47.15,-3.90883824576763e-14,1.00000000010004,2.72848410531878e-12
47.16,-3.91157882679762e-14,1.00000000010004,2.72848410531878e-12
47.17,-3.9143194078276e-14,1.00000000010004,2.72848410531878e-12
47.18,-3.91705998885759e-14,1.00000000010004,2.72848410531878e-12
47.19,-3.91980056988757e-14,1.00000000010004,2.72848410531878e-12
47.2,-3.92254115091756e-14,1.00000000010004,2.72848410531878e-12
47.21,-3.92528173194754e-14,1.00000000010004,2.72848410531878e-12
47.22,-3.92802231297753e-14,1.00000000010004,2.72848410531878e-12
47.23,-3.93076289400751e-14,1.00000000010004,2.72848410531878e-12
47.24,-3.9335034750375e-14,1.00000000010004,2.72848410531878e-12
47.25,-3.93624405606748e-14,1.00000000010004,2.72848410531878e-12
47.26,-3.93898463709747e-14,1.00000000010004,2.72848410531878e-12
47.27,-3.94172521812745e-14,1.00000000010004,2.72848410531878e-12
47.28,-3.94446579915744e-14,1.00000000010004,2.72848410531878e-12
47.29,-3.94720638018742e-14,1.00000000010004,2.72848410531878e-12
47.3,-3.94994696121741e-14,1.00000000010004,2.72848410531878e-12
47.31,-3.95268754224739e-14,1.00000000010004,2.72848410531878e-12
47.32,-3.95542812327738e-14,1.00000000010004,2.72848410531878e-12
47.33,-3.95816870430736e-14,1.00000000010004,2.72848410531878e-12
47.34,-3.96090928533735e-14,1.00000000010004,2.72848410531878e-12
47.35,-3.96364986636733e-14,1.00000000010004,2.72848410531878e-12
