"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.032522,113008.8,1545.19943862095,113008.8,303633.934260624,1545.19943862095,113008.8,303633.934260624,1545.19943862095,300000,303633.934260624,1545.19943862095,300000,303633.934260624
0.032724,113089.6,1544.86632620757,113089.6,303633.934260624,1544.86632620757,113089.6,303633.934260624,1544.86632620757,300000,303633.934260624,1544.86632620757,300000,303633.934260624
0.032926,113170.4,1544.53314178499,113170.4,303633.934260624,1544.53314178499,113170.4,303633.934260624,1544.53314178499,300000,303633.934260624,1544.53314178499,300000,303633.934260624
0.033128,113251.2,1544.19988530649,113251.2,303633.934260624,1544.19988530649,113251.2,303633.934260624,1544.19988530649,300000,303633.934260624,1544.19988530649,300000,303633.934260624
0.03333,113332,1543.8665567253,113332,303633.934260624,1543.8665567253,113332,303633.934260624,1543.8665567253,300000,303633.934260624,1543.8665567253,300000,303633.934260624
0.033532,113412.8,1543.53315599461,113412.8,303633.934260624,1543.53315599461,113412.8,303633.934260624,1543.53315599461,300000,303633.934260624,1543.53315599461,300000,303633.934260624
0.033734,113493.6,1543.19968306753,113493.6,303633.934260624,1543.19968306753,113493.6,303633.934260624,1543.19968306753,300000,303633.934260624,1543.19968306753,300000,303633.934260624
0.033936,113574.4,1542.86613789714,113574.4,303633.934260624,1542.86613789714,113574.4,303633.934260624,1542.86613789714,300000,303633.934260624,1542.86613789714,300000,303633.934260624
0.034138,113655.2,1542.53252043649,113655.2,303633.934260624,1542.53252043649,113655.2,303633.934260624,1542.53252043649,300000,303633.934260624,1542.53252043649,300000,303633.934260624
0.03434,113736,1542.19883063853,113736,303633.934260624,1542.19883063853,113736,303633.934260624,1542.19883063853,300000,303633.934260624,1542.19883063853,300000,303633.934260624
0.034542,113816.8,1541.8650684562,113816.8,303633.934260624,1541.8650684562,113816.8,303633.934260624,1541.8650684562,300000,303633.934260624,1541.8650684562,300000,303633.934260624
0.034744,113897.6,1541.53123384238,113897.6,303633.934260624,1541.53123384238,113897.6,303633.934260624,1541.53123384238,300000,303633.934260624,1541.53123384238,300000,303633.934260624
0.034946,113978.4,1541.19732674987,113978.4,303633.934260624,1541.19732674987,113978.4,303633.934260624,1541.19732674987,300000,303633.934260624,1541.19732674987,300000,303633.934260624
0.035148,114059.2,1540.86334713147,114059.2,303633.934260624,1540.86334713147,114059.2,303633.934260624,1540.86334713147,300000,303633.934260624,1540.86334713147,300000,303633.934260624
0.03535,114140,1540.52929493988,114140,303633.934260624,1540.52929493988,114140,303633.934260624,1540.52929493988,300000,303633.934260624,1540.52929493988,300000,303633.934260624
0.035552,114220.8,1540.19517012778,114220.8,303633.934260624,1540.19517012778,114220.8,303633.934260624,1540.19517012778,300000,303633.934260624,1540.19517012778,300000,303633.934260624
0.035754,114301.6,1539.86097264778,114301.6,303633.934260624,1539.86097264778,114301.6,303633.934260624,1539.86097264778,300000,303633.934260624,1539.86097264778,300000,303633.934260624
0.035956,114382.4,1539.52670245245,114382.4,303633.934260624,1539.52670245245,114382.4,303633.934260624,1539.52670245245,300000,303633.934260624,1539.52670245245,300000,303633.934260624
0.036158,114463.2,1539.19235949431,114463.2,303633.934260624,1539.19235949431,114463.2,303633.934260624,1539.19235949431,300000,303633.934260624,1539.19235949431,300000,303633.934260624
0.03636,114544,1538.85794372582,114544,303633.934260624,1538.85794372582,114544,303633.934260624,1538.85794372582,300000,303633.934260624,1538.85794372582,300000,303633.934260624
0.036562,114624.8,1538.52345509939,114624.8,303633.934260624,1538.52345509939,114624.8,303633.934260624,1538.52345509939,300000,303633.934260624,1538.52345509939,300000,303633.934260624
0.036764,114705.6,1538.18889356738,114705.6,303633.934260624,1538.18889356738,114705.6,303633.934260624,1538.18889356738,300000,303633.934260624,1538.18889356738,300000,303633.934260624
0.036966,114786.4,1537.8542590821,114786.4,303633.934260624,1537.8542590821,114786.4,303633.934260624,1537.8542590821,300000,303633.934260624,1537.8542590821,300000,303633.934260624
0.037168,114867.2,1537.51955159579,114867.2,303633.934260624,1537.51955159579,114867.2,303633.934260624,1537.51955159579,300000,303633.934260624,1537.51955159579,300000,303633.934260624
0.03737,114948,1537.18477106068,114948,303633.934260624,1537.18477106068,114948,303633.934260624,1537.18477106068,300000,303633.934260624,1537.18477106068,300000,303633.934260624
0.037572,115028.8,1536.8499174289,115028.8,303633.934260624,1536.8499174289,115028.8,303633.934260624,1536.8499174289,300000,303633.934260624,1536.8499174289,300000,303633.934260624
0.037774,115109.6,1536.51499065255,115109.6,303633.934260624,1536.51499065255,115109.6,303633.934260624,1536.51499065255,300000,303633.934260624,1536.51499065255,300000,303633.934260624
0.037976,115190.4,1536.17999068369,115190.4,303633.934260624,1536.17999068369,115190.4,303633.934260624,1536.17999068369,300000,303633.934260624,1536.17999068369,300000,303633.934260624
0.038178,115271.2,1535.8449174743,115271.2,303633.934260624,1535.8449174743,115271.2,303633.934260624,1535.8449174743,300000,303633.934260624,1535.8449174743,300000,303633.934260624
0.03838,115352,1535.50977097633,115352,303633.934260624,1535.50977097633,115352,303633.934260624,1535.50977097633,300000,303633.934260624,1535.50977097633,300000,303633.934260624
0.038582,115432.8,1535.17455114167,115432.8,303633.934260624,1535.17455114167,115432.8,303633.934260624,1535.17455114167,300000,303633.934260624,1535.17455114167,300000,303633.934260624
0.038784,115513.6,1534.83925792215,115513.6,303633.934260624,1534.83925792215,115513.6,303633.934260624,1534.83925792215,300000,303633.934260624,1534.83925792215,300000,303633.934260624
0.038986,115594.4,1534.50389126956,115594.4,303633.934260624,1534.50389126956,115594.4,303633.934260624,1534.50389126956,300000,303633.934260624,1534.50389126956,300000,303633.934260624
0.039188,115675.2,1534.16845113562,115675.2,303633.934260624,1534.16845113562,115675.2,303633.934260624,1534.16845113562,300000,303633.934260624,1534.16845113562,300000,303633.934260624
0.03939,115756,1533.83293747202,115756,303633.934260624,1533.83293747202,115756,303633.934260624,1533.83293747202,300000,303633.934260624,1533.83293747202,300000,303633.934260624
0.039592,115836.8,1533.49735023038,115836.8,303633.934260624,1533.49735023038,115836.8,303633.934260624,1533.49735023038,300000,303633.934260624,1533.49735023038,300000,303633.934260624
0.039794,115917.6,1533.16168936227,115917.6,303633.934260624,1533.16168936227,115917.6,303633.934260624,1533.16168936227,300000,303633.934260624,1533.16168936227,300000,303633.934260624
0.039996,115998.4,1532.82595481922,115998.4,303633.934260624,1532.82595481922,115998.4,303633.934260624,1532.82595481922,300000,303633.934260624,1532.82595481922,300000,303633.934260624
0.040198,116079.2,1532.49014655268,116079.2,303633.934260624,1532.49014655268,116079.2,303633.934260624,1532.49014655268,300000,303633.934260624,1532.49014655268,300000,303633.934260624
0.0404,116160,1532.15426451406,116160,303633.934260624,1532.15426451406,116160,303633.934260624,1532.15426451406,300000,303633.934260624,1532.15426451406,300000,303633.934260624
0.040602,116240.8,1531.81830865474,116240.8,303633.934260624,1531.81830865474,116240.8,303633.934260624,1531.81830865474,300000,303633.934260624,1531.81830865474,300000,303633.934260624
0.040804,116321.6,1531.48227892601,116321.6,303633.934260624,1531.48227892601,116321.6,303633.934260624,1531.48227892601,300000,303633.934260624,1531.48227892601,300000,303633.934260624
0.041006,116402.4,1531.14617527912,116402.4,303633.934260624,1531.14617527912,116402.4,303633.934260624,1531.14617527912,300000,303633.934260624,1531.14617527912,300000,303633.934260624
0.041208,116483.2,1530.80999766527,116483.2,303633.934260624,1530.80999766527,116483.2,303633.934260624,1530.80999766527,300000,303633.934260624,1530.80999766527,300000,303633.934260624
0.04141,116564,1530.47374603561,116564,303633.934260624,1530.47374603561,116564,303633.934260624,1530.47374603561,300000,303633.934260624,1530.47374603561,300000,303633.934260624
0.041612,116644.8,1530.13742034123,116644.8,303633.934260624,1530.13742034123,116644.8,303633.934260624,1530.13742034123,300000,303633.934260624,1530.13742034123,300000,303633.934260624
0.041814,116725.6,1529.80102053316,116725.6,303633.934260624,1529.80102053316,116725.6,303633.934260624,1529.80102053316,300000,303633.934260624,1529.80102053316,300000,303633.934260624
0.042016,116806.4,1529.46454656239,116806.4,303633.934260624,1529.46454656239,116806.4,303633.934260624,1529.46454656239,300000,303633.934260624,1529.46454656239,300000,303633.934260624
0.042218,116887.2,1529.12799837984,116887.2,303633.934260624,1529.12799837984,116887.2,303633.934260624,1529.12799837984,300000,303633.934260624,1529.12799837984,300000,303633.934260624
0.04242,116968,1528.79137593639,116968,303633.934260624,1528.79137593639,116968,303633.934260624,1528.79137593639,300000,303633.934260624,1528.79137593639,300000,303633.934260624
0.042622,117048.8,1528.45467918287,117048.8,303633.934260624,1528.45467918287,117048.8,303633.934260624,1528.45467918287,300000,303633.934260624,1528.45467918287,300000,303633.934260624
0.042824,117129.6,1528.11790807002,117129.6,303633.934260624,1528.11790807002,117129.6,303633.934260624,1528.11790807002,300000,303633.934260624,1528.11790807002,300000,303633.934260624
0.043026,117210.4,1527.78106254858,117210.4,303633.934260624,1527.78106254858,117210.4,303633.934260624,1527.78106254858,300000,303633.934260624,1527.78106254858,300000,303633.934260624
0.043228,117291.2,1527.44414256919,117291.2,303633.934260624,1527.44414256919,117291.2,303633.934260624,1527.44414256919,300000,303633.934260624,1527.44414256919,300000,303633.934260624
0.04343,117372,1527.10714808246,117372,303633.934260624,1527.10714808246,117372,303633.934260624,1527.10714808246,300000,303633.934260624,1527.10714808246,300000,303633.934260624
0.043632,117452.8,1526.77007903893,117452.8,303633.934260624,1526.77007903893,117452.8,303633.934260624,1526.77007903893,300000,303633.934260624,1526.77007903893,300000,303633.934260624
0.043834,117533.6,1526.4329353891,117533.6,303633.934260624,1526.4329353891,117533.6,303633.934260624,1526.4329353891,300000,303633.934260624,1526.4329353891,300000,303633.934260624
0.044036,117614.4,1526.09571708341,117614.4,303633.934260624,1526.09571708341,117614.4,303633.934260624,1526.09571708341,300000,303633.934260624,1526.09571708341,300000,303633.934260624
0.044238,117695.2,1525.75842407223,117695.2,303633.934260624,1525.75842407223,117695.2,303633.934260624,1525.75842407223,300000,303633.934260624,1525.75842407223,300000,303633.934260624
0.04444,117776,1525.42105630591,117776,303633.934260624,1525.42105630591,117776,303633.934260624,1525.42105630591,300000,303633.934260624,1525.42105630591,300000,303633.934260624
0.044642,117856.8,1525.0836137347,117856.8,303633.934260624,1525.0836137347,117856.8,303633.934260624,1525.0836137347,300000,303633.934260624,1525.0836137347,300000,303633.934260624
0.044844,117937.6,1524.74609630884,117937.6,303633.934260624,1524.74609630884,117937.6,303633.934260624,1524.74609630884,300000,303633.934260624,1524.74609630884,300000,303633.934260624
0.045046,118018.4,1524.40850397848,118018.4,303633.934260624,1524.40850397848,118018.4,303633.934260624,1524.40850397848,300000,303633.934260624,1524.40850397848,300000,303633.934260624
0.045248,118099.2,1524.07083669373,118099.2,303633.934260624,1524.07083669373,118099.2,303633.934260624,1524.07083669373,300000,303633.934260624,1524.07083669373,300000,303633.934260624
0.04545,118180,1523.73309440464,118180,303633.934260624,1523.73309440464,118180,303633.934260624,1523.73309440464,300000,303633.934260624,1523.73309440464,300000,303633.934260624
0.045652,118260.8,1523.39527706122,118260.8,303633.934260624,1523.39527706122,118260.8,303633.934260624,1523.39527706122,300000,303633.934260624,1523.39527706122,300000,303633.934260624
0.045854,118341.6,1523.05738461339,118341.6,303633.934260624,1523.05738461339,118341.6,303633.934260624,1523.05738461339,300000,303633.934260624,1523.05738461339,300000,303633.934260624
0.046056,118422.4,1522.71941701105,118422.4,303633.934260624,1522.71941701105,118422.4,303633.934260624,1522.71941701105,300000,303633.934260624,1522.71941701105,300000,303633.934260624
0.046258,118503.2,1522.38137420403,118503.2,303633.934260624,1522.38137420403,118503.2,303633.934260624,1522.38137420403,300000,303633.934260624,1522.38137420403,300000,303633.934260624
0.04646,118584,1522.0432561421,118584,303633.934260624,1522.0432561421,118584,303633.934260624,1522.0432561421,300000,303633.934260624,1522.0432561421,300000,303633.934260624
0.046662,118664.8,1521.70506277497,118664.8,303633.934260624,1521.70506277497,118664.8,303633.934260624,1521.70506277497,300000,303633.934260624,1521.70506277497,300000,303633.934260624
0.046864,118745.6,1521.36679405232,118745.6,303633.934260624,1521.36679405232,118745.6,303633.934260624,1521.36679405232,300000,303633.934260624,1521.36679405232,300000,303633.934260624
0.047066,118826.4,1521.02844992374,118826.4,303633.934260624,1521.02844992374,118826.4,303633.934260624,1521.02844992374,300000,303633.934260624,1521.02844992374,300000,303633.934260624
0.047268,118907.2,1520.69003033879,118907.2,303633.934260624,1520.69003033879,118907.2,303633.934260624,1520.69003033879,300000,303633.934260624,1520.69003033879,300000,303633.934260624
0.04747,118988,1520.35153524695,118988,303633.934260624,1520.35153524695,118988,303633.934260624,1520.35153524695,300000,303633.934260624,1520.35153524695,300000,303633.934260624
0.047672,119068.8,1520.01296459768,119068.8,303633.934260624,1520.01296459768,119068.8,303633.934260624,1520.01296459768,300000,303633.934260624,1520.01296459768,300000,303633.934260624
0.047874,119149.6,1519.67431834034,119149.6,303633.934260624,1519.67431834034,119149.6,303633.934260624,1519.67431834034,300000,303633.934260624,1519.67431834034,300000,303633.934260624
0.048076,119230.4,1519.33559642426,119230.4,303633.934260624,1519.33559642426,119230.4,303633.934260624,1519.33559642426,300000,303633.934260624,1519.33559642426,300000,303633.934260624
0.048278,119311.2,1518.9967987987,119311.2,303633.934260624,1518.9967987987,119311.2,303633.934260624,1518.9967987987,300000,303633.934260624,1518.9967987987,300000,303633.934260624
0.04848,119392,1518.65792541289,119392,303633.934260624,1518.65792541289,119392,303633.934260624,1518.65792541289,300000,303633.934260624,1518.65792541289,300000,303633.934260624
0.048682,119472.8,1518.31897621597,119472.8,303633.934260624,1518.31897621597,119472.8,303633.934260624,1518.31897621597,300000,303633.934260624,1518.31897621597,300000,303633.934260624
0.048884,119553.6,1517.97995115704,119553.6,303633.934260624,1517.97995115704,119553.6,303633.934260624,1517.97995115704,300000,303633.934260624,1517.97995115704,300000,303633.934260624
