"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.5914,1.88065903781063,-1.76630126445148,-2.13739979297901,-4.85593826173533
0.5916,1.88023139230283,-1.76727236825647,-2.13905454923572,-4.8551034828436
0.5918,1.87980341548588,-1.7682433047142,-2.14071291436755,-4.85426480134172
0.592,1.87937510663745,-1.76921407304418,-2.14237489398219,-4.85342221494873
0.5922,1.87894646503406,-1.77018467246543,-2.1440404936952,-4.85257572138293
0.5924,1.87851748995115,-1.77115510219655,-2.14570971913002,-4.85172531836181
0.5926,1.87808818066298,-1.77212536145568,-2.14738257591796,-4.85087100360208
0.5928,1.87765853644274,-1.77309544946052,-2.14905906969823,-4.85001277481962
0.593,1.87722855656244,-1.77406536542832,-2.1507392061179,-4.84915062972955
0.5932,1.87679824029299,-1.77503510857591,-2.15242299083192,-4.84828456604612
0.5934,1.87636758690416,-1.77600467811964,-2.15411042950313,-4.84741458148278
0.5936,1.87593659566458,-1.77697407327543,-2.15580152780225,-4.84654067375213
0.5938,1.87550526584177,-1.77794329325876,-2.15749629140789,-4.84566284056592
0.594,1.87507359670208,-1.77891233728466,-2.15919472600652,-4.84478107963503
0.5942,1.87464158751074,-1.7798812045677,-2.16089683729253,-4.84389538866951
0.5944,1.87420923753185,-1.78084989432205,-2.16260263096815,-4.84300576537849
0.5946,1.87377654602834,-1.78181840576138,-2.16431211274354,-4.84211220747024
0.5948,1.87334351226202,-1.78278673809895,-2.16602528833671,-4.84121471265213
0.595,1.87291013549354,-1.78375489054756,-2.16774216347358,-4.84031327863062
0.5952,1.87247641498243,-1.78472286231958,-2.16946274388795,-4.83940790311126
0.5954,1.87204234998705,-1.78569065262693,-2.17118703532152,-4.83849858379867
0.5956,1.87160793976462,-1.78665826068107,-2.17291504352385,-4.83758531839656
0.5958,1.87117318357119,-1.78762568569304,-2.17464677425243,-4.83666810460766
0.596,1.87073808066169,-1.78859292687342,-2.17638223327261,-4.83574694013379
0.5962,1.87030263028988,-1.78955998343235,-2.17812142635764,-4.83482182267577
0.5964,1.86986683170835,-1.79052685457953,-2.17986435928868,-4.83389274993348
0.5966,1.86943068416856,-1.7914935395242,-2.18161103785474,-4.8329597196058
0.5968,1.86899418692081,-1.79246003747518,-2.18336146785279,-4.83202272939065
0.597,1.8685573392142,-1.79342634764082,-2.18511565508762,-4.83108177698492
0.5972,1.86812014029672,-1.79439246922906,-2.18687360537198,-4.83013686008451
0.5974,1.86768258941518,-1.79535840144736,-2.18863532452648,-4.82918797638429
0.5976,1.8672446858152,-1.79632414350275,-2.19040081837964,-4.82823512357813
0.5978,1.86680642874126,-1.79728969460184,-2.19217009276787,-4.82727829935884
0.598,1.86636781743668,-1.79825505395075,-2.19394315353548,-4.82631750141819
0.5982,1.86592885114357,-1.79922022075519,-2.1957200065347,-4.82535272744691
0.5984,1.86548952910292,-1.80018519422043,-2.19750065762562,-4.82438397513465
0.5986,1.86504985055452,-1.80114997355127,-2.19928511267628,-4.82341124217
0.5988,1.86460981473697,-1.80211455795208,-2.20107337756257,-4.82243452624046
0.599,1.86416942088773,-1.8030789466268,-2.20286545816832,-4.82145382503244
0.5992,1.86372866824306,-1.8040431387789,-2.20466136038526,-4.82046913623125
0.5994,1.86328755603805,-1.80500713361144,-2.206461090113,-4.81948045752111
0.5996,1.86284608350661,-1.805970930327,-2.20826465325909,-4.81848778658507
0.5998,1.86240424988145,-1.80693452812774,-2.21007205573895,-4.81749112110512
0.6,1.86196205439412,-1.80789792621539,-2.21188330347593,-4.81649045876205
0.6002,1.86151949627498,-1.80886112379119,-2.21369840240128,-4.81548579723553
0.6004,1.86107657475319,-1.80982412005599,-2.21551735845416,-4.81447713420409
0.6006,1.86063328905674,-1.81078691421016,-2.21734017758163,-4.81346446734507
0.6008,1.86018963841241,-1.81174950545365,-2.21916686573867,-4.81244779433465
0.601,1.85974562204582,-1.81271189298595,-2.22099742888817,-4.8114271128478
0.6012,1.85930123918135,-1.81367407600613,-2.22283187300093,-4.81040242055833
0.6014,1.85885648917587,-1.8146360533512,-2.22467017824743,-4.80937371004233
0.6016,1.85841137118588,-1.8155978243966,-2.22651236326559,-4.80834098146951
0.6018,1.85796588437659,-1.8165593884905,-2.22835844478859,-4.80730423463065
0.602,1.85752002796802,-1.81752074482912,-2.23020842874284,-4.80626346717965
0.6022,1.85707380117898,-1.81848189260823,-2.23206232106138,-4.80521867676893
0.6024,1.85662720322711,-1.81944283102312,-2.23392012768384,-4.8041698610494
0.6026,1.85618023332882,-1.82040355926863,-2.23578185455645,-4.80311701767044
0.6028,1.85573289069934,-1.82136407653915,-2.23764750763203,-4.80206014427992
0.603,1.85528517455271,-1.82232438202859,-2.23951709287,-4.80099923852415
0.6032,1.85483708410175,-1.8232844749304,-2.24139061623633,-4.79993429804789
0.6034,1.85438861855808,-1.8242443544376,-2.24326808370354,-4.79886532049434
0.6036,1.85393977713212,-1.8252040197427,-2.24514950125075,-4.79779230350513
0.6038,1.85349055903308,-1.82616347003779,-2.24703487486357,-4.79671524472029
0.604,1.85304096346897,-1.82712270451447,-2.24892421053419,-4.79563414177826
0.6042,1.85259098964659,-1.82808172236391,-2.2508175142613,-4.79454899231588
0.6044,1.85214063677151,-1.82904052277679,-2.25271479205011,-4.79345979396835
0.6046,1.85168990404812,-1.82999910494334,-2.25461604991236,-4.79236654436925
0.6048,1.85123879067956,-1.83095746805333,-2.25652129386627,-4.79126924115051
0.605,1.85078729586779,-1.83191561129607,-2.25843052993656,-4.79016788194243
0.6052,1.85033541881353,-1.83287353386041,-2.26034376415442,-4.78906246437361
0.6054,1.84988315871629,-1.83383123493472,-2.26226100255753,-4.787952986071
0.6056,1.84943051477436,-1.83478871370693,-2.26418225119003,-4.78683944465985
0.6058,1.8489774861848,-1.8357459693645,-2.26610751610251,-4.78572183776371
0.606,1.84852407214346,-1.83670300109443,-2.26803680335201,-4.78460016300443
0.6062,1.84807027184497,-1.83765980808326,-2.269970119002,-4.78347441800213
0.6064,1.8476160844827,-1.83861638951706,-2.2719074691224,-4.7823446003752
0.6066,1.84716150924884,-1.83957274458144,-2.27384885978953,-4.78121070774029
0.6068,1.84670654533432,-1.84052887246156,-2.27579429708612,-4.78007273771229
0.607,1.84625119192885,-1.84148477234211,-2.27774378710132,-4.77893068790431
0.6072,1.84579544822089,-1.84244044340731,-2.27969733593066,-4.77778455592772
0.6074,1.84533931339771,-1.84339588484093,-2.28165494967605,-4.77663433939207
0.6076,1.84488278664529,-1.84435109582627,-2.28361663444579,-4.77548003590511
0.6078,1.84442586714842,-1.84530607554616,-2.28558239635454,-4.7743216430728
0.608,1.84396855409063,-1.846260823183,-2.28755224152331,-4.77315915849926
0.6082,1.84351084665421,-1.84721533791869,-2.28952617607947,-4.77199257978678
0.6084,1.8430527440202,-1.84816961893468,-2.29150420615673,-4.77082190453582
0.6086,1.84259424536843,-1.84912366541197,-2.29348633789511,-4.76964713034495
0.6088,1.84213534987746,-1.85007747653108,-2.29547257744097,-4.76846825481091
0.609,1.8416760567246,-1.85103105147207,-2.297462930947,-4.76728527552853
0.6092,1.84121636508593,-1.85198438941455,-2.29945740457215,-4.76609819009078
0.6094,1.84075627413628,-1.85293748953766,-2.30145600448171,-4.7649069960887
0.6096,1.84029578304921,-1.85389035102007,-2.30345873684723,-4.76371169111145
0.6098,1.83983489099706,-1.85484297303999,-2.30546560784653,-4.76251227274623
0.61,1.83937359715088,-1.85579535477517,-2.30747662366373,-4.76130873857834
0.6102,1.8389119006805,-1.8567474954029,-2.30949179048918,-4.7601010861911
0.6104,1.83844980075448,-1.85769939410001,-2.3115111145195,-4.7588893131659
0.6106,1.83798729654011,-1.85865105004284,-2.31353460195755,-4.75767341708216
0.6108,1.83752438720343,-1.85960246240729,-2.31556225901239,-4.75645339551729
0.611,1.83706107190924,-1.86055363036881,-2.31759409189936,-4.75522924604676
0.6112,1.83659734982103,-1.86150455310235,-2.31963010683998,-4.75400096624399
0.6114,1.83613322010108,-1.86245522978243,-2.32167031006197,-4.75276855368041
0.6116,1.83566868191036,-1.86340565958307,-2.32371470779926,-4.75153200592542
0.6118,1.83520373440861,-1.86435584167787,-2.32576330629197,-4.75029132054639
0.612,1.83473837675428,-1.86530577523993,-2.32781611178641,-4.74904649510864
0.6122,1.83427260810454,-1.8662554594419,-2.32987313053503,-4.74779752717543
0.6124,1.83380642761532,-1.86720489345598,-2.33193436879646,-4.74654441430795
0.6126,1.83333983444125,-1.86815407645387,-2.33399983283549,-4.7452871540653
0.6128,1.83287282773571,-1.86910300760684,-2.33606952892305,-4.74402574400452
0.613,1.83240540665077,-1.87005168608569,-2.33814346333618,-4.74276018168051
0.6132,1.83193757033726,-1.87100011106074,-2.34022164235807,-4.74149046464607
0.6134,1.8314693179447,-1.87194828170185,-2.34230407227804,-4.74021659045189
0.6136,1.83100064862135,-1.87289619717843,-2.34439075939148,-4.73893855664649
0.6138,1.83053156151418,-1.87384385665941,-2.34648170999992,-4.73765636077627
0.614,1.83006205576888,-1.87479125931327,-2.34857693041094,-4.73637000038545
0.6142,1.82959213052985,-1.875738404308,-2.35067642693823,-4.73507947301611
0.6144,1.82912178494021,-1.87668529081116,-2.35278020590155,-4.73378477620812
0.6146,1.82865101892261,-1.87763191741317,-2.3548882168963,-4.73248590311341
0.6148,1.82817983092269,-1.87857828379383,-2.35700051674242,-4.73118285517062
0.615,1.82770822004716,-1.87952438914334,-2.35911711414187,-4.72987563009579
0.6152,1.82723618543563,-1.88047023262613,-2.3612380153171,-4.72856422541056
0.6154,1.82676372622647,-1.88141581340617,-2.36336322649454,-4.72724863863419
0.6156,1.82629084155677,-1.88236113064693,-2.36549275390452,-4.72592886728349
0.6158,1.82581753056237,-1.88330618351139,-2.3676266037813,-4.72460490887291
0.616,1.82534379237781,-1.88425097116207,-2.36976478236302,-4.7232767609144
0.6162,1.82486962613639,-1.88519549276098,-2.37190729589169,-4.7219444209175
0.6164,1.82439503097012,-1.88613974746964,-2.37405415061314,-4.72060788638929
0.6166,1.82392000600974,-1.88708373444909,-2.37620535277701,-4.71926715483437
0.6168,1.82344455038471,-1.88802745285989,-2.37836090863674,-4.71792222375484
0.617,1.82296866322322,-1.88897090186211,-2.38052082444953,-4.71657309065034
0.6172,1.82249234365219,-1.8899140806153,-2.38268510647632,-4.71521975301795
0.6174,1.82201559079725,-1.89085698827858,-2.38485376098175,-4.71386220835228
0.6176,1.82153840378276,-1.89179962401053,-2.38702679423418,-4.71250045414536
0.6178,1.82106078173178,-1.89274198696927,-2.38920421250559,-4.71113448788671
0.618,1.82058272376611,-1.89368407631241,-2.39138602207166,-4.70976430706326
0.6182,1.82010422900625,-1.89462589119709,-2.39357222921163,-4.70838990915939
0.6184,1.81962529657143,-1.89556743077996,-2.39576284020837,-4.70701129165689
0.6186,1.81914592557957,-1.89650869421716,-2.39795786134831,-4.70562845203494
0.6188,1.81866611514733,-1.89744968066436,-2.40015729892141,-4.70424138777013
0.619,1.81818586439006,-1.89839038927674,-2.40236115922117,-4.70285009633642
0.6192,1.81770517242183,-1.89933081920897,-2.40456944854458,-4.70145457520514
0.6194,1.81722403835541,-1.90027096961525,-2.40678217319209,-4.70005482184496
0.6196,1.81674246130229,-1.90121083964927,-2.4089993394676,-4.6986508337219
0.6198,1.81626044037266,-1.90215042846426,-2.41122095367845,-4.69724260829932
0.62,1.8157779746754,-1.90308973521292,-2.41344702213537,-4.69583014303788
0.6202,1.81529506331812,-1.90402875904749,-2.41567755115244,-4.69441343539555
0.6204,1.81481170540711,-1.9049674991197,-2.41791254704713,-4.69299248282759
0.6206,1.81432790004737,-1.9059059545808,-2.4201520161402,-4.69156728278655
0.6208,1.8138436463426,-1.90684412458153,-2.42239596475574,-4.69013783272222
0.621,1.81335894339518,-1.90778200827216,-2.42464439922109,-4.68870413008167
0.6212,1.81287379030622,-1.90871960480245,-2.42689732586686,-4.6872661723092
0.6214,1.8123881861755,-1.90965691332167,-2.42915475102689,-4.68582395684635
0.6216,1.8119021301015,-1.91059393297862,-2.43141668103822,-4.68437748113186
0.6218,1.81141562118139,-1.91153066292156,-2.43368312224105,-4.68292674260169
0.622,1.81092865851104,-1.9124671022983,-2.43595408097877,-4.68147173868899
0.6222,1.81044124118501,-1.91340325025614,-2.43822956359787,-4.68001246682407
0.6224,1.80995336829653,-1.91433910594188,-2.44050957644797,-4.67854892443443
0.6226,1.80946503893754,-1.91527466850184,-2.44279412588176,-4.67708110894472
0.6228,1.80897625219865,-1.91620993708182,-2.44508321825498,-4.67560901777673
0.623,1.80848700716917,-1.91714491082716,-2.44737685992644,-4.67413264834938
0.6232,1.80799730293708,-1.91807958888269,-2.4496750572579,-4.6726519980787
0.6234,1.80750713858906,-1.91901397039272,-2.45197781661417,-4.67116706437784
0.6236,1.80701651321044,-1.91994805450111,-2.45428514436296,-4.66967784465703
0.6238,1.80652542588526,-1.92088184035118,-2.45659704687497,-4.66818433632359
0.624,1.80603387569622,-1.9218153270858,-2.45891353052377,-4.66668653678191
0.6242,1.80554186172471,-1.9227485138473,-2.46123460168585,-4.66518444343341
0.6244,1.80504938305078,-1.92368139977754,-2.46356026674054,-4.66367805367659
0.6246,1.80455643875318,-1.92461398401788,-2.46589053207002,-4.66216736490695
0.6248,1.8040630279093,-1.92554626570918,-2.46822540405928,-4.66065237451703
0.625,1.80356914959522,-1.9264782439918,-2.47056488909612,-4.65913307989636
0.6252,1.8030748028857,-1.9274099180056,-2.47290899357107,-4.65760947843148
0.6254,1.80257998685415,-1.92834128688996,-2.47525772387743,-4.65608156750588
0.6256,1.80208470057266,-1.92927234978375,-2.47761108641121,-4.65454934450006
0.6258,1.80158894311198,-1.93020310582533,-2.47996908757111,-4.65301280679145
0.626,1.80109271354153,-1.93113355415259,-2.4823317337585,-4.65147195175442
0.6262,1.80059601092939,-1.9320636939029,-2.48469903137741,-4.64992677676029
0.6264,1.80009883434231,-1.93299352421314,-2.48707098683447,-4.64837727917729
0.6266,1.79960118284568,-1.93392304421969,-2.48944760653891,-4.64682345637054
0.6268,1.79910305550358,-1.93485225305842,-2.49182889690253,-4.64526530570209
0.627,1.79860445137873,-1.93578114986473,-2.4942148643397,-4.64370282453083
0.6272,1.79810536953252,-1.93670973377348,-2.49660551526728,-4.64213601021256
0.6274,1.79760580902498,-1.93763800391907,-2.49900085610465,-4.64056486009991
0.6276,1.79710576929096,-1.93856595930234,-2.5014008741194,-4.63898937165312
0.6278,1.79660525044928,-1.93949359868125,-2.50380552168466,-4.6374095425311
0.628,1.79610425023254,-1.94042092165673,-2.50621487261615,-4.63582536968727
0.6282,1.795602767699,-1.94134792735991,-2.50862893315888,-4.63423685046261
0.6284,1.79510080190564,-1.94227461492134,-2.51104770955703,-4.63264398219496
0.6286,1.79459835190815,-1.94320098347109,-2.51347120805398,-4.63104676221893
0.6288,1.79409541676092,-1.9441270321387,-2.51589943489223,-4.62944518786593
0.629,1.79359199551706,-1.94505276005316,-2.51833239631333,-4.62783925646413
0.6292,1.79308808722839,-1.94597816634297,-2.52077009855788,-4.62622896533849
0.6294,1.79258369094543,-1.94690325013609,-2.52321254786545,-4.6246143118107
0.6296,1.79207880571742,-1.94782801055994,-2.52565975047453,-4.6229952931992
0.6298,1.79157343059228,-1.94875244674145,-2.5281117126225,-4.62137190681915
0.63,1.79106756461666,-1.94967655780698,-2.53056844054557,-4.61974414998243
0.6302,1.79056120683591,-1.95060034288241,-2.53302994047875,-4.61811201999761
0.6304,1.79005435629406,-1.95152380109306,-2.53549621865577,-4.61647551416998
0.6306,1.78954701203388,-1.95244693156373,-2.53796728130905,-4.61483462980147
0.6308,1.78903917309681,-1.9533697334187,-2.54044313466965,-4.6131893641907
0.631,1.78853083852301,-1.95429220578172,-2.54292378496725,-4.61153971463294
0.6312,1.78802200735133,-1.95521434777601,-2.54540923843005,-4.6098856784201
0.6314,1.78751267861932,-1.95613615852425,-2.54789950128474,-4.6082272528407
0.6316,1.78700285136323,-1.95705763714862,-2.5503945797565,-4.60656443517991
0.6318,1.78649252461801,-1.95797878277074,-2.55289448006886,-4.60489722271948
0.632,1.78598169741731,-1.95889959451173,-2.55539920844375,-4.60322561273776
0.6322,1.78547036879345,-1.95982007149214,-2.55790877110138,-4.60154960250967
0.6324,1.78495853777749,-1.96074021283203,-2.56042317426022,-4.59986918930671
0.6326,1.78444620339914,-1.9616600176509,-2.56294242413696,-4.59818437039694
0.6328,1.78393336468683,-1.96257948506774,-2.56546652694645,-4.59649514304493
0.633,1.78342002066767,-1.96349861420099,-2.56799548890164,-4.59480150451182
0.6332,1.78290617036747,-1.96441740416857,-2.57052931621357,-4.59310345205525
0.6334,1.78239181281073,-1.96533585408787,-2.57306801509128,-4.59140098292935
0.6336,1.78187694702062,-1.96625396307573,-2.57561159174179,-4.58969409438479
0.6338,1.78136157201904,-1.96717173024848,-2.57816005237004,-4.58798278366866
0.634,1.78084568682653,-1.9680891547219,-2.58071340317884,-4.58626704802457
0.6342,1.78032929046235,-1.96900623561123,-2.58327165036884,-4.58454688469255
0.6344,1.77981238194444,-1.96992297203119,-2.58583480013844,-4.58282229090911
0.6346,1.77929496028941,-1.97083936309597,-2.5884028586838,-4.58109326390716
0.6348,1.77877702451259,-1.97175540791921,-2.59097583219876,-4.57935980091604
0.635,1.77825857362796,-1.97267110561402,-2.59355372687478,-4.57762189916152
0.6352,1.77773960664818,-1.97358645529297,-2.59613654890091,-4.57587955586572
0.6354,1.77722012258463,-1.9745014560681,-2.59872430446376,-4.57413276824719
0.6356,1.77670012044734,-1.97541610705091,-2.60131699974739,-4.57238153352081
0.6358,1.77617959924503,-1.97633040735236,-2.60391464093335,-4.57062584889786
0.636,1.77565855798509,-1.97724435608289,-2.60651723420054,-4.56886571158592
0.6362,1.77513699567361,-1.97815795235237,-2.60912478572525,-4.56710111878894
0.6364,1.77461491131533,-1.97907119527016,-2.61173730168105,-4.56533206770717
0.6366,1.7740923039137,-1.97998408394507,-2.61435478823874,-4.56355855553719
0.6368,1.77356917247082,-1.98089661748537,-2.61697725156635,-4.56178057947186
0.637,1.77304551598748,-1.98180879499879,-2.61960469782907,-4.55999813670032
0.6372,1.77252133346313,-1.98272061559252,-2.62223713318918,-4.558211224408
0.6374,1.77199662389591,-1.98363207837322,-2.62487456380602,-4.55641983977658
0.6376,1.77147138628263,-1.98454318244699,-2.62751699583595,-4.554623979984
