"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.108676,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.303794866327273,0.0198538363099067,2.17352,83.5187844305309,178.758871863794,933.080338497247,0.714973919813157,7.01036324143693,996.999224806202,19786.63932,19786.63932,19786.63932,2.17352,0.630992156042256,3.27608895637618e-05
0.108878,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.3043595408,0.019890739351375,2.17756,83.5963680835172,178.924927516753,933.947110944714,0.714973919813157,7.01036324143693,996.999224806202,19823.41746,19823.41746,19823.41746,2.17756,0.631976281880903,3.2105758692852e-05
0.10908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.304924215272727,0.0199276423928432,2.1816,83.6738797998294,179.090829200532,934.813079708355,0.714973919813157,7.01036324143693,996.999224806202,19860.1956,19860.1956,19860.1956,2.1816,0.632959389683408,3.14637287011836e-05
0.109282,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.305488889745455,0.0199645454343114,2.18564,83.7513197791993,179.256577342626,935.678247019593,0.714973919813157,7.01036324143693,996.999224806202,19896.97374,19896.97374,19896.97374,2.18564,0.633941477866104,3.08345376059307e-05
0.109484,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.306053564218182,0.0200014484757796,2.18968,83.8286882204362,179.422172368555,936.542615099548,0.714973919813157,7.01036324143693,996.999224806202,19933.75188,19933.75188,19933.75188,2.18968,0.634922544846968,3.02179286632291e-05
0.109686,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.306618238690909,0.0200383515172479,2.19372,83.9059853214328,179.587614701878,937.406186159095,0.714973919813157,7.01036324143693,996.999224806202,19970.53002,19970.53002,19970.53002,2.19372,0.635902589045621,2.96136502634101e-05
0.109888,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.307182913163636,0.0200752545587161,2.19776,83.9832112791711,179.752904764204,938.268962398938,0.714973919813157,7.01036324143693,996.999224806202,20007.30816,20007.30816,20007.30816,2.19776,0.636881608883334,2.90214558283314e-05
0.11009,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.307747587636364,0.0201121576001843,2.2018,84.0603662897283,179.918042975205,939.130946009672,0.714973919813157,7.01036324143693,996.999224806202,20044.0863,20044.0863,20044.0863,2.2018,0.637859602783024,2.84411037107589e-05
0.110292,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.308312262109091,0.0201490606416526,2.20584,84.1374505482826,180.08302975263,939.992139171845,0.714973919813157,7.01036324143693,996.999224806202,20080.86444,20080.86444,20080.86444,2.20584,0.638836569169264,2.78723570957622e-05
0.110494,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.308876936581818,0.0201859636831208,2.20988,84.2144642491187,180.247865512314,940.852544056029,0.714973919813157,7.01036324143693,996.999224806202,20117.64258,20117.64258,20117.64258,2.20988,0.639812506468282,2.73149839040813e-05
0.110696,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.309441611054545,0.020222866724589,2.21392,84.2914075856341,180.412550668195,941.712162822878,0.714973919813157,7.01036324143693,996.999224806202,20154.42072,20154.42072,20154.42072,2.21392,0.640787413107962,2.67687566974256e-05
0.110898,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.310006285527273,0.0202597697660572,2.21796,84.3682807503442,180.577085632322,942.570997623193,0.714973919813157,7.01036324143693,996.999224806202,20191.19886,20191.19886,20191.19886,2.21796,0.641761287517849,2.62334525856667e-05
0.1111,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.31057096,0.0202966728075255,2.222,84.4450839348881,180.741470814868,943.429050597989,0.714973919813157,7.01036324143693,996.999224806202,20227.977,20227.977,20227.977,2.222,0.642734128129152,2.57088531358876e-05
0.111302,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.311135634472727,0.0203335758489937,2.22604,84.5218173300344,180.905706624143,944.286323878549,0.714973919813157,7.01036324143693,996.999224806202,20264.75514,20264.75514,20264.75514,2.22604,0.643705933374744,2.51947442832502e-05
0.111504,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.311700308945455,0.0203704788904619,2.23008,84.5984811256863,181.069793466606,945.142819586491,0.714973919813157,7.01036324143693,996.999224806202,20301.53328,20301.53328,20301.53328,2.23008,0.644676701689165,2.46909162436448e-05
0.111706,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.312264983418182,0.0204073819319302,2.23412,84.6750755108875,181.233731746874,945.998539833833,0.714973919813157,7.01036324143693,996.999224806202,20338.31142,20338.31142,20338.31142,2.23412,0.645646431508627,2.41971634280877e-05
0.111908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.312829657890909,0.0204442849733984,2.23816,84.7516006738274,181.397521867739,946.853486723043,0.714973919813157,7.01036324143693,996.999224806202,20375.08956,20375.08956,20375.08956,2.23816,0.646615121271016,2.37132843588292e-05
0.11211,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.313394332363636,0.0204811880148666,2.2422,84.8280568018465,181.561164230172,947.70766234711,0.714973919813157,7.01036324143693,996.999224806202,20411.8677,20411.8677,20411.8677,2.2422,0.64758276941589,2.32390815871402e-05
0.112312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.313959006836364,0.0205180910563348,2.24624,84.904444081442,181.724659233342,948.561068789598,0.714973919813157,7.01036324143693,996.999224806202,20448.64584,20448.64584,20448.64584,2.24624,0.648549374384487,2.27743616127421e-05
0.112514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.314523681309091,0.0205549940978031,2.25028,84.9807626982725,181.888007274622,949.413708124707,0.714973919813157,7.01036324143693,996.999224806202,20485.42398,20485.42398,20485.42398,2.25028,0.649514934619725,2.23189348048487e-05
0.112716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.315088355781818,0.0205918971392713,2.25432,85.0570128371641,182.051208749604,950.265582417329,0.714973919813157,7.01036324143693,996.999224806202,20522.20212,20522.20212,20522.20212,2.25432,0.650479448566206,2.18726153247862e-05
0.112918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.315653030254545,0.0206288001807395,2.25836,85.1331946821151,182.214264052106,951.116693723113,0.714973919813157,7.01036324143693,996.999224806202,20558.98026,20558.98026,20558.98026,2.25836,0.651442914670217,2.14352210501614e-05
0.11312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.316217704727273,0.0206657032222078,2.2624,85.209308416301,182.377173574188,951.967044088516,0.714973919813157,7.01036324143693,996.999224806202,20595.7584,20595.7584,20595.7584,2.2624,0.65240533137973,2.10065735005457e-05
0.113322,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.3167823792,0.020702606263676,2.26644,85.2853542220803,182.539937706158,952.816635550864,0.714973919813157,7.01036324143693,996.999224806202,20632.53654,20632.53654,20632.53654,2.26644,0.653366697144413,2.05864977646454e-05
0.113524,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.317347053672727,0.0207395093051442,2.27048,85.3613322809989,182.702556836589,953.665470138406,0.714973919813157,7.01036324143693,996.999224806202,20669.31468,20669.31468,20669.31468,2.27048,0.654327010415621,2.01748224289287e-05
0.113726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.317911728145455,0.0207764123466124,2.27452,85.4372427737957,182.865031352322,954.513549870377,0.714973919813157,7.01036324143693,996.999224806202,20706.09282,20706.09282,20706.09282,2.27452,0.655286269646409,1.97713795076798e-05
0.113928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.318476402618182,0.0208133153880807,2.27856,85.5130858804073,183.027361638484,955.360876757044,0.714973919813157,7.01036324143693,996.999224806202,20742.87096,20742.87096,20742.87096,2.27856,0.656244473291529,1.93760043744513e-05
0.11413,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.319041077090909,0.0208502184295489,2.2826,85.5888617799729,183.189548078495,956.207452799772,0.714973919813157,7.01036324143693,996.999224806202,20779.6491,20779.6491,20779.6491,2.2826,0.65720161980743,1.89885356948881e-05
0.114332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.319605751563636,0.0208871214710171,2.28664,85.6645706508397,183.351591054078,957.053279991072,0.714973919813157,7.01036324143693,996.999224806202,20816.42724,20816.42724,20816.42724,2.28664,0.658157707652269,1.86088153608939e-05
0.114534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.320170426036364,0.0209240245124853,2.29068,85.7402126705673,183.513490945273,957.898360314658,0.714973919813157,7.01036324143693,996.999224806202,20853.20538,20853.20538,20853.20538,2.29068,0.659112735285905,1.82366884261153e-05
0.114736,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.320735100509091,0.0209609275539536,2.29472,85.8157880159328,183.675248130442,958.742695745501,0.714973919813157,7.01036324143693,996.999224806202,20889.98352,20889.98352,20889.98352,2.29472,0.660066701169906,1.78720030427144e-05
0.114938,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.321299774981818,0.0209978305954218,2.29876,85.8912968629355,183.836862986285,959.586288249884,0.714973919813157,7.01036324143693,996.999224806202,20926.76166,20926.76166,20926.76166,2.29876,0.66101960376755,1.75146103994076e-05
0.11514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.321864449454545,0.02103473363689,2.3028,85.9667393868018,183.998335887847,960.429139785456,0.714973919813157,7.01036324143693,996.999224806202,20963.5398,20963.5398,20963.5398,2.3028,0.661971441543828,1.71643646607416e-05
0.115342,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.322429123927273,0.0210716366783583,2.30684,86.0421157619901,184.159667208528,961.27125230128,0.714973919813157,7.01036324143693,996.999224806202,21000.31794,21000.31794,21000.31794,2.30684,0.662922212965446,1.68211229075859e-05
0.115544,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.3229937984,0.0211085397198265,2.31088,86.117426162195,184.320857320094,962.112627737892,0.714973919813157,7.01036324143693,996.999224806202,21037.09608,21037.09608,21037.09608,2.31088,0.663871916500828,1.64847450788129e-05
0.115746,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.323558472872727,0.0211454427612947,2.31492,86.1926707603524,184.481906592688,962.953268027349,0.714973919813157,7.01036324143693,996.999224806202,21073.87422,21073.87422,21073.87422,2.31492,0.66482055062012,1.61550939141463e-05
0.115948,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.324123147345454,0.0211823458027629,2.31896,86.2678497286441,184.642815394838,963.793175093283,0.714973919813157,7.01036324143693,996.999224806202,21110.65236,21110.65236,21110.65236,2.31896,0.665768113795187,1.58320348981508e-05
0.11615,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.324687821818182,0.0212192488442312,2.323,86.342963238502,184.803584093466,964.632350850951,0.714973919813157,7.01036324143693,996.999224806202,21147.4305,21147.4305,21147.4305,2.323,0.666714604499622,1.55154362053432e-05
0.116352,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.325252496290909,0.0212561518856994,2.32704,86.4180114606134,184.964213053903,965.470797207287,0.714973919813157,7.01036324143693,996.999224806202,21184.20864,21184.20864,21184.20864,2.32704,0.667660021208744,1.52051686464e-05
0.116554,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.325817170763636,0.0212930549271676,2.33108,86.4929945649248,185.124702639892,966.308516060949,0.714973919813157,7.01036324143693,996.999224806202,21220.98678,21220.98678,21220.98678,2.33108,0.668604362399604,1.49011056154417e-05
0.116756,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.326381845236364,0.0213299579686359,2.33512,86.5679127206468,185.285053213601,967.145509302377,0.714973919813157,7.01036324143693,996.999224806202,21257.76492,21257.76492,21257.76492,2.33512,0.669547626550983,1.46031230383702e-05
0.116958,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.326946519709091,0.0213668610101041,2.33916,86.6427660962582,185.445265135635,967.981778813834,0.714973919813157,7.01036324143693,996.999224806202,21294.54306,21294.54306,21294.54306,2.33916,0.6704898121434,1.43110993222403e-05
0.11716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.327511194181818,0.0214037640515723,2.3432,86.7175548595111,185.605338765038,968.817326469461,0.714973919813157,7.01036324143693,996.999224806202,21331.3212,21331.3212,21331.3212,2.3432,0.671430917659109,1.4024915305643e-05
0.117362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.328075868654545,0.0214406670930405,2.34724,86.7922791774344,185.765274459312,969.652154135325,0.714973919813157,7.01036324143693,996.999224806202,21368.09934,21368.09934,21368.09934,2.34724,0.672370941582104,1.37444542100814e-05
0.117564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.328640543127273,0.0214775701345088,2.35128,86.8669392163389,185.925072574417,970.486263669464,0.714973919813157,7.01036324143693,996.999224806202,21404.87748,21404.87748,21404.87748,2.35128,0.673309882398123,1.34696015923188e-05
0.117766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.3292052176,0.021514473175977,2.35532,86.9415351418211,186.084733464787,971.319656921941,0.714973919813157,7.01036324143693,996.999224806202,21441.65562,21441.65562,21441.65562,2.35532,0.674247738594647,1.32002452976794e-05
0.117968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.329769892072727,0.0215513762174452,2.35936,87.0160671187679,186.244257483338,972.152335734887,0.714973919813157,7.01036324143693,996.999224806202,21478.43376,21478.43376,21478.43376,2.35936,0.675184508660905,1.29362754142835e-05
0.11817,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.330334566545455,0.0215882792589135,2.3634,87.0905353113604,186.403644981472,972.984301942553,0.714973919813157,7.01036324143693,996.999224806202,21515.2119,21515.2119,21515.2119,2.3634,0.676120191087875,1.26775842281972e-05
0.118372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.330899241018182,0.0216251823003817,2.36744,87.1649398830787,186.562896309093,973.815557371352,0.714973919813157,7.01036324143693,996.999224806202,21551.99004,21551.99004,21551.99004,2.36744,0.677054784368289,1.24240661794798e-05
0.118574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.331463915490909,0.0216620853418499,2.37148,87.2392809967054,186.722011814612,974.646103839911,0.714973919813157,7.01036324143693,996.999224806202,21588.76818,21588.76818,21588.76818,2.37148,0.677988286996631,1.2175617819109e-05
0.118776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.332028589963636,0.0216989883833181,2.37552,87.3135588143303,186.880991844957,975.475943159111,0.714973919813157,7.01036324143693,996.999224806202,21625.54632,21625.54632,21625.54632,2.37552,0.678920697469144,1.19321377667687e-05
0.118978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.332593264436364,0.0217358914247864,2.37956,87.3877734973544,187.039836745581,976.305077132142,0.714973919813157,7.01036324143693,996.999224806202,21662.32446,21662.32446,21662.32446,2.37956,0.679852014283827,1.16935266694801e-05
0.11918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.333157938909091,0.0217727944662546,2.3836,87.4619252064939,187.198546860472,977.13350755454,0.714973919813157,7.01036324143693,996.999224806202,21699.1026,21699.1026,21699.1026,2.3836,0.680782235940446,1.14596871610603e-05
0.119382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.333722613381818,0.0218096975077228,2.38764,87.536014101784,187.357122532161,977.961236214237,0.714973919813157,7.01036324143693,996.999224806202,21735.88074,21735.88074,21735.88074,2.38764,0.681711360940526,1.12305238223919e-05
0.119584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.334287287854545,0.0218466005491911,2.39168,87.6100403425836,187.51556410173,978.788264891606,0.714973919813157,7.01036324143693,996.999224806202,21772.65888,21772.65888,21772.65888,2.39168,0.682639387787362,1.10059431424864e-05
0.119786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.334851962327273,0.0218835035906593,2.39572,87.6840040875787,187.673871908821,979.614595359502,0.714973919813157,7.01036324143693,996.999224806202,21809.43702,21809.43702,21809.43702,2.39572,0.683566314986016,1.07858534803272e-05
0.119988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.3354166368,0.0219204066321275,2.39976,87.7579054947868,187.832046291647,980.440229383312,0.714973919813157,7.01036324143693,996.999224806202,21846.21516,21846.21516,21846.21516,2.39976,0.684492141043322,1.05701650274749e-05
