"time","gain.y"
0.8498,0.72216004000244
0.85,0.72250000000244
0.8502,0.72284004000244
0.8504,0.72318016000244
0.8506,0.72352036000244
0.8508,0.72386064000244
0.851,0.72420100000244
0.8512,0.72454144000244
0.8514,0.72488196000244
0.8516,0.72522256000244
0.8518,0.72556324000244
0.852,0.72590400000244
0.8522,0.72624484000244
0.8524,0.72658576000244
0.8526,0.72692676000244
0.8528,0.72726784000244
0.853,0.72760900000244
0.8532,0.72795024000244
0.8534,0.72829156000244
0.8536,0.72863296000244
0.8538,0.72897444000244
0.854,0.729316000002441
0.8542,0.729657640002441
0.8544,0.729999360002441
0.8546,0.730341160002441
0.8548,0.730683040002441
0.855,0.731025000002441
0.8552,0.731367040002441
0.8554,0.731709160002441
0.8556,0.732051360002441
0.8558,0.732393640002441
0.856,0.732736000002441
0.8562,0.733078440002441
0.8564,0.733420960002441
0.8566,0.733763560002441
0.8568,0.734106240002441
0.857,0.734449000002441
0.8572,0.734791840002441
0.8574,0.735134760002441
0.8576,0.735477760002441
0.8578,0.735820840002441
0.858,0.736164000002441
0.8582,0.736507240002441
0.8584,0.736850560002441
0.8586,0.737193960002441
0.8588,0.737537440002441
0.859,0.737881000002441
0.8592,0.738224640002441
0.8594,0.738568360002442
0.8596,0.738912160002442
0.8598,0.739256040002441
0.86,0.739600000002441
0.8602,0.739944040002442
0.8604,0.740288160002442
0.8606,0.740632360002442
0.8608,0.740976640002442
0.861,0.741321000002442
0.8612,0.741665440002442
0.8614,0.742009960002442
0.8616,0.742354560002442
0.8618,0.742699240002442
0.862,0.743044000002442
0.8622,0.743388840002442
0.8624,0.743733760002442
0.8626,0.744078760002442
0.8628,0.744423840002442
0.863,0.744769000002442
0.8632,0.745114240002442
0.8634,0.745459560002442
0.8636,0.745804960002442
0.8638,0.746150440002442
0.864,0.746496000002442
0.8642,0.746841640002442
0.8644,0.747187360002442
0.8646,0.747533160002442
0.8648,0.747879040002442
0.865,0.748225000002442
0.8652,0.748571040002442
0.8654,0.748917160002442
0.8656,0.749263360002442
0.8658,0.749609640002442
0.866,0.749956000002442
0.8662,0.750302440002443
0.8664,0.750648960002443
0.8666,0.750995560002443
0.8668,0.751342240002443
0.867,0.751689000002443
0.8672,0.752035840002443
0.8674,0.752382760002443
0.8676,0.752729760002443
0.8678,0.753076840002443
0.868,0.753424000002443
0.8682,0.753771240002443
0.8684,0.754118560002443
0.8686,0.754465960002443
0.8688,0.754813440002443
0.869,0.755161000002443
0.8692,0.755508640002443
0.8694,0.755856360002443
0.8696,0.756204160002443
0.8698,0.756552040002443
0.87,0.756900000002443
0.8702,0.757248040002443
0.8704,0.757596160002443
0.8706,0.757944360002443
0.8708,0.758292640002443
0.871,0.758641000002443
0.8712,0.758989440002444
0.8714,0.759337960002443
0.8716,0.759686560002443
0.8718,0.760035240002443
0.872,0.760384000002443
0.8722,0.760732840002444
0.8724,0.761081760002444
0.8726,0.761430760002444
0.8728,0.761779840002444
0.873,0.762129000002444
0.8732,0.762478240002444
0.8734,0.762827560002444
0.8736,0.763176960002444
0.8738,0.763526440002444
0.874,0.763876000002444
0.8742,0.764225640002444
0.8744,0.764575360002444
0.8746,0.764925160002444
0.8748,0.765275040002444
0.875,0.765625000002444
0.8752,0.765975040002444
0.8754,0.766325160002444
0.8756,0.766675360002444
0.8758,0.767025640002444
0.876,0.767376000002444
0.8762,0.767726440002444
0.8764,0.768076960002444
0.8766,0.768427560002444
0.8768,0.768778240002444
0.877,0.769129000002444
0.8772,0.769479840002444
0.8774,0.769830760002444
0.8776,0.770181760002444
0.8778,0.770532840002444
0.878,0.770884000002444
0.8782,0.771235240002444
0.8784,0.771586560002445
0.8786,0.771937960002444
0.8788,0.772289440002445
0.879,0.772641000002445
0.8792,0.772992640002445
0.8794,0.773344360002445
0.8796,0.773696160002445
0.8798,0.774048040002445
0.88,0.774400000002445
0.8802,0.774752040002445
0.8804,0.775104160002445
0.8806,0.775456360002445
0.8808,0.775808640002445
0.881,0.776161000002445
0.8812,0.776513440002445
0.8814,0.776865960002445
0.8816,0.777218560002445
0.8818,0.777571240002445
0.882,0.777924000002445
0.8822,0.778276840002445
0.8824,0.778629760002445
0.8826,0.778982760002445
0.8828,0.779335840002445
0.883,0.779689000002445
0.8832,0.780042240002445
0.8834,0.780395560002445
0.8836,0.780748960002445
0.8838,0.781102440002445
0.884,0.781456000002445
0.8842,0.781809640002445
0.8844,0.782163360002445
0.8846,0.782517160002445
0.8848,0.782871040002445
0.885,0.783225000002445
0.8852,0.783579040002446
0.8854,0.783933160002446
0.8856,0.784287360002446
0.8858,0.784641640002446
0.886,0.784996000002446
0.8862,0.785350440002445
0.8864,0.785704960002446
0.8866,0.786059560002446
0.8868,0.786414240002446
0.887,0.786769000002446
0.8872,0.787123840002446
0.8874,0.787478760002446
0.8876,0.787833760002446
0.8878,0.788188840002446
0.888,0.788544000002446
0.8882,0.788899240002446
0.8884,0.789254560002446
0.8886,0.789609960002446
0.8888,0.789965440002446
0.889,0.790321000002446
0.8892,0.790676640002446
0.8894,0.791032360002446
0.8896,0.791388160002446
0.8898,0.791744040002446
0.89,0.792100000002446
0.8902,0.792456040002446
0.8904,0.792812160002446
0.8906,0.793168360002446
0.8908,0.793524640002446
0.891,0.793881000002446
0.8912,0.794237440002446
0.8914,0.794593960002446
0.8916,0.794950560002446
0.8918,0.795307240002446
0.892,0.795664000002446
0.8922,0.796020840002446
0.8924,0.796377760002447
0.8926,0.796734760002446
0.8928,0.797091840002446
0.893,0.797449000002447
0.8932,0.797806240002446
0.8934,0.798163560002447
0.8936,0.798520960002447
0.8938,0.798878440002447
0.894,0.799236000002447
0.8942,0.799593640002447
0.8944,0.799951360002447
0.8946,0.800309160002447
0.8948,0.800667040002447
0.895,0.801025000002447
0.8952,0.801383040002447
0.8954,0.801741160002447
0.8956,0.802099360002447
0.8958,0.802457640002447
0.896,0.802816000002447
0.8962,0.803174440002447
0.8964,0.803532960002447
0.8966,0.803891560002447
0.8968,0.804250240002447
0.897,0.804609000002447
0.8972,0.804967840002447
0.8974,0.805326760002447
0.8976,0.805685760002447
0.8978,0.806044840002447
0.898,0.806404000002447
0.8982,0.806763240002447
0.8984,0.807122560002447
0.8986,0.807481960002447
0.8988,0.807841440002447
0.899,0.808201000002447
0.8992,0.808560640002447
0.8994,0.808920360002447
0.8996,0.809280160002447
0.8998,0.809640040002447
0.9,0.810000000002447
0.9002,0.810360040002447
0.9004,0.810720160002448
0.9006,0.811080360002448
0.9008,0.811440640002448
0.901,0.811801000002447
0.9012,0.812161440002447
0.9014,0.812521960002448
0.9016,0.812882560002448
0.9018,0.813243240002448
0.902,0.813604000002448
0.9022,0.813964840002448
0.9024,0.814325760002448
0.9026,0.814686760002448
0.9028,0.815047840002448
0.903,0.815409000002448
0.9032,0.815770240002448
0.9034,0.816131560002448
0.9036,0.816492960002448
0.9038,0.816854440002448
0.904,0.817216000002448
0.9042,0.817577640002448
0.9044,0.817939360002448
0.9046,0.818301160002448
0.9048,0.818663040002448
0.905,0.819025000002448
0.9052,0.819387040002448
0.9054,0.819749160002448
0.9056,0.820111360002448
0.9058,0.820473640002448
0.906,0.820836000002448
0.9062,0.821198440002448
0.9064,0.821560960002448
0.9066,0.821923560002448
0.9068,0.822286240002448
0.907,0.822649000002448
0.9072,0.823011840002448
0.9074,0.823374760002448
0.9076,0.823737760002448
0.9078,0.824100840002448
0.908,0.824464000002448
0.9082,0.824827240002448
0.9084,0.825190560002448
0.9086,0.825553960002449
0.9088,0.825917440002448
0.909,0.826281000002448
0.9092,0.826644640002448
0.9094,0.827008360002449
0.9096,0.827372160002449
0.9098,0.827736040002448
0.91,0.828100000002448
0.9102,0.828464040002449
0.9104,0.828828160002449
0.9106,0.829192360002449
0.9108,0.829556640002449
0.911,0.829921000002449
0.9112,0.830285440002449
0.9114,0.830649960002449
0.9116,0.831014560002449
0.9118,0.831379240002449
0.912,0.831744000002449
0.9122,0.832108840002449
0.9124,0.832473760002449
0.9126,0.832838760002449
0.9128,0.833203840002449
0.913,0.833569000002449
0.9132,0.833934240002449
0.9134,0.834299560002449
0.9136,0.834664960002449
0.9138,0.835030440002449
0.914,0.835396000002449
0.9142,0.835761640002449
0.9144,0.836127360002449
0.9146,0.836493160002449
0.9148,0.836859040002449
0.915,0.837225000002449
0.9152,0.837591040002449
0.9154,0.837957160002449
0.9156,0.838323360002449
0.9158,0.838689640002449
0.916,0.839056000002449
0.9162,0.839422440002449
0.9164,0.839788960002449
0.9166,0.840155560002449
0.9168,0.840522240002449
0.917,0.840889000002449
0.9172,0.841255840002449
0.9174,0.841622760002449
0.9176,0.841989760002449
0.9178,0.842356840002449
0.918,0.842724000002449
0.9182,0.843091240002449
0.9184,0.843458560002449
0.9186,0.843825960002449
0.9188,0.844193440002449
0.919,0.844561000002449
0.9192,0.844928640002449
0.9194,0.845296360002449
0.9196,0.84566416000245
0.9198,0.84603204000245
0.92,0.84640000000245
0.9202,0.84676804000245
0.9204,0.84713616000245
0.9206,0.84750436000245
0.9208,0.84787264000245
0.921,0.84824100000245
0.9212,0.84860944000245
0.9214,0.84897796000245
0.9216,0.84934656000245
0.9218,0.84971524000245
0.922,0.85008400000245
0.9222,0.85045284000245
0.9224,0.85082176000245
0.9226,0.85119076000245
0.9228,0.85155984000245
0.923,0.85192900000245
0.9232,0.85229824000245
0.9234,0.85266756000245
0.9236,0.85303696000245
0.9238,0.85340644000245
0.924,0.85377600000245
0.9242,0.85414564000245
0.9244,0.85451536000245
0.9246,0.85488516000245
0.9248,0.85525504000245
0.925,0.85562500000245
0.9252,0.85599504000245
0.9254,0.85636516000245
0.9256,0.85673536000245
0.9258,0.85710564000245
0.926,0.85747600000245
0.9262,0.85784644000245
0.9264,0.85821696000245
0.9266,0.85858756000245
0.9268,0.85895824000245
0.927,0.85932900000245
0.9272,0.85969984000245
0.9274,0.86007076000245
0.9276,0.86044176000245
0.9278,0.86081284000245
0.928,0.86118400000245
0.9282,0.86155524000245
0.9284,0.86192656000245
0.9286,0.86229796000245
0.9288,0.86266944000245
0.929,0.86304100000245
0.9292,0.86341264000245
0.9294,0.86378436000245
0.9296,0.86415616000245
0.9298,0.86452804000245
0.93,0.86490000000245
0.9302,0.865272040002451
0.9304,0.86564416000245
0.9306,0.866016360002451
0.9308,0.866388640002451
0.931,0.866761000002451
0.9312,0.867133440002451
0.9314,0.867505960002451
0.9316,0.867878560002451
0.9318,0.868251240002451
0.932,0.868624000002451
0.9322,0.868996840002451
0.9324,0.869369760002451
0.9326,0.869742760002451
0.9328,0.870115840002451
0.933,0.870489000002451
0.9332,0.870862240002451
0.9334,0.871235560002451
0.9336,0.871608960002451
0.9338,0.871982440002451
0.934,0.872356000002451
0.9342,0.872729640002451
0.9344,0.873103360002451
0.9346,0.873477160002451
0.9348,0.873851040002451
0.935,0.874225000002451
0.9352,0.874599040002451
0.9354,0.874973160002451
0.9356,0.875347360002451
0.9358,0.875721640002451
0.936,0.876096000002451
0.9362,0.876470440002451
0.9364,0.876844960002451
0.9366,0.877219560002451
0.9368,0.877594240002451
0.937,0.877969000002451
0.9372,0.878343840002451
0.9374,0.878718760002451
0.9376,0.879093760002451
0.9378,0.879468840002451
0.938,0.879844000002451
0.9382,0.880219240002451
0.9384,0.880594560002451
0.9386,0.880969960002451
0.9388,0.881345440002451
0.939,0.881721000002451
0.9392,0.882096640002451
0.9394,0.882472360002451
0.9396,0.882848160002451
0.9398,0.883224040002451
0.94,0.883600000002451
0.9402,0.883976040002451
0.9404,0.884352160002451
0.9406,0.884728360002451
0.9408,0.885104640002451
0.941,0.885481000002451
0.9412,0.885857440002451
0.9414,0.886233960002451
0.9416,0.886610560002451
0.9418,0.886987240002451
0.942,0.887364000002451
0.9422,0.887740840002451
0.9424,0.888117760002451
0.9426,0.888494760002451
0.9428,0.888871840002452
0.943,0.889249000002452
0.9432,0.889626240002451
0.9434,0.890003560002451
0.9436,0.890380960002451
0.9438,0.890758440002452
0.944,0.891136000002452
0.9442,0.891513640002451
0.9444,0.891891360002452
0.9446,0.892269160002451
0.9448,0.892647040002452
0.945,0.893025000002452
0.9452,0.893403040002452
0.9454,0.893781160002452
0.9456,0.894159360002452
0.9458,0.894537640002452
0.946,0.894916000002452
0.9462,0.895294440002452
0.9464,0.895672960002452
0.9466,0.896051560002452
0.9468,0.896430240002452
0.947,0.896809000002452
0.9472,0.897187840002452
0.9474,0.897566760002452
0.9476,0.897945760002452
0.9478,0.898324840002452
0.948,0.898704000002452
0.9482,0.899083240002452
0.9484,0.899462560002452
0.9486,0.899841960002452
0.9488,0.900221440002452
0.949,0.900601000002452
0.9492,0.900980640002452
0.9494,0.901360360002452
0.9496,0.901740160002452
0.9498,0.902120040002452
0.95,0.902500000002452
0.9502,0.902880040002452
0.9504,0.903260160002452
0.9506,0.903640360002452
0.9508,0.904020640002452
0.951,0.904401000002452
0.9512,0.904781440002452
0.9514,0.905161960002452
0.9516,0.905542560002452
0.9518,0.905923240002452
0.952,0.906304000002452
0.9522,0.906684840002452
0.9524,0.907065760002452
0.9526,0.907446760002452
0.9528,0.907827840002452
0.953,0.908209000002452
0.9532,0.908590240002452
0.9534,0.908971560002452
0.9536,0.909352960002452
0.9538,0.909734440002452
0.954,0.910116000002452
0.9542,0.910497640002452
0.9544,0.910879360002452
0.9546,0.911261160002452
0.9548,0.911643040002452
0.955,0.912025000002452
0.9552,0.912407040002452
0.9554,0.912789160002452
0.9556,0.913171360002452
0.9558,0.913553640002452
0.956,0.913936000002452
0.9562,0.914318440002452
0.9564,0.914700960002452
0.9566,0.915083560002452
0.9568,0.915466240002452
0.957,0.915849000002452
0.9572,0.916231840002452
0.9574,0.916614760002452
0.9576,0.916997760002452
0.9578,0.917380840002452
0.958,0.917764000002452
0.9582,0.918147240002452
0.9584,0.918530560002452
0.9586,0.918913960002452
0.9588,0.919297440002452
0.959,0.919681000002452
0.9592,0.920064640002452
0.9594,0.920448360002452
0.9596,0.920832160002452
0.9598,0.921216040002452
0.96,0.921600000002452
0.9602,0.921984040002452
0.9604,0.922368160002452
0.9606,0.922752360002452
0.9608,0.923136640002453
0.961,0.923521000002453
0.9612,0.923905440002452
0.9614,0.924289960002452
0.9616,0.924674560002453
0.9618,0.925059240002453
0.962,0.925444000002453
0.9622,0.925828840002453
0.9624,0.926213760002452
0.9626,0.926598760002452
0.9628,0.926983840002453
0.963,0.927369000002453
0.9632,0.927754240002453
0.9634,0.928139560002452
0.9636,0.928524960002452
0.9638,0.928910440002453
0.964,0.929296000002453
0.9642,0.929681640002453
0.9644,0.930067360002453
0.9646,0.930453160002453
0.9648,0.930839040002453
0.965,0.931225000002453
0.9652,0.931611040002453
0.9654,0.931997160002453
0.9656,0.932383360002453
0.9658,0.932769640002453
0.966,0.933156000002453
0.9662,0.933542440002453
0.9664,0.933928960002453
0.9666,0.934315560002453
0.9668,0.934702240002453
0.967,0.935089000002453
0.9672,0.935475840002453
0.9674,0.935862760002453
0.9676,0.936249760002453
0.9678,0.936636840002453
0.968,0.937024000002453
0.9682,0.937411240002453
0.9684,0.937798560002453
0.9686,0.938185960002453
0.9688,0.938573440002453
0.969,0.938961000002453
0.9692,0.939348640002453
0.9694,0.939736360002453
0.9696,0.940124160002453
0.9698,0.940512040002453
0.97,0.940900000002453
0.9702,0.941288040002453
0.9704,0.941676160002453
0.9706,0.942064360002453
0.9708,0.942452640002453
0.971,0.942841000002453
0.9712,0.943229440002453
0.9714,0.943617960002453
0.9716,0.944006560002453
0.9718,0.944395240002453
0.972,0.944784000002453
0.9722,0.945172840002453
0.9724,0.945561760002453
0.9726,0.945950760002453
0.9728,0.946339840002453
0.973,0.946729000002453
0.9732,0.947118240002453
0.9734,0.947507560002453
0.9736,0.947896960002453
0.9738,0.948286440002453
0.974,0.948676000002453
0.9742,0.949065640002453
0.9744,0.949455360002453
0.9746,0.949845160002453
0.9748,0.950235040002453
0.975,0.950625000002453
0.9752,0.951015040002453
0.9754,0.951405160002453
0.9756,0.951795360002453
0.9758,0.952185640002453
0.976,0.952576000002453
0.9762,0.952966440002453
0.9764,0.953356960002453
0.9766,0.953747560002453
0.9768,0.954138240002453
0.977,0.954529000002453
0.9772,0.954919840002453
0.9774,0.955310760002453
0.9776,0.955701760002453
0.9778,0.956092840002453
0.978,0.956484000002453
0.9782,0.956875240002453
0.9784,0.957266560002453
0.9786,0.957657960002453
0.9788,0.958049440002453
0.979,0.958441000002453
0.9792,0.958832640002453
0.9794,0.959224360002453
0.9796,0.959616160002453
0.9798,0.960008040002453
0.98,0.960400000002453
0.9802,0.960792040002453
0.9804,0.961184160002453
0.9806,0.961576360002453
0.9808,0.961968640002453
0.981,0.962361000002453
0.9812,0.962753440002453
0.9814,0.963145960002453
0.9816,0.963538560002453
0.9818,0.963931240002453
0.982,0.964324000002453
0.9822,0.964716840002453
0.9824,0.965109760002453
0.9826,0.965502760002453
0.9828,0.965895840002453
0.983,0.966289000002453
0.9832,0.966682240002453
0.9834,0.967075560002453
0.9836,0.967468960002453
0.9838,0.967862440002453
0.984,0.968256000002453
0.9842,0.968649640002453
0.9844,0.969043360002453
0.9846,0.969437160002453
0.9848,0.969831040002453
0.985,0.970225000002453
0.9852,0.970619040002453
0.9854,0.971013160002453
0.9856,0.971407360002453
0.9858,0.971801640002453
0.986,0.972196000002453
0.9862,0.972590440002453
0.9864,0.972984960002453
0.9866,0.973379560002453
0.9868,0.973774240002453
0.987,0.974169000002453
0.9872,0.974563840002453
0.9874,0.974958760002453
0.9876,0.975353760002453
0.9878,0.975748840002453
0.988,0.976144000002453
0.9882,0.976539240002453
0.9884,0.976934560002453
0.9886,0.977329960002453
0.9888,0.977725440002453
0.989,0.978121000002453
0.9892,0.978516640002453
0.9894,0.978912360002453
0.9896,0.979308160002453
0.9898,0.979704040002453
0.99,0.980100000002453
0.9902,0.980496040002453
0.9904,0.980892160002453
0.9906,0.981288360002453
0.9908,0.981684640002453
0.991,0.982081000002453
0.9912,0.982477440002453
0.9914,0.982873960002453
0.9916,0.983270560002453
0.9918,0.983667240002453
0.992,0.984064000002453
0.9922,0.984460840002453
0.9924,0.984857760002453
0.9926,0.985254760002453
0.9928,0.985651840002453
0.993,0.986049000002453
0.9932,0.986446240002453
0.9934,0.986843560002453
0.9936,0.987240960002453
0.9938,0.987638440002453
0.994,0.988036000002453
0.9942,0.988433640002453
0.9944,0.988831360002453
0.9946,0.989229160002453
0.9948,0.989627040002453
0.995,0.990025000002453
0.9952,0.990423040002453
0.9954,0.990821160002453
0.9956,0.991219360002453
0.9958,0.991617640002453
0.996,0.992016000002453
0.9962,0.992414440002453
0.9964,0.992812960002453
0.9966,0.993211560002453
0.9968,0.993610240002453
0.997,0.994009000002453
0.9972,0.994407840002453
0.9974,0.994806760002453
0.9976,0.995205760002453
0.9978,0.995604840002453
0.998,0.996004000002453
0.9982,0.996403240002453
0.9984,0.996802560002453
0.9986,0.997201960002453
0.9988,0.997601440002453
0.999,0.998001000002453
0.9992,0.998400640002453
0.9994,0.998800360002453
0.9996,0.999200160002453
0.9998,0.999600040002453
1,1.00000000000245
1,1.00000000000245
