"time","inertiaLoad.phi","inertiaLoad.w","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.is[1]","smpm.is[2]"
0.6845,34.203767344795672,0.00051357754583233905,-0.38419166152243711,0.32856525915594831,-0.0020382288912943343,-0.0012480848066072183
0.68454999999999999,34.203767370462089,0.00051314402071852021,-0.38419167134369719,0.32856524351829863,-0.0020437618279369077,-0.001248096260450053
0.68459999999999999,34.203767396105988,0.00051270984663084689,-0.38419168118144786,0.32856522786104575,-0.002049270190925075,-0.0012480948998720412
0.68464999999999998,34.203767421719171,0.00051227614809531388,-0.38419169101005057,0.32856521222440471,-0.0020547698849012106,-0.0012480958402713196
0.68470000000000009,34.203767447311037,0.00051184163446763259,-0.38419170085893128,0.32856519656221966,-0.0020602426503257883,-0.0012480817304001426
0.68475000000000008,34.203767472881552,0.00051140631079180088,-0.38419171072797503,0.32856518087467118,-0.0020656885592677272,-0.0012480526384770474
0.68480000000000008,34.203767498430686,0.00051097018211181393,-0.3841917206170668,0.32856516516193957,-0.0020711076872808993,-0.0012480086345830318
0.68485000000000007,34.203767523958398,0.000510533253471668,-0.38419173052609168,0.32856514942420517,-0.0020765001026783496,-0.0012479497848596872
0.68490000000000006,34.203767549464644,0.00051009552991535911,-0.38419174045493454,0.32856513366164841,-0.0020818658738714101,-0.0012478761556505369
0.68495000000000006,34.203767574949381,0.00050965701648688353,-0.38419175040348047,0.32856511787444959,-0.0020872050690127738,-0.0012477878131665467
0.68500000000000005,34.203767600412597,0.00050921771823023718,-0.38419176037161445,0.32856510206278916,-0.0020925177713349446,-0.0012476848310468726
0.68505000000000005,34.203767625854233,0.00050877764018941631,-0.38419177035922142,0.3285650862268476,-0.0020978040416320723,-0.0012475672720329825
0.68510000000000004,34.203767651274276,0.00050833678740841697,-0.38419178036618645,0.3285650703668051,-0.0021030639630135466,-0.0012474352096252706
0.68515000000000004,34.203767676672655,0.0005078951649312353,-0.38419179039239448,0.32856505448284223,-0.0021082975890386259,-0.0012472887027803724
0.68520000000000003,34.203767702049362,0.00050745277780186754,-0.3841918004377306,0.32856503857513913,-0.0021135050063877192,-0.0012471278269810624
0.68525000000000003,34.203767727404347,0.00050700963106430953,-0.38419181050207973,0.32856502264387638,-0.0021186862797652932,-0.0012469526465950225
0.68530000000000002,34.203767752737576,0.00050656572976255773,-0.38419182058532686,0.32856500668923444,-0.0021238414811165715,-0.0012467632299294033
0.68535000000000001,34.20376777804902,0.00050612107894060817,-0.38419183068735713,0.32856499071139339,-0.0021289706860323117,-0.0012465596468574371
0.68540000000000001,34.203767803338636,0.0005056756836424568,-0.38419184080805535,0.32856497471053386,-0.0021340739629113173,-0.0012463419636409604
0.68545,34.203767828606381,0.00050522954891209996,-0.38419185094730662,0.32856495868683616,-0.002139151380115415,-0.0012461102465229099
0.6855,34.20376785385222,0.00050478267979353359,-0.38419186110499587,0.32856494264048069,-0.0021442030096022156,-0.0012458645636654942
0.68554999999999999,34.203767879076125,0.00050433508133075394,-0.38419187128100823,0.32856492657164776,-0.0021492289268759479,-0.0012456049850492691
0.68559999999999999,34.203767904278067,0.00050388675856775705,-0.38419188147522859,0.32856491048051784,-0.0021542292078227691,-0.0012453315806991469
0.68564999999999998,34.203767929457975,0.00050343771654853917,-0.38419189168754198,0.32856489436727121,-0.0021592039059897131,-0.0012450444092629929
0.68570000000000009,34.203767954615849,0.00050298796031709525,-0.38419190191783342,0.32856487823208841,-0.0021641531116276544,-0.0012447435484333161
0.68575000000000008,34.203767979751625,0.00050253749491742351,-0.38419191216598786,0.32856486207514968,-0.0021690768822369031,-0.001244429058657615
0.68580000000000008,34.203768004865289,0.0005020863253935191,-0.38419192243189038,0.32856484589663548,-0.0021739753006055212,-0.001244101013802456
0.68585000000000007,34.203768029956798,0.00050163445678937818,-0.3841919327154259,0.32856482969672612,-0.0021788484351567537,-0.0012437594800669097
0.68590000000000007,34.203768055026103,0.00050118189414899666,-0.38419194301647941,0.32856481347560207,-0.0021836963505699348,-0.00124340452188214
0.68595000000000006,34.203768080073175,0.00050072864251637093,-0.38419195333493594,0.32856479723344362,-0.0021885191224908611,-0.0012430362091501793
0.68600000000000005,34.203768105097986,0.00050027470693549689,-0.38419196367068059,0.32856478097043124,-0.002193316826410966,-0.0012426546119969487
0.68605000000000005,34.203768130100485,0.00049982009245037092,-0.38419197402359817,0.32856476468674528,-0.0021980895272314511,-0.0012422597947402746
0.68610000000000004,34.203768155080645,0.00049936480410498884,-0.38419198439357383,0.32856474838256611,-0.002202837300456202,-0.0012418518273610674
0.68615000000000004,34.203768180038423,0.00049890884694334689,-0.38419199478049249,0.32856473205807407,-0.0022075602145082817,-0.0012414307760585926
0.68620000000000003,34.203768204973784,0.00049845222600944134,-0.38419200518423913,0.32856471571344964,-0.0022122583412954012,-0.0012409967091216514
0.68625000000000003,34.203768229886698,0.00049799494634726821,-0.38419201560469896,0.32856469934887311,-0.0022169317564262247,-0.0012405496964335385
0.68630000000000002,34.203768254777117,0.00049753701300082355,-0.38419202604175667,0.32856468296452501,-0.0022215805245735841,-0.0012400898024982037
0.68635000000000002,34.203768279645018,0.0004970784310141035,-0.38419203649529737,0.32856466656058558,-0.0022262047252624667,-0.0012396170989796456
0.68640000000000001,34.203768304490353,0.00049661920543110432,-0.38419204696520615,0.32856465013723513,-0.0022308044228945183,-0.0012391316503943713
0.68645,34.203768329313078,0.00049615934129582204,-0.38419205745136797,0.32856463369465422,-0.0022353796859358199,-0.0012386335228882356
0.6865,34.20376835411318,0.0004956988436522528,-0.38419206795366778,0.32856461723302316,-0.0022399305973095449,-0.0012381227903220354
0.68654999999999999,34.203768378890601,0.00049523771754439254,-0.38419207847199066,0.32856460075252236,-0.0022444572178706001,-0.001237599515394061
0.68659999999999999,34.20376840364532,0.00049477596801623773,-0.38419208900622148,0.32856458425333218,-0.0022489596272612009,-0.0012370637695256822
0.68664999999999998,34.203768428377295,0.00049431360011178429,-0.38419209955624534,0.32856456773563292,-0.0022534378935647565,-0.0012365156192727081
0.68670000000000009,34.203768453086475,0.00049385061887502739,-0.38419211012194732,0.32856455119960509,-0.0022578920814294193,-0.0012359551289753325
0.68675000000000008,34.20376847777284,0.00049338702934996503,-0.38419212070321224,0.32856453464542906,-0.0022623222702440747,-0.0012353823705311346
0.68680000000000008,34.203768502436347,0.00049292283658059247,-0.38419213129992513,0.32856451807328513,-0.002266728528462368,-0.001234797410004192
0.68685000000000007,34.203768527076974,0.00049245804561090577,-0.3841921419119711,0.32856450148335381,-0.0022711109351832236,-0.0012342003195222472
0.68690000000000007,34.203768551694658,0.00049199266148490116,-0.38419215253923505,0.32856448487581524,-0.0022754695478139019,-0.0012335911594861546
0.68695000000000006,34.203768576289377,0.00049152668924657458,-0.3841921631816021,0.32856446825085012,-0.002279804445662721,-0.0012329700020553586
0.68700000000000006,34.203768600861096,0.00049106013393992239,-0.3841921738389571,0.32856445160863862,-0.0022841157006929041,-0.0012323369150934378
0.68705000000000005,34.203768625409779,0.00049059300060894052,-0.38419218451118503,0.32856443494936116,-0.0022884033851322217,-0.0012316919667511219
0.68710000000000004,34.203768649935384,0.00049012529429762522,-0.3841921951981711,0.32856441827319816,-0.0022926675668790857,-0.0012310352234898049
0.68715000000000004,34.203768674437868,0.00048965702004997243,-0.38419220589980019,0.3285644015803299,-0.0022969083144670746,-0.0012303667513391336
0.68720000000000003,34.203768698917209,0.00048918818290997828,-0.3841922166159572,0.32856438487093698,-0.002301125707414098,-0.0012296866222632668
0.68725000000000003,34.203768723373358,0.00048871878792163936,-0.38419222734652725,0.32856436814519957,-0.0023053198100104538,-0.0012289949007224293
0.68730000000000002,34.203768747806286,0.00048824884012895121,-0.38419223809139535,0.32856435140329815,-0.0023094906981600011,-0.0012282916565250425
0.68735000000000002,34.203768772215959,0.00048777834457591025,-0.38419224885044639,0.32856433464541307,-0.0023136384437697512,-0.0012275769579606485
0.68740000000000001,34.203768796602333,0.00048730730630651252,-0.38419225962356551,0.32856431787172474,-0.0023177631151633823,-0.0012268508712544935
0.68745000000000001,34.203768820965372,0.00048683573036475416,-0.38419227041063764,0.32856430108241347,-0.0023218647843035543,-0.0012261134644975151
0.6875,34.203768845305028,0.00048636362179463132,-0.38419228121154769,0.32856428427765971,-0.00232594351591809,-0.0012253648019957541
0.68754999999999999,34.203768869621292,0.00048589098564014009,-0.38419229202618088,0.32856426745764389,-0.0023299993965807198,-0.0012246049595583792
0.68759999999999999,34.203768893914116,0.00048541782694527656,-0.38419230285442202,0.32856425062254629,-0.0023340324909637902,-0.0012238340014630799
0.68764999999999998,34.203768918183449,0.00048494415075403692,-0.3841923136961562,0.32856423377254734,-0.0023380428637518286,-0.0012230519920695883
0.68769999999999998,34.203768942429271,0.00048446996211041728,-0.38419232455126828,0.32856421690782739,-0.0023420305943209134,-0.0012222590031940974
0.68775000000000008,34.203768966651644,0.00048399527918738423,-0.38419233541931913,0.32856420002898323,-0.0023459960605503143,-0.0012214552852877153
0.68780000000000008,34.203768990851849,0.00048352027459669936,-0.38419234629605414,0.3285641831415087,-0.0023499432641184773,-0.0012206432426976703
0.68785000000000007,34.203769015028492,0.0004830447828215705,-0.38419235718557171,0.32856416624017576,-0.002353868267466596,-0.0012198205603624526
0.68790000000000007,34.203769039181566,0.00048256880909483329,-0.38419236808775231,0.32856414932517075,-0.0023577711607204945,-0.0012189873162913906
0.68795000000000006,34.203769063311015,0.00048209235864932334,-0.38419237900247621,0.32856413239668003,-0.0023616520085579695,-0.0012181435751440189
0.68800000000000006,34.203769087416809,0.00048161543671787618,-0.38419238992962362,0.32856411545489006,-0.002365510890496136,-0.0012172894091121
0.68805000000000005,34.203769111498914,0.00048113804853332746,-0.38419240086907502,0.32856409849998719,-0.0023693478819691483,-0.0012164248887486316
0.68810000000000004,34.203769135557309,0.00048066019932851273,-0.38419241182071079,0.32856408153215766,-0.002373163065948342,-0.001215550088016414
0.68815000000000004,34.203769159591936,0.00048018189433626763,-0.38419242278441107,0.32856406455158799,-0.0023769565073208424,-0.0012146650716067372
0.68820000000000003,34.203769183602759,0.00047970313878942786,-0.38419243376005635,0.32856404755846447,-0.0023807282814775122,-0.0012137699101262961
0.68825000000000003,34.203769207589772,0.00047922393792082892,-0.3841924447475269,0.32856403055297351,-0.002384478478926502,-0.0012128646811748361
0.68830000000000002,34.203769231552904,0.00047874429696330645,-0.38419245574670308,0.32856401353530146,-0.0023882071569130666,-0.0012119494459046122
0.68835000000000002,34.203769255492148,0.000478264221149696,-0.38419246675746527,0.32856399650563473,-0.0023919144056676151,-0.0012110242822275488
0.68840000000000001,34.203769279407446,0.00047778371571283315,-0.38419247777969373,0.32856397946415955,-0.0023956002899540771,-0.0012100892546962633
0.68845000000000001,34.203769303298778,0.00047730278588555366,-0.38419248881326884,0.3285639624110625,-0.0023992648927307595,-0.0012091444376459387
0.6885,34.203769327166107,0.00047682143690069308,-0.38419249985807075,0.32856394534652983,-0.0024029082897708909,-0.0012081899012736333
0.68855,34.203769351009399,0.00047633967399108695,-0.3841925109139801,0.32856392827074793,-0.0024065305564591626,-0.0012072257160317204
0.68859999999999999,34.20376937482861,0.00047585750238957091,-0.38419252198087711,0.32856391118390316,-0.0024101317649541745,-0.0012062519504156615
0.68864999999999998,34.203769398623713,0.00047537492732898051,-0.38419253305864198,0.32856389408618186,-0.0024137119946186095,-0.0012052686766144171
0.68869999999999998,34.203769422394664,0.00047489195404215145,-0.3841925441471552,0.3285638769777704,-0.0024172713172966862,-0.0012042759631895946
0.68875000000000008,34.203769446141436,0.00047440858776191824,-0.38419255524629708,0.32856385985885528,-0.0024208098122893503,-0.0012032738823743489
0.68880000000000008,34.203769469863985,0.00047392483372111864,-0.3841925663559479,0.32856384272962275,-0.0024243275518167581,-0.0012022625026201393
0.68885000000000007,34.203769493562291,0.00047344069715258712,-0.38419257747598795,0.32856382559025921,-0.0024278246186954467,-0.0012012418981141118
0.68890000000000007,34.20376951723631,0.00047295618328915926,-0.38419258860629774,0.32856380844095101,-0.0024313010848806453,-0.0012002121372477431
0.68895000000000006,34.203769540886007,0.00047247129736367082,-0.38419259974675746,0.32856379128188451,-0.002434757026083343,-0.0011991732904895827
0.68900000000000006,34.203769564511347,0.00047198604460895724,-0.38419261089724749,0.32856377411324611,-0.0024381925179531214,-0.0011981254281252613
0.68905000000000005,34.203769588112287,0.00047150043025785427,-0.3841926220576482,0.32856375693522233,-0.0024416076323831512,-0.0011970686188175544
0.68910000000000005,34.203769611688799,0.0004710144595431974,-0.38419263322783986,0.32856373974799924,-0.0024450024488222406,-0.0011960029346485201
0.68915000000000004,34.20376963524086,0.00047052813769782228,-0.38419264440770279,0.32856372255176336,-0.0024483770502285651,-0.0011949284497267199
0.68920000000000003,34.203769658768415,0.0004700414699545645,-0.38419265559711741,0.3285637053467011,-0.0024517315011865254,-0.0011938452288921828
0.68925000000000003,34.203769682271428,0.00046955446154625966,-0.38419266679596398,0.3285636881329988,-0.0024550658774379129,-0.0011927533424780548
0.68930000000000002,34.203769705749885,0.00046906711770574352,-0.38419267800412282,0.32856367091084276,-0.0024583802656230106,-0.0011916528664050689
0.68935000000000002,34.203769729203728,0.0004685794436658514,-0.38419268922147437,0.32856365368041951,-0.0024616747303446017,-0.0011905438655228228
0.68940000000000001,34.203769752632937,0.00046809144465941911,-0.38419270044789894,0.32856363644191522,-0.0024649493545237668,-0.0011894264139210955
0.68945000000000001,34.203769776037461,0.00046760312591928219,-0.38419271168327673,0.32856361919551641,-0.0024682042066241903,-0.0011883005782017896
0.6895,34.203769799417294,0.00046711449267827624,-0.38419272292748824,0.32856360194140943,-0.0024714393768323715,-0.0011871664363311768
0.68955,34.203769822772372,0.00046662555016923696,-0.38419273418041372,0.32856358467978058,-0.0024746549262725675,-0.001186024050996913
0.68959999999999999,34.203769846102659,0.00046613630362499984,-0.38419274544193338,0.32856356741081627,-0.0024778509305260778,-0.0011848734926016619
0.68964999999999999,34.203769869408148,0.00046564675827840047,-0.38419275671192787,0.3285635501347029,-0.0024810274798963993,-0.0011837148390960808
0.68969999999999998,34.203769892688776,0.00046515691936227456,-0.3841927679902773,0.32856353285162676,-0.0024841846353781034,-0.0011825481533286983
0.68975000000000009,34.20376991594452,0.0004646667921094565,-0.38419277927686207,0.32856351556177432,-0.0024873224798732923,-0.0011813735096071214
0.68980000000000008,34.203769939175345,0.00046417638175278423,-0.38419279057156241,0.32856349826533188,-0.0024904410892533381,-0.001180190977876965
0.68985000000000007,34.203769962381216,0.00046368569352509215,-0.38419280187425886,0.32856348096248589,-0.0024935405388955998,-0.0011790006288910386
0.68990000000000007,34.20376998556209,0.0004631947326592159,-0.38419281318483162,0.32856346365342259,-0.0024966209010198834,-0.001177802530874414
0.68995000000000006,34.203770008717939,0.00046270350438799108,-0.384192824503161,0.3285634463383284,-0.0024996822547720906,-0.0011765967562848518
0.69000000000000006,34.203770031848727,0.00046221201394425324,-0.38419283582912739,0.32856342901738983,-0.0025027246759183027,-0.0011753833753928957
0.69005000000000005,34.203770054954411,0.00046172026656083823,-0.3841928471626111,0.32856341169079312,-0.0025057482364252899,-0.001174162456672742
0.69010000000000005,34.203770078034971,0.00046122826747058132,-0.38419285850349244,0.32856339435872456,-0.0025087530192876074,-0.0011729340742524907
0.69015000000000004,34.203770101090363,0.00046073602190631823,-0.3841928698516518,0.32856337702137062,-0.0025117390964597506,-0.0011716982965243956
0.69020000000000004,34.203770124120553,0.00046024353510088465,-0.38419288120696954,0.3285633596789177,-0.0025147065434791695,-0.0011704551941721687
0.69025000000000003,34.203770147125496,0.00045975081228711619,-0.38419289256932587,0.32856334233155216,-0.0025176554325285227,-0.0011692048354021549
0.69030000000000002,34.203770170105173,0.00045925785869784831,-0.38419290393860123,0.32856332497946028,-0.00252058584655905,-0.0011679472943961705
0.69035000000000002,34.203770193059533,0.00045876467956591679,-0.38419291531467592,0.32856330762282859,-0.0025234978537872241,-0.0011666826379331677
0.69040000000000001,34.203770215988555,0.00045827128012415711,-0.38419292669743033,0.32856329026184328,-0.0025263915372077204,-0.0011654109399143618
0.69045000000000001,34.203770238892197,0.00045777766560540492,-0.38419293808674465,0.32856327289669085,-0.0025292669689780593,-0.0011641322688363551
0.6905,34.20377026177043,0.00045728384124249581,-0.38419294948249938,0.32856325552755772,-0.0025321242281636821,-0.0011628466971919064
0.69055,34.203770284623204,0.00045678981226826543,-0.38419296088457477,0.32856323815463007,-0.0025349633832216778,-0.0011615542914290471
0.69059999999999999,34.203770307454512,0.00045629528701007348,-0.38419297229938848,0.32856322076698274,-0.0025377814546574413,-0.0011602511971796731
0.69064999999999999,34.203770330272476,0.00045579966666880816,-0.38419298374012051,0.32856320334219646,-0.0025405722824081655,-0.0011589294901488973
0.69069999999999998,34.203770353065714,0.00045530379636061439,-0.38419299518815853,0.32856318591188999,-0.0025433446098904852,-0.0011576003557464518
0.69075000000000009,34.203770375834203,0.00045480768030369819,-0.38419300664340517,0.3285631684762117,-0.0025460985026161949,-0.0011562638509576093
0.69080000000000008,34.203770398577909,0.00045431132271626923,-0.38419301810576312,0.32856315103530997,-0.0025488340185601715,-0.0011549200291307953
0.69085000000000008,34.203770421296824,0.00045381472781653363,-0.38419302957513507,0.3285631335893332,-0.0025515512305303162,-0.0011535689512192613
0.69090000000000007,34.203770443990933,0.00045331789982269857,-0.38419304105142371,0.32856311613842976,-0.0025542502076835931,-0.0011522106760015161
0.69095000000000006,34.203770466660195,0.00045282084295297147,-0.38419305253453173,0.32856309868274802,-0.0025569310043310894,-0.0011508452550234387
0.69100000000000006,34.203770489304603,0.0004523235614255595,-0.38419306402436176,0.32856308122243649,-0.0025595936933732895,-0.0011494727490586388
0.69105000000000005,34.203770511924134,0.00045182605945866987,-0.38419307552081644,0.32856306375764349,-0.0025622383402723824,-0.001148093215218684
0.69110000000000005,34.203770534518753,0.00045132834127051009,-0.38419308702379851,0.3285630462885174,-0.0025648650031142302,-0.0011467067066818991
0.69115000000000004,34.203770557088454,0.00045083041107928708,-0.38419309853321065,0.32856302881520671,-0.002567473754478368,-0.0011453132845876662
0.69120000000000004,34.203770579633208,0.00045033227310320835,-0.38419311004895551,0.32856301133785976,-0.0025700646563854507,-0.0011439130039045027
0.69125000000000003,34.203770602153,0.00044983393156048122,-0.38419312157093577,0.32856299385662496,-0.0025726377778626719,-0.00114250592357189
0.69130000000000003,34.203770624647802,0.00044933539066931274,-0.38419313309905412,0.32856297637165066,-0.0025751931806097649,-0.0011410920989240883
0.69135000000000002,34.203770647117594,0.00044883665464791035,-0.38419314463321314,0.32856295888308529,-0.0025777309302431007,-0.0011396715868489773
0.69140000000000001,34.203770669562346,0.00044833772771448116,-0.38419315617331562,0.32856294139107722,-0.0025802510883515353,-0.0011382444426240427
0.69145000000000001,34.203770691982058,0.00044783861408723266,-0.38419316771926426,0.32856292389577496,-0.0025827537314186038,-0.0011368107290874968
0.6915,34.203770714376695,0.00044733931798437201,-0.38419317927096158,0.32856290639732683,-0.0025852389176101243,-0.00113537049938322
0.69155,34.203770736746229,0.00044683984362410637,-0.38419319082831038,0.3285628888958812,-0.0025877067086194573,-0.0011339238089181354
0.69159999999999999,34.203770759090659,0.00044634019522464313,-0.38419320239121324,0.32856287139158646,-0.0025901571810477472,-0.0011324707200606671
0.69164999999999999,34.203770781409936,0.00044584037700418956,-0.38419321395957301,0.32856285388459111,-0.0025925903853939634,-0.0011310112827057411
0.69169999999999998,34.20377080370406,0.00044534039318095287,-0.38419322553329216,0.32856283637504347,-0.0025950063983575227,-0.0011295455594237274
0.69175000000000009,34.20377082597301,0.00044484024797313926,-0.38419323711227349,0.32856281886309185,-0.0025974052853019588,-0.0011280736071246681
0.69180000000000008,34.203770848216742,0.00044433994559895827,-0.38419324869641969,0.32856280134888488,-0.0025997871005129362,-0.0011265954776450212
0.69185000000000008,34.20377087043525,0.00044383949027661593,-0.38419326028563322,0.32856278383257081,-0.0026021519170880496,-0.0011251112314814111
0.69190000000000007,34.203770892628526,0.00044333888622431967,-0.38419327187981706,0.32856276631429804,-0.002604499807452735,-0.001123620929543315
0.69195000000000007,34.203770914796515,0.00044283813766027666,-0.38419328347887371,0.32856274879421499,-0.0026068308189107622,-0.0011221246196332507
0.69200000000000006,34.203770936939229,0.00044233724880269411,-0.38419329508270589,0.32856273127247004,-0.0026091450351250507,-0.0011206223681192189
0.69205000000000005,34.203770959056634,0.00044183622386977935,-0.38419330669121626,0.32856271374921153,-0.0026114425143287968,-0.0011191142282557943
0.69210000000000005,34.203770981148701,0.00044133506707973966,-0.38419331830430742,0.328562696224588,-0.0026137233182892861,-0.001117600255260991
0.69215000000000004,34.203771003215408,0.00044083378265078241,-0.38419332992188221,0.32856267869874778,-0.0026159875123016375,-0.0011160805063887981
0.69220000000000004,34.203771025256756,0.00044033237480111466,-0.38419334154384321,0.32856266117183924,-0.002618235172941978,-0.0011145550440710222
0.69225000000000003,34.203771047272703,0.00043983084774894379,-0.38419335317009312,0.32856264364401083,-0.002620466354545221,-0.0011130239200182195
0.69230000000000003,34.203771069263219,0.00043932920571247718,-0.38419336480053451,0.32856262611541098,-0.0026226811190266353,-0.0011114871892971849
0.69235000000000002,34.203771091228305,0.00043882745290992184,-0.38419337643507012,0.32856260858618797,-0.0026248795427894745,-0.0011099449145541914
0.69240000000000002,34.203771113167932,0.0004383255935594853,-0.38419338807360276,0.32856259105649022,-0.0026270616874221235,-0.00110839715106724
0.69245000000000001,34.203771135082071,0.00043782363187937467,-0.38419339971603494,0.32856257352646617,-0.0026292276148642125,-0.0011068439540672214
0.6925,34.20377115697071,0.00043732157208779723,-0.38419341136226937,0.32856255599626427,-0.0026313773942472107,-0.0011052853823965529
0.69255,34.203771178833819,0.0004368194184029603,-0.38419342301220877,0.32856253846603278,-0.0026335110872333237,-0.0011037214913711972
0.69259999999999999,34.203771200671383,0.00043631717504307111,-0.38419343466575573,0.32856252093592025,-0.0026356287630525934,-0.0011021523398084406
0.69264999999999999,34.20377122248339,0.00043581484622633697,-0.38419344632281299,0.32856250340607501,-0.0026377304906758355,-0.0011005779868471616
0.69269999999999998,34.203771244269788,0.00043531243617096516,-0.38419345798328325,0.32856248587664544,-0.0026398163209781318,-0.0010989984818184492
0.69275000000000009,34.203771266030593,0.00043480994909516171,-0.38419346964706919,0.32856246834777997,-0.0026418863377141097,-0.0010974138913651273
0.69280000000000008,34.203771287765747,0.00043430738921713626,-0.38419348131407338,0.32856245081962698,-0.0026439405879285496,-0.0010958242631575433
0.69285000000000008,34.20377130947525,0.00043380476075509497,-0.38419349298419847,0.32856243329233487,-0.0026459791481785078,-0.0010942296598454506
0.69290000000000007,34.203771331159089,0.00043330206792724493,-0.38419350465734736,0.328562415766052,-0.0026480020874597057,-0.0010926301402777148
0.69295000000000007,34.203771352817213,0.00043279931495179364,-0.38419351633342252,0.32856239824092687,-0.0026500094565663807,-0.0010910257542743507
0.69300000000000006,34.203771374449623,0.00043229650604694825,-0.3841935280123267,0.32856238071710775,-0.0026520013319878849,-0.0010894165643747715
0.69305000000000005,34.203771396056304,0.00043179364543091599,-0.38419353969396258,0.32856236319474308,-0.0026539777827752917,-0.0010878026294563305
0.69310000000000005,34.203771417637206,0.00043129073732190424,-0.3841935513782328,0.32856234567398135,-0.0026559388597659698,-0.0010861839992855188
0.69315000000000004,34.203771439192337,0.00043078778593812022,-0.3841935630650401,0.32856232815497094,-0.0026578846429585858,-0.0010845607384283088
0.69320000000000004,34.203771460721661,0.00043028479549777108,-0.38419357475428706,0.32856231063786012,-0.0026598151906167974,-0.0010829329000042484
0.69325000000000003,34.203771482225157,0.00042978177021906432,-0.38419358644587642,0.32856229312279733,-0.0026617305680599504,-0.0010813005412048176
0.69330000000000003,34.203771503702797,0.00042927871432020699,-0.38419359813971088,0.32856227560993106,-0.0026636308370300574,-0.0010796637173116905
0.69335000000000002,34.203771525154579,0.00042877563201940654,-0.38419360983569295,0.32856225809940975,-0.0026655160741640891,-0.0010780224909402245
0.69340000000000002,34.203771546580462,0.00042827252753487006,-0.38419362153372555,0.32856224059138156,-0.0026673863336489655,-0.0010763769134986942
0.69345000000000001,34.203771567986536,0.00042776892335064489,-0.38419363324438566,0.32856222306811017,-0.0026692364511192658,-0.001074720685889373
0.69350000000000001,34.203771589374902,0.00042726465643440326,-0.38419364497128206,0.32856220552353477,-0.002671064677621265,-0.0010730516595200727
0.69355,34.203771610738038,0.00042676032169349404,-0.38419365670122857,0.32856218797973352,-0.002672877486145391,-0.0010713776820802864
0.69359999999999999,34.203771632075956,0.00042625592234544498,-0.38419366843415015,0.32856217043681768,-0.0026746749429936443,-0.0010696988036156274
0.69364999999999999,34.203771653388642,0.00042575146160778345,-0.38419368016997152,0.32856215289489843,-0.0026764570998879535,-0.00106801506631782
0.69369999999999998,34.203771674676076,0.00042524694269803725,-0.38419369190861768,0.32856213535408724,-0.002678224004787305,-0.0010663265110553272
0.69374999999999998,34.203771695938258,0.00042474236883373377,-0.38419370365001337,0.32856211781449512,-0.0026799757167779489,-0.0010646331836441348
0.69380000000000008,34.203771717175186,0.00042423774323239961,-0.38419371539408353,0.3285621002762335,-0.0026817122948343966,-0.00106293513052466
0.69385000000000008,34.203771738386834,0.00042373306911156443,-0.38419372714075289,0.32856208273941345,-0.002683433783388325,-0.0010612323900753111
0.69390000000000007,34.203771759573215,0.00042322834968875478,-0.38419373888994635,0.32856206520414638,-0.0026851402487416218,-0.0010595250123418244
0.69395000000000007,34.2037717807343,0.0004227235881814982,-0.38419375064158884,0.32856204767054342,-0.0026868317352886886,-0.0010578130359107829
0.69400000000000006,34.20377180187009,0.00042221878780732234,-0.3841937623956051,0.32856203013871588,-0.0026885083019673136,-0.0010560965069766727
0.69405000000000006,34.203771822980578,0.00042171395178375472,-0.38419377415191996,0.32856201260877493,-0.0026901700042735216,-0.0010543754698179302
0.69410000000000005,34.203771844065741,0.00042120908332832289,-0.38419378591045833,0.328561995080832,-0.002691816890209951,-0.0010526499647954268
0.69415000000000004,34.203771865125589,0.00042070418565855438,-0.38419379767114514,0.32856197755499805,-0.0026934490223407995,-0.0010509200401144884
0.69420000000000004,34.203771886160105,0.00042019926199197689,-0.38419380943390502,0.32856196003138466,-0.002695066452523061,-0.0010491857381879084
0.69425000000000003,34.203771907169276,0.00041969431554611796,-0.38419382119866308,0.32856194251010273,-0.0026966692321948064,-0.0010474471013652263
0.69430000000000003,34.203771928153103,0.00041918934953850512,-0.38419383296534387,0.3285619249912638,-0.0026982574207930548,-0.0010457041756426048
0.69435000000000002,34.203771949111562,0.00041868436718666595,-0.38419384473387258,0.32856190747497899,-0.0026998310659193414,-0.0010439570017813577
0.69440000000000002,34.203771970044656,0.000418179371708128,-0.38419385650417376,0.32856188996135954,-0.0027013902268935562,-0.0010422056257933993
0.69445000000000001,34.203771990952383,0.00041767436632041892,-0.38419386827617241,0.32856187245051671,-0.0027029349626041619,-0.0010404500937724647
0.69450000000000001,34.203772011834715,0.00041716935424106633,-0.38419388004979332,0.32856185494256174,-0.0027044653174266003,-0.0010386904445229578
0.69455,34.203772032691653,0.00041666433868759763,-0.38419389182496144,0.32856183743760592,-0.0027059813503294426,-0.0010369267241039982
0.6946,34.203772053523195,0.0004161593228775405,-0.38419390360160149,0.32856181993576045,-0.0027074831204659641,-0.0010351589786694261
0.69464999999999999,34.203772074329322,0.00041565431002842248,-0.38419391537963837,0.32856180243713656,-0.0027089706758323569,-0.0010333872486528704
0.69469999999999998,34.203772095110025,0.00041514930335777121,-0.38419392715899692,0.32856178494184562,-0.0027104440717516062,-0.0010316115785474148
