"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.07383,259.157131930046,259.157131930045,622.895730151449,0.152205469848823
0.073835,259.177533119652,259.177533119651,624.360092088811,0.153725656154746
0.07384,259.198177882171,259.198177882171,625.816810972348,0.155245463157851
0.073845,259.219064938697,259.219064938697,627.265809765247,0.156764887108173
0.07385,259.240192997459,259.240192997459,628.707011559336,0.158283924256683
0.073855,259.261560753832,259.261560753832,630.140339576353,0.159802570855306
0.07386,259.283166890357,259.283166890357,631.565717169215,0.161320823156944
0.073865,259.305010076752,259.305010076752,632.983067823244,0.162838677415456
0.07387,259.327088969928,259.327088969928,634.39231515746,0.164356129885702
0.073875,259.349402214006,259.349402214005,635.793382925809,0.165873176823519
0.07388,259.371948440326,259.371948440326,637.18619501843,0.16738981448575
0.073885,259.394726267471,259.394726267471,638.570675462924,0.168906039130257
0.07389,259.417734301272,259.417734301272,639.94674842559,0.170421847015912
0.073895,259.44097113483,259.44097113483,641.314338212691,0.171937234402618
0.0739,259.464435348528,259.464435348528,642.673369271724,0.173452197551326
0.073905,259.488125510045,259.488125510045,644.023766192651,0.174966732724026
0.07391,259.512040174374,259.512040174373,645.365453709173,0.176480836183765
0.073915,259.536177883832,259.536177883832,646.698356699991,0.177994504194667
0.07392,259.560537168082,259.560537168081,648.022400190043,0.179507733021917
0.073925,259.585116544139,259.585116544139,649.337509351789,0.181020518931804
0.07393,259.609914516393,259.609914516393,650.643609506437,0.182532858191697
0.073935,259.634929576619,259.634929576619,651.940626125219,0.184044747070069
0.07394,259.660160203992,259.660160203992,653.228484830654,0.185556181836522
0.073945,259.685604865106,259.685604865105,654.507111397782,0.187067158761763
0.07395,259.711262013982,259.711262013982,655.776431755437,0.188577674117637
0.073955,259.737130092091,259.737130092091,657.036371987509,0.190087724177138
0.07396,259.763207528361,259.763207528361,658.286858334184,0.191597305214401
0.073965,259.789492739198,259.789492739197,659.527817193207,0.19310641350472
0.07397,259.815984128496,259.815984128496,660.759175121154,0.194615045324572
0.073975,259.842680087657,259.842680087656,661.980858834666,0.196123196951598
0.07398,259.869579045203,259.869579045203,663.192793536417,0.197630864662136
0.073985,259.896679390516,259.896679390515,664.394905492726,0.199138044735071
0.07399,259.92397942036,259.923979420359,665.587123841197,0.200644733454512
0.073995,259.951477477334,259.951477477333,666.76937591661,0.20215092710287
0.074,259.979171891655,259.979171891655,667.941589218771,0.203656621963767
0.074005,260.007060981175,260.007060981174,669.103691413763,0.205161814322055
0.07401,260.035143051393,260.035143051393,670.255610335184,0.206666500463844
0.074015,260.063416395477,260.063416395476,671.397273985367,0.20817067667648
0.07402,260.091879294271,260.091879294271,672.528610536623,0.209674339248571
0.074025,260.12053001632,260.120530016319,673.649548332481,0.211177484470006
0.07403,260.149366817877,260.149366817876,674.76001588891,0.21268010863194
0.074035,260.178387942923,260.178387942923,675.859941895557,0.214182208026819
0.07404,260.207591623184,260.207591623184,676.949255216995,0.215683778948395
0.074045,260.236976078141,260.236976078141,678.027884893932,0.217184817691714
0.07405,260.266539515052,260.266539515051,679.095760144475,0.218685320553151
0.074055,260.296280128961,260.296280128961,680.152810365337,0.220185283830397
0.07406,260.326196102719,260.326196102719,681.198965133084,0.221684703822476
0.074065,260.356285606997,260.356285606997,682.234154205379,0.223183576829768
0.07407,260.386546800302,260.386546800302,683.258307522198,0.224681899153995
0.074075,260.416977828992,260.416977828992,684.27135520707,0.22617966709824
0.07408,260.447576827291,260.447576827291,685.273227568327,0.227676876966972
0.074085,260.478341917308,260.478341917308,686.263855100312,0.229173525066027
0.07409,260.509271209048,260.509271209047,687.243168484632,0.230669607702631
0.074095,260.540362800429,260.540362800428,688.211098591393,0.232165121185425
0.0741,260.571614777299,260.571614777299,689.167576480419,0.233660061824437
0.074105,260.603025213452,260.603025213451,690.112533402505,0.235154425931136
0.07411,260.634592170639,260.634592170638,691.045900800638,0.2366482098184
0.074115,260.666313698588,260.666313698588,691.967610311234,0.238141409800547
0.07412,260.698187835019,260.698187835019,692.877593765382,0.239634022193354
0.074125,260.730212605658,260.730212605658,693.775783190065,0.241126043314039
0.07413,260.762386024252,260.762386024252,694.662110809398,0.242617469481285
0.074135,260.794706092588,260.794706092587,695.536509045876,0.244108297015262
0.07414,260.827170800503,260.827170800503,696.398910521585,0.245598522237609
0.074145,260.859778125906,260.859778125905,697.249248059453,0.247088141471458
0.07415,260.892526034787,260.892526034787,698.087454684485,0.248577151041457
0.074155,260.92541248124,260.925412481239,698.913463624985,0.25006554727375
0.07416,260.958436104537,260.958436104537,699.727203296873,0.251553326490773
0.074165,260.991596175426,260.991596175425,700.528597691608,0.253040485011672
0.07417,261.024888896973,261.024888896972,701.317593000989,0.254527019180051
0.074175,261.058312195282,261.058312195281,702.094123138859,0.256012925328057
0.07418,261.091863985283,261.091863985283,702.858122223852,0.257498199789377
0.074185,261.125542170761,261.125542170761,703.609524580565,0.258982838899262
0.07419,261.159344644378,261.159344644377,704.348264740726,0.260466838994544
0.074195,261.193269287698,261.193269287698,705.074277444352,0.261950196413623
0.0742,261.227313971216,261.227313971216,705.787497640917,0.26343290749649
0.074205,261.261476554379,261.261476554379,706.487860490524,0.264914968584744
0.07421,261.295754885613,261.295754885613,707.175301365054,0.266396376021583
0.074215,261.330146802348,261.330146802348,707.849755849344,0.267877126151817
0.07422,261.364650131044,261.364650131043,708.511159742353,0.269357215321899
0.074225,261.399262687213,261.399262687212,709.159449058313,0.2708366398799
0.07423,261.433982275449,261.433982275449,709.794560027913,0.272315396175549
0.074235,261.468806689451,261.46880668945,710.416429099445,0.273793480560219
0.07424,261.503733712044,261.503733712043,711.024992939982,0.275270889386946
0.074245,261.538761115213,261.538761115212,711.620188436542,0.276747619010449
0.07425,261.573886660119,261.573886660119,712.201952697244,0.278223665787118
0.074255,261.609108097132,261.609108097131,712.770223052481,0.279699026075031
0.07426,261.64442316585,261.644423165849,713.324937056086,0.281173696233981
0.074265,261.679829595127,261.679829595126,713.866032486489,0.282647672625455
0.07427,261.715325103098,261.715325103098,714.393447347887,0.28412095161266
0.074275,261.750907397206,261.750907397206,714.907119871414,0.285593529560541
0.07428,261.786574174224,261.786574174223,715.406988516294,0.28706540283577
0.074285,261.822323120279,261.822323120278,715.892991971015,0.288536567806761
0.07429,261.858151910883,261.858151910883,716.365069154493,0.290007020843699
0.074295,261.894058210954,261.894058210953,716.823159217233,0.291476758318514
0.0743,261.93003967484,261.93003967484,717.267201542498,0.292945776604927
0.074305,261.966093946349,261.966093946349,717.697135747472,0.294414072078431
0.07431,262.00221865877,262.002218658769,718.112901684422,0.295881641116308
0.074315,262.038411434898,262.038411434898,718.514439441872,0.297348480097654
0.07432,262.074669887063,262.074669887063,718.901689345758,0.298814585403364
0.074325,262.110991617152,262.110991617152,719.274591960597,0.300279953416152
0.07433,262.147374216635,262.147374216634,719.633088090654,0.301744580520573
0.074335,262.183815266589,262.183815266589,719.977118781105,0.303208463103007
0.07434,262.220312518963,262.220312518963,720.306622883304,0.304671597548476
0.074345,262.256865009347,262.256865009347,720.621522100242,0.30613398022097
0.07435,262.293468843032,262.293468843031,720.921777624963,0.307595607538001
0.074355,262.330121572017,262.330121572017,721.20733131346,0.309056475893189
0.07436,262.366820738422,262.366820738421,721.478125263301,0.310516581682016
0.074365,262.40356387451,262.40356387451,721.734101814724,0.311975921301855
0.07437,262.440348502729,262.440348502729,721.975203551733,0.313434491151984
0.074375,262.477172135732,262.477172135732,722.201373303191,0.314892287633573
0.07438,262.514032276414,262.514032276413,722.412554143912,0.316349307149707
0.074385,262.550926417937,262.550926417937,722.608689395759,0.317805546105405
0.07439,262.587852043768,262.587852043767,722.789722628733,0.319261000907605
0.074395,262.624806627702,262.624806627701,722.955597662074,0.320715667965187
0.0744,262.661787633895,262.661787633895,723.106258565348,0.322169543688993
0.074405,262.698792516898,262.698792516898,723.241649659546,0.323622624491811
0.07441,262.735818721682,262.735818721681,723.361715518176,0.3250749067884
0.074415,262.772863683671,262.77286368367,723.466400968358,0.326526386995504
0.07442,262.809924828772,262.809924828772,723.555651091917,0.327977061531842
0.074425,262.846999573408,262.846999573408,723.629411226478,0.329426926818141
0.07443,262.884085324544,262.884085324543,723.687626966561,0.330875979277123
0.074435,262.921179479718,262.921179479718,723.730244164671,0.332324215333524
0.07444,262.958279427078,262.958279427078,723.7572089324,0.333771631414112
0.074445,262.995382545404,262.995382545403,723.76846764151,0.335218223947679
0.07445,263.032486204141,263.032486204141,723.76396692504,0.336663989365055
0.074455,263.069587763433,263.069587763433,723.743653678388,0.338108924099134
0.07446,263.10668457415,263.106684574149,723.707475060414,0.339553024584858
0.074465,263.143773977918,263.143773977918,723.65537849453,0.340996287259234
0.07447,263.180853307153,263.180853307152,723.587311669792,0.342438708561363
0.074475,263.217919885087,263.217919885086,723.503222542002,0.343880284932414
0.07448,263.254971025802,263.254971025801,723.403059334792,0.34532101281567
0.074485,263.292004034258,263.292004034257,723.286770540727,0.346760888656504
0.07449,263.329016206325,263.329016206324,723.154304922393,0.348199908902405
0.074495,263.366004828813,263.366004828813,723.005611513494,0.349638070002997
0.0745,263.402967179503,263.402967179503,722.840639619945,0.351075368410025
0.074505,263.439901561588,263.439901561588,722.659320870649,0.352511800556744
0.07451,263.476805219411,263.47680521941,722.461605387685,0.353947362899509
0.074515,263.513674630018,263.513674630018,722.247456728497,0.35538205191195
0.07452,263.550507049956,263.550507049955,722.0168250458,0.356815864054142
0.074525,263.587299727356,263.587299727355,721.769660761933,0.358248795788339
0.07453,263.624049901974,263.624049901974,721.505914569837,0.35968084357896
0.074535,263.660754805228,263.660754805227,721.225537434045,0.361112003892613
0.07454,263.697411660231,263.697411660231,720.92848059166,0.362542273198112
0.074545,263.734017681833,263.734017681832,720.61469555334,0.363971647966459
0.07455,263.770570076653,263.770570076653,720.28413410428,0.365400124670887
0.074555,263.80706604312,263.80706604312,719.936748305199,0.366827699786839
0.07456,263.843502771507,263.843502771506,719.572490493323,0.368254369791989
0.074565,263.879877443968,263.879877443967,719.191313283361,0.369680131166265
0.07457,263.916187234576,263.916187234576,718.7931695685,0.371104980391829
0.074575,263.952429309361,263.95242930936,718.378012521379,0.372528913953107
0.07458,263.988600826343,263.988600826342,717.945795595076,0.373951928336799
0.074585,264.024698935572,264.024698935571,717.496472524092,0.375374020031874
0.07459,264.060720779163,264.060720779163,717.029997325336,0.376795185529582
0.074595,264.096663491335,264.096663491335,716.5463242991,0.378215421323483
0.0746,264.132524198446,264.132524198446,716.045408030056,0.379634723909423
0.074605,264.16830001903,264.16830001903,715.527203388224,0.381053089785577
0.07461,264.203988063835,264.203988063834,714.991665529969,0.382470515452428
0.074615,264.239585435856,264.239585435856,714.438749898977,0.383886997412791
0.07462,264.27508923038,264.275089230379,713.868412227239,0.385302532171832
0.074625,264.310496535012,264.310496535012,713.280608536035,0.386717116237052
0.07463,264.345804429722,264.345804429722,712.675295136922,0.388130746118311
0.074635,264.381009986875,264.381009986875,712.052428632706,0.389543418327847
0.07464,264.41611027127,264.416110271269,711.41196591844,0.390955129380261
0.074645,264.451102340177,264.451102340177,710.753864182395,0.392365875792538
0.07465,264.485983243376,264.485983243375,710.07808090705,0.393775654084069
0.074655,264.520750023188,264.520750023188,709.384573870072,0.395184460776634
0.07466,264.555399714518,264.555399714517,708.673301145307,0.396592292394427
0.074665,264.589929344888,264.589929344887,707.944221103749,0.397999145464071
0.07467,264.624337053862,264.624337053861,707.197263207739,0.399405016475123
0.074675,264.658618876676,264.658618876676,706.432411933739,0.400809901993556
0.07468,264.692771827607,264.692771827606,705.649626323685,0.402213798552992
0.074685,264.726792914168,264.726792914167,704.848865708285,0.403616702689491
0.07469,264.760679136977,264.760679136976,704.030089712467,0.405018610941579
0.074695,264.794427489794,264.794427489793,703.19325825627,0.406419519850236
0.0747,264.828034959566,264.828034959566,702.338331555702,0.407819425958913
0.074705,264.861498526466,264.861498526466,701.465270123613,0.409218325813553
0.07471,264.894815163934,264.894815163933,700.574034770575,0.410616215962578
0.074715,264.927981838718,264.927981838717,699.664586605747,0.412013092956909
0.07472,264.960995510916,264.960995510915,698.736887037743,0.413408953349985
0.074725,264.993853134017,264.993853134016,697.790897775517,0.414803793697749
0.07473,265.026551654942,265.026551654941,696.826580829218,0.416197610558681
0.074735,265.059088014084,265.059088014083,695.843898511078,0.417590400493785
0.07474,265.091459145351,265.09145914535,694.842813436275,0.418982160066609
0.074745,265.123661976206,265.123661976205,693.8232885238,0.420372885843263
0.07475,265.155693427707,265.155693427706,692.78528699734,0.421762574392406
0.074755,265.187550414551,265.18755041455,691.728772386147,0.423151222285268
0.07476,265.219229845112,265.219229845112,690.653708525898,0.424538826095667
0.074765,265.250728621486,265.250728621485,689.560059559585,0.425925382399998
0.07477,265.282043639525,265.282043639525,688.447789938378,0.42731088777725
0.074775,265.313171788888,265.313171788888,687.316864422487,0.428695338809032
0.07478,265.344109953074,265.344109953073,686.167248082056,0.430078732079546
0.074785,265.374855009465,265.374855009465,684.99890629801,0.431461064175637
0.07479,265.405403829372,265.405403829371,683.811804762948,0.432842331686766
0.074795,265.435753278067,265.435753278066,682.605909482005,0.434222531205036
0.0748,265.465900214833,265.465900214833,681.381186773717,0.435601659325211
0.074805,265.495841493001,265.495841493,680.137603270909,0.4369797126447
0.07481,265.525573959989,265.525573959989,678.875125921557,0.438356687763579
0.074815,265.555094457349,265.555094457348,677.593721989651,0.439732581284611
0.07482,265.584399820802,265.584399820801,676.29335905609,0.441107389813231
0.074825,265.613486880283,265.613486880282,674.974005019535,0.44248110995757
0.07483,265.642352875261,265.642352875261,673.63561575985,0.443853738309052
0.074835,265.670994808975,265.670994808974,672.278154325063,0.445225271472579
0.07484,265.699409020348,265.699409020348,670.901603651134,0.446595706086572
0.074845,265.727592324477,265.727592324477,669.505932681847,0.447965038769663
0.07485,265.755541531142,265.755541531142,668.091110675196,0.449333266143193
0.074855,265.783253444855,265.783253444854,666.657107204108,0.450700384831254
0.07486,265.810724864901,265.810724864901,665.203892157231,0.452066391460666
0.074865,265.837952585388,265.837952585387,663.73143573967,0.453431282661002
0.07487,265.864933395287,265.864933395286,662.23970847374,0.454795055064604
0.074875,265.89166407848,265.89166407848,660.728681199737,0.456157705306572
0.07488,265.918141413806,265.918141413806,659.198325076687,0.457519230024782
0.074885,265.944362175102,265.944362175102,657.648611583087,0.458879625859908
0.07489,265.970323131252,265.970323131252,656.079512517688,0.460238889455406
0.074895,265.99602104623,265.99602104623,654.491000000234,0.461597017457533
0.0749,266.021452679145,266.021452679144,652.883046472206,0.462954006515372
0.074905,266.046614784286,266.046614784285,651.255624697613,0.464309853280809
0.07491,266.071504111169,266.071504111168,649.608707763703,0.465664554408574
0.074915,266.096117404579,266.096117404578,647.942269081758,0.467018106556223
0.07492,266.120451404617,266.120451404617,646.256282387834,0.468370506384157
0.074925,266.144502846746,266.144502846745,644.5507217435,0.469721750555646
0.07493,266.168268461831,266.16826846183,642.825561536624,0.471071835736809
0.074935,266.19174497619,266.191744976189,641.080776482113,0.472420758596639
0.07494,266.214929111637,266.214929111636,639.316341622659,0.473768515807018
0.074945,266.237817585524,266.237817585524,637.532232329514,0.47511510404271
0.07495,266.260407110792,266.260407110791,635.728424303242,0.476460519981373
0.074955,266.282694396009,266.282694396009,633.904893574452,0.477804760303585
0.07496,266.304676145421,266.304676145421,632.061616504585,0.479147821692829
0.074965,266.326349058995,266.326349058994,630.198569786659,0.480489700835509
0.07497,266.34770983246,266.34770983246,628.315730446003,0.481830394420975
0.074975,266.36875515736,266.368755157359,626.413075841053,0.483169899141502
0.07498,266.389481721091,266.389481721091,624.490583664063,0.48450821169233
0.074985,266.409886206954,266.409886206953,622.5482319419,0.485845328771647
0.07499,266.42996529419,266.42996529419,620.585999036783,0.487181247080608
0.074995,266.449716546852,266.449716546852,618.603836668341,0.48851596328273
0.075,266.46913597287,266.469135972869,616.60174400646,0.489849474115447
0.075005,266.488220149474,266.488220149474,614.579703159383,0.491181776292986
0.07501,266.506965748558,266.506965748558,612.537693582836,0.492512866528082
0.075015,266.525369438469,266.525369438468,610.475695063064,0.493842741536459
0.07502,266.543427884057,266.543427884057,608.393687717446,0.495171398036845
0.075025,266.561137746728,266.561137746728,606.2916519951,0.496498832750993
0.07503,266.578495684489,266.578495684489,604.169568677557,0.497825042403666
0.075035,266.595498351999,266.595498351998,602.027418879341,0.499150023722672
0.07504,266.612142400617,266.612142400616,599.865184048642,0.500473773438847
0.075045,266.628424478454,266.628424478453,597.682845967921,0.501796288286076
0.07505,266.644341230418,266.644341230418,595.480386754529,0.503117565001311
0.075055,266.659889298269,266.659889298268,593.257788861362,0.504437600324559
0.07506,266.67506532066,266.67506532066,591.015035077482,0.5057563909989
0.075065,266.689865933195,266.689865933195,588.752108528718,0.507073933770507
0.07507,266.704287768473,266.704287768472,586.468992678338,0.508390225388633
0.075075,266.718327456136,266.718327456136,584.165671327657,0.509705262605629
0.07508,266.731981622924,266.731981622923,581.842128616645,0.511019042176966
0.075085,266.745246892717,266.745246892717,579.498349024599,0.512331560861219
0.07509,266.758119886592,266.758119886592,577.134317370746,0.513642815420086
0.075095,266.770597222864,266.770597222864,574.750018814857,0.514952802618411
0.0751,266.782675517143,266.782675517142,572.345438857921,0.516261519224163
0.075105,266.794351382375,266.794351382375,569.920563342717,0.517568962008477
0.07511,266.805621428901,266.8056214289,567.475378454494,0.518875127745634
0.075115,266.816482264496,266.816482264495,565.009870721578,0.520180013213081
0.07512,266.826930494425,266.826930494425,562.524027015981,0.521483615191454
0.075125,266.836962721492,266.836962721491,560.017834554067,0.522785930464558
0.07513,266.846575546084,266.846575546083,557.491280897167,0.524086955819392
0.075135,266.855765566226,266.855765566225,554.94435395218,0.525386688046166
0.07514,266.864529874702,266.864529874701,552.377022411954,0.526685123913818
0.075145,266.872864995255,266.872864995254,549.789277619222,0.527982260222405
0.07515,266.880767213984,266.880767213984,547.181120528427,0.529278093786811
0.075155,266.888233128037,266.888233128036,544.552540116877,0.530572621409719
0.07516,266.895259332728,266.895259332728,541.903525699276,0.531865839897056
0.075165,266.901842421597,266.901842421597,539.234066928233,0.533157746057977
0.07517,266.907978986457,266.907978986457,536.544153794694,0.534448336704879
0.075175,266.913665617454,266.913665617453,533.833776628372,0.535737608653425
0.07518,266.918898903114,266.918898903113,531.102926098249,0.537025558722529
0.0751831798978965,266.921989764401,266.9219897644,529.355506051282,0.537843979538434
0.0751831798978965,266.921989764401,266.9219897644,529.355506051282,0.537843979538434
0.075185,266.923675399621,266.923675399621,528.350422120141,0.54066230832698
0.07519,266.927992896479,266.927992896478,525.563287287768,0.572590077099607
0.075195,266.931850959356,266.931850959356,522.737925970593,0.639969556611784
0.0752,266.935249139013,266.935249139013,519.874336930192,0.742786740083305
0.075205,266.938186958598,266.938186958598,516.972518968679,0.881026775686438
0.07521,266.940663946215,266.940663946215,514.032471090557,1.05467499737126
0.075215,266.942679629245,266.942679629245,511.054192367267,1.26371672776346
0.07522,266.944233532575,266.944233532575,508.037681943218,1.50813722489929
0.075225,266.945325176482,266.945325176482,504.98293942475,1.7879216780416
0.07523,266.945954083694,266.945954083694,501.889964194265,2.10305531638312
0.075235,266.946119776634,266.946119776634,498.758755659658,2.45352336372846
0.07524,266.945821763323,266.945821763323,495.589313802231,2.83931069055746
0.075245,266.945059563004,266.945059563004,492.381638159677,3.26040244324719
0.07525,266.943832694931,266.94383269493,489.13572826942,3.71678376835756
0.075255,266.942140654514,266.942140654513,485.851584860067,4.20843926408901
0.07526,266.939982950649,266.939982950649,482.52920797684,4.73535383733022
0.075265,266.937359099345,266.937359099345,479.168597304502,5.29751255781097
0.07527,266.934268590375,266.934268590374,475.76975382166,5.89489988609189
0.075275,266.930710917985,266.930710917985,472.332678287559,6.52750038703872
0.07528,266.926685593204,266.926685593204,468.857370639604,7.19529901634461
0.075285,266.922192102778,266.922192102778,465.343832015599,7.8982801631287
0.07529,266.917229927677,266.917229927677,461.792063840371,8.63642808154762
0.075295,266.911798572726,266.911798572726,458.202066353792,9.40972758296925
0.0753,266.905897524509,266.905897524508,454.573840716582,10.2181630524373
0.075305,266.899526254351,266.89952625435,450.907388873655,11.0617185182513
0.07531,266.892684251714,266.892684251714,447.202711837761,11.940378432778
0.075315,266.885370996564,266.885370996564,443.459811109783,12.854127026312
0.07532,266.877585966558,266.877585966558,439.678688309156,13.8029484752212
0.075325,266.86932863705,266.86932863705,435.859345173837,14.7868269019545
0.07533,266.860598479925,266.860598479925,432.001783627798,15.805746347453
0.075335,266.851394957942,266.851394957941,428.10600611012,16.8596906366688
0.07534,266.841717541983,266.841717541982,424.172014572071,17.948643788429
0.075345,266.831565696236,266.831565696236,420.199811338465,19.0725896634134
0.07535,266.820938882362,266.820938882362,416.189398865697,20.2315120630533
0.075355,266.80983655949,266.80983655949,412.140779741646,21.4253947295567
0.07536,266.79825818422,266.79825818422,408.053956685756,22.6542213458863
0.075365,266.786203223805,266.786203223805,403.928932188598,23.9179758313261
0.07537,266.773671125719,266.773671125719,399.765709343824,25.2166416592079
0.075375,266.760661340405,266.760661340404,395.564291226355,26.5502023668621
0.07538,266.747173316699,266.747173316699,391.324681017344,27.9186414531357
0.075385,266.733206501124,266.733206501124,387.04688202358,29.3219423624541
0.07539,266.718760337888,266.718760337887,382.730897677565,30.7600884847988
0.075395,266.703834272993,266.703834272993,378.376731569027,32.2330632363858
0.0754,266.688427746577,266.688427746577,373.984387386093,33.7408499093381
0.075405,266.672540195435,266.672540195434,369.553868934715,35.2834317211906
0.07541,266.656171055427,266.656171055426,365.085180157087,36.8607918621778
0.075415,266.639319760178,266.639319760178,360.57832512172,38.4729134696452
0.07542,266.621985741079,266.621985741079,356.033308023411,40.1197796280611
0.075425,266.604168431505,266.604168431505,351.450133242589,41.8013734433778
0.07543,266.585867262828,266.585867262828,346.828805289276,43.5176779727592
0.075435,266.567081657563,266.567081657563,342.169328706644,45.2686761038933
0.07544,266.547811039614,266.547811039613,337.471708215105,47.0543507354452
0.075445,266.528054830776,266.528054830776,332.735948663201,48.8746847154587
0.07545,266.50781245074,266.50781245074,327.962055027573,50.7296608413704
0.075455,266.487083317089,266.487083317088,323.15003241292,52.619261860026
0.07546,266.465866845296,266.465866845296,318.299886052088,54.5434704676435
0.075465,266.444162448732,266.444162448731,313.411621305966,56.5022693098552
0.07547,266.421969538655,266.421969538655,308.48524366358,58.495640981671
0.075475,266.39928752422,266.39928752422,303.520758742052,60.5235680274934
0.07548,266.376115812474,266.376115812474,298.51817228656,62.5860329411354
0.075485,266.352453808488,266.352453808488,293.477490173514,64.6830181676419
0.07549,266.32830092617,266.328300926169,288.398718663527,66.8145062550956
0.075495,266.303656558938,266.303656558937,283.281863715072,68.9804794429079
0.0755,266.278520106022,266.278520106022,278.126931600091,71.1809200310497
0.075505,266.252890964587,266.252890964586,272.933928719546,73.4158102694385
0.07551,266.226768529726,266.226768529725,267.702861603376,75.6851323579576
0.075515,266.200152194467,266.200152194466,262.433736910581,77.9888684464188
0.07552,266.17304134977,266.173041349769,257.126561429181,80.3270006345808
0.075525,266.145435384526,266.145435384526,251.781342076175,82.699510972169
0.07553,266.11733368556,266.11733368556,246.398085897634,85.1063814588295
0.075535,266.088735637628,266.088735637628,240.976800068596,87.5475940441824
0.07554,266.059640623419,266.059640623419,235.517491893157,90.0231306277749
0.075545,266.030048023555,266.030048023554,230.020168804436,92.5329730591007
0.07555,265.999957255621,265.999957255621,224.48483886534,95.0771037701052
0.075555,265.969367705345,265.969367705345,218.91150988557,97.6555046598926
0.07556,265.93827872312,265.938278723119,213.300189377064,100.268157038517
0.075565,265.906689684379,265.906689684379,207.650885328552,102.915042605267
0.07557,265.874599962651,265.874599962651,201.963605859892,105.596143011962
0.075575,265.842008929558,265.842008929558,196.238359222024,108.311439862975
0.07558,265.808915954814,265.808915954813,190.475153796923,111.06091471525
0.075585,265.775320406225,265.775320406224,184.673998097711,113.844549078258
0.07559,265.741221649692,265.741221649692,178.834900768526,116.662324414049
0.075595,265.706619049209,265.706619049208,172.95787058464,119.514222137205
0.0756,265.671511966861,265.671511966861,167.042916452404,122.40022361486
0.075605,265.635899762829,265.635899762829,161.090047409205,125.320310166721
0.07561,265.599781802938,265.599781802938,155.099272706324,128.274463176572
0.075615,265.563157521289,265.563157521289,149.070602495179,131.262665017229
0.07562,265.526026213565,265.526026213564,143.004045562345,134.284895998041
0.075625,265.488387235608,265.488387235607,136.899611505642,137.341137297493
0.07563,265.450239941515,265.450239941515,130.757310055749,140.431370049022
0.075635,265.41158368364,265.411583683639,124.577151076154,143.555575341035
0.07564,265.372417812589,265.372417812589,118.359144563256,146.713734216863
0.075645,265.332741677227,265.332741677226,112.103300646315,149.905827674785
0.07565,265.292554624671,265.29255462467,105.809629587397,153.131836668052
0.075655,265.251856000295,265.251856000295,99.4781417814997,156.391742104831
0.07566,265.210645147729,265.210645147728,93.1088477564081,159.685524848271
0.075665,265.168921408856,265.168921408855,86.7017581728212,163.013165716441
0.07567,265.126684123816,265.126684123815,80.256883824298,166.37464548236
0.075675,265.08393269535,265.083932695349,73.7742362188625,169.769945750943
0.07568,265.040666457156,265.040666457156,67.2538263891129,173.199047164886
0.075685,264.99688471604,264.996884716039,60.6956652731636,176.661929979074
0.07569,264.952586809138,264.952586809138,54.0997642319174,180.158574840557
0.075695,264.907772072036,264.907772072036,47.4661347609186,183.688962353911
0.0757,264.862439838766,264.862439838766,40.7947884902984,187.253073081258
0.075705,264.816589441804,264.816589441804,34.0857371847188,190.850887542306
0.07571,264.770220212075,264.770220212075,27.3389927435029,194.482386214271
0.075715,264.723331478949,264.723331478948,20.5545672004857,198.147549531962
0.07572,264.675922570241,264.675922570241,13.7324727241445,201.84635788771
0.075725,264.627992812216,264.627992812215,6.87272161754418,205.578791631394
0.0757295966267861,264.583469675309,264.583469675308,0.53316688695104,209.039761447857
0.0757295966267861,264.583469675309,264.583469675308,0.53316688695104,209.039761447857
0.07573,264.579543402957,264.579543402957,0.310690928378854,209.177148733604
0.075735,264.530907045478,264.530907045477,0.282753770491082,209.523725241168
0.07574,264.482325886461,264.482325886461,0.281279845854829,209.871360854171
0.075745,264.43380367438,264.433803674379,0.2798052255038,210.233551518372
0.07575,264.38534350787,264.38534350787,0.278329914895654,210.610303120959
0.075755,264.336949300678,264.336949300678,0.276853918859931,211.001519352776
0.07576,264.288620769269,264.288620769269,0.275377237041615,211.407207435429
0.075765,264.240362532151,264.24036253215,0.273899878524743,211.82724812081
0.07577,264.192173339095,264.192173339095,0.272421840834619,212.261673670487
0.075775,264.1440598649,264.1440598649,0.270943134431865,212.71030854039
0.07578,264.09602023581,264.09602023581,0.269463756350981,213.173201832907
0.075785,264.048060813259,264.048060813259,0.267983716441426,213.650183342384
0.07579,264.000180093483,264.000180093482,0.266503012381616,214.141293035865
0.075795,263.952384087517,263.952384087517,0.265021653542492,214.64636752965
0.0758,263.904671293146,263.904671293146,0.263539637683525,215.165447271795
0.075805,263.857046608384,263.857046608384,0.262056973264945,215.698396015363
0.07581,263.809511161949,263.809511161948,0.260573662236362,216.245182363102
0.075815,263.762067068999,263.762067068998,0.259089708251238,216.805747478083
0.07582,263.714716788216,263.714716788216,0.257605114979436,217.380021660555
0.075825,263.667463436219,263.667463436219,0.256119886122206,217.96791440546
0.07583,263.620308915443,263.620308915443,0.254634025322861,218.569373602691
0.075835,263.57325558985,263.57325558985,0.253147536246747,219.184332547681
0.07584,263.526305686402,263.526305686401,0.251660422560179,219.812723543629
0.075845,263.479461367346,263.479461367345,0.250172687929941,220.454478425036
0.07585,263.432725059106,263.432725059106,0.24868433602093,221.109530939714
0.075855,263.386099073735,263.386099073734,0.24719537049885,221.77781400714
0.07586,263.339585281654,263.339585281654,0.245705795055635,222.459260313138
