"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.65692,2.09923816339745,2,2.09923816339745,7.04136391113927,13.2533156372037,12.4019899106545,18.1219133582916
0.65714,2.09967816339745,2,2.09967816339745,7.04427982032227,13.2549279229124,12.4059766951121,18.1215861229123
0.65736,2.10011816339745,2,2.10011816339745,7.04719608413235,13.2565395663366,12.4099634075933,18.1212590178934
0.65758,2.10055816339745,2,2.10055816339745,7.05011270242817,13.2581505677322,12.4139500481267,18.120932043183
0.6578,2.10099816339745,2,2.10099816339745,7.05302967506839,13.2597609273551,12.4179366167411,18.1206051987291
0.65802,2.10143816339745,2,2.10143816339745,7.05594700191177,13.2613706454612,12.4219231134652,18.1202784844798
0.65824,2.10187816339745,2,2.10187816339745,7.05886468281711,13.2629797223063,12.4259095383275,18.1199519003832
0.65846,2.10231816339745,2,2.10231816339745,7.06178271764325,13.2645881581459,12.4298958913568,18.1196254463874
0.65868,2.10275816339745,2,2.10275816339745,7.06470110624911,13.2661959532356,12.4338821725817,18.1192991224405
0.6589,2.10319816339745,2,2.10319816339745,7.06761984849366,13.2678031078308,12.4378683820308,18.1189729284907
0.65912,2.10363816339745,2,2.10363816339745,7.07053894423591,13.2694096221869,12.4418545197327,18.1186468644861
0.65934,2.10407816339745,2,2.10407816339745,7.07345839333493,13.2710154965592,12.445840585716,18.1183209303751
0.65956,2.10451816339745,2,2.10451816339745,7.07637819564986,13.2726207312027,12.4498265800093,18.1179951261057
0.65978,2.10495816339745,2,2.10495816339745,7.07929835103988,13.2742253263724,12.4538125026413,18.1176694516262
0.66,2.10539816339745,2,2.10539816339745,7.08221885936423,13.2758292823234,12.4577983536404,18.1173439068848
0.66022,2.10583816339745,2,2.10583816339745,7.08513972048221,13.2774325993105,12.4617841330352,18.11701849183
0.66044,2.10627816339745,2,2.10627816339745,7.08806093425315,13.2790352775884,12.4657698408542,18.1166932064098
0.66066,2.10671816339745,2,2.10671816339745,7.09098250053648,13.2806373174117,12.4697554771261,18.1163680505728
0.66088,2.10715816339745,2,2.10715816339745,7.09390441919165,13.2822387190351,12.4737410418793,18.1160430242671
0.6611,2.10759816339745,2,2.10759816339745,7.09682669007817,13.2838394827128,12.4777265351424,18.1157181274412
0.66132,2.10803816339745,2,2.10803816339745,7.09974931305561,13.2854396086994,12.4817119569438,18.1153933600434
0.66154,2.10847816339745,2,2.10847816339745,7.10267228798359,13.2870390972489,12.485697307312,18.1150687220222
0.66176,2.10891816339745,2,2.10891816339745,7.1055956147218,13.2886379486156,12.4896825862756,18.1147442133258
0.66198,2.10935816339745,2,2.10935816339745,7.10851929312997,13.2902361630535,12.4936677938629,18.1144198339029
0.6622,2.10979816339745,2,2.10979816339745,7.11144332306788,13.2918337408166,12.4976529301025,18.1140955837019
0.66242,2.11023816339745,2,2.11023816339745,7.11436770439538,13.2934306821587,12.5016379950227,18.1137714626711
0.66264,2.11067816339745,2,2.11067816339745,7.11729243697236,13.2950269873335,12.5056229886521,18.1134474707592
0.66286,2.11111816339745,2,2.11111816339745,7.12021752065878,13.2966226565947,12.5096079110191,18.1131236079146
0.66308,2.11155816339745,2,2.11155816339745,7.12314295531464,13.2982176901958,12.513592762152,18.1127998740859
0.6633,2.11199816339745,2,2.11199816339745,7.12606874080001,13.2998120883904,12.5175775420792,18.1124762692217
0.66352,2.11243816339745,2,2.11243816339745,7.128994876975,13.3014058514316,12.5215622508293,18.1121527932704
0.66374,2.11287816339745,2,2.11287816339745,7.13192136369979,13.3029989795729,12.5255468884304,18.1118294461808
0.66396,2.11331816339745,2,2.11331816339745,7.13484820083458,13.3045914730674,12.5295314549111,18.1115062279014
0.66418,2.11375816339745,2,2.11375816339745,7.13777538823968,13.306183332168,12.5335159502996,18.1111831383809
0.6644,2.11419816339745,2,2.11419816339745,7.1407029257754,13.3077745571278,12.5375003746244,18.1108601775679
0.66462,2.11463816339745,2,2.11463816339745,7.14363081330214,13.3093651481997,12.5414847279137,18.1105373454111
0.66484,2.11507816339745,2,2.11507816339745,7.14655905068034,13.3109551056363,12.5454690101959,18.1102146418593
0.66506,2.11551816339745,2,2.11551816339745,7.1494876377705,13.3125444296904,12.5494532214992,18.109892066861
0.66528,2.11595816339745,2,2.11595816339745,7.15241657443316,13.3141331206144,12.5534373618521,18.1095696203652
0.6655,2.11639816339745,2,2.11639816339745,7.15534586052894,13.315721178661,12.5574214312827,18.1092473023205
0.66572,2.11683816339745,2,2.11683816339745,7.1582754959185,13.3173086040824,12.5614054298194,18.1089251126756
0.66594,2.11727816339745,2,2.11727816339745,7.16120548046254,13.3188953971309,12.5653893574904,18.1086030513795
0.66616,2.11771816339745,2,2.11771816339745,7.16413581402184,13.3204815580587,12.5693732143241,18.1082811183809
0.66638,2.11815816339745,2,2.11815816339745,7.16706649645721,13.3220670871178,12.5733570003485,18.1079593136287
0.6666,2.11859816339745,2,2.11859816339745,7.16999752762955,13.3236519845603,12.5773407155921,18.1076376370716
0.66682,2.11903816339745,2,2.11903816339745,7.17292890739977,13.325236250638,12.5813243600829,18.1073160886587
0.66704,2.11947816339745,2,2.11947816339745,7.17586063562886,13.3268198856026,12.5853079338493,18.1069946683388
0.66726,2.11991816339745,2,2.11991816339745,7.17879271217786,13.3284028897059,12.5892914369193,18.1066733760608
0.66748,2.12035816339745,2,2.12035816339745,7.18172513690787,13.3299852631995,12.5932748693213,18.1063522117736
0.6677,2.12079816339745,2,2.12079816339745,7.18465790968003,13.3315670063347,12.5972582310834,18.1060311754263
0.66792,2.12123816339745,2,2.12123816339745,7.18759103035554,13.3331481193631,12.6012415222338,18.1057102669677
0.66814,2.12167816339745,2,2.12167816339745,7.19052449879566,13.3347286025359,12.6052247428006,18.105389486347
0.66836,2.12211816339745,2,2.12211816339745,7.19345831486169,13.3363084561042,12.609207892812,18.105068833513
0.66858,2.12255816339745,2,2.12255816339745,7.19639247841501,13.3378876803193,12.6131909722961,18.1047483084149
0.6688,2.12299816339745,2,2.12299816339745,7.19932698931702,13.339466275432,12.617173981281,18.1044279110017
0.66902,2.12343816339745,2,2.12343816339745,7.2022618474292,13.3410442416933,12.6211569197949,18.1041076412224
0.66924,2.12387816339745,2,2.12387816339745,7.20519705261307,13.342621579354,12.6251397878658,18.1037874990263
0.66946,2.12431816339745,2,2.12431816339745,7.20813260473021,13.3441982886647,12.6291225855219,18.1034674843623
0.66968,2.12475816339745,2,2.12475816339745,7.21106850364226,13.3457743698762,12.6331053127913,18.1031475971796
0.6699,2.12519816339745,2,2.12519816339745,7.2140047492109,13.3473498232388,12.637087969702,18.1028278374274
0.67012,2.12563816339745,2,2.12563816339745,7.21694134129787,13.348924649003,12.641070556282,18.1025082050549
0.67034,2.12607816339745,2,2.12607816339745,7.21987827976495,13.3504988474192,12.6450530725595,18.1021887000113
0.67056,2.12651816339745,2,2.12651816339745,7.22281556447401,13.3520724187374,12.6490355185625,18.1018693222457
0.67078,2.12695816339745,2,2.12695816339745,7.22575319528695,13.3536453632079,12.6530178943189,18.1015500717074
0.671,2.12739816339745,2,2.12739816339745,7.2286911720657,13.3552176810807,12.6570001998569,18.1012309483456
0.67122,2.12783816339745,2,2.12783816339745,7.23162949467229,13.3567893726057,12.6609824352044,18.1009119521097
0.67144,2.12827816339745,2,2.12827816339745,7.23456816296878,13.3583604380327,12.6649646003894,18.1005930829489
0.67166,2.12871816339745,2,2.12871816339745,7.23750717681728,13.3599308776115,12.6689466954399,18.1002743408126
0.67188,2.12915816339745,2,2.12915816339745,7.24044653607995,13.3615006915917,12.6729287203839,18.09995572565
0.6721,2.12959816339745,2,2.12959816339745,7.24338624061903,13.3630698802227,12.6769106752493,18.0996372374105
0.67232,2.13003816339745,2,2.13003816339745,7.24632629029678,13.3646384437542,12.6808925600641,18.0993188760436
0.67254,2.13047816339745,2,2.13047816339745,7.24926668497554,13.3662063824353,12.6848743748563,18.0990006414985
0.67276,2.13091816339745,2,2.13091816339745,7.25220742451769,13.3677736965154,12.6888561196538,18.0986825337248
0.67298,2.13135816339745,2,2.13135816339745,7.25514850878567,13.3693403862437,12.6928377944844,18.0983645526718
0.6732,2.13179816339745,2,2.13179816339745,7.25808993764196,13.370906451869,12.6968193993761,18.0980466982889
0.67342,2.13223816339745,2,2.13223816339745,7.2610317109491,13.3724718936405,12.7008009343569,18.0977289705257
0.67364,2.13267816339745,2,2.13267816339745,7.2639738285697,13.374036711807,12.7047823994545,18.0974113693317
0.67386,2.13311816339745,2,2.13311816339745,7.2669162903664,13.3756009066172,12.7087637946969,18.0970938946563
0.67408,2.13355816339745,2,2.13355816339745,7.2698590962019,13.3771644783198,12.7127451201119,18.0967765464491
0.6743,2.13399816339745,2,2.13399816339745,7.27280224593897,13.3787274271634,12.7167263757274,18.0964593246597
0.67452,2.13443816339745,2,2.13443816339745,7.2757457394404,13.3802897533964,12.7207075615712,18.0961422292376
0.67474,2.13487816339745,2,2.13487816339745,7.27868957656906,13.3818514572673,12.7246886776713,18.0958252601323
0.67496,2.13531816339745,2,2.13531816339745,7.28163375718787,13.3834125390243,12.7286697240552,18.0955084172935
0.67518,2.13575816339745,2,2.13575816339745,7.28457828115979,13.3849729989155,12.732650700751,18.0951917006709
0.6754,2.13619816339745,2,2.13619816339745,7.28752314834785,13.3865328371892,12.7366316077864,18.0948751102141
0.67562,2.13663816339745,2,2.13663816339745,7.29046835861511,13.3880920540932,12.7406124451892,18.0945586458726
0.67584,2.13707816339745,2,2.13707816339745,7.29341391182471,13.3896506498756,12.7445932129872,18.0942423075964
0.67606,2.13751816339745,2,2.13751816339745,7.29635980783983,13.391208624784,12.7485739112081,18.0939260953349
0.67628,2.13795816339745,2,2.13795816339745,7.2993060465237,13.3927659790662,12.7525545398797,18.093610009038
0.6765,2.13839816339745,2,2.13839816339745,7.30225262773961,13.3943227129697,12.7565350990298,18.0932940486554
0.67672,2.13883816339745,2,2.13883816339745,7.30519955135089,13.3958788267422,12.760515588686,18.0929782141369
0.67694,2.13927816339745,2,2.13927816339745,7.30814681722094,13.3974343206311,12.7644960088762,18.0926625054322
0.67716,2.13971816339745,2,2.13971816339745,7.3110944252132,13.3989891948835,12.768476359628,18.0923469224912
0.67738,2.14015816339745,2,2.14015816339745,7.31404237519118,13.4005434497469,12.7724566409691,18.0920314652636
0.6776,2.14059816339745,2,2.14059816339745,7.31699066701841,13.4020970854683,12.7764368529273,18.0917161336993
0.67782,2.14103816339745,2,2.14103816339745,7.3199393005585,13.4036501022947,12.7804169955302,18.0914009277483
0.67804,2.14147816339745,2,2.14147816339745,7.32288827567512,13.405202500473,12.7843970688054,18.0910858473602
0.67826,2.14191816339745,2,2.14191816339745,7.32583759223197,13.4067542802503,12.7883770727807,18.0907708924852
0.67848,2.14235816339745,2,2.14235816339745,7.3287872500928,13.4083054418731,12.7923570074837,18.090456063073
0.6787,2.14279816339745,2,2.14279816339745,7.33173724912145,13.4098559855881,12.7963368729421,18.0901413590736
0.67892,2.14323816339745,2,2.14323816339745,7.33468758918176,13.4114059116419,12.8003166691834,18.089826780437
0.67914,2.14367816339745,2,2.14367816339745,7.33763827013766,13.412955220281,12.8042963962353,18.0895123271131
0.67936,2.14411816339745,2,2.14411816339745,7.34058929185313,13.4145039117516,12.8082760541254,18.089197999052
0.67958,2.14455816339745,2,2.14455816339745,7.34354065419218,13.4160519863002,12.8122556428813,18.0888837962036
0.6798,2.14499816339745,2,2.14499816339745,7.3464923570189,13.4175994441729,12.8162351625306,18.0885697185181
0.68002,2.14543816339745,2,2.14543816339745,7.34944440019741,13.4191462856157,12.8202146131008,18.0882557659453
0.68024,2.14587816339745,2,2.14587816339745,7.3523967835919,13.4206925108746,12.8241939946196,18.0879419384355
0.68046,2.14631816339745,2,2.14631816339745,7.3553495070666,13.4222381201956,12.8281733071144,18.0876282359387
0.68068,2.14675816339745,2,2.14675816339745,7.35830257048579,13.4237831138244,12.8321525506129,18.0873146584051
0.6809,2.14719816339745,2,2.14719816339745,7.36125597371383,13.4253274920068,12.8361317251425,18.0870012057846
0.68112,2.14763816339745,2,2.14763816339745,7.36420971661509,13.4268712549882,12.8401108307309,18.0866878780276
0.68134,2.14807816339745,2,2.14807816339745,7.36716379905402,13.4284144030144,12.8440898674054,18.0863746750842
0.68156,2.14851816339745,2,2.14851816339745,7.37011822089512,13.4299569363306,12.8480688351936,18.0860615969045
0.68178,2.14895816339745,2,2.14895816339745,7.37307298200294,13.4314988551822,12.852047734123,18.0857486434388
0.682,2.14939816339745,2,2.14939816339745,7.37602808224207,13.4330401598144,12.8560265642211,18.0854358146374
0.68222,2.14983816339745,2,2.14983816339745,7.37898352147718,13.4345808504724,12.8600053255153,18.0851231104503
0.68244,2.15027816339745,2,2.15027816339745,7.38193929957296,13.4361209274012,12.8639840180331,18.084810530828
0.68266,2.15071816339745,2,2.15071816339745,7.38489541639418,13.4376603908457,12.867962641802,18.0844980757207
0.68288,2.15115816339745,2,2.15115816339745,7.38785187180564,13.4391992410508,12.8719411968494,18.0841857450786
0.6831,2.15159816339745,2,2.15159816339745,7.3908086656722,13.4407374782613,12.8759196832027,18.0838735388522
0.68332,2.15203816339745,2,2.15203816339745,7.39376579785879,13.4422751027218,12.8798981008893,18.0835614569918
0.68354,2.15247816339745,2,2.15247816339745,7.39672326823036,13.4438121146768,12.8838764499367,18.0832494994477
0.68376,2.15291816339745,2,2.15291816339745,7.39968107665193,13.445348514371,12.8878547303722,18.0829376661703
0.68398,2.15335816339745,2,2.15335816339745,7.40263922298857,13.4468843020485,12.8918329422232,18.08262595711
0.6842,2.15379816339745,2,2.15379816339745,7.40559770710541,13.4484194779538,12.8958110855172,18.0823143722173
0.68442,2.15423816339745,2,2.15423816339745,7.40855652886761,13.4499540423309,12.8997891602814,18.0820029114425
0.68464,2.15467816339745,2,2.15467816339745,7.41151568814041,13.4514879954241,12.9037671665432,18.0816915747362
0.68486,2.15511816339745,2,2.15511816339745,7.41447518478908,13.4530213374773,12.90774510433,18.0813803620487
0.68508,2.15555816339745,2,2.15555816339745,7.41743501867896,13.4545540687344,12.9117229736691,18.0810692733307
0.6853,2.15599816339745,2,2.15599816339745,7.42039518967541,13.4560861894393,12.9157007745878,18.0807583085325
0.68552,2.15643816339745,2,2.15643816339745,7.42335569764388,13.4576176998356,12.9196785071135,18.0804474676048
0.68574,2.15687816339745,2,2.15687816339745,7.42631654244985,13.459148600167,12.9236561712733,18.0801367504981
0.68596,2.15731816339745,2,2.15731816339745,7.42927772395886,13.460678890677,12.9276337670947,18.079826157163
0.68618,2.15775816339745,2,2.15775816339745,7.43223924203649,13.462208571609,12.9316112946049,18.07951568755
0.6864,2.15819816339745,2,2.15819816339745,7.43520109654839,13.4637376432065,12.9355887538312,18.0792053416098
0.68662,2.15863816339745,2,2.15863816339745,7.43816328736025,13.4652661057126,12.9395661448008,18.078895119293
0.68684,2.15907816339745,2,2.15907816339745,7.44112581433781,13.4667939593706,12.9435434675411,18.0785850205503
0.68706,2.15951816339745,2,2.15951816339745,7.44408867734686,13.4683212044234,12.9475207220791,18.0782750453322
0.68728,2.15995816339745,2,2.15995816339745,7.44705187625326,13.4698478411141,12.9514979084422,18.0779651935896
0.6875,2.16039816339745,2,2.16039816339745,7.4500154109229,13.4713738696855,12.9554750266575,18.077655465273
0.68772,2.16083816339745,2,2.16083816339745,7.45297928122173,13.4728992903804,12.9594520767523,18.0773458603333
0.68794,2.16127816339745,2,2.16127816339745,7.45594348701575,13.4744241034415,12.9634290587538,18.0770363787211
0.68816,2.16171816339745,2,2.16171816339745,7.45890802817102,13.4759483091115,12.9674059726892,18.0767270203873
0.68838,2.16215816339745,2,2.16215816339745,7.46187290455364,13.4774719076327,12.9713828185856,18.0764177852826
0.6886,2.16259816339745,2,2.16259816339745,7.46483811602976,13.4789948992477,12.9753595964702,18.0761086733578
0.68882,2.16303816339745,2,2.16303816339745,7.4678036624656,13.4805172841987,12.9793363063702,18.0757996845637
0.68904,2.16347816339745,2,2.16347816339745,7.4707695437274,13.4820390627281,12.9833129483126,18.0754908188511
0.68926,2.16391816339745,2,2.16391816339745,7.47373575968149,13.4835602350778,12.9872895223247,18.075182076171
0.68948,2.16435816339745,2,2.16435816339745,7.4767023121956,13.4850807978651,12.9912660280274,18.0748734572099
0.6897,2.16479816339745,2,2.16479816339745,7.47966919944481,13.4866007543953,12.9952424657909,18.074564961297
0.68992,2.16523816339745,2,2.16523816339745,7.48263642102164,13.4881201054064,12.9992188356982,18.0742565882824
0.69014,2.16567816339745,2,2.16567816339745,7.4856039767929,13.4896388511396,13.0031951377761,18.0739483381172
0.69036,2.16611816339745,2,2.16611816339745,7.48857186662544,13.491156991836,13.0071713720517,18.0736402107525
0.69058,2.16655816339745,2,2.16655816339745,7.49154009038615,13.4926745277368,13.0111475385521,18.0733322061393
0.6908,2.16699816339745,2,2.16699816339745,7.494508647942,13.4941914590828,13.0151236373042,18.0730243242287
0.69102,2.16743816339745,2,2.16743816339745,7.49747753916,13.4957077861149,13.0190996683349,18.0727165649719
0.69124,2.16787816339745,2,2.16787816339745,7.5004467639072,13.497223509074,13.0230756316714,18.07240892832
0.69146,2.16831816339745,2,2.16831816339745,7.50341632205073,13.4987386282007,13.0270515273406,18.0721014142241
0.69168,2.16875816339745,2,2.16875816339745,7.50638621345774,13.5002531437355,13.0310273553694,18.0717940226353
0.6919,2.16919816339745,2,2.16919816339745,7.50935643799547,13.501767055919,13.0350031157847,18.071486753505
0.69212,2.16963816339745,2,2.16963816339745,7.51232699553116,13.5032803649916,13.0389788086136,18.0711796067843
0.69234,2.17007816339745,2,2.17007816339745,7.51529788593217,13.5047930711935,13.0429544338829,18.0708725824244
0.69256,2.17051816339745,2,2.17051816339745,7.51826910906584,13.506305174765,13.0469299916196,18.0705656803765
0.69278,2.17095816339745,2,2.17095816339745,7.52124066479962,13.5078166759461,13.0509054818506,18.070258900592
0.693,2.17139816339745,2,2.17139816339745,7.52421255300098,13.5093275749769,13.0548809046027,18.0699522430221
0.69322,2.17183816339745,2,2.17183816339745,7.52718477353746,13.5108378720973,13.0588562599029,18.0696457076181
0.69344,2.17227816339745,2,2.17227816339745,7.53015732627664,13.5123475675471,13.062831547778,18.0693392943314
0.69366,2.17271816339745,2,2.17271816339745,7.53313021108615,13.5138566615661,13.0668067682549,18.0690330031133
0.69388,2.17315816339745,2,2.17315816339745,7.53610342783368,13.5153651543939,13.0707819213605,18.0687268339151
0.6941,2.17359816339745,2,2.17359816339745,7.53907697638697,13.5168730462701,13.0747570071215,18.0684207866883
0.69432,2.17403816339745,2,2.17403816339745,7.54205085661381,13.518380337434,13.0787320255649,18.0681148613842
0.69454,2.17447816339745,2,2.17447816339745,7.54502506838206,13.5198870281251,13.0827069767174,18.0678090579543
0.69476,2.17491816339745,2,2.17491816339745,7.54799961155959,13.5213931185826,13.0866818606059,18.06750337635
0.69498,2.17535816339745,2,2.17535816339745,7.55097448601437,13.5228986090457,13.0906566772572,18.0671978165227
0.6952,2.17579816339745,2,2.17579816339745,7.55394969161438,13.5244034997534,13.094631426698,18.0668923784239
0.69542,2.17623816339745,2,2.17623816339745,7.55692522822769,13.5259077909447,13.0986061089552,18.0665870620052
0.69564,2.17667816339745,2,2.17667816339745,7.55990109572239,13.5274114828586,13.1025807240554,18.066281867218
0.69586,2.17711816339745,2,2.17711816339745,7.56287729396664,13.5289145757337,13.1065552720256,18.0659767940139
0.69608,2.17755816339745,2,2.17755816339745,7.56585382282864,13.5304170698089,13.1105297528923,18.0656718423444
0.6963,2.17799816339745,2,2.17799816339745,7.56883068217666,13.5319189653227,13.1145041666824,18.0653670121611
0.69652,2.17843816339745,2,2.17843816339745,7.57180787187901,13.5334202625136,13.1184785134226,18.0650623034156
0.69674,2.17887816339745,2,2.17887816339745,7.57478539180404,13.53492096162,13.1224527931396,18.0647577160595
0.69696,2.17931816339745,2,2.17931816339745,7.57776324182017,13.5364210628803,13.1264270058601,18.0644532500445
0.69718,2.17975816339745,2,2.17975816339745,7.58074142179586,13.5379205665327,13.1304011516108,18.0641489053221
0.6974,2.18019816339745,2,2.18019816339745,7.58371993159964,13.5394194728153,13.1343752304183,18.0638446818441
0.69762,2.18063816339745,2,2.18063816339745,7.58669877110007,13.5409177819662,13.1383492423095,18.0635405795621
0.69784,2.18107816339745,2,2.18107816339745,7.58967794016577,13.5424154942233,13.1423231873109,18.0632365984278
0.69806,2.18151816339745,2,2.18151816339745,7.59265743866541,13.5439126098245,13.1462970654492,18.062932738393
0.69828,2.18195816339745,2,2.18195816339745,7.59563726646772,13.5454091290075,13.150270876751,18.0626289994094
0.6985,2.18239816339745,2,2.18239816339745,7.59861742344146,13.54690505201,13.1542446212429,18.0623253814287
0.69872,2.18283816339745,2,2.18283816339745,7.60159790945548,13.5484003790696,13.1582182989517,18.0620218844028
0.69894,2.18327816339745,2,2.18327816339745,7.60457872437864,13.5498951104237,13.1621919099039,18.0617185082835
0.69916,2.18371816339745,2,2.18371816339745,7.60755986807987,13.5513892463099,13.166165454126,18.0614152530225
0.69938,2.18415816339745,2,2.18415816339745,7.61054134042815,13.5528827869652,13.1701389316448,18.0611121185717
0.6996,2.18459816339745,2,2.18459816339745,7.61352314129252,13.5543757326271,13.1741123424867,18.0608091048829
0.69982,2.18503816339745,2,2.18503816339745,7.61650527054206,13.5558680835325,13.1780856866784,18.0605062119081
0.70004,2.18547816339745,2,2.18547816339745,7.6194877280459,13.5573598399184,13.1820589642464,18.0602034395991
0.70026,2.18591816339745,2,2.18591816339745,7.62247051367322,13.5588510020219,13.1860321752173,18.0599007879079
0.70048,2.18635816339745,2,2.18635816339745,7.62545362729328,13.5603415700797,13.1900053196176,18.0595982567863
0.7007,2.18679816339745,2,2.18679816339745,7.62843706877535,13.5618315443286,13.1939783974738,18.0592958461864
0.70092,2.18723816339745,2,2.18723816339745,7.63142083798877,13.5633209250053,13.1979514088124,18.05899355606
0.70114,2.18767816339745,2,2.18767816339745,7.63440493480294,13.5648097123462,13.20192435366,18.0586913863593
0.70136,2.18811816339745,2,2.18811816339745,7.63738935908729,13.5662979065878,13.2058972320431,18.0583893370361
0.70158,2.18855816339745,2,2.18855816339745,7.64037411071132,13.5677855079666,13.2098700439881,18.0580874080425
0.7018,2.18899816339745,2,2.18899816339745,7.64335918954458,13.5692725167188,13.2138427895216,18.0577855993306
0.70202,2.18943816339745,2,2.18943816339745,7.64634459545665,13.5707589330805,13.2178154686699,18.0574839108523
0.70224,2.18987816339745,2,2.18987816339745,7.64933032831719,13.5722447572878,13.2217880814596,18.0571823425599
0.70246,2.19031816339745,2,2.19031816339745,7.65231638799589,13.5737299895769,13.225760627917,18.0568808944054
0.70268,2.19075816339745,2,2.19075816339745,7.65530277436251,13.5752146301835,13.2297331080687,18.056579566341
0.7029,2.19119816339745,2,2.19119816339745,7.65828948728683,13.5766986793434,13.2337055219411,18.0562783583186
0.70312,2.19163816339745,2,2.19163816339745,7.66127652663872,13.5781821372925,13.2376778695606,18.0559772702906
0.70334,2.19207816339745,2,2.19207816339745,7.66426389228807,13.5796650042663,13.2416501509535,18.0556763022091
0.70356,2.19251816339745,2,2.19251816339745,7.66725158410483,13.5811472805003,13.2456223661463,18.0553754540263
0.70378,2.19295816339745,2,2.19295816339745,7.67023960195901,13.5826289662301,13.2495945151653,18.0550747256944
0.704,2.19339816339745,2,2.19339816339745,7.67322794572067,13.5841100616909,13.253566598037,18.0547741171656
0.70422,2.19383816339745,2,2.19383816339745,7.6762166152599,13.5855905671181,13.2575386147877,18.0544736283922
0.70444,2.19427816339745,2,2.19427816339745,7.67920561044686,13.5870704827467,13.2615105654437,18.0541732593265
0.70466,2.19471816339745,2,2.19471816339745,7.68219493115177,13.5885498088119,13.2654824500314,18.0538730099207
0.70488,2.19515816339745,2,2.19515816339745,7.68518457724487,13.5900285455486,13.2694542685772,18.0535728801271
0.7051,2.19559816339745,2,2.19559816339745,7.68817454859647,13.5915066931918,13.2734260211073,18.0532728698981
0.70532,2.19603816339745,2,2.19603816339745,7.69116484507694,13.5929842519762,13.277397707648,18.0529729791861
0.70554,2.19647816339745,2,2.19647816339745,7.69415546655668,13.5944612221365,13.2813693282258,18.0526732079433
0.70576,2.19691816339745,2,2.19691816339745,7.69714641290616,13.5959376039074,13.2853408828667,18.0523735561222
0.70598,2.19735816339745,2,2.19735816339745,7.70013768399588,13.5974133975234,13.2893123715973,18.0520740236752
0.7062,2.19779816339745,2,2.19779816339745,7.70312927969641,13.598888603219,13.2932837944436,18.0517746105546
0.70642,2.19823816339745,2,2.19823816339745,7.70612119987835,13.6003632212283,13.297255151432,18.0514753167129
0.70664,2.19867816339745,2,2.19867816339745,7.70911344441238,13.6018372517859,13.3012264425887,18.0511761421027
0.70686,2.19911816339745,2,2.19911816339745,7.7121060131692,13.6033106951256,13.30519766794,18.0508770866762
0.70708,2.19955816339745,2,2.19955816339745,7.71509890601958,13.6047835514817,13.309168827512,18.0505781503861
0.7073,2.19999816339745,2,2.19999816339745,7.71809212283433,13.6062558210882,13.3131399213311,18.0502793331849
0.70752,2.20043816339745,2,2.20043816339745,7.72108566348431,13.6077275041788,13.3171109494234,18.0499806350251
0.70774,2.20087816339745,2,2.20087816339745,7.72407952784045,13.6091986009874,13.3210819118151,18.0496820558592
0.70796,2.20131816339745,2,2.20131816339745,7.72707371577371,13.6106691117477,13.3250528085325,18.0493835956397
0.70818,2.20175816339745,2,2.20175816339745,7.73006822715509,13.6121390366933,13.3290236396016,18.0490852543194
0.7084,2.20219816339745,2,2.20219816339745,7.73306306185569,13.6136083760577,13.3329944050487,18.0487870318508
0.70862,2.20263816339745,2,2.20263816339745,7.73605821974659,13.6150771300744,13.3369651048998,18.0484889281864
0.70884,2.20307816339745,2,2.20307816339745,7.73905370069898,13.6165452989767,13.3409357391813,18.048190943279
0.70906,2.20351816339745,2,2.20351816339745,7.74204950458407,13.6180128829978,13.3449063079192,18.0478930770813
0.70928,2.20395816339745,2,2.20395816339745,7.74504563127313,13.6194798823709,13.3488768111396,18.0475953295458
0.7095,2.20439816339745,2,2.20439816339745,7.74804208063747,13.620946297329,13.3528472488686,18.0472977006253
0.70972,2.20483816339745,2,2.20483816339745,7.75103885254847,13.6224121281051,13.3568176211324,18.0470001902725
0.70994,2.20527816339745,2,2.20527816339745,7.75403594687754,13.6238773749322,13.360787927957,18.0467027984402
0.71016,2.20571816339745,2,2.20571816339745,7.75703336349615,13.6253420380429,13.3647581693686,18.046405525081
0.71038,2.20615816339745,2,2.20615816339745,7.76003110227582,13.62680611767,13.3687283453932,18.0461083701478
0.7106,2.20659816339745,2,2.20659816339745,7.76302916308812,13.6282696140462,13.3726984560569,18.0458113335933
0.71082,2.20703816339745,2,2.20703816339745,7.76602754580467,13.6297325274038,13.3766685013858,18.0455144153704
0.71104,2.20747816339745,2,2.20747816339745,7.76902625029714,13.6311948579754,13.3806384814058,18.0452176154319
0.71126,2.20791816339745,2,2.20791816339745,7.77202527643723,13.6326566059933,13.384608396143,18.0449209337306
0.71148,2.20835816339745,2,2.20835816339745,7.77502462409674,13.6341177716897,13.3885782456235,18.0446243702194
0.7117,2.20879816339745,2,2.20879816339745,7.77802429314746,13.6355783552968,13.3925480298733,18.0443279248511
0.71192,2.20923816339745,2,2.20923816339745,7.78102428346128,13.6370383570467,13.3965177489183,18.0440315975788
0.71214,2.20967816339745,2,2.20967816339745,7.7840245949101,13.6384977771712,13.4004874027847,18.0437353883552
0.71236,2.21011816339745,2,2.21011816339745,7.78702522736591,13.6399566159024,13.4044569914982,18.0434392971333
0.71258,2.21055816339745,2,2.21055816339745,7.79002618070072,13.641414873472,13.408426515085,18.0431433238661
0.7128,2.21099816339745,2,2.21099816339745,7.79302745478659,13.6428725501117,13.412395973571,18.0428474685065
