"time","h_2","l_2","s_2","t_2","Nu","m_flow[1]","m_flow[2]","kc_1","kc_2","Re_1","Re_2","input_Nu.y"
0.610848,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,611.848,12627.9769951152,3785.67990102013,10246.6591395046,6596.0449517415,1427931.3512094,710097.299936499,611.848
0.61105,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,612.05,12636.1529842203,3787.78537015992,10250.0420469361,6598.22261854805,1428855.86597331,710492.232416358,612.05
0.611252,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,612.252,12644.3315663076,3789.8913148862,10253.4249543677,6600.4002853546,1429780.67394338,710887.254104151,612.252
0.611454,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,612.454,12652.5127413435,3791.99773514942,10256.8078617992,6602.57795216114,1430705.7751158,711282.364990585,612.454
0.611656,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,612.656,12660.6965092946,3794.1046309001,10260.1907692308,6604.75561896769,1431631.1694868,711677.565066375,612.656
0.611858,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,612.858,12668.8828701273,3796.21200208874,10263.5736766623,6606.93328577423,1432556.85705258,712072.85432224,612.858
0.61206,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,613.06,12677.071823808,3798.31984866588,10266.9565840939,6609.11095258078,1433482.83780934,712468.232748902,613.06
0.612262,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,613.262,12685.2633703033,3800.42817058208,10270.3394915254,6611.28861938733,1434409.1117533,712863.700337085,613.262
0.612464,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,613.464,12693.4575095796,3802.53696778793,10273.722398957,6613.46628619387,1435335.67888067,713259.257077523,613.464
0.612666,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,613.666,12701.6542416035,3804.64624023402,10277.1053063885,6615.64395300042,1436262.53918766,713654.902960946,613.666
0.612868,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,613.868,12709.8535663415,3806.75598787097,10280.4882138201,6617.82161980697,1437189.69267049,714050.637978095,613.868
0.61307,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,614.07,12718.0554837602,3808.86621064945,10283.8711212516,6619.99928661351,1438117.13932538,714446.462119712,614.07
0.613272,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,614.272,12726.259993826,3810.97690852009,10287.2540286832,6622.17695342006,1439044.87914854,714842.375376542,614.272
0.613474,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,614.474,12734.4670965056,3813.08808143361,10290.6369361147,6624.3546202266,1439972.91213619,715238.377739336,614.474
0.613676,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,614.676,12742.6767917654,3815.1997293407,10294.0198435463,6626.53228703315,1440901.23828455,715634.469198848,614.676
0.613878,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,614.878,12750.8890795722,3817.31185219209,10297.4027509778,6628.7099538397,1441829.85758984,716030.649745837,614.878
0.61408,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,615.08,12759.1039598925,3819.42444993854,10300.7856584094,6630.88762064624,1442758.77004829,716426.919371063,615.08
0.614282,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,615.282,12767.3214326929,3821.53752253082,10304.1685658409,6633.06528745279,1443687.97565612,716823.278065295,615.282
0.614484,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,615.484,12775.54149794,3823.65106991972,10307.5514732725,6635.24295425934,1444617.47440955,717219.725819301,615.484
0.614686,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,615.686,12783.7641556005,3825.76509205606,10310.934380704,6637.42062106588,1445547.26630481,717616.262623857,615.686
0.614888,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,615.888,12791.9894056409,3827.87958889067,10314.3172881356,6639.59828787243,1446477.35133813,718012.88846974,615.888
0.61509,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,616.09,12800.217248028,3829.99456037442,10317.7001955671,6641.77595467898,1447407.72950574,718409.603347732,616.09
0.615292,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,616.292,12808.4476827283,3832.11000645818,10321.0831029987,6643.95362148552,1448338.40080387,718806.40724862,616.292
0.615494,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,616.494,12816.6807097087,3834.22592709285,10324.4660104302,6646.13128829207,1449269.36522874,719203.300163193,616.494
0.615696,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,616.696,12824.9163289357,3836.34232222934,10327.8489178618,6648.30895509862,1450200.6227766,719600.282082245,616.696
0.615898,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,616.898,12833.1545403761,3838.45919181862,10331.2318252934,6650.48662190516,1451132.17344368,719997.352996576,616.898
0.6161,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,617.1,12841.3953439965,3840.57653581163,10334.6147327249,6652.66428871171,1452064.0172262,720394.512896987,617.1
0.616302,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,617.302,12849.6387397637,3842.69435415936,10337.9976401565,6654.84195551825,1452996.15412042,720791.761774282,617.302
0.616504,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,617.504,12857.8847276445,3844.81264681282,10341.380547588,6657.0196223248,1453928.58412256,721189.099619274,617.504
0.616706,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,617.706,12866.1333076055,3846.93141372304,10344.7634550196,6659.19728913135,1454861.30722887,721586.526422774,617.706
0.616908,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,617.908,12874.3844796135,3849.05065484106,10348.1463624511,6661.37495593789,1455794.32343558,721984.042175602,617.908
0.61711,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,618.11,12882.6382436353,3851.17037011794,10351.5292698827,6663.55262274444,1456727.63273894,722381.646868578,618.11
0.617312,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,618.312,12890.8945996376,3853.29055950479,10354.9121773142,6665.73028955099,1457661.2351352,722779.340492529,618.312
0.617514,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,618.514,12899.1535475873,3855.41122295271,10358.2950847458,6667.90795635753,1458595.13062059,723177.123038284,618.514
0.617716,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,618.716,12907.4150874511,3857.53236041284,10361.6779921773,6670.08562316408,1459529.31919136,723574.994496678,618.716
0.617918,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,618.918,12915.6792191959,3859.65397183632,10365.0608996089,6672.26328997063,1460463.80084376,723972.954858546,618.918
0.61812,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,619.12,12923.9459427884,3861.77605717433,10368.4438070404,6674.44095677717,1461398.57557404,724371.004114732,619.12
0.618322,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,619.322,12932.2152581956,3863.89861637807,10371.826714472,6676.61862358372,1462333.64337845,724769.142256079,619.322
0.618524,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,619.524,12940.4871653842,3866.02164939875,10375.2096219035,6678.79629039026,1463269.00425323,725167.369273438,619.524
0.618726,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,619.726,12948.761664321,3868.1451561876,10378.5925293351,6680.97395719681,1464204.65819464,725565.685157662,619.726
0.618928,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,619.928,12957.0387549731,3870.26913669589,10381.9754367666,6683.15162400336,1465140.60519894,725964.089899607,619.928
0.61913,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,620.13,12965.3184373072,3872.39359087489,10385.3583441982,6685.3292908099,1466076.84526237,726362.583490136,620.13
0.619332,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,620.332,12973.6007112902,3874.51851867591,10388.7412516297,6687.50695761645,1467013.37838119,726761.165920113,620.332
0.619534,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,620.534,12981.8855768891,3876.64392005026,10392.1241590613,6689.684624423,1467950.20455167,727159.837180407,620.534
0.619736,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,620.736,12990.1730340707,3878.76979494929,10395.5070664928,6691.86229122954,1468887.32377005,727558.59726189,620.736
0.619938,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,620.938,12998.463082802,3880.89614332434,10398.8899739244,6694.03995803609,1469824.7360326,727957.446155438,620.938
0.62014,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,621.14,13006.7557230499,3883.02296512683,10402.2728813559,6696.21762484263,1470762.44133558,728356.383851936,621.14
0.620342,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,621.342,13015.0509547813,3885.15026030813,10405.6557887875,6698.39529164918,1471700.43967525,728755.410342264,621.342
0.620544,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,621.544,13023.3487779632,3887.27802881967,10409.038696219,6700.57295845573,1472638.73104788,729154.525617312,621.544
0.620746,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,621.746,13031.6491925626,3889.40627061291,10412.4216036506,6702.75062526227,1473577.31544973,729553.729667972,621.746
0.620948,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,621.948,13039.9521985464,3891.53498563931,10415.8045110821,6704.92829206882,1474516.19287706,729953.022485141,621.948
0.62115,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,622.15,13048.2577958817,3893.66417385035,10419.1874185137,6707.10595887537,1475455.36332615,730352.404059719,622.15
0.621352,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,622.352,13056.5659845354,3895.79383519754,10422.5703259452,6709.28362568191,1476394.82679326,730751.874382609,622.352
0.621554,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,622.554,13064.8767644745,3897.92396963242,10425.9532333768,6711.46129248846,1477334.58327465,731151.433444721,622.554
0.621756,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,622.756,13073.1901356661,3900.05457710651,10429.3361408083,6713.63895929501,1478274.63276661,731551.081236963,622.756
0.621958,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,622.958,13081.5060980773,3902.18565757141,10432.7190482399,6715.81662610155,1479214.97526541,731950.817750254,622.958
0.62216,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,623.16,13089.8246516749,3904.31721097869,10436.1019556714,6717.9942929081,1480155.61076731,732350.642975513,623.16
0.622362,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,623.362,13098.1457964262,3906.44923727997,10439.484863103,6720.17195971464,1481096.53926859,732750.556903661,623.362
0.622564,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,623.564,13106.4695322981,3908.58173642688,10442.8677705346,6722.34962652119,1482037.76076554,733150.559525629,623.564
0.622766,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,623.766,13114.7958592578,3910.71470837107,10446.2506779661,6724.52729332774,1482979.27525442,733550.650832345,623.766
0.622968,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,623.968,13123.1247772723,3912.84815306421,10449.6335853977,6726.70496013428,1483921.08273151,733950.830814745,623.968
0.62317,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,624.17,13131.4562863087,3914.982070458,10453.0164928292,6728.88262694083,1484863.1831931,734351.099463769,624.17
0.623372,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,624.372,13139.7903863343,3917.11646050415,10456.3994002608,6731.06029374738,1485805.57663547,734751.456770359,624.372
0.623574,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,624.574,13148.1270773159,3919.25132315438,10459.7823076923,6733.23796055392,1486748.26305489,735151.902725459,624.574
0.623776,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,624.776,13156.4663592209,3921.38665836048,10463.1652151239,6735.41562736047,1487691.24244765,735552.437320023,624.776
0.623978,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,624.978,13164.8082320163,3923.52246607419,10466.5481225554,6737.59329416702,1488634.51481004,735953.060545005,624.978
0.62418,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,625.18,13173.1526956693,3925.65874624732,10469.931029987,6739.77096097356,1489578.08013834,736353.77239136,625.18
0.624382,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,625.382,13181.4997501471,3927.79549883169,10473.3139374185,6741.94862778011,1490521.93842884,736754.572850053,625.382
0.624584,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,625.584,13189.8493954168,3929.93272377914,10476.6968448501,6744.12629458666,1491466.08967783,737155.461912049,625.584
0.624786,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,625.786,13198.2016314457,3932.07042104151,10480.0797522816,6746.3039613932,1492410.5338816,737556.439568316,625.786
0.624988,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,625.988,13206.5564582009,3934.20859057068,10483.4626597132,6748.48162819975,1493355.27103643,737957.50580983,625.988
0.62519,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,626.19,13214.9138756497,3936.34723231856,10486.8455671447,6750.65929500629,1494300.30113863,738358.660627566,626.19
0.625392,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,626.392,13223.2738837592,3938.48634623707,10490.2284745763,6752.83696181284,1495245.62418448,738759.904012507,626.392
0.625594,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,626.594,13231.6364824967,3940.62593227814,10493.6113820078,6755.01462861939,1496191.24017028,739161.235955636,626.594
0.625796,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,626.796,13240.0016718295,3942.76599039373,10496.9942894394,6757.19229542593,1497137.14909232,739562.656447944,626.796
0.625998,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,626.998,13248.3694517248,3944.90652053581,10500.3771968709,6759.36996223248,1498083.35094691,739964.165480422,626.998
0.6262,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,627.2,13256.7398221498,3947.0475226564,10503.7601043025,6761.54762903903,1499029.84573034,740365.763044067,627.2
0.626402,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,627.402,13265.1127830719,3949.18899670752,10507.143011734,6763.72529584557,1499976.63343891,740767.449129879,627.402
0.626604,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,627.604,13273.4883344583,3951.33094264119,10510.5259191656,6765.90296265212,1500923.71406892,741169.223728862,627.604
0.626806,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,627.806,13281.8664762763,3953.47336040948,10513.9088265971,6768.08062945866,1501871.08761668,741571.086832024,627.806
0.627008,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,628.008,13290.2472084933,3955.61624996448,10517.2917340287,6770.25829626521,1502818.75407848,741973.038430377,628.008
0.62721,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,628.21,13298.6305310765,3957.75961125828,10520.6746414602,6772.43596307176,1503766.71345064,742375.078514935,628.21
0.627412,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,628.412,13307.0164439933,3959.90344424301,10524.0575488918,6774.6136298783,1504714.96572945,742777.207076719,628.412
0.627614,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,628.614,13315.404947211,3962.04774887081,10527.4404563233,6776.79129668485,1505663.51091123,743179.424106752,628.614
0.627816,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,628.816,13323.796040697,3964.19252509384,10530.8233637549,6778.9689634914,1506612.34899228,743581.729596058,628.816
0.628018,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,629.018,13332.1897244187,3966.33777286428,10534.2062711864,6781.14663029794,1507561.47996891,743984.123535671,629.018
0.62822,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,629.22,13340.5859983433,3968.48349213433,10537.589178618,6783.32429710449,1508510.90383744,744386.605916624,629.22
0.628422,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,629.422,13348.9848624384,3970.62968285623,10540.9720860495,6785.50196391104,1509460.62059417,744789.176729956,629.422
0.628624,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,629.624,13357.3863166713,3972.7763449822,10544.3549934811,6787.67963071758,1510410.63023542,745191.835966707,629.624
0.628826,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,629.826,13365.7903610094,3974.92347846452,10547.7379009126,6789.85729752413,1511360.93275751,745594.583617926,629.826
0.629028,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,630.028,13374.1969954201,3977.07108325547,10551.1208083442,6792.03496433068,1512311.52815675,745997.419674659,630.028
0.62923,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,630.23,13382.6062198709,3979.21915930735,10554.5037157758,6794.21263113722,1513262.41642945,746400.344127962,630.23
0.629432,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,630.432,13391.0180343292,3981.36770657248,10557.8866232073,6796.39029794377,1514213.59757194,746803.35696889,630.432
0.629634,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,630.634,13399.4324387624,3983.51672500321,10561.2695306389,6798.56796475031,1515165.07158053,747206.458188506,630.634
0.629836,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,630.836,13407.849433138,3985.6662145519,10564.6524380704,6800.74563155686,1516116.83845155,747609.647777873,630.836
0.630038,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,631.038,13416.2690174235,3987.81617517094,10568.035345502,6802.92329836341,1517068.89818131,748012.92572806,631.038
0.63024,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,631.24,13424.6911915864,3989.96660681272,10571.4182529335,6805.10096516995,1518021.25076614,748416.292030139,631.24
0.630442,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,631.442,13433.1159555941,3992.11750942968,10574.8011603651,6807.2786319765,1518973.89620237,748819.746675186,631.442
0.630644,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,631.644,13441.5433094142,3994.26888297426,10578.1840677966,6809.45629878305,1519926.83448632,749223.289654281,631.644
0.630846,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,631.846,13449.9732530142,3996.42072739892,10581.5669752282,6811.63396558959,1520880.06561431,749626.920958507,631.846
0.631048,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,632.048,13458.4057863616,3998.57304265613,10584.9498826597,6813.81163239614,1521833.58958268,750030.640578951,632.048
0.63125,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,632.25,13466.8409094239,4000.72582869842,10588.3327900913,6815.98929920269,1522787.40638775,750434.448506704,632.25
0.631452,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,632.452,13475.2786221687,4002.87908547829,10591.7156975228,6818.16696600923,1523741.51602586,750838.344732861,632.452
0.631654,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,632.654,13483.7189245635,4005.03281294831,10595.0986049544,6820.34463281578,1524695.91849333,751242.329248521,632.654
0.631856,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,632.856,13492.161816576,4007.18701106102,10598.4815123859,6822.52229962232,1525650.6137865,751646.402044784,632.856
0.632058,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,633.058,13500.6072981737,4009.34167976901,10601.8644198175,6824.69996642887,1526605.6019017,752050.563112759,633.058
0.63226,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,633.26,13509.0553693242,4011.49681902489,10605.247327249,6826.87763323542,1527560.88283527,752454.812443552,633.26
0.632462,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,633.462,13517.506029995,4013.65242878128,10608.6302346806,6829.05530004196,1528516.45658354,752859.150028279,633.462
0.632664,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,633.664,13525.9592801539,4015.80850899082,10612.0131421121,6831.23296684851,1529472.32314286,753263.575858056,633.664
0.632866,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,633.866,13534.4151197684,4017.96505960618,10615.3960495437,6833.41063365506,1530428.48250956,753668.089924005,633.866
0.633068,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,634.068,13542.8735488062,4020.12208058003,10618.7789569752,6835.5883004616,1531384.93467998,754072.692217249,634.068
0.63327,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,634.27,13551.3345672348,4022.27957186508,10622.1618644068,6837.76596726815,1532341.67965046,754477.382728916,634.27
0.633472,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,634.472,13559.798175022,4024.43753341406,10625.5447718383,6839.9436340747,1533298.71741735,754882.16145014,634.472
0.633674,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,634.674,13568.2643721355,4026.59596517971,10628.9276792699,6842.12130088124,1534256.04797699,755287.028372055,634.674
0.633876,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,634.876,13576.7331585429,4028.75486711478,10632.3105867014,6844.29896768779,1535213.67132572,755691.9834858,634.876
0.634078,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,635.078,13585.2045342118,4030.91423917206,10635.693494133,6846.47663449433,1536171.58745989,756097.02678252,635.078
0.63428,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,635.28,13593.6784991101,4033.07408130435,10639.0764015645,6848.65430130088,1537129.79637585,756502.15825336,635.28
0.634482,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,635.482,13602.1550532053,4035.23439346448,10642.4593089961,6850.83196810743,1538088.29806995,756907.377889472,635.482
0.634684,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,635.684,13610.6341964653,4037.39517560528,10645.8422164276,6853.00963491397,1539047.09253853,757312.685682008,635.684
0.634886,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,635.886,13619.1159288577,4039.55642767961,10649.2251238592,6855.18730172052,1540006.17977795,757718.081622128,635.886
0.635088,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,636.088,13627.6002503503,4041.71814964036,10652.6080312907,6857.36496852707,1540965.55978456,758123.565700992,636.088
0.63529,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,636.29,13636.0871609108,4043.88034144043,10655.9909387223,6859.54263533361,1541925.23255471,758529.137909768,636.29
0.635492,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,636.492,13644.5766605071,4046.04300303273,10659.3738461538,6861.72030214016,1542885.19808476,758934.798239621,636.492
0.635694,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,636.694,13653.0687491068,4048.2061343702,10662.7567535854,6863.89796894671,1543845.45637106,759340.546681727,636.694
0.635896,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,636.896,13661.5634266778,4050.36973540581,10666.139661017,6866.07563575325,1544806.00740998,759746.383227261,636.896
0.636098,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,637.098,13670.0606931878,4052.53380609254,10669.5225684485,6868.2533025598,1545766.85119786,760152.307867402,637.098
0.6363,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,637.3,13678.5605486047,4054.69834638337,10672.9054758801,6870.43096936634,1546727.98773107,760558.320593336,637.3
0.636502,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,637.502,13687.0629928963,4056.86335623133,10676.2883833116,6872.60863617289,1547689.41700597,760964.421396249,637.502
0.636704,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,637.704,13695.5680260304,4059.02883558946,10679.6712907432,6874.78630297944,1548651.13901892,761370.610267331,637.704
0.636906,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,637.906,13704.0756479748,4061.19478441081,10683.0541981747,6876.96396978598,1549613.15376628,761776.887197779,637.906
0.637108,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,638.108,13712.5858586974,4063.36120264847,10686.4371056063,6879.14163659253,1550575.46124442,762183.25217879,638.108
0.63731,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,638.31,13721.0986581661,4065.52809025552,10689.8200130378,6881.31930339908,1551538.06144971,762589.705201566,638.31
0.637512,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,638.512,13729.6140463486,4067.69544718509,10693.2029204694,6883.49697020562,1552500.9543785,762996.246257314,638.512
0.637714,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,638.714,13738.1320232129,4069.8632733903,10696.5858279009,6885.67463701217,1553464.14002718,763402.875337241,638.714
0.637916,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,638.916,13746.652588727,4072.03156882432,10699.9687353325,6887.85230381872,1554427.6183921,763809.592432563,638.916
0.638118,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,639.118,13755.1757428586,4074.20033344031,10703.351642764,6890.02997062526,1555391.38946963,764216.397534494,639.118
0.63832,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,639.32,13763.7014855757,4076.36956719147,10706.7345501956,6892.20763743181,1556355.45325616,764623.290634256,639.32
0.638522,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,639.522,13772.2298168461,4078.53927003102,10710.1174576271,6894.38530423836,1557319.80974804,765030.271723073,639.522
0.638724,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,639.724,13780.760736638,4080.70944191218,10713.5003650587,6896.5629710449,1558284.45894167,765437.340792171,639.724
0.638926,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,639.926,13789.2942449191,4082.88008278822,10716.8832724902,6898.74063785145,1559249.4008334,765844.497832783,639.926
0.639128,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,640.128,13797.8303416574,4085.05119261239,10720.2661799218,6900.91830465799,1560214.63541962,766251.742836143,640.128
0.63933,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,640.33,13806.369026821,4087.222771338,10723.6490873533,6903.09597146454,1561180.1626967,766659.07579349,640.33
0.639532,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,640.532,13814.9103003777,4089.39481891834,10727.0319947849,6905.27363827109,1562145.98266102,767066.496696066,640.532
0.639734,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,640.734,13823.4541622956,4091.56733530676,10730.4149022164,6907.45130507763,1563112.09530897,767474.005535117,640.734
0.639936,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,640.936,13832.0006125426,4093.7403204566,10733.797809648,6909.62897188418,1564078.50063692,767881.602301892,640.936
0.640138,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,641.138,13840.5496510868,4095.91377432122,10737.1807170795,6911.80663869073,1565045.19864125,768289.286987644,641.138
0.64034,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,641.34,13849.1012778962,4098.08769685403,10740.5636245111,6913.98430549727,1566012.18931835,768697.059583631,641.34
0.640542,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,641.542,13857.6554929387,4100.26208800841,10743.9465319426,6916.16197230382,1566979.4726646,769104.920081112,641.542
0.640744,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,641.744,13866.2122961825,4102.4369477378,10747.3294393742,6918.33963911037,1567947.04867639,769512.868471352,641.744
0.640946,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,641.946,13874.7716875956,4104.61227599565,10750.7123468057,6920.51730591691,1568914.91735011,769920.904745618,641.946
0.641148,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,642.148,13883.333667146,4106.78807273542,10754.0952542373,6922.69497272346,1569883.07868214,770329.02889518,642.148
