"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.86254,445016,-0.0576383873079431,445016,303633.934260624,-0.0576383873079431,445016,303633.934260624,-0.0576383873079431,300000,303633.934260624,-0.0576383873079431,300000,303633.934260624
0.862742,445096.8,-0.0576596763674717,445096.8,303633.934260624,-0.0576596763674717,445096.8,303633.934260624,-0.0576596763674717,300000,303633.934260624,-0.0576596763674717,300000,303633.934260624
0.862944,445177.6,-0.057680963396267,445177.6,303633.934260624,-0.057680963396267,445177.6,303633.934260624,-0.057680963396267,300000,303633.934260624,-0.057680963396267,300000,303633.934260624
0.863146,445258.4,-0.0577022483965765,445258.4,303633.934260624,-0.0577022483965765,445258.4,303633.934260624,-0.0577022483965765,300000,303633.934260624,-0.0577022483965765,300000,303633.934260624
0.863348,445339.2,-0.0577235313706442,445339.2,303633.934260624,-0.0577235313706442,445339.2,303633.934260624,-0.0577235313706442,300000,303633.934260624,-0.0577235313706442,300000,303633.934260624
0.86355,445420,-0.0577448123207104,445420,303633.934260624,-0.0577448123207104,445420,303633.934260624,-0.0577448123207104,300000,303633.934260624,-0.0577448123207104,300000,303633.934260624
0.863752,445500.8,-0.0577660912490122,445500.8,303633.934260624,-0.0577660912490122,445500.8,303633.934260624,-0.0577660912490122,300000,303633.934260624,-0.0577660912490122,300000,303633.934260624
0.863954,445581.6,-0.0577873681577828,445581.6,303633.934260624,-0.0577873681577828,445581.6,303633.934260624,-0.0577873681577828,300000,303633.934260624,-0.0577873681577828,300000,303633.934260624
0.864156,445662.4,-0.0578086430492522,445662.4,303633.934260624,-0.0578086430492522,445662.4,303633.934260624,-0.0578086430492522,300000,303633.934260624,-0.0578086430492522,300000,303633.934260624
0.864358,445743.2,-0.0578299159256469,445743.2,303633.934260624,-0.0578299159256469,445743.2,303633.934260624,-0.0578299159256469,300000,303633.934260624,-0.0578299159256469,300000,303633.934260624
0.86456,445824,-0.0578511867891897,445824,303633.934260624,-0.0578511867891897,445824,303633.934260624,-0.0578511867891897,300000,303633.934260624,-0.0578511867891897,300000,303633.934260624
0.864762,445904.8,-0.0578724556421001,445904.8,303633.934260624,-0.0578724556421001,445904.8,303633.934260624,-0.0578724556421001,300000,303633.934260624,-0.0578724556421001,300000,303633.934260624
0.864964,445985.6,-0.0578937224865942,445985.6,303633.934260624,-0.0578937224865942,445985.6,303633.934260624,-0.0578937224865942,300000,303633.934260624,-0.0578937224865942,300000,303633.934260624
0.865166,446066.4,-0.0579149873248844,446066.4,303633.934260624,-0.0579149873248844,446066.4,303633.934260624,-0.0579149873248844,300000,303633.934260624,-0.0579149873248844,300000,303633.934260624
0.865368,446147.2,-0.0579362501591797,446147.2,303633.934260624,-0.0579362501591797,446147.2,303633.934260624,-0.0579362501591797,300000,303633.934260624,-0.0579362501591797,300000,303633.934260624
0.86557,446228,-0.0579575109916858,446228,303633.934260624,-0.0579575109916858,446228,303633.934260624,-0.0579575109916858,300000,303633.934260624,-0.0579575109916858,300000,303633.934260624
0.865772,446308.8,-0.0579787698246049,446308.8,303633.934260624,-0.0579787698246049,446308.8,303633.934260624,-0.0579787698246049,300000,303633.934260624,-0.0579787698246049,300000,303633.934260624
0.865974,446389.6,-0.0580000266601358,446389.6,303633.934260624,-0.0580000266601358,446389.6,303633.934260624,-0.0580000266601358,300000,303633.934260624,-0.0580000266601358,300000,303633.934260624
0.866176,446470.4,-0.0580212815004736,446470.4,303633.934260624,-0.0580212815004736,446470.4,303633.934260624,-0.0580212815004736,300000,303633.934260624,-0.0580212815004736,300000,303633.934260624
0.866378,446551.2,-0.0580425343478103,446551.2,303633.934260624,-0.0580425343478103,446551.2,303633.934260624,-0.0580425343478103,300000,303633.934260624,-0.0580425343478103,300000,303633.934260624
0.86658,446632,-0.0580637852043344,446632,303633.934260624,-0.0580637852043344,446632,303633.934260624,-0.0580637852043344,300000,303633.934260624,-0.0580637852043344,300000,303633.934260624
0.866782,446712.8,-0.0580850340722308,446712.8,303633.934260624,-0.0580850340722308,446712.8,303633.934260624,-0.0580850340722308,300000,303633.934260624,-0.0580850340722308,300000,303633.934260624
0.866984,446793.6,-0.0581062809536814,446793.6,303633.934260624,-0.0581062809536814,446793.6,303633.934260624,-0.0581062809536814,300000,303633.934260624,-0.0581062809536814,300000,303633.934260624
0.867186,446874.4,-0.0581275258508644,446874.4,303633.934260624,-0.0581275258508644,446874.4,303633.934260624,-0.0581275258508644,300000,303633.934260624,-0.0581275258508644,300000,303633.934260624
0.867388,446955.2,-0.0581487687659545,446955.2,303633.934260624,-0.0581487687659545,446955.2,303633.934260624,-0.0581487687659545,300000,303633.934260624,-0.0581487687659545,300000,303633.934260624
0.86759,447036,-0.0581700097011234,447036,303633.934260624,-0.0581700097011234,447036,303633.934260624,-0.0581700097011234,300000,303633.934260624,-0.0581700097011234,300000,303633.934260624
0.867792,447116.8,-0.0581912486585392,447116.8,303633.934260624,-0.0581912486585392,447116.8,303633.934260624,-0.0581912486585392,300000,303633.934260624,-0.0581912486585392,300000,303633.934260624
0.867994,447197.6,-0.0582124856403666,447197.6,303633.934260624,-0.0582124856403666,447197.6,303633.934260624,-0.0582124856403666,300000,303633.934260624,-0.0582124856403666,300000,303633.934260624
0.868196,447278.4,-0.058233720648767,447278.4,303633.934260624,-0.058233720648767,447278.4,303633.934260624,-0.058233720648767,300000,303633.934260624,-0.058233720648767,300000,303633.934260624
0.868398,447359.2,-0.0582549536858985,447359.2,303633.934260624,-0.0582549536858985,447359.2,303633.934260624,-0.0582549536858985,300000,303633.934260624,-0.0582549536858985,300000,303633.934260624
0.8686,447440,-0.0582761847539158,447440,303633.934260624,-0.0582761847539158,447440,303633.934260624,-0.0582761847539158,300000,303633.934260624,-0.0582761847539158,300000,303633.934260624
0.868802,447520.8,-0.0582974138549703,447520.8,303633.934260624,-0.0582974138549703,447520.8,303633.934260624,-0.0582974138549703,300000,303633.934260624,-0.0582974138549703,300000,303633.934260624
0.869004,447601.6,-0.0583186409912099,447601.6,303633.934260624,-0.0583186409912099,447601.6,303633.934260624,-0.0583186409912099,300000,303633.934260624,-0.0583186409912099,300000,303633.934260624
0.869206,447682.4,-0.0583398661647795,447682.4,303633.934260624,-0.0583398661647795,447682.4,303633.934260624,-0.0583398661647795,300000,303633.934260624,-0.0583398661647795,300000,303633.934260624
0.869408,447763.2,-0.0583610893778204,447763.2,303633.934260624,-0.0583610893778204,447763.2,303633.934260624,-0.0583610893778204,300000,303633.934260624,-0.0583610893778204,300000,303633.934260624
0.86961,447844,-0.0583823106324706,447844,303633.934260624,-0.0583823106324706,447844,303633.934260624,-0.0583823106324706,300000,303633.934260624,-0.0583823106324706,300000,303633.934260624
0.869812,447924.8,-0.058403529930865,447924.8,303633.934260624,-0.058403529930865,447924.8,303633.934260624,-0.058403529930865,300000,303633.934260624,-0.058403529930865,300000,303633.934260624
0.870014,448005.6,-0.0584247472751351,448005.6,303633.934260624,-0.0584247472751351,448005.6,303633.934260624,-0.0584247472751351,300000,303633.934260624,-0.0584247472751351,300000,303633.934260624
0.870216,448086.4,-0.058445962667409,448086.4,303633.934260624,-0.058445962667409,448086.4,303633.934260624,-0.058445962667409,300000,303633.934260624,-0.058445962667409,300000,303633.934260624
0.870418,448167.2,-0.0584671761098116,448167.2,303633.934260624,-0.0584671761098116,448167.2,303633.934260624,-0.0584671761098116,300000,303633.934260624,-0.0584671761098116,300000,303633.934260624
0.87062,448248,-0.0584883876044645,448248,303633.934260624,-0.0584883876044645,448248,303633.934260624,-0.0584883876044645,300000,303633.934260624,-0.0584883876044645,300000,303633.934260624
0.870822,448328.8,-0.0585095971534862,448328.8,303633.934260624,-0.0585095971534862,448328.8,303633.934260624,-0.0585095971534862,300000,303633.934260624,-0.0585095971534862,300000,303633.934260624
0.871024,448409.6,-0.0585308047589917,448409.6,303633.934260624,-0.0585308047589917,448409.6,303633.934260624,-0.0585308047589917,300000,303633.934260624,-0.0585308047589917,300000,303633.934260624
0.871226,448490.4,-0.0585520104230928,448490.4,303633.934260624,-0.0585520104230928,448490.4,303633.934260624,-0.0585520104230928,300000,303633.934260624,-0.0585520104230928,300000,303633.934260624
0.871428,448571.2,-0.0585732141478981,448571.2,303633.934260624,-0.0585732141478981,448571.2,303633.934260624,-0.0585732141478981,300000,303633.934260624,-0.0585732141478981,300000,303633.934260624
0.87163,448652,-0.0585944159355129,448652,303633.934260624,-0.0585944159355129,448652,303633.934260624,-0.0585944159355129,300000,303633.934260624,-0.0585944159355129,300000,303633.934260624
0.871832,448732.8,-0.0586156157880394,448732.8,303633.934260624,-0.0586156157880394,448732.8,303633.934260624,-0.0586156157880394,300000,303633.934260624,-0.0586156157880394,300000,303633.934260624
0.872034,448813.6,-0.0586368137075764,448813.6,303633.934260624,-0.0586368137075764,448813.6,303633.934260624,-0.0586368137075764,300000,303633.934260624,-0.0586368137075764,300000,303633.934260624
0.872236,448894.4,-0.0586580096962195,448894.4,303633.934260624,-0.0586580096962195,448894.4,303633.934260624,-0.0586580096962195,300000,303633.934260624,-0.0586580096962195,300000,303633.934260624
0.872438,448975.2,-0.0586792037560613,448975.2,303633.934260624,-0.0586792037560613,448975.2,303633.934260624,-0.0586792037560613,300000,303633.934260624,-0.0586792037560613,300000,303633.934260624
0.87264,449056,-0.0587003958891908,449056,303633.934260624,-0.0587003958891908,449056,303633.934260624,-0.0587003958891908,300000,303633.934260624,-0.0587003958891908,300000,303633.934260624
0.872842,449136.8,-0.058721586097694,449136.8,303633.934260624,-0.058721586097694,449136.8,303633.934260624,-0.058721586097694,300000,303633.934260624,-0.058721586097694,300000,303633.934260624
0.873044,449217.6,-0.0587427743836539,449217.6,303633.934260624,-0.0587427743836539,449217.6,303633.934260624,-0.0587427743836539,300000,303633.934260624,-0.0587427743836539,300000,303633.934260624
0.873246,449298.4,-0.0587639607491499,449298.4,303633.934260624,-0.0587639607491499,449298.4,303633.934260624,-0.0587639607491499,300000,303633.934260624,-0.0587639607491499,300000,303633.934260624
0.873448,449379.2,-0.0587851451962586,449379.2,303633.934260624,-0.0587851451962586,449379.2,303633.934260624,-0.0587851451962586,300000,303633.934260624,-0.0587851451962586,300000,303633.934260624
0.87365,449460,-0.0588063277270531,449460,303633.934260624,-0.0588063277270531,449460,303633.934260624,-0.0588063277270531,300000,303633.934260624,-0.0588063277270531,300000,303633.934260624
0.873852,449540.8,-0.0588275083436036,449540.8,303633.934260624,-0.0588275083436036,449540.8,303633.934260624,-0.0588275083436036,300000,303633.934260624,-0.0588275083436036,300000,303633.934260624
0.874054,449621.6,-0.0588486870479769,449621.6,303633.934260624,-0.0588486870479769,449621.6,303633.934260624,-0.0588486870479769,300000,303633.934260624,-0.0588486870479769,300000,303633.934260624
0.874256,449702.4,-0.0588698638422368,449702.4,303633.934260624,-0.0588698638422368,449702.4,303633.934260624,-0.0588698638422368,300000,303633.934260624,-0.0588698638422368,300000,303633.934260624
0.874458,449783.2,-0.0588910387284439,449783.2,303633.934260624,-0.0588910387284439,449783.2,303633.934260624,-0.0588910387284439,300000,303633.934260624,-0.0588910387284439,300000,303633.934260624
0.87466,449864,-0.0589122117086556,449864,303633.934260624,-0.0589122117086556,449864,303633.934260624,-0.0589122117086556,300000,303633.934260624,-0.0589122117086556,300000,303633.934260624
0.874862,449944.8,-0.0589333827849262,449944.8,303633.934260624,-0.0589333827849262,449944.8,303633.934260624,-0.0589333827849262,300000,303633.934260624,-0.0589333827849262,300000,303633.934260624
0.875064,450025.6,-0.0589545519593069,450025.6,303633.934260624,-0.0589545519593069,450025.6,303633.934260624,-0.0589545519593069,300000,303633.934260624,-0.0589545519593069,300000,303633.934260624
0.875266,450106.4,-0.0589757192338457,450106.4,303633.934260624,-0.0589757192338457,450106.4,303633.934260624,-0.0589757192338457,300000,303633.934260624,-0.0589757192338457,300000,303633.934260624
0.875468,450187.2,-0.0589968846105875,450187.2,303633.934260624,-0.0589968846105875,450187.2,303633.934260624,-0.0589968846105875,300000,303633.934260624,-0.0589968846105875,300000,303633.934260624
0.87567,450268,-0.0590180480915742,450268,303633.934260624,-0.0590180480915742,450268,303633.934260624,-0.0590180480915742,300000,303633.934260624,-0.0590180480915742,300000,303633.934260624
0.875872,450348.8,-0.0590392096788443,450348.8,303633.934260624,-0.0590392096788443,450348.8,303633.934260624,-0.0590392096788443,300000,303633.934260624,-0.0590392096788443,300000,303633.934260624
0.876074,450429.6,-0.0590603693744336,450429.6,303633.934260624,-0.0590603693744336,450429.6,303633.934260624,-0.0590603693744336,300000,303633.934260624,-0.0590603693744336,300000,303633.934260624
0.876276,450510.4,-0.0590815271803744,450510.4,303633.934260624,-0.0590815271803744,450510.4,303633.934260624,-0.0590815271803744,300000,303633.934260624,-0.0590815271803744,300000,303633.934260624
0.876478,450591.2,-0.0591026830986962,450591.2,303633.934260624,-0.0591026830986962,450591.2,303633.934260624,-0.0591026830986962,300000,303633.934260624,-0.0591026830986962,300000,303633.934260624
0.87668,450672,-0.0591238371314252,450672,303633.934260624,-0.0591238371314252,450672,303633.934260624,-0.0591238371314252,300000,303633.934260624,-0.0591238371314252,300000,303633.934260624
0.876882,450752.8,-0.0591449892805847,450752.8,303633.934260624,-0.0591449892805847,450752.8,303633.934260624,-0.0591449892805847,300000,303633.934260624,-0.0591449892805847,300000,303633.934260624
0.877084,450833.6,-0.0591661395481949,450833.6,303633.934260624,-0.0591661395481949,450833.6,303633.934260624,-0.0591661395481949,300000,303633.934260624,-0.0591661395481949,300000,303633.934260624
0.877286,450914.4,-0.0591872879362728,450914.4,303633.934260624,-0.0591872879362728,450914.4,303633.934260624,-0.0591872879362728,300000,303633.934260624,-0.0591872879362728,300000,303633.934260624
0.877488,450995.2,-0.0592084344468324,450995.2,303633.934260624,-0.0592084344468324,450995.2,303633.934260624,-0.0592084344468324,300000,303633.934260624,-0.0592084344468324,300000,303633.934260624
0.87769,451076,-0.0592295790818848,451076,303633.934260624,-0.0592295790818848,451076,303633.934260624,-0.0592295790818848,300000,303633.934260624,-0.0592295790818848,300000,303633.934260624
0.877892,451156.8,-0.0592507218434378,451156.8,303633.934260624,-0.0592507218434378,451156.8,303633.934260624,-0.0592507218434378,300000,303633.934260624,-0.0592507218434378,300000,303633.934260624
0.878094,451237.6,-0.0592718627334963,451237.6,303633.934260624,-0.0592718627334963,451237.6,303633.934260624,-0.0592718627334963,300000,303633.934260624,-0.0592718627334963,300000,303633.934260624
0.878296,451318.4,-0.0592930017540622,451318.4,303633.934260624,-0.0592930017540622,451318.4,303633.934260624,-0.0592930017540622,300000,303633.934260624,-0.0592930017540622,300000,303633.934260624
0.878498,451399.2,-0.0593141389071343,451399.2,303633.934260624,-0.0593141389071343,451399.2,303633.934260624,-0.0593141389071343,300000,303633.934260624,-0.0593141389071343,300000,303633.934260624
0.8787,451480,-0.0593352741947083,451480,303633.934260624,-0.0593352741947083,451480,303633.934260624,-0.0593352741947083,300000,303633.934260624,-0.0593352741947083,300000,303633.934260624
0.878902,451560.8,-0.0593564076187771,451560.8,303633.934260624,-0.0593564076187771,451560.8,303633.934260624,-0.0593564076187771,300000,303633.934260624,-0.0593564076187771,300000,303633.934260624
0.879104,451641.6,-0.0593775391813303,451641.6,303633.934260624,-0.0593775391813303,451641.6,303633.934260624,-0.0593775391813303,300000,303633.934260624,-0.0593775391813303,300000,303633.934260624
0.879306,451722.4,-0.0593986688843548,451722.4,303633.934260624,-0.0593986688843548,451722.4,303633.934260624,-0.0593986688843548,300000,303633.934260624,-0.0593986688843548,300000,303633.934260624
0.879508,451803.2,-0.0594197967298342,451803.2,303633.934260624,-0.0594197967298342,451803.2,303633.934260624,-0.0594197967298342,300000,303633.934260624,-0.0594197967298342,300000,303633.934260624
0.87971,451884,-0.0594409227197493,451884,303633.934260624,-0.0594409227197493,451884,303633.934260624,-0.0594409227197493,300000,303633.934260624,-0.0594409227197493,300000,303633.934260624
0.879912,451964.8,-0.059462046856078,451964.8,303633.934260624,-0.059462046856078,451964.8,303633.934260624,-0.059462046856078,300000,303633.934260624,-0.059462046856078,300000,303633.934260624
0.880114,452045.6,-0.0594831691407949,452045.6,303633.934260624,-0.0594831691407949,452045.6,303633.934260624,-0.0594831691407949,300000,303633.934260624,-0.0594831691407949,300000,303633.934260624
0.880316,452126.4,-0.059504289575872,452126.4,303633.934260624,-0.059504289575872,452126.4,303633.934260624,-0.059504289575872,300000,303633.934260624,-0.059504289575872,300000,303633.934260624
0.880518,452207.2,-0.0595254081632779,452207.2,303633.934260624,-0.0595254081632779,452207.2,303633.934260624,-0.0595254081632779,300000,303633.934260624,-0.0595254081632779,300000,303633.934260624
0.88072,452288,-0.0595465249049786,452288,303633.934260624,-0.0595465249049786,452288,303633.934260624,-0.0595465249049786,300000,303633.934260624,-0.0595465249049786,300000,303633.934260624
0.880922,452368.8,-0.059567639802937,452368.8,303633.934260624,-0.059567639802937,452368.8,303633.934260624,-0.059567639802937,300000,303633.934260624,-0.059567639802937,300000,303633.934260624
0.881124,452449.6,-0.059588752859113,452449.6,303633.934260624,-0.059588752859113,452449.6,303633.934260624,-0.059588752859113,300000,303633.934260624,-0.059588752859113,300000,303633.934260624
0.881326,452530.4,-0.0596098640754637,452530.4,303633.934260624,-0.0596098640754637,452530.4,303633.934260624,-0.0596098640754637,300000,303633.934260624,-0.0596098640754637,300000,303633.934260624
0.881528,452611.2,-0.0596309734539431,452611.2,303633.934260624,-0.0596309734539431,452611.2,303633.934260624,-0.0596309734539431,300000,303633.934260624,-0.0596309734539431,300000,303633.934260624
0.88173,452692,-0.0596520809965024,452692,303633.934260624,-0.0596520809965024,452692,303633.934260624,-0.0596520809965024,300000,303633.934260624,-0.0596520809965024,300000,303633.934260624
0.881932,452772.8,-0.0596731867050897,452772.8,303633.934260624,-0.0596731867050897,452772.8,303633.934260624,-0.0596731867050897,300000,303633.934260624,-0.0596731867050897,300000,303633.934260624
0.882134,452853.6,-0.0596942905816503,452853.6,303633.934260624,-0.0596942905816503,452853.6,303633.934260624,-0.0596942905816503,300000,303633.934260624,-0.0596942905816503,300000,303633.934260624
0.882336,452934.4,-0.0597153926281266,452934.4,303633.934260624,-0.0597153926281266,452934.4,303633.934260624,-0.0597153926281266,300000,303633.934260624,-0.0597153926281266,300000,303633.934260624
0.882538,453015.2,-0.0597364928464581,453015.2,303633.934260624,-0.0597364928464581,453015.2,303633.934260624,-0.0597364928464581,300000,303633.934260624,-0.0597364928464581,300000,303633.934260624
0.88274,453096,-0.0597575912385812,453096,303633.934260624,-0.0597575912385812,453096,303633.934260624,-0.0597575912385812,300000,303633.934260624,-0.0597575912385812,300000,303633.934260624
0.882942,453176.8,-0.0597786878064295,453176.8,303633.934260624,-0.0597786878064295,453176.8,303633.934260624,-0.0597786878064295,300000,303633.934260624,-0.0597786878064295,300000,303633.934260624
0.883144,453257.6,-0.059799782551934,453257.6,303633.934260624,-0.059799782551934,453257.6,303633.934260624,-0.059799782551934,300000,303633.934260624,-0.059799782551934,300000,303633.934260624
0.883346,453338.4,-0.0598208754770223,453338.4,303633.934260624,-0.0598208754770223,453338.4,303633.934260624,-0.0598208754770223,300000,303633.934260624,-0.0598208754770223,300000,303633.934260624
0.883548,453419.2,-0.0598419665836194,453419.2,303633.934260624,-0.0598419665836194,453419.2,303633.934260624,-0.0598419665836194,300000,303633.934260624,-0.0598419665836194,300000,303633.934260624
0.88375,453500,-0.0598630558736475,453500,303633.934260624,-0.0598630558736475,453500,303633.934260624,-0.0598630558736475,300000,303633.934260624,-0.0598630558736475,300000,303633.934260624
0.883952,453580.8,-0.0598841433490258,453580.8,303633.934260624,-0.0598841433490258,453580.8,303633.934260624,-0.0598841433490258,300000,303633.934260624,-0.0598841433490258,300000,303633.934260624
0.884154,453661.6,-0.0599052290116705,453661.6,303633.934260624,-0.0599052290116705,453661.6,303633.934260624,-0.0599052290116705,300000,303633.934260624,-0.0599052290116705,300000,303633.934260624
0.884356,453742.4,-0.0599263128634952,453742.4,303633.934260624,-0.0599263128634952,453742.4,303633.934260624,-0.0599263128634952,300000,303633.934260624,-0.0599263128634952,300000,303633.934260624
0.884558,453823.2,-0.0599473949064105,453823.2,303633.934260624,-0.0599473949064105,453823.2,303633.934260624,-0.0599473949064105,300000,303633.934260624,-0.0599473949064105,300000,303633.934260624
0.88476,453904,-0.0599684751423242,453904,303633.934260624,-0.0599684751423242,453904,303633.934260624,-0.0599684751423242,300000,303633.934260624,-0.0599684751423242,300000,303633.934260624
0.884962,453984.8,-0.0599895535731413,453984.8,303633.934260624,-0.0599895535731413,453984.8,303633.934260624,-0.0599895535731413,300000,303633.934260624,-0.0599895535731413,300000,303633.934260624
0.885164,454065.6,-0.0600106302007637,454065.6,303633.934260624,-0.0600106302007637,454065.6,303633.934260624,-0.0600106302007637,300000,303633.934260624,-0.0600106302007637,300000,303633.934260624
0.885366,454146.4,-0.0600317050270908,454146.4,303633.934260624,-0.0600317050270908,454146.4,303633.934260624,-0.0600317050270908,300000,303633.934260624,-0.0600317050270908,300000,303633.934260624
0.885568,454227.2,-0.060052778054019,454227.2,303633.934260624,-0.060052778054019,454227.2,303633.934260624,-0.060052778054019,300000,303633.934260624,-0.060052778054019,300000,303633.934260624
0.88577,454308,-0.0600738492834419,454308,303633.934260624,-0.0600738492834419,454308,303633.934260624,-0.0600738492834419,300000,303633.934260624,-0.0600738492834419,300000,303633.934260624
0.885972,454388.8,-0.0600949187172504,454388.8,303633.934260624,-0.0600949187172504,454388.8,303633.934260624,-0.0600949187172504,300000,303633.934260624,-0.0600949187172504,300000,303633.934260624
0.886174,454469.6,-0.0601159863573323,454469.6,303633.934260624,-0.0601159863573323,454469.6,303633.934260624,-0.0601159863573323,300000,303633.934260624,-0.0601159863573323,300000,303633.934260624
0.886376,454550.4,-0.0601370522055729,454550.4,303633.934260624,-0.0601370522055729,454550.4,303633.934260624,-0.0601370522055729,300000,303633.934260624,-0.0601370522055729,300000,303633.934260624
0.886578,454631.2,-0.0601581162638544,454631.2,303633.934260624,-0.0601581162638544,454631.2,303633.934260624,-0.0601581162638544,300000,303633.934260624,-0.0601581162638544,300000,303633.934260624
0.88678,454712,-0.0601791785340566,454712,303633.934260624,-0.0601791785340566,454712,303633.934260624,-0.0601791785340566,300000,303633.934260624,-0.0601791785340566,300000,303633.934260624
0.886982,454792.8,-0.0602002390180562,454792.8,303633.934260624,-0.0602002390180562,454792.8,303633.934260624,-0.0602002390180562,300000,303633.934260624,-0.0602002390180562,300000,303633.934260624
0.887184,454873.6,-0.0602212977177272,454873.6,303633.934260624,-0.0602212977177272,454873.6,303633.934260624,-0.0602212977177272,300000,303633.934260624,-0.0602212977177272,300000,303633.934260624
0.887386,454954.4,-0.0602423546349408,454954.4,303633.934260624,-0.0602423546349408,454954.4,303633.934260624,-0.0602423546349408,300000,303633.934260624,-0.0602423546349408,300000,303633.934260624
0.887588,455035.2,-0.0602634097715654,455035.2,303633.934260624,-0.0602634097715654,455035.2,303633.934260624,-0.0602634097715654,300000,303633.934260624,-0.0602634097715654,300000,303633.934260624
0.88779,455116,-0.0602844631294669,455116,303633.934260624,-0.0602844631294669,455116,303633.934260624,-0.0602844631294669,300000,303633.934260624,-0.0602844631294669,300000,303633.934260624
0.887992,455196.8,-0.0603055147105079,455196.8,303633.934260624,-0.0603055147105079,455196.8,303633.934260624,-0.0603055147105079,300000,303633.934260624,-0.0603055147105079,300000,303633.934260624
0.888194,455277.6,-0.0603265645165489,455277.6,303633.934260624,-0.0603265645165489,455277.6,303633.934260624,-0.0603265645165489,300000,303633.934260624,-0.0603265645165489,300000,303633.934260624
0.888396,455358.4,-0.060347612549447,455358.4,303633.934260624,-0.060347612549447,455358.4,303633.934260624,-0.060347612549447,300000,303633.934260624,-0.060347612549447,300000,303633.934260624
0.888598,455439.2,-0.060368658811057,455439.2,303633.934260624,-0.060368658811057,455439.2,303633.934260624,-0.060368658811057,300000,303633.934260624,-0.060368658811057,300000,303633.934260624
0.8888,455520,-0.0603897033032309,455520,303633.934260624,-0.0603897033032309,455520,303633.934260624,-0.0603897033032309,300000,303633.934260624,-0.0603897033032309,300000,303633.934260624
0.889002,455600.8,-0.0604107460278178,455600.8,303633.934260624,-0.0604107460278178,455600.8,303633.934260624,-0.0604107460278178,300000,303633.934260624,-0.0604107460278178,300000,303633.934260624
0.889204,455681.6,-0.0604317869866641,455681.6,303633.934260624,-0.0604317869866641,455681.6,303633.934260624,-0.0604317869866641,300000,303633.934260624,-0.0604317869866641,300000,303633.934260624
0.889406,455762.4,-0.0604528261816137,455762.4,303633.934260624,-0.0604528261816137,455762.4,303633.934260624,-0.0604528261816137,300000,303633.934260624,-0.0604528261816137,300000,303633.934260624
0.889608,455843.2,-0.0604738636145074,455843.2,303633.934260624,-0.0604738636145074,455843.2,303633.934260624,-0.0604738636145074,300000,303633.934260624,-0.0604738636145074,300000,303633.934260624
0.88981,455924,-0.0604948992871837,455924,303633.934260624,-0.0604948992871837,455924,303633.934260624,-0.0604948992871837,300000,303633.934260624,-0.0604948992871837,300000,303633.934260624
0.890012,456004.8,-0.060515933201478,456004.8,303633.934260624,-0.060515933201478,456004.8,303633.934260624,-0.060515933201478,300000,303633.934260624,-0.060515933201478,300000,303633.934260624
0.890214,456085.6,-0.0605369653592233,456085.6,303633.934260624,-0.0605369653592233,456085.6,303633.934260624,-0.0605369653592233,300000,303633.934260624,-0.0605369653592233,300000,303633.934260624
0.890416,456166.4,-0.0605579957622496,456166.4,303633.934260624,-0.0605579957622496,456166.4,303633.934260624,-0.0605579957622496,300000,303633.934260624,-0.0605579957622496,300000,303633.934260624
0.890618,456247.2,-0.0605790244123847,456247.2,303633.934260624,-0.0605790244123847,456247.2,303633.934260624,-0.0605790244123847,300000,303633.934260624,-0.0605790244123847,300000,303633.934260624
0.89082,456328,-0.0606000513114531,456328,303633.934260624,-0.0606000513114531,456328,303633.934260624,-0.0606000513114531,300000,303633.934260624,-0.0606000513114531,300000,303633.934260624
0.891022,456408.8,-0.0606210764612771,456408.8,303633.934260624,-0.0606210764612771,456408.8,303633.934260624,-0.0606210764612771,300000,303633.934260624,-0.0606210764612771,300000,303633.934260624
0.891224,456489.6,-0.0606420998636761,456489.6,303633.934260624,-0.0606420998636761,456489.6,303633.934260624,-0.0606420998636761,300000,303633.934260624,-0.0606420998636761,300000,303633.934260624
0.891426,456570.4,-0.0606631215204668,456570.4,303633.934260624,-0.0606631215204668,456570.4,303633.934260624,-0.0606631215204668,300000,303633.934260624,-0.0606631215204668,300000,303633.934260624
0.891628,456651.2,-0.0606841414334633,456651.2,303633.934260624,-0.0606841414334633,456651.2,303633.934260624,-0.0606841414334633,300000,303633.934260624,-0.0606841414334633,300000,303633.934260624
0.89183,456732,-0.0607051596044771,456732,303633.934260624,-0.0607051596044771,456732,303633.934260624,-0.0607051596044771,300000,303633.934260624,-0.0607051596044771,300000,303633.934260624
0.892032,456812.8,-0.0607261760353169,456812.8,303633.934260624,-0.0607261760353169,456812.8,303633.934260624,-0.0607261760353169,300000,303633.934260624,-0.0607261760353169,300000,303633.934260624
0.892234,456893.6,-0.0607471907277888,456893.6,303633.934260624,-0.0607471907277888,456893.6,303633.934260624,-0.0607471907277888,300000,303633.934260624,-0.0607471907277888,300000,303633.934260624
0.892436,456974.4,-0.0607682036836964,456974.4,303633.934260624,-0.0607682036836964,456974.4,303633.934260624,-0.0607682036836964,300000,303633.934260624,-0.0607682036836964,300000,303633.934260624
