"time","uniformNoise2_y"
0.8392,1.77004526592495
0.8396,1.77004526592495
0.84,1.77004526592495
0.84,2.46704033565575
0.8404,2.46704033565575
0.8408,2.46704033565575
0.8412,2.46704033565575
0.8416,2.46704033565575
0.842,2.46704033565575
0.8424,2.46704033565575
0.8428,2.46704033565575
0.8432,2.46704033565575
0.8436,2.46704033565575
0.844,2.46704033565575
0.8444,2.46704033565575
0.8448,2.46704033565575
0.8452,2.46704033565575
0.8456,2.46704033565575
0.846,2.46704033565575
0.8464,2.46704033565575
0.8468,2.46704033565575
0.8472,2.46704033565575
0.8476,2.46704033565575
0.848,2.46704033565575
0.8484,2.46704033565575
0.8488,2.46704033565575
0.8492,2.46704033565575
0.8496,2.46704033565575
0.85,2.46704033565575
0.8504,2.46704033565575
0.8508,2.46704033565575
0.8512,2.46704033565575
0.8516,2.46704033565575
0.852,2.46704033565575
0.8524,2.46704033565575
0.8528,2.46704033565575
0.8532,2.46704033565575
0.8536,2.46704033565575
0.854,2.46704033565575
0.8544,2.46704033565575
0.8548,2.46704033565575
0.8552,2.46704033565575
0.8556,2.46704033565575
0.856,2.46704033565575
0.8564,2.46704033565575
0.8568,2.46704033565575
0.8572,2.46704033565575
0.8576,2.46704033565575
0.858,2.46704033565575
0.8584,2.46704033565575
0.8588,2.46704033565575
0.8592,2.46704033565575
0.8596,2.46704033565575
0.86,2.46704033565575
0.86,0.788892387210418
0.8604,0.788892387210418
0.8608,0.788892387210418
0.8612,0.788892387210418
0.8616,0.788892387210418
0.862,0.788892387210418
0.8624,0.788892387210418
0.8628,0.788892387210418
0.8632,0.788892387210418
0.8636,0.788892387210418
0.864,0.788892387210418
0.8644,0.788892387210418
0.8648,0.788892387210418
0.8652,0.788892387210418
0.8656,0.788892387210418
0.866,0.788892387210418
0.8664,0.788892387210418
0.8668,0.788892387210418
0.8672,0.788892387210418
0.8676,0.788892387210418
0.868,0.788892387210418
0.8684,0.788892387210418
0.8688,0.788892387210418
0.8692,0.788892387210418
0.8696,0.788892387210418
0.87,0.788892387210418
0.8704,0.788892387210418
0.8708,0.788892387210418
0.8712,0.788892387210418
0.8716,0.788892387210418
0.872,0.788892387210418
0.8724,0.788892387210418
0.8728,0.788892387210418
0.8732,0.788892387210418
0.8736,0.788892387210418
0.874,0.788892387210418
0.8744,0.788892387210418
0.8748,0.788892387210418
0.8752,0.788892387210418
0.8756,0.788892387210418
0.876,0.788892387210418
0.8764,0.788892387210418
0.8768,0.788892387210418
0.8772,0.788892387210418
0.8776,0.788892387210418
0.878,0.788892387210418
0.8784,0.788892387210418
0.8788,0.788892387210418
0.8792,0.788892387210418
0.8796,0.788892387210418
0.88,0.788892387210418
0.88,1.74879614772054
0.8804,1.74879614772054
0.8808,1.74879614772054
0.8812,1.74879614772054
0.8816,1.74879614772054
0.882,1.74879614772054
0.8824,1.74879614772054
0.8828,1.74879614772054
0.8832,1.74879614772054
0.8836,1.74879614772054
0.884,1.74879614772054
0.8844,1.74879614772054
0.8848,1.74879614772054
0.8852,1.74879614772054
0.8856,1.74879614772054
0.886,1.74879614772054
0.8864,1.74879614772054
0.8868,1.74879614772054
0.8872,1.74879614772054
0.8876,1.74879614772054
0.888,1.74879614772054
0.8884,1.74879614772054
0.8888,1.74879614772054
0.8892,1.74879614772054
0.8896,1.74879614772054
0.89,1.74879614772054
0.8904,1.74879614772054
0.8908,1.74879614772054
0.8912,1.74879614772054
0.8916,1.74879614772054
0.892,1.74879614772054
0.8924,1.74879614772054
0.8928,1.74879614772054
0.8932,1.74879614772054
0.8936,1.74879614772054
0.894,1.74879614772054
0.8944,1.74879614772054
0.8948,1.74879614772054
0.8952,1.74879614772054
0.8956,1.74879614772054
0.896,1.74879614772054
0.8964,1.74879614772054
0.8968,1.74879614772054
0.8972,1.74879614772054
0.8976,1.74879614772054
0.898,1.74879614772054
0.8984,1.74879614772054
0.8988,1.74879614772054
0.8992,1.74879614772054
0.8996,1.74879614772054
0.9,1.74879614772054
0.9,1.29501027797414
0.9004,1.29501027797414
0.9008,1.29501027797414
0.9012,1.29501027797414
0.9016,1.29501027797414
0.902,1.29501027797414
0.9024,1.29501027797414
0.9028,1.29501027797414
0.9032,1.29501027797414
0.9036,1.29501027797414
0.904,1.29501027797414
0.9044,1.29501027797414
0.9048,1.29501027797414
0.9052,1.29501027797414
0.9056,1.29501027797414
0.906,1.29501027797414
0.9064,1.29501027797414
0.9068,1.29501027797414
0.9072,1.29501027797414
0.9076,1.29501027797414
0.908,1.29501027797414
0.9084,1.29501027797414
0.9088,1.29501027797414
0.9092,1.29501027797414
0.9096,1.29501027797414
0.91,1.29501027797414
0.9104,1.29501027797414
0.9108,1.29501027797414
0.9112,1.29501027797414
0.9116,1.29501027797414
0.912,1.29501027797414
0.9124,1.29501027797414
0.9128,1.29501027797414
0.9132,1.29501027797414
0.9136,1.29501027797414
0.914,1.29501027797414
0.9144,1.29501027797414
0.9148,1.29501027797414
0.9152,1.29501027797414
0.9156,1.29501027797414
0.916,1.29501027797414
0.9164,1.29501027797414
0.9168,1.29501027797414
0.9172,1.29501027797414
0.9176,1.29501027797414
0.918,1.29501027797414
0.9184,1.29501027797414
0.9188,1.29501027797414
0.9192,1.29501027797414
0.9196,1.29501027797414
0.92,1.29501027797414
0.92,2.97809183304138
0.9204,2.97809183304138
0.9208,2.97809183304138
0.9212,2.97809183304138
0.9216,2.97809183304138
0.922,2.97809183304138
0.9224,2.97809183304138
0.9228,2.97809183304138
0.9232,2.97809183304138
0.9236,2.97809183304138
0.924,2.97809183304138
0.9244,2.97809183304138
0.9248,2.97809183304138
0.9252,2.97809183304138
0.9256,2.97809183304138
0.926,2.97809183304138
0.9264,2.97809183304138
0.9268,2.97809183304138
0.9272,2.97809183304138
0.9276,2.97809183304138
0.928,2.97809183304138
0.9284,2.97809183304138
0.9288,2.97809183304138
0.9292,2.97809183304138
0.9296,2.97809183304138
0.93,2.97809183304138
0.9304,2.97809183304138
0.9308,2.97809183304138
0.9312,2.97809183304138
0.9316,2.97809183304138
0.932,2.97809183304138
0.9324,2.97809183304138
0.9328,2.97809183304138
0.9332,2.97809183304138
0.9336,2.97809183304138
0.934,2.97809183304138
0.9344,2.97809183304138
0.9348,2.97809183304138
0.9352,2.97809183304138
0.9356,2.97809183304138
0.936,2.97809183304138
0.9364,2.97809183304138
0.9368,2.97809183304138
0.9372,2.97809183304138
0.9376,2.97809183304138
0.938,2.97809183304138
0.9384,2.97809183304138
0.9388,2.97809183304138
0.9392,2.97809183304138
0.9396,2.97809183304138
0.94,2.97809183304138
0.94,-0.888822822566808
0.9404,-0.888822822566808
0.9408,-0.888822822566808
0.9412,-0.888822822566808
0.9416,-0.888822822566808
0.942,-0.888822822566808
0.9424,-0.888822822566808
0.9428,-0.888822822566808
0.9432,-0.888822822566808
0.9436,-0.888822822566808
0.944,-0.888822822566808
0.9444,-0.888822822566808
0.9448,-0.888822822566808
0.9452,-0.888822822566808
0.9456,-0.888822822566808
0.946,-0.888822822566808
0.9464,-0.888822822566808
0.9468,-0.888822822566808
0.9472,-0.888822822566808
0.9476,-0.888822822566808
0.948,-0.888822822566808
0.9484,-0.888822822566808
0.9488,-0.888822822566808
0.9492,-0.888822822566808
0.9496,-0.888822822566808
0.95,-0.888822822566808
0.9504,-0.888822822566808
0.9508,-0.888822822566808
0.9512,-0.888822822566808
0.9516,-0.888822822566808
0.952,-0.888822822566808
0.9524,-0.888822822566808
0.9528,-0.888822822566808
0.9532,-0.888822822566808
0.9536,-0.888822822566808
0.954,-0.888822822566808
0.9544,-0.888822822566808
0.9548,-0.888822822566808
0.9552,-0.888822822566808
0.9556,-0.888822822566808
0.956,-0.888822822566808
0.9564,-0.888822822566808
0.9568,-0.888822822566808
0.9572,-0.888822822566808
0.9576,-0.888822822566808
0.958,-0.888822822566808
0.9584,-0.888822822566808
0.9588,-0.888822822566808
0.9592,-0.888822822566808
0.9596,-0.888822822566808
0.96,-0.888822822566808
0.96,2.23471980300573
0.9604,2.23471980300573
0.9608,2.23471980300573
0.9612,2.23471980300573
0.9616,2.23471980300573
0.962,2.23471980300573
0.9624,2.23471980300573
0.9628,2.23471980300573
0.9632,2.23471980300573
0.9636,2.23471980300573
0.964,2.23471980300573
0.9644,2.23471980300573
0.9648,2.23471980300573
0.9652,2.23471980300573
0.9656,2.23471980300573
0.966,2.23471980300573
0.9664,2.23471980300573
0.9668,2.23471980300573
0.9672,2.23471980300573
0.9676,2.23471980300573
0.968,2.23471980300573
0.9684,2.23471980300573
0.9688,2.23471980300573
0.9692,2.23471980300573
0.9696,2.23471980300573
0.97,2.23471980300573
0.9704,2.23471980300573
0.9708,2.23471980300573
0.9712,2.23471980300573
0.9716,2.23471980300573
0.972,2.23471980300573
0.9724,2.23471980300573
0.9728,2.23471980300573
0.9732,2.23471980300573
0.9736,2.23471980300573
0.974,2.23471980300573
0.9744,2.23471980300573
0.9748,2.23471980300573
0.9752,2.23471980300573
0.9756,2.23471980300573
0.976,2.23471980300573
0.9764,2.23471980300573
0.9768,2.23471980300573
0.9772,2.23471980300573
0.9776,2.23471980300573
0.978,2.23471980300573
0.9784,2.23471980300573
0.9788,2.23471980300573
0.9792,2.23471980300573
0.9796,2.23471980300573
0.98,2.23471980300573
0.98,1.12120790587187
0.9804,1.12120790587187
0.9808,1.12120790587187
0.9812,1.12120790587187
0.9816,1.12120790587187
0.982,1.12120790587187
0.9824,1.12120790587187
0.9828,1.12120790587187
0.9832,1.12120790587187
0.9836,1.12120790587187
0.984,1.12120790587187
0.9844,1.12120790587187
0.9848,1.12120790587187
0.9852,1.12120790587187
0.9856,1.12120790587187
0.986,1.12120790587187
0.9864,1.12120790587187
0.9868,1.12120790587187
0.9872,1.12120790587187
0.9876,1.12120790587187
0.988,1.12120790587187
0.9884,1.12120790587187
0.9888,1.12120790587187
0.9892,1.12120790587187
0.9896,1.12120790587187
0.99,1.12120790587187
0.9904,1.12120790587187
0.9908,1.12120790587187
0.9912,1.12120790587187
0.9916,1.12120790587187
0.992,1.12120790587187
0.9924,1.12120790587187
0.9928,1.12120790587187
0.9932,1.12120790587187
0.9936,1.12120790587187
0.994,1.12120790587187
0.9944,1.12120790587187
0.9948,1.12120790587187
0.9952,1.12120790587187
0.9956,1.12120790587187
0.996,1.12120790587187
0.9964,1.12120790587187
0.9968,1.12120790587187
0.9972,1.12120790587187
0.9976,1.12120790587187
0.998,1.12120790587187
0.9984,1.12120790587187
0.9988,1.12120790587187
0.9992,1.12120790587187
0.9996,1.12120790587187
1,1.12120790587187
1,2.40929783700869
1.0004,2.40929783700869
1.0008,2.40929783700869
1.0012,2.40929783700869
1.0016,2.40929783700869
1.002,2.40929783700869
1.0024,2.40929783700869
1.0028,2.40929783700869
1.0032,2.40929783700869
1.0036,2.40929783700869
1.004,2.40929783700869
1.0044,2.40929783700869
1.0048,2.40929783700869
1.0052,2.40929783700869
1.0056,2.40929783700869
1.006,2.40929783700869
1.0064,2.40929783700869
1.0068,2.40929783700869
1.0072,2.40929783700869
1.0076,2.40929783700869
1.008,2.40929783700869
1.0084,2.40929783700869
1.0088,2.40929783700869
1.0092,2.40929783700869
1.0096,2.40929783700869
1.01,2.40929783700869
1.0104,2.40929783700869
1.0108,2.40929783700869
1.0112,2.40929783700869
1.0116,2.40929783700869
1.012,2.40929783700869
1.0124,2.40929783700869
1.0128,2.40929783700869
1.0132,2.40929783700869
1.0136,2.40929783700869
1.014,2.40929783700869
1.0144,2.40929783700869
1.0148,2.40929783700869
1.0152,2.40929783700869
1.0156,2.40929783700869
1.016,2.40929783700869
1.0164,2.40929783700869
1.0168,2.40929783700869
1.0172,2.40929783700869
1.0176,2.40929783700869
1.018,2.40929783700869
1.0184,2.40929783700869
1.0188,2.40929783700869
1.0192,2.40929783700869
1.0196,2.40929783700869
1.02,2.40929783700869
1.02,-0.66836600575505
1.0204,-0.66836600575505
1.0208,-0.66836600575505
1.0212,-0.66836600575505
1.0216,-0.66836600575505
1.022,-0.66836600575505
1.0224,-0.66836600575505
1.0228,-0.66836600575505
1.0232,-0.66836600575505
1.0236,-0.66836600575505
1.024,-0.66836600575505
1.0244,-0.66836600575505
1.0248,-0.66836600575505
1.0252,-0.66836600575505
1.0256,-0.66836600575505
1.026,-0.66836600575505
1.0264,-0.66836600575505
1.0268,-0.66836600575505
1.0272,-0.66836600575505
1.0276,-0.66836600575505
1.028,-0.66836600575505
1.0284,-0.66836600575505
1.0288,-0.66836600575505
1.0292,-0.66836600575505
1.0296,-0.66836600575505
1.03,-0.66836600575505
1.0304,-0.66836600575505
1.0308,-0.66836600575505
1.0312,-0.66836600575505
1.0316,-0.66836600575505
1.032,-0.66836600575505
1.0324,-0.66836600575505
1.0328,-0.66836600575505
1.0332,-0.66836600575505
1.0336,-0.66836600575505
1.034,-0.66836600575505
1.0344,-0.66836600575505
1.0348,-0.66836600575505
1.0352,-0.66836600575505
1.0356,-0.66836600575505
1.036,-0.66836600575505
1.0364,-0.66836600575505
1.0368,-0.66836600575505
1.0372,-0.66836600575505
1.0376,-0.66836600575505
1.038,-0.66836600575505
1.0384,-0.66836600575505
1.0388,-0.66836600575505
1.0392,-0.66836600575505
1.0396,-0.66836600575505
1.04,-0.66836600575505
1.04,-0.543362420033047
1.0404,-0.543362420033047
1.0408,-0.543362420033047
1.0412,-0.543362420033047
1.0416,-0.543362420033047
1.042,-0.543362420033047
1.0424,-0.543362420033047
1.0428,-0.543362420033047
1.0432,-0.543362420033047
1.0436,-0.543362420033047
1.044,-0.543362420033047
1.0444,-0.543362420033047
1.0448,-0.543362420033047
1.0452,-0.543362420033047
1.0456,-0.543362420033047
1.046,-0.543362420033047
1.0464,-0.543362420033047
1.0468,-0.543362420033047
1.0472,-0.543362420033047
1.0476,-0.543362420033047
1.048,-0.543362420033047
1.0484,-0.543362420033047
1.0488,-0.543362420033047
1.0492,-0.543362420033047
1.0496,-0.543362420033047
1.05,-0.543362420033047
1.0504,-0.543362420033047
1.0508,-0.543362420033047
1.0512,-0.543362420033047
1.0516,-0.543362420033047
1.052,-0.543362420033047
1.0524,-0.543362420033047
1.0528,-0.543362420033047
1.0532,-0.543362420033047
1.0536,-0.543362420033047
1.054,-0.543362420033047
1.0544,-0.543362420033047
1.0548,-0.543362420033047
1.0552,-0.543362420033047
1.0556,-0.543362420033047
1.056,-0.543362420033047
1.0564,-0.543362420033047
1.0568,-0.543362420033047
1.0572,-0.543362420033047
1.0576,-0.543362420033047
1.058,-0.543362420033047
1.0584,-0.543362420033047
1.0588,-0.543362420033047
1.0592,-0.543362420033047
1.0596,-0.543362420033047
1.06,-0.543362420033047
1.06,-0.841211541992301
1.0604,-0.841211541992301
1.0608,-0.841211541992301
1.0612,-0.841211541992301
1.0616,-0.841211541992301
1.062,-0.841211541992301
1.0624,-0.841211541992301
1.0628,-0.841211541992301
1.0632,-0.841211541992301
1.0636,-0.841211541992301
1.064,-0.841211541992301
1.0644,-0.841211541992301
1.0648,-0.841211541992301
1.0652,-0.841211541992301
1.0656,-0.841211541992301
1.066,-0.841211541992301
1.0664,-0.841211541992301
1.0668,-0.841211541992301
1.0672,-0.841211541992301
1.0676,-0.841211541992301
1.068,-0.841211541992301
1.0684,-0.841211541992301
1.0688,-0.841211541992301
1.0692,-0.841211541992301
1.0696,-0.841211541992301
1.07,-0.841211541992301
1.0704,-0.841211541992301
1.0708,-0.841211541992301
1.0712,-0.841211541992301
1.0716,-0.841211541992301
1.072,-0.841211541992301
1.0724,-0.841211541992301
1.0728,-0.841211541992301
1.0732,-0.841211541992301
1.0736,-0.841211541992301
1.074,-0.841211541992301
1.0744,-0.841211541992301
1.0748,-0.841211541992301
1.0752,-0.841211541992301
1.0756,-0.841211541992301
1.076,-0.841211541992301
1.0764,-0.841211541992301
1.0768,-0.841211541992301
1.0772,-0.841211541992301
1.0776,-0.841211541992301
1.078,-0.841211541992301
1.0784,-0.841211541992301
1.0788,-0.841211541992301
1.0792,-0.841211541992301
1.0796,-0.841211541992301
1.08,-0.841211541992301
1.08,1.11305916886995
1.0804,1.11305916886995
1.0808,1.11305916886995
1.0812,1.11305916886995
1.0816,1.11305916886995
1.082,1.11305916886995
1.0824,1.11305916886995
1.0828,1.11305916886995
1.0832,1.11305916886995
1.0836,1.11305916886995
1.084,1.11305916886995
1.0844,1.11305916886995
1.0848,1.11305916886995
1.0852,1.11305916886995
1.0856,1.11305916886995
1.086,1.11305916886995
1.0864,1.11305916886995
1.0868,1.11305916886995
1.0872,1.11305916886995
1.0876,1.11305916886995
1.088,1.11305916886995
1.0884,1.11305916886995
1.0888,1.11305916886995
1.0892,1.11305916886995
1.0896,1.11305916886995
1.09,1.11305916886995
1.0904,1.11305916886995
1.0908,1.11305916886995
1.0912,1.11305916886995
1.0916,1.11305916886995
1.092,1.11305916886995
1.0924,1.11305916886995
1.0928,1.11305916886995
1.0932,1.11305916886995
1.0936,1.11305916886995
1.094,1.11305916886995
1.0944,1.11305916886995
1.0948,1.11305916886995
1.0952,1.11305916886995
1.0956,1.11305916886995
1.096,1.11305916886995
1.0964,1.11305916886995
1.0968,1.11305916886995
1.0972,1.11305916886995
1.0976,1.11305916886995
1.098,1.11305916886995
1.0984,1.11305916886995
1.0988,1.11305916886995
1.0992,1.11305916886995
1.0996,1.11305916886995
1.1,1.11305916886995
1.1,1.19617579299671
1.1004,1.19617579299671
1.1008,1.19617579299671
1.1012,1.19617579299671
1.1016,1.19617579299671
1.102,1.19617579299671
1.1024,1.19617579299671
1.1028,1.19617579299671
1.1032,1.19617579299671
1.1036,1.19617579299671
1.104,1.19617579299671
1.1044,1.19617579299671
1.1048,1.19617579299671
1.1052,1.19617579299671
1.1056,1.19617579299671
1.106,1.19617579299671
1.1064,1.19617579299671
1.1068,1.19617579299671
1.1072,1.19617579299671
1.1076,1.19617579299671
1.108,1.19617579299671
1.1084,1.19617579299671
1.1088,1.19617579299671
1.1092,1.19617579299671
1.1096,1.19617579299671
1.11,1.19617579299671
1.1104,1.19617579299671
1.1108,1.19617579299671
1.1112,1.19617579299671
1.1116,1.19617579299671
1.112,1.19617579299671
1.1124,1.19617579299671
1.1128,1.19617579299671
1.1132,1.19617579299671
1.1136,1.19617579299671
1.114,1.19617579299671
1.1144,1.19617579299671
1.1148,1.19617579299671
1.1152,1.19617579299671
1.1156,1.19617579299671
1.116,1.19617579299671
1.1164,1.19617579299671
1.1168,1.19617579299671
1.1172,1.19617579299671
1.1176,1.19617579299671
1.118,1.19617579299671
1.1184,1.19617579299671
1.1188,1.19617579299671
1.1192,1.19617579299671
1.1196,1.19617579299671
1.12,1.19617579299671
1.12,2.3316576548922
1.1204,2.3316576548922
1.1208,2.3316576548922
1.1212,2.3316576548922
1.1216,2.3316576548922
1.122,2.3316576548922
1.1224,2.3316576548922
1.1228,2.3316576548922
1.1232,2.3316576548922
1.1236,2.3316576548922
1.124,2.3316576548922
1.1244,2.3316576548922
1.1248,2.3316576548922
1.1252,2.3316576548922
1.1256,2.3316576548922
1.126,2.3316576548922
1.1264,2.3316576548922
1.1268,2.3316576548922
1.1272,2.3316576548922
1.1276,2.3316576548922
1.128,2.3316576548922
1.1284,2.3316576548922
1.1288,2.3316576548922
1.1292,2.3316576548922
1.1296,2.3316576548922
1.13,2.3316576548922
1.1304,2.3316576548922
1.1308,2.3316576548922
1.1312,2.3316576548922
1.1316,2.3316576548922
1.132,2.3316576548922
1.1324,2.3316576548922
1.1328,2.3316576548922
1.1332,2.3316576548922
1.1336,2.3316576548922
1.134,2.3316576548922
1.1344,2.3316576548922
1.1348,2.3316576548922
1.1352,2.3316576548922
1.1356,2.3316576548922
1.136,2.3316576548922
1.1364,2.3316576548922
1.1368,2.3316576548922
1.1372,2.3316576548922
1.1376,2.3316576548922
1.138,2.3316576548922
1.1384,2.3316576548922
1.1388,2.3316576548922
1.1392,2.3316576548922
1.1396,2.3316576548922
1.14,2.3316576548922
1.14,-0.96021432333871
1.1404,-0.96021432333871
1.1408,-0.96021432333871
1.1412,-0.96021432333871
1.1416,-0.96021432333871
1.142,-0.96021432333871
1.1424,-0.96021432333871
1.1428,-0.96021432333871
1.1432,-0.96021432333871
1.1436,-0.96021432333871
1.144,-0.96021432333871
1.1444,-0.96021432333871
1.1448,-0.96021432333871
1.1452,-0.96021432333871
1.1456,-0.96021432333871
1.146,-0.96021432333871
1.1464,-0.96021432333871
1.1468,-0.96021432333871
1.1472,-0.96021432333871
1.1476,-0.96021432333871
1.148,-0.96021432333871
1.1484,-0.96021432333871
1.1488,-0.96021432333871
1.1492,-0.96021432333871
1.1496,-0.96021432333871
1.15,-0.96021432333871
1.1504,-0.96021432333871
1.1508,-0.96021432333871
1.1512,-0.96021432333871
1.1516,-0.96021432333871
1.152,-0.96021432333871
1.1524,-0.96021432333871
1.1528,-0.96021432333871
1.1532,-0.96021432333871
1.1536,-0.96021432333871
1.154,-0.96021432333871
1.1544,-0.96021432333871
1.1548,-0.96021432333871
1.1552,-0.96021432333871
1.1556,-0.96021432333871
1.156,-0.96021432333871
1.1564,-0.96021432333871
1.1568,-0.96021432333871
1.1572,-0.96021432333871
1.1576,-0.96021432333871
1.158,-0.96021432333871
1.1584,-0.96021432333871
1.1588,-0.96021432333871
1.1592,-0.96021432333871
1.1596,-0.96021432333871
1.16,-0.96021432333871
1.16,0.353571045707139
1.1604,0.353571045707139
1.1608,0.353571045707139
1.1612,0.353571045707139
1.1616,0.353571045707139
1.162,0.353571045707139
1.1624,0.353571045707139
1.1628,0.353571045707139
1.1632,0.353571045707139
1.1636,0.353571045707139
1.164,0.353571045707139
1.1644,0.353571045707139
1.1648,0.353571045707139
1.1652,0.353571045707139
1.1656,0.353571045707139
1.166,0.353571045707139
1.1664,0.353571045707139
1.1668,0.353571045707139
1.1672,0.353571045707139
1.1676,0.353571045707139
1.168,0.353571045707139
1.1684,0.353571045707139
1.1688,0.353571045707139
1.1692,0.353571045707139
1.1696,0.353571045707139
1.17,0.353571045707139
1.1704,0.353571045707139
1.1708,0.353571045707139
1.1712,0.353571045707139
1.1716,0.353571045707139
1.172,0.353571045707139
1.1724,0.353571045707139
1.1728,0.353571045707139
1.1732,0.353571045707139
1.1736,0.353571045707139
1.174,0.353571045707139
1.1744,0.353571045707139
1.1748,0.353571045707139
1.1752,0.353571045707139
1.1756,0.353571045707139
1.176,0.353571045707139
1.1764,0.353571045707139
1.1768,0.353571045707139
1.1772,0.353571045707139
1.1776,0.353571045707139
1.178,0.353571045707139
1.1784,0.353571045707139
1.1788,0.353571045707139
1.1792,0.353571045707139
1.1796,0.353571045707139
1.18,0.353571045707139
1.18,-0.511129583278663
1.1804,-0.511129583278663
1.1808,-0.511129583278663
1.1812,-0.511129583278663
1.1816,-0.511129583278663
1.182,-0.511129583278663
1.1824,-0.511129583278663
1.1828,-0.511129583278663
1.1832,-0.511129583278663
1.1836,-0.511129583278663
1.184,-0.511129583278663
1.1844,-0.511129583278663
1.1848,-0.511129583278663
1.1852,-0.511129583278663
1.1856,-0.511129583278663
1.186,-0.511129583278663
1.1864,-0.511129583278663
1.1868,-0.511129583278663
1.1872,-0.511129583278663
1.1876,-0.511129583278663
1.188,-0.511129583278663
1.1884,-0.511129583278663
1.1888,-0.511129583278663
1.1892,-0.511129583278663
1.1896,-0.511129583278663
1.19,-0.511129583278663
1.1904,-0.511129583278663
1.1908,-0.511129583278663
1.1912,-0.511129583278663
1.1916,-0.511129583278663
1.192,-0.511129583278663
1.1924,-0.511129583278663
1.1928,-0.511129583278663
1.1932,-0.511129583278663
1.1936,-0.511129583278663
1.194,-0.511129583278663
1.1944,-0.511129583278663
1.1948,-0.511129583278663
1.1952,-0.511129583278663
1.1956,-0.511129583278663
1.196,-0.511129583278663
1.1964,-0.511129583278663
1.1968,-0.511129583278663
1.1972,-0.511129583278663
1.1976,-0.511129583278663
1.198,-0.511129583278663
1.1984,-0.511129583278663
1.1988,-0.511129583278663
1.1992,-0.511129583278663
1.1996,-0.511129583278663
1.2,-0.511129583278663
1.2,1.24148101279156
1.2004,1.24148101279156
1.2008,1.24148101279156
1.2012,1.24148101279156
1.2016,1.24148101279156
1.202,1.24148101279156
1.2024,1.24148101279156
1.2028,1.24148101279156
1.2032,1.24148101279156
1.2036,1.24148101279156
1.204,1.24148101279156
1.2044,1.24148101279156
1.2048,1.24148101279156
1.2052,1.24148101279156
1.2056,1.24148101279156
1.206,1.24148101279156
1.2064,1.24148101279156
1.2068,1.24148101279156
1.2072,1.24148101279156
1.2076,1.24148101279156
1.208,1.24148101279156
1.2084,1.24148101279156
1.2088,1.24148101279156
1.2092,1.24148101279156
1.2096,1.24148101279156
1.21,1.24148101279156
1.2104,1.24148101279156
1.2108,1.24148101279156
1.2112,1.24148101279156
1.2116,1.24148101279156
1.212,1.24148101279156
1.2124,1.24148101279156
1.2128,1.24148101279156
1.2132,1.24148101279156
1.2136,1.24148101279156
1.214,1.24148101279156
1.2144,1.24148101279156
1.2148,1.24148101279156
1.2152,1.24148101279156
1.2156,1.24148101279156
1.216,1.24148101279156
1.2164,1.24148101279156
1.2168,1.24148101279156
1.2172,1.24148101279156
1.2176,1.24148101279156
1.218,1.24148101279156
1.2184,1.24148101279156
1.2188,1.24148101279156
1.2192,1.24148101279156
1.2196,1.24148101279156
1.22,1.24148101279156
1.22,1.27690157218221
1.2204,1.27690157218221
1.2208,1.27690157218221
1.2212,1.27690157218221
1.2216,1.27690157218221
1.222,1.27690157218221
1.2224,1.27690157218221
1.2228,1.27690157218221
1.2232,1.27690157218221
1.2236,1.27690157218221
1.224,1.27690157218221
1.2244,1.27690157218221
1.2248,1.27690157218221
1.2252,1.27690157218221
1.2256,1.27690157218221
1.226,1.27690157218221
1.2264,1.27690157218221
1.2268,1.27690157218221
1.2272,1.27690157218221
1.2276,1.27690157218221
1.228,1.27690157218221
1.2284,1.27690157218221
1.2288,1.27690157218221
1.2292,1.27690157218221
1.2296,1.27690157218221
1.23,1.27690157218221
1.2304,1.27690157218221
1.2308,1.27690157218221
1.2312,1.27690157218221
1.2316,1.27690157218221
1.232,1.27690157218221
1.2324,1.27690157218221
1.2328,1.27690157218221
1.2332,1.27690157218221
1.2336,1.27690157218221
1.234,1.27690157218221
1.2344,1.27690157218221
1.2348,1.27690157218221
1.2352,1.27690157218221
1.2356,1.27690157218221
1.236,1.27690157218221
1.2364,1.27690157218221
1.2368,1.27690157218221
1.2372,1.27690157218221
1.2376,1.27690157218221
1.238,1.27690157218221
1.2384,1.27690157218221
1.2388,1.27690157218221
1.2392,1.27690157218221
1.2396,1.27690157218221
1.24,1.27690157218221
1.24,-0.764238559122946
1.2404,-0.764238559122946
1.2408,-0.764238559122946
1.2412,-0.764238559122946
1.2416,-0.764238559122946
1.242,-0.764238559122946
1.2424,-0.764238559122946
1.2428,-0.764238559122946
1.2432,-0.764238559122946
1.2436,-0.764238559122946
1.244,-0.764238559122946
1.2444,-0.764238559122946
1.2448,-0.764238559122946
1.2452,-0.764238559122946
1.2456,-0.764238559122946
1.246,-0.764238559122946
1.2464,-0.764238559122946
1.2468,-0.764238559122946
1.2472,-0.764238559122946
1.2476,-0.764238559122946
1.248,-0.764238559122946
1.2484,-0.764238559122946
1.2488,-0.764238559122946
1.2492,-0.764238559122946
1.2496,-0.764238559122946
1.25,-0.764238559122946
1.2504,-0.764238559122946
1.2508,-0.764238559122946
1.2512,-0.764238559122946
1.2516,-0.764238559122946
1.252,-0.764238559122946
1.2524,-0.764238559122946
1.2528,-0.764238559122946
1.2532,-0.764238559122946
1.2536,-0.764238559122946
1.254,-0.764238559122946
1.2544,-0.764238559122946
1.2548,-0.764238559122946
1.2552,-0.764238559122946
1.2556,-0.764238559122946
1.256,-0.764238559122946
1.2564,-0.764238559122946
1.2568,-0.764238559122946
