"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.076600000000000001,8.1152161785517478,0.051574353084045822,0.60104335439477874,96.11964180795438,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.076700000000000004,8.1244885926692625,0.052386340500133334,0.61455551683404164,97.945472673379854,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.076800000000000007,8.1334939706127187,0.053199241907655931,0.62781892292795094,99.704705134776034,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.07690000000000001,8.1422197683952575,0.054013029981111425,0.64082048217959975,101.39516664264347,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.076999999999999999,8.1506537276470326,0.054827676141013519,0.65354736462941676,103.01496555998963,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077100000000000002,8.1587838829175841,0.055643150608886319,0.66598700925742282,104.56247975708679,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077200000000000005,8.1665985784336819,0.05645942241235051,0.67812714084280568,106.03638248591464,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077300000000000008,8.1740864742916735,0.057276459441787553,0.68995577728953739,107.43562701364503,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.07740000000000001,8.1812365632264363,0.058094228457365213,0.70146124653585373,108.75947225451741,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077499999999999999,8.1880381758984857,0.058912695146711345,0.71263219299482738,110.00746456950925,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077600000000000002,8.1944809964814738,0.059731824138716437,0.72345759341791571,111.1794585608405,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077700000000000005,8.200555068068919,0.060551579057558584,0.73392676338220442,112.27560006367789,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077800000000000008,8.2062508064792645,0.061371922544492516,0.74402937153122761,113.29634017127303,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.077899999999999997,8.2115590072146567,0.06219281630403601,0.75375544745749257,114.24242447373352,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078,8.2164708556317976,0.063014221138716325,0.76309539256824133,115.11489417219173,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078100000000000003,8.2209779360350979,0.063836096987679461,0.77203998995080569,115.91508301507615,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078200000000000006,8.2250722379048078,0.064658402972277484,0.78058041151247548,116.6446056474944,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078300000000000008,8.2287461672743607,0.065481097428457036,0.78870823000561696,117.30536195337527,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078399999999999997,8.2319925498989388,0.066304137959010356,0.79641542324126313,117.89951648632245,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.0785,8.2348046425699426,0.067127481466509528,0.80369438606224908,118.42950243977438,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078600000000000003,8.2371761359570375,0.067951084204464662,0.81053793420844722,118.89800124347138,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078700000000000006,8.2391011639919149,0.06877490181500881,0.81693931445420853,119.30794072902971,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078800000000000009,8.2405743073775941,0.069598889377485429,0.82289220908941862,119.6624774835952,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.078899999999999998,8.2415906000603183,0.070423001451364611,0.82839074324972739,119.96498757916358,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079000000000000001,8.2421455344261467,0.07124719212170344,0.83342949102233421,120.21905345912567,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079100000000000004,8.2422350636668398,0.072071415047637324,0.83800347878170534,120.42844581058323,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079200000000000007,8.2418556095151949,0.072895623504357604,0.84210819376446266,120.59711598377017,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079300000000000009,8.2410040610660396,0.073719770435282786,0.84573958393381254,120.72917150397598,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079399999999999998,8.239677782554411,0.074543808494224179,0.84889406660101374,120.82886834572848,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079500000000000001,8.2378746116434396,0.075367690096895715,0.85156852774347103,120.90058689109399,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079600000000000004,8.235592865191089,0.076191367465391208,0.85376032866103124,120.94882044042019,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079700000000000007,8.2328313381838623,0.077014792678223865,0.85546730591045683,120.97815334003174,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.07980000000000001,8.2295893063903485,0.077837917717035188,0.85668777489316872,120.99324528591721,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.079899999999999999,8.2258665271646016,0.078660694515090765,0.85742053162853393,120.99881232310167,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.080000000000000002,8.2216632393907876,0.07948307500539678,0.85766485366084177,120.99960830175854,7.4302212804187944,85.766495733107305,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.962588236209
0.080000000000000002,8.2216632393907876,0,0,0,7.9483075005396779,85.766485366084183,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.960830175854
0.080000000000039997,8.2216632393890112,3.28853872525223e-13,-2.7090025728838262e-17,1.8347442444954922e-20,7.9483075005396779,85.766485366084183,0.070000000000000007,0.060000000000000005,0,1,1,0,12099.960830175854
0.080000000000039997,8.2216632393890112,3.28853872525223e-13,-2.7090025728838262e-17,1.8347442444954922e-20,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.080100000000000005,8.2169801616137637,0.00082193616341677046,-0.0002443545086932503,0.00079612945305849558,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.080200000000000007,8.2118184933759455,0.0016433800784243424,-0.00097714444636131281,0.006364494077060215,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.08030000000000001,8.2061799122957293,0.0024642839648991851,-0.0021976477970837294,0.021458517760583905,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.080399999999999999,8.2000665754445876,0.0032846002354363049,-0.0039046592374799485,0.050793994556378251,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.080500000000000002,8.1934811141228092,0.004104281542130773,-0.0060964944253695599,0.099030462846741538,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.080600000000000005,8.1864266328078212,0.0049232808237966762,-0.0087709901070380045,0.17075287157151423,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.080700000000000008,8.1789067055798323,0.0057415513532738313,-0.011925506745483318,0.27045348503175265,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.080800000000000011,8.1709253723769244,0.0065590467841493963,-0.015556931330880083,0.40251413224934096,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.0809,8.1624871352505011,0.0073757211970806496,-0.019661680198677121,0.57118895456094188,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081000000000000003,8.1535969540515403,0.0081915291458591194,-0.024235702422067081,0.78058759024920144,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081100000000000005,8.1442602413513523,0.0090064257029635383,-0.02927448398016538,1.034658956556191,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081200000000000008,8.1344828570540084,0.0098203665045342812,-0.034773052246092451,1.3371756786113016,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081299999999999997,8.1242711026746743,0.010633307794833962,-0.040725980819433114,1.691719178452209,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.0814,8.1136317151080402,0.011445206470097818,-0.04712739488078993,2.1016655545478873,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081500000000000003,8.1025718599335335,0.01225602012174026,-0.053970977022448664,2.5701722630799773,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081600000000000006,8.0910991243377524,0.013065707078876804,-0.061249973475497231,3.1001656473716315,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081666666666747656,8.0832251903758614,0.013604852216297428,-0.066341004698692363,3.4889894178112253,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,0,1,1,0,12099.960830175854
0.081666666666747656,8.0832251903758614,0.013604852216297428,-0.066341004698692363,3.4889894178112253,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.081700000000000009,8.0844521509272695,0.013874313383998537,-0.063724820783542677,3.6943280878614537,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.081799999999999998,8.0884071792624699,0.014682952941108322,-0.05559700130614427,4.3550868592625909,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.081900000000000001,8.0927664952539047,0.015492008292832685,-0.047056578280220626,5.0846139845832079,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082000000000000003,8.0975208715098663,0.016301519408142524,-0.038111979718061802,5.8848055836370481,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082100000000000006,8.1026607001420228,0.017111525313672132,-0.028772032975314107,6.7572784813946951,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082200000000000009,8.1081760026399117,0.017922064059873025,-0.019045955553406883,7.7033650145400561,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082299999999999998,8.1140564398624466,0.01873317268047316,-0.0089433459188664726,8.7241068239866344,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082400000000000001,8.1202913219750332,0.019544887157622877,0.0015258257367129504,9.8202508555899595,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082500000000000004,8.1268696189008249,0.020357242388035792,0.0123512272707633,10.992246475237684,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082600000000000007,8.1337799715253656,0.021170272148523499,0.023522175105054569,12.240243650867811,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.08270000000000001,8.1410107031953451,0.021984009062863602,0.035027645061836955,13.564092446681736,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082799999999999999,8.1485498309128666,0.022798484571240892,0.046856282946905664,14.963343498958201,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.082900000000000001,8.1563850768006247,0.023613728901088683,0.058996415431617016,16.437249749506268,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083000000000000004,8.1645038800849079,0.024429771038970337,0.071436061473532153,17.984769636593793,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083100000000000007,8.172893409853863,0.025246638701729437,0.084162944497671269,19.604571139954572,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.08320000000000001,8.1815405778155839,0.026064358309683348,0.097164504618468581,21.295036984307071,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083299999999999999,8.1904320510847999,0.026882954961763936,0.11042791092929544,23.0542709853156,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083400000000000002,8.1995542652108266,0.027702452412042906,0.12394007406090217,24.88010554306052,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083500000000000005,8.2088934375399454,0.028522873047303131,0.13768765909522446,26.770110220453212,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083600000000000008,8.2184355808494782,0.029344237865767848,0.15165709877404887,28.721601341774662,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083700000000000011,8.228166517175552,0.030166566457229736,0.16583460692935967,30.73165259356438,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083799999999999999,8.2380718917734583,0.030989876984587477,0.18020619207442456,32.79710651183288,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.083900000000000002,8.2481371872371767,0.031814186167010573,0.19475767118660209,34.914586976534345,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084000000000000005,8.2583477377883057,0.032639509264496498,0.20947468368744712,37.080512562391739,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084100000000000008,8.2686887437520191,0.033465860063667197,0.22434270563457445,39.291110657776002,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084200000000000011,8.2791452861584958,0.034293250865057898,0.239347064068865,41.542432349084166,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.0843,8.2897023414418829,0.035121692471930192,0.2544729514896984,43.830368002434383,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084400000000000003,8.3003447962388979,0.035951194180578232,0.26970544045967182,46.150663483174085,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084500000000000006,8.3110574622824167,0.036781763772103744,0.28502949833369973,48.498936946813409,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084600000000000009,8.3218250913747411,0.037613407505667877,0.30043000209730791,50.870696133130714,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084699999999999998,8.3326323904218551,0.038446130113269895,0.31589175329646196,53.261356102797237,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.0848,8.343464036504475,0.039279934795911478,0.33139949303191263,55.66625730397493,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.084900000000000003,8.354304691983236,0.04011482322145013,0.34693791702144566,58.080683988753833,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085000000000000006,8.3651390196130819,0.040950795523900477,0.3624916907002958,60.499882822109569,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085100000000000009,8.3759516976577615,0.041787850304645172,0.37804546435987119,62.919081660167436,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085199999999999998,8.3867274349876553,0.042625984635827056,0.39358388831340446,65.333508457851167,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085300000000000001,8.3974509861638467,0.043465194061753261,0.40909162800812066,67.738409931547807,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085400000000000004,8.4081071664068308,0.044305472603871632,0.42455337909347118,70.129070022645593,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085500000000000007,8.4186808667599973,0.045146812762957365,0.43995388262835405,72.500828987588307,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085600000000000009,8.4291570685432102,0.045989205547552273,0.45527794010346323,74.84910158989004,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085699999999999998,8.4395208589912798,0.046832640451418509,0.47051042862885828,77.169396169598357,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085800000000000001,8.4497574446817296,0.047677105500211932,0.48563631529517659,79.457329578367023,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.085900000000000004,8.4598521676602232,0.048522587233065739,0.50064067293074721,81.708649005040371,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086000000000000007,8.4697905185239968,0.049369070738597948,0.51550869390516452,83.919244216091187,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.08610000000000001,8.4795581513425233,0.050216539663373284,0.5302257052191971,86.085166096976735,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086199999999999999,8.4891408982908576,0.051064976220139356,0.54477718330285452,88.202643808550135,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086300000000000002,8.4985247817724687,0.051914361228676383,0.55914876695520577,90.268092868267885,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086400000000000005,8.5076960314440928,0.052764674101727291,0.57332627408784897,92.278141737575325,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086500000000000007,8.5166410934600183,0.053615892906694419,0.58729571220311461,94.229628243111904,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.08660000000000001,8.5253466487663587,0.054467994345817616,0.60104329629191644,96.119631501128524,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086699999999999999,8.533799620839174,0.055320953823166971,0.61455545791172106,97.945462145036288,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086800000000000002,8.5419871939858965,0.056174745429636561,0.62781886318783442,99.704694389530829,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.086900000000000005,8.5498968209483834,0.057029342003285549,0.64082042162330255,101.39515568512313,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087000000000000008,8.5575162400921503,0.057884715127861884,0.65354730325859323,103.01495439518808,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087100000000000011,8.5648334827085062,0.058740835187797977,0.66598694707367379,104.56246838998165,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.0872,8.5718368897726283,0.059597671373296982,0.67812707784777637,106.03637092186329,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087300000000000003,8.5785151181356376,0.060455191736998773,0.68995571348482254,107.43561525797051,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087400000000000005,8.5848571572937882,0.06131336320100448,0.7014611819230897,108.75946031289689,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087500000000000008,8.5908523346753345,0.062172151614552501,0.71263212757559191,110.00745244756081,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087599999999999997,8.596490331228253,0.063031521767819884,0.72345752719386169,111.17944626465879,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.0877,8.6017611868266819,0.063891437445950411,0.73392669635490193,112.27558759919282,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087800000000000003,8.6066553140762938,0.064751861450841816,0.74402930370234099,113.29632754491374,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.087900000000000006,8.6111635052726534,0.065612755647334764,0.75375537882855792,114.24241169161786,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088000000000000009,8.6152769425725708,0.066474080997958027,0.76309532314094053,115.114881241088,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088099999999999998,8.6189872070866684,0.067335797601540376,0.77203991972668851,115.91506994142657,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088200000000000001,8.6222862851079647,0.068197864738797381,0.78058034049312541,116.64459243798223,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088300000000000003,8.6251665794890116,0.06906024090472053,0.78870815819263473,117.30534861485076,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088400000000000006,8.6276209128104053,0.06992288386082951,0.7964153506362085,117.89950302563408,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088500000000000009,8.629642538695407,0.070785750668106037,0.8036943126667413,118.42948886403771,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088599999999999998,8.6312251446517188,0.071648797738153996,0.81053786002401251,118.89798755965607,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088700000000000001,8.6323628614555936,0.072511980870884146,0.8169392394824937,119.30792694449008,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088800000000000004,8.6330502666606392,0.07337525530310253,0.82289213333190436,119.66246360536142,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.088900000000000007,8.6332823910703471,0.074238575751426894,0.82839066670809847,119.96497361481487,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.08900000000000001,8.6330547239339204,0.07510189645774823,0.8334294136981002,120.2190394158947,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089099999999999999,8.6323632153127576,0.075965171237722381,0.83800340067642176,120.42843169587969,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089200000000000002,8.6312042838155207,0.076828353522748638,0.84210811487970638,120.59710180507406,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089300000000000004,8.6295748154190726,0.077691396412141192,0.84573950427110967,120.72915726873504,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089400000000000007,8.6274721712468398,0.078554252715295508,0.84889398616196465,120.82885406152579,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.08950000000000001,8.6248941858563715,0.079416875003198745,0.85156844652955987,120.90057256538259,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089599999999999999,8.6218391730065225,0.080279215652907715,0.8537602466738915,120.94880608085307,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089700000000000002,8.6183059245905138,0.081141226897589472,0.85546722315152068,120.97813895403753,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089800000000000005,8.6142937132903068,0.082002860873229749,0.85668769136411616,120.99323088118287,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.089900000000000008,8.6098022933789746,0.082864069667130447,0.85742044733079759,120.99879790706396,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.090000000000000011,8.6048319006662837,0.08372480536602589,0.85766476859601448,120.99959388197408,7.9483075005396779,85.766485366084183,0.070000000000000007,0.080000000000039997,1,0,0,1,12099.960830175854
0.090000000000000011,8.6048319006662837,0,0,0,8.3724805366025894,85.766476859601454,0.090000000000000011,0.080000000000039997,1,0,0,1,12099.959388197407
0.0901,8.5993832505784145,0.00086021473828608362,-0.00024435532215417365,0.00079612173252016812,8.3724805366025894,85.766476859601454,0.090000000000000011,0.080000000000039997,1,0,0,1,12099.959388197407
0.090200000000000002,8.5934575421508885,0.0017198607481140309,-0.00097714355312204489,0.0063643848489874375,8.3724805366025894,85.766476859601454,0.090000000000000011,0.080000000000039997,1,0,0,1,12099.959388197407
0.090300000000000005,8.5870564487195189,0.002578890402463843,-0.0021976438974969613,0.021458184614074342,8.3724805366025894,85.766476859601454,0.090000000000000011,0.080000000000039997,1,0,0,1,12099.959388197407
0.090400000000000008,8.5801821216323564,0.0034372562655835132,-0.0039046537222667079,0.050793422237488249,8.3724805366025894,85.766476859601454,0.090000000000000011,0.080000000000039997,1,0,0,1,12099.959388197407
