"time","h","rho","mu","cp","k"
0.50560000000000005,245922.64133741256,971.86595873664385,0.00010350682513709206,1358.3234327346906,0.054425146632635049
0.50580000000000003,245922.58718535886,971.86514524275901,0.00010350658735461241,1358.3146247098282,0.054425073159136611
0.50600000000000001,245922.53302891541,971.86433176987907,0.00010350634957887876,1358.3058163776152,0.054424999687641439
0.50619999999999998,245922.47886808234,971.86351831800323,0.00010350611180989085,1358.2970077380628,0.054424926218149448
0.50640000000000007,245922.42470285983,971.86270488712978,0.00010350587404764809,1358.2881987911778,0.054424852750660474
0.50660000000000005,245922.37053324797,971.86189147725793,0.00010350563629215027,1358.279389536978,0.054424779285174453
0.50680000000000003,245922.31635924696,971.86107808838631,0.00010350539854339684,1358.2705799754663,0.054424705821691247
0.50700000000000001,245922.26218085684,971.86026472051378,0.0001035051608013875,1358.2617701066574,0.054424632360210744
0.50719999999999998,245922.20799807794,971.85945137363922,0.00010350492306612186,1358.2529599305624,0.05442455890073284
0.50740000000000007,245922.15381091004,971.85863804776147,0.0001035046853375995,1358.2441494471923,0.054424485443257405
0.50760000000000005,245922.09961935368,971.8578247428793,0.00010350444761582005,1358.2353386565551,0.054424411987784325
0.50780000000000003,245922.04542340885,971.85701145899145,0.00010350420990078308,1358.226527558664,0.054424338534313499
0.50800000000000001,245921.99122307551,971.85619819609678,0.00010350397219248819,1358.2177161535276,0.054424265082844793
0.50819999999999999,245921.93701835416,971.85538495419428,0.00010350373449093501,1358.2089044411584,0.054424191633378118
0.50840000000000007,245921.88280924474,971.85457173328268,0.00010350349679612322,1358.200092421567,0.054424118185913355
0.50860000000000005,245921.82859574715,971.85375853336075,0.0001035032591080523,1358.1912800947623,0.054424044740450352
0.50880000000000003,245921.77437786199,971.85294535442722,0.0001035030214267219,1358.1824674607569,0.054423971296989025
0.50900000000000001,245921.72015558908,971.85213219648119,0.00010350278375213173,1358.1736545195611,0.054423897855529271
0.50919999999999999,245921.66592892868,971.8513190595213,0.00010350254608428121,1358.1648412711868,0.054423824416070951
0.50940000000000007,245921.61169788096,971.85050594354652,0.00010350230842317017,1358.1560277156464,0.054423750978613974
0.50960000000000005,245921.55746244596,971.84969284855538,0.00010350207076879798,1358.1472138529414,0.054423677543158196
0.50980000000000003,245921.50322262393,971.84887977454696,0.00010350183312116441,1358.1383996830903,0.054423604109703524
0.51000000000000001,245921.4489784149,971.84806672152001,0.00010350159548026903,1358.1295852061019,0.054423530678249836
0.51019999999999999,245921.39472981906,971.84725368947329,0.0001035013578461114,1358.1207704219889,0.054423457248796991
0.51040000000000008,245921.34047683651,971.84644067840566,0.00010350112021869117,1358.1119553307583,0.054423383821344942
0.51060000000000005,245921.28621946755,971.84562768831609,0.00010350088259800801,1358.1031399324252,0.054423310395893529
0.51080000000000003,245921.23195771212,971.84481471920333,0.00010350064498406142,1358.0943242269948,0.054423236972442633
0.51100000000000001,245921.17769157051,971.84400177106602,0.00010350040737685107,1358.0855082144819,0.054423163550992144
0.51119999999999999,245921.12342104266,971.84318884390314,0.00010350016977637651,1358.0766918948959,0.054423090131541951
0.51140000000000008,245921.06914612901,971.84237593771354,0.0001034999321826374,1358.0678752682516,0.054423016714091964
0.51160000000000005,245921.01486682941,971.84156305249599,0.0001034996945956333,1358.0590583345499,0.054422943298642022
0.51180000000000003,245920.96058314419,971.84075018824944,0.00010349945701536391,1358.0502410938113,0.054422869885192064
0.51200000000000001,245920.90629507336,971.83993734497244,0.00010349921944182877,1358.0414235460401,0.054422796473741909
0.51219999999999999,245920.8520026172,971.83912452266429,0.00010349898187502755,1358.0326056912531,0.054422723064291509
0.51240000000000008,245920.79770577574,971.83831172132318,0.0001034987443149597,1358.0237875294545,0.054422649656840703
0.51260000000000006,245920.74340454905,971.83749894094842,0.00010349850676162499,1358.0149690606595,0.05442257625138941
0.51280000000000003,245920.68909893758,971.83668618153865,0.00010349826921502297,1358.0061502848746,0.054422502847937489
0.51300000000000001,245920.63478894098,971.83587344309274,0.00010349803167515324,1357.9973312021161,0.054422429446484843
0.51319999999999999,245920.58047455983,971.83506072560954,0.00010349779414201544,1357.9885118123907,0.054422356047031356
0.51340000000000008,245920.52615579416,971.83424802908769,0.00010349755661560906,1357.9796921157065,0.054422282649576888
0.51360000000000006,245920.47183264408,971.8334353535264,0.00010349731909593394,1357.9708721120842,0.054422209254121369
0.51380000000000003,245920.41750510954,971.83262269892407,0.00010349708158298948,1357.9620518015233,0.054422135860664647
0.51400000000000001,245920.36317319106,971.83181006527991,0.00010349684407677538,1357.9532311840389,0.054422062469206632
0.51419999999999999,245920.30883688846,971.83099745259233,0.00010349660657729122,1357.9444102596431,0.054421989079747185
0.51440000000000008,245920.25449620184,971.83018486086064,0.00010349636908453667,1357.9355890283487,0.054421915692286216
0.51460000000000006,245920.20015113172,971.82937229008314,0.00010349613159851121,1357.9267674901566,0.054421842306823599
0.51480000000000004,245920.14580167786,971.82855974025915,0.00010349589411921459,1357.9179456450877,0.054421768923359225
0.51500000000000001,245920.09144784059,971.82774721138708,0.00010349565664664625,1357.9091234931484,0.054421695541892974
0.51519999999999999,245920.03708962002,971.82693470346612,0.00010349541918080603,1357.9003010343517,0.054421622162424736
0.51539999999999997,245919.98272701624,971.82612221649492,0.00010349518172169337,1357.8914782687043,0.054421548784954393
0.51560000000000006,245919.92836002953,971.82530975047223,0.00010349494426930787,1357.8826551962177,0.054421475409481807
0.51580000000000004,245919.87398865994,971.8244973053969,0.00010349470682364923,1357.8738318169039,0.054421402036006913
0.51600000000000001,245919.81961290745,971.82368488126792,0.00010349446938471699,1357.8650081307765,0.054421328664529561
0.51619999999999999,245919.76523277245,971.82287247808404,0.00010349423195251078,1357.8561841378414,0.054421255295049681
0.51639999999999997,245919.71084825497,971.82206009584411,0.0001034939945270303,1357.8473598381129,0.054421181927567105
0.51660000000000006,245919.65645935509,971.82124773454689,0.00010349375710827499,1357.8385352315963,0.054421108562081738
0.51680000000000004,245919.60206607298,971.82043539419112,0.00010349351969624456,1357.8297103183097,0.054421035198593468
0.51700000000000002,245919.54766840898,971.81962307477579,0.00010349328229093864,1357.8208850982587,0.054420961837102176
0.51719999999999999,245919.49326636299,971.81881077629976,0.00010349304489235673,1357.8120595714545,0.054420888477607773
0.51739999999999997,245919.43885993524,971.81799849876177,0.00010349280750049856,1357.8032337379093,0.054420815120110093
0.51760000000000006,245919.38444912573,971.81718624216057,0.00010349257011536364,1357.794407597632,0.054420741764609093
0.51780000000000004,245919.33003393482,971.81637400649504,0.00010349233273695167,1357.7855811506327,0.054420668411104579
0.51800000000000002,245919.27561436262,971.81556179176425,0.00010349209536526224,1357.7767543969271,0.054420595059596497
0.51819999999999999,245919.22119040907,971.81474959796662,0.00010349185800029488,1357.7679273365204,0.054420521710084699
0.51839999999999997,245919.16676207454,971.81393742510113,0.0001034916206420492,1357.7590999694239,0.054420448362569103
0.51860000000000006,245919.11232935902,971.81312527316686,0.00010349138329052497,1357.7502722956503,0.05442037501704957
0.51880000000000004,245919.05789226264,971.81231314216234,0.0001034911459457217,1357.7414443152111,0.054420301673525982
0.51900000000000002,245919.00345078576,971.81150103208643,0.00010349090860763892,1357.7326160281125,0.054420228331998263
0.51919999999999999,245918.94900492832,971.8106889429381,0.00010349067127627633,1357.7237874343703,0.054420154992466233
0.51939999999999997,245918.8945546904,971.80987687471611,0.00010349043395163351,1357.7149585339907,0.054420081654929849
0.51960000000000006,245918.84010007221,971.80906482741932,0.00010349019663371011,1357.7061293269896,0.054420008319388972
0.51980000000000004,245918.78564107404,971.80825280104648,0.00010348995932250564,1357.6972998133726,0.054419934985843438
0.52000000000000002,245918.73117769588,971.80744079559645,0.00010348972201801986,1357.6884699931516,0.054419861654293217
0.5202,245918.67670993789,971.80662881106809,0.0001034894847202523,1357.6796398663382,0.054419788324738122
0.52039999999999997,245918.62223780027,971.80581684746028,0.0001034892474292025,1357.6708094329431,0.054419714997178084
0.52060000000000006,245918.56776128296,971.80500490477164,0.00010348901014487017,1357.6619786929762,0.054419641671612971
0.52080000000000004,245918.5132803864,971.80419298300137,0.00010348877286725493,1357.6531476464495,0.0544195683480427
0.52100000000000002,245918.45879511052,971.80338108214778,0.00010348853559635627,1357.6443162933695,0.054419495026467084
0.5212,245918.40430545554,971.80256920221007,0.00010348829833217387,1357.635484633754,0.054419421706886073
0.52139999999999997,245918.34981142147,971.80175734318721,0.00010348806107470741,1357.6266526676095,0.054419348389299564
0.52160000000000006,245918.2953130086,971.80094550507761,0.00010348782382395643,1357.6178203949444,0.05441927507370737
0.52180000000000004,245918.24081021713,971.80013368788036,0.00010348758657992049,1357.6089878157727,0.054419201760109448
0.52200000000000002,245918.186303047,971.79932189159422,0.00010348734934259929,1357.600154930105,0.054419128448505633
0.5222,245918.13179149834,971.79851011621804,0.00010348711211199237,1357.5913217379493,0.054419055138895861
0.52239999999999998,245918.07727557159,971.79769836175058,0.00010348687488809938,1357.5824882393179,0.054418981831279994
0.52260000000000006,245918.02275526657,971.79688662819092,0.00010348663767091998,1357.573654434224,0.054418908525657901
0.52280000000000004,245917.96823058356,971.79607491553759,0.00010348640046045368,1357.5648203226733,0.054418835222029484
0.52300000000000002,245917.9137015228,971.79526322378945,0.0001034861632567001,1357.5559859046796,0.054418761920394645
0.5232,245917.85916808402,971.79445155294547,0.00010348592605965889,1357.5471511802518,0.054418688620753233
0.52339999999999998,245917.80463026796,971.79363990300442,0.00010348568886932966,1357.5383161494024,0.054418615323105164
0.52360000000000007,245917.75008807427,971.79282827396526,0.00010348545168571204,1357.529480812143,0.054418542027450327
0.52380000000000004,245917.6955415032,971.79201666582662,0.00010348521450880562,1357.5206451684799,0.054418468733788583
0.52400000000000002,245917.64099055508,971.79120507858738,0.00010348497733860996,1357.5118092184268,0.054418395442119835
0.5242,245917.58643522998,971.79039351224651,0.00010348474017512474,1357.5029729619939,0.054418322152443965
0.52439999999999998,245917.53187552778,971.78958196680264,0.00010348450301834951,1357.4941363991913,0.054418248864760842
0.52460000000000007,245917.47731144907,971.78877044225464,0.0001034842658682839,1357.48529953003,0.054418175579070388
0.52480000000000004,245917.42274299369,971.78795893860161,0.00010348402872492759,1357.4764623545198,0.054418102295372479
0.52500000000000002,245917.36817016173,971.78714745584193,0.0001034837915882801,1357.4676248726735,0.054418029013666984
0.5252,245917.3135929534,971.78633599397494,0.00010348355445834114,1357.4587870845028,0.054417955733953825
0.52539999999999998,245917.25901136897,971.78552455299905,0.00010348331733511012,1357.4499489900118,0.054417882456232809
0.52560000000000007,245917.20442540836,971.78471313291323,0.00010348308021858688,1357.4411105892166,0.054417809180503901
0.52580000000000005,245917.14983507199,971.78390173371645,0.00010348284310877095,1357.4322718821268,0.054417735906766983
0.52600000000000002,245917.09524035969,971.78309035540735,0.00010348260600566189,1357.4234328687523,0.054417662635021888
0.5262,245917.04064127189,971.7822789979848,0.00010348236890925932,1357.4145935491019,0.054417589365268554
0.52639999999999998,245916.9860378085,971.78146766144778,0.00010348213181956294,1357.4057539231926,0.054417516097506835
0.52660000000000007,245916.93142996976,971.78065634579491,0.00010348189473657219,1357.3969139910273,0.054417442831736648
0.52680000000000005,245916.87681775578,971.77984505102506,0.00010348165766028685,1357.3880737526217,0.05441736956795782
0.52700000000000002,245916.82220116674,971.77903377713722,0.00010348142059070645,1357.3792332079843,0.054417296306170301
0.5272,245916.76758020272,971.77822252413023,0.00010348118352783062,1357.3703923571265,0.054417223046373975
0.52739999999999998,245916.71295486391,971.77741129200263,0.00010348094647165899,1357.361551200059,0.054417149788568681
0.52760000000000007,245916.65832515041,971.77660008075361,0.00010348070942219115,1357.3527097367914,0.054417076532754335
0.52780000000000005,245916.60369106237,971.77578889038182,0.0001034804723794267,1357.3438679673363,0.054417003278930828
0.52800000000000002,245916.54905260002,971.77497772088611,0.00010348023534336527,1357.3350258917021,0.054416930027098055
0.5282,245916.49440976325,971.77416657226524,0.00010347999831400642,1357.3261835099006,0.054416856777255856
0.52839999999999998,245916.43976255256,971.77335544451819,0.00010347976129134983,1357.317340821942,0.054416783529404142
0.52860000000000007,245916.38511096782,971.77254433764369,0.0001034795242753951,1357.3084978278359,0.054416710283542821
0.52880000000000005,245916.33045500927,971.77173325164063,0.00010347928726614179,1357.2996545275946,0.054416637039671777
0.52900000000000003,245916.275794677,971.77092218650785,0.00010347905026358957,1357.2908109212281,0.054416563797790869
0.5292,245916.22112997115,971.7701111422441,0.00010347881326773796,1357.281967008747,0.054416490557900009
0.52939999999999998,245916.16646089187,971.76930011884838,0.00010347857627858669,1357.2731227901634,0.054416417319999057
0.52960000000000007,245916.11178743932,971.76848911631919,0.00010347833929613531,1357.2642782654832,0.054416344084087895
0.52980000000000005,245916.05710961367,971.76767813465574,0.00010347810232038345,1357.2554334347226,0.054416270850166461
0.53000000000000003,245916.0024274149,971.76686717385689,0.00010347786535133072,1357.2465882978909,0.054416197618234595
0.5302,245915.94774084343,971.76605623392106,0.00010347762838897669,1357.2377428549955,0.0544161243882922
0.53039999999999998,245915.89304989923,971.76524531484745,0.00010347739143332103,1357.2288971060505,0.054416051160339179
