"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.72776,0.553325840223758,0.519995870915397,0.608880003005695,0.512037675455251,0.37684865440003,0.37684865440003,-1.5,-0.650627391578829,0.523033332136614,0.249514709507049,0.37684865440003,0.608880003005695,0.75369730880006,0.500879746127719,0.0111579293275323,-0.485988048116132,-0.485988048116132,0.512037675455251
0.72798,0.553409562505876,0.520041968838046,0.608990003185643,0.512060090401413,0.37698372010003,0.37698372010003,-1.5,-0.650754846071827,0.523088258409023,0.249815912326627,0.37698372010003,0.608990003185643,0.75396744020006,0.500882203067122,0.0111778873342908,-0.485959896690669,-0.485959896690669,0.512060090401413
0.7282,0.553493321140642,0.520088118633666,0.609100003601948,0.512082524614219,0.37711881000003,0.37711881000003,-1.5,-0.650882243643319,0.52314325083657,0.250117004763286,0.37711881000003,0.609100003601948,0.75423762000006,0.500884664398769,0.0111978602154494,-0.485931714868597,-0.485931714868597,0.512082524614219
0.72842,0.553577116024286,0.520134320403548,0.609210004022856,0.512104978089378,0.37725392410003,0.37725392410003,-1.5,-0.651009584323246,0.523198309491415,0.250417986177655,0.37725392410003,0.609210004022856,0.75450784820006,0.500887130126087,0.011217847963291,-0.485903502643178,-0.485903502643178,0.512104978089378
0.72864,0.553660947106768,0.520180574125847,0.609320004448358,0.512127450822654,0.37738906240003,0.37738906240003,-1.5,-0.651136868139414,0.523253434349039,0.250718856212097,0.37738906240003,0.609320004448358,0.75477812480006,0.500889600252345,0.0112378505703086,-0.485875260007722,-0.485875260007722,0.512127450822654
0.72886,0.55374481433812,0.520226879778677,0.609430004878443,0.51214994280981,0.37752422490003,0.37752422490003,-1.5,-0.651264095119615,0.523308625384839,0.251019614509897,0.37752422490003,0.609430004878443,0.75504844980006,0.500892074780812,0.0112578680289977,-0.485846986955539,-0.485846986955539,0.51214994280981
0.72908,0.553828717668444,0.520273237340108,0.609540005313105,0.512172454046611,0.37765941160003,0.37765941160003,-1.5,-0.65139126529163,0.523363882574131,0.251320260715257,0.37765941160003,0.609540005313105,0.75531882320006,0.500894553714754,0.0112779003318564,-0.485818683479936,-0.485818683479936,0.512172454046611
0.7293,0.553912657047912,0.520319646788168,0.609650005752338,0.512194984528822,0.37779462250003,0.37779462250003,-1.5,-0.651518378683222,0.52341920589215,0.251620794473305,0.37779462250003,0.609650005752338,0.75558924500006,0.500897037057436,0.0112979474713855,-0.48579034957422,-0.48579034957422,0.512194984528822
0.72952,0.553996632426768,0.520366108100846,0.609760006196137,0.51221753425221,0.37792985760003,0.37792985760003,-1.5,-0.651645435322143,0.523474595314052,0.251921215430081,0.37792985760003,0.609760006196137,0.75585971520006,0.500899524812121,0.0113180094400882,-0.485761985231694,-0.485761985231694,0.51221753425221
0.72974,0.554080643755325,0.520412621256087,0.6098700066445,0.512240103212542,0.37806511690003,0.37806511690003,-1.5,-0.651772435236131,0.523530050814911,0.252221523232548,0.37806511690003,0.6098700066445,0.75613023380006,0.500902016982071,0.0113380862304706,-0.485733590445662,-0.485733590445662,0.512240103212542
0.72996,0.554164690983967,0.520459186231795,0.609980007097426,0.512262691405586,0.37820040040003,0.37820040040003,-1.5,-0.651899378452911,0.523585572369719,0.252521717528583,0.37820040040003,0.609980007097426,0.75640080080006,0.500904513570545,0.011358177835041,-0.485705165209425,-0.485705165209425,0.512262691405586
0.73018,0.554248774063147,0.520505803005833,0.610090007554916,0.512285298827113,0.37833570810003,0.37833570810003,-1.5,-0.652026265000192,0.523641159953391,0.252821797966979,0.37833570810003,0.610090007554916,0.75667141620006,0.500907014580802,0.0113782842463105,-0.485676709516285,-0.485676709516285,0.512285298827113
0.7304,0.55433289294339,0.520552471556022,0.610200008016973,0.512307925472891,0.37847104000003,0.37847104000003,-1.5,-0.652153094905671,0.523696813540758,0.253121764197445,0.37847104000003,0.610200008016973,0.75694208000006,0.500909520016098,0.0113984054567929,-0.485648223359539,-0.485648223359539,0.512307925472891
0.73062,0.554417047575288,0.520599191860143,0.610310008483601,0.512330571338693,0.37860639610003,0.37860639610003,-1.5,-0.652279868197033,0.523752533106576,0.253421615870601,0.37860639610003,0.610310008483602,0.75721279220006,0.500912029879688,0.0114185414590043,-0.485619706732485,-0.485619706732485,0.512330571338693
0.73084,0.554501237909506,0.520645963895936,0.610420008954808,0.51235323642029,0.37874177640003,0.37874177640003,-1.5,-0.652406584901946,0.523808318625516,0.253721352637983,0.37874177640003,0.610420008954808,0.75748355280006,0.500914544174826,0.0114386922454636,-0.485591159628419,-0.485591159628419,0.51235323642029
0.73106,0.554585463896777,0.520692787641099,0.610530009430601,0.512375920713456,0.37887718090003,0.37887718090003,-1.5,-0.652533245048067,0.523864170072173,0.254020974152037,0.37887718090003,0.610530009430601,0.75775436180006,0.500917062904763,0.0114588578086922,-0.485562582040635,-0.485562582040635,0.512375920713456
0.73128,0.554669725487904,0.520739663073291,0.610640009910991,0.512398624213963,0.37901260960003,0.37901260960003,-1.5,-0.652659848663039,0.523920087421061,0.254320480066119,0.37901260960003,0.610640009910991,0.75802521920006,0.500919586072749,0.0114790381412141,-0.485533973962426,-0.485533973962426,0.512398624213963
0.7315,0.55475402263376,0.520786590170129,0.610750010395989,0.512421346917588,0.37914806250003,0.37914806250003,-1.5,-0.652786395774489,0.523976070646616,0.254619870034497,0.37914806250003,0.610750010395989,0.75829612500006,0.500922113682032,0.011499233235556,-0.485505335387083,-0.485505335387083,0.512421346917588
0.73172,0.554838355285286,0.520833568909192,0.610860010885611,0.512444088820106,0.37928353960003,0.37928353960003,-1.5,-0.652912886410035,0.524032119723195,0.254919143712346,0.37928353960003,0.610860010885611,0.75856707920006,0.500924645735859,0.0115194430842469,-0.485476666307896,-0.485476666307896,0.512444088820106
0.73194,0.554922723393495,0.520880599268016,0.610970011379873,0.512466849917294,0.37941904090003,0.37941904090003,-1.5,-0.653039320597276,0.524088234625074,0.255218300755749,0.37941904090003,0.610970011379873,0.75883808180006,0.500927182237475,0.0115396676798186,-0.485447966718154,-0.485447966718154,0.512466849917294
0.73216,0.555007126909467,0.520927681224099,0.611080011878794,0.51248963020493,0.37955456640003,0.37955456640003,-1.5,-0.653165698363802,0.524144415326453,0.255517340821697,0.37955456640003,0.611080011878794,0.75910913280006,0.500929723190124,0.0115599070148054,-0.485419236611144,-0.485419236611144,0.51248963020493
0.73238,0.555091565784352,0.520974814754897,0.611190012382393,0.512512429678791,0.37969011610003,0.37969011610003,-1.5,-0.653292019737188,0.524200661801452,0.255816263568085,0.37969011610003,0.611190012382393,0.75938023220006,0.500932268597046,0.0115801610817443,-0.48539047598015,-0.48539047598015,0.512512429678791
0.7326,0.55517603996937,0.521021999837828,0.611300012890694,0.512535248334658,0.37982569000003,0.37982569000003,-1.5,-0.653418284744993,0.524256974024113,0.256115068653713,0.37982569000003,0.611300012890694,0.75965138000006,0.500934818461483,0.0116004298731747,-0.485361684818458,-0.485361684818458,0.512535248334658
0.73282,0.555260549415809,0.521069236450271,0.611410013403722,0.512558086168311,0.37996128810003,0.37996128810003,-1.5,-0.653544493414766,0.524313351968402,0.256413755738286,0.37996128810003,0.611410013403722,0.75992257620006,0.500937372786672,0.0116207133816387,-0.48533286311935,-0.48533286311935,0.512558086168311
0.73304,0.555345094075027,0.521116524569564,0.611520013921505,0.512580943175532,0.38009691040003,0.38009691040003,-1.5,-0.653670645774041,0.524369795608203,0.256712324482411,0.38009691040003,0.611520013921505,0.76019382080006,0.50093993157585,0.011641011599681,-0.485304010876106,-0.485304010876106,0.512580943175532
0.73326,0.555429673898449,0.521163864173005,0.611630014444071,0.512603819352102,0.38023255690003,0.38023255690003,-1.5,-0.653796741850338,0.524426304917327,0.257010774547597,0.38023255690003,0.611630014444071,0.76046511380006,0.500942494832253,0.0116613245198487,-0.485275128082007,-0.485275128082007,0.512603819352102
0.73348,0.55551428883757,0.521211255237856,0.611740014971453,0.512626714693806,0.38036822760003,0.38036822760003,-1.5,-0.653922781671164,0.524482879869503,0.257309105596254,0.38036822760003,0.611740014971453,0.76073645520006,0.500945062559114,0.0116816521346916,-0.48524621473033,-0.48524621473033,0.512626714693806
0.7337,0.555598938843955,0.521258697741335,0.611850015503685,0.512649629196427,0.38050392250003,0.38050392250003,-1.5,-0.654048765264013,0.524539520438387,0.257607317291692,0.38050392250003,0.611850015503685,0.76100784500006,0.500947634759664,0.0117019944367622,-0.485217270814352,-0.485217270814352,0.512649629196427
0.73392,0.555683623869236,0.521306191660626,0.611960016040804,0.51267256285575,0.38063964160003,0.38063964160003,-1.5,-0.654174692656363,0.524596226597554,0.257905409298118,0.38063964160003,0.611960016040804,0.76127928320006,0.500950211437134,0.0117223514186154,-0.485188296327348,-0.485188296327348,0.51267256285575
0.73414,0.555768343865113,0.521353736972872,0.612070016582849,0.512695515667562,0.38077538490003,0.38077538490003,-1.5,-0.654300563875682,0.524652998320504,0.258203381280639,0.38077538490003,0.612070016582849,0.76155076980006,0.500952792594753,0.0117427230728086,-0.485159291262593,-0.485159291262593,0.512695515667562
0.73436,0.555853098783356,0.521401333655176,0.612180017129861,0.512718487627649,0.38091115240003,0.38091115240003,-1.5,-0.654426378949422,0.524709835580661,0.258501232905258,0.38091115240003,0.612180017129861,0.76182230480006,0.500955378235746,0.0117631093919021,-0.485130255613358,-0.485130255613358,0.512718487627649
0.73458,0.555937888575803,0.521448981684606,0.612290017681885,0.512741478731799,0.38104694410003,0.38104694410003,-1.5,-0.654552137905023,0.52476673835137,0.258798963838874,0.38104694410003,0.612290017681885,0.76209388820006,0.500957968363341,0.0117835103684584,-0.485101189372913,-0.485101189372913,0.512741478731799
0.7348,0.556022713194359,0.521496681038188,0.612400018238967,0.512764488975802,0.38118276000003,0.38118276000003,-1.5,-0.65467784076991,0.524823706605902,0.259096573749279,0.38118276000003,0.612400018238968,0.76236552000006,0.500960562980759,0.0118039259950428,-0.485072092534529,-0.485072092534529,0.512764488975802
0.73502,0.556107572590999,0.521544431692913,0.612510018801158,0.512787518355447,0.38131860010003,0.38131860010003,-1.5,-0.654803487571495,0.524880740317451,0.259394062305163,0.38131860010003,0.612510018801158,0.76263720020006,0.500963162091224,0.0118243562642231,-0.485042965091473,-0.485042965091473,0.512787518355447
0.73524,0.556192466717764,0.521592233625731,0.612620019368507,0.512810566866525,0.38145446440003,0.38145446440003,-1.5,-0.654929078337179,0.524937839459134,0.259691429176105,0.38145446440003,0.612620019368507,0.76290892880006,0.500965765697955,0.0118448011685697,-0.485013807037011,-0.485013807037011,0.512810566866525
0.73546,0.556277395526766,0.521640086813557,0.612730019941071,0.512833634504826,0.38159035290003,0.38159035290003,-1.5,-0.655054613094344,0.524995004003994,0.259988674032577,0.38159035290003,0.612730019941071,0.76318070580006,0.500968373804171,0.0118652607006555,-0.484984618364408,-0.484984618364408,0.512833634504826
0.73568,0.556362358970181,0.521687991233265,0.612840020518906,0.512856721266145,0.38172626560003,0.38172626560003,-1.5,-0.655180091870365,0.525052233924996,0.260285796545943,0.38172626560003,0.612840020518907,0.76345253120006,0.500970986413089,0.0118857348530561,-0.484955399066928,-0.484955399066928,0.512856721266145
0.7359,0.556447357000257,0.521735946861694,0.612950021102073,0.512879827146274,0.38186220250003,0.38186220250003,-1.5,-0.655305514692598,0.525109529195032,0.260582796388455,0.38186220250003,0.612950021102073,0.76372440500006,0.500973603527924,0.0119062236183495,-0.484926149137832,-0.484926149137832,0.512879827146274
0.73612,0.556532389569306,0.521783953675644,0.613060021690635,0.512902952141008,0.38199816360003,0.38199816360003,-1.5,-0.655430881588389,0.525166889786917,0.260879673233255,0.38199816360003,0.613060021690635,0.76399632720006,0.500976225151891,0.0119267269891165,-0.48489686857038,-0.48489686857038,0.512902952141008
0.73634,0.55661745662971,0.521832011651879,0.613170022284656,0.512926096246142,0.38213414890003,0.38213414890003,-1.5,-0.655556192585069,0.525224315673391,0.261176426754372,0.38213414890003,0.613170022284656,0.76426829780006,0.500978851288201,0.0119472449579402,-0.484867557357833,-0.484867557357833,0.512926096246142
0.73656,0.556702558133918,0.521880120767125,0.613280022884206,0.512949259457472,0.38227015840003,0.38227015840003,-1.5,-0.655681447709957,0.525281806827121,0.261473056626724,0.38227015840003,0.613280022884206,0.76454031680006,0.500981481940066,0.0119677775174064,-0.484838215493446,-0.484838215493446,0.512949259457472
0.73678,0.556787694034446,0.52192828099807,0.613390023489355,0.512972441770796,0.38240619210003,0.38240619210003,-1.5,-0.655806646990357,0.525339363220697,0.261769562526113,0.38240619210003,0.613390023489355,0.76481238420006,0.500984117110693,0.0119883246601035,-0.484808842970476,-0.484808842970476,0.512972441770796
0.737,0.556872864283878,0.521976492321366,0.613500024100179,0.512995643181912,0.38254225000003,0.38254225000003,-1.5,-0.655931790453559,0.525396984826635,0.262065944129225,0.38254225000003,0.613500024100179,0.76508450000006,0.500986756803289,0.0120088863786225,-0.484779439782178,-0.484779439782178,0.512995643181912
0.73722,0.556958068834865,0.52202475471363,0.613610024716755,0.513018863686618,0.38267833210003,0.38267833210003,-1.5,-0.656056878126842,0.525454671617378,0.262362201113633,0.38267833210003,0.613610024716755,0.76535666420006,0.500989401021061,0.0120294626655567,-0.484750005921805,-0.484750005921805,0.513018863686618
0.73744,0.557043307640124,0.522073068151439,0.613720025339162,0.513042103280716,0.38281443840003,0.38281443840003,-1.5,-0.65618191003747,0.525512423565292,0.26265833315779,0.38281443840003,0.613720025339163,0.76562887680006,0.500992049767213,0.0120500535135022,-0.484720541382607,-0.484720541382607,0.513042103280716
0.73766,0.557128580652442,0.522121432611335,0.613830025967485,0.513065361960005,0.38295056890003,0.38295056890003,-1.5,-0.656306886212694,0.525570240642673,0.262954339941032,0.38295056890003,0.613830025967485,0.76590113780006,0.500994703044947,0.0120706589150578,-0.484691046157836,-0.484691046157836,0.513065361960005
0.73788,0.557213887824671,0.522169848069824,0.61394002660181,0.513088639720287,0.38308672360003,0.38308672360003,-1.5,-0.656431806679751,0.52562812282174,0.263250221143576,0.38308672360003,0.61394002660181,0.76617344720006,0.500997360857462,0.0120912788628244,-0.484661520240739,-0.484661520240739,0.513088639720287
0.7381,0.557299229109729,0.522218314503377,0.614050027242225,0.513111936557365,0.38322290250003,0.38322290250003,-1.5,-0.656556671465864,0.525686070074639,0.263545976446519,0.38322290250003,0.614050027242226,0.76644580500006,0.501000023207959,0.012111913349406,-0.484631963624564,-0.484631963624564,0.513111936557365
0.73832,0.557384604460603,0.522266831888425,0.614160027888825,0.513135252467044,0.38335910560003,0.38335910560003,-1.5,-0.656681480598246,0.525744082373444,0.263841605531836,0.38335910560003,0.614160027888826,0.76671821120006,0.501002690099635,0.0121325623674087,-0.484602376302556,-0.484602376302556,0.513135252467044
0.73854,0.557470013830346,0.522315400201367,0.614270028541705,0.513158587445127,0.38349533290003,0.38349533290003,-1.5,-0.656806234104092,0.525802159690153,0.264137108082383,0.38349533290003,0.614270028541705,0.76699066580006,0.501005361535685,0.0121532259094415,-0.484572758267959,-0.484572758267959,0.513158587445127
