"time","inductor.i","fundamentalWaveCurrent.mean1.y","fundamentalWaveCurrent.mean2.y","fundamentalWaveVoltage.mean1.y","fundamentalWaveVoltage.mean2.y","inverter.ac.v","inverter.ac.i"
0.0505,0.16283996141033,-0.00564845843385176,-0.00280915673281123,-18.576701241551,35.2161276310432,49.9999983516004,-0.16283996141033
0.0505,0.16283996141033,-0.00564845843385176,-0.00280915673281123,-18.576701241551,35.2161276310432,-50.0000016083996,-0.16283996141033
0.0506,0.156244593307552,-0.00564845843385176,-0.00280915673281123,-18.576701241551,35.2161276310432,-50.000001542446,-0.156244593307552
0.0507,0.149714850349352,-0.00564845843385176,-0.00280915673281123,-18.576701241551,35.2161276310432,-50.0000014771485,-0.149714850349352
0.0508,0.143250079429042,-0.00564845843385176,-0.00280915673281123,-18.576701241551,35.2161276310432,-50.0000014125008,-0.143250079429042
0.0509,0.13684963406052,-0.00564845843385176,-0.00280915673281123,-18.576701241551,35.2161276310432,-50.0000013484963,-0.13684963406052
0.051,0.130512874193826,-0.00564845843385176,-0.00280915673281123,-18.576701241551,35.2161276310432,-50.0000012851287,-0.130512874193826
0.051,0.130512874193826,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,49.9999986748713,-0.130512874193826
0.0511,0.134189332399809,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,49.9999986381067,-0.134189332399809
0.0512,0.137829209221093,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,49.9999986017079,-0.137829209221093
0.0513,0.141432868659603,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,49.9999985656713,-0.141432868659603
0.0513454915028382,0.143060339749325,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,49.9999985493966,-0.143060339749325
0.0513454915028382,0.143060339749325,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.0000014106034,-0.143060339749325
0.0514,0.139564650170472,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.0000013756465,-0.139564650170472
0.0515,0.133200875430866,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.0000013120088,-0.133200875430866
0.0516,0.12690042132336,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.0000012490042,-0.12690042132336
0.0517,0.120662657787294,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.0000011866266,-0.120662657787294
0.0518,0.114486961041632,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.0000011248696,-0.114486961041632
0.0519,0.108372713511425,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.0000010637272,-0.108372713511425
0.052,0.102319303766695,-0.0071069584027178,0.00349812336584119,-0.000215033389323263,45.0156056212474,-50.000001003193,-0.102319303766695
0.052,0.102319303766695,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,49.999998956807,-0.102319303766695
0.0521,0.106276292713713,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,49.9999989172371,-0.106276292713713
0.0522,0.110193908948091,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,49.9999988780609,-0.110193908948091
0.0522061073738538,0.110431905410017,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,49.9999988756809,-0.110431905410017
0.0522061073738538,0.110431905410017,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000010843191,-0.110431905410017
0.0523,0.104727223010825,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000010272723,-0.104727223010825
0.0524,0.0987100865006612,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000009671009,-0.0987100865006612
0.0525,0.0927528215106925,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000009075282,-0.0927528215106925
0.0526,0.0868548323036557,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000008485483,-0.0868548323036557
0.0527,0.0810155290756158,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000007901553,-0.0810155290756158
0.0528,0.0752343278912642,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000007323433,-0.0752343278912642
0.0529,0.0695106506255491,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000006751065,-0.0695106506255491
0.053,0.0638439249058606,-0.00545405356459019,0.00938795986883406,18.5766083894835,35.2168099557211,-50.0000006184393,-0.0638439249058606
0.053,0.0638439249058606,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,49.9999993415607,-0.0638439249058606
0.0530954915028391,0.067989022183143,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,49.9999993001098,-0.067989022183143
0.0530954915028391,0.067989022183143,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000006598902,-0.067989022183143
0.0531,0.0677330022063424,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.00000065733,-0.0677330022063424
0.0532,0.0620839642711284,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000006008397,-0.0620839642711284
0.0533,0.0564911353210414,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000005449114,-0.0564911353210414
0.0534,0.0509539559560714,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000004895396,-0.0509539559560714
0.0535,0.0454718724517901,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000004347187,-0.0454718724517901
0.0536,0.0400443365951986,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000003804434,-0.0400443365951986
0.0537,0.0346708056280835,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000003267081,-0.0346708056280835
0.0538,0.0293507421927655,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000002735074,-0.0293507421927655
0.0539,0.0240836142783607,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.0000002208361,-0.0240836142783607
0.054,0.0188688951675836,-0.00241311959294618,0.0121439530085618,21.6575767834304,16.3791409354903,-50.000000168689,-0.0188688951675836
0.054,0.0188688951675836,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,49.999999791311,-0.0188688951675836
0.0540244717418524,0.0200448673053188,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,49.9999997795513,-0.0200448673053188
0.0540244717418524,0.0200448673053188,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-50.0000001804487,-0.0200448673053188
0.0541,0.0161318546459638,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-50.0000001413186,-0.0161318546459638
0.0542,0.0109962568657483,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-50.0000000899626,-0.0109962568657483
0.0543,0.00591175915002419,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-50.0000000391176,-0.00591175915002419
0.0543776214555279,0.00199999989999989,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-50,-0.00199999989999989
0.0543776214555279,0.00199999989999989,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-50,-0.00199999989999989
0.0544,0.000877853021942454,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-49.9999999887785,-0.000877853021942454
0.0545,-0.00410596487850553,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-49.9999999389403,0.00410596487850553
0.0546,-0.00904019296215313,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-49.9999998895981,0.00904019296215313
0.0547,-0.013925324651235,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-49.9999998407468,0.013925324651235
0.0548,-0.0187618484630147,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-49.9999997923815,0.0187618484630147
0.0549,-0.0235502480540031,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-49.9999997444975,0.0235502480540031
0.055,-0.0282910022682447,-0.000432660295088556,0.0121515865763608,12.7090457295767,3.93114076343581,-49.99999969709,0.0282910022682447
0.055,-0.0282910022682447,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,50.00000026291,0.0282910022682447
0.0550000000000275,-0.0282910022667919,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,50.00000026291,0.0282910022667919
0.0550000000000275,-0.0282910022667919,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.99999969709,0.0282910022667919
0.0551,-0.0329845851924522,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999996501542,0.0329845851924522
0.0552,-0.0376314661741752,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999996036853,0.0376314661741752
0.0553,-0.0422321099131702,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999995576789,0.0422321099131702
0.0554,-0.0467869764775406,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999995121302,0.0467869764775406
0.0555,-0.0512965213578357,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999994670348,0.0512965213578357
0.0556,-0.0557611955123919,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.999999422388,0.0557611955123919
0.0557,-0.060181445412434,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999993781855,0.060181445412434
0.0558,-0.0645577130867245,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999993344229,0.0645577130867245
0.0559,-0.0688904361657649,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999992910956,0.0688904361657649
0.056,-0.0731800479255603,0.000135066349789123,0.0111609628996375,3.44764373825867,0.265398870537213,-49.9999992481995,0.0731800479255603
0.056,-0.0731800479255603,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,50.0000007118004,0.0731800479255603
0.0560244717419804,-0.0717790913033109,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,50.0000006977909,0.0717790913033109
0.0560244717419804,-0.0717790913033109,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999992622091,0.0717790913033109
0.0561,-0.0750011859082903,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999992299881,0.0750011859082903
0.0562,-0.0792299946857085,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999991877001,0.0792299946857085
0.0563,-0.0834167261090516,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999991458327,0.0834167261090516
0.0564,-0.0875617988545224,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.999999104382,0.0875617988545224
0.0565,-0.0916656274329495,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999990633437,0.0916656274329495
0.0566,-0.0957286222306936,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999990227138,0.0957286222306936
0.0567,-0.0997511895507009,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999989824881,0.0997511895507009
0.0568,-0.103733731653137,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999989426627,0.103733731653137
0.0569,-0.10767664679561,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999989032335,0.10767664679561
0.057,-0.111580329272998,0.000160465267948747,0.0101012645495372,-0.000362874305080904,5.21349777600157e-05,-49.9999988641967,0.111580329272998
0.057,-0.111580329272998,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,50.0000010958033,0.111580329272998
0.0570954915028411,-0.105768051895913,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,50.0000010376805,0.105768051895913
0.0570954915028411,-0.105768051895913,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999989223195,0.105768051895913
0.0571,-0.105945751193569,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999989205425,0.105945751193569
0.0572,-0.109866656380701,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999988813334,0.109866656380701
0.0573,-0.113748547896177,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999988425145,0.113748547896177
0.0574,-0.11759181394214,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999988040819,0.11759181394214
0.0575,-0.121396838848199,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999987660316,0.121396838848199
0.0576,-0.125164003120087,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.99999872836,0.125164003120087
0.0577,-0.128893683477446,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999986910632,0.128893683477446
0.0578,-0.132586252891494,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999986541375,0.132586252891494
0.0579,-0.136242080622323,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999986175792,0.136242080622323
0.058,-0.139861532255828,0.000103778469522443,0.00919045144669322,3.44643738967994,0.265513694343819,-49.9999985813847,0.139861532255828
0.058,-0.139861532255828,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,50.0000013786153,0.139861532255828
0.0581,-0.133494803370203,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,50.000001314948,0.133494803370203
0.0582,-0.127191424626659,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,50.0000012519142,0.127191424626659
0.0582061073738538,-0.126808492315639,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,50.0000012480849,0.126808492315639
0.0582061073738538,-0.126808492315639,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999987119151,0.126808492315639
0.0583,-0.130296086683596,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999986770391,0.130296086683596
0.0584,-0.133974701950813,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.999998640253,0.133974701950813
0.0585,-0.137616714381295,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999986038329,0.137616714381295
0.0586,-0.141222488179002,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999985677751,0.141222488179002
0.0587,-0.144792383924389,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999985320762,0.144792383924389
0.0588,-0.148326758610079,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999984967324,0.148326758610079
0.0589,-0.151825965676553,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999984617403,0.151825965676553
0.059,-0.155290355047506,-0.000491705783080718,0.00839674777939365,12.7079540356794,3.93107342121958,-49.9999984270965,0.155290355047506
0.059,-0.155290355047506,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,50.0000015329035,0.155290355047506
0.0591,-0.148770106791919,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,50.000001467701,0.148770106791919
0.0592,-0.142314736224605,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,50.0000014031474,0.142314736224605
0.0593,-0.135923597677437,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,50.0000013392359,0.135923597677437
0.0593454915028422,-0.133037255781279,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,50.0000013103725,0.133037255781279
0.0593454915028422,-0.133037255781279,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.9999986496274,0.133037255781279
0.0594,-0.135032072825711,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.9999986296793,0.135032072825711
0.0595,-0.138663564237913,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.9999985933644,0.138663564237913
0.0596,-0.142258921704511,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.9999985574108,0.142258921704511
0.0597,-0.145818504762989,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.999998521815,0.145818504762989
0.0598,-0.149342669374724,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.9999984865733,0.149342669374724
0.0599,-0.152831767959188,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.9999984516823,0.152831767959188
0.06,-0.156286149429217,-0.00249576834498276,0.00695910939409772,21.6567534973092,16.3787692243526,-49.9999984171385,0.156286149429217
0.06,-0.156286149429217,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,50.0000015428615,0.156286149429217
0.0601,-0.14975599285281,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,50.0000014775599,0.14975599285281
0.0602,-0.143290812554305,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,50.0000014129081,0.143290812554305
0.0603,-0.136889961884417,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,50.0000013488996,0.136889961884417
0.0604,-0.130552800749135,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,50.000001285528,0.130552800749135
0.0605,-0.124278695426976,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,50.0000012227869,0.124278695426976
0.0605000000000303,-0.124278695425086,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,50.0000012227869,0.124278695425086
0.0605000000000303,-0.124278695425086,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,-49.999998737213,0.124278695425086
0.0606,-0.12801718475135,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,-49.9999986998282,0.12801718475135
0.0607,-0.131718475473975,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,-49.9999986628152,0.131718475473975
0.0608,-0.135382937735233,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,-49.9999986261706,0.135382937735233
0.0609,-0.139010937984148,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,-49.9999985898906,0.139010937984148
0.061,-0.142602839023836,-0.00555188956504107,0.00326847820866377,18.5762568585479,35.2163600327238,-49.9999985539716,0.142602839023836
0.061,-0.142602839023836,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000014060284,0.142602839023836
0.0611,-0.136208833676904,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000013420884,0.136208833676904
0.0612,-0.1298784498779,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000012787845,0.1298784498779
0.0613,-0.123611054459735,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000012161106,0.123611054459735
0.0614,-0.117406020674104,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000011540602,0.117406020674104
0.0615,-0.11126272801237,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000010926272,0.11126272801237
0.0616,-0.105180562140029,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000010318056,0.105180562140029
0.0616545084971875,-0.101890787965481,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,50.0000009989078,0.101890787965481
0.0616545084971875,-0.101890787965481,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,-49.9999989610921,0.101890787965481
0.0617,-0.103697733415085,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,-49.9999989430227,0.103697733415085
0.0618,-0.107641006743894,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,-49.9999989035899,0.107641006743894
0.0619,-0.111545043845794,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,-49.9999988645496,0.111545043845794
0.062,-0.115410235125582,-0.00720999191115131,-0.00296529146290507,-0.000227952315686211,45.0156079602982,-49.9999988258976,0.115410235125582
0.062,-0.115410235125582,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000011341023,0.115410235125582
0.0621,-0.109286800740194,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.000001072868,0.109286800740194
0.0622,-0.103224295671497,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000010122429,0.103224295671497
0.0623,-0.0972221135453455,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000009522211,0.0972221135453455
0.0624,-0.0912796541351206,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000008927965,0.0912796541351206
0.0625,-0.0853963231898456,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000008339632,0.0853963231898456
0.0626,-0.0795715323714091,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000007757153,0.0795715323714091
0.0627,-0.0738046991957591,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000007180469,0.0738046991957591
0.0627938926261462,-0.0684423099558677,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,50.0000006644231,0.0684423099558677
0.0627938926261462,-0.0684423099558677,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,-49.9999992955769,0.0684423099558677
0.0628,-0.0687057979007339,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,-49.999999292942,0.0687057979007339
0.0629,-0.0729972468493548,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,-49.9999992500275,0.0729972468493548
0.063,-0.0772459951558562,-0.00574626938783708,-0.00898516354991678,-18.5768671101314,35.216666560675,-49.99999920754,0.0772459951558562
0.063,-0.0772459951558562,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.0000007524599,0.0772459951558562
0.0631,-0.071502301347886,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.000000695023,0.071502301347886
0.0632,-0.0658157583674318,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.0000006381576,0.0658157583674318
0.0633,-0.0601857974436879,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.000000581858,0.0601857974436879
0.0634,-0.0546118555726614,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.0000005261186,0.0546118555726614
0.0635,-0.0490933753554382,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.0000004709337,0.0490933753554382
0.0636,-0.04362980493929,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.000000416298,0.04362980493929
0.0637,-0.0382205979625144,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.000000362206,0.0382205979625144
0.0638,-0.0328652134997982,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.0000003086521,0.0328652134997982
0.0639,-0.0275631160081261,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.0000002556311,0.0275631160081261
0.0639045084972194,-0.0273253179324453,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,50.0000002532532,0.0273253179324453
0.0639045084972194,-0.0273253179324453,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,-49.9999997067468,0.0273253179324453
0.064,-0.0318174771970261,-0.00279659215449506,-0.011991537752419,-21.6577063041175,16.3791998057961,-49.9999996618252,0.0318174771970261
0.064,-0.0318174771970261,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50.0000002981747,0.0318174771970261
0.0641,-0.0265258047487391,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50.000000245258,0.0265258047487391
0.0642,-0.0212867854315677,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50.0000001928678,0.0212867854315677
0.0643,-0.0160998952355961,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50.0000001409989,0.0160998952355961
0.0644,-0.0109646154645055,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50.0000000896461,0.0109646154645055
0.0645,-0.0058804325859625,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50.0000000388043,0.0058804325859625
0.0645770022263169,-0.00199999989999997,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50,0.00199999989999997
0.0645770022263169,-0.00199999989999997,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,50,0.00199999989999997
0.0646,-0.000846838162541081,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,49.9999999884684,0.000846838162541081
0.0647,0.00413667113489941,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,49.9999999386333,-0.00413667113489941
0.0648,0.00907059368616439,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,49.9999998892941,-0.00907059368616439
0.0649,0.0139554228829584,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,49.9999998404458,-0.0139554228829584
0.0649755282581801,0.0176126044870911,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,49.999999803874,-0.0176126044870911
0.0649755282581801,0.0176126044870911,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,-50.0000001561261,-0.0176126044870911
0.065,0.0163474648633078,-0.000819616917220797,-0.0122343452331859,-12.7089564394142,3.93139976013979,-50.0000001434747,-0.0163474648633078
0.065,0.0163474648633078,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999998165254,-0.0163474648633078
0.0651,0.0211598879847848,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999997684011,-0.0211598879847848
0.0652,0.0259244266813028,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999997207557,-0.0259244266813028
0.0653,0.0306415574211472,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999996735844,-0.0306415574211472
0.0654,0.035311751921228,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999996268825,-0.035311751921228
0.0655,0.0399354772049859,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999995806452,-0.0399354772049859
0.0656,0.0445131956488945,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.999999534868,-0.0445131956488945
0.0657,0.0490453650287046,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999994895463,-0.0490453650287046
0.0658,0.053532438565221,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999994446756,-0.053532438565221
0.0659,0.0579748649696274,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999994002514,-0.0579748649696274
0.066,0.0623730884883548,-0.000223450002437169,-0.0113858662201776,-3.44754425437581,0.265346509933425,49.9999993562691,-0.0623730884883548
0.066,0.0623730884883548,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999993562691,-0.0623730884883548
