"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.85866,0.608110467126182,0.562533387072923,0.674330032134451,1.16423016619529,2.46148924890003,0.961489248900031,-1.5,1.34699849780006,0.519811081109725,0.583915098175667,1.96148924890003,0.674330032134434,2.42297849780006,1.68457751218442,-0.52034734598913,3.07636930392166,3.07636930392166,1.16423016619529
0.85888,0.608208922126392,0.562596412561179,0.674440031841915,1.16412351199204,2.46163871360003,0.961638713600031,-1.5,1.34663742720006,0.519939568486962,0.584158771788008,1.96163871360003,0.674440031841898,2.42327742720006,1.68446303662613,-0.520339524634084,3.07719566076414,3.07719566076414,1.16412351199204
0.8591,0.60830739306476,0.562659487012358,0.674550031538104,1.16401690544745,2.46178820250003,0.961788202500031,-1.5,1.34627640500006,0.520068109437978,0.584401808539052,1.96178820250003,0.674550031538088,2.42357640500006,1.68434856279365,-0.520331657346205,3.07802222362778,3.07802222362778,1.16401690544745
0.85932,0.608405879919092,0.562722610381012,0.674660031222968,1.16391034655103,2.46193771560003,0.961937715600031,-1.5,1.34591543120006,0.520196703823403,0.584644209201611,1.96193771560003,0.674660031222952,2.42387543120006,1.68423409069712,-0.520323744146082,3.07884899255792,3.07884899255792,1.16391034655103
0.85954,0.608504382667224,0.562785782621728,0.674770030896457,1.16380383529231,2.46208725290003,0.962087252900031,-1.5,1.34555450580006,0.520325351504045,0.584885974548108,1.96208725290003,0.674770030896441,2.42417450580006,1.68411962034661,-0.520315785054298,3.07967596759989,3.07967596759989,1.16380383529231
0.85976,0.60860290128702,0.562849003689128,0.674880030558523,1.16369737166081,2.46223681440003,0.962236814400031,-1.5,1.34519362880006,0.52045405234089,0.585127105350571,1.96223681440003,0.674880030558507,2.42447362880006,1.68400515175223,-0.520307780091426,3.08050314879904,3.08050314879904,1.16369737166081
0.85998,0.608701435756372,0.562912273537869,0.674990030209116,1.16359095564604,2.46238640010003,0.962386400100031,-1.5,1.34483280020006,0.520582806195103,0.585367602380637,1.96238640010003,0.674990030209101,2.42477280020006,1.68389068492407,-0.520299729278036,3.08133053620073,3.08133053620073,1.16359095564604
0.8602,0.6087999860532,0.562975592122642,0.67510002984819,1.16348458723753,2.46253601000003,0.962536010000031,-1.5,1.34447202000006,0.520711612928031,0.585607466409546,1.96253601000003,0.675100029848175,2.42507202000006,1.68377621987222,-0.520291632634687,3.08215812985033,3.08215812985033,1.16348458723753
0.86042,0.608898552155453,0.563038959398172,0.675210029475696,1.16337826642481,2.46268564410003,0.962685644100031,-1.5,1.34411128820006,0.520840472401197,0.585846698208141,1.96268564410003,0.675210029475681,2.42537128820006,1.68366175660675,-0.520283490181937,3.08298592979323,3.08298592979323,1.16337826642481
0.86064,0.608997134041106,0.563102375319221,0.675320029091588,1.16327199319742,2.46283530240003,0.962835302400031,-1.5,1.34375060480006,0.520969384476303,0.586085298546866,1.96283530240003,0.675320029091573,2.42567060480006,1.68354729513775,-0.52027530194033,3.0838139360748,3.0838139360748,1.16327199319742
0.86086,0.609095731688164,0.563165839840583,0.67543002869582,1.16316576754487,2.46298498490003,0.962984984900031,-1.5,1.34338996980006,0.521098349015231,0.586323268195769,1.96298498490003,0.675430028695805,2.42596996980006,1.68343283547528,-0.52026706793041,3.08464214874044,3.08464214874044,1.16316576754487
0.86108,0.609194345074659,0.56322935291709,0.675540028288345,1.16305958945671,2.46313469160003,0.963134691600031,-1.5,1.34302938320006,0.521227365880044,0.58656060792449,1.96313469160003,0.675540028288331,2.42626938320006,1.68331837762942,-0.520258788172709,3.08547056783558,3.08547056783558,1.16305958945671
0.8613,0.609292974178652,0.563292914503605,0.67565002786912,1.16295345892247,2.46328442250003,0.963284422500031,-1.5,1.34266884500006,0.521356434932979,0.586797318502272,1.96328442250003,0.675650027869105,2.42656884500006,1.68320392161023,-0.520250462687755,3.08629919340562,3.08629919340562,1.16295345892247
0.86152,0.60939161897823,0.563356524555029,0.675760027438098,1.1628473759317,2.46343417760003,0.963434177600031,-1.5,1.34230835520006,0.521485556036457,0.587033400697949,1.96343417760003,0.675760027438084,2.42686835520006,1.68308946742777,-0.520242091496069,3.08712802549599,3.08712802549599,1.1628473759317
0.86174,0.609490279451509,0.563420183026295,0.675870026995237,1.16274134047392,2.46358395690003,0.963583956900031,-1.5,1.34194791380006,0.521614729053075,0.587268855279951,1.96358395690003,0.675870026995223,2.42716791380006,1.68297501509209,-0.520233674618164,3.08795706415214,3.08795706415214,1.16274134047392
0.86196,0.609588955576632,0.563483889872374,0.675980026540492,1.16263535253869,2.46373376040003,0.963733760400031,-1.5,1.34158752080006,0.521743953845611,0.587503683016298,1.96373376040003,0.675980026540479,2.42746752080006,1.68286056461324,-0.520225212074548,3.08878630941951,3.08878630941951,1.16263535253869
0.86218,0.609687647331771,0.563547645048269,0.676090026073822,1.16252941211556,2.46388358810003,0.963883588100031,-1.5,1.34122717620006,0.521873230277019,0.587737884674604,1.96388358810003,0.676090026073808,2.42776717620006,1.68274611600128,-0.520216703885721,3.08961576134356,3.08961576134356,1.16252941211556
0.8624,0.609786354695125,0.56361144850902,0.676200025595183,1.16242351919406,2.46403344000003,0.964033440000031,-1.5,1.34086688000006,0.522002558210435,0.587971461022068,1.96403344000003,0.67620002559517,2.42806688000006,1.68263166926623,-0.520208150072175,3.09044541996977,3.09044541996977,1.16242351919406
0.86262,0.609885077644919,0.5636753002097,0.676310025104534,1.16231767376375,2.46418331610003,0.964183316100031,-1.5,1.34050663220006,0.522131937509173,0.58820441282548,1.96418331610003,0.676310025104521,2.42836663220006,1.68251722441815,-0.520199550654398,3.0912752853436,3.0912752853436,1.16231767376375
0.86284,0.609983816159406,0.563739200105418,0.676420024601834,1.16221187581419,2.46433321640003,0.964333216400031,-1.5,1.34014643280006,0.522261368036725,0.588436740851213,1.96433321640003,0.676420024601821,2.42866643280006,1.68240278146706,-0.52019090565287,3.09210535751055,3.09210535751055,1.16221187581419
0.86306,0.610082570216869,0.563803148151317,0.676530024087042,1.16210612533492,2.46448314090003,0.964483140900031,-1.5,1.33978628180006,0.522390849656763,0.588668445865227,1.96448314090003,0.67653002408703,2.42896628180006,1.68228834042298,-0.520182215088063,3.09293563651612,3.09293563651612,1.16210612533492
0.86328,0.610181339795615,0.563867144302576,0.676640023560119,1.1620004223155,2.46463308960003,0.964633089600031,-1.5,1.33942617920006,0.522520382233139,0.588899528633063,1.96463308960003,0.676640023560107,2.42926617920006,1.68217390129595,-0.520173478980443,3.09376612240581,3.09376612240581,1.1620004223155
0.8635,0.610280124873979,0.563931188514409,0.676750023021025,1.1618947667455,2.46478306250003,0.964783062500031,-1.5,1.33906612500006,0.522649965629881,0.589129989919843,1.96478306250003,0.676750023021013,2.42956612500006,1.68205946409598,-0.520164697350471,3.09459681522515,3.09459681522515,1.1618947667455
0.86372,0.610378925430326,0.563995280742064,0.676860022469722,1.16178915861448,2.46493305960003,0.964933059600031,-1.5,1.33870611920006,0.522779599711198,0.58935983049027,1.96493305960003,0.67686002246971,2.42986611920006,1.68194502883308,-0.520155870218599,3.09542771501967,3.09542771501967,1.16178915861448
0.86394,0.610477741721541,0.564059420647238,0.676970022073112,1.16168359791262,2.46508308090003,0.965083080900031,-1.5,1.33834616180006,0.522909283325535,0.589589061672212,1.96508308090003,0.6769700220731,2.43016616180006,1.68183059551498,-0.520146997602353,3.09625882183562,3.09625882183562,1.16168359791262
0.86416,0.610576573528443,0.564123608393556,0.67708002171271,1.16157808462906,2.46523312640003,0.965233126400031,-1.5,1.33798625280006,0.523039017058292,0.589817676734434,1.96523312640003,0.677080021712699,2.43046625280006,1.6817161641533,-0.520138079524245,3.09709013571805,3.09709013571805,1.16157808462906
0.86438,0.610675420761174,0.564187844008371,0.677190021347538,1.16147261875319,2.46538319610003,0.965383196100031,-1.5,1.33762639220006,0.523168801023369,0.590045673849703,1.96538319610003,0.677190021347527,2.43076639220006,1.68160173475861,-0.520129116005422,3.09792165671233,3.09792165671233,1.16147261875319
0.8646,0.61077428339843,0.564252127446837,0.677300020977692,1.1613672002746,2.46553329000003,0.965533290000031,-1.5,1.33726658000006,0.523298635084881,0.590273053789439,1.96553329000003,0.677300020977681,2.43106658000006,1.68148730734091,-0.520120107066307,3.09875338486404,3.09875338486404,1.1613672002746
0.86482,0.610873161418932,0.56431645866414,0.677410020603272,1.16126182918286,2.46568340810003,0.965683408100031,-1.5,1.33690681620006,0.523428519107115,0.590499817324717,1.96568340810003,0.677410020603261,2.43136681620006,1.68137288191018,-0.520111052727318,3.09958532021875,3.09958532021875,1.16126182918286
0.86504,0.610972054801431,0.564380837615502,0.677520020224377,1.16115650546754,2.46583355040003,0.965833550400031,-1.5,1.33654710080006,0.523558452954528,0.590725965226261,1.96583355040003,0.677520020224367,2.43166710080006,1.68125845847641,-0.520101953008864,3.10041746282205,3.10041746282205,1.16115650546754
0.86526,0.611070963524707,0.564445264256175,0.677630019841111,1.16105122911823,2.46598371690003,0.965983716900031,-1.5,1.33618743380006,0.523688436491749,0.590951498264446,1.96598371690003,0.677630019841101,2.43196743380006,1.68114403704958,-0.520092807931347,3.10124981271954,3.10124981271954,1.16105122911823
0.86548,0.611169887567569,0.564509738541444,0.677740019453577,1.1609460001245,2.46613390760003,0.966133907600031,-1.5,1.33582781520006,0.523818469583577,0.591176417209293,1.96613390760003,0.677740019453567,2.43226781520006,1.68102961763967,-0.520083617515165,3.10208236995684,3.10208236995684,1.1609460001245
0.8657,0.611268826908854,0.564574260426627,0.677850019061883,1.16084081847594,2.46628412250003,0.966284122500031,-1.5,1.33546824500006,0.523948552094984,0.591400722830472,1.96628412250003,0.677850019061873,2.43256824500006,1.68091520025664,-0.520074381780707,3.10291513457955,3.10291513457955,1.16084081847594
0.86592,0.611367781527431,0.564638829867076,0.677960018666137,1.16073568416212,2.46643436160003,0.966434361600031,-1.5,1.33510872320006,0.524078683891111,0.591624415897297,1.96643436160003,0.677960018666127,2.43286872320006,1.68080078491048,-0.520065100748355,3.10374810663332,3.10374810663332,1.16073568416212
0.86614,0.611466751402193,0.564703446818175,0.678070018266448,1.16063059717265,2.46658462490003,0.966584624900031,-1.5,1.33474924980006,0.524208864837272,0.591847497178728,1.96658462490003,0.678070018266439,2.43316924980006,1.68068637161113,-0.520055774438485,3.10458128616378,3.10458128616378,1.16063059717265
0.86636,0.611565736512064,0.56476811123534,0.67818001786293,1.1605255574971,2.46673491240003,0.966734912400031,-1.5,1.33438982480006,0.52433909479895,0.592069967443367,1.96673491240003,0.678180017862921,2.43346982480006,1.68057196036857,-0.520046402871466,3.10541467321658,3.10541467321658,1.1605255574971
0.86658,0.611664736835999,0.564832823074021,0.678290017455696,1.16042056512508,2.46688522410003,0.966885224100031,-1.5,1.33403044820006,0.5244693736418,0.592291827459459,1.96688522410003,0.678290017455687,2.43377044820006,1.68045755119274,-0.520036986067661,3.10624826783738,3.10624826783738,1.16042056512508
0.8668,0.611763752352976,0.5648975822897,0.678400017044863,1.16031562004617,2.46703556000003,0.967035560000031,-1.5,1.33367112000006,0.524599701231649,0.592513077994888,1.96703556000003,0.678400017044854,2.43407112000006,1.68034314409359,-0.520027524047425,3.10708207007186,3.10708207007186,1.16031562004617
0.86702,0.611862783042007,0.564962388837893,0.678510016630549,1.16021072224997,2.46718592010003,0.967185920100031,-1.5,1.33331184020006,0.524730077434493,0.592733719817181,1.96718592010003,0.67851001663054,2.43437184020006,1.68022873908108,-0.520018016831107,3.10791607996568,3.10791607996568,1.16021072224997
0.86724,0.61196182888213,0.565027242674148,0.678620016212874,1.16010587172608,2.46733630440003,0.967336304400031,-1.5,1.33295260880006,0.524860502116499,0.5929537536935,1.96733630440003,0.678620016212865,2.43467260880006,1.68011433616513,-0.520008464439049,3.10875029756454,3.10875029756454,1.16010587172608
0.86746,0.612060889852411,0.565092143754045,0.67873001579196,1.16000106846411,2.46748671290003,0.967486712900031,-1.5,1.33259342580006,0.524990975144007,0.593173180390645,1.96748671290003,0.678730015791952,2.43497342580006,1.6799999353557,-0.519998866891586,3.10958472291414,3.10958472291414,1.16000106846411
0.86768,0.612159965931945,0.565157092033199,0.678840015367933,1.15989631245365,2.46763714560003,0.967637145600031,-1.5,1.33223429120006,0.525121496383525,0.593392000675053,1.96763714560003,0.678840015367925,2.43527429120006,1.6798855366627,-0.519989224209047,3.1104193560602,3.1104193560602,1.15989631245365
0.8679,0.612259057099856,0.565222087467256,0.678950014940917,1.15979160368431,2.46778760250003,0.967787602500031,-1.5,1.33187520500006,0.525252065701733,0.593610215312793,1.96778760250003,0.678950014940909,2.43557520500006,1.67977114009606,-0.519979536411754,3.11125419704842,3.11125419704842,1.15979160368431
0.86812,0.612358163335295,0.565287130011896,0.679060014511042,1.1596869421457,2.46793808360003,0.967938083600031,-1.5,1.33151616720006,0.525382682965483,0.593827825069571,1.96793808360003,0.679060014511034,2.43587616720006,1.67965674566572,-0.519969803520021,3.11208924592454,3.11208924592454,1.1596869421457
0.86834,0.612457284617443,0.565352219622831,0.679170014078437,1.15958232782743,2.46808858890003,0.968088588900031,-1.5,1.33115717780006,0.525513348041796,0.594044830710723,1.96808858890003,0.67917001407843,2.43617717780006,1.67954235338159,-0.519960025554157,3.11292450273431,3.11292450273431,1.15958232782743
0.86856,0.612556420925507,0.565417356255807,0.679280013643236,1.15947776071911,2.46823911840003,0.968239118400031,-1.5,1.33079823680006,0.525644060797863,0.594261233001215,1.96823911840003,0.679280013643229,2.43647823680006,1.67942796325358,-0.519950202534463,3.11375996752346,3.11375996752346,1.15947776071911
0.86878,0.612655572238723,0.565482539866601,0.679390013205573,1.15937324081036,2.46838967210003,0.968389672100031,-1.5,1.33043934420006,0.525774821101047,0.594477032705644,1.96838967210003,0.679390013205566,2.43677934420006,1.6793135752916,-0.519940334481235,3.11459564033777,3.11459564033777,1.15937324081036
0.869,0.612754738536357,0.565547770411025,0.679500012765584,1.1592687680908,2.46854025000003,0.968540250000031,-1.5,1.33008050000006,0.525905628818883,0.594692230588237,1.96854025000003,0.679500012765577,2.43708050000006,1.67919918950556,-0.519930421414759,3.115431521223,3.115431521223,1.1592687680908
0.86922,0.612853919797699,0.565613047844923,0.679610012323408,1.15916434255004,2.46869085210003,0.968690852100031,-1.5,1.32972170420006,0.526036483819072,0.594906827412844,1.96869085210003,0.679610012323402,2.43738170420006,1.67908480590536,-0.519920463355318,3.11626761022493,3.11626761022493,1.15916434255004
0.86944,0.612953116002072,0.565678372124172,0.679720011879186,1.1590599641777,2.46884147840003,0.968841478400031,-1.5,1.32936295680006,0.526167385969491,0.595120823942946,1.96884147840003,0.67972001187918,2.43768295680006,1.67897042450089,-0.519910460323187,3.11710390738935,3.11710390738935,1.1590599641777
0.86966,0.613052327128822,0.565743743204682,0.679830011433061,1.15895563296341,2.46899212890003,0.968992128900031,-1.5,1.32900425780006,0.526298335138183,0.595334220941644,1.96899212890003,0.679830011433055,2.43798425780006,1.67885604530205,-0.519900412338632,3.11794041276206,3.11794041276206,1.15895563296341
0.86988,0.613151553157326,0.565809161042395,0.679940010985178,1.15885134889681,2.46914280360003,0.969142803600031,-1.5,1.32864560720006,0.526429331193363,0.595547019171667,1.96914280360003,0.679940010985173,2.43828560720006,1.67874166831872,-0.519890319421914,3.11877712638888,3.11877712638888,1.15885134889681
0.8701,0.613250794066987,0.565874625593287,0.680050010535685,1.1587471119675,2.46929350250003,0.969293502500031,-1.5,1.32828700500006,0.526560374003418,0.595759219395361,1.96929350250003,0.680050010535679,2.43858700500006,1.67862729356079,-0.519880181593289,3.11961404831562,3.11961404831562,1.1587471119675
0.87032,0.613350049837239,0.565940136813366,0.680160010084729,1.15864292216513,2.46944422560003,0.969444225600031,-1.5,1.32792845120006,0.526691463436904,0.595970822374699,1.96944422560003,0.680160010084724,2.43888845120006,1.67851292103813,-0.519869998873004,3.12045117858812,3.12045117858812,1.15864292216513
0.87054,0.613449320447539,0.566005694658675,0.680270009632464,1.15853877947933,2.46959497290003,0.969594972900031,-1.5,1.32756994580006,0.526822599362546,0.59618182887127,1.96959497290003,0.680270009632459,2.43918994580006,1.67839855076063,-0.519859771281299,3.12128851725221,3.12128851725221,1.15853877947933
0.87076,0.613548605877375,0.566071299085287,0.680380009179042,1.15843468389973,2.46974574440003,0.969745744400031,-1.5,1.32721148880006,0.526953781649241,0.596392239646282,1.96974574440003,0.680380009179037,2.43949148880006,1.67828418273814,-0.51984949883841,3.12212606435375,3.12212606435375,1.15843468389973
0.87098,0.613647906106263,0.56613695004931,0.680490008724619,1.15833063541598,2.46989654010003,0.969896540100031,-1.5,1.32685308020006,0.527085010166056,0.59660205546056,1.96989654010003,0.680490008724615,2.43979308020006,1.67816981698054,-0.519839181564562,3.1229638199386,3.1229638199386,1.15833063541598
0.8712,0.613747221113743,0.566202647506884,0.680600008269354,1.15822663401771,2.47004736000003,0.970047360000031,-1.5,1.32649472000006,0.527216284782229,0.596811277074549,1.97004736000003,0.68060000826935,2.44009472000006,1.67805545349768,-0.519828819479977,3.12380178405262,3.12380178405262,1.15822663401771
0.87142,0.613846550879387,0.566268391414183,0.680710007813406,1.15812267969456,2.47019820410003,0.970198204100031,-1.5,1.32613640820006,0.527347605367166,0.597019905248302,1.97019820410003,0.680710007813402,2.44039640820006,1.67794109229943,-0.519818412604869,3.1246399567417,3.1246399567417,1.15812267969456
0.87164,0.61394589538279,0.566334181727413,0.680820007356938,1.15801877243618,2.47034907240003,0.970349072400031,-1.5,1.32577814480006,0.527478971790445,0.597227940741493,1.97034907240003,0.680820007356934,2.44069814480006,1.67782673339563,-0.519807960959446,3.12547833805174,3.12547833805174,1.15801877243618
0.87186,0.614045254603579,0.566400018402813,0.680930006900115,1.15791491223222,2.47049996490003,0.970499964900031,-1.5,1.32541992980006,0.527610383921813,0.597435384313402,1.97049996490003,0.680930006900111,2.44099992980006,1.67771237679613,-0.519797464563906,3.12631692802863,3.12631692802862,1.15791491223222
0.87208,0.614144628521406,0.566465901396655,0.681040006443102,1.15781109907232,2.47065088160003,0.970650881600031,-1.5,1.32506176320006,0.527741841631189,0.597642236722925,1.97065088160003,0.681040006443099,2.44130176320006,1.67759802251077,-0.519786923438446,3.12715572671828,3.12715572671827,1.15781109907232
0.8723,0.614244017115948,0.566531830665245,0.68115000598607,1.15770733294614,2.47080182250003,0.970801822500031,-1.5,1.32470364500006,0.52787334478866,0.597848498728565,1.97080182250003,0.681150005986067,2.44160364500006,1.67748367054939,-0.519776337603251,3.12799473416661,3.12799473416661,1.15770733294614
0.87252,0.614343420366915,0.566597806164921,0.681260005529189,1.15760361384333,2.47095278760003,0.970952787600031,-1.5,1.32434557520006,0.528004893264483,0.598054171088435,1.97095278760003,0.681260005529186,2.44190557520006,1.67736932092183,-0.519765707078501,3.12883395041956,3.12883395041956,1.15760361384333
0.87274,0.614442838254038,0.566663827852054,0.681370005072633,1.15749994175354,2.47110377690003,0.971103776900031,-1.5,1.32398755380006,0.528136486929086,0.598259254560256,1.97110377690003,0.68137000507263,2.44220755380006,1.67725497363791,-0.519755031884372,3.12967337552307,3.12967337552307,1.15749994175354
0.87296,0.614542270757081,0.566729895683048,0.681480004616578,1.15739631666644,2.47125479040003,0.971254790400031,-1.5,1.32362958080006,0.528268125653067,0.598463749901353,1.97125479040003,0.681480004616575,2.44250958080006,1.67714062870747,-0.519744312041029,3.13051300952309,3.13051300952309,1.15739631666644
0.87318,0.614641717855829,0.56679600961434,0.681590004161201,1.15729273857169,2.47140582810003,0.971405828100031,-1.5,1.32327165620006,0.528399809307193,0.598667657868659,1.97140582810003,0.681590004161199,2.44281165620006,1.67702628614032,-0.519733547568632,3.13135285246558,3.13135285246558,1.15729273857169
0.8734,0.6147411795301,0.5668621696024,0.681700003706683,1.15718920745894,2.47155689000003,0.971556890000031,-1.5,1.32291378000006,0.528531537762403,0.598870979218709,1.97155689000003,0.681700003706682,2.44311378000006,1.67691194594627,-0.519722738487336,3.13219290439651,3.13219290439651,1.15718920745894
0.87362,0.614840655759735,0.566928375603733,0.681810003253207,1.15708572331786,2.47170797610003,0.971707976100031,-1.5,1.32255595220006,0.528663310889802,0.59907371470764,1.97170797610003,0.681810003253206,2.44341595220006,1.67679760813515,-0.519711884817288,3.13303316536187,3.13303316536187,1.15708572331786
0.87384,0.614940146524603,0.566994627574873,0.681920002800958,1.15698228613813,2.47185908640003,0.971859086400031,-1.5,1.32219817280006,0.528795128560668,0.599275865091191,1.97185908640003,0.681920002800956,2.44371817280006,1.67668327271675,-0.519700986578626,3.13387363540764,3.13387363540764,1.15698228613813
0.87406,0.615039651804602,0.56706092547239,0.682030002350122,1.1568788959094,2.47201022090003,0.972010220900031,-1.5,1.32184044180006,0.528926990646449,0.599477431124703,1.97201022090003,0.682030002350121,2.44402044180006,1.67656893970089,-0.519690043791486,3.13471431457984,3.13471431457984,1.1568788959094
0.87428,0.615139171579653,0.567127269252887,0.682140001900889,1.15677555262136,2.47216137960003,0.972161379600031,-1.5,1.32148275920006,0.529058897018759,0.599678413563113,1.97216137960003,0.682140001900888,2.44432275920006,1.67645460909735,-0.519679056475993,3.13555520292447,3.13555520292447,1.15677555262136
0.8745,0.615238705829707,0.567193658872998,0.68225000145345,1.15667225626367,2.47231256250003,0.972312562500031,-1.5,1.32112512500006,0.529190847549387,0.599878813160957,1.97231256250003,0.68225000145345,2.44462512500006,1.67634028091593,-0.519668024652268,3.13639630048755,3.13639630048755,1.15667225626367
0.87472,0.615338254534741,0.567260094289393,0.682360001008001,1.15656900682601,2.47246376960003,0.972463769600031,-1.5,1.32076753920006,0.529322842110286,0.600078630672366,1.97246376960003,0.682360001008001,2.44492753920006,1.67622595516643,-0.519656948340424,3.13723760731512,3.13723760731512,1.15656900682601
0.87494,0.615437817674757,0.567326575458772,0.682470000564738,1.15646580429806,2.47261500090003,0.972615000900031,-1.5,1.32041000180006,0.529454880573585,0.600277866851069,1.97261500090003,0.682470000564738,2.44523000180006,1.67611163185863,-0.519645827560567,3.13807912345322,3.13807912345322,1.15646580429806
0.87516,0.615537395229786,0.56739310233787,0.682580000123859,1.15636264866951,2.47276625640003,0.972766256400031,-1.5,1.32005251280006,0.529586962811576,0.600476522450386,1.97276625640003,0.682580000123859,2.44553251280006,1.67599731100231,-0.519634662332798,3.13892084894791,3.13892084894791,1.15636264866951
0.87538,0.615636987179885,0.567459674883455,0.682689999685565,1.15625953993003,2.47291753610003,0.972917536100031,-1.5,1.31969507220006,0.529719088696725,0.600674598223232,1.97291753610003,0.682689999685565,2.44583507220006,1.67588299260724,-0.519623452677211,3.13976278384524,3.13976278384524,1.15625953993003
0.8756,0.615736593505136,0.567526293052327,0.682799999250061,1.15615647806931,2.47306884000003,0.973068840000031,-1.5,1.31933768000006,0.529851258101667,0.600872094922111,1.97306884000003,0.682799999250061,2.44613768000006,1.6757686766832,-0.519612198613891,3.14060492819128,3.14060492819128,1.15615647806931
0.87582,0.61583621418565,0.56759295680132,0.682909998817551,1.15605346307704,2.47322016810003,0.973220168100031,-1.5,1.31898033620006,0.529983470899204,0.60106901329912,1.97322016810003,0.682909998817552,2.44644033620006,1.67565436323996,-0.519600900162918,3.14144728203213,3.14144728203213,1.15605346307704
0.87604,0.615935849201563,0.5676596660873,0.683019998388245,1.15595049494291,2.47337152040003,0.973371520400031,-1.5,1.31862304080006,0.53011572696231,0.601265354105942,1.97337152040003,0.683019998388246,2.44674304080006,1.67554005228727,-0.519589557344367,3.14228984541388,3.14228984541388,1.15595049494291
0.87626,0.616035498533037,0.567726420867167,0.683129997962354,1.1558475736566,2.47352289690003,0.973522896900031,-1.5,1.31826579380006,0.530248026164128,0.60146111809385,1.97352289690003,0.683129997962355,2.44704579380006,1.67542574383491,-0.519578170178303,3.14313261838262,3.14313261838262,1.1558475736566
0.87648,0.616135162160261,0.567793221097855,0.683239997540089,1.15574469920783,2.47367429760003,0.973674297600031,-1.5,1.31790859520006,0.530380368377969,0.601656306013703,1.97367429760003,0.683239997540091,2.44734859520006,1.67531143789261,-0.519566738684787,3.14397560098448,3.14397560098448,1.15574469920783
0.8767,0.616234840063451,0.567860066736329,0.683349997121668,1.15564187158627,2.47382572250003,0.973825722500031,-1.5,1.31755144500006,0.530512753477315,0.601850918615945,1.97382572250003,0.68334999712167,2.44765144500006,1.67519713447014,-0.519555262883871,3.14481879326557,3.14481879326557,1.15564187158627
0.87692,0.616334532222848,0.567926957739588,0.683459996707308,1.15553909078164,2.47397717160003,0.973977171600031,-1.5,1.31719434320006,0.530645181335816,0.602044956650604,1.97397717160003,0.68345999670731,2.44795434320006,1.67508283357724,-0.519543742795602,3.14566219527204,3.14566219527204,1.15553909078164
0.87714,0.616434238618719,0.567993894064665,0.683569996297229,1.15543635678363,2.47412864490003,0.974128644900031,-1.5,1.31683728980006,0.530777651827293,0.602238420867292,1.97412864490003,0.683569996297231,2.44825728980006,1.67496853522365,-0.519532178440021,3.14650580705001,3.14650580705001,1.15543635678363
0.87736,0.61653395923136,0.568060875668626,0.683679995891654,1.15533366958194,2.47428014240003,0.974280142400031,-1.5,1.31648028480006,0.530910164825734,0.6024313120152,1.97428014240003,0.683679995891657,2.44856028480006,1.6748542394191,-0.51952056983716,3.14734962864566,3.14734962864566,1.15533366958194
0.87758,0.616633694041089,0.568127902508567,0.68378999549081,1.15523102916629,2.47443166410003,0.974431664100031,-1.5,1.31612332820006,0.531042720205297,0.602623630843102,1.97443166410003,0.683789995490812,2.44886332820006,1.67473994617333,-0.519508917007046,3.14819366010513,3.14819366010513,1.15523102916629
0.8778,0.616733443028254,0.568194974541621,0.683899995094922,1.15512843552637,2.47458321000003,0.974583210000031,-1.5,1.31576642000006,0.53117531784031,0.602815378099349,1.97458321000003,0.683899995094925,2.44916642000006,1.67462565549607,-0.519497219969699,3.14903790147461,3.14903790147461,1.15512843552637
0.87802,0.616833206173225,0.568262091724954,0.684009994704223,1.15502588865191,2.47473478010003,0.974734780100031,-1.5,1.31540956020006,0.53130795760527,0.603006554531873,1.97473478010003,0.684009994704225,2.44946956020006,1.67451136739704,-0.519485478745132,3.14988235280029,3.14988235280029,1.15502588865191
0.87824,0.616932983456402,0.568329254015761,0.684119994318944,1.15492338853261,2.47488637440003,0.974886374400031,-1.5,1.31505274880006,0.531440639374843,0.603197160888179,1.97488637440003,0.684119994318947,2.44977274880006,1.67439708188596,-0.519473693353352,3.15072701412835,3.15072701412835,1.15492338853261
0.87846,0.617032774858208,0.568396461371276,0.684229993939321,1.15482093515819,2.47503799290003,0.975037992900031,-1.5,1.31469598580006,0.531573363023863,0.603387197915349,1.97503799290003,0.684229993939324,2.45007598580006,1.67428279897255,-0.519461863814358,3.151571885505,3.151571885505,1.15482093515819
0.87868,0.617132580359093,0.56846371374876,0.684339993565591,1.15471852851836,2.47518963560003,0.975189635600031,-1.5,1.31433927120006,0.531706128427333,0.603576666360039,1.97518963560003,0.684339993565595,2.45037927120006,1.6741685186665,-0.519449990148145,3.15241696697645,3.15241696697645,1.15471852851836
0.8789,0.617232399939532,0.568531011105513,0.684449993197996,1.15461616860285,2.47534130250003,0.975341302500031,-1.5,1.31398260500006,0.531838935460428,0.60376556696848,1.97534130250003,0.684449993198,2.45068260500006,1.67405424097755,-0.519438072374698,3.15326225858894,3.15326225858894,1.15461616860285
0.87912,0.617332233580028,0.568598353398865,0.684559992836778,1.15451385540137,2.47549299360003,0.975492993600031,-1.5,1.31362598720006,0.531971783998488,0.603953900486471,1.97549299360003,0.684559992836782,2.45098598720006,1.67393996591537,-0.519426110513997,3.15410776038869,3.15410776038869,1.15451385540137
