"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.0669,5.91963584612422,0.0013795484559747,0.0307420596742528,4.05103275482757,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.067,5.92551753734968,0.00197180856514931,0.0434689530832051,5.67083671635016,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0671,5.93110052525541,0.00256464200730523,0.0559086098320609,7.21835922243288,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0672,5.93637314260907,0.00315801832691635,0.0680487535779408,8.69226818712715,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0673,5.94132404027644,0.00375190591634465,0.0798774030338774,10.0915217870658,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0674,5.94594219906044,0.00434627204894522,0.0913828844698833,11.4153730137812,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0675,5.95021694071486,0.00494108291396567,0.102553843424712,12.6633726039507,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0676,5.95413793771936,0.00553630364911834,0.113379255132267,13.8353705594269,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0677,5.95769522419902,0.00613189837850161,0.123848436199599,14.9315168982719,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0678,5.96087920588703,0.00672783024973711,0.133951055312311,15.9522610531105,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0679,5.96368066868498,0.0073240614687023,0.143677142489572,16.898349938184,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.068,5.96609078791046,0.00792055333859826,0.15301709911297,17.770825047852,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0681,5.96810113729997,0.00851726630028836,0.161961707736281,18.5710184420777,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0682,5.9697036972955,0.00911415997260043,0.170502141178049,19.300547453296,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0683,5.97089086277649,0.00971119319287349,0.178629971064501,19.9613082813267,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0683333326276798,5.97119301498045,0.00991022384149556,0.181246104856918,20.1666427797075,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0683333333333675,5.97119302087847,0.00991022805529319,0.181246159746506,20.1666470491127,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0483333333333333,0.055,0,1,1,14601.6428377388
0.0683333333333675,5.97119302087847,0.00991022805529319,0.181246159746506,20.1666470491127,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0684,5.97165543712477,0.0103083239722419,0.186337161000152,20.5554735439554,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0685,5.97199069417365,0.0109055098781332,0.193616136166857,21.0854646923284,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0686,5.97189030837667,0.0115027075801551,0.200459704410318,21.5539719893699,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0687,5.97134839482508,0.0120998732085308,0.206861103426238,21.9639193026663,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0688,5.97035952294598,0.0126969623462521,0.212814014301571,22.3184620811212,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0689,5.96891871511385,0.0132939300469346,0.218312560483084,22.6209754880157,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.069,5.96702145749157,0.0138907308796323,0.22335131951476,22.8750436904341,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0691,5.96466369548529,0.0144873189915388,0.227925319746608,23.0844399180926,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0692,5.96184183914083,0.0150836481511448,0.232030046594268,23.2531123256946,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0693,5.95855276875438,0.0156796717879437,0.235661448943801,23.3851709152036,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0694,5.95479383793661,0.0162753430435282,0.238815943237721,23.4848700949805,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0695,5.95056287557962,0.0168706148203633,0.241490416417431,23.5565913737465,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0696,5.94585818811192,0.017465439827194,0.243682229086347,23.6048268225416,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0697,5.94067856111766,0.0180597706268396,0.245389218084995,23.6341613138974,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0698,5.93502326055908,0.0186535596852578,0.246609698694785,23.6492541114253,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0699,5.9288920339588,0.0192467594161891,0.247342466713129,23.6548218962067,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.07,5.92228510978431,0.0198393222353094,0.247586798921048,23.6556176926807,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0700000000000351,5.92228510978191,0.0198393222355171,0.247586798921048,23.6556176926807,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,0,1,1,14601.6428377388
0.0700000000000351,5.92228510978191,0.0198393222355171,0.247586798921048,23.6556176926807,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0701,5.92902596236285,0.0204318859435679,0.26117892566475,25.5031249997818,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0702,5.93598405455611,0.0210251346739252,0.275001992465161,27.4139366029745,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0703,5.94314530448725,0.021619089493229,0.289042338782377,29.3852849056957,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0704,5.95049546976749,0.0222137700147256,0.30328611449255,31.4141685826828,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0705,5.95802012831053,0.0228091944005372,0.317719260751819,33.4973538728852,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0706,5.96570470112491,0.0234053793699085,0.332327532953623,35.6313940794303,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0707,5.97353446640363,0.0240023401792103,0.347096514418377,37.8126422493921,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0708,5.98149457379911,0.0246000906074833,0.36201163037932,40.0372657184522,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0709,5.98957005790597,0.0251986429426633,0.377058161189782,42.3012600807643,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.071,5.99774585396784,0.02579800796751,0.39222125774859,44.6004656589228,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0711,6.00600681212617,0.026398194956878,0.407485955694279,46.9305837488438,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0712,6.01433771283225,0.0269992116656403,0.422837190575605,49.287193616832,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0713,6.02272328184255,0.0276010643245965,0.438259812765025,51.6657701474626,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0714,6.03114820492671,0.0282037576357451,0.453738602072159,54.0617016131913,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0715,6.03959714308397,0.0288072947684003,0.469258282882516,56.470307818585,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0716,6.04805474752783,0.0294116773560531,0.484803539079438,58.8868582374636,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0716666666666667,6.0536903874714,0.0298150688906651,0.495173676381912,60.4999546068359,5.70735285219267,111.41407739713,0.05166666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0716666666666667,6.0536903874714,0.0298150688906651,0.495173676381912,60.4999546068359,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0717,6.05650566059883,0.0300169054956657,0.500359014942686,61.3065866870425,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0718,6.06493450717875,0.0306229777347487,0.515909306304265,63.7247024633228,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0719,6.07332615557878,0.0312298911198669,0.531439222406659,66.1364864247805,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.072,6.08166528427944,0.0318376411286144,0.546933351282273,68.5371696811444,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0721,6.0899367115267,0.032446221794936,0.562376391855966,70.922049414734,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0722,6.09812535535345,0.0330556255929658,0.577753111643314,73.2864914723161,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0723,6.10621622091059,0.0336658435097852,0.593048335536842,75.6259389123668,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0724,6.11419442280836,0.0342768650320823,0.608246967880553,77.935933388575,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0725,6.12204520341321,0.0348886781366682,0.623334010577122,80.2121350991369,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0726,6.12975394289777,0.0355012693405851,0.638294574140019,82.450335764667,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0727,6.13730617583916,0.0361146237111575,0.653113894492858,84.6464777553658,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0728,6.14468760462657,0.0367287248832365,0.667777346721846,86.7966691801187,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0729,6.15188411376966,0.0373435550698991,0.682270459598185,88.8971993483245,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.073,6.15888178394999,0.0379590950838251,0.696578930057044,90.9445533713157,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0731,6.16566690525695,0.0385753243545625,0.710688636778745,92.9354257406381,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0732,6.17222599276452,0.0391922209450974,0.724585656097019,94.8667360077353,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0733,6.17854579757496,0.0398097615843672,0.738256273692851,96.7356385014646,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0733333333333333,6.18059697105469,0.0400157473744767,0.742760496308109,97.3442812343874,5.70735285219267,111.41407739713,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6428377388
0.0733333333333333,6.18059697105469,0,0,0,6.0023621061715,111.414074446216,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6421851581
0.0733333334333333,6.18059697716569,6.18059736592052e-10,1.34721881303184e-08,1.81499841514308e-06,6.0023621061715,111.414074446216,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6421851581
0.0733333334333333,6.18059697716569,6.18059736592052e-10,1.34721881303184e-08,1.81499841514308e-06,6.0023621061715,111.414074446216,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6421851581
0.0734,6.18461331945508,0.000412174319365806,0.00892650145437042,1.19525178319722,6.0023621061715,111.414074446216,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6421851581
0.0735,6.19041582209474,0.00103092803486602,0.0221040784040309,2.93179374763846,6.0023621061715,111.414074446216,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6421851581
0.0736,6.19594084214684,0.00165024823093587,0.0350155023775316,4.5989044923719,6.0023621061715,111.414074446216,0.0716666666666667,0.0583333333333339,0.065,0.0616666666666975,0.0683333333333675,0.055,1,0,1,14601.6421851581
