"time","wheel1.angles[1]","wheel1.angles[2]","wheel1.angles[3]","wheel1.der_angles[1]","wheel1.der_angles[2]","wheel1.der_angles[3]","wheel1.x","wheel1.y"
2.828,-2.47300074047657,1.3929732595303,3.83365509747126,-22.4795399918496,-3.21413275160233,-22.5518233960348,-0.402552567958125,-1.28871327686865
2.8288,-2.49072223958899,1.39037315782743,3.81587496717733,-21.8265618931123,-3.28559883676825,-21.900855775973,-0.401353766634424,-1.28898451534924
2.8296,-2.50792713516106,1.38771712873418,3.79860983357593,-21.1881609269066,-3.35396942022202,-21.2644614854887,-0.400154943778064,-1.2892553017022
2.8304,-2.52462736981686,1.38500760257102,3.78184775703448,-20.56500687203,-3.41936055557199,-20.6433104142547,-0.39895609984718,-1.28952563966134
2.8312,-2.54083535967616,1.38224691672395,3.76557632434244,-19.9576067932062,-3.48188851989398,-20.0379097355291,-0.397757235160287,-1.28979553268005
2.832,-2.55656385283791,1.37943731494234,3.74978279022306,-19.3663232308521,-3.54166878777288,-19.4486220975984,-0.396558349992084,-1.29006498414508
2.8328,-2.57182584734551,1.37658094977919,3.73445415937629,-18.7913909484728,-3.59881560755402,-18.8756823693351,-0.395359444486725,-1.29033399714443
2.8336,-2.58663448505592,1.37367988314389,3.71957729259948,-18.2329312769777,-3.65344130843826,-18.3192119887291,-0.394160518900806,-1.2906025750073
2.8344,-2.60100295344318,1.37073608755698,3.70513900498787,-17.6909683152924,-3.70565568400197,-17.7792351616068,-0.392961573487324,-1.29087072105924
2.8352,-2.61494443081515,1.36775144911071,3.6911261207108,-17.1654406289888,-3.75556579654246,-17.2556905627017,-0.391762608629644,-1.29113843893309
2.836,-2.6284720199886,1.36472776954189,3.67752553934426,-16.6562140086698,-3.80327562142576,-16.7484440902446,-0.390563624622652,-1.29140573208076
2.8368,-2.6415986832574,1.36166676849737,3.66432430090097,-16.1630936054609,-3.84888573214887,-16.2573010029044,-0.38936462176486,-1.29167260396033
2.8376,-2.65433721020984,1.35857008669484,3.65150961801835,-15.6858330404459,-3.89249324885794,-15.7820150270406,-0.388165600237178,-1.29193905775581
2.8384,-2.66670017878581,1.35543928860961,3.63906891489743,-15.224142756211,-3.93419172052625,-15.3222967110095,-0.386966560259088,-1.2922050967309
2.8392,-2.67869991622843,1.35227586525622,3.62698986635101,-14.7776991379251,-3.97407100260959,-14.8778225456127,-0.385767502042763,-1.29247072414519
2.84,-2.69034847960882,1.34908123726327,3.61526041727641,-14.3461506176871,-4.01221728664727,-14.4482410699141,-0.38456842587281,-1.29273594344146
2.8408,-2.70165763857286,1.34585675778693,3.60386879990949,-13.9291235725946,-4.04871312339754,-14.0331787678736,-0.383369332025009,-1.29300075806032
2.8416,-2.71263885500337,1.34260371536874,3.59280355416487,-13.5262285672489,-4.08363742835132,-13.6322463106007,-0.382170220764388,-1.29326517140974
2.8424,-2.72330327327758,1.33932333687677,3.58205353737877,-13.1370649807939,-4.11706555655402,-13.2450431828544,-0.380971092315074,-1.29352918679492
2.8432,-2.73366171709516,1.33601679026111,3.57160792748306,-12.7612242746538,-4.14906940714727,-12.8711609509836,-0.379771946876287,-1.29379280744485
2.844,-2.74372468066436,1.33268518729931,3.56145623181566,-12.3982939358315,-4.17971749025678,-12.5101872072549,-0.37857278466189,-1.29405603664002
2.8448,-2.75350232545325,1.32932958633979,3.55158829037067,-12.0478607882921,-4.20907502918935,-12.1617088809928,-0.377373605891301,-1.29431887768149
2.8456,-2.76300448475412,1.32595099477167,3.54199427123067,-11.7095124678977,-4.23720409072132,-11.8253137142729,-0.37617441081833,-1.2945813339847
2.8464,-2.77224066330166,1.32255037153752,3.53266467095219,-11.3828401923519,-4.26416368962343,-11.5005930304702,-0.374975199675455,-1.29484340890373
2.8472,-2.78122003885606,1.31912862964678,3.52359031298108,-11.0674408419052,-4.29000990451813,-11.187143815591,-0.373775972699426,-1.2951051058092
2.848,-2.78995147129268,1.31568663829205,3.51476233856621,-10.7629176997834,-4.31479601430013,-10.8845694575901,-0.372576730087805,-1.29536642794834
2.8488,-2.79844350599373,1.31222522510678,3.50617220336514,-10.4688818769533,-4.33857260826906,-10.5924811724604,-0.37137747204939,-1.29562737861003
2.8496,-2.80670437976379,1.30874517838288,3.4978116715296,-10.1849535711839,-4.3613877096534,-10.3104992627589,-0.370178198782501,-1.29588796105665
2.8504,-2.81474202990366,1.30524724891087,3.48967280662927,-9.91076217139503,-4.38328689378809,-10.0382532229597,-0.36897891051164,-1.29614817864887
2.8512,-2.8225641012192,1.3017321519399,3.48174796464443,-9.6459471357271,-4.40431340363655,-9.77538261657145,-0.367779607453001,-1.29640803472586
2.852,-2.83017795372563,1.29820056910304,3.47402978626136,-9.39015853242586,-4.42450826628703,-9.52153761736166,-0.36658028982744,-1.29666753264717
2.8528,-2.8375906722663,1.29465315000722,3.46651118725509,-9.14305709246543,-4.44391040224037,-9.27637906125428,-0.365380957835527,-1.29692667570158
2.8536,-2.84480907464685,1.29109051390104,3.45918535035471,-8.90431441787505,-4.46255672984894,-9.03957865521269,-0.364181611676064,-1.29718546717565
2.8544,-2.85183972019577,1.28751325133014,3.4520457166827,-8.67361317709284,-4.48048227173625,-8.81081917250973,-0.362982251542139,-1.29744391034225
2.8552,-2.8586889188072,1.28392192552073,3.44508597671141,-8.4506469052345,-4.49772024868471,-8.58979425342455,-0.361782877634355,-1.2977020085129
2.856,-2.86536273945684,1.28031707378152,3.43830006174678,-8.2351199771395,-4.51430217275683,-8.37620837811969,-0.360583490155281,-1.29795976501595
2.8568,-2.87186701876568,1.27669920878145,3.43168213536583,-8.02674747719618,-4.5302579347463,-8.16977673621836,-0.359384089303914,-1.29821718316544
2.8576,-2.87820736961576,1.27306881974937,3.4252265848008,-7.82525496812713,-4.54561588736083,-7.97022499541239,-0.358184675271174,-1.29847426623851
2.8584,-2.88438918983205,1.2694263739403,3.4189280122572,-7.63037846952712,-4.56040294221559,-7.77728928009075,-0.356985248242631,-1.29873101748582
2.8592,-2.89041766934858,1.2657723176558,3.41278122774502,-7.44186421582361,-4.57464463748069,-7.59071593046337,-0.355785808438627,-1.29898744027707
2.86,-2.89629780009794,1.26210707774435,3.40678123919227,-7.25946857942885,-4.58836524237428,-7.41026142431699,-0.35458635606949,-1.29924353792563
2.8608,-2.90203438395764,1.25843106281679,3.4009232444973,-7.08295791505251,-4.60158783818067,-7.23569222189031,-0.353386891355054,-1.29949931375849
2.8616,-2.90763203451741,1.2547446607259,3.39520262976441,-6.91210628585347,-4.6143341837267,-7.06678249152995,-0.352187414430761,-1.29975477103566
2.8624,-2.91309519453868,1.25104824501176,3.38961495183994,-6.74669822432592,-4.62662510227817,-6.90331687142817,-0.350987925483746,-1.30000991308088
2.8632,-2.9184281386953,1.24734217295374,3.38415593557416,-6.58652678876777,-4.6384803802732,-6.74508852557821,-0.349788424672126,-1.30026474320201
2.864,-2.92363496868825,1.24362678385686,3.37882147870546,-6.43139277971025,-4.64991864938379,-6.59189835956702,-0.348588912215357,-1.30051926463669
2.8648,-2.92871964299837,1.23990240524325,3.37360762210879,-6.28110572392988,-4.66095780661348,-6.44355600573736,-0.347389388263897,-1.30077348065612
2.8656,-2.93368596941497,1.23616935031956,3.36851055726618,-6.1354827841575,-4.67161484438302,-6.29987873221019,-0.346189852984352,-1.30102739450358
2.8664,-2.93853759878888,1.23242791645056,3.36352663251153,-5.99434838095219,-4.68190573683069,-6.16069106618333,-0.344990306554676,-1.30128100955823
2.8672,-2.94327806097227,1.22867839147002,3.35865231709473,-5.85753433703546,-4.69184588985965,-6.02582493609465,-0.343790749140355,-1.30153432907673
2.868,-2.94791075089063,1.22492105061621,3.35388421510682,-5.72487931563315,-4.70144991984963,-5.89511911140039,-0.342591180910858,-1.30178735636296
2.8688,-2.95243892353457,1.22115615561739,3.34921907048757,-5.59622889807589,-4.71073158265496,-5.76841927968387,-0.341391602035038,-1.302040094708
2.8696,-2.95686572951071,1.21738396000525,3.34465373147661,-5.47143472041297,-4.71970415940213,-5.64557718363313,-0.340192012684684,-1.30229254743448
2.8704,-2.96119419912097,1.2136047063561,3.34018516653264,-5.35035463317196,-4.72838025271309,-5.52645078050703,-0.338992413030933,-1.30254471785952
2.8712,-2.96542724019965,1.20981862573292,3.33581046649684,-5.2328526883754,-4.73677174732595,-5.41090422878578,-0.337792803233544,-1.30279660924928
2.872,-2.96956766864791,1.20602594211526,3.3315268140577,-5.11879815091514,-4.74489012322089,-5.29880690039971,-0.336593183463953,-1.30304822492267
2.8728,-2.97361819368998,1.20222686990158,3.32733149849521,-5.00806580284543,-4.75274627765543,-5.19003368441251,-0.335393553887028,-1.30329956817574
2.8736,-2.97758141736329,1.19842161359996,3.32322191619106,-4.90053584041034,-4.76035050399968,-5.08446488411075,-0.334193914656539,-1.3035506422877
2.8744,-2.9814598609315,1.1946103715988,3.31919554421442,-4.79609300530378,-4.76771275365657,-4.98198534841582,-0.332994265932485,-1.30380145054048
2.8752,-2.98525595074973,1.19079333384775,3.3152499544574,-4.69462689824564,-4.77484247306337,-4.88248478541665,-0.331794607869659,-1.30405199621125
2.876,-2.98897201919456,1.18697068188625,3.31138281270462,-4.59603189149683,-4.7817486030046,-4.78585767505302,-0.330594940623245,-1.30430228259243
2.8768,-2.99261032771071,1.18314259180434,3.30759185558672,-4.50020622157289,-4.7884397893698,-4.69200236146654,-0.329395264341034,-1.30455231294675
2.8776,-2.99617305298508,1.17930923230036,3.30387490440567,-4.40705245734807,-4.79492424077934,-4.60082152145676,-0.328195579172553,-1.30480209054947
2.8784,-2.99966228967902,1.17547076498911,3.30022986240225,-4.31647738094193,-4.8012097474072,-4.512222045395,-0.326995885271783,-1.30505161869114
2.8792,-3.00308006948609,1.17162734653521,3.2966546956991,-4.22839104340807,-4.80730383754517,-4.42611409265113,-0.325796182784,-1.30530090064414
2.88,-3.00642834850223,1.16777912715606,3.2931474459293,-4.14270737910927,-4.81321366310517,-4.34241170617601,-0.324596471856714,-1.30554993968769
2.8808,-3.00970901164919,1.16392625107984,3.28970622581285,-4.05934398240345,-4.8189460310969,-4.26103258913922,-0.323396752637529,-1.305798739101
2.8816,-3.01292388729056,1.16006885807147,3.28632920454132,-3.97822129071389,-4.82450751437281,-4.18189728805697,-0.322197025273387,-1.3060473021696
2.8824,-3.01607473651972,1.15620708223251,3.28301461848884,-3.89926318657273,-4.82990436144005,-4.10492979472535,-0.320997289908322,-1.30629563217073
2.8832,-3.01916325877661,1.15234105256179,3.2797607655954,-3.8223966842217,-4.83514253546432,-4.03005723284152,-0.319797546683465,-1.30654373237502
2.884,-3.02219110252285,1.14847089407343,3.27656599469179,-3.7475513301902,-4.84022779197547,-3.95720925872769,-0.318597795742621,-1.30679160606399
2.8848,-3.02515985625261,1.14459672676266,3.27342871448827,-3.6746597012486,-4.84516560471238,-3.88631855913007,-0.317398037225271,-1.30703925650971
2.8856,-3.02807105501006,1.14071866627094,3.27034738705705,-3.60365704316684,-4.84996121085706,-3.81732049002789,-0.316198271268605,-1.30728668698035
2.8864,-3.03092618791324,1.13683682466333,3.26732052030822,-3.53448085923523,-4.8546196636919,-3.75015266518924,-0.314998498009354,-1.30753390074379
2.8872,-3.03372669039874,1.13295130955696,3.26434667574474,-3.46707132992924,-4.85914577052954,-3.68475537586313,-0.313798717583504,-1.30778090106988
2.888,-3.03647395157198,1.12906222485769,3.26142446111207,-3.40137090796745,-4.86354414288223,-3.62107118581029,-0.312598930125424,-1.30802769122633
2.8888,-3.0391693190532,1.12516967122777,3.25855252555212,-3.33732404976388,-4.86781922789521,-3.55904466273084,-0.311399135766791,-1.30827427447491
2.8896,-3.04181409232751,1.12127374540169,3.25572956625239,-3.2748775953203,-4.87197525846542,-3.49862275826934,-0.310199334640522,-1.30852065408422
2.8904,-3.04440953074408,1.11737454094511,3.25295432044708,-3.21398031124098,-4.87601630550823,-3.43975435096649,-0.308999526878062,-1.30876683332122
2.8912,-3.0469568559814,1.11347214847425,3.25022556295163,-3.1545827522898,-4.87994629197093,-3.38239010781981,-0.307799712609249,-1.30901281545088
2.892,-3.04945724659594,1.10956665512796,3.24754211161312,-3.09663759357207,-4.88376895446517,-3.32648281648932,-0.306599891963062,-1.30925860373782
2.8928,-3.05191184635545,1.10565814533645,3.24490281897745,-3.0400991395728,-4.88748789548815,-3.27198689435355,-0.30540006506796,-1.30950420144804
2.8936,-3.05432176470262,1.10174670085235,3.24230657182522,-2.98492330519554,-4.89110658427412,-3.2188583695531,-0.304200232051819,-1.30974961184851
2.8944,-3.05668807243124,1.09783240032737,3.23975229549491,-2.93106788096376,-4.89462832727038,-3.16705514614118,-0.30300039303971,-1.30999483819966
2.8952,-3.05901181016735,1.09391532010181,3.23723894540197,-2.87849203673793,-4.89805632011286,-3.11653650788427,-0.301800548156865,-1.31023988376525
2.896,-3.06129398721744,1.0899955340804,3.23476550819023,-2.82715639756798,-4.90139363841785,-3.06726319408991,-0.300600697527452,-1.31048475180823
2.8968,-3.06353557813734,1.08607311339351,3.23233100516232,-2.77702324749,-4.9046432147047,-3.01919760339382,-0.299400841273951,-1.3107294455884
2.8976,-3.06573753135471,1.08214812719844,3.2299344836575,-2.72805603609011,-4.90780789031909,-2.97230330035216,-0.298200979517971,-1.31097396836544
2.8984,-3.06790076663516,1.07822064242562,3.22757501958497,-2.68021952995894,-4.9108903979795,-2.92654516689219,-0.297001112379848,-1.31121832339728
2.8992,-3.07002617251597,1.0742907235377,3.22525171998949,-2.6334799652178,-4.91389334506833,-2.88188955488503,-0.295801239980042,-1.31146251394465
2.9,-3.0721146147651,1.07035843328975,3.22296371459277,-2.58780456533314,-4.91681926297819,-2.83830380390383,-0.29460136243691,-1.31170654326378
2.9008,-3.07416693283748,1.06642383239826,3.2207101593365,-2.54316175013926,-4.91967058447697,-2.79575645029604,-0.293401479868206,-1.31195041461121
2.9016,-3.07618393854921,1.06248697942317,3.21849023770739,-2.49952121977238,-4.92244963523267,-2.75421731114216,-0.292201592391524,-1.31219413124557
2.9024,-3.07816642313202,1.05854793137992,3.2163031536833,-2.45685354881797,-4.92515867320841,-2.71365707836629,-0.291001700123054,-1.31243769642286
2.9032,-3.08011515408325,1.05460674345853,3.21414813488234,-2.41513037592023,-4.92779986950024,-2.67404750838283,-0.289801803178426,-1.31268111339957
2.904,-3.08203087433252,1.05066346894713,3.21202443339557,-2.37432445854118,-4.9303753029635,-2.63536147685079,-0.288601901672125,-1.31292438543083
2.9048,-3.08391430812688,1.04671815973831,3.20993131990236,-2.3344093347012,-4.93288699194987,-2.59757264043418,-0.287401995718312,-1.3131675157727
2.9056,-3.08576615828008,1.04277086608538,3.20786808642016,-2.29535948938426,-4.93533687816386,-2.56065560320567,-0.286202085430238,-1.31341050768045
2.9064,-3.08758710573979,1.03882163655888,3.20583404673676,-2.25715038368429,-4.93772682359535,-2.52458594579091,-0.285002170919886,-1.31365336440708
2.9072,-3.08937781446578,1.0348705184677,3.2038285315324,-2.21975817931415,-4.94005863618496,-2.48933994990828,-0.283802252298958,-1.31389608920689
2.908,-3.09113892902815,1.0309175576443,3.20185089078074,-2.18315988121433,-4.94233405602786,-2.45489474097003,-0.282602329678225,-1.31413868533296
2.9088,-3.09287107449906,1.02696279843131,3.1999004938565,-2.1473333470097,-4.94455475415573,-2.42122829755193,-0.281402403167713,-1.31438115603766
2.9096,-3.09457486048388,1.02300628402607,3.19797672550464,-2.11225706387588,-4.94672235323217,-2.38831922826395,-0.280202472876653,-1.31462350457275
2.9104,-3.0962508790099,1.01904805629426,3.19607898795072,-2.07791027139281,-4.94883841569652,-2.35614689461769,-0.279002538913625,-1.31486573418957
2.9112,-3.09789970469679,1.01508815578238,3.19420670072993,-2.0442729554861,-4.95090444411854,-2.32469140498281,-0.277802601386773,-1.31510784813978
2.912,-3.09952189805007,1.01112662199308,3.19235929739382,-2.01132566814124,-4.95292189758479,-2.29393343429041,-0.276602660403309,-1.31534984967358
2.9128,-3.10111800361188,1.00716349322661,3.19053622735864,-1.97904963439494,-4.95489218163696,-2.26385433104953,-0.275402716069947,-1.31559174204126
2.9136,-3.10268855037283,1.00319880661365,3.18873695549292,-1.94742673296306,-4.95681664990087,-2.23443609798374,-0.274202768492884,-1.3158335284931
2.9144,-3.10423405440637,0.999232598331799,3.18696095948333,-1.91643935306701,-4.9586966167481,-2.20566124885516,-0.27300281777768,-1.31607521227868
2.9152,-3.10575501726955,0.995264903470948,3.1852077314329,-1.88607048694132,-4.96053334887502,-2.17751290098923,-0.271802864029327,-1.31631679664734
2.916,-3.10725192661472,0.991295756082017,3.18347677724889,-1.85630369922757,-4.96232806790074,-2.14997474467531,-0.270602907352202,-1.31655828484787
2.9168,-3.10872525824456,0.98732518934502,3.18176761458784,-1.82712301678227,-4.96408195993557,-2.12303093298291,-0.269402947850272,-1.31679968012914
2.9176,-3.11017547474162,0.98335323545375,3.18007977422503,-1.79851300725367,-4.96579616854514,-2.09666616034742,-0.268202985626905,-1.31704098573937
2.9184,-3.1116030262419,0.979379925677821,3.17841279928047,-1.77045873966124,-4.96747179808961,-2.07086562315821,-0.267003020784913,-1.31728220492627
2.9192,-3.11300835199229,0.975405290489549,3.17676624366152,-1.74294570264693,-4.96910992076362,-2.04561493801868,-0.265803053426686,-1.3175233409375
2.92,-3.11439187917879,0.971429359465565,3.17513967323355,-1.71595987055633,-4.97071157069904,-2.02090020783887,-0.26460308365413,-1.31776439702029
2.9208,-3.11575402383366,0.967452161359755,3.17353266491252,-1.68948765721807,-4.97227774788804,-1.99670797562285,-0.263403111568704,-1.31800537642154
2.9216,-3.11709519196532,0.963473724194285,3.17194480553497,-1.66351585803861,-4.97380942311904,-1.97302516656894,-0.262203137271396,-1.31824628238776
2.9224,-3.11841577856035,0.959494075176929,3.17037569285487,-1.63803170552875,-4.97530753306177,-1.9498391436137,-0.261003160862843,-1.31848711816537
2.9232,-3.11971616860074,0.955513240782378,3.16882493452624,-1.61302281766925,-4.97677298463188,-1.92713765580238,-0.259803182443292,-1.31872788700053
2.924,-3.12099673782261,0.951531246812432,3.16729214734411,-1.58847716006591,-4.9782066581562,-1.9049088004501,-0.258603202112587,-1.31896859213901
2.9248,-3.12225785187572,0.947548118327406,3.16577695808391,-1.56438309238685,-4.97960940333377,-1.8831410695971,-0.257403219970241,-1.31920923682651
2.9256,-3.12349986742773,0.943563879733818,3.16427900239712,-1.54072931252311,-4.98098204390739,-1.86182329417338,-0.256203236115439,-1.31944982430848
2.9264,-3.12472313260129,0.939578554818502,3.16279792437377,-1.51750483579793,-4.98232537935602,-1.84094462321668,-0.25500325064706,-1.31969035783022
2.9272,-3.1259279862763,0.935592166692023,3.16133337723896,-1.49469903323733,-4.98364018161699,-1.82049456215843,-0.253803263663645,-1.3199308406367
2.928,-3.12711475926113,0.931604737881423,3.15988502218177,-1.47230157276179,-4.98492719996405,-1.80046291402042,-0.252603275263477,-1.32017127597283
2.9288,-3.12828377445313,0.927616290342237,3.15845252819409,-1.45030241278756,-4.98618716148876,-1.78083977302629,-0.251403285544581,-1.32041166708333
2.9296,-3.12943534626729,0.923626845412242,3.15703557264082,-1.42869183320646,-4.98742076846325,-1.76161555559662,-0.250203294604713,-1.32065201721268
2.9304,-3.13056978185927,0.919636423908099,3.15563384003697,-1.4074603746341,-4.98862870335881,-1.74278093960061,-0.249003302541405,-1.32089232960524
2.9312,-3.13168738104865,0.915645046118523,3.15424702212369,-1.38659884400788,-4.98981162832947,-1.72432686996623,-0.247803309451976,-1.32113260750523
2.932,-3.1327884358584,0.911652731767268,3.15287481832749,-1.36609833926898,-4.99097018311835,-1.70624458337924,-0.246603315433567,-1.32137285415675
2.9328,-3.13387323177781,0.90765950011239,3.15151693449776,-1.34595018734653,-4.99210499015929,-1.68852554626717,-0.245403320583128,-1.32161307280376
2.9336,-3.13494204748165,0.903665369923486,3.15017308318653,-1.32614595975866,-4.99321665323808,-1.67116147041575,-0.244203324997451,-1.32185326669008
2.9344,-3.13599515446915,0.899670359452992,3.14884298400829,-1.30667749184445,-4.9943057558761,-1.65414433221869,-0.243003328773217,-1.32209343905957
2.9352,-3.13703281835315,0.895674486536832,3.14752636235135,-1.28753682010208,-4.99537286644692,-1.63746631001272,-0.241803332006964,-1.32233359315588
2.936,-3.13805529838602,0.89167776855684,3.14622294985062,-1.26871620705121,-4.99641853609591,-1.62111980895908,-0.240603334795141,-1.32257373222267
2.9368,-3.13906284729104,0.887680222427352,3.14493248455518,-1.2502081506348,-4.99744329795056,-1.60509747046099,-0.239403337234109,-1.32281385950354
2.9376,-3.14005571235856,0.883681864680329,3.1436547098325,-1.23200533166418,-4.99844767137165,-1.58939211960729,-0.238203339420172,-1.32305397824203
2.9384,-3.14103413499568,0.879682711429938,3.14238937481741,-1.21410063713023,-4.99943216002665,-1.57399678850554,-0.237003341449627,-1.323294091682
2.9392,-3.14199835039163,0.875682778346403,3.14113623474524,-1.1964871778501,-5.00039725044293,-1.55890473397421,-0.235803343419225,-1.32353420307065
2.94,-3.14294858886107,0.871682080759932,3.13989504960967,-1.17915822376636,-5.00134341721301,-1.54410937278889,-0.234603345425427,-1.32377431565321
2.9408,-3.14388507523229,0.867680633613014,3.13866558477261,-1.16210723519172,-5.00227112044458,-1.52960431298227,-0.233403347564955,-1.32401443267671
2.9416,-3.14480802919334,0.863678451487014,3.13744761061776,-1.14532784704761,-5.00318080700997,-1.51538333808488,-0.23220334993471,-1.32425455738925
2.9424,-3.14571766545716,0.859675548614716,3.13624090238478,-1.12881386198057,-5.00407291107805,-1.50144040025384,-0.23100335263181,-1.3244946930402
2.9432,-3.14661419392085,0.855671938892492,3.13504524000933,-1.11255924259697,-5.00494785473432,-1.48776961247811,-0.229803355752809,-1.32473484287508
2.944,-3.14749781981819,0.851667635892008,3.13386040796984,-1.09655810269122,-5.00580604870179,-1.47436523972989,-0.228603359391997,-1.32497501012454
2.9448,-3.14836874392827,0.847662652875689,3.13268619507837,-1.08080470685083,-5.00664789222359,-1.46122169888811,-0.227403363647424,-1.32521519804291
2.9456,-3.14922716270276,0.843657002806742,3.13152239435259,-1.06529345790974,-5.00747377416154,-1.44833354593672,-0.226203368615708,-1.32545540987486
2.9464,-3.15007326844123,0.839650698362384,3.13036880283975,-1.05001889158838,-5.00828407337553,-1.43569547068893,-0.225003374393481,-1.32569564886452
2.9472,-3.15090724945607,0.835643751946386,3.12922522145116,-1.03497566956996,-5.00907915925952,-1.42330228987388,-0.223803381077387,-1.32593591825541
2.948,-3.15172928403173,0.831636175222811,3.12809146099156,-1.0201588678309,-5.00985936838954,-1.41114923567708,-0.222603388766529,-1.32617622129988
2.9488,-3.15253955392961,0.827627980157798,3.12696732867654,-1.00556333502457,-5.01062505641006,-1.39923131370518,-0.221403397557213,-1.32641656123851
2.9496,-3.15333823451229,0.823619178257422,3.12585263799038,-0.991184163275093,-5.01137655991973,-1.38754377411326,-0.220203407546903,-1.32665694131547
2.9504,-3.15412549731907,0.819609780766207,3.12474720611396,-0.977016566558828,-5.01211420628672,-1.37608198991911,-0.21900341883327,-1.32689736477469
2.9512,-3.1549015102675,0.815599798682503,3.12365085372266,-0.96305587203834,-5.01283831432565,-1.36484144834635,-0.217803431514181,-1.32713783485974
2.952,-3.15566643550656,0.811589242595326,3.12256340712679,-0.949297619075474,-5.01354918647156,-1.35381784993241,-0.216603445687665,-1.32737835481555
2.9528,-3.15642043312889,0.807578122966388,3.12148469456752,-0.935737389913116,-5.01424712212522,-1.34300693909047,-0.215403461452,-1.3276189278856
2.9536,-3.15716366059979,0.803566450086681,3.12041454678542,-0.92237083652013,-5.01493241552123,-1.33240453099153,-0.214203478905718,-1.3278595573124
2.9544,-3.15789627141623,0.79955423397454,3.1193527983571,-0.909193742699381,-5.01560535081376,-1.32200657373783,-0.213003498147581,-1.32810024633865
2.9552,-3.15861841587529,0.795541484434004,3.11829928692758,-0.896201989587735,-5.0162662047848,-1.31180911385092,-0.211803519276617,-1.32834099820665
2.956,-3.15933024007478,0.791528210979813,3.11725385420517,-0.883391601196889,-5.01691524329475,-1.30180834191164,-0.210603542392707,-1.32858181616308
2.9568,-3.16003188623724,0.787514422861802,3.11621634563747,-0.870758730446536,-5.01755272235955,-1.29200057858876,-0.209403567596495,-1.32882270345812
2.9576,-3.16072349591159,0.783500129305451,3.11518660721931,-0.858299515795894,-5.01817889928791,-1.28238213104057,-0.208203594987784,-1.32906366333201
2.9584,-3.16140520669262,0.779485339265537,3.11416448876104,-0.84601022935833,-5.0187940211575,-1.27294944130738,-0.207003624667323,-1.3293046990297
2.9592,-3.16207715334769,0.775470061510822,3.11314984276456,-0.833887226842241,-5.01939832869796,-1.263699036185,-0.205803656736292,-1.32954581379647
2.96,-3.16273946762236,0.77145430460964,3.11214252461551,-0.821926956448229,-5.01999205559521,-1.25462753615649,-0.204603691296388,-1.32978701087856
2.9608,-3.16339227635013,0.767438076788754,3.11114239446396,-0.810126041470774,-5.02057542209369,-1.24573173815258,-0.203403728450325,-1.33002829352751
2.9616,-3.16403570687935,0.763421386338948,3.11014931182023,-0.798481044915029,-5.02114865319927,-1.23700837979162,-0.202203768300587,-1.33026966498872
2.9624,-3.16466988277636,0.75940424129407,3.10916313983152,-0.786988656678918,-5.02171196419068,-1.22845432689651,-0.201003810950493,-1.33051112851091
2.9632,-3.16529492510407,0.755386649526667,3.1081837440077,-0.775645638445038,-5.02226556487555,-1.22006651831345,-0.199803856503935,-1.3307526873437
2.964,-3.16591095250646,0.751368618754404,3.10721099213599,-0.764448820463121,-5.02280965983197,-1.21184196270853,-0.198603905065409,-1.33099434473759
2.9648,-3.16651807895803,0.74735015637151,3.10624475651924,-0.753395197392915,-5.02334444089331,-1.20377783450846,-0.197403956739164,-1.33123610393686
2.9656,-3.167116418435,0.743331269798875,3.10528490932617,-0.742481730502337,-5.02387010262639,-1.19587127594863,-0.196204011630942,-1.3314779681938
2.9664,-3.16770608228245,0.739311966286844,3.10433132521013,-0.73170545973033,-5.02438683354622,-1.18811950924744,-0.195004069846981,-1.33171994076036
2.9672,-3.16828717934092,0.735292252924795,3.10338388118187,-0.721063498682924,-5.02489481649745,-1.18051983161507,-0.193804131494061,-1.33196202488837
2.968,-3.16885981628412,0.731272136666523,3.10244245627214,-0.710553020673187,-5.02539422973708,-1.17306960129854,-0.192604196679623,-1.33220422383039
2.9688,-3.1694240963964,0.727251624239177,3.10150693274609,-0.700171310261139,-5.025885242885,-1.16576628919048,-0.191404265511199,-1.33244654083488
2.9696,-3.1699801211029,0.723230722257488,3.10057719458032,-0.6899156994855,-5.02636802191066,-1.15860741501443,-0.190204338097096,-1.33268897915169
2.9704,-3.17052799094555,0.719209437296645,3.09965312649098,-0.67978352730832,-5.0268427323007,-1.15159050674622,-0.189004414546825,-1.33293154203547
2.9712,-3.1710678038021,0.715187775759602,3.09873461570343,-0.669772214546745,-5.02730953317631,-1.144713175638,-0.18780449497028,-1.33317423273876
2.972,-3.17159965559016,0.711165743929681,3.09782155125089,-0.659879234711416,-5.02776857956798,-1.13797308704478,-0.186604579478046,-1.33341705451437
2.9728,-3.17212363987029,0.707143347941624,3.09691382436684,-0.650102130647762,-5.02822002112182,-1.13136797712884,-0.185404668181448,-1.33366001061564
2.9736,-3.17263984731783,0.703120593743007,3.09601132900794,-0.640438536589014,-5.02866400038781,-1.12489567498952,-0.184204761192616,-1.33390310429669
2.9744,-3.17314836854712,0.699097487301703,3.09511395904919,-0.630886062066497,-5.02910066177987,-1.11855398629875,-0.183004858624274,-1.33414633881098
2.9752,-3.17364929161936,0.695074034423148,3.09422161075625,-0.621442394889911,-5.02953014361232,-1.11234079656416,-0.181804960589962,-1.33438971741264
2.976,-3.17414270282234,0.691050240807752,3.09333418200998,-0.612105269305331,-5.02995258055166,-1.10625403922675,-0.180605067203992,-1.33463324335605
