"time","iL[1]","iL[2]","iL[3]","vC[1]","vC[2]","vC[3]"
0.82320000000000004,0.0081099865067778675,0.0081099865067778675,0.0081099865067778675,0.0081099865067778675,0.0081099865067778675,0.0081099865067778675
0.82340000000000002,0.0080950611105683086,0.0080950611105683086,0.0080950611105683086,0.0080950611105683086,0.0080950611105683086,0.0080950611105683086
0.8236,0.0080801631826476067,0.0080801631826476067,0.0080801631826476067,0.0080801631826476067,0.0080801631826476067,0.0080801631826476067
0.82380000000000009,0.0080652926724638745,0.0080652926724638727,0.0080652926724638745,0.0080652926724638745,0.0080652926724638727,0.0080652926724638745
0.82400000000000007,0.0080504495295582769,0.0080504495295582769,0.0080504495295582769,0.0080504495295582769,0.0080504495295582769,0.0080504495295582769
0.82420000000000004,0.0080356337035648161,0.0080356337035648161,0.0080356337035648161,0.0080356337035648161,0.0080356337035648161,0.0080356337035648161
0.82440000000000002,0.0080208451442102049,0.0080208451442102049,0.0080208451442102049,0.0080208451442102049,0.0080208451442102049,0.0080208451442102049
0.8246,0.0080060838013136636,0.0080060838013136636,0.0080060838013136636,0.0080060838013136636,0.0080060838013136636,0.0080060838013136636
0.82480000000000009,0.0079913496247867692,0.0079913496247867692,0.0079913496247867692,0.0079913496247867692,0.0079913496247867692,0.0079913496247867692
0.82500000000000007,0.0079766425646332923,0.0079766425646332923,0.0079766425646332923,0.0079766425646332923,0.0079766425646332923,0.0079766425646332923
0.82520000000000004,0.0079619625709490011,0.0079619625709490011,0.0079619625709490011,0.0079619625709490011,0.0079619625709490011,0.0079619625709490011
0.82540000000000002,0.0079473095939215071,0.0079473095939215071,0.0079473095939215053,0.0079473095939215071,0.0079473095939215071,0.0079473095939215053
0.8256,0.0079326835838301,0.0079326835838300983,0.0079326835838301,0.0079326835838301,0.0079326835838300983,0.0079326835838301
0.82580000000000009,0.0079180844910455624,0.0079180844910455607,0.0079180844910455607,0.0079180844910455624,0.0079180844910455607,0.0079180844910455607
0.82600000000000007,0.007903512266030038,0.007903512266030038,0.0079035122660300397,0.007903512266030038,0.007903512266030038,0.0079035122660300397
0.82620000000000005,0.0078889668593368177,0.0078889668593368177,0.0078889668593368194,0.0078889668593368177,0.0078889668593368177,0.0078889668593368194
0.82640000000000002,0.0078744482216101981,0.0078744482216101964,0.0078744482216101981,0.0078744482216101981,0.0078744482216101964,0.0078744482216101981
0.8266,0.0078599563035853075,0.0078599563035853075,0.0078599563035853075,0.0078599563035853075,0.0078599563035853075,0.0078599563035853075
0.82680000000000009,0.0078454910560879342,0.0078454910560879325,0.0078454910560879342,0.0078454910560879342,0.0078454910560879325,0.0078454910560879342
0.82700000000000007,0.0078310524300343881,0.0078310524300343881,0.0078310524300343881,0.0078310524300343881,0.0078310524300343881,0.0078310524300343881
0.82720000000000005,0.0078166403764312869,0.0078166403764312869,0.0078166403764312869,0.0078166403764312869,0.0078166403764312869,0.0078166403764312869
0.82740000000000002,0.007802254846375427,0.0078022548463754261,0.0078022548463754261,0.007802254846375427,0.0078022548463754261,0.0078022548463754261
0.8276,0.0077878957910535989,0.007787895791053598,0.0077878957910535989,0.0077878957910535989,0.007787895791053598,0.0077878957910535989
0.82780000000000009,0.0077735631617424196,0.0077735631617424196,0.0077735631617424196,0.0077735631617424196,0.0077735631617424196,0.0077735631617424196
0.82800000000000007,0.007759256909808207,0.007759256909808207,0.007759256909808207,0.007759256909808207,0.007759256909808207,0.007759256909808207
0.82820000000000005,0.0077449769867067465,0.0077449769867067456,0.0077449769867067456,0.0077449769867067465,0.0077449769867067456,0.0077449769867067456
0.82840000000000003,0.0077307233439831858,0.0077307233439831849,0.0077307233439831858,0.0077307233439831858,0.0077307233439831849,0.0077307233439831858
0.8286,0.0077164959332718342,0.0077164959332718334,0.0077164959332718342,0.0077164959332718342,0.0077164959332718334,0.0077164959332718342
0.82880000000000009,0.007702294706296014,0.007702294706296014,0.007702294706296014,0.007702294706296014,0.007702294706296014,0.007702294706296014
0.82900000000000007,0.0076881196148679103,0.0076881196148679094,0.0076881196148679103,0.0076881196148679103,0.0076881196148679094,0.0076881196148679103
0.82920000000000005,0.0076739706108883733,0.0076739706108883724,0.0076739706108883742,0.0076739706108883733,0.0076739706108883724,0.0076739706108883742
0.82940000000000003,0.0076598476463467791,0.0076598476463467782,0.0076598476463467791,0.0076598476463467791,0.0076598476463467782,0.0076598476463467791
0.8296,0.0076457506733208641,0.0076457506733208632,0.0076457506733208641,0.0076457506733208641,0.0076457506733208632,0.0076457506733208641
0.82980000000000009,0.0076316796439765489,0.007631679643976548,0.007631679643976548,0.0076316796439765489,0.007631679643976548,0.007631679643976548
0.83000000000000007,0.0076176345105678084,0.0076176345105678075,0.0076176345105678084,0.0076176345105678084,0.0076176345105678075,0.0076176345105678084
0.83020000000000005,0.0076036152254364657,0.0076036152254364648,0.0076036152254364657,0.0076036152254364657,0.0076036152254364648,0.0076036152254364657
0.83040000000000003,0.0075896217410120681,0.0075896217410120681,0.0075896217410120681,0.0075896217410120681,0.0075896217410120681,0.0075896217410120681
0.8306,0.0075756540098116994,0.0075756540098116994,0.0075756540098116994,0.0075756540098116994,0.0075756540098116994,0.0075756540098116994
0.83080000000000009,0.0075617119844398261,0.0075617119844398261,0.007561711984439827,0.0075617119844398261,0.0075617119844398261,0.007561711984439827
0.83100000000000007,0.0075477956175881659,0.007547795617588165,0.0075477956175881659,0.0075477956175881659,0.007547795617588165,0.0075477956175881659
0.83120000000000005,0.0075339048620354735,0.0075339048620354726,0.0075339048620354735,0.0075339048620354735,0.0075339048620354726,0.0075339048620354735
0.83140000000000003,0.0075200396706474213,0.0075200396706474205,0.0075200396706474205,0.0075200396706474213,0.0075200396706474205,0.0075200396706474205
0.83160000000000001,0.0075061999963764205,0.0075061999963764205,0.0075061999963764205,0.0075061999963764205,0.0075061999963764205,0.0075061999963764205
0.83180000000000009,0.007492385792261462,0.0074923857922614611,0.0074923857922614611,0.007492385792261462,0.0074923857922614611,0.0074923857922614611
0.83200000000000007,0.0074785970114279905,0.0074785970114279905,0.0074785970114279905,0.0074785970114279905,0.0074785970114279905,0.0074785970114279905
0.83220000000000005,0.0074648336070876863,0.0074648336070876863,0.0074648336070876863,0.0074648336070876863,0.0074648336070876863,0.0074648336070876863
0.83240000000000003,0.0074510955325383498,0.0074510955325383489,0.0074510955325383507,0.0074510955325383498,0.0074510955325383489,0.0074510955325383507
0.83260000000000001,0.0074373827411637313,0.0074373827411637313,0.0074373827411637313,0.0074373827411637313,0.0074373827411637313,0.0074373827411637313
0.83279999999999998,0.0074236951864333715,0.0074236951864333706,0.0074236951864333715,0.0074236951864333715,0.0074236951864333706,0.0074236951864333715
0.83300000000000007,0.0074100328219024346,0.0074100328219024346,0.0074100328219024354,0.0074100328219024346,0.0074100328219024346,0.0074100328219024354
0.83320000000000005,0.0073963956012115858,0.0073963956012115849,0.0073963956012115858,0.0073963956012115858,0.0073963956012115849,0.0073963956012115858
0.83340000000000003,0.007382783478086785,0.007382783478086785,0.007382783478086785,0.007382783478086785,0.007382783478086785,0.007382783478086785
0.83360000000000001,0.0073691964063391634,0.0073691964063391626,0.0073691964063391634,0.0073691964063391634,0.0073691964063391626,0.0073691964063391634
0.83379999999999999,0.0073556343398648539,0.0073556343398648531,0.0073556343398648539,0.0073556343398648539,0.0073556343398648531,0.0073556343398648539
0.83400000000000007,0.0073420972326448319,0.0073420972326448319,0.0073420972326448328,0.0073420972326448319,0.0073420972326448319,0.0073420972326448328
0.83420000000000005,0.0073285850387447863,0.0073285850387447855,0.0073285850387447855,0.0073285850387447863,0.0073285850387447855,0.0073285850387447855
0.83440000000000003,0.0073150977123149202,0.0073150977123149202,0.0073150977123149202,0.0073150977123149202,0.0073150977123149202,0.0073150977123149202
0.83460000000000001,0.0073016352075898272,0.0073016352075898263,0.0073016352075898272,0.0073016352075898272,0.0073016352075898263,0.0073016352075898272
0.83479999999999999,0.007288197478888322,0.007288197478888322,0.007288197478888322,0.007288197478888322,0.007288197478888322,0.007288197478888322
0.83500000000000008,0.0072747844806132856,0.0072747844806132856,0.0072747844806132856,0.0072747844806132856,0.0072747844806132856,0.0072747844806132856
0.83520000000000005,0.0072613961672515354,0.0072613961672515354,0.0072613961672515354,0.0072613961672515354,0.0072613961672515354,0.0072613961672515354
0.83540000000000003,0.0072480324933736281,0.0072480324933736281,0.0072480324933736281,0.0072480324933736281,0.0072480324933736281,0.0072480324933736281
0.83560000000000001,0.0072346934136337344,0.0072346934136337335,0.0072346934136337335,0.0072346934136337344,0.0072346934136337335,0.0072346934136337335
0.83579999999999999,0.0072213788827694813,0.0072213788827694804,0.0072213788827694804,0.0072213788827694813,0.0072213788827694804,0.0072213788827694804
0.83600000000000008,0.0072080888556017835,0.0072080888556017826,0.0072080888556017835,0.0072080888556017835,0.0072080888556017826,0.0072080888556017835
0.83620000000000005,0.0071948232870347271,0.0071948232870347262,0.0071948232870347271,0.0071948232870347271,0.0071948232870347262,0.0071948232870347271
0.83640000000000003,0.0071815821320553672,0.0071815821320553664,0.0071815821320553672,0.0071815821320553672,0.0071815821320553664,0.0071815821320553672
0.83660000000000001,0.0071683653457336096,0.0071683653457336096,0.0071683653457336096,0.0071683653457336096,0.0071683653457336096,0.0071683653457336096
0.83679999999999999,0.0071551728832220454,0.0071551728832220454,0.0071551728832220463,0.0071551728832220454,0.0071551728832220454,0.0071551728832220463
0.83700000000000008,0.007142004699755798,0.0071420046997557971,0.0071420046997557971,0.007142004699755798,0.0071420046997557971,0.0071420046997557971
0.83720000000000006,0.0071288607506523934,0.0071288607506523926,0.0071288607506523926,0.0071288607506523934,0.0071288607506523926,0.0071288607506523926
0.83740000000000003,0.0071157409913115682,0.0071157409913115673,0.0071157409913115682,0.0071157409913115682,0.0071157409913115673,0.0071157409913115682
0.83760000000000001,0.0071026453772151483,0.0071026453772151475,0.0071026453772151475,0.0071026453772151483,0.0071026453772151475,0.0071026453772151475
0.83779999999999999,0.0070895738639268902,0.0070895738639268902,0.007089573863926891,0.0070895738639268902,0.0070895738639268902,0.007089573863926891
0.83800000000000008,0.0070765264070923248,0.0070765264070923239,0.0070765264070923248,0.0070765264070923248,0.0070765264070923239,0.0070765264070923248
0.83820000000000006,0.0070635029624386246,0.0070635029624386237,0.0070635029624386237,0.0070635029624386246,0.0070635029624386237,0.0070635029624386237
0.83840000000000003,0.0070505034857744299,0.007050503485774429,0.007050503485774429,0.0070505034857744299,0.007050503485774429,0.007050503485774429
0.83860000000000001,0.0070375279329897107,0.0070375279329897098,0.0070375279329897098,0.0070375279329897107,0.0070375279329897098,0.0070375279329897098
0.83879999999999999,0.0070245762600556153,0.0070245762600556145,0.0070245762600556153,0.0070245762600556153,0.0070245762600556145,0.0070245762600556153
0.83900000000000008,0.0070116484230243158,0.0070116484230243149,0.0070116484230243149,0.0070116484230243158,0.0070116484230243149,0.0070116484230243149
0.83920000000000006,0.0069987443780288889,0.006998744378028888,0.006998744378028888,0.0069987443780288889,0.006998744378028888,0.006998744378028888
0.83940000000000003,0.0069858640812831161,0.0069858640812831153,0.0069858640812831153,0.0069858640812831161,0.0069858640812831153,0.0069858640812831153
0.83960000000000001,0.0069730074890813742,0.0069730074890813733,0.0069730074890813733,0.0069730074890813742,0.0069730074890813733,0.0069730074890813733
0.83979999999999999,0.0069601745577984684,0.0069601745577984684,0.0069601745577984684,0.0069601745577984684,0.0069601745577984684,0.0069601745577984684
0.84000000000000008,0.006947365243889489,0.006947365243889489,0.006947365243889489,0.006947365243889489,0.006947365243889489,0.006947365243889489
0.84020000000000006,0.0069345795038896867,0.0069345795038896858,0.0069345795038896858,0.0069345795038896867,0.0069345795038896858,0.0069345795038896858
0.84040000000000004,0.0069218172944142771,0.0069218172944142771,0.0069218172944142771,0.0069218172944142771,0.0069218172944142771,0.0069218172944142771
0.84060000000000001,0.0069090785721583311,0.0069090785721583311,0.0069090785721583311,0.0069090785721583311,0.0069090785721583311,0.0069090785721583311
0.84079999999999999,0.0068963632938966145,0.0068963632938966145,0.0068963632938966145,0.0068963632938966145,0.0068963632938966145,0.0068963632938966145
0.84100000000000008,0.0068836714164834398,0.0068836714164834407,0.0068836714164834398,0.0068836714164834398,0.0068836714164834407,0.0068836714164834398
0.84120000000000006,0.0068710028968525403,0.0068710028968525395,0.0068710028968525395,0.0068710028968525403,0.0068710028968525395,0.0068710028968525395
