"time","rev.phi","rev.w"
0.39336,-0.744537390228239,-3.64562759170051
0.39358,-0.745339603195689,-3.64721361320755
0.3938,-0.746142164969516,-3.64879846051737
0.39402,-0.746945075290736,-3.65038213209805
0.39424,-0.74774833390001,-3.65196462641745
0.39446,-0.748551940537651,-3.65354594194321
0.39468,-0.749355894943623,-3.65512607714278
0.3949,-0.750160196857538,-3.65670503048339
0.39512,-0.750964846018656,-3.65828280043205
0.39534,-0.75176984216589,-3.65985938545559
0.39556,-0.752575185037798,-3.66143478402063
0.39578,-0.753380874372589,-3.6630089945936
0.396,-0.75418690990812,-3.66458201564075
0.39622,-0.754993291381897,-3.66615384562811
0.39644,-0.755800018531074,-3.66772448302155
0.39666,-0.756607091092451,-3.66929392628676
0.39688,-0.757414508802478,-3.67086217388923
0.3971,-0.758222271397253,-3.67242922429428
0.39732,-0.75903037861252,-3.67399507596707
0.39754,-0.75983883018367,-3.67555972737259
0.39776,-0.760647625845742,-3.67712317697564
0.39798,-0.761456765333423,-3.67868542324088
0.3982,-0.762266248381044,-3.6802464646328
0.39842,-0.763076074722583,-3.68180629961574
0.39864,-0.763886244091666,-3.68336492665387
0.39886,-0.764696756221564,-3.68492234421123
0.39908,-0.765507610845193,-3.68647855075169
0.3993,-0.766318807695117,-3.688033544739
0.39952,-0.767130346503543,-3.68958732463676
0.39974,-0.767942227002325,-3.69113988890841
0.39996,-0.76875444892296,-3.69269123601729
0.40018,-0.769567011996593,-3.69424136442659
0.4004,-0.770379915954011,-3.69579027259936
0.40062,-0.771193160525647,-3.69733795899855
0.40084,-0.772006745441578,-3.69888442208697
0.40106,-0.772820670431525,-3.70042966032732
0.40128,-0.773634935224853,-3.70197367218218
0.4015,-0.774449539550571,-3.70351645611402
0.40172,-0.775264483137331,-3.70505801058519
0.40194,-0.776079765713429,-3.70659833405794
0.40216,-0.776895387006802,-3.70813742499443
0.40238,-0.777711346745035,-3.7096752818567
0.4026,-0.77852764465535,-3.7112119031067
0.40282,-0.779344280464615,-3.71274728720629
0.40304,-0.78016125389934,-3.71428143261724
0.40326,-0.780978564685676,-3.71581433780122
0.40348,-0.781796212549418,-3.71734600121984
0.4037,-0.782614197216,-3.7188764213346
0.40392,-0.783432518410501,-3.72040559660694
0.40414,-0.784251175857638,-3.72193352549822
0.40436,-0.785070169281773,-3.72346020646973
0.40458,-0.785889498406904,-3.7249856379827
0.4048,-0.786709162956675,-3.72650981849828
0.40502,-0.787529162654368,-3.72803274647756
0.40524,-0.788349497922913,-3.72955442283458
0.40546,-0.789170168044158,-3.73107484448595
0.40568,-0.789991172528272,-3.73259400914957
0.4059,-0.790812511098278,-3.73411191529045
0.40612,-0.791634183476852,-3.7356285613736
0.40634,-0.79245618938633,-3.73714394586405
0.40656,-0.7932785285487,-3.73865806722687
0.40678,-0.794101200685606,-3.7401709239271
0.407,-0.794924205518348,-3.74168251442986
0.40722,-0.795747542767882,-3.74319283720025
0.40744,-0.796571212154818,-3.74470189070344
0.40766,-0.79739521339942,-3.7462096734046
0.40788,-0.798219546221609,-3.74771618376896
0.4081,-0.799044210340959,-3.74922142026179
0.40832,-0.799869205476701,-3.75072538134838
0.40854,-0.800694531347718,-3.75222806549411
0.40876,-0.801520187672548,-3.75372947116439
0.40898,-0.802346174169385,-3.75522959682466
0.4092,-0.803172490556077,-3.75672844094047
0.40942,-0.803999136550124,-3.75822600197739
0.40964,-0.804826111868683,-3.75972227840108
0.40986,-0.805653416228564,-3.76121726867725
0.41008,-0.806481049346229,-3.76271097127171
0.4103,-0.807309010937796,-3.76420338465031
0.41052,-0.808137300719037,-3.76569450727902
0.41074,-0.808965918405376,-3.76718433762387
0.41096,-0.809794863711891,-3.76867287415096
0.41118,-0.810624136353315,-3.77016011532652
0.4114,-0.811453736044032,-3.77164605961685
0.41162,-0.812283662498081,-3.77313070548835
0.41184,-0.813113915429153,-3.77461405140752
0.41206,-0.813944494550592,-3.77609609584096
0.41228,-0.814775399575396,-3.7775768372554
0.4125,-0.815606630216215,-3.77905627411765
0.41272,-0.816438186185353,-3.78053440489466
0.41294,-0.817270067194763,-3.78201122805348
0.41316,-0.818102272956056,-3.7834867420613
0.41338,-0.818934803180491,-3.78496094538542
0.4136,-0.819767657578981,-3.78643383649327
0.41382,-0.820600835862091,-3.78790541385242
0.41404,-0.821434337740039,-3.78937567593057
0.41426,-0.822268162922695,-3.79084462119557
0.41448,-0.823102311119578,-3.79231224811539
0.4147,-0.823936782039863,-3.79377855515817
0.41492,-0.824771575392374,-3.79524354079219
0.41514,-0.825606690885588,-3.79670720348589
0.41536,-0.826442128227634,-3.79816954170784
0.41558,-0.827277887126289,-3.79963055392681
0.4158,-0.828113967288987,-3.8010902386117
0.41602,-0.828950368422808,-3.8025485942316
0.41624,-0.829787090234486,-3.80400561925576
0.41646,-0.830624132430405,-3.80546131215361
0.41668,-0.831461494716602,-3.80691567139475
0.4169,-0.832299176798761,-3.80836869544896
0.41712,-0.833137178382221,-3.80982038278622
0.41734,-0.833975499171968,-3.81127073187669
0.41756,-0.834814138872641,-3.81271974119071
0.41778,-0.835653097188529,-3.81416740919884
0.418,-0.83649237382357,-3.8156137343718
0.41822,-0.837331968481355,-3.81705871518056
0.41844,-0.838171880865123,-3.81850235009627
0.41866,-0.839012110677762,-3.81994463759028
0.41888,-0.839852657621814,-3.82138557613417
0.4191,-0.840693521399467,-3.82282516419973
0.41932,-0.841534701712561,-3.82426340025897
0.41954,-0.842376198262584,-3.82570028278413
0.41976,-0.843218010750676,-3.82713581024766
0.41998,-0.844060138877624,-3.82856998112225
0.4202,-0.844902582343865,-3.83000279388084
0.42042,-0.845745340849486,-3.83143424699657
0.42064,-0.846588414094224,-3.83286433894287
0.42086,-0.847431801777463,-3.83429306819336
0.42108,-0.848275503598238,-3.83572043322194
0.4213,-0.84911951925523,-3.83714643250276
0.42152,-0.849963848446772,-3.83857106451023
0.42174,-0.850808490870844,-3.83999432771899
0.42196,-0.851653446225076,-3.84141622060397
0.42218,-0.852498714206744,-3.84283674164036
0.4224,-0.853344294512775,-3.84425588930361
0.42262,-0.854190186839742,-3.84567366206944
0.42284,-0.855036390883869,-3.84709005841386
0.42306,-0.855882906341025,-3.84850507681315
0.42328,-0.85672973290673,-3.84991871574387
0.4235,-0.857576870915599,-3.85133097523455
0.42372,-0.858424319720716,-3.85274185293309
0.42394,-0.859272078765047,-3.85415134670666
0.42416,-0.860120147743855,-3.85555945503578
0.42438,-0.860968526352068,-3.85696617640132
0.4246,-0.861817214284275,-3.85837150928449
0.42482,-0.86266621123473,-3.85977545216685
0.42504,-0.863515516897348,-3.8611780035303
0.42526,-0.86436513096571,-3.8625791618571
0.42548,-0.865215053133057,-3.86397892562987
0.4257,-0.866065283092296,-3.86537729333159
0.42592,-0.866915820535995,-3.86677426344559
0.42614,-0.867766665156388,-3.86816983445559
0.42636,-0.868617816645368,-3.86956400484566
0.42658,-0.869469274694494,-3.87095677310026
0.4268,-0.870321038994987,-3.87234813770423
0.42702,-0.871173109237733,-3.87373809714278
0.42724,-0.872025485113278,-3.87512664990152
0.42746,-0.872878166311834,-3.87651379446644
0.42768,-0.873731152523274,-3.87789952932394
0.4279,-0.874584443437135,-3.8792838529608
0.42812,-0.875438038742618,-3.88066676386421
0.42834,-0.876291938128584,-3.88204826052176
0.42856,-0.877146141283562,-3.88342834142145
0.42878,-0.878000647895738,-3.88480700505171
0.429,-0.878855457652967,-3.88618424990136
0.42922,-0.879710570242763,-3.88756007445966
0.42944,-0.880565985352305,-3.88893447721628
0.42966,-0.881421702668434,-3.89030745666133
0.42988,-0.882277721877655,-3.89167901128534
0.4301,-0.883134042666135,-3.89304913957928
0.43032,-0.883990664719704,-3.89441784003456
0.43054,-0.884847587723857,-3.89578511114304
0.43076,-0.885704811363749,-3.897150951397
0.43098,-0.886562335324201,-3.8985153592892
0.4312,-0.887420159289694,-3.89987833331284
0.43142,-0.888278282944375,-3.90123987196158
0.43164,-0.889136705972053,-3.90259997372954
0.43186,-0.889995428056198,-3.9039586371113
0.43208,-0.890854448879945,-3.90531586060192
0.4323,-0.891713768126092,-3.90667164269692
0.43252,-0.892573385477099,-3.90802598189231
0.43274,-0.89343330061509,-3.90937887668456
0.43296,-0.894293513221851,-3.91073032557064
0.43318,-0.895154022978832,-3.91208032704801
0.4334,-0.896014829567144,-3.91342887961461
0.43362,-0.896875932667563,-3.91477598176887
0.43384,-0.897737331960528,-3.91612163200973
0.43406,-0.898599027126139,-3.91746582883663
0.43428,-0.899461017844161,-3.91880857074951
0.4345,-0.90032330379402,-3.92014985624884
0.43472,-0.901185884654806,-3.92148968383557
0.43494,-0.902048760105272,-3.92282805201119
0.43516,-0.902911929823835,-3.9241649592777
0.43538,-0.903775393488571,-3.92550040413764
0.4356,-0.904639150777224,-3.92683438509406
0.43582,-0.905503201367197,-3.92816690065055
0.43604,-0.906367544935558,-3.92949794931123
0.43626,-0.907232181159036,-3.93082752958078
0.43648,-0.908097109714025,-3.93215563996439
0.4367,-0.90896233027658,-3.93348227896783
0.43692,-0.909827842522421,-3.9348074450974
0.43714,-0.910693646126928,-3.93613113685995
0.43736,-0.911559740765147,-3.9374533527629
0.43758,-0.912426126111784,-3.93877409131424
0.4378,-0.91329280184121,-3.9400933510225
0.43802,-0.914159767627457,-3.94141113039681
0.43824,-0.915027023144222,-3.94272742794684
0.43846,-0.915894568064862,-3.94404224218286
0.43868,-0.9167624020624,-3.94535557161571
0.4389,-0.917630524809519,-3.94666741475682
0.43912,-0.918498935978566,-3.94797777011821
0.43934,-0.919367635241551,-3.94928663621248
0.43956,-0.920236622270148,-3.95059401155283
0.43978,-0.92110589673569,-3.95189989465307
0.44,-0.921975458309176,-3.9532042840276
0.44022,-0.922845306661268,-3.95450717819142
0.44044,-0.923715441462288,-3.95580857566016
0.44066,-0.924585862382223,-3.95710847495005
0.44088,-0.925456569090723,-3.95840687457794
0.4411,-0.926327561257099,-3.95970377306131
0.44132,-0.927198838550326,-3.96099916891826
0.44154,-0.928070400639042,-3.9622930606675
0.44176,-0.928942247563819,-3.96358544978423
0.44198,-0.929814378834497,-3.96487633353293
0.4422,-0.930686793933509,-3.96616570896386
0.44242,-0.931559492528869,-3.96745357460402
0.44264,-0.93243247428826,-3.96873992898117
0.44286,-0.933305738879039,-3.97002477062378
0.44308,-0.934179285968235,-3.97130809806106
0.4433,-0.935053115222552,-3.97258990982297
0.44352,-0.935927226308363,-3.97387020444019
0.44374,-0.936801618891716,-3.97514898044416
0.44396,-0.937676292638332,-3.97642623636708
0.44418,-0.938551247213605,-3.97770197074187
0.4444,-0.9394264822826,-3.97897618210224
0.44462,-0.940301997510057,-3.98024886898267
0.44484,-0.941177792560389,-3.98152002991837
0.44506,-0.942053867097681,-3.98278966344535
0.44528,-0.942930220785691,-3.98405776810039
0.4455,-0.943806853287853,-3.98532434242106
0.44572,-0.94468376426727,-3.98658938494568
0.44594,-0.945560953386722,-3.98785289421339
0.44616,-0.94643842030866,-3.98911486876411
0.44638,-0.94731616469521,-3.99037530713857
0.4466,-0.94819418620817,-3.99163420787827
0.44682,-0.949072484509013,-3.99289156952556
0.44704,-0.949951059258885,-3.99414739062356
0.44726,-0.950829910118605,-3.99540166971621
0.44748,-0.951709036748666,-3.99665440534828
0.4477,-0.952588438809236,-3.99790559606537
0.44792,-0.953468115960155,-3.99915524041387
0.44814,-0.954348067860938,-4.00040333694104
0.44836,-0.955228294170772,-4.00164988419494
0.44858,-0.956108794548521,-4.0028948807245
0.4488,-0.956989568652722,-4.00413832507946
0.44902,-0.957870616141584,-4.00538021581044
0.44924,-0.958751936672992,-4.00662055146889
0.44946,-0.959633529904505,-4.00785933060712
0.44968,-0.960515395493356,-4.00909655177829
0.4499,-0.961397533096452,-4.01033221353645
0.45012,-0.962279942370375,-4.01156631443648
0.45034,-0.963162622971381,-4.01279885303417
0.45056,-0.964045574555399,-4.01402982788616
0.45078,-0.964928796778035,-4.01525923754997
0.451,-0.965812289294569,-4.01648708058404
0.45122,-0.966696051759953,-4.01771335554764
0.45144,-0.967580083828817,-4.01893806100098
0.45166,-0.968464385155464,-4.02016119550516
0.45188,-0.969348955393871,-4.02138275762215
0.4521,-0.970233794197693,-4.02260274591487
0.45232,-0.971118901220255,-4.02382115894711
0.45254,-0.972004276114561,-4.0250379952836
0.45276,-0.972889918533288,-4.02625325348998
0.45298,-0.973775828128789,-4.02746693213281
0.4532,-0.974662004553091,-4.02867902977958
0.45342,-0.975548447457897,-4.0298895449987
0.45364,-0.976435156494585,-4.03109847635953
0.45386,-0.977322131314207,-4.03230582243236
0.45408,-0.978209371567491,-4.03351158178842
0.4543,-0.979096876904842,-4.03471575299989
0.45452,-0.979984646976338,-4.03591833463992
0.45474,-0.980872681431734,-4.03711932528258
0.45496,-0.981760979920458,-4.03831872350293
0.45518,-0.982649542091618,-4.03951652787697
0.4554,-0.983538367593993,-4.0407127369817
0.45562,-0.984427456076041,-4.04190734939505
0.45584,-0.985316807185892,-4.04310036369597
0.45606,-0.986206420571357,-4.04429177846436
0.45628,-0.987096295879917,-4.04548159228112
0.4565,-0.987986432758733,-4.04666980372812
0.45672,-0.98887683085464,-4.04785641138826
0.45694,-0.98976748981415,-4.0490414138454
0.45716,-0.990658409283449,-4.05022480968442
0.45738,-0.991549588908403,-4.05140659749121
0.4576,-0.99244102833455,-4.05258677585264
0.45782,-0.993332727207105,-4.05376534335665
0.45804,-0.994224685170961,-4.05494229859214
0.45826,-0.995116901870686,-4.05611764014906
0.45848,-0.996009376950525,-4.05729136661839
0.4587,-0.996902110054398,-4.05846347659214
0.45892,-0.997795100825903,-4.05963396866335
0.45914,-0.998688348908314,-4.06080284142609
0.45936,-0.99958185394458,-4.06197009347548
0.45958,-1.00047561557733,-4.06313572340771
0.4598,-1.00136963344886,-4.06429972982
0.46002,-1.0022639075545,-4.06546211403883
0.46024,-1.00315843743095,-4.06662287385319
0.46046,-1.0040532225009,-4.06778200617534
0.46068,-1.00494826240611,-4.06893950961248
0.4609,-1.00584355678803,-4.07009538277298
0.46112,-1.00673910528777,-4.07124962426636
0.46134,-1.00763490754616,-4.0724022327033
0.46156,-1.0085309632037,-4.07355320669565
0.46178,-1.00942727190058,-4.07470254485641
0.462,-1.01032383327667,-4.07585024579979
0.46222,-1.01122064697155,-4.07699630814114
0.46244,-1.01211771262446,-4.07814073049702
0.46266,-1.01301502987435,-4.07928351148516
0.46288,-1.01391259835984,-4.0804246497245
0.4631,-1.01481041771925,-4.08156414383516
0.46332,-1.01570848759059,-4.08270199243848
0.46354,-1.01660680761156,-4.08383819415699
0.46376,-1.01750537741952,-4.08497274761444
0.46398,-1.01840419665156,-4.08610565143579
0.4642,-1.01930326494444,-4.08723690424723
0.46442,-1.0202025819346,-4.08836650467616
0.46464,-1.02110214725817,-4.08949445135124
0.46486,-1.02200196055099,-4.09062074290232
0.46508,-1.02290202144858,-4.09174537796053
0.4653,-1.02380232958613,-4.09286835515822
0.46552,-1.02470288459853,-4.09398967312899
0.46574,-1.02560368612038,-4.09510933050771
0.46596,-1.02650473378595,-4.09622732593049
0.46618,-1.02740602722919,-4.0973436580347
0.4664,-1.02830756608376,-4.098458325459
0.46662,-1.02920934998301,-4.0995713268433
0.46684,-1.03011137855996,-4.1006826608288
0.46706,-1.03101365144734,-4.10179232605796
0.46728,-1.03191616827756,-4.10290032117456
0.4675,-1.03281892868272,-4.10400664482363
0.46772,-1.03372193229462,-4.10511129565152
0.46794,-1.03462517874473,-4.10621427230588
0.46816,-1.03552866766425,-4.10731557343566
0.46838,-1.03643239868402,-4.10841519769111
0.4686,-1.03733637143462,-4.10951314372381
0.46882,-1.03824058554628,-4.11060941018665
0.46904,-1.03914504064894,-4.11170399573383
0.46926,-1.04004973637224,-4.11279689902089
0.46948,-1.04095467234549,-4.11388811870472
0.4697,-1.04185984819771,-4.11497765344351
0.46992,-1.0427652635576,-4.11606550189682
0.47014,-1.04367091805357,-4.11715166272554
0.47036,-1.04457681131369,-4.11823613459191
0.47058,-1.04548294296574,-4.11931891615955
0.4708,-1.04638931263721,-4.12040000609341
0.47102,-1.04729591995525,-4.12147940305981
0.47124,-1.04820276454672,-4.12255710572646
0.47146,-1.04910984603816,-4.12363311276243
0.47168,-1.05001716405583,-4.12470742283815
0.4719,-1.05092471822565,-4.12578003462547
0.47212,-1.05183250817325,-4.1268509467976
0.47234,-1.05274053352394,-4.12792015802915
0.47256,-1.05364879390275,-4.12898766699614
0.47278,-1.05455728893438,-4.13005347237597
0.473,-1.05546601824322,-4.13111757284746
0.47322,-1.05637498145337,-4.13217996709083
0.47344,-1.05728417818862,-4.13324065378775
0.47366,-1.05819360807243,-4.13429963162126
0.47388,-1.05910327072799,-4.13535689927585
0.4741,-1.06001316577816,-4.13641245543746
0.47432,-1.0609232928455,-4.13746629879342
0.47454,-1.06183365155227,-4.13851842803254
0.47476,-1.0627442415204,-4.13956884184504
0.47498,-1.06365506237156,-4.14061753892262
0.4752,-1.06456611372706,-4.14166451795841
0.47542,-1.06547739520794,-4.14270977764701
0.47564,-1.06638890643494,-4.14375331668447
0.47586,-1.06730064702845,-4.14479513376832
0.47608,-1.06821261660862,-4.14583522759755
0.4763,-1.06912481479523,-4.14687359687264
0.47652,-1.0700372412078,-4.14791024029554
0.47674,-1.07094989546553,-4.14894515656969
0.47696,-1.0718627771873,-4.14997834440001
0.47718,-1.07277588599172,-4.15100980249293
0.4774,-1.07368922149707,-4.15203952955638
0.47762,-1.07460278332132,-4.15306752429977
0.47784,-1.07551657108216,-4.15409378543405
0.47806,-1.07643058439696,-4.15511831167166
0.47828,-1.07734482335132,-4.15614110271115
0.4785,-1.07825928749342,-4.1571621571239
0.47872,-1.07917397608277,-4.15818147287679
0.47894,-1.08008888873658,-4.15919904869065
0.47916,-1.08100402507182,-4.16021488328783
0.47938,-1.08191938470512,-4.16122897539229
0.4796,-1.08283496725286,-4.16224132372957
0.47982,-1.08375077233112,-4.16325192702675
0.48004,-1.08466679955567,-4.16426078401254
0.48026,-1.08558304854203,-4.16526789341721
0.48048,-1.0864995189054,-4.16627325397266
0.4807,-1.0874162102607,-4.16727686441237
0.48092,-1.08833312222259,-4.16827872347141
0.48114,-1.0892502544054,-4.1692788298865
0.48136,-1.0901676064232,-4.17027718239594
0.48158,-1.09108517788976,-4.17127377973967
0.4818,-1.09200296841858,-4.17226862065926
0.48202,-1.09292097762286,-4.17326170389788
