"time","Itr","Iqs"
0.4095,453.985397896944,443.25247176127
0.40955,453.910350646461,443.240694063591
0.4096,453.834791203171,443.228910892519
0.40965,453.758730100756,443.217122244615
0.4097,453.682178813087,443.205328116708
0.40975,453.605156971981,443.193528505053
0.4098,453.527680353722,443.181723405099
0.40985,453.44976511198,443.169912813695
0.4099,453.371427837441,443.158096727296
0.40995,453.292680045541,443.14627514296
0.41,453.213532335577,443.134448055879
0.41005,453.134004911137,443.122615461891
0.4101,453.054113700224,443.110777358722
0.41015,452.973874986812,443.098933742052
0.4102,452.893305470344,443.087084607647
0.41025,452.812417515171,443.075229952794
0.4103,452.731220780688,443.063369772833
0.41035,452.649735916205,443.051504065124
0.4104,452.567978893778,443.039632824782
0.41045,452.485966020095,443.027756049204
0.4105,452.403713995844,443.015873733648
0.41055,452.321235902234,443.003985875269
0.4106,452.238540393333,442.992092470014
0.41065,452.155648439093,442.980193513842
0.4107,452.072575948759,442.968289003149
0.41075,451.989339145039,442.956378934381
0.4108,451.905954623389,442.944463303867
0.41085,451.822436051273,442.932542107671
0.4109,451.7387910126,442.920615342332
0.41095,451.65504067459,442.908683003771
0.411,451.571200778279,442.896745088232
0.41105,451.487287357322,442.884801592106
0.4111,451.403316797179,442.872852511935
0.41115,451.319303223164,442.860897843083
0.4112,451.235253085481,442.848937582805
0.41125,451.151187627632,442.836971726771
0.4113,451.06712231926,442.825000271059
0.41135,450.983072902204,442.813023212214
0.4114,450.899055449616,442.801040547043
0.41145,450.815084419133,442.789052270454
0.4115,450.731165065724,442.77705837956
0.41155,450.647318591299,442.765058869993
0.4116,450.563560093835,442.753053738918
0.41165,450.479904923631,442.741042981436
0.4117,450.396368742365,442.729026594303
0.41175,450.312966218096,442.717004573758
0.4118,450.229701351725,442.7049769158
0.41185,450.146595189535,442.692943617065
0.4119,450.063662361186,442.680904673112
0.41195,449.980917729461,442.668860080317
0.412,449.898376449262,442.656809835254
0.41205,449.816053281496,442.644753933841
0.4121,449.73395091757,442.632692372305
0.41215,449.652090138644,442.620625145995
0.4122,449.570485013744,442.608552252732
0.41225,449.489149826595,442.596473687551
0.4123,449.408099134598,442.584389446418
0.41235,449.327347678941,442.57229952638
0.4124,449.246896790224,442.560203922929
0.41245,449.166766880204,442.548102632716
0.4125,449.086971369965,442.535995651012
0.41255,449.007523877779,442.523882975122
0.4126,448.928438278038,442.511764600654
0.41265,448.849728762516,442.49964052314
0.4127,448.771396522986,442.487510739836
0.41275,448.693460234868,442.475375246327
0.4128,448.615933012532,442.463234038316
0.41285,448.538827728159,442.451087112859
0.4129,448.462157493534,442.438934465678
0.41295,448.385935721304,442.426776092515
0.413,448.310163810839,442.414611989651
0.41305,448.234858221764,442.402442153254
0.4131,448.160031815601,442.390266579568
0.41315,448.085696644217,442.378085265458
0.4132,448.011864983673,442.365898205564
0.41325,447.938549395515,442.353705396612
0.4133,447.865751386794,442.341506834732
0.41335,447.793485181309,442.329302516051
0.4134,447.721763297706,442.317092436525
0.41345,447.650596900283,442.304876592318
0.4135,447.579997363325,442.292654980393
0.41355,447.509976332449,442.280427594587
0.4136,447.440535330085,442.268194433113
0.41365,447.371686330729,442.255955491023
0.4137,447.303441427902,442.24371076465
0.41375,447.235810838553,442.231460250537
0.4138,447.168804976722,442.219203943867
0.41385,447.102434514909,442.206941841074
0.4139,447.036700906725,442.194673938147
0.41395,446.971613870919,442.182400231517
0.414,446.907185001866,442.170120717175
0.41405,446.843423517345,442.157835390652
0.4141,446.780338820677,442.145544248055
0.41415,446.717940562154,442.133247286202
0.4142,446.656230050896,442.120944500324
0.41425,446.595214750881,442.108635886491
0.4143,446.534905691967,442.096321440986
0.41435,446.475311049259,442.084001160185
0.4144,446.41643917328,442.071675039132
0.41445,446.358298651467,442.059343075034
0.4145,446.300890581653,442.047005263134
0.41455,446.244220181776,442.03466159953
0.4146,446.188297860771,442.022312080078
0.41465,446.133130716202,442.009956701111
0.4147,446.078726012399,441.99759545881
0.41475,446.025091242004,441.985228348734
0.4148,445.972227233951,441.972855367501
0.41485,445.920136976845,441.960476510206
0.4149,445.868830211508,441.948091773178
0.41495,445.818312931951,441.935701152314
0.415,445.768591291803,441.923304644461
0.41505,445.719671665909,441.910902244525
0.4151,445.671554566025,441.898493949636
0.41515,445.624240776284,441.886079753666
0.4152,445.577739331561,441.873659654464
0.41525,445.532055105315,441.861233647478
0.4153,445.487193124975,441.848801728825
0.41535,445.443158633606,441.836363893819
0.4154,445.399951786964,441.823920139564
0.41545,445.357571197786,441.811470460727
0.4155,445.316025166603,441.799014854097
0.41555,445.275317438352,441.78655331539
0.4156,445.235451907818,441.774085840185
0.41565,445.196432681346,441.761612425109
0.4157,445.158259529334,441.749133065456
0.41575,445.120928934377,441.736647757639
0.4158,445.084448443673,441.724156496992
0.41585,445.048820674675,441.711659280139
0.4159,445.014048392057,441.6991561023
0.41595,444.980134569472,441.686646960353
0.416,444.947078571975,441.674131849104
0.41605,444.914874801355,441.661610764923
0.4161,444.883530041769,441.649083704518
0.41615,444.853045793085,441.636550662392
0.4162,444.82342370123,441.624011634846
0.41625,444.794665619995,441.611466618132
0.4163,444.766770498302,441.598915608284
0.41635,444.739730714344,441.586358600463
0.4164,444.713552288602,441.573795591497
0.41645,444.688235621889,441.561226576654
0.4165,444.663781261341,441.548651551687
0.41655,444.640189962257,441.536070512659
0.4166,444.617460255576,441.523483455441
0.41665,444.595582560678,441.510890376381
0.4167,444.574562142506,441.498291269908
0.41675,444.55439832967,441.485686133705
0.4168,444.535090598732,441.473074962577
0.41685,444.516638636068,441.46045775235
0.4169,444.499040561358,441.447834499269
0.41695,444.482284907162,441.435205199504
0.417,444.466376199417,441.422569847513
0.41705,444.451312729305,441.409928439774
0.4171,444.437092938879,441.397280972863
0.41715,444.423715482934,441.384627442625
0.4172,444.411178084769,441.371967843502
0.41725,444.399467468877,441.359302172338
0.4173,444.388587446646,441.34663042473
0.41735,444.378535314051,441.333952596729
0.4174,444.369308522071,441.321268683472
0.41745,444.360904738544,441.308578681704
0.4175,444.353321312907,441.295882586297
0.41755,444.346543246573,441.283180394038
0.4176,444.340573668242,441.270472100134
0.41765,444.335408927817,441.257757699833
0.4177,444.331045535441,441.245037190102
0.41775,444.327480223341,441.232310565705
0.4178,444.324709996689,441.219577823121
0.41785,444.322718224465,441.206838957378
0.4179,444.321507391341,441.194093965273
0.41795,444.321072956591,441.18134284184
0.418,444.321410545975,441.168585583085
0.41805,444.322516013548,441.15582218439
0.4181,444.324385505585,441.143052641926
0.41815,444.327002506327,441.130276951506
0.4182,444.330367249227,441.117495108569
0.41825,444.334474914699,441.104707108876
0.4183,444.339320306118,441.091912948626
0.41835,444.344898462238,441.079112622763
0.4184,444.351204721087,441.066306127991
0.41845,444.358222755725,441.053493459484
0.4185,444.365950625148,441.040674612177
0.41855,444.374383288153,441.027849583412
0.4186,444.383514792577,441.015018368197
0.41865,444.393339429483,441.00218096187
0.4187,444.403851796994,440.989337360747
0.41875,444.415035796298,440.976487559949
0.4188,444.426887431351,440.96363155507
0.41885,444.439401488188,440.950769343118
0.4189,444.452571330085,440.937900918205
0.41895,444.466390572014,440.925026276691
0.419,444.480853144428,440.912145414866
0.41905,444.495943220236,440.899258327331
0.4191,444.51165487041,440.886365010133
0.41915,444.52798276105,440.873465459551
0.4192,444.544919645213,440.860559670252
0.41925,444.562458536659,440.847647638777
0.4193,444.580592773526,440.834729359893
0.41935,444.599306847582,440.821804830688
0.4194,444.618593020772,440.808874045209
0.41945,444.638445895286,440.795937000243
0.4195,444.658857690955,440.782993691133
0.41955,444.679820897696,440.770044112993
0.4196,444.701328339081,440.757088262368
0.41965,444.72336487566,440.744126134048
0.4197,444.745921085467,440.731157724183
0.41975,444.768991565264,440.718183028409
0.4198,444.792568080523,440.705202042429
0.41985,444.81664267646,440.692214761461
0.4199,444.84120774146,440.679221180618
0.41995,444.86624855683,440.666221297151
0.42,444.891754142221,440.653215105509
0.42005,444.917719149165,440.640202600988
0.4201,444.944134968797,440.627183780095
0.42015,444.970993281783,440.614158637812
0.4202,444.998286121618,440.601127170451
0.42025,445.02599924366,440.588089373248
0.4203,445.054120234398,440.575045241224
0.42035,445.082643861326,440.561994770753
0.4204,445.111561221683,440.548937956796
0.42045,445.140863712068,440.535874795057
0.4205,445.170543091562,440.52280528184
0.42055,445.200585643481,440.509729412011
0.4206,445.230977645393,440.496647180999
0.42065,445.26171404222,440.483558584543
0.4207,445.292785717494,440.470463618828
0.42075,445.324183863846,440.457362278591
0.4208,445.355900045948,440.444254559594
0.42085,445.387921128907,440.431140457065
0.4209,445.420232203961,440.418019967613
0.42095,445.452828454549,440.404893085863
0.421,445.485700629764,440.391759807289
0.42105,445.518839797346,440.378620127965
0.4211,445.55223740643,440.365474043068
0.42115,445.58588095704,440.352321548344
0.4212,445.619754474405,440.339162639247
0.42125,445.65385344056,440.325997310744
0.4213,445.688168547888,440.312825559302
0.42135,445.722690816681,440.299647380023
0.4214,445.757411657672,440.286462767549
0.42145,445.792319257618,440.273271718882
0.4215,445.827396693224,440.260074228666
0.42155,445.862639803582,440.246870292839
0.4216,445.898039299995,440.233659905988
0.42165,445.933586230544,440.220443063905
0.4217,445.969272042405,440.207219762898
0.42175,446.005085659005,440.193989997594
0.4218,446.041009322638,440.180753764273
0.42185,446.077039285784,440.167511057439
0.4219,446.113166351638,440.154261872768
0.42195,446.149381668588,440.141006205953
0.422,446.1856767923,440.127744052915
0.42205,446.222041430423,440.114475408194
0.4221,446.258457101105,440.101200267804
0.42215,446.294920523894,440.087918627009
0.4222,446.331422663743,440.07463048135
0.42225,446.36795483867,440.061335826295
0.4223,446.404508781599,440.04803465686
0.42235,446.441075029118,440.034726968496
0.4224,446.477634481217,440.021412757409
0.42245,446.514184375101,440.008092018237
0.4225,446.550715903802,439.994764746799
0.42255,446.587220620679,439.981430938437
0.4226,446.62369050101,439.96809058844
0.42265,446.660116951772,439.9547436923
0.4227,446.696480356136,439.941390244961
0.42275,446.732778516077,439.928030242645
0.4228,446.769002915097,439.914663680136
0.42285,446.80514540363,439.901290553407
0.4229,446.841198260361,439.887910856547
0.42295,446.877153800497,439.874524586241
0.423,446.912991986746,439.861131737695
0.42305,446.948711229144,439.847732305856
0.4231,446.984303359811,439.834326285917
0.42315,447.019760583681,439.820913673996
0.4232,447.055075539565,439.807494464743
0.42325,447.090241363222,439.794068653658
0.4233,447.125238052755,439.780636236452
0.42335,447.160064300682,439.767197208165
0.4234,447.194712462954,439.753751564228
0.42345,447.229175151872,439.740299299727
0.4235,447.263445418469,439.726840410777
0.42355,447.297516815343,439.713374891719
0.4236,447.331370761952,439.699902738154
0.42365,447.36500496779,439.686423945764
0.4237,447.398412794948,439.672938509623
0.42375,447.43158731118,439.659446424755
0.4238,447.464522027031,439.645947687132
0.42385,447.497210958429,439.632442291563
0.4239,447.529636962673,439.618930232675
0.42395,447.56179685999,439.605411507506
0.424,447.593685041396,439.591886110049
0.42405,447.625295073228,439.578354036267
0.4241,447.656620967852,439.564815280806
0.42415,447.687657246009,439.551269839048
0.4242,447.718388214867,439.537717706599
0.42425,447.748809893129,439.524158879032
0.4243,447.778917718893,439.510593350187
0.42435,447.808705795129,439.497021117155
0.4244,447.838168673233,439.483442173675
0.42445,447.867301415136,439.469856515792
0.4245,447.896089785318,439.456264138918
0.42455,447.924529082603,439.442665037357
0.4246,447.952615805608,439.429059207812
0.42465,447.980344626827,439.415446643959
0.4247,448.007710668725,439.401827341902
0.42475,448.034709565599,439.388201297084
0.4248,448.061328542031,439.374568504219
0.42485,448.087562252496,439.360928958181
0.4249,448.113408264783,439.347282655052
0.42495,448.138861848581,439.333629589502
0.425,448.163918724252,439.319969756526
0.42505,448.188575124439,439.306303152039
0.4251,448.212819731907,439.292629770708
0.42515,448.236646626189,439.278949607748
0.4252,448.260054448087,439.265262659209
0.42525,448.283039086959,439.251568918886
0.4253,448.305596882675,439.23786838262
0.42535,448.327724686985,439.22416104533
0.4254,448.349412634228,439.210446903129
0.42545,448.370654292317,439.196725949759
0.4255,448.391449374124,439.182998181545
0.42555,448.411794405953,439.169263592571
0.4256,448.43168636362,439.15552217947
0.42565,448.451122733571,439.141773935949
0.4257,448.470095090449,439.128018857451
0.42575,448.488596547855,439.114256940025
0.4258,448.506627885037,439.100488178187
0.42585,448.524186277402,439.086712566397
0.4259,448.541269348036,439.072930100983
0.42595,448.557875228575,439.059140776468
0.426,448.573996918083,439.045344587811
0.42605,448.589627127254,439.031541529861
0.4261,448.604767691345,439.017731598981
0.42615,448.61941644199,439.003914788978
0.4262,448.633571655851,438.990091096036
0.42625,448.64723211524,438.976260513511
0.4263,448.660392223257,438.96242303892
0.42635,448.673044333307,438.948578664771
0.4264,448.685191321723,438.934727388578
0.42645,448.696831678573,438.92086920378
0.4265,448.707964335497,438.907004106019
0.42655,448.718588726103,438.893132090433
0.4266,448.728700632747,438.879253151468
0.42665,448.738292091525,438.865367284977
0.4267,448.747367000486,438.851474486066
0.42675,448.755924505552,438.837574748665
0.4268,448.763964190002,438.823668069066
0.42685,448.771486134629,438.809754441119
0.4269,448.778487472012,438.795833861267
0.42695,448.784959955469,438.781906323835
0.427,448.790908481108,438.767971823292
0.42705,448.796332843528,438.75403035549
0.4271,448.801233269718,438.740081915457
0.42715,448.805610478986,438.726126497397
0.4272,448.809462921018,438.712164097109
0.42725,448.812782095624,438.698194709426
0.4273,448.815573869212,438.68421832884
0.42735,448.817838673439,438.670234950665
0.4274,448.819577366684,438.65624457035
0.42745,448.820791293745,438.64224718226
0.4275,448.821480184393,438.62824278227
0.42755,448.821635309151,438.614231364034
0.4276,448.821263473048,438.600212923421
0.42765,448.820365728965,438.586187454917
0.4277,448.818943550162,438.572154954054
0.42775,448.816998889745,438.558115415704
0.4278,448.814532716849,438.544068834244
0.42785,448.811536092114,438.530015205006
0.4279,448.80801672381,438.51595452322
0.42795,448.803976266206,438.501886782409
0.428,448.799416786966,438.487811979277
0.42805,448.794340826396,438.473730108612
0.4281,448.788750548802,438.459641164188
0.42815,448.782636819767,438.445545141738
0.4282,448.776008211948,438.431442036231
0.42825,448.768866957399,438.417331842066
0.4283,448.761215693993,438.403214554788
0.42835,448.753057524438,438.389090168485
0.4284,448.744395760769,438.374958678612
0.42845,448.735221084037,438.360820080447
0.4285,448.725542889195,438.346674367921
0.42855,448.715363958969,438.332521536309
0.4286,448.704687473763,438.318361581116
0.42865,448.693517070475,438.304194496125
0.4287,448.681856903381,438.290020276934
0.42875,448.669698240631,438.275838918274
0.4288,448.657050489257,438.261650415417
0.42885,448.643917207344,438.247454761961
0.4289,448.630302086951,438.233251953874
0.42895,448.616209267784,438.219041986271
0.429,448.601643397901,438.204824852277
0.42905,448.586597221161,438.190600548754
0.4291,448.57107922302,438.176369069573
0.42915,448.555093998874,438.16213040943
0.4292,448.538645718642,438.147884563464
0.42925,448.52173899057,438.133631526748
0.4293,448.504378921785,438.119371293264
0.42935,448.486559668405,438.105103858515
0.4294,448.468288806821,438.090829217026
0.42945,448.449571912816,438.076547363871
0.4295,448.430413597721,438.062258293578
0.42955,448.41081890148,438.047962001099
0.4296,448.39079335303,438.033658481283
0.42965,448.370332455239,438.019347728358
0.4297,448.349442884709,438.005029737695
0.42975,448.328131138657,437.990704503378
0.4298,448.30640223105,437.97637202148
0.42985,448.284261594384,437.962032285636
0.4299,448.261715139909,437.94768529076
0.42995,448.238759649988,437.933331031904
0.43,448.215400907766,437.918969503601
0.43005,448.191646271234,437.904600700821
0.4301,448.167501116167,437.890224617764
0.43015,448.142971226492,437.875841250242
0.4302,448.118062854343,437.861450591705
0.43025,448.09277399287,437.847052638298
0.4303,448.067109535482,437.832647383264
0.43035,448.04107763886,437.818234821775
0.4304,448.014683998055,437.803814948785
0.43045,447.987934705623,437.789387759314
0.4305,447.96083631154,437.77495324773
0.43055,447.933387949881,437.760511408334
0.4306,447.905593625763,437.746062236984
0.43065,447.877462231377,437.731605726988
0.4307,447.848999737099,437.717141873255
0.43075,447.820212499973,437.702670671094
0.4308,447.79110732347,437.688192115072
0.43085,447.761684411909,437.673706199402
0.4309,447.73194688159,437.659212919493
0.43095,447.701904296257,437.64471226912
0.431,447.671562856589,437.630204243228
0.43105,447.640929138933,437.615688837212
0.4311,447.610010154942,437.601166044576
0.43115,447.578807107979,437.586635860524
0.4312,447.547322223393,437.57209827976
0.43125,447.515565672052,437.557553296905
0.4313,447.483543839154,437.543000906
0.43135,447.451263474478,437.52844110243
0.4314,447.418731751889,437.513873880549
0.43145,447.385950802406,437.499299235087
0.4315,447.352921956994,437.48471716008
0.43155,447.319655929096,437.470127649877
0.4316,447.286159242209,437.455530700578
0.43165,447.252438773289,437.440926306243
0.4317,447.218501812126,437.426314460785
0.43175,447.184351346143,437.411695158873
0.4318,447.149987807533,437.397068395585
0.43185,447.115422387938,437.382434164666
0.4319,447.08066170284,437.367792461545
0.43195,447.045712710066,437.353143280829
0.432,447.010582769055,437.338486616763
0.43205,446.975275652822,437.323822463371
0.4321,446.939790889783,437.309150815883
0.43215,446.904140085915,437.294471668623
0.4322,446.868329902583,437.279785016251
0.43225,446.832367332465,437.265090852973
0.4323,446.796259758683,437.250389173827
0.43235,446.760011669823,437.2356799728
0.4324,446.723621685204,437.220963244473
0.43245,446.687101762107,437.206238983428
0.4325,446.650458562227,437.191507184966
0.43255,446.613699067649,437.176767841998
0.4326,446.576830639878,437.162020950298
0.43265,446.539858414123,437.147266503815
0.4327,446.502780095316,437.132504497567
0.43275,446.465607930152,437.117734924906
0.4328,446.428348535946,437.102957781772
0.43285,446.391008839668,437.088173061271
0.4329,446.353596136853,437.0733807589
0.43295,446.316116141789,437.058580868541
0.433,446.27856564006,437.043773384731
0.43305,446.240957107326,437.028958301961
0.4331,446.203297072987,437.014135615
0.43315,446.165592365578,436.999305317477
0.4332,446.127850171579,436.984467404596
0.43325,446.090076718503,436.969621870632
0.4333,446.052267868257,436.954768709768
0.43335,446.014436266777,436.93990791643
0.4334,445.976588313457,436.925039485702
0.43345,445.938730696583,436.910163410339
0.4335,445.90087045205,436.895279686536
0.43355,445.863014256733,436.880388308205
0.4336,445.825157045458,436.865489268756
0.43365,445.787311577763,436.850582564099
0.4337,445.749484082701,436.835668187571
0.43375,445.711681068285,436.820746133733
0.4338,445.673909380119,436.805816397362
0.43385,445.636176082839,436.790878972128
0.4339,445.598475181988,436.775933852647
0.43395,445.560819496346,436.760981033775
0.434,445.523215046278,436.746020509945
0.43405,445.485668121563,436.731052274451
0.4341,445.448185339913,436.716076321751
0.43415,445.410773707579,436.70109264747
0.4342,445.373427461265,436.686101244875
0.43425,445.336158265993,436.671102108639
0.4343,445.298972284442,436.656095232736
0.43435,445.261875552482,436.641080611893
0.4344,445.224874424681,436.62605824025
0.43445,445.187975634842,436.611028111779
0.4345,445.151174125019,436.595990221608
0.43455,445.114479884234,436.580944562507
0.4346,445.077899341643,436.565891131139
0.43465,445.04143824608,436.550829919868
0.4347,445.005102656286,436.535760922989
0.43475,444.968899001375,436.520684136182
0.4348,444.932822868361,436.505599552134
0.43485,444.896882587531,436.490507166016
0.4349,444.861084802566,436.475406972262
0.43495,444.825434944878,436.460298964677
0.435,444.789938747465,436.445183137273
0.43505,444.754602305336,436.430059484402
0.4351,444.719421793329,436.414928000701
0.43515,444.684403902328,436.399788680272
0.4352,444.649555441862,436.384641517223
0.43525,444.614881498465,436.369486505797
0.4353,444.580387452449,436.354323640178
0.43535,444.546079038273,436.339152914427
0.4354,444.511952964909,436.323974323187
0.43545,444.478014305404,436.30878786017
0.4355,444.444269989898,436.29359351984
0.43555,444.410724735688,436.278391296178
0.4356,444.377383546566,436.263181183412
0.43565,444.344251773149,436.247963176189
0.4357,444.311326608431,436.232737268307
0.43575,444.278611531564,436.217503453662
0.4358,444.246113551657,436.202261726757
0.43585,444.213836995626,436.187012081472
0.4359,444.181786470166,436.171754512366
0.43595,444.14996692202,436.156489013599
0.436,444.11837598181,436.141215578651
0.43605,444.087015561221,436.125934202296
0.4361,444.055892710382,436.110644878077
0.43615,444.02501134803,436.095347600743
0.4362,443.994375666529,436.080042364446
0.43625,443.963990192087,436.064729162487
0.4363,443.933852950353,436.049407989503
0.43635,443.903964314565,436.034078839588
0.4364,443.874331341704,436.018741707192
0.43645,443.844957527935,436.003396585698
0.4365,443.815846637487,435.988043469383
0.43655,443.787002762808,435.972682352579
0.4366,443.758424285838,435.957313229282
0.43665,443.730110073038,435.941936093112
0.4367,443.702067157892,435.926550939798
0.43675,443.674298603079,435.911157760404
0.4368,443.64680773435,435.895756551537
0.43685,443.61959820064,435.880347306254
0.4369,443.592668705363,435.864930019331
0.43695,443.566016642523,435.849504683022
0.437,443.539648995637,435.834071293254
0.43705,443.513568386452,435.818629843395
0.4371,443.487777695391,435.803180327052
0.43715,443.462280121612,435.787722738789
0.4372,443.43707465908,435.772257072341
0.43725,443.412157266354,435.756783322055
0.4373,443.387534854351,435.741301481333
0.43735,443.363209599922,435.725811544775
0.4374,443.339183934781,435.710313505536
0.43745,443.315460605507,435.694807358505
0.4375,443.292038869583,435.679293096744
0.43755,443.268913289774,435.663770714833
0.4376,443.246090685589,435.648240207091
0.43765,443.223572788449,435.632701567233
0.4377,443.201361581403,435.61715478835
0.43775,443.179459359067,435.601599865638
0.4378,443.157865619241,435.586036791769
0.43785,443.136573571138,435.570465561823
0.4379,443.115589927798,435.554886168651
0.43795,443.094915978046,435.539298607097
0.438,443.074553259665,435.52370287072
0.43805,443.05450361926,435.508098953279
0.4381,443.034766775504,435.492486849211
0.43815,443.015334628797,435.476866551525
0.4382,442.996213774308,435.461238054915
0.43825,442.977405064376,435.445601353084
0.4383,442.958909598165,435.429956440014
0.43835,442.940728781462,435.414303308928
0.4384,442.922862538,435.398641954302
0.43845,442.905301506501,435.382972369639
0.4385,442.888052156409,435.36729454921
0.43855,442.871114912828,435.351608486883
0.4386,442.854490446077,435.335914175873
0.43865,442.838179731417,435.320211610502
0.4387,442.822182885339,435.304500784686
0.43875,442.806489334284,435.288781691949
0.4388,442.791105417499,435.273054326215
0.43885,442.776031145106,435.257318681312
0.4389,442.761266771337,435.241574751179
0.43895,442.746812854171,435.225822529964
0.439,442.732669693889,435.210062010338
0.43905,442.718825556151,435.194293187384
0.4391,442.705286648757,435.178516053792
0.43915,442.692052581941,435.162730604062
0.4392,442.679123209397,435.146936831823
0.43925,442.66649868783,435.131134730574
0.4393,442.654179495526,435.115324294822
0.43935,442.642152790762,435.099505517323
0.4394,442.630424651695,435.083678392529
0.43945,442.618994306391,435.067842913937
0.4395,442.607861226167,435.051999074678
0.43955,442.597025185042,435.036146870059
0.4396,442.586486321169,435.020286292526
0.43965,442.576232286469,435.004417336003
0.4397,442.566267488181,434.988539994422
0.43975,442.556591307658,434.972654261451
0.4398,442.547202854393,434.956760130975
0.43985,442.53810154066,434.940857596065
0.4399,442.529287142875,434.924946651121
0.43995,442.520747927783,434.909027289475
0.44,442.512486574374,434.893099505084
0.44005,442.504502661165,434.877163291178
0.4401,442.496794958545,434.861218641984
0.44015,442.489362540116,434.845265550711
0.4402,442.482204843969,434.829304010939
0.44025,442.475310746584,434.813334016776
0.4403,442.468681271278,434.797355561814
0.44035,442.462316197059,434.781368639261
0.4404,442.456213979857,434.765373243295
0.44045,442.450373379558,434.749369366965
0.4405,442.444793521182,434.733357004573
0.44055,442.439463888145,434.717336148833
0.4406,442.434383921521,434.701306794833
0.44065,442.429553606273,434.685268935039
0.4407,442.424971110187,434.669222562261
0.44075,442.420634906019,434.65316767181
0.4408,442.416543832567,434.63710425642
0.44085,442.412687979407,434.621032309686
0.4409,442.409065279414,434.604951825521
0.44095,442.40567593083,434.588862797444
0.441,442.402517841039,434.572765218314
0.44105,442.399589223621,434.55665908253
0.4411,442.396888659327,434.54054438333
0.44115,442.394406844886,434.52442111409
0.4412,442.392140279365,434.50828926902
0.44125,442.39008938322,434.49214884103
0.4413,442.388251832319,434.475999823428
0.44135,442.386625610136,434.459842209669
0.4414,442.385209068611,434.443675994504
0.44145,442.383993514117,434.427501170197
0.4415,442.382974086397,434.411317730899
0.44155,442.382151438396,434.395125669892
0.4416,442.381523044236,434.378924980821
0.44165,442.38108668719,434.362715656795
0.4417,442.380840520434,434.346497691246
0.44175,442.380776463702,434.330271078309
0.4418,442.38088837173,434.314035811089
0.44185,442.381177141294,434.297791882298
0.4419,442.381640075161,434.281539286879
0.44195,442.382274786899,434.265278017126
0.442,442.383079261482,434.249008066931
0.44205,442.384046036698,434.23272942966
0.4421,442.385167756171,434.216442098587
0.44215,442.386445572647,434.200146067696
0.4422,442.387876648299,434.183841329887
0.44225,442.389458457789,434.167527878667
0.4423,442.391188848737,434.151205706953
0.44235,442.393060982376,434.134874808594
0.4424,442.395066364442,434.118535177829
0.44245,442.397206416332,434.102186806876
0.4425,442.399478190486,434.085829689412
0.44255,442.401879053522,434.069463819272
0.4426,442.404406746578,434.053089188949
0.44265,442.407055060163,434.036705792258
0.4427,442.409814434441,434.020313622702
0.44275,442.412686572426,434.003912673726
0.4428,442.415668447533,433.987502938197
0.44285,442.418757349026,433.971084409639
0.4429,442.421950942199,433.954657081545
0.44295,442.42524365287,433.93822094717
0.443,442.428624926796,433.921775999629
0.44305,442.432096761614,433.905322232543
0.4431,442.435656082047,433.888859639194
0.44315,442.43930013026,433.872388212542
0.4432,442.443026525885,433.855907946212
0.44325,442.446830336046,433.839418833603
0.4433,442.450700081885,433.822920867599
0.44335,442.454638068476,433.806414041622
0.4434,442.458641201569,433.789898348758
0.44345,442.462706705841,433.773373782738
0.4435,442.466832184757,433.756840336222
0.44355,442.471013352474,433.740298002957
0.4436,442.475237873741,433.723746776305
0.44365,442.47950837346,433.707186649169
0.4437,442.483821767305,433.690617614521
0.44375,442.488175291212,433.674039665695
0.4438,442.492566561082,433.657452796532
0.44385,442.496991943354,433.640856999627
0.4439,442.501438312829,433.624252268186
0.44395,442.505908626009,433.607638595779
0.444,442.510399836353,433.591015975247
0.44405,442.514909218756,433.574384399521
0.4441,442.519434429059,433.557743863219
0.44415,442.523972490554,433.541094358017
0.4442,442.528509552595,433.524435877509
0.44425,442.533048914229,433.507768414213
0.4443,442.537587593362,433.491091962619
0.44435,442.542122930288,433.474406514814
0.4444,442.546652647037,433.457712064396
0.44445,442.551174427459,433.441008604423
0.4445,442.555673757845,433.424296128079
0.44455,442.560154289744,433.407574628324
0.4446,442.564613130777,433.390844098694
0.44465,442.569047711688,433.374104531434
0.4447,442.573455845497,433.357355920644
0.44475,442.577835788542,433.340598258364
0.4448,442.58217269643,433.323831538635
0.44485,442.586470309758,433.307055754336
0.4449,442.590725940353,433.290270897823
0.44495,442.594937132891,433.273476963537
0.445,442.599101814611,433.25667394244
0.44505,442.603218356199,433.23986182984
0.4451,442.607273019254,433.223040617074
0.44515,442.61126826197,433.206210298451
0.4452,442.61520208211,433.189370865855
0.44525,442.619072160076,433.172522313444
0.4453,442.622876558845,433.155664633109
0.44535,442.626613784682,433.138797819382
0.4454,442.630271197298,433.121921863698
0.44545,442.633850041681,433.105036759813
0.4455,442.637349000769,433.088142500215
0.44555,442.640765910692,433.071239078753
0.4456,442.644098989857,433.054326487587
0.44565,442.647346899507,433.037404720588
0.4457,442.650498088241,433.020473769271
0.44575,442.653552654242,433.00353362834
0.4458,442.656509963415,432.986584289554
0.44585,442.659368025706,432.969625746051
0.4459,442.66212523274,432.952657990829
0.44595,442.664780418209,432.935681017086
0.446,442.667323108922,432.918694817584
0.44605,442.669752319826,432.901699385308
0.4461,442.672068096013,432.884694712932
0.44615,442.674268637371,432.86768079346
0.4462,442.676352524535,432.850657620203
0.44625,442.678318779111,432.833625185497
0.4463,442.680157993927,432.816583482545
0.44635,442.681868161359,432.799532503895
