"time","rev.phi","rev.w"
0.66418,-2.45196616841694,-4.27353064983737
0.6644,-2.45290607516224,-4.27109341087212
0.66462,-2.45384544553633,-4.2686542889788
0.66484,-2.45478427912685,-4.26621328734222
0.66506,-2.45572257552218,-4.26377040914566
0.66528,-2.45666033431146,-4.26132565757082
0.6655,-2.45759755508455,-4.25887903579785
0.66572,-2.45853423743206,-4.25643054700526
0.66594,-2.45947038094533,-4.25398019437
0.66616,-2.46040598521646,-4.25152798106736
0.66638,-2.46134104983827,-4.24907391027103
0.6666,-2.46227557440433,-4.24661798515302
0.66682,-2.46320955850895,-4.24416020888369
0.66704,-2.46414300174718,-4.24170058463172
0.66726,-2.46507590371482,-4.2392391155641
0.66748,-2.4660082640084,-4.23677580484612
0.6677,-2.46694008222519,-4.23431065564133
0.66792,-2.46787135796323,-4.23184367111157
0.66814,-2.46880209082126,-4.22937485441692
0.66836,-2.46973228039879,-4.22690420871569
0.66858,-2.47066192629606,-4.22443173716444
0.6688,-2.47159102811408,-4.2219574429179
0.66902,-2.47251958545456,-4.21948132912903
0.66924,-2.47344759791998,-4.21700339894895
0.66946,-2.47437506511356,-4.21452365552697
0.66968,-2.47530198663927,-4.21204210201053
0.6699,-2.4762283621018,-4.20955874154522
0.67012,-2.47715419110661,-4.20707357727476
0.67034,-2.47807947325989,-4.20458661234097
0.67056,-2.47900420816858,-4.20209784988377
0.67078,-2.47992839544036,-4.19960729304117
0.671,-2.48085203468366,-4.19711494494924
0.67122,-2.48177512550765,-4.19462080874212
0.67144,-2.48269766752225,-4.19212488755197
0.67166,-2.48361966033812,-4.18962718450898
0.67188,-2.48454110356666,-4.18712770274138
0.6721,-2.48546199592927,-4.18462645086242
0.67232,-2.48638233650196,-4.18212343530333
0.67254,-2.48730212620984,-4.17961865110791
0.67276,-2.48822136466436,-4.17711210141438
0.67298,-2.48914005147767,-4.17460378935911
0.6732,-2.49005818626265,-4.1720937180767
0.67342,-2.49097576863286,-4.16958189069987
0.67364,-2.49189279820259,-4.16706831035951
0.67386,-2.49280927458683,-4.16455298018465
0.67408,-2.49372519740125,-4.16203590330245
0.6743,-2.49464056626227,-4.15951708283818
0.67452,-2.49555538078698,-4.15699652191522
0.67474,-2.49646964059319,-4.15447422365502
0.67496,-2.49738334529941,-4.15195019117713
0.67518,-2.49829649452486,-4.14942442759915
0.6754,-2.49920908788948,-4.14689693603675
0.67562,-2.50012112501387,-4.1443677196036
0.67584,-2.5010326055194,-4.14183678141144
0.67606,-2.50194352902808,-4.13930412457001
0.67628,-2.50285389516267,-4.13676975218703
0.6765,-2.50376370354663,-4.13423366736824
0.67672,-2.5046729538041,-4.13169587321734
0.67694,-2.50558164555995,-4.12915637283599
0.67716,-2.50648977843975,-4.12661516932381
0.67738,-2.50739735206976,-4.12407226577837
0.6776,-2.50830436607697,-4.12152766529513
0.67782,-2.50921082008905,-4.1189813709675
0.67804,-2.51011671373439,-4.11643338588676
0.67826,-2.51102204664208,-4.11388371314211
0.67848,-2.51192681844193,-4.11133235582061
0.6787,-2.51283102876442,-4.10877931700717
0.67892,-2.51373467724077,-4.10622459978456
0.67914,-2.51463776350288,-4.10366820723341
0.67936,-2.51554028718337,-4.10111014243213
0.67958,-2.51644224791556,-4.09855040845699
0.6798,-2.51734364533347,-4.09598900838203
0.68002,-2.51824447907182,-4.09342594527908
0.68024,-2.51914474876606,-4.09086122221776
0.68046,-2.52004445405231,-4.08829484226543
0.68068,-2.52094359456742,-4.08572680848722
0.6809,-2.52184216994893,-4.08315712394599
0.68112,-2.52274017983509,-4.08058579170232
0.68134,-2.52363762386485,-4.0780128148145
0.68156,-2.52453450167788,-4.07543819633853
0.68178,-2.52543081291452,-4.0728619393281
0.682,-2.52632655721585,-4.07028404683455
0.68222,-2.52722173422363,-4.06770452190689
0.68244,-2.52811634358033,-4.06512336759181
0.68266,-2.52901038492914,-4.0625405869336
0.68288,-2.52990385791393,-4.05995618297418
0.6831,-2.53079676217928,-4.05737015875309
0.68332,-2.53168909737049,-4.05478251730746
0.68354,-2.53258086313353,-4.05219326167202
0.68376,-2.53347205911511,-4.04960239487906
0.68398,-2.53436268496262,-4.04700991995844
0.6842,-2.53525274032416,-4.04441583993755
0.68442,-2.53614222484854,-4.04182015784134
0.68464,-2.53703113818527,-4.03922287669227
0.68486,-2.53791947998455,-4.03662399951031
0.68508,-2.53880724989729,-4.03402352931293
0.6853,-2.53969444757512,-4.03142146911508
0.68552,-2.54058107267035,-4.02881782192919
0.68574,-2.54146712483601,-4.02621259076516
0.68596,-2.54235260372582,-4.0236057786303
0.68618,-2.54323750899421,-4.0209973885294
0.6864,-2.54412184029631,-4.01838742346465
0.68662,-2.54500559728795,-4.01577588643564
0.68684,-2.54588877962568,-4.01316278043938
0.68706,-2.54677138696673,-4.01054810847025
0.68728,-2.54765341896903,-4.00793187352
0.6875,-2.54853487529125,-4.00531407857775
0.68772,-2.54941575559272,-4.00269472662995
0.68794,-2.55029605953349,-4.00007382066041
0.68816,-2.55117578677432,-3.99745136365024
0.68838,-2.55205493697666,-3.99482735857787
0.6886,-2.55293350980266,-3.99220180841901
0.68882,-2.55381150491519,-3.98957471614668
0.68904,-2.5546889219778,-3.98694608473115
0.68926,-2.55556576065476,-3.98431591713994
0.68948,-2.55644202061103,-3.98168421633786
0.6897,-2.55731770151229,-3.9790509852869
0.68992,-2.55819280302489,-3.97641622694631
0.69014,-2.55906732471196,-3.97377994513907
0.69036,-2.55994126446105,-3.9711421576582
0.69058,-2.56081462372432,-3.96850285258622
0.6908,-2.56168740216839,-3.96586203289238
0.69102,-2.56255959946057,-3.96321970154335
0.69124,-2.56343121526882,-3.96057586150329
0.69146,-2.56430224926175,-3.95793051573373
0.69168,-2.56517270110866,-3.95528366719367
0.6919,-2.56604257047951,-3.95263531883948
0.69212,-2.56691185704493,-3.94998547362494
0.69234,-2.5677805604762,-3.94733413450122
0.69256,-2.56864868044526,-3.94468130441685
0.69278,-2.56951621662475,-3.94202698631774
0.693,-2.57038316868795,-3.93937118314715
0.69322,-2.57124953630879,-3.93671389784565
0.69344,-2.57211531916189,-3.9340551333512
0.69366,-2.57298051692251,-3.93139489259902
0.69388,-2.57384512926661,-3.92873317852168
0.6941,-2.57470915587077,-3.92606999404904
0.69432,-2.57557259641226,-3.92340534210822
0.69454,-2.576435450569,-3.92073922562366
0.69476,-2.57729771801959,-3.91807164751703
0.69498,-2.57815939844325,-3.91540261070729
0.6952,-2.57902049151992,-3.91273211811059
0.69542,-2.57988099693015,-3.91006017264038
0.69564,-2.58074091435518,-3.90738677720728
0.69586,-2.5816002434769,-3.90471193471915
0.69608,-2.58245898397788,-3.90203564808103
0.6963,-2.58331713554131,-3.89935792019518
0.69652,-2.58417469785108,-3.896678753961
0.69674,-2.58503167059171,-3.8939981522751
0.69696,-2.58588805344841,-3.89131611803121
0.69718,-2.58674384610703,-3.88863265412023
0.6974,-2.58759904825407,-3.88594776343018
0.69762,-2.58845365957671,-3.88326144884623
0.69784,-2.58930767976278,-3.88057371325064
0.69806,-2.59016110850075,-3.87788455952279
0.69828,-2.59101394547979,-3.87519399053912
0.6985,-2.59186619038969,-3.8725020091732
0.69872,-2.59271784292091,-3.86980861829563
0.69894,-2.59356890276456,-3.86711382077409
0.69916,-2.59441936961243,-3.86441761947331
0.69938,-2.59526924315694,-3.86172001725505
0.6996,-2.59611852309118,-3.8590210169781
0.69982,-2.59696720910889,-3.85632062149827
0.70004,-2.59781530090448,-3.85361883366837
0.70026,-2.59866279817299,-3.8509156563382
0.70048,-2.59950970061014,-3.84821109235456
0.7007,-2.60035600791229,-3.84550514456122
0.70092,-2.60120171977646,-3.8427978157989
0.70114,-2.60204683590032,-3.84008910890528
0.70136,-2.60289135598221,-3.83737902671497
0.70158,-2.6037352797211,-3.83466757205954
0.7018,-2.60457860681664,-3.83195474776744
0.70202,-2.60542133696911,-3.82924055666406
0.70224,-2.60626346987945,-3.82652500157166
0.70246,-2.60710500524926,-3.82380808530941
0.70268,-2.60794594278079,-3.82108981069334
0.7029,-2.60878628217694,-3.81837018053635
0.70312,-2.60962602314125,-3.8156491976482
0.70334,-2.61046516537795,-3.81292686483549
0.70356,-2.61130370859188,-3.81020318490164
0.70378,-2.61214165248855,-3.80747816064691
0.704,-2.61297899677411,-3.80475179486836
0.70422,-2.61381574115539,-3.80202409035985
0.70444,-2.61465188533983,-3.79929504991204
0.70466,-2.61548742903555,-3.79656467631234
0.70488,-2.61632237195132,-3.79383297234496
0.7051,-2.61715671379653,-3.79109994079085
0.70532,-2.61799045428125,-3.78836558442771
0.70554,-2.61882359311619,-3.78562990602997
0.70576,-2.61965613001271,-3.78289290836879
0.70598,-2.6204880646828,-3.78015459421204
0.7062,-2.62131939683914,-3.77741496632428
0.70642,-2.62215012619502,-3.77467402746679
0.70664,-2.62298025246439,-3.77193178039751
0.70686,-2.62380977536185,-3.76918822787105
0.70708,-2.62463869460264,-3.76644337263868
0.7073,-2.62546700990267,-3.76369721744833
0.70752,-2.62629472097847,-3.76094976504455
0.70774,-2.62712182754722,-3.75820101816854
0.70796,-2.62794832932676,-3.75545097955807
0.70818,-2.62877422603558,-3.75269965194757
0.7084,-2.62959951621181,-3.7499470515184
0.70862,-2.6304242002005,-3.74719317387674
0.70884,-2.63124827819139,-3.7444380164016
0.70906,-2.63207174990337,-3.74168158183847
0.70928,-2.63289461505593,-3.73892387292973
0.7095,-2.63371687336919,-3.73616489241464
0.70972,-2.63453852456388,-3.73340464302932
0.70994,-2.63535956836134,-3.73064312750677
0.71016,-2.63618000448353,-3.72788034857682
0.71038,-2.63699983265301,-3.72511630896618
0.7106,-2.63781905259298,-3.72235101139837
0.71082,-2.63863766402721,-3.71958445859375
0.71104,-2.63945566668013,-3.71681665326949
0.71126,-2.64027306027673,-3.71404759813957
0.71148,-2.64108984454265,-3.71127729591479
0.7117,-2.64190601920413,-3.70850574930271
0.71192,-2.64272158398801,-3.70573296100771
0.71214,-2.64353653862175,-3.70295893373093
0.71236,-2.64435088283341,-3.70018367017025
0.71258,-2.64516461635166,-3.69740717302036
0.7128,-2.64597773890578,-3.69462944497264
0.71302,-2.64679025022566,-3.69185048871527
0.71324,-2.64760215004181,-3.6890703069331
0.71346,-2.64841343808531,-3.68628890230775
0.71368,-2.64922411408787,-3.68350627751754
0.7139,-2.65003417778182,-3.68072243523747
0.71412,-2.65084362890006,-3.67793737813927
0.71434,-2.65165246717613,-3.67515110889134
0.71456,-2.65246069234414,-3.67236363015876
0.71478,-2.65326830413884,-3.66957494460327
0.715,-2.65407530229555,-3.66678505488329
0.71522,-2.65488168655022,-3.66399396365388
0.71544,-2.65568745663938,-3.66120167356673
0.71566,-2.65649261230019,-3.6584081872702
0.71588,-2.65729715327037,-3.65561350740924
0.7161,-2.65810107928829,-3.65281763662543
0.71632,-2.65890439009289,-3.65002057755696
0.71654,-2.65970708542371,-3.64722233283861
0.71676,-2.66050916502091,-3.64442290510176
0.71698,-2.66131062862523,-3.64162229697436
0.7172,-2.66211147597801,-3.63882051108094
0.71742,-2.6629117068212,-3.6360175500426
0.71764,-2.66371132089735,-3.63321341647697
0.71786,-2.66451031794959,-3.63040811299826
0.71808,-2.66530869772167,-3.62760164221719
0.7183,-2.66610645995791,-3.62479400674102
0.71852,-2.66690360440325,-3.62198520917352
0.71874,-2.66770013080322,-3.61917525211498
0.71896,-2.66849603890394,-3.61636413816219
0.71918,-2.66929132845213,-3.61355186990844
0.7194,-2.6700859991951,-3.61073844994348
0.71962,-2.67088005088075,-3.60792388085356
0.71984,-2.6716734832576,-3.60510816522139
0.72006,-2.67246629607473,-3.60229130562612
0.72028,-2.67325848908182,-3.59947330464339
0.7205,-2.67405006202917,-3.59665416484523
0.72072,-2.67484101466764,-3.59383388880013
0.72094,-2.67563134674869,-3.59101247907301
0.72116,-2.67642105802438,-3.58818993822518
0.72138,-2.67721014824735,-3.58536626881437
0.7216,-2.67799861717084,-3.5825414733947
0.72182,-2.67878646454867,-3.57971555451667
0.72204,-2.67957369013526,-3.57688851472719
0.72226,-2.68036029368562,-3.5740603565695
0.72248,-2.68114627495532,-3.57123108258322
0.7227,-2.68193163370056,-3.56840069530432
0.72292,-2.6827163696781,-3.56556919726511
0.72314,-2.6835004826453,-3.56273659099425
0.72336,-2.68428397236009,-3.5599028790167
0.72358,-2.68506683858101,-3.55706806385374
0.7238,-2.68584908106716,-3.55423214802299
0.72402,-2.68663069957825,-3.55139513403833
0.72424,-2.68741169387457,-3.54855702440995
0.72446,-2.68819206371697,-3.54571782164431
0.72468,-2.68897180886691,-3.54287752824416
0.7249,-2.68975092908643,-3.5400361467085
0.72512,-2.69052942413815,-3.53719367953259
0.72534,-2.69130729378527,-3.53435012920794
0.72556,-2.69208453779157,-3.53150549822227
0.72578,-2.69286115592143,-3.52865978905958
0.726,-2.69363714793978,-3.52581300420004
0.72622,-2.69441251361215,-3.52296514612006
0.72644,-2.69518725222673,-3.52011622475599
0.72666,-2.69596136315239,-3.51726624878912
0.72688,-2.69673484696424,-3.51441520806851
0.7271,-2.69750770342843,-3.51156310508214
0.72732,-2.69827993231163,-3.50870994231448
0.72754,-2.69905153338109,-3.50585572224656
0.72776,-2.6998225064046,-3.50300044735593
0.72798,-2.70059285115052,-3.50014412011663
0.7282,-2.70136256738774,-3.49728674299925
0.72842,-2.70213165488572,-3.49442831847084
0.72864,-2.70290011341447,-3.49156884899497
0.72886,-2.70366794274454,-3.48870833703168
0.72908,-2.70443514264704,-3.48584678503752
0.7293,-2.70520171289364,-3.48298419546548
0.72952,-2.70596765325653,-3.48012057076505
0.72974,-2.70673296350848,-3.47725591338215
0.72996,-2.70749764342278,-3.47439022575919
0.73018,-2.7082616927733,-3.471523510335
0.7304,-2.70902511133442,-3.46865576954488
0.73062,-2.7097878988811,-3.46578700582053
0.73084,-2.71055005518883,-3.4629172215901
0.73106,-2.71131158003364,-3.46004641927817
0.73128,-2.71207247319212,-3.45717460130571
0.7315,-2.71283273444139,-3.45430177009014
0.73172,-2.71359236355913,-3.45142792804523
0.73194,-2.71435136032353,-3.44855307758119
0.73216,-2.71510972451337,-3.44567722110459
0.73238,-2.71586745590793,-3.44280036101839
0.7326,-2.71662455428705,-3.43992249972195
0.73282,-2.71738101943112,-3.43704363961097
0.73304,-2.71813685112104,-3.43416378307751
0.73326,-2.71889204913829,-3.43128293251001
0.73348,-2.71964661326485,-3.42840109029324
0.7337,-2.72040054328327,-3.42551825880833
0.73392,-2.72115383897661,-3.42263444043273
0.73414,-2.72190650012849,-3.41974963754023
0.73436,-2.72265852652304,-3.41686385250093
0.73458,-2.72340991794497,-3.41397708768127
0.7348,-2.72416067417947,-3.41108934544397
0.73502,-2.72491079501232,-3.40820062814807
0.73524,-2.72566028022979,-3.40531093814891
0.73546,-2.72640912961871,-3.40242027779812
0.73568,-2.72715734296643,-3.3995286494436
0.7359,-2.72790492006083,-3.39663605542953
0.73612,-2.72865186069034,-3.39374249809638
0.73634,-2.72939816464391,-3.39084797978086
0.73656,-2.73014383171101,-3.38795250281594
0.73678,-2.73088886168167,-3.38505606953085
0.737,-2.73163325434641,-3.38215868225106
0.73722,-2.73237700949631,-3.37926034329828
0.73744,-2.73312012692297,-3.37636105499044
0.73766,-2.73386260641851,-3.37346081964171
0.73788,-2.73460444777559,-3.37055963956245
0.7381,-2.73534565078738,-3.36765751705926
0.73832,-2.73608621524759,-3.36475445443494
0.73854,-2.73682614095046,-3.36185045398847
0.73876,-2.73756542769074,-3.35894551801502
0.73898,-2.73830407526371,-3.35603964880597
0.7392,-2.73904208346518,-3.35313284864886
0.73942,-2.73977945209147,-3.3502251198274
0.73964,-2.74051618093944,-3.34731646462147
0.73986,-2.74125226980645,-3.3444068853071
0.74008,-2.7419877184904,-3.34149638415649
0.7403,-2.74272252678971,-3.33858496343795
0.74052,-2.74345669450331,-3.33567262541595
0.74074,-2.74419022143065,-3.33275937235111
0.74096,-2.74492310737171,-3.32984520650014
0.74118,-2.74565535212699,-3.32693013011588
0.7414,-2.74638695549748,-3.32401414544729
0.74162,-2.74711791728473,-3.32109725473943
0.74184,-2.74784823729077,-3.31817946023345
0.74206,-2.74857791531817,-3.3152607641666
0.74228,-2.74930695117,-3.31234116877221
0.7425,-2.75003534464985,-3.30942067627971
0.74272,-2.75076309556183,-3.30649928891456
0.74294,-2.75149020371055,-3.30357700889832
0.74316,-2.75221666890116,-3.3006538384486
0.74338,-2.7529424909393,-3.29772977977906
0.7436,-2.75366766963113,-3.29480483509939
0.74382,-2.7543922047833,-3.29187900661534
0.74404,-2.75511609620302,-3.28895229652869
0.74426,-2.75583934369795,-3.28602470703724
0.74448,-2.75656194705672,-3.28309624075675
0.7447,-2.75728390517622,-3.28016691951035
0.74492,-2.75800521874896,-3.27723672646446
0.74514,-2.75872588758346,-3.27430566382718
0.74536,-2.75944591148872,-3.271373733803
0.74558,-2.7601652902742,-3.26844093859275
0.7458,-2.76088402374991,-3.26550728039359
0.74602,-2.76160211172629,-3.26257276139903
0.74624,-2.7623195540143,-3.25963738379893
0.74646,-2.76303635042537,-3.25670114977947
0.74668,-2.76375250077145,-3.25376406152315
0.7469,-2.76446800486493,-3.25082612120881
0.74712,-2.76518286251871,-3.24788733101159
0.74734,-2.76589707354618,-3.24494769310295
0.74756,-2.7666106377612,-3.24200720965067
0.74778,-2.76732355497812,-3.23906588281883
0.748,-2.76803582501177,-3.23612371476781
0.74822,-2.76874744767747,-3.23318070765427
0.74844,-2.769458422791,-3.2302368636312
0.74866,-2.77016875016864,-3.22729218484783
0.74888,-2.77087842962715,-3.22434667344972
0.7491,-2.77158746098377,-3.22140033157866
0.74932,-2.77229584405619,-3.21845316137276
0.74954,-2.77300357866261,-3.21550516496638
0.74976,-2.7737106646217,-3.21255634449013
0.74998,-2.77441710175259,-3.20960670207091
0.7502,-2.77512288987492,-3.20665623983185
0.75042,-2.77582802880877,-3.20370495989234
0.75064,-2.7765325183747,-3.20075286436804
0.75086,-2.77723635839376,-3.19779995537082
0.75108,-2.77793954868747,-3.19484623500881
0.7513,-2.77864208907781,-3.19189170538635
0.75152,-2.77934397938723,-3.18893636860405
0.75174,-2.78004521943867,-3.18598022675871
0.75196,-2.78074580905552,-3.18302328194335
0.75218,-2.78144574806166,-3.18006553624724
0.7524,-2.78214503628141,-3.17710699175583
0.75262,-2.78284367353959,-3.17414765055078
0.75284,-2.78354165966147,-3.17118751470998
0.75306,-2.78423899447279,-3.16822658630748
0.75328,-2.78493567779975,-3.16526486741355
0.7535,-2.78563170946902,-3.16230236009465
0.75372,-2.78632708930774,-3.15933906641341
0.75394,-2.78702181714351,-3.15637498842865
0.75416,-2.78771589280439,-3.15341012819537
0.75438,-2.7884093161189,-3.15044448776474
0.7546,-2.78910208691605,-3.14747806918408
0.75482,-2.78979420502526,-3.14451087449691
0.75504,-2.79048567027646,-3.14154290574286
0.75526,-2.79117648250001,-3.13857416495776
0.75548,-2.79186664152675,-3.13560465417356
0.7557,-2.79255614718795,-3.13263437541838
0.75592,-2.79324499931536,-3.12966333071645
0.75614,-2.79393319774119,-3.12669152208816
0.75636,-2.7946207422981,-3.12371895155001
0.75658,-2.79530763281919,-3.12074562111467
0.7568,-2.79599386913804,-3.11777153279089
0.75702,-2.79667945108868,-3.11479668858355
0.75724,-2.79736437850558,-3.11182109049365
0.75746,-2.79804865122366,-3.10884474051829
