"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.7686,-2.78109513181424,-1.22591649325137,-2.78109513181424,-1.2259164932514
0.7692,-2.7818275388665,-1.21544046194054,-2.7818275388665,-1.21544046194057
0.7698,-2.7825536605747,-1.20496535534894,-2.7825536605747,-1.20496535534896
0.7704,-2.78327349750205,-1.19449120290377,-2.78327349750205,-1.19449120290379
0.771,-2.78398705022935,-1.18401803394599,-2.78398705022935,-1.18401803394601
0.7716,-2.78469431935499,-1.17354587773027,-2.78469431935499,-1.1735458777303
0.7722,-2.78539530553844,-1.16307477069301,-2.78539530553844,-1.16307477069303
0.7728,-2.78609000939232,-1.15260473845792,-2.78609000939232,-1.15260473845795
0.7734,-2.78677843155797,-1.14213580844789,-2.78677843155797,-1.14213580844791
0.774,-2.78746057270491,-1.13166800980369,-2.78746057270491,-1.13166800980371
0.7746,-2.78813643352005,-1.12120137159248,-2.78813643352005,-1.1212013715925
0.7752,-2.78880601470765,-1.11073592280804,-2.78880601470765,-1.11073592280807
0.7758,-2.78946931698923,-1.10027169237103,-2.78946931698923,-1.10027169237106
0.7764,-2.79012634110358,-1.08980870912923,-2.79012634110357,-1.08980870912926
0.777,-2.79077708780666,-1.07934700185777,-2.79077708780666,-1.0793470018578
0.7776,-2.79142155787161,-1.06888659925941,-2.7914215578716,-1.06888659925943
0.7782,-2.79205975208861,-1.05842752996475,-2.79205975208861,-1.05842752996477
0.7788,-2.79269167126493,-1.04796982253251,-2.79269167126492,-1.04796982253253
0.7794,-2.79331731622481,-1.03751350544976,-2.7933173162248,-1.03751350544979
0.78,-2.79393668780944,-1.02705860713218,-2.79393668780944,-1.0270586071322
0.7806,-2.79454978687692,-1.01660515592427,-2.79454978687692,-1.01660515592429
0.7812,-2.79515661430219,-1.00615318009965,-2.79515661430218,-1.00615318009967
0.7818,-2.79575717097697,-0.995702707861264,-2.79575717097697,-0.995702707861288
0.7824,-2.79635145780977,-0.985253767341652,-2.79635145780977,-0.985253767341677
0.783,-2.79693947572577,-0.97480638660319,-2.79693947572577,-0.974806386603214
0.7836,-2.79752122575397,-0.964360597472506,-2.79752122575396,-0.96436059747253
0.7842,-2.79809670883812,-0.953916427226693,-2.79809670883812,-0.953916427226717
0.7848,-2.79866592591341,-0.94347390196733,-2.79866592591341,-0.943473901967354
0.7854,-2.79922887797473,-0.93303304962853,-2.79922887797473,-0.933033049628554
0.786,-2.79978556603366,-0.922593898083921,-2.79978556603366,-0.922593898083945
0.7866,-2.80033599111833,-0.912156475147116,-2.80033599111833,-0.91215647514714
0.7872,-2.80088015427348,-0.90172080857216,-2.80088015427348,-0.901720808572184
0.7878,-2.80141805656032,-0.891286926053976,-2.80141805656032,-0.891286926054
0.7884,-2.80194969905655,-0.880854855228835,-2.80194969905655,-0.880854855228859
0.789,-2.80247508285631,-0.870424623674794,-2.80247508285631,-0.870424623674818
0.7896,-2.80299420907008,-0.859996258912159,-2.80299420907008,-0.859996258912183
0.7902,-2.80350707882472,-0.849569788403938,-2.80350707882472,-0.849569788403962
0.7908,-2.80401369326336,-0.839145239556285,-2.80401369326336,-0.839145239556309
0.7914,-2.80451405354537,-0.828722639718968,-2.80451405354537,-0.828722639718992
0.792,-2.80500816084634,-0.818302016185807,-2.80500816084634,-0.818302016185831
0.7926,-2.805496016358,-0.807883396195144,-2.805496016358,-0.807883396195168
0.7932,-2.80597762128822,-0.797466806930285,-2.80597762128822,-0.797466806930309
0.7938,-2.80645297686091,-0.787052275519952,-2.80645297686091,-0.787052275519976
0.7944,-2.80692208431603,-0.77663982903875,-2.80692208431602,-0.776639829038774
0.795,-2.80738494499006,-0.766229496254685,-2.80738494499006,-0.766229496254709
0.7956,-2.80784156017974,-0.755821304674305,-2.80784156017973,-0.75582130467433
0.7962,-2.80829193110594,-0.745415279762586,-2.80829193110594,-0.74541527976261
0.7968,-2.80873605907632,-0.735011448469952,-2.80873605907632,-0.735011448469976
0.7974,-2.80917394541457,-0.724609837699952,-2.80917394541457,-0.724609837699976
0.798,-2.80960559146037,-0.714210474309817,-2.80960559146037,-0.714210474309841
0.7986,-2.81003099856936,-0.70381338511105,-2.81003099856936,-0.703813385111074
0.7992,-2.81045016811308,-0.693418596869997,-2.81045016811308,-0.693418596870021
0.7998,-2.81086310147896,-0.683026136308414,-2.81086310147896,-0.683026136308438
0.8004,-2.81126980007027,-0.672636030104058,-2.81126980007026,-0.672636030104082
0.801,-2.81167026530607,-0.662248304891246,-2.81167026530607,-0.66224830489127
0.8016,-2.81206449862119,-0.651862987261445,-2.81206449862119,-0.651862987261469
0.8022,-2.81245250146618,-0.64148010376384,-2.81245250146618,-0.641480103763864
0.8028,-2.81283427530726,-0.631099680905905,-2.81283427530726,-0.63109968090593
0.8034,-2.81320982162632,-0.620721745153994,-2.81320982162632,-0.620721745154018
0.804,-2.81357914192084,-0.610346322933895,-2.81357914192084,-0.610346322933919
0.8046,-2.81394223770385,-0.599973440631424,-2.81394223770385,-0.599973440631448
0.8052,-2.81429911050395,-0.589603124592995,-2.81429911050395,-0.589603124593019
0.8058,-2.81464976186518,-0.579235401126187,-2.81464976186518,-0.579235401126211
0.8064,-2.81499419341495,-0.56887029740188,-2.81499419341495,-0.568870297401904
0.807,-2.81533240680616,-0.558507840687162,-2.81533240680616,-0.558507840687186
0.8076,-2.81566440352815,-0.548148055835868,-2.81566440352815,-0.548148055835893
0.8082,-2.8159901851913,-0.537790969069057,-2.8159901851913,-0.537790969069081
0.8088,-2.81630975342154,-0.527436606575414,-2.81630975342154,-0.527436606575439
0.8094,-2.81662310986036,-0.517084994511935,-2.81662310986036,-0.517084994511959
0.81,-2.81693025616474,-0.506736159004568,-2.81693025616474,-0.506736159004592
0.8106,-2.81723119400711,-0.496390126148896,-2.81723119400711,-0.496390126148921
0.8112,-2.81752592507537,-0.486046922010786,-2.81752592507537,-0.48604692201081
0.8118,-2.81781445107279,-0.475706572627063,-2.81781445107279,-0.475706572627087
0.8124,-2.81809677371803,-0.465369104006171,-2.81809677371803,-0.465369104006195
0.813,-2.8183728947451,-0.455034542128828,-2.8183728947451,-0.455034542128852
0.8136,-2.8186428159033,-0.444702912948706,-2.8186428159033,-0.44470291294873
0.8142,-2.81890653895721,-0.434374242393078,-2.81890653895721,-0.434374242393103
0.8148,-2.81916406568666,-0.424048556363496,-2.81916406568666,-0.42404855636352
0.8154,-2.81941539788667,-0.413725880736447,-2.81941539788667,-0.413725880736471
0.816,-2.81966053736748,-0.403406241364011,-2.81966053736748,-0.403406241364035
0.8166,-2.81989948595443,-0.393089664074542,-2.81989948595443,-0.393089664074567
0.8172,-2.820132245488,-0.382776174673313,-2.820132245488,-0.382776174673337
0.8178,-2.82035881787417,-0.372465799352961,-2.82035881787417,-0.372465799352985
0.8184,-2.82057920513596,-0.36215856511358,-2.82057920513596,-0.362158565113604
0.819,-2.8207934090101,-0.351854496484812,-2.8207934090101,-0.351854496484836
0.8196,-2.82100143140293,-0.341553619232925,-2.82100143140293,-0.34155361923295
0.8202,-2.8212032742361,-0.331255959107089,-2.8212032742361,-0.331255959107113
0.8208,-2.82139893944649,-0.32096154184012,-2.82139893944649,-0.320961541840144
0.8214,-2.82158842898623,-0.310670393149205,-2.82158842898623,-0.310670393149229
0.822,-2.82177174482265,-0.300382538736625,-2.82177174482265,-0.300382538736649
0.8226,-2.82194888893827,-0.290098004290498,-2.82194888893827,-0.290098004290523
0.8232,-2.82211986333078,-0.279816815485493,-2.82211986333078,-0.279816815485517
0.8238,-2.822284670013,-0.269538997983574,-2.822284670013,-0.269538997983598
0.8244,-2.82244331101285,-0.25926457743472,-2.82244331101285,-0.259264577434744
0.825,-2.82259578837336,-0.248993579477654,-2.82259578837335,-0.248993579477678
0.8256,-2.82274210415261,-0.238726029740585,-2.82274210415261,-0.238726029740609
0.8262,-2.82288226042374,-0.228461953841917,-2.82288226042374,-0.228461953841941
0.8268,-2.82301625927488,-0.218201377390997,-2.82301625927488,-0.218201377391021
0.8274,-2.82314410280919,-0.207944325988839,-2.82314410280918,-0.207944325988863
0.828,-2.82326579314475,-0.197690825228845,-2.82326579314475,-0.197690825228869
0.8286,-2.82338133241464,-0.187440900697547,-2.82338133241464,-0.187440900697571
0.8292,-2.82349072278777,-0.177194578030459,-2.82349072278777,-0.177194578030483
0.8298,-2.82359396665594,-0.166951883404715,-2.82359396665594,-0.166951883404739
0.8304,-2.82369106600549,-0.156712841887131,-2.82369106600549,-0.156712841887155
0.831,-2.82378202303528,-0.146477479060503,-2.82378202303528,-0.146477479060527
0.8316,-2.82386683995934,-0.136245820505349,-2.82386683995934,-0.136245820505373
0.8322,-2.82394551900689,-0.126017891800654,-2.82394551900689,-0.126017891800678
0.8328,-2.82401806242228,-0.115793718524632,-2.82401806242228,-0.115793718524656
0.8334,-2.82408447246502,-0.105573326255465,-2.82408447246502,-0.105573326255489
0.834,-2.82414475140972,-0.0953567405720718,-2.82414475140972,-0.0953567405720957
0.8346,-2.82419890154612,-0.0851439870548536,-2.82419890154612,-0.0851439870548774
0.8352,-2.82424692517904,-0.0749350912864403,-2.82424692517904,-0.0749350912864642
0.8358,-2.82428882462839,-0.0647300788524582,-2.82428882462839,-0.0647300788524821
0.8364,-2.82432460222913,-0.054528975342267,-2.82432460222913,-0.0545289753422908
0.837,-2.82435426033128,-0.0443318063497264,-2.82435426033128,-0.0443318063497503
0.8376,-2.82437780129988,-0.0341385974739431,-2.82437780129988,-0.0341385974739669
0.8382,-2.82439522751499,-0.023949374320018,-2.82439522751499,-0.0239493743200418
0.8388,-2.82440654137168,-0.0137641624998128,-2.82440654137168,-0.0137641624998366
0.8394,-2.82441174528,-0.00358298763268721,-2.82441174528,-0.00358298763271101
0.84,-2.82441084166498,0.00659412465373431,-2.82441084166498,0.00659412465371051
0.8406,-2.82440383296659,0.0167671487228157,-2.82440383296659,0.0167671487227919
0.8412,-2.82439072202007,0.0269360603397656,-2.82439072202007,0.0269360603397418
0.8418,-2.82437151102142,0.0371008328312154,-2.82437151102142,0.0371008328311916
0.8424,-2.82434620244583,0.0472614404934369,-2.82434620244583,0.0472614404934131
0.843,-2.82431479880291,0.0574178576832344,-2.82431479880291,0.0574178576832106
0.8436,-2.82427730261775,0.0675700587467038,-2.82427730261775,0.0675700587466801
0.8442,-2.82423371643083,0.0777180180185359,-2.82423371643083,0.0777180180185122
0.8448,-2.82418404279811,0.0878617098213,-2.82418404279811,0.0878617098212763
0.8454,-2.82412828429095,0.0980011084647565,-2.82412828429095,0.0980011084647327
0.846,-2.82406644349615,0.108136188245141,-2.82406644349615,0.108136188245117
0.8466,-2.82399852301595,0.118266923444466,-2.82399852301595,0.118266923444442
0.8472,-2.823924525468,0.128393288329826,-2.823924525468,0.128393288329802
0.8478,-2.82384445348541,0.138515257152681,-2.82384445348541,0.138515257152657
0.8484,-2.82375830971667,0.148632804148165,-2.82375830971667,0.148632804148142
0.849,-2.82366609682572,0.158745903534378,-2.82366609682572,0.158745903534354
0.8496,-2.82356781749193,0.168854529511679,-2.82356781749193,0.168854529511655
0.8502,-2.82346347441007,0.178958656261997,-2.82346347441007,0.178958656261974
0.8508,-2.82335307029033,0.189058257948112,-2.82335307029033,0.189058257948088
0.8514,-2.82323660785833,0.199153308712966,-2.82323660785833,0.199153308712943
0.852,-2.82311408985509,0.209243782678949,-2.82311408985509,0.209243782678926
0.8526,-2.82298551903707,0.219329653947202,-2.82298551903707,0.219329653947178
0.8532,-2.8228508981761,0.229410896596917,-2.8228508981761,0.229410896596893
0.8538,-2.82271023005945,0.239487484684625,-2.82271023005945,0.239487484684601
0.8544,-2.8225635174898,0.249559392243506,-2.8225635174898,0.249559392243482
0.855,-2.82241076328523,0.259626593282671,-2.82241076328523,0.259626593282647
0.8556,-2.82225197027921,0.269689061786476,-2.82225197027921,0.269689061786452
0.8562,-2.82208714132063,0.279746771713804,-2.82208714132063,0.27974677171378
0.8568,-2.82191627927379,0.289799696997369,-2.82191627927379,0.289799696997345
0.8574,-2.82173938701837,0.299847811543019,-2.82173938701837,0.299847811542995
0.858,-2.82155646744946,0.30989108922902,-2.82155646744946,0.309891089228996
0.8586,-2.82136752347754,0.319929503905367,-2.82136752347754,0.319929503905343
0.8592,-2.8211725580285,0.32996302939307,-2.8211725580285,0.329963029393046
0.8598,-2.82097157404362,0.339991639483456,-2.82097157404362,0.339991639483432
0.8604,-2.82076457447954,0.350015307937471,-2.82076457447954,0.350015307937448
0.861,-2.82055156230834,0.360034008484967,-2.82055156230834,0.360034008484943
0.8616,-2.82033254051746,0.370047714824009,-2.82033254051746,0.370047714823986
0.8622,-2.82010751210973,0.380056400620165,-2.82010751210973,0.380056400620141
0.8628,-2.81987648010337,0.390060039505805,-2.81987648010337,0.390060039505781
0.8634,-2.81963944753198,0.400058605079404,-2.81963944753198,0.400058605079381
0.864,-2.8193964174245,0.410052074961611,-2.8193964174245,0.410052074961588
0.8646,-2.819147392852,0.420040421325269,-2.819147392852,0.420040421325246
0.8652,-2.81889237690323,0.430023615837903,-2.81889237690323,0.430023615837879
0.8658,-2.818631372673,0.440001632016763,-2.81863137267301,0.440001632016739
0.8664,-2.81836438327152,0.449974443344127,-2.81836438327152,0.449974443344104
0.867,-2.8180914118243,0.459942023266628,-2.81809141182431,0.459942023266605
0.8676,-2.81781246147227,0.469904345194607,-2.81781246147227,0.469904345194584
0.8682,-2.81752753537167,0.479861382501441,-2.81752753537167,0.479861382501418
0.8688,-2.81723663669413,0.489813108522892,-2.81723663669413,0.489813108522869
0.8694,-2.81693976862661,0.49975949655645,-2.81693976862661,0.499759496556427
0.87,-2.81663693437144,0.509700519860661,-2.81663693437144,0.509700519860638
0.8706,-2.81632813714629,0.519636151654483,-2.81632813714629,0.51963615165446
0.8712,-2.81601338018419,0.529566365116615,-2.81601338018419,0.529566365116592
0.8718,-2.8156926667335,0.539491133384839,-2.81569266673351,0.539491133384816
0.8724,-2.81536600005795,0.54941042955537,-2.81536600005795,0.549410429555347
0.873,-2.81503338343658,0.559324226682182,-2.81503338343658,0.559324226682159
0.8736,-2.81469482016379,0.569232497776362,-2.81469482016379,0.569232497776339
0.8742,-2.81435031354933,0.57913521580544,-2.81435031354933,0.579135215805417
0.8748,-2.81399986691827,0.589032353692735,-2.81399986691827,0.589032353692712
0.8754,-2.81364348361101,0.598923884316698,-2.81364348361102,0.598923884316674
0.876,-2.81328116698332,0.608809780510241,-2.81328116698332,0.608809780510218
0.8766,-2.81291292040626,0.618690015060096,-2.81291292040626,0.618690015060073
0.8772,-2.81253874726624,0.628564560706135,-2.81253874726625,0.628564560706112
0.8778,-2.812158650965,0.638433390140729,-2.812158650965,0.638433390140706
0.8784,-2.8117726349196,0.648296476008073,-2.81177263491961,0.64829647600805
0.879,-2.81138070256243,0.658153790903535,-2.81138070256243,0.658153790903512
0.8796,-2.8109828573412,0.668005307372999,-2.8109828573412,0.668005307372976
0.8802,-2.81057910271893,0.677850997912196,-2.81057910271893,0.677850997912173
0.8808,-2.81016944217397,0.687690834966056,-2.81016944217397,0.687690834966033
0.8814,-2.8097538792,0.697524790928036,-2.8097538792,0.697524790928013
0.882,-2.80933241730599,0.707352838139469,-2.809332417306,0.707352838139446
0.8826,-2.80890506001625,0.717174948888907,-2.80890506001625,0.717174948888884
0.8832,-2.80847181087037,0.72699109541145,-2.80847181087037,0.726991095411427
0.8838,-2.80803267342327,0.7368012498881,-2.80803267342327,0.736801249888077
0.8844,-2.8075876520727,0.746605391663167,-2.8075876520727,0.746605391663144
0.885,-2.80713675285784,0.756403514209315,-2.80713675285784,0.756403514209292
0.8856,-2.80667997660774,0.766195565364514,-2.80667997660774,0.766195565364491
0.8862,-2.80621732697087,0.77598151736878,-2.80621732697087,0.775981517368757
0.8868,-2.80574880761215,0.78576134241463,-2.80574880761215,0.785761342414607
0.8874,-2.80527442221292,0.795535012646562,-2.80527442221292,0.795535012646539
0.888,-2.80479417447101,0.80530250016056,-2.80479417447101,0.805302500160537
0.8886,-2.80430806810072,0.815063777003589,-2.80430806810073,0.815063777003567
0.8892,-2.80381610683287,0.824818815173081,-2.80381610683287,0.824818815173058
0.8898,-2.80331829441476,0.834567586616439,-2.80331829441476,0.834567586616417
0.8904,-2.80281463461024,0.844310063230525,-2.80281463461024,0.844310063230503
0.891,-2.8023051311997,0.854046216861155,-2.8023051311997,0.854046216861132
0.8916,-2.80178978798011,0.863776019302601,-2.80178978798011,0.863776019302579
0.8922,-2.80126860876498,0.873499442297075,-2.80126860876498,0.873499442297052
0.8928,-2.80074159738445,0.883216457534232,-2.80074159738445,0.88321645753421
0.8934,-2.80020875768525,0.89292703665066,-2.80020875768525,0.892927036650638
0.894,-2.79967009353073,0.902631151229373,-2.79967009353073,0.902631151229351
0.8946,-2.79912560880089,0.912328772799315,-2.79912560880089,0.912328772799292
0.8952,-2.79857530739239,0.92201987283484,-2.79857530739239,0.922019872834817
0.8958,-2.79801919321856,0.931704422755222,-2.79801919321856,0.931704422755199
0.8964,-2.7974572702094,0.941382393924137,-2.7974572702094,0.941382393924115
0.897,-2.79688954231164,0.951053757649163,-2.79688954231164,0.951053757649141
0.8976,-2.79631601348871,0.960718485181278,-2.79631601348871,0.960718485181256
0.8982,-2.79573668772078,0.970376547714346,-2.79573668772079,0.970376547714324
0.8988,-2.79515156900479,0.980027916384621,-2.79515156900479,0.980027916384599
0.8994,-2.79456066135441,0.989672562270232,-2.79456066135441,0.98967256227021
0.9,-2.79396396880012,0.999310456390689,-2.79396396880013,0.999310456390667
0.9006,-2.7933614953892,1.00894156970637,-2.7933614953892,1.00894156970634
0.9012,-2.79275324518573,1.018565873118,-2.79275324518573,1.01856587311798
0.9018,-2.79213922227061,1.02818333746619,-2.79213922227062,1.02818333746616
0.9024,-2.79151943074163,1.03779393353088,-2.79151943074163,1.03779393353086
0.903,-2.79089387471339,1.04739763203088,-2.7908938747134,1.04739763203086
0.9036,-2.79026255831741,1.05699440362332,-2.79026255831741,1.0569944036233
0.9042,-2.78962548570207,1.06658421890318,-2.78962548570207,1.06658421890316
0.9048,-2.78898266103267,1.07616704840276,-2.78898266103267,1.07616704840274
0.9054,-2.78833408989392,1.08574290246158,-2.78833408989392,1.08574290246156
0.906,-2.78767977570888,1.0953117294216,-2.78767977570888,1.09531172942158
