"time","J2.phi","J2.w"
0.12848,0.00107630176616983,0.0245498092336905
0.1287,0.00108171141817506,0.0246293255471942
0.12892,0.00108713859107101,0.0247089467920083
0.12914,0.00109258330851956,0.0247886728140345
0.12936,0.00109804559415745,0.02486850345894
0.12958,0.00110352547159623,0.024948438572158
0.1298,0.00110902290220296,0.0250284782296027
0.13002,0.00111453767080861,0.025108623161475
0.13024,0.00112007008174963,0.025188872171268
0.13046,0.00112562015803992,0.0252692251053201
0.13068,0.00113118792266326,0.0253496818097539
0.1309,0.00113677339857327,0.025430242130476
0.13112,0.00114237660869345,0.0255109059131774
0.13134,0.00114799757591716,0.0255916730033327
0.13156,0.00115363632310761,0.025672543246201
0.13178,0.00115929287309788,0.0257535164868253
0.132,0.00116496724869091,0.0258345925700328
0.13222,0.0011706594726595,0.0259157713404346
0.13244,0.00117636956774633,0.0259970526424262
0.13266,0.00118209755666392,0.0260784363201868
0.13288,0.00118784346209465,0.0261599222176801
0.1331,0.00119360730669078,0.0262415101786536
0.13332,0.00119938911307442,0.026323200046639
0.13354,0.00120518890383754,0.0264049916649521
0.13376,0.00121100670154199,0.0264868848766928
0.13398,0.00121684252871947,0.026568879524745
0.1342,0.00122269640787152,0.0266509754517768
0.13442,0.00122856836146958,0.0267331725002403
0.13464,0.00123445841195494,0.0268154705123718
0.13486,0.00124036658173873,0.0268978693301917
0.13508,0.00124629289320197,0.0269803687955042
0.1353,0.00125223736869553,0.0270629687498981
0.13552,0.00125820003054014,0.0271456690347458
0.13574,0.00126418090102639,0.0272284694912041
0.13596,0.00127018000241475,0.0273113699602138
0.13618,0.00127619735693553,0.0273943702824997
0.1364,0.00128223298678891,0.0274774702985709
0.13662,0.00128828691414494,0.0275606698487204
0.13684,0.00129435916114352,0.0276439687730254
0.13706,0.00130044974989442,0.0277273669113471
0.13728,0.00130655870247726,0.027810864103331
0.1375,0.00131268604094154,0.0278944601884063
0.13772,0.00131883178730661,0.0279781550057867
0.13794,0.00132499596356169,0.0280619483944697
0.13816,0.00133117859166584,0.0281458401932372
0.13838,0.00133737969354802,0.0282298302406549
0.1386,0.00134359929110701,0.0283139183750727
0.13882,0.00134983740621149,0.0283981044346246
0.13904,0.00135609406069998,0.0284823882572286
0.13926,0.00136236927638086,0.0285667696805871
0.13948,0.00136866307503239,0.0286512485421862
0.1397,0.00137497547840267,0.0287358246792963
0.13992,0.00138130650820968,0.0288204979289718
0.14014,0.00138765618614124,0.0289052681280513
0.14036,0.00139402453385507,0.0289901351131574
0.14058,0.00140041157297871,0.029075098720697
0.1408,0.00140681732510959,0.0291601587868607
0.14102,0.00141324181181499,0.0292453151476235
0.14124,0.00141968505463205,0.0293305676387444
0.14146,0.00142614707506778,0.0294159160957665
0.14168,0.00143262789459905,0.029501360354017
0.1419,0.00143912753467259,0.0295869002486072
0.14212,0.00144564601670499,0.0296725356144324
0.14234,0.0014521833620827,0.0297582662861722
0.14256,0.00145873959216205,0.02984409209829
0.14278,0.00146531472826921,0.0299300128850336
0.143,0.00147190879170022,0.0300160284804346
0.14322,0.00147852180372099,0.030102138718309
0.14344,0.00148515378556727,0.0301883434322566
0.14366,0.0014918047584447,0.0302746424556614
0.14388,0.00149847474352875,0.0303610356216916
0.1441,0.0015051637619648,0.0304475227632994
0.14432,0.00151187164571919,0.0305341045426922
0.14454,0.00151859848553054,0.03062078048694
0.14476,0.00152534440506145,0.0307075499783837
0.14498,0.00153210942492297,0.0307944128509261
0.1452,0.00153889356569191,0.0308813689382724
0.14542,0.00154569684791079,0.03096841807393
0.14564,0.00155251929208789,0.0310555600912081
0.14586,0.00155936091869724,0.0311427948232186
0.14608,0.0015662217481786,0.031230122102875
0.1463,0.00157310180093749,0.0313175417628932
0.14652,0.00158000109734515,0.0314050536357914
0.14674,0.00158691965773857,0.0314926575538898
0.14696,0.0015938575024205,0.0315803533493107
0.14718,0.00160081465165942,0.0316681408539786
0.1474,0.00160779112568954,0.0317560198996203
0.14762,0.00161478694471083,0.0318439903177645
0.14784,0.001621802128889,0.0319320519397423
0.14806,0.0016288366983555,0.0320202045966868
0.14828,0.00163589067320753,0.0321084481195334
0.1485,0.00164296407350803,0.0321967823390194
0.14872,0.00165005691928566,0.0322852070856845
0.14894,0.00165716923053486,0.0323737221898705
0.14916,0.00166430102721579,0.0324623274817213
0.14938,0.00167145232925436,0.0325510227911829
0.1496,0.00167862315654221,0.0326398079480037
0.14982,0.00168581352893676,0.032728682781734
0.15004,0.00169302346626112,0.0328176471217263
0.15026,0.00170025298830418,0.0329067007971354
0.15048,0.00170750211482056,0.0329958436369182
0.1507,0.00171477086553063,0.0330850754698336
0.15092,0.0017220592601205,0.0331743961244428
0.15114,0.00172936731824201,0.0332638054291091
0.15136,0.00173669505951277,0.0333533032119981
0.15158,0.0017440425035161,0.0334428893010774
0.1518,0.00175140966980109,0.0335325635241167
0.15202,0.00175879657788255,0.0336223257086881
0.15224,0.00176620324724107,0.0337121756821656
0.15246,0.00177362969732293,0.0338021132717255
0.15268,0.0017810759475402,0.0338921383043461
0.1529,0.00178854201727067,0.0339822506068082
0.15312,0.00179602792585787,0.0340724500056944
0.15334,0.00180353369261108,0.0341627363273896
0.15356,0.00181105933680533,0.0342531093980809
0.15378,0.00181860487768138,0.0343435690437574
0.154,0.00182617033444574,0.0344341150902104
0.15422,0.00183375572627065,0.0345247473630336
0.15444,0.00184136107229412,0.0346154656876226
0.15466,0.00184898639161989,0.0347062698891751
0.15488,0.00185663170331742,0.0347971597926912
0.1551,0.00186429702642194,0.034888135222973
0.15532,0.00187198237993442,0.0349791960046248
0.15554,0.00187968778282156,0.035070341962053
0.15576,0.00188741325401582,0.0351615729194663
0.15598,0.00189515881241538,0.0352528887008753
0.1562,0.00190292447688419,0.035344289130093
0.15642,0.00191071026625193,0.0354357740307344
0.15664,0.00191851619931401,0.0355273432262169
0.15686,0.00192634229483161,0.0356189965397597
0.15708,0.00193418857153162,0.0357107337943844
0.1573,0.0019420550481067,0.0358025548129146
0.15752,0.00194994174321525,0.0358944594179763
0.15774,0.00195784867548139,0.0359864474319974
0.15796,0.00196577586349502,0.036078518677208
0.15818,0.00197372332581175,0.0361706729756406
0.1584,0.00198169108095294,0.0362629101491295
0.15862,0.00198967913618129,0.0363552301347328
0.15884,0.00199768742170812,0.0364476336612827
0.15906,0.00200571604840165,0.0365401195993546
0.15928,0.00201376503442304,0.0366326877722864
0.1595,0.00202183439789536,0.0367253380032578
0.15972,0.00202992415690353,0.0368180701152906
0.15994,0.00203803432949432,0.0369108839312487
0.16016,0.0020461649336763,0.0370037792738387
0.16038,0.00205431598741985,0.0370967559656101
0.1606,0.00206248750865705,0.0371898138289556
0.16082,0.00207067951528177,0.0372829526861113
0.16104,0.00207889202514951,0.0373761723591571
0.16126,0.00208712505607748,0.0374694726700172
0.16148,0.0020953786258445,0.0375628534404598
0.1617,0.00210365275219103,0.0376563144920981
0.16192,0.00211194745281908,0.0377498556463901
0.16214,0.00212026274539222,0.0378434767246391
0.16236,0.00212859864753553,0.037937177547994
0.16258,0.00213695517683562,0.0380309579374494
0.1628,0.00214533235084052,0.0381248177138464
0.16302,0.00215373018705971,0.0382187566978723
0.16324,0.00216214870296409,0.038312774710061
0.16346,0.00217058791598592,0.0384068715707939
0.16368,0.00217904784351881,0.0385010471002993
0.1639,0.0021875285029177,0.0385953011186536
0.16412,0.00219602991149882,0.0386896334457806
0.16434,0.00220455208653964,0.0387840439014527
0.16456,0.00221309504527888,0.0388785323052908
0.16478,0.00222165880491647,0.0389730984767646
0.165,0.0022302433826135,0.0390677422351929
0.16522,0.00223884879549221,0.0391624633997438
0.16544,0.00224747506063598,0.0392572617894354
0.16566,0.00225612219508923,0.0393521372231357
0.16588,0.00226479021585748,0.0394470895195629
0.1661,0.00227347913990728,0.0395421184972859
0.16632,0.00228218898416615,0.0396372239747245
0.16654,0.00229091976552261,0.0397324057701499
0.16676,0.00229967150082611,0.0398276637016844
0.16698,0.00230844420688704,0.0399229975873024
0.1672,0.00231723790047664,0.0400184072448304
0.16742,0.00232605259832703,0.0401138924919471
0.16764,0.00233488831713115,0.0402094531461841
0.16786,0.00234374507354275,0.0403050890249258
0.16808,0.00235262288417633,0.0404007999454101
0.1683,0.00236152176560716,0.0404965857247282
0.16852,0.0023704417343712,0.0405924461798255
0.16874,0.00237938280696511,0.0406883811275014
0.16896,0.00238834499984618,0.0407843903844098
0.16918,0.00239732832943235,0.0408804737670593
0.1694,0.00240633281210216,0.0409766310918137
0.16962,0.0024153584641947,0.0410728621748919
0.16984,0.00242440530200961,0.041169166832369
0.17006,0.00243347334180704,0.0412655448801754
0.17028,0.00244256259980762,0.0413619961340983
0.1705,0.00245167309219244,0.041458520409781
0.17072,0.00246080483510299,0.041555117522724
0.17094,0.0024699578446412,0.0416517872882849
0.17116,0.00247913213686931,0.0417485295216785
0.17138,0.00248832772780995,0.0418453440379776
0.1716,0.00249754463344603,0.0419422306521129
0.17182,0.00250678286972074,0.0420391891788734
0.17204,0.00251604245253752,0.042136219432907
0.17226,0.00252532339776006,0.0422333212287201
0.17248,0.0025346257212122,0.0423304943806787
0.1727,0.00254394943867797,0.0424277387030081
0.17292,0.00255329456590154,0.0425250540097935
0.17314,0.00256266111858717,0.0426224401149803
0.17336,0.0025720491123992,0.0427198968323741
0.17358,0.00258145856296202,0.0428174239756414
0.1738,0.00259088948586006,0.0429150213583096
0.17402,0.00260034189663771,0.0430126887937675
0.17424,0.00260981581079934,0.0431104260952654
0.17446,0.00261931124380925,0.0432082330759156
0.17468,0.00262882821109163,0.0433061095486924
0.1749,0.00263836672803058,0.0434040553264328
0.17512,0.00264792680997001,0.0435020702218365
0.17534,0.00265750847221367,0.0436001540474663
0.17556,0.00266711173002509,0.0436983066157485
0.17578,0.00267673659862756,0.0437965277389727
0.176,0.0026863830932041,0.043894817229293
0.17622,0.00269605122889743,0.0439931748987273
0.17644,0.00270574102080996,0.0440916005591584
0.17666,0.00271545248400372,0.0441900940223338
0.17688,0.00272518563350037,0.0442886550998663
0.1771,0.00273494048428116,0.0443872836032339
0.17732,0.00274471705128689,0.0444859793437807
0.17754,0.00275451534941789,0.0445847421327165
0.17776,0.00276433539353399,0.0446835717811178
0.17798,0.00277417719845448,0.0447824680999275
0.1782,0.00278404077895812,0.0448814308999555
0.17842,0.00279392614978307,0.044980459991879
0.17864,0.00280383332562685,0.0450795551862428
0.17886,0.00281376232114638,0.0451787162934593
0.17908,0.00282371315095786,0.0452779431238093
0.1793,0.00283368582963684,0.0453772354874418
0.17952,0.00284368037171808,0.0454765931943748
0.17974,0.00285369679169564,0.045576016054495
0.17996,0.00286373510402274,0.0456755038775586
0.18018,0.00287379532311181,0.0457750564731915
0.1804,0.00288387746333443,0.0458746736508893
0.18062,0.0028939815390213,0.0459743552200181
0.18084,0.00290410756446222,0.0460741009898141
0.18106,0.00291425555390606,0.0461739107693847
0.18128,0.00292442552156071,0.0462737843677083
0.1815,0.00293461748159308,0.0463737215936345
0.18172,0.00294483144812907,0.0464737222558848
0.18194,0.00295506743525353,0.0465737861630527
0.18216,0.0029653254570102,0.0466739131236039
0.18238,0.00297560552740177,0.0467741029458766
0.1826,0.00298590766038974,0.0468743554380822
0.18282,0.00299623186989447,0.0469746704083049
0.18304,0.00300657816979514,0.0470750476645027
0.18326,0.00301694657392968,0.0471754870145072
0.18348,0.00302733709609479,0.0472759882660241
0.1837,0.00303774975004589,0.0473765512266335
0.18392,0.00304818454949707,0.04747717570379
0.18414,0.0030586415081211,0.0475778615048236
0.18436,0.00306912063954939,0.047678608436939
0.18458,0.00307962195737194,0.0477794163072169
0.1848,0.00309014547513733,0.0478802849226136
0.18502,0.00310069120635269,0.0479812140899616
0.18524,0.00311125916448366,0.04808220361597
0.18546,0.00312184936295438,0.0481832533072244
0.18568,0.00313246181514745,0.0482843629701877
0.1859,0.00314309653440389,0.0483855324112
0.18612,0.00315375353402314,0.0484867614364789
0.18634,0.00316443282726299,0.0485880498521202
0.18656,0.0031751344273396,0.0486893974640978
0.18678,0.00318585834742743,0.0487908040782641
0.187,0.00319660460065922,0.0488922695003504
0.18722,0.003207373200126,0.0489937935359671
0.18744,0.00321816414813249,0.0490953760119149
0.18766,0.00322897714695249,0.0491970173498819
0.18788,0.00323981251800665,0.0492987167433186
0.1881,0.0032506702739448,0.049400473997898
0.18832,0.0032615504273716,0.0495022889191805
0.18854,0.0032724529908465,0.0496041613126137
0.18876,0.00328337797688372,0.0497060909835331
0.18898,0.00329432539795218,0.0498080777371622
0.1892,0.00330529526647543,0.0499101213786129
0.18942,0.00331628759483165,0.050012221712886
0.18964,0.00332730239535359,0.0501143785448712
0.18986,0.00333833968032848,0.0502165916793479
0.19008,0.00334939946199805,0.0503188609209848
0.1903,0.00336048175255844,0.0504211860743413
0.19052,0.00337158656416018,0.0505235669438666
0.19074,0.00338271390890812,0.050626003333901
0.19096,0.00339386379886138,0.0507284950486759
0.19118,0.00340503624603333,0.0508310418923138
0.1914,0.00341623126239154,0.0509336436688294
0.19162,0.0034274488598577,0.0510363001821291
0.19184,0.00343868905030762,0.0511390112360119
0.19206,0.00344995184557113,0.0512417766341695
0.19228,0.00346123725743211,0.0513445961801866
0.1925,0.00347254529762835,0.0514474696775413
0.19272,0.00348387597785157,0.0515503969296056
0.19294,0.00349522930974737,0.0516533777396455
0.19316,0.00350660530491515,0.0517564119108212
0.19338,0.00351800397490807,0.0518594992461879
0.1936,0.00352942533123304,0.0519626395486958
0.19382,0.00354086938535064,0.0520658326211904
0.19404,0.00355233614867508,0.052169078266413
0.19426,0.00356382563257415,0.0522723762870008
0.19448,0.00357533784836918,0.0523757264854878
0.1947,0.00358687280733499,0.0524791286643042
0.19492,0.00359843052069987,0.0525825826257777
0.19514,0.00361001099964548,0.052686088172133
0.19536,0.00362161425530684,0.0527896451054929
0.19558,0.00363324029877228,0.052893253227878
0.1958,0.00364488914108339,0.0529969123412073
0.19602,0.00365656079323496,0.0531006222472987
0.19624,0.00366825526617498,0.0532043827478688
0.19646,0.00367997257080452,0.053308193644534
0.19668,0.00369171271797775,0.0534120547388101
0.1969,0.00370347571850186,0.053515965832113
0.19712,0.00371526158313701,0.0536199267257591
0.19734,0.0037270703225963,0.0537239372209655
0.19756,0.00373890194754574,0.05382799711885
0.19778,0.00375075646860414,0.0539321062204323
0.198,0.00376263389634313,0.0540362643266334
0.19822,0.00377453424128709,0.0541404712382766
0.19844,0.0037864575139131,0.0542447267560872
0.19866,0.00379840372465087,0.0543490306806937
0.19888,0.00381037288388276,0.0544533828126272
0.1991,0.00382236500194365,0.0545577829523224
0.19932,0.00383438008912097,0.0546622309001175
0.19954,0.00384641815565459,0.054766726456255
0.19976,0.00385847921173683,0.0548712694208816
0.19998,0.00387056326751237,0.0549758595940487
0.2002,0.00388267033307821,0.0550804967757125
0.20042,0.00389480041848365,0.0551851807657351
0.20064,0.00390695353373022,0.0552899113638837
0.20086,0.00391912968877164,0.0553946883698319
0.20108,0.00393132889351377,0.0554995115831595
0.2013,0.00394355115781457,0.055604380803353
0.20152,0.00395579649148406,0.055709295829806
0.20174,0.00396806490428423,0.0558142564618192
0.20196,0.00398035640592908,0.0559192624986013
0.20218,0.00399267100608446,0.0560243137392687
0.2024,0.00400500871436814,0.0561294099828465
0.20262,0.00401736954034967,0.0562345510282681
0.20284,0.00402975349355038,0.0563397366743762
0.20306,0.00404216058344334,0.0564449667199225
0.20328,0.00405459081945327,0.0565502409635688
0.2035,0.00406704421095655,0.0566555592038866
0.20372,0.00407952076728113,0.0567609212393578
0.20394,0.00409202049770649,0.056866326868375
0.20416,0.00410454341146363,0.0569717758892418
0.20438,0.00411708951773497,0.057077268100173
0.2046,0.00412965882565433,0.0571828032992953
0.20482,0.00414225134430689,0.0572883812846472
0.20504,0.00415486708272915,0.0573940018541795
0.20526,0.00416750604990883,0.0574996648057559
0.20548,0.00418016825478491,0.0576053699371528
0.2057,0.0041928537062475,0.0577111170460601
0.20592,0.00420556241313785,0.0578169059300813
0.20614,0.00421829438424827,0.0579227363867339
0.20636,0.00423104962832211,0.0580286082134497
0.20658,0.00424382815405369,0.0581345212075751
0.2068,0.00425662997008826,0.0582404751663716
0.20702,0.00426945508502197,0.0583464698870158
0.20724,0.00428230350740181,0.0584525051666003
0.20746,0.00429517524572555,0.0585585808021334
0.20768,0.00430807030844173,0.0586646965905396
