"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.8503,0.601989543169361,0.53783006472394,0.67014999679051,0.313745004473705,0.45582752250003,0.45582752250003,-1.5,-0.713552458991415,0.578947786442756,0.332652223179917,0.45582752250003,0.67014999679051,0.91165504500006,0.107711484315019,0.206033520158685,0.704771155444355,0.704771155444355,0.313745004473705
0.85052,0.602090679582077,0.537918759461977,0.670259997538409,0.313824516926634,0.45597606760003,0.45597606760003,-1.5,-0.713652152304701,0.579020989083965,0.332837449670057,0.45597606760003,0.670259997538409,0.91195213520006,0.107756815448973,0.206067701477661,0.705074783597186,0.705074783597186,0.313824516926634
0.85074,0.602191828237668,0.538007471397858,0.670369998284632,0.313904036086086,0.45612463690003,0.45612463690003,-1.5,-0.713751802267416,0.579094232470362,0.333022633539513,0.45612463690003,0.670369998284632,0.91224927380006,0.107802154102728,0.206101881983359,0.705378502758216,0.705378502758216,0.313904036086086
0.85096,0.60229298911915,0.538096200524928,0.670479999028946,0.313983561950586,0.45627323040003,0.45627323040003,-1.5,-0.713851408900752,0.579167516592735,0.333207774518031,0.45627323040003,0.670479999028946,0.91254646080006,0.107847500276104,0.206136061674482,0.70568231294747,0.70568231294747,0.313983561950586
0.85118,0.602394162209559,0.538184946836526,0.670589999771114,0.314063094518658,0.45642184810003,0.45642184810003,-1.5,-0.71395097222589,0.579240841441823,0.333392872335966,0.45642184810003,0.670589999771115,0.91284369620006,0.107892853968922,0.206170240549736,0.705986214184975,0.705986214184975,0.314063094518658
0.8514,0.602495347491955,0.538273710325978,0.6707000005109,0.314142633788827,0.45657049000003,0.45657049000003,-1.5,-0.714050492264003,0.579314207008305,0.333577926724283,0.45657049000003,0.6707000005109,0.91314098000006,0.107938215181003,0.206204418607824,0.706290206490765,0.706290206490765,0.314142633788827
0.85162,0.602596544949418,0.5383624909866,0.670810001248062,0.314222179759621,0.45671915610003,0.45671915610003,-1.5,-0.714149969036251,0.579387613282807,0.333762937414553,0.45671915610003,0.670810001248062,0.91343831220006,0.107983583912167,0.206238595847453,0.706594289884876,0.706594289884876,0.314222179759621
0.85184,0.602697754565051,0.538451288811701,0.670920001982356,0.314301732429563,0.45686784640003,0.45686784640003,-1.5,-0.714249402563787,0.579461060255899,0.333947904138954,0.45686784640003,0.670920001982356,0.91373569280006,0.108028960162234,0.206272772267329,0.70689846438735,0.70689846438735,0.314301732429563
0.85206,0.602798976321978,0.538540103794578,0.671030002713537,0.314381291797182,0.45701656090003,0.45701656090003,-1.5,-0.714348792867751,0.579534547918097,0.334132826630271,0.45701656090003,0.671030002713537,0.91403312180006,0.108074343931023,0.206306947866158,0.707202730018233,0.707202730018233,0.314381291797182
0.85228,0.602900210203347,0.538628935928518,0.671140003441356,0.314460857861003,0.45716529960003,0.45716529960003,-1.5,-0.714448139969274,0.579608076259862,0.334317704621895,0.45716529960003,0.671140003441355,0.91433059920006,0.108119735218354,0.206341122642648,0.707507086797575,0.707507086797575,0.314460857861003
0.8525,0.603001456192324,0.538717785206801,0.67125000416556,0.314540430619553,0.45731406250003,0.45731406250003,-1.5,-0.714547443889476,0.5796816452716,0.334502537847821,0.45731406250003,0.67125000416556,0.91462812500006,0.108165134024046,0.206375296595507,0.707811534745431,0.707811534745431,0.314540430619553
0.85272,0.6031027142721,0.538806651622695,0.671360004885897,0.31462001007136,0.45746284960003,0.45746284960003,-1.5,-0.714646704649468,0.579755254943664,0.334687326042648,0.45746284960003,0.671360004885898,0.91492569920006,0.108210540347918,0.206409469723443,0.708116073881861,0.708116073881861,0.31462001007136
0.85294,0.603203984425885,0.53889553516946,0.67147000560211,0.314699596214952,0.45761166090003,0.45761166090003,-1.5,-0.71474592227035,0.579828905266351,0.334872068941579,0.45761166090003,0.67147000560211,0.91522332180006,0.108255954189787,0.206443642025165,0.708420704226927,0.708420704226927,0.314699596214952
0.85316,0.603305266636912,0.538984435840345,0.671580006313939,0.314779189048855,0.45776049640003,0.45776049640003,-1.5,-0.714845096773211,0.579902596229906,0.335056766280421,0.45776049640003,0.671580006313939,0.91552099280006,0.108301375549472,0.206477813499383,0.708725425800698,0.708725425800698,0.314779189048855
0.85338,0.603406560888437,0.539073353628593,0.671690007021123,0.314858788571599,0.45790935610003,0.45790935610003,-1.5,-0.714944228179131,0.579976327824519,0.335241417795582,0.45790935610003,0.671690007021123,0.91581871220006,0.108346804426792,0.206511984144807,0.709030238623245,0.709030238623245,0.314858788571599
0.8536,0.603507867163733,0.539162288527435,0.671800007723396,0.314938394781713,0.45805824000003,0.45805824000003,-1.5,-0.715043316509179,0.580050100040327,0.335426023224072,0.45805824000003,0.671800007723396,0.91611648000006,0.108392240821563,0.206546153960149,0.709335142714647,0.709335142714647,0.314938394781713
0.85382,0.603609185446099,0.539251240530095,0.671910008420492,0.315018007677724,0.45820714810003,0.45820714810003,-1.5,-0.715142361784414,0.580123912867412,0.3356105823035,0.45820714810003,0.671910008420492,0.91641429620006,0.108437684733603,0.20658032294412,0.709640138094984,0.709640138094984,0.315018007677724
0.85404,0.603710515718854,0.539340209629785,0.672020009112141,0.315097627258162,0.45835608040003,0.45835608040003,-1.5,-0.715241364025886,0.580197766295806,0.335795094772078,0.45835608040003,0.672020009112141,0.91671216080006,0.10848313616273,0.206614491095433,0.709945224784341,0.709945224784341,0.315097627258162
0.85426,0.603811857965336,0.539429195819712,0.672130009798069,0.315177253521558,0.45850503690003,0.45850503690003,-1.5,-0.715340323254633,0.580271660315485,0.335979560368615,0.45850503690003,0.672130009798068,0.91701007380006,0.108528595108759,0.206648658412799,0.710250402802809,0.710250402802809,0.315177253521558
0.85448,0.603913212168908,0.539518199093073,0.672240010478,0.315256886466439,0.45865401760003,0.45865401760003,-1.5,-0.715439239491684,0.580345594916372,0.336163978832522,0.45865401760003,0.672240010478,0.91730803520006,0.108574061571507,0.206682824894932,0.710555672170483,0.710555672170483,0.315256886466439
0.8547,0.604014578312952,0.539607219443054,0.672350011151658,0.315336526091338,0.45880302250003,0.45880302250003,-1.5,-0.715538112758056,0.58041957008834,0.336348349903804,0.45880302250003,0.672350011151658,0.91760604500006,0.108619535550791,0.206716990540547,0.71086103290746,0.71086103290746,0.315336526091338
0.85492,0.604115956380872,0.539696256862835,0.672460011818761,0.315416172394784,0.45895205160003,0.45895205160003,-1.5,-0.715636943074758,0.580493585821206,0.336532673323067,0.45895205160003,0.672460011818761,0.91790410320006,0.108665017046427,0.206751155348358,0.711166485033845,0.711166485033845,0.315416172394784
0.85514,0.604217346356092,0.539785311345587,0.672570012479026,0.315495825375308,0.45910110490003,0.45910110490003,-1.5,-0.715735730462788,0.580567642104737,0.336716948831511,0.45910110490003,0.672570012479026,0.91820220980006,0.108710506058229,0.206785319317079,0.711472028569745,0.711472028569745,0.315495825375308
0.85536,0.604318748222058,0.539874382884472,0.672680013132165,0.315575485031442,0.45925018240003,0.45925018240003,-1.5,-0.715834474943134,0.580641738928647,0.336901176170934,0.45925018240003,0.672680013132165,0.91850036480006,0.108756002586014,0.206819482445428,0.711777663535272,0.711777663535272,0.315575485031442
0.85558,0.604420161962238,0.539963471472644,0.67279001377789,0.315655151361716,0.45939928410003,0.45939928410003,-1.5,-0.715933176536773,0.580715876282598,0.337085355083728,0.45939928410003,0.67279001377789,0.91879856820006,0.108801506629596,0.20685364473212,0.712083389950543,0.712083389950543,0.315655151361716
0.8558,0.604521587560119,0.540052577103249,0.672900014415909,0.315734824364663,0.45954841000003,0.45954841000003,-1.5,-0.716031835264673,0.580790054156199,0.337269485312881,0.45954841000003,0.672900014415908,0.91909682000006,0.108847018188791,0.206887806175872,0.712389207835679,0.712389207835679,0.315734824364663
0.85602,0.604623024999211,0.540141699769426,0.673010015045926,0.315814504038815,0.45969756010003,0.45969756010003,-1.5,-0.71613045114779,0.580864272539008,0.337453566601975,0.45969756010003,0.673010015045926,0.91939512020006,0.108892537263413,0.206921966775402,0.712695117210805,0.712695117210805,0.315814504038815
0.85624,0.604724474263043,0.540230839464302,0.673120015667645,0.315894190382704,0.45984673440003,0.45984673440003,-1.5,-0.716229024207073,0.580938531420533,0.337637598695183,0.45984673440003,0.673120015667645,0.91969346880006,0.108938063853276,0.206956126529428,0.713001118096051,0.713001118096051,0.315894190382704
0.85646,0.604825935335167,0.540319996181001,0.673230016280765,0.315973883394863,0.45999593290003,0.45999593290003,-1.5,-0.716327554463458,0.581012830790228,0.337821581337273,0.45999593290003,0.673230016280765,0.91999186580006,0.108983597958194,0.20699028543667,0.713307210511551,0.713307210511551,0.315973883394863
0.85668,0.604927408199153,0.540409169912635,0.673340016884982,0.316053583073826,0.46014515560003,0.46014515560003,-1.5,-0.716426041937872,0.581087170637498,0.338005514273605,0.46014515560003,0.673340016884982,0.92029031120006,0.10902913957798,0.207024443495845,0.713613394477443,0.713613394477443,0.316053583073826
0.8569,0.605028892838596,0.540498360652311,0.673450017479992,0.316133289418124,0.46029440250003,0.46029440250003,-1.5,-0.716524486651231,0.581161550951696,0.338189397250128,0.46029440250003,0.673450017479992,0.92058880500006,0.109074688712449,0.207058600705675,0.713919670013872,0.713919670013872,0.316133289418124
0.85712,0.605130389237107,0.540587568393127,0.673560018065484,0.316213002426294,0.46044367360003,0.46044367360003,-1.5,-0.716622888624443,0.581235971722123,0.338373230013385,0.46044367360003,0.673560018065484,0.92088734720006,0.109120245361413,0.20709275706488,0.714226037140985,0.714226037140985,0.316213002426294
0.85734,0.60523189737832,0.540676793128174,0.673670018641148,0.316292722096867,0.46059296890003,0.46059296890003,-1.5,-0.716721247878404,0.581310432938031,0.338557012310506,0.46059296890003,0.673670018641148,0.92118593780006,0.109165809524686,0.207126912572181,0.714532495878933,0.714532495878933,0.316292722096867
0.85756,0.605333417245891,0.540766034850534,0.673780019206668,0.316372448428379,0.46074228840003,0.46074228840003,-1.5,-0.716819564434,0.58138493458862,0.338740743889211,0.46074228840003,0.673780019206668,0.92148457680006,0.109211381202079,0.2071610672263,0.714839046247873,0.714839046247873,0.316372448428379
0.85778,0.605434948823495,0.540855293553284,0.673890019761728,0.316452181419364,0.46089163210003,0.46089163210003,-1.5,-0.716917838312107,0.581459476663042,0.33892442449781,0.46089163210003,0.673890019761728,0.92178326420006,0.109256960393405,0.20719522102596,0.715145688267965,0.715145688267965,0.316452181419364
0.858,0.605536492094828,0.540944569229492,0.674000020306007,0.316531921068358,0.46104100000003,0.46104100000003,-1.5,-0.717016069533591,0.581534059150396,0.339108053885199,0.46104100000003,0.674000020306007,0.92208200000006,0.109302547098475,0.207229373969883,0.715452421959375,0.715452421959375,0.316531921068358
0.85822,0.605638047043604,0.541033861872219,0.674110020839182,0.316611667373896,0.46119039210003,0.46119039210003,-1.5,-0.71711425811931,0.581608682039733,0.339291631800862,0.46119039210003,0.674110020839182,0.92238078420006,0.109348141317103,0.207263526056793,0.715759247342273,0.715759247342273,0.316611667373896
0.85844,0.605739613653563,0.541123171474519,0.674220021360926,0.316691420334513,0.46133980840003,0.46133980840003,-1.5,-0.717212404090107,0.581683345320053,0.33947515799487,0.46133980840003,0.674220021360926,0.92267961680006,0.109393743049099,0.207297677285415,0.716066164436833,0.716066164436833,0.316691420334513
0.85866,0.60584119190846,0.541212498029438,0.674330021870912,0.316771179948746,0.46148924890003,0.46148924890003,-1.5,-0.71731050746682,0.581758048980307,0.339658632217878,0.46148924890003,0.674330021870912,0.92297849780006,0.109439352294274,0.207331827654472,0.716373173263233,0.716373173263233,0.316771179948746
0.85888,0.605942781792074,0.541301841530016,0.674440022368806,0.316850946215131,0.46163871360003,0.46163871360003,-1.5,-0.717408568270274,0.581832793009395,0.339842054221128,0.46163871360003,0.674440022368806,0.92327742720006,0.109484969052439,0.207365977162692,0.716680273841656,0.716680273841656,0.316850946215131
0.8591,0.606044383288202,0.541391201969287,0.674550022854275,0.316930719132204,0.46178820250003,0.46178820250003,-1.5,-0.717506586521284,0.581907577396171,0.340025423756446,0.46178820250003,0.674550022854275,0.92357640500006,0.109530593323405,0.207400125808798,0.71698746619229,0.71698746619229,0.316930719132204
0.85932,0.606145996380663,0.541480579340276,0.674660023326981,0.317010498698502,0.46193771560003,0.46193771560003,-1.5,-0.717604562240657,0.581982402129435,0.340208740576241,0.46193771560003,0.67466002332698,0.92387543120006,0.109576225106982,0.207434273591519,0.717294750335327,0.717294750335327,0.317010498698502
0.85954,0.606247621053295,0.541569973636003,0.674770023786582,0.317090284912563,0.46208725290003,0.46208725290003,-1.5,-0.717702495449188,0.582057267197943,0.340392004433507,0.46208725290003,0.674770023786582,0.92417450580006,0.109621864402981,0.207468420509582,0.717602126290962,0.717602126290962,0.317090284912563
0.85976,0.606349257289957,0.54165938484948,0.674880024232735,0.317170077772924,0.46223681440003,0.46223681440003,-1.5,-0.717800386167663,0.582132172590398,0.340575215081818,0.46223681440003,0.674880024232735,0.92447362880006,0.10966751121121,0.207502566561714,0.717909594079397,0.717909594079397,0.317170077772924
0.85998,0.606450905074528,0.541748812973712,0.674990024665095,0.317249877278123,0.46238640010003,0.46238640010003,-1.5,-0.717898234416856,0.582207118295457,0.340758372275331,0.46238640010003,0.674990024665095,0.92477280020006,0.10971316553148,0.207536711746643,0.718217153720837,0.718217153720837,0.317249877278123
0.8602,0.606552564390908,0.541838258001701,0.67510002508331,0.317329683426699,0.46253601000003,0.46253601000003,-1.5,-0.717996040217533,0.582282104301727,0.340941475768784,0.46253601000003,0.67510002508331,0.92507202000006,0.1097588273636,0.207570856063099,0.718524805235491,0.718524805235491,0.317329683426699
0.86042,0.606654235223014,0.541927719926439,0.67521002548703,0.31740949621719,0.46268564410003,0.46268564410003,-1.5,-0.71809380359045,0.582357130597769,0.341124525317495,0.46268564410003,0.67521002548703,0.92537128820006,0.109804496707378,0.207604999509812,0.718832548643573,0.718832548643573,0.31740949621719
0.86064,0.606755917554786,0.542017198740913,0.675320025875897,0.317489315648135,0.46283530240003,0.46283530240003,-1.5,-0.718191524556352,0.582432197172093,0.341307520677362,0.46283530240003,0.675320025875897,0.92567060480006,0.109850173562624,0.207639142085511,0.719140383965302,0.719140383965302,0.317489315648135
0.86086,0.606857611370184,0.542106694438103,0.675430026249555,0.317569141718072,0.46298498490003,0.46298498490003,-1.5,-0.718289203135975,0.582507304013162,0.341490461604862,0.46298498490003,0.675430026249555,0.92596996980006,0.109895857929145,0.207673283788927,0.719448311220902,0.719448311220902,0.317569141718072
0.86108,0.606959316653186,0.542196207010984,0.67554002660764,0.317648974425543,0.46313469160003,0.46313469160003,-1.5,-0.718386839350042,0.582582451109391,0.341673347857051,0.46313469160003,0.67554002660764,0.92626938320006,0.10994154980675,0.207707424618792,0.719756330430598,0.719756330430598,0.317648974425543
0.8613,0.607061033387791,0.542285736452525,0.67565002694979,0.317728813769085,0.46328442250003,0.46328442250003,-1.5,-0.718484433219271,0.582657638449149,0.34185617919156,0.46328442250003,0.67565002694979,0.92656884500006,0.109987249195247,0.207741564573838,0.720064441614623,0.720064441614623,0.317728813769085
0.86152,0.607162761558019,0.542375282755688,0.675760027275636,0.317808659747241,0.46343417760003,0.46343417760003,-1.5,-0.718581984764365,0.582732866020756,0.3420389553666,0.46343417760003,0.675760027275635,0.92686835520006,0.110032956094443,0.207775703652798,0.720372644793214,0.720372644793214,0.317808659747241
0.86174,0.607264501147907,0.542464845913429,0.675870027584807,0.317888512358549,0.46358395690003,0.46358395690003,-1.5,-0.718679494006021,0.582808133812484,0.342221676140958,0.46358395690003,0.675870027584807,0.92716791380006,0.110078670504145,0.207809841854404,0.720680939986611,0.720680939986611,0.317888512358549
0.86196,0.607366252141514,0.542554425918701,0.67598002787693,0.317968371601551,0.46373376040003,0.46373376040003,-1.5,-0.718776960964923,0.58288344181256,0.342404341273994,0.46373376040003,0.67598002787693,0.92746752080006,0.110124392424161,0.20784397917739,0.720989327215059,0.720989327215059,0.317968371601551
0.86218,0.607468014522918,0.542644022764446,0.676090028151629,0.318048237474789,0.46388358810003,0.46388358810003,-1.5,-0.718874385661746,0.582958790009163,0.342586950525645,0.46388358810003,0.676090028151629,0.92776717620006,0.110170121854297,0.207878115620491,0.721297806498808,0.721297806498808,0.318048237474789
0.8624,0.607569788276218,0.542733636443607,0.676200028408523,0.318128109976802,0.46403344000003,0.46403344000003,-1.5,-0.718971768117157,0.583034178390425,0.342769503656422,0.46403344000003,0.676200028408523,0.92806688000006,0.11021585879436,0.207912251182442,0.721606377858112,0.721606377858112,0.318128109976802
0.86262,0.607671573385529,0.542823266949115,0.676310028647231,0.318207989106134,0.46418331610003,0.46418331610003,-1.5,-0.719069108351809,0.58310960694443,0.342952000427409,0.46418331610003,0.67631002864723,0.92836663220006,0.110261603244156,0.207946385861978,0.721915041313229,0.721915041313229,0.318207989106134
0.86284,0.60777336983499,0.542912914273901,0.676420028867365,0.318287874861327,0.46433321640003,0.46433321640003,-1.5,-0.719166406386349,0.58318507565922,0.343134440600264,0.46433321640003,0.676420028867365,0.92866643280006,0.11030735520349,0.207980519657836,0.722223796884423,0.722223796884423,0.318287874861327
0.86306,0.607875177608755,0.543002578410887,0.676530029068537,0.318367767240922,0.46448314090003,0.46448314090003,-1.5,-0.719263662241412,0.583260584522786,0.343316823937215,0.46448314090003,0.676530029068537,0.92896628180006,0.110353114672169,0.208014652568752,0.722532644591961,0.722532644591961,0.318367767240922
0.86328,0.607976996691003,0.543092259352991,0.676640029250355,0.318447666243462,0.46463308960003,0.46463308960003,-1.5,-0.719360875937622,0.583336133523074,0.343499150201064,0.46463308960003,0.676640029250355,0.92926617920006,0.110398881649998,0.208048784593464,0.722841584456114,0.722841584456114,0.318447666243462
0.8635,0.608078827065927,0.543181957093125,0.676750029412424,0.318527571867491,0.46478306250003,0.46478306250003,-1.5,-0.719458047495596,0.583411722647987,0.343681419155182,0.46478306250003,0.676750029412424,0.92956612500006,0.110444656136781,0.20808291573071,0.723150616497159,0.723150616497159,0.318527571867491
0.86372,0.608180668717743,0.543271671624199,0.676860029554345,0.318607484111552,0.46493305960003,0.46493305960003,-1.5,-0.719555176935938,0.583487351885378,0.343863630563511,0.46493305960003,0.676860029554345,0.92986611920006,0.110490438132324,0.208117045979228,0.723459740735377,0.723459740735377,0.318607484111552
0.86394,0.608282521630685,0.543361402939114,0.676970029675717,0.318687402974188,0.46508308090003,0.46508308090003,-1.5,-0.719652264279245,0.583563021223058,0.344045784190563,0.46508308090003,0.676970029675717,0.93016616180006,0.110536227636431,0.208151175337757,0.723768957191054,0.723768957191054,0.318687402974188
0.86416,0.608384385789006,0.543451151030769,0.677080029776136,0.318767328453944,0.46523312640003,0.46523312640003,-1.5,-0.719749309546101,0.58363873064879,0.344227879801416,0.46523312640003,0.677080029776136,0.93046625280006,0.110582024648906,0.208185303805037,0.724078265884478,0.724078265884478,0.318767328453944
0.86438,0.608486261176979,0.543540915892056,0.677190029855193,0.318847260549364,0.46538319610003,0.46538319610003,-1.5,-0.719846312757083,0.583714480150293,0.34440991716172,0.46538319610003,0.677190029855193,0.93076639220006,0.110627829169554,0.208219431379809,0.724387666835944,0.724387666835944,0.318847260549364
0.8646,0.608588147778896,0.543630697515863,0.677300029912478,0.318927199258992,0.46553329000003,0.46553329000003,-1.5,-0.719943273932755,0.583790269715242,0.344591896037689,0.46553329000003,0.677300029912477,0.93106658000006,0.110673641198178,0.208253558060814,0.724697160065751,0.724697160065751,0.318927199258992
0.86482,0.608690045579067,0.543720495895074,0.677410029947576,0.319007144581374,0.46568340810003,0.46568340810003,-1.5,-0.720040193093675,0.583866099331265,0.344773816196106,0.46568340810003,0.677410029947575,0.93136681620006,0.110719460734581,0.208287683846792,0.725006745594201,0.725006745594201,0.319007144581374
0.86504,0.608791954561824,0.543810311022569,0.677520029960071,0.319087096515054,0.46583355040003,0.46583355040003,-1.5,-0.720137070260386,0.583941968985945,0.344955677404319,0.46583355040003,0.67752002996007,0.93166710080006,0.110765287778567,0.208321808736487,0.725316423441603,0.725316423441603,0.319087096515054
0.86526,0.608893874711515,0.543900142891222,0.677630029949541,0.319167055058579,0.46598371690003,0.46598371690003,-1.5,-0.720233905453426,0.584017878666823,0.345137479430242,0.46598371690003,0.677630029949541,0.93196743380006,0.110811122329938,0.20835593272864,0.725626193628268,0.725626193628268,0.319167055058579
0.86548,0.608995806012508,0.543989991493902,0.677740029915564,0.319247020210494,0.46613390760003,0.46613390760003,-1.5,-0.72033069869332,0.584093828361394,0.345319222042352,0.46613390760003,0.677740029915564,0.93226781520006,0.110856964388498,0.208390055821996,0.725936056174512,0.725936056174512,0.319247020210494
0.8657,0.609097748449192,0.544079856823477,0.677850029857712,0.319326991969345,0.46628412250003,0.46628412250003,-1.5,-0.720427450000585,0.584169818057109,0.345500905009692,0.46628412250003,0.677850029857712,0.93256824500006,0.110902813954048,0.208424178015298,0.726246011100657,0.726246011100657,0.319326991969345
0.86592,0.609199702005971,0.544169738872807,0.677960029775556,0.31940697033368,0.46643436160003,0.46643436160003,-1.5,-0.720524159395725,0.584245847741374,0.345682528101867,0.46643436160003,0.677960029775556,0.93286872320006,0.11094867102639,0.20845829930729,0.726556058427029,0.726556058427029,0.31940697033368
0.86614,0.609301666667272,0.54425963763475,0.678070029668662,0.319486955302045,0.46658462490003,0.46658462490003,-1.5,-0.720620826899239,0.584321917401553,0.345864091089046,0.46658462490003,0.678070029668661,0.93316924980006,0.110994535605326,0.208492419696718,0.726866198173955,0.726866198173955,0.319486955302045
0.86636,0.609403642417538,0.54434955310216,0.678180029536593,0.319566946872986,0.46673491240003,0.46673491240003,-1.5,-0.720717452531611,0.584398027024965,0.346045593741958,0.46673491240003,0.678180029536593,0.93346982480006,0.111040407690658,0.208526539182328,0.727176430361773,0.727176430361773,0.319566946872986
0.86658,0.609505629241232,0.544439485267886,0.67829002937891,0.319646945045053,0.46688522410003,0.46688522410003,-1.5,-0.72081403631332,0.584474176598886,0.346227035831895,0.46688522410003,0.67829002937891,0.93377044820006,0.111086287282188,0.208560657762865,0.727486755010819,0.727486755010819,0.319646945045053
0.8668,0.609607627122835,0.544529434124775,0.67840002919517,0.319726949816792,0.46703556000003,0.46703556000003,-1.5,-0.72091057826483,0.584550366110548,0.346408417130709,0.46703556000003,0.67840002919517,0.93407112000006,0.111132174379715,0.208594775437077,0.727797172141438,0.727797172141438,0.319726949816792
0.86702,0.609709636046849,0.544619399665666,0.678510028984926,0.319806961186751,0.46718592010003,0.46718592010003,-1.5,-0.721007078406599,0.584626595547141,0.346589737410811,0.46718592010003,0.678510028984926,0.93437184020006,0.11117806898304,0.208628892203711,0.728107681773976,0.728107681773976,0.319806961186751
0.86724,0.60981165599779,0.5447093818834,0.678620028747729,0.31988697915348,0.46733630440003,0.46733630440003,-1.5,-0.721103536759074,0.584702864895811,0.346770996445172,0.46733630440003,0.678620028747729,0.93467260880006,0.111223971091965,0.208663008061514,0.728418283928786,0.728418283928786,0.31988697915348
0.86746,0.609913686960199,0.544799380770811,0.678730028483126,0.319967003715526,0.46748671290003,0.46748671290003,-1.5,-0.721199953342692,0.584779174143661,0.346952194007322,0.46748671290003,0.678730028483126,0.93497342580006,0.111269880706289,0.208697123009237,0.728728978626226,0.728728978626226,0.319967003715526
0.86768,0.610015728918629,0.54488939632073,0.678840028190661,0.32004703487144,0.46763714560003,0.46763714560003,-1.5,-0.72129632817788,0.584855523277752,0.347133329871348,0.46763714560003,0.678840028190661,0.93527429120006,0.111315797825812,0.208731237045628,0.729039765886656,0.729039765886656,0.32004703487144
0.8679,0.610117781857657,0.544979428525984,0.678950027869874,0.320127072619769,0.46778760250003,0.46778760250003,-1.5,-0.721392661285056,0.584931912285102,0.347314403811895,0.46778760250003,0.678950027869874,0.93557520500006,0.111361722450333,0.208765350169436,0.729350645730441,0.729350645730441,0.320127072619769
0.86812,0.610219845761875,0.545069477379398,0.679060027520303,0.320207116959066,0.46793808360003,0.46793808360003,-1.5,-0.721488952684626,0.585008341152687,0.347495415604164,0.46793808360003,0.679060027520303,0.93587616720006,0.111407654579653,0.208799462379413,0.729661618177952,0.729661618177952,0.320207116959066
0.86834,0.610321920615894,0.545159542873792,0.679170027141482,0.320287167887878,0.46808858890003,0.46808858890003,-1.5,-0.721585202396989,0.585084809867441,0.34767636502391,0.46808858890003,0.679170027141482,0.93617717780006,0.111453594213569,0.208833573674308,0.729972683249563,0.729972683249563,0.320287167887878
0.86856,0.610424006404345,0.545249625001986,0.67928002673294,0.320367225404757,0.46823911840003,0.46823911840003,-1.5,-0.721681410442532,0.585161318416255,0.347857251847447,0.46823911840003,0.67928002673294,0.93647823680006,0.111499541351882,0.208867684052875,0.730283840965654,0.730283840965654,0.320367225404757
0.86878,0.610526103111877,0.545339723756794,0.679390026294206,0.320447289508253,0.46838967210003,0.46838967210003,-1.5,-0.721777576841633,0.585237866785979,0.34803807585164,0.46838967210003,0.679390026294206,0.93677934420006,0.111545495994388,0.208901793513865,0.730595091346608,0.730595091346608,0.320447289508253
0.869,0.610628210723156,0.545429839131027,0.679500025824803,0.320527360196918,0.46854025000003,0.46854025000003,-1.5,-0.72187370161466,0.585314454963422,0.34821883681391,0.46854025000003,0.679500025824803,0.93708050000006,0.111591458140887,0.20893590205603,0.730906434412812,0.730906434412812,0.320527360196918
0.86922,0.610730329222866,0.545519971117495,0.679610025324252,0.320607437469302,0.46869085210003,0.46869085210003,-1.5,-0.721969784781973,0.585391082935351,0.348399534512229,0.46869085210003,0.679610025324252,0.93738170420006,0.111637427791176,0.208970009678125,0.73121787018466,0.73121787018466,0.320607437469302
0.86944,0.610832458622377,0.545610119634941,0.679720024844442,0.320687521323967,0.46884147840003,0.46884147840003,-1.5,-0.722065826362537,0.585467750615357,0.348580168726409,0.46884147840003,0.679720024844442,0.93768295680006,0.111683404945028,0.209004116378938,0.731529398682612,0.731529398682612,0.320687521323967
0.86966,0.610934599291004,0.545700283608032,0.679830025140216,0.320767611759604,0.46899212890003,0.46899212890003,-1.5,-0.722161826356766,0.585544456935388,0.348760739254068,0.46899212890003,0.679830025140216,0.93798425780006,0.111729389601868,0.209038222157736,0.731841019927989,0.731841019927989,0.320767611759604
0.86988,0.611036750816394,0.545790464132421,0.679940025431206,0.320847708774621,0.46914280360003,0.46914280360003,-1.5,-0.722257784805563,0.585621202971105,0.34894124585569,0.46914280360003,0.679940025431206,0.93828560720006,0.111775381761876,0.209072327012745,0.732152733940248,0.732152733940248,0.320847708774621
0.8701,0.611138913183534,0.545880661200268,0.680050025717371,0.320927812367572,0.46929350250003,0.46929350250003,-1.5,-0.722353701729233,0.585697988708479,0.349121688311466,0.46929350250003,0.680050025717371,0.93858700500006,0.11182138142485,0.209106430942722,0.7324645407398,0.7324645407398,0.320927812367572
0.87032,0.611241086377432,0.545970874803722,0.680160025998673,0.32100792253701,0.46944422560003,0.46944422560003,-1.5,-0.722449577148075,0.585774814133434,0.349302066402134,0.46944422560003,0.680160025998673,0.93888845120006,0.111867388590586,0.209140533946423,0.732776440347059,0.732776440347059,0.32100792253701
0.87054,0.611343270383117,0.546061104934927,0.680270026275071,0.321088039281487,0.46959497290003,0.46959497290003,-1.5,-0.722545411082376,0.585851679231849,0.349482379908983,0.46959497290003,0.680270026275071,0.93918994580006,0.111913403258881,0.209174636022606,0.733088432782447,0.733088432782447,0.321088039281487
0.87076,0.611445465185636,0.546151351586014,0.680380026546526,0.321168162599557,0.46974574440003,0.46974574440003,-1.5,-0.722641203552414,0.585928583989556,0.349662628613849,0.46974574440003,0.680380026546526,0.93949148880006,0.111959425429529,0.209208737170028,0.733400518066387,0.733400518066387,0.321168162599557
