"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.007676,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,87.68324,87.68324,87.68324,0.0273106187987833,0.419821847352354,6.17581721973954,0.0273106187987833,0.419802422816736,6.17294044307279,0.0273106187987833,0.417302967759906,4.3436187579227,1.68160033379851,20.7818098233347,304.179379650179,22.525824356,524.7841914,339.3341388,22.525824356,524.7841914,339.3341388,22.525824356,524.7841914,339.3341388,22.525824356,524.7841914,339.3341388,19064.1227224772,5336.79889968836,689.762693441118,19064.1227224772,5336.55197390075,689.441392931164,19064.1227224772,5304.77876085518,485.128699108825,1173837.74310971,264179.533528708,33973.0890231244,87.68324
0.007878,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,89.70122,89.70122,89.70122,0.0281597779519938,0.426087582357858,6.61217896104376,0.0281597779519938,0.426072357395486,6.60930218437701,0.0281597779519938,0.424084829613398,4.60932031771604,1.72996635144053,21.3449576312749,311.500195302016,23.044243418,536.8618017,347.1437214,23.044243418,536.8618017,347.1437214,23.044243418,536.8618017,347.1437214,23.044243418,536.8618017,347.1437214,19656.8765676754,5416.44927494634,738.498923690068,19656.8765676754,5416.25573436967,738.177623180114,19656.8765676754,5390.99016958917,514.804289725202,1207599.54480005,271338.300088216,34790.7339343205,89.70122
0.00808,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,91.7192,91.7192,91.7192,0.0290143997766407,0.432679822331552,7.06862247217828,0.0290143997766407,0.43266848906782,7.06574569551153,0.0290143997766407,0.431168617384106,4.88405403550968,1.77856742740777,21.9100908658698,319.297863974542,23.56266248,548.939412,354.953304,23.56266248,548.939412,354.953304,23.56266248,548.939412,354.953304,23.56266248,548.939412,354.953304,20253.4436197226,5500.25019969566,789.47804020886,20253.4436197226,5500.10613061064,789.156739698906,20253.4436197226,5481.03967753823,545.48866110827,1241525.42848325,278522.305502857,35661.6374527944,91.7192
0.008282,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,93.73718,93.73718,93.73718,0.0298743760931154,0.439748817462352,7.54559952637292,0.0298743760931154,0.439741059257441,7.54272274970618,0.0298743760931154,0.438701295562323,5.16787037636176,1.82739881681106,22.4771679995293,327.418127619083,24.081081542,561.0170223,362.7628866,24.081081542,561.0170223,362.7628866,24.081081542,561.0170223,362.7628866,24.081081542,561.0170223,362.7628866,20853.7483640599,5590.11166277547,842.750500501133,20853.7483640599,5590.01304003896,842.42919999118,20853.7483640599,5576.79550555609,577.187449583261,1275612.08199895,285731.02187157,36568.5708550667,93.73718
0.008484,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,95.75516,95.75516,95.75516,0.0307396031193413,0.447518518587816,8.0435618968576,0.0307396031193413,0.447513950963729,8.04068512019085,0.0307396031193413,0.446895078673307,5.46081739468782,1.87645596989778,23.0461492475259,335.62249556201,24.599500604,573.0946326,370.5724692,24.599500604,573.0946326,370.5724692,24.599500604,573.0946326,370.5724692,24.599500604,573.0946326,370.5724692,21457.7183558167,5688.88053980936,898.366762070532,21457.7183558167,5688.82247591546,898.045461560578,21457.7183558167,5680.95533660529,609.906022236332,1309856.32940144,292963.943448667,37484.8976712503,95.75516
0.008686,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,97.77314,97.77314,97.77314,0.0316099812037535,0.45630705309252,8.56296135686214,0.0316099812037535,0.456305080418614,8.56008458019539,0.0316099812037535,0.45603546672098,5.76294086748261,1.92573452009746,23.6169964596587,343.851409755895,25.117919666,585.1722429,378.3820518,25.117919666,585.1722429,378.3820518,25.117919666,585.1722429,378.3820518,25.117919666,585.1722429,378.3820518,22065.2840334178,5800.60088397528,956.377282420696,22065.2840334178,5800.5758072338,956.055981910743,22065.2840334178,5797.14846276866,643.649491793791,1344255.12261495,300220.585266651,38403.9660012403,97.77314
0.008888,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,99.79112,99.79112,99.79112,0.0324854145796389,0.466422635780538,9.10424967961642,0.0324854145796389,0.466422227358684,9.10137290294967,0.0324854145796389,0.466365869226342,6.07428441948892,1.97523027303094,24.1896730207497,352.103426363074,25.636338728,597.2498532,386.1916344,25.636338728,597.2498532,386.1916344,25.636338728,597.2498532,386.1916344,25.636338728,597.2498532,386.1916344,22676.3785471011,5929.19073917119,1016.83251905527,22676.3785471011,5929.18554728965,1016.51121854531,22676.3785471011,5928.46911954639,678.422730601927,1378805.53376152,307500.481871324,39325.6145861589,99.79112
0.00909,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,101.8091,101.8091,101.8091,0.0333658111387339,0.477665336955121,9.6678786383503,0.0333658111387339,0.477665324926555,9.66500186168355,0.0333658111387339,0.477663628162342,6.39488964081432,2.02493919638742,24.7641437590883,360.37807264976,26.15475779,609.3274635,394.001217,26.15475779,609.3274635,394.001217,26.15475779,609.3274635,394.001217,26.15475779,609.3274635,394.001217,23290.9376008777,6072.10858786448,1079.78292947789,23290.9376008777,6072.10843495667,1079.46162896793,23290.9376008777,6072.08686559471,714.230383763336,1413504.74809468,314803.186157925,40249.7906274663,101.8091
0.009292,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,103.82708,103.82708,103.82708,0.0342510822222169,0.489257843927923,10.2543000062936,0.0342510822222169,0.489257843927694,10.2514232296269,0.0342510822222169,0.48925784389423,6.72479619746781,2.07485741058512,25.3403748620433,368.674894768252,26.673176852,621.4050738,401.8107996,26.673176852,621.4050738,401.8107996,26.673176852,621.4050738,401.8107996,26.673176852,621.4050738,401.8107996,23908.8993066349,6219.47318750895,1145.2789711922,23908.8993066349,6219.47318750603,1144.95767068225,23908.8993066349,6219.47318708064,751.076881482514,1448350.05748014,322128.268298387,41176.4434359661,103.82708
0.009494,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,105.84506,105.84506,105.84506,0.0351411424274533,0.500902890412611,10.8639655566763,0.0351411424274533,0.500902890412612,10.8610887800096,0.0351411424274533,0.500902890412611,7.06404193526081,2.1249811801408,25.9183337981542,376.993456648899,27.191595914,633.4826841,409.6203822,27.191595914,633.4826841,409.6203822,27.191595914,633.4826841,409.6203822,27.191595914,633.4826841,409.6203822,24530.2040492347,6367.505672379,1213.37110170184,24530.2040492347,6367.505672379,1213.04980119189,24530.2040492347,6367.505672379,788.966450670313,1483338.85437131,329475.314750957,42105.5243080508,105.84506
0.009696,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,107.86304,107.86304,107.86304,0.0360359094290243,0.512590339488448,11.4973270627282,0.0360359094290243,0.512590339488448,11.4944502860614,0.0360359094290243,0.512590339488448,7.41266297748992,2.17530690568188,26.4979892450888,385.333338977237,27.710014976,645.5602944,417.4299648,27.710014976,645.5602944,417.4299648,27.710014976,645.5602944,417.4299648,27.710014976,645.5602944,417.4299648,25154.7943615836,6516.07718136895,1284.10977851046,25154.7943615836,6516.07718136895,1283.78847800051,25154.7943615836,6516.07718136895,827.9031258539,1518468.62623336,336843.927344389,43036.9864114612,107.86304
0.009898,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,109.88102,109.88102,109.88102,0.0369353038127414,0.524319439310879,12.1548362976791,0.0369353038127414,0.524319439310879,12.1519595210123,0.0369353038127414,0.524319439310879,7.77069381679375,2.22583111654221,27.0793110229243,393.694138248062,28.228434038,657.6379047,425.2395474,28.228434038,657.6379047,425.2395474,28.228434038,657.6379047,425.2395474,28.228434038,657.6379047,425.2395474,25782.6148087663,6665.17815698861,1357.5454591217,25782.6148087663,6665.17815698861,1357.22415861174,25782.6148087663,6665.17815698861,867.890759436036,1553736.95037476,344233.722429812,43970.7846796373,109.88102
0.0101,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,111.899,111.899,111.899,0.0378392489214825,0.536089465089739,12.8369450347589,0.0378392489214825,0.536089465089739,12.8340682580922,0.0378392489214825,0.536089465089739,8.1381674015516,2.27655046388895,27.6622700322686,402.075465889314,28.7468531,669.715515,433.04913,28.7468531,669.715515,433.04913,28.7468531,669.715515,433.04913,28.7468531,669.715515,433.04913,26413.6118804325,6814.7993856647,1433.72860103919,26413.6118804325,6814.7993856647,1433.40730052924,26413.6118804325,6814.7993856647,908.933031344745,1589141.48914945,351644.330094118,44906.8757138674,111.899
0.010302,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,113.91698,113.91698,113.91698,0.03874767071181,0.547899717476171,13.5441050471844,0.03874767071181,0.547899717476171,13.5412282705187,0.03874767071181,0.547899717476171,8.51511521716892,2.32746171433352,28.2468381967889,410.476947449469,29.265272162,681.7931253,440.8587126,29.265272162,681.7931253,440.8587126,29.265272162,681.7931253,440.8587126,29.265272162,681.7931253,440.8587126,27047.7338907089,6964.93197723526,1512.70966176511,27047.7338907089,6964.93197723526,1512.38836125527,27047.7338907089,6964.93197723526,951.033458111895,1624679.985497,359075.393429386,45845.2176925299,113.91698
0.010504,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,115.93496,115.93496,115.93496,0.0396604976204415,0.559749521234754,14.2767658496637,0.0396604976204415,0.559749521234754,14.2738891345449,0.0396604976204415,0.559749521234754,8.90156736257258,2.37856174398459,28.8329884097603,418.898221842793,29.783691224,693.8707356,448.6682952,29.783691224,693.8707356,448.6682952,29.783691224,693.8707356,448.6682952,29.783691224,693.8707356,448.6682952,27684.9308849895,7115.56734806972,1594.53884655406,27684.9308849895,7115.56734806972,1594.21755291825,27684.9308849895,7115.56734806972,994.19540141678,1660350.25879135,366526.567853409,46785.7702867971,115.93496
0.010706,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,117.95294,117.95294,117.95294,0.040577660439736,0.571638224006868,15.0350122721474,0.040577660439736,0.571638224006868,15.0321405516908,0.040577660439736,0.571638224006868,9.29755262221843,2.42984753290547,29.4206944842909,427.338940647386,30.302110286,705.9483459,456.4778778,30.302110286,705.9483459,456.4778778,30.302110286,705.9483459,456.4778778,30.302110286,705.9483459,456.4778778,28325.1545530194,7266.69720534866,1679.22562986636,28325.1545530194,7266.69720534866,1678.90489407279,28325.1545530194,7266.69720534866,1038.42207612847,1696150.20097172,373997.520476946,47728.4945822355,117.95294
0.010908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,119.97092,119.97092,119.97092,0.0414990922014444,0.583565195157536,15.8139448865081,0.0414990922014444,0.583565195157536,15.8111194586925,0.0414990922014444,0.583565195157536,9.70309853389423,2.48131615994173,30.0099311069085,435.798767451498,30.820529348,718.0259562,464.2874604,30.820529348,718.0259562,464.2874604,30.820529348,718.0259562,464.2874604,30.820529348,718.0259562,464.2874604,28968.3581477465,7418.31353240483,1766.22280594425,28968.3581477465,7418.31353240483,1765.90724046832,28968.3581477465,7418.31353240483,1083.71655787859,1732077.77293213,381487.929513715,48673.3530057974,119.97092
0.01111,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,121.9889,121.9889,121.9889,0.0424247280680457,0.59552982469883,16.5929503196792,0.0424247280680457,0.59552982469883,16.59027240908,0.0424247280680457,0.59552982469883,10.1182314525827,2.53296479788882,30.6006737942314,444.277377244027,31.33894841,730.1035665,472.097043,31.33894841,730.1035665,472.097043,31.33894841,730.1035665,472.097043,31.33894841,730.1035665,472.097043,29614.4964094691,7570.40857503743,1853.2281149861,29614.4964094691,7570.40857503743,1852.92902536573,29614.4964094691,7570.40857503743,1130.08179019399,1768131.00114811,388997.483729597,49620.3092577471,121.9889
0.011312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,124.00688,124.00688,124.00688,0.0433545052310579,0.60753152228355,17.3386383261614,0.0433545052310579,0.60753152228355,17.3362087514626,0.0433545052310579,0.60753152228355,10.5429766106328,2.58479070897186,31.1928988524704,452.774455845546,31.857367472,742.1811768,479.9066256,31.857367472,742.1811768,479.9066256,31.857367472,742.1811768,479.9066256,31.857367472,742.1811768,479.9066256,30263.5254948522,7722.97482871972,1936.51227795872,30263.5254948522,7722.97482871972,1936.24092439877,30263.5254948522,7722.97482871972,1177.52059121716,1804307.97452138,396525.88192781,50569.3282481135,124.00688
0.011514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,126.02486,126.02486,126.02486,0.0442883628157697,0.619569716263547,18.0259187343534,0.0442883628157697,0.619569716263547,18.0237722913601,0.0442883628157697,0.619569716263547,10.9773581744697,2.63679124061273,31.7865833395329,461.289699376528,32.375786534,754.2587871,487.7162082,32.375786534,754.2587871,487.7162082,32.375786534,754.2587871,487.7162082,32.375786534,754.2587871,487.7162082,30915.4029104256,7876.00502662832,2013.27303182116,30915.4029104256,7876.00502662832,2013.03330058434,30915.4029104256,7876.00502662832,1226.03566004005,1840606.84142512,404072.832467185,51520.3760372974,126.02486
0.011716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,128.04284,128.04284,128.04284,0.0452262417918921,0.631643852807535,18.648212098414,0.0452262417918921,0.631643852807535,18.6463275598951,0.0452262417918921,0.631643852807535,11.4213992980613,2.68896382146206,32.3817050295239,469.822813759796,32.894205596,766.3363974,495.5257908,32.894205596,766.3363974,495.5257908,32.894205596,766.3363974,495.5257908,32.894205596,766.3363974,495.5257908,31570.0874502144,8029.49212842881,2082.77553353591,31570.0874502144,8029.49212842881,2082.56505380207,31570.0874502144,8029.49212842881,1275.62958267562,1877025.80693403,411638.052810896,52473.4197805014,128.04284
0.011918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,130.06082,130.06082,130.06082,0.0461680848896748,0.643753395073786,19.2108883960279,0.0461680848896748,0.643753395073786,19.2092245874436,0.0461680848896748,0.643753395073786,11.8751221733427,2.74130595767537,32.9782423794564,478.373514254482,33.412624658,778.4140077,503.3353734,33.412624658,778.4140077,503.3353734,33.412624658,778.4140077,503.3353734,33.412624658,778.4140077,503.3353734,32227.5391371842,8183.42930975902,2145.61954344882,32227.5391371842,8183.42930975902,2145.43371652914,32227.5391371842,8183.42930975902,1326.30483768958,1913563.13022498,419221.269103284,53428.4276756786,130.06082
0.01212,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,132.0788,132.0788,132.0788,0.0471138365210729,0.655897822433479,19.7230437784454,0.0471138365210729,0.655897822433479,19.7215601534233,0.0471138365210729,0.655897822433479,12.338548077788,2.79381522941502,33.5761744980021,486.941525019044,33.93104372,790.491618,511.144956,33.93104372,790.491618,511.144956,33.93104372,790.491618,511.144956,33.93104372,790.491618,511.144956,32887.7191682115,8337.80995235611,2202.82098958416,32887.7191682115,8337.80995235611,2202.6552869484,32887.7191682115,8337.80995235611,1378.06380151366,1950217.12213516,426822.21577261,54385.3689147275,132.0788
0.012322,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,134.09678,134.09678,134.09678,0.0480634427055892,0.668076629740871,20.1935009633924,0.0480634427055892,0.668076629740871,20.1921638732499,0.0480634427055892,0.668076629740871,12.8116974193063,2.84648928756092,34.1754811161273,495.526578701106,34.449462782,802.5692283,518.9545386,34.449462782,802.5692283,518.9545386,34.449462782,802.5692283,518.9545386,34.449462782,802.5692283,518.9545386,33550.5898623185,8492.62763477904,2255.36526081043,33550.5898623185,8492.62763477904,2255.21592431531,33550.5898623185,8492.62763477904,1430.90875345984,1986986.142866,434440.635157778,55344.2136376815,134.09678
0.012524,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,136.11476,136.11476,136.11476,0.0490168510004483,0.680289326646823,20.6296416142509,0.0490168510004483,0.680289326646823,20.6284246521679,0.0490168510004483,0.680289326646823,13.294589778626,2.89932585061465,34.7761425594739,504.128416052108,34.967881844,814.6468386,526.7641212,34.967881844,814.6468386,526.7641212,34.967881844,814.6468386,526.7641212,34.967881844,814.6468386,526.7641212,34216.114611931,8647.87612368202,2304.07679798056,34216.114611931,8647.87612368202,2303.94087830964,34216.114611931,8647.87612368202,1484.84188045426,2023868.59982209,442076.277157245,56304.9328896705,136.11476
0.012726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,138.13274,138.13274,138.13274,0.0499740104347883,0.692535436952477,21.0373452056238,0.0499740104347883,0.692535436952477,21.0362279384923,0.0499740104347883,0.692535436952477,13.7872439478683,2.95232270178283,35.378139722358,512.7467855649,35.486300906,826.7244489,534.5737038,35.486300906,826.7244489,534.5737038,35.486300906,826.7244489,534.5737038,35.486300906,826.7244489,534.5737038,34884.2578369408,8803.54936559844,2349.61226596885,34884.2578369408,8803.54936559844,2349.48748099571,34884.2578369408,8803.54936559844,1539.8652813453,2060862.94557525,449728.898898483,57267.4985804449,138.13274
0.012928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,140.15072,140.15072,140.15072,0.0509348714475852,0.70481449800021,21.4212341745437,0.0509348714475852,0.70481449800021,21.4202007462317,0.0509348714475852,0.70481449800021,14.2896768612701,3.00547768622702,35.9814540432681,521.381443132625,36.004719968,838.8020592,542.3832864,36.004719968,838.8020592,542.3832864,36.004719968,838.8020592,542.3832864,36.004719968,838.8020592,542.3832864,35554.9849413747,8959.64147919858,2392.48793404047,35554.9849413747,8959.64147919858,2392.37251283052,35554.9849413747,8959.64147919858,1595.98084747861,2097967.67594483,457398.264426517,58231.8834462759,140.15072
