"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]"
0.6939,1.09994910557126,1.15243861695683,1.09945665707482
0.69408,1.09994925777989,1.15244093117015,1.09945668065707
0.69426,1.09994940953363,1.15244324055486,1.09945670942622
0.69444,1.09994956083387,1.15244554510825,1.09945674335977
0.69462,1.099949711682,1.15244784482765,1.09945678243527
0.6948,1.09994986207942,1.15245013971045,1.09945682663035
0.69498,1.09995001202752,1.15245242975412,1.09945687592271
0.69516,1.09995016152768,1.15245471495614,1.0994569302901
0.69534,1.09995031058129,1.15245699531409,1.09945698971034
0.69552,1.09995045918972,1.15245927082559,1.09945705416133
0.6957,1.09995060735435,1.1524615414883,1.09945712362102
0.69588,1.09995075507656,1.15246380729996,1.09945719806745
0.69606,1.09995090235771,1.15246606825834,1.0994572774787
0.69624,1.09995104919917,1.15246832436129,1.09945736183294
0.69642,1.09995119560231,1.15247057560668,1.09945745110839
0.6966,1.09995134156849,1.15247282199248,1.09945754528336
0.69678,1.09995148709906,1.15247506351666,1.09945764433621
0.69696,1.09995163219539,1.15247730017728,1.09945774824538
0.69714,1.09995177685882,1.15247953197243,1.09945785698937
0.69732,1.09995192109071,1.15248175890028,1.09945797054675
0.6975,1.0999520648924,1.15248398095901,1.09945808889617
0.69768,1.09995220826524,1.15248619814689,1.09945821201634
0.69786,1.09995235121056,1.15248841046222,1.09945833988603
0.69804,1.09995249372971,1.15249061790335,1.09945847248411
0.69822,1.09995263582403,1.15249282046869,1.0994586097895
0.6984,1.09995277749485,1.15249501815668,1.09945875178118
0.69858,1.09995291874349,1.15249721096584,1.09945889843822
0.69876,1.09995305957129,1.15249939889471,1.09945904973976
0.69894,1.09995319997956,1.15250158194188,1.099459205665
0.69912,1.09995333996965,1.15250376010601,1.09945936619321
0.6993,1.09995347954286,1.15250593338579,1.09945953130375
0.69948,1.09995361870051,1.15250810177996,1.09945970097604
0.69966,1.09995375744391,1.1525102652873,1.09945987518957
0.69984,1.09995389577439,1.15251242390665,1.0994600539239
0.70002,1.09995403369325,1.15251457763689,1.09946023715867
0.7002,1.09995417120179,1.15251672647694,1.09946042487358
0.70038,1.09995430830133,1.15251887042577,1.09946061704844
0.70056,1.09995444499316,1.1525210094824,1.09946081366308
0.70074,1.09995458127859,1.15252314364588,1.09946101469744
0.70092,1.09995471715891,1.15252527291531,1.09946122013151
0.7011,1.09995485263542,1.15252739728984,1.09946142994539
0.70128,1.09995498770942,1.15252951676866,1.09946164411921
0.70146,1.09995512238218,1.152531631351,1.09946186263321
0.70164,1.09995525665501,1.15253374103613,1.09946208546767
0.70182,1.09995539051693,1.15253584593299,1.09946231236733
0.702,1.09995552392288,1.15253794645564,1.09946254242108
0.70218,1.09995565692943,1.15254004210875,1.09946277667303
0.70236,1.0999557895378,1.15254213289245,1.09946301510228
0.70254,1.09995592174917,1.15254421880692,1.099463257688
0.70272,1.09995605356473,1.15254629985239,1.09946350440941
0.7029,1.0999561849857,1.15254837602915,1.09946375524578
0.70308,1.09995631601324,1.15255044733752,1.09946401017644
0.70326,1.09995644664856,1.15255251377788,1.09946426918079
0.70344,1.09995657689282,1.15255457535065,1.09946453223826
0.70362,1.09995670674722,1.1525566320563,1.09946479932838
0.7038,1.09995683621293,1.15255868389535,1.09946507043069
0.70398,1.09995696529111,1.15256073086836,1.09946534552483
0.70416,1.09995709398295,1.15256277297595,1.09946562459045
0.70434,1.09995722228961,1.15256481021876,1.0994659076073
0.70452,1.09995735021225,1.15256684259751,1.09946619455518
0.7047,1.09995747775204,1.15256887011293,1.09946648541392
0.70488,1.09995760491014,1.15257089276582,1.09946678016345
0.70506,1.09995773168769,1.15257291055702,1.09946707878372
0.70524,1.09995785808586,1.15257492348739,1.09946738125477
0.70542,1.0999579841058,1.15257693155788,1.09946768755666
0.7056,1.09995810974864,1.15257893476944,1.09946799766956
0.70578,1.09995823501554,1.15258093312309,1.09946831157365
0.70596,1.09995835990763,1.15258292661987,1.0994686292492
0.70614,1.09995848442605,1.15258491526089,1.09946895067652
0.70632,1.09995860857195,1.15258689904728,1.09946927583599
0.7065,1.09995873234645,1.15258887798022,1.09946960470805
0.70668,1.09995885575067,1.15259085206093,1.09946993727319
0.70686,1.09995897878576,1.15259282129067,1.09947027351197
0.70704,1.09995910145283,1.15259478567075,1.09947061340501
0.70722,1.09995922375301,1.1525967452025,1.09947095693297
0.7074,1.09995934568741,1.15259869988731,1.09947130407658
0.70758,1.09995946725714,1.15260064972661,1.09947165481666
0.70776,1.09995958846333,1.15260259472185,1.09947200913403
0.70794,1.09995970930709,1.15260453487454,1.09947236700963
0.70812,1.09995982978951,1.15260647018622,1.09947272842442
0.7083,1.09995994991171,1.15260840065845,1.09947309335943
0.70848,1.0999600696748,1.15261032629287,1.09947346179577
0.70866,1.09996018907986,1.15261224709113,1.09947383371458
0.70884,1.099960308128,1.1526141630549,1.09947420909708
0.70902,1.09996042682031,1.15261607418593,1.09947458792454
0.7092,1.09996054515788,1.15261798048598,1.09947497017831
0.70938,1.09996066314181,1.15261988195685,1.09947535583978
0.70956,1.09996078077318,1.15262177860037,1.09947574489041
0.70974,1.09996089805307,1.15262367041842,1.09947613731172
0.70992,1.09996101498257,1.15262555741291,1.09947653308529
0.7101,1.09996113156276,1.15262743958578,1.09947693219277
0.71028,1.09996124779472,1.15262931693901,1.09947733461585
0.71046,1.09996136367951,1.15263118947461,1.09947774033631
0.71064,1.09996147921822,1.15263305719462,1.09947814933596
0.71082,1.09996159441191,1.15263492010113,1.09947856159671
0.711,1.09996170926164,1.15263677819625,1.09947897710051
0.71118,1.0999618237685,1.15263863148212,1.09947939582936
0.71136,1.09996193793352,1.15264047996092,1.09947981776534
0.71154,1.09996205175779,1.15264232363487,1.09948024289059
0.71172,1.09996216524235,1.1526441625062,1.09948067118732
0.7119,1.09996227838826,1.15264599657719,1.09948110263778
0.71208,1.09996239119658,1.15264782585015,1.09948153722431
0.71226,1.09996250366835,1.15264965032741,1.09948197492928
0.71244,1.09996261580463,1.15265147001134,1.09948241573516
0.71262,1.09996272760645,1.15265328490433,1.09948285962446
0.7128,1.09996283907488,1.15265509500882,1.09948330657975
0.71298,1.09996295021094,1.15265690032725,1.09948375658368
0.71316,1.09996306101567,1.15265870086213,1.09948420961895
0.71334,1.09996317149012,1.15266049661595,1.09948466566833
0.71352,1.09996328163532,1.15266228759126,1.09948512471466
0.7137,1.09996339145231,1.15266407379064,1.09948558674082
0.71388,1.09996350094211,1.15266585521669,1.09948605172978
0.71406,1.09996361010575,1.15266763187202,1.09948651966457
0.71424,1.09996371894427,1.1526694037593,1.09948699052826
0.71442,1.09996382745868,1.1526711708812,1.09948746430401
0.7146,1.09996393565001,1.15267293324044,1.09948794097504
0.71478,1.09996404351928,1.15267469083975,1.09948842052463
0.71496,1.0999641510675,1.15267644368188,1.09948890293613
0.71514,1.09996425829571,1.15267819176962,1.09948938819293
0.71532,1.0999643652049,1.15267993510578,1.09948987627853
0.7155,1.09996447179609,1.1526816736932,1.09949036717645
0.71568,1.0999645780703,1.15268340753473,1.0994908608703
0.71586,1.09996468402852,1.15268513663327,1.09949135734376
0.71604,1.09996478967178,1.1526868609917,1.09949185658055
0.71622,1.09996489500107,1.15268858061298,1.09949235856448
0.7164,1.0999650000174,1.15269029550004,1.09949286327941
0.71658,1.09996510472176,1.15269200565587,1.09949337070928
0.71676,1.09996520911516,1.15269371108347,1.09949388083808
0.71694,1.09996531319859,1.15269541178586,1.09949439364988
0.71712,1.09996541697306,1.15269710776607,1.0994949091288
0.7173,1.09996552043954,1.15269879902718,1.09949542725904
0.71748,1.09996562359904,1.15270048557227,1.09949594802486
0.71766,1.09996572645255,1.15270216740444,1.09949647141058
0.71784,1.09996582898593,1.1527038446934,1.0994969971405
0.71802,1.09996593117221,1.15270551775042,1.09949752471784
0.7182,1.09996603305274,1.15270718613385,1.09949805482182
0.71838,1.09996613462845,1.15270884984757,1.09949858743593
0.71856,1.09996623590025,1.15271050889549,1.09949912254373
0.71874,1.09996633686905,1.15271216328155,1.09949966012883
0.71892,1.09996643753576,1.15271381300972,1.09950020017488
0.7191,1.0999665379013,1.15271545808401,1.09950074266559
0.71928,1.09996663796658,1.15271709850842,1.09950128758474
0.71946,1.09996673773249,1.15271873428702,1.09950183491613
0.71964,1.09996683719994,1.15272036542388,1.09950238464365
0.71982,1.09996693636984,1.1527219919231,1.09950293675121
0.72,1.09996703524306,1.15272361378881,1.09950349122279
0.72018,1.09996713382052,1.15272523102516,1.09950404804242
0.72036,1.09996723210311,1.15272684363633,1.09950460719419
0.72054,1.0999673300917,1.15272845162652,1.09950516866224
0.72072,1.0999674277872,1.15273005499997,1.09950573243076
0.7209,1.09996752519049,1.15273165376091,1.09950629848399
0.72108,1.09996762230244,1.15273324791363,1.09950686680623
0.72126,1.09996771912395,1.15273483746244,1.09950743738183
0.72144,1.09996781565588,1.15273642241164,1.0995080101952
0.72162,1.09996791189912,1.15273800276558,1.09950858523079
0.7218,1.09996800785454,1.15273957852864,1.09950916247313
0.72198,1.09996810352301,1.15274114970521,1.09950974190677
0.72216,1.0999681989054,1.15274271629969,1.09951032351634
0.72234,1.09996829400258,1.15274427831652,1.09951090728651
0.72252,1.0999683888154,1.15274583576017,1.099511493202
0.7227,1.09996848334474,1.1527473886351,1.09951208124761
0.72288,1.09996857759145,1.15274893694582,1.09951267140816
0.72306,1.0999686715564,1.15275048069684,1.09951326366854
0.72324,1.09996876524043,1.15275201989271,1.0995138580137
0.72342,1.0999688586444,1.15275355453799,1.09951445442863
0.7236,1.09996895176916,1.15275508463726,1.09951505289839
0.72378,1.09996904461557,1.15275661019511,1.09951565340808
0.72396,1.09996913718446,1.15275813121617,1.09951625594286
0.72414,1.09996922947669,1.15275964770507,1.09951686048795
0.72432,1.09996932149309,1.15276115966647,1.09951746702861
0.7245,1.09996941323452,1.15276266710505,1.09951807555016
0.72468,1.09996950470179,1.1527641700255,1.09951868603798
0.72486,1.09996959589576,1.15276566843252,1.09951929847751
0.72504,1.09996968681725,1.15276716233086,1.09951991285422
0.72522,1.09996977746711,1.15276865172526,1.09952052915366
0.7254,1.09996986784615,1.15277013662047,1.09952114736141
0.72558,1.09996995795521,1.15277161702128,1.09952176746314
0.72576,1.09997004779511,1.15277309293249,1.09952238944453
0.72594,1.09997013736668,1.1527745643589,1.09952301329136
0.72612,1.09997022667075,1.15277603130535,1.09952363898942
0.7263,1.09997031570812,1.15277749377668,1.09952426652459
0.72648,1.09997040447962,1.15277895177774,1.09952489588279
0.72666,1.09997049298606,1.15278040531342,1.09952552704999
0.72684,1.09997058122826,1.1527818543886,1.09952616001223
0.72702,1.09997066920703,1.15278329900818,1.09952679475558
0.7272,1.09997075692319,1.15278473917708,1.0995274312662
0.72738,1.09997084437753,1.15278617490023,1.09952806953027
0.72756,1.09997093157087,1.15278760618258,1.09952870953405
0.72774,1.09997101850402,1.15278903302908,1.09952935126384
0.72792,1.09997110517776,1.15279045544471,1.099529994706
0.7281,1.09997119159291,1.15279187343444,1.09953063984694
0.72828,1.09997127775027,1.15279328700327,1.09953128667314
0.72846,1.09997136365062,1.15279469615622,1.09953193517111
0.72864,1.09997144929477,1.15279610089829,1.09953258532745
0.72882,1.09997153468351,1.15279750123453,1.09953323712878
0.729,1.09997161981763,1.15279889716996,1.0995338905618
0.72918,1.09997170469793,1.15280028870966,1.09953454561325
0.72936,1.09997178932518,1.15280167585867,1.09953520226993
0.72954,1.09997187370018,1.15280305862207,1.0995358605187
0.72972,1.09997195782371,1.15280443700495,1.09953652034647
0.7299,1.09997204169655,1.1528058110124,1.09953718174021
0.73008,1.09997212531949,1.15280718064953,1.09953784468694
0.73026,1.0999722086933,1.15280854592144,1.09953850917374
0.73044,1.09997229181876,1.15280990683326,1.09953917518774
0.73062,1.09997237469664,1.15281126339012,1.09953984271613
0.7308,1.09997245732773,1.15281261559715,1.09954051174615
0.73098,1.09997253971279,1.1528139634595,1.09954118226511
0.73116,1.0999726218526,1.15281530698233,1.09954185426036
0.73134,1.09997270374792,1.1528166461708,1.09954252771931
0.73152,1.09997278539953,1.15281798103007,1.09954320262944
0.7317,1.09997286680818,1.15281931156533,1.09954387897826
0.73188,1.09997294797464,1.15282063778175,1.09954455675335
0.73206,1.09997302889967,1.15282195968452,1.09954523594234
0.73224,1.09997310958404,1.15282327727883,1.09954591653294
0.73242,1.09997319002851,1.15282459056989,1.09954659851287
0.7326,1.09997327023383,1.1528258995629,1.09954728186996
0.73278,1.09997335020076,1.15282720426308,1.09954796659205
0.73296,1.09997342993005,1.15282850467563,1.09954865266706
0.73314,1.09997350942246,1.15282980080578,1.09954934008296
0.73332,1.09997358867874,1.15283109265874,1.09955002882778
0.7335,1.09997366769964,1.15283238023976,1.0995507188896
0.73368,1.09997374648591,1.15283366355406,1.09955141025656
0.73386,1.09997382502524,1.15283494285795,1.09955210266727
0.73404,1.09997390330677,1.15283621837973,1.09955279588823
0.73422,1.09997398135417,1.15283748968423,1.09955349034557
0.7344,1.09997405916811,1.15283875677747,1.09955418602686
0.73458,1.09997413674931,1.1528400196655,1.09955488291974
0.73476,1.09997421409846,1.15284127835438,1.09955558101187
0.73494,1.09997429121627,1.15284253285018,1.09955628029098
0.73512,1.09997436810341,1.15284378315898,1.09955698074482
0.7353,1.09997444476059,1.15284502928687,1.09955768236122
0.73548,1.09997452118849,1.15284627123996,1.09955838512802
0.73566,1.09997459738781,1.15284750902437,1.09955908903313
0.73584,1.09997467335922,1.15284874264621,1.0995597940645
0.73602,1.09997474910342,1.15284997211162,1.09956050021013
0.7362,1.09997482462109,1.15285119742675,1.09956120745806
0.73638,1.0999748999129,1.15285241859776,1.09956191579638
0.73656,1.09997497497955,1.15285363563081,1.09956262521322
0.73674,1.09997504982169,1.15285484853207,1.09956333569677
0.73692,1.09997512444001,1.15285605730773,1.09956404723525
0.7371,1.09997519883519,1.15285726196398,1.09956475981693
0.73728,1.09997527300789,1.15285846250703,1.09956547343014
0.73746,1.09997534695878,1.15285965894309,1.09956618806324
0.73764,1.09997542068854,1.15286085127837,1.09956690370464
0.73782,1.09997549419782,1.15286203951911,1.09956762034281
0.738,1.09997556748729,1.15286322367153,1.09956833796624
0.73818,1.09997564055762,1.15286440374188,1.09956905656349
0.73836,1.09997571340947,1.15286557973641,1.09956977612315
0.73854,1.09997578604349,1.15286675166137,1.09957049663386
0.73872,1.09997585846034,1.15286791952304,1.09957121808432
0.7389,1.09997593066068,1.15286908332768,1.09957194046325
0.73908,1.09997600264516,1.15287024308157,1.09957266375944
0.73926,1.09997607441443,1.15287139879099,1.09957338796172
0.73944,1.09997614596915,1.15287255046223,1.09957411305895
0.73962,1.09997621730996,1.15287369810159,1.09957483904006
0.7398,1.09997628843751,1.15287484171536,1.09957556589401
0.73998,1.09997635935245,1.15287598130986,1.0995762936098
0.74016,1.09997643005542,1.15287711689139,1.09957702217651
0.74034,1.09997650054705,1.15287824846627,1.09957775158322
0.74052,1.099976570828,1.15287937604082,1.09957848181908
0.7407,1.0999766408989,1.15288049962137,1.09957921287329
0.74088,1.09997671076039,1.15288161921424,1.09957994473509
0.74106,1.09997678041309,1.15288273482577,1.09958067739377
0.74124,1.09997684985766,1.15288384646228,1.09958141083865
0.74142,1.09997691909471,1.15288495413014,1.0995821450591
0.7416,1.09997698812489,1.15288605783566,1.09958288004457
0.74178,1.09997705694881,1.15288715758521,1.0995836157845
0.74196,1.09997712556711,1.15288825338513,1.09958435226842
0.74214,1.09997719398041,1.15288934524177,1.09958508948589
0.74232,1.09997726218933,1.15289043316148,1.0995858274265
0.7425,1.09997733019451,1.15289151715062,1.09958656607992
0.74268,1.09997739799655,1.15289259721555,1.09958730543584
0.74286,1.09997746559608,1.15289367336263,1.099588045484
0.74304,1.09997753299373,1.15289474559821,1.09958878621418
0.74322,1.09997760019009,1.15289581392866,1.09958952761623
0.7434,1.0999776671858,1.15289687836034,1.09959026968002
0.74358,1.09997773398146,1.1528979388996,1.09959101239548
0.74376,1.09997780057769,1.15289899555283,1.09959175575257
0.74394,1.09997786697509,1.15290004832636,1.09959249974132
0.74412,1.09997793317428,1.15290109722658,1.09959324435178
0.7443,1.09997799917586,1.15290214225985,1.09959398957406
0.74448,1.09997806498044,1.15290318343251,1.09959473539832
0.74466,1.09997813058863,1.15290422075095,1.09959548181474
0.74484,1.09997819600102,1.15290525422151,1.09959622881358
0.74502,1.09997826121823,1.15290628385055,1.09959697638512
0.7452,1.09997832624084,1.15290730964444,1.0995977245197
0.74538,1.09997839106947,1.15290833160953,1.0995984732077
0.74556,1.0999784557047,1.15290934975218,1.09959922243954
0.74574,1.09997852014713,1.15291036407872,1.09959997220569
0.74592,1.09997858439737,1.15291137459552,1.09960072249666
0.7461,1.09997864845599,1.15291238130893,1.09960147330303
0.74628,1.09997871232361,1.15291338422527,1.09960222461539
0.74646,1.09997877600079,1.15291438335091,1.09960297642439
0.74664,1.09997883948815,1.15291537869216,1.09960372872074
0.74682,1.09997890278625,1.15291637025537,1.09960448149518
0.747,1.0999789658957,1.15291735804687,1.09960523473849
0.74718,1.09997902881707,1.15291834207298,1.0996059884415
0.74736,1.09997909155095,1.15291932234002,1.0996067425951
0.74754,1.09997915409793,1.15292029885432,1.0996074971902
0.74772,1.09997921645858,1.15292127162218,1.09960825221778
0.7479,1.09997927863349,1.1529222406499,1.09960900766884
0.74808,1.09997934062323,1.1529232059438,1.09960976353446
0.74826,1.09997940242839,1.15292416751017,1.09961051980572
0.74844,1.09997946404953,1.1529251253553,1.09961127647378
0.74862,1.09997952548724,1.15292607948547,1.09961203352984
0.7488,1.09997958674209,1.15292702990697,1.09961279096512
0.74898,1.09997964781466,1.15292797662607,1.09961354877093
0.74916,1.0999797087055,1.15292891964902,1.09961430693858
0.74934,1.0999797694152,1.1529298589821,1.09961506545945
0.74952,1.09997982994433,1.15293079463155,1.09961582432495
0.7497,1.09997989029344,1.15293172660362,1.09961658352656
0.74988,1.09997995045264,1.15293265522687,1.09961734285718
0.75006,1.0999800104192,1.15293358060843,1.09961810224618
0.75024,1.09998007020633,1.15293450236588,1.09961886192463
0.75042,1.09998012981456,1.15293542050625,1.09961962188367
0.7506,1.09998018924443,1.15293633503657,1.0996203821145
0.75078,1.09998024849647,1.15293724596386,1.09962114260833
0.75096,1.09998030757122,1.15293815329515,1.09962190335642
0.75114,1.0999803664692,1.15293905703746,1.09962266435007
0.75132,1.09998042519095,1.15293995719782,1.09962342558062
0.7515,1.09998048373699,1.15294085378328,1.09962418703945
0.75168,1.09998054210786,1.15294174680085,1.09962494871797
0.75186,1.09998060030408,1.15294263625757,1.09962571060763
0.75204,1.09998065832617,1.15294352216048,1.09962647269992
0.75222,1.09998071617465,1.1529444045166,1.09962723498637
0.7524,1.09998077385005,1.15294528333297,1.09962799745855
0.75258,1.09998083135289,1.15294615861662,1.09962876010806
0.75276,1.09998088868368,1.15294703037459,1.09962952292655
0.75294,1.09998094584295,1.1529478986139,1.09963028590569
0.75312,1.0999810028312,1.15294876334159,1.09963104903721
0.7533,1.09998105964896,1.15294962456468,1.09963181231285
0.75348,1.09998111629673,1.15295048229021,1.09963257572442
0.75366,1.09998117277503,1.1529513365252,1.09963333926375
0.75384,1.09998122908437,1.15295218727669,1.0996341029227
0.75402,1.09998128522526,1.15295303455169,1.09963486669318
0.7542,1.0999813411982,1.15295387835723,1.09963563056713
0.75438,1.09998139700371,1.15295471870033,1.09963639453654
0.75456,1.09998145264228,1.15295555558802,1.09963715859343
0.75474,1.09998150811443,1.1529563890273,1.09963792272986
0.75492,1.09998156342065,1.15295721902519,1.09963868693791
0.7551,1.09998161856145,1.15295804558871,1.09963945120972
0.75528,1.09998167353732,1.15295886872487,1.09964021553745
0.75546,1.09998172834876,1.15295968844066,1.09964097991332
0.75564,1.09998178299628,1.1529605047431,1.09964174432956
0.75582,1.09998183748037,1.15296131763918,1.09964250877846
0.756,1.09998189180152,1.15296212713591,1.09964327325234
0.75618,1.09998194596022,1.15296293324027,1.09964403774353
0.75636,1.09998199995698,1.15296373595925,1.09964480224445
0.75654,1.09998205379228,1.15296453529984,1.09964556674751
0.75672,1.09998210746661,1.15296533126902,1.09964633124518
0.7569,1.09998216098046,1.15296612387377,1.09964709572995
0.75708,1.09998221433431,1.15296691312105,1.09964786019438
0.75726,1.09998226752866,1.15296769901784,1.09964862463103
0.75744,1.09998232056399,1.15296848157109,1.09964938903251
0.75762,1.09998237344079,1.15296926078777,1.09965015339147
0.7578,1.09998242615953,1.15297003667482,1.0996509177006
0.75798,1.0999824787207,1.1529708092392,1.09965168195261
0.75816,1.09998253112478,1.15297157848784,1.09965244614027
0.75834,1.09998258337224,1.15297234442768,1.09965321025637
0.75852,1.09998263546357,1.15297310706565,1.09965397429373
0.7587,1.09998268739925,1.15297386640867,1.09965473824522
0.75888,1.09998273917975,1.15297462246366,1.09965550210374
0.75906,1.09998279080554,1.15297537523752,1.09965626586224
0.75924,1.0999828422771,1.15297612473717,1.09965702951369
0.75942,1.0999828935949,1.1529768709695,1.09965779305109
0.7596,1.09998294475941,1.1529776139414,1.09965855646749
0.75978,1.09998299577111,1.15297835365975,1.09965931975599
0.75996,1.09998304663046,1.15297909013142,1.09966008290968
0.76014,1.09998309733793,1.15297982336329,1.09966084592173
0.76032,1.09998314789399,1.15298055336222,1.09966160878533
0.7605,1.0999831982991,1.15298128013505,1.0996623714937
0.76068,1.09998324855373,1.15298200368863,1.09966313404011
0.76086,1.09998329865835,1.1529827240298,1.09966389641785
0.76104,1.09998334861341,1.15298344116538,1.09966465862025
0.76122,1.09998339841938,1.1529841551022,1.09966542064068
0.7614,1.09998344807672,1.15298486584706,1.09966618247254
0.76158,1.09998349758589,1.15298557340676,1.09966694410928
0.76176,1.09998354694734,1.1529862777881,1.09966770554436
0.76194,1.09998359616155,1.15298697899786,1.0996684667713
0.76212,1.09998364522895,1.15298767704281,1.09966922778364
0.7623,1.09998369415002,1.15298837192971,1.09966998857496
0.76248,1.0999837429252,1.15298906366533,1.09967074913887
0.76266,1.09998379155494,1.15298975225639,1.09967150946903
0.76284,1.09998384003971,1.15299043770964,1.09967226955912
0.76302,1.09998388837995,1.1529911200318,1.09967302940286
0.7632,1.09998393657612,1.15299179922959,1.09967378899401
0.76338,1.09998398462865,1.15299247530969,1.09967454832635
0.76356,1.09998403253801,1.15299314827881,1.09967530739371
0.76374,1.09998408030465,1.15299381814363,1.09967606618994
0.76392,1.099984127929,1.15299448491081,1.09967682470896
0.7641,1.09998417541151,1.15299514858701,1.09967758294467
0.76428,1.09998422275264,1.15299580917887,1.09967834089105
0.76446,1.09998426995282,1.15299646669303,1.0996790985421
0.76464,1.0999843170125,1.15299712113612,1.09967985589184
0.76482,1.09998436393212,1.15299777251474,1.09968061293435
0.765,1.09998441071212,1.15299842083548,1.09968136966372
0.76518,1.09998445735295,1.15299906610494,1.09968212607409
0.76536,1.09998450385504,1.15299970832969,1.09968288215963
0.76554,1.09998455021884,1.15300034751629,1.09968363791455
0.76572,1.09998459644478,1.15300098367127,1.09968439333309
0.7659,1.0999846425226,1.15300161713745,1.09968514829069
0.76608,1.09998468845348,1.15300224789784,1.09968590278997
0.76626,1.09998473424685,1.15300287567623,1.09968665692517
0.76644,1.09998477990314,1.15300350047982,1.09968741069041
0.76662,1.09998482542274,1.1530041223158,1.09968816407986
0.7668,1.09998487080608,1.15300474119136,1.09968891708769
0.76698,1.09998491605356,1.15300535711368,1.09968966970813
0.76716,1.09998496116558,1.15300597008992,1.09969042193543
0.76734,1.09998500614256,1.15300658012727,1.09969117376387
0.76752,1.09998505098491,1.15300718723288,1.09969192518775
0.7677,1.09998509569302,1.15300779141391,1.09969267620142
0.76788,1.09998514026731,1.15300839267752,1.09969342679926
0.76806,1.09998518470817,1.15300899103085,1.09969417697565
0.76824,1.099985229016,1.15300958648104,1.09969492672504
0.76842,1.09998527319122,1.15301017903522,1.09969567604188
0.7686,1.09998531723421,1.15301076870053,1.09969642492067
0.76878,1.09998536114538,1.15301135548408,1.09969717335592
0.76896,1.09998540492512,1.15301193939299,1.0996979213422
0.76914,1.09998544857383,1.15301252043436,1.09969866887408
0.76932,1.09998549209192,1.1530130986153,1.09969941594617
0.7695,1.09998553547976,1.1530136739429,1.09970016255311
0.76968,1.09998557873776,1.15301424642425,1.09970090868957
0.76986,1.09998562186631,1.15301481606643,1.09970165435026
0.77004,1.0999856648658,1.1530153828765,1.0997023995299
0.77022,1.09998570773662,1.15301594686154,1.09970314422326
0.7704,1.09998575047917,1.1530165080286,1.09970388842511
0.77058,1.09998579309382,1.15301706638473,1.09970463213028
0.77076,1.09998583558097,1.15301762193697,1.09970537533362
0.77094,1.09998587794101,1.15301817469236,1.09970611803
0.77112,1.09998592017432,1.15301872465791,1.09970686021432
0.7713,1.09998596228129,1.15301927184065,1.09970760188152
0.77148,1.09998600426229,1.15301981624759,1.09970834302656
0.77166,1.09998604611772,1.15302035788573,1.09970908364444
0.77184,1.09998608784796,1.15302089676205,1.09970982373017
0.77202,1.09998612945339,1.15302143288354,1.09971056327881
0.7722,1.09998617093438,1.15302196625718,1.09971130228542
0.77238,1.09998621229132,1.15302249688992,1.09971204074512
0.77256,1.09998625352459,1.15302302478873,1.09971277865305
0.77274,1.09998629463456,1.15302354996055,1.09971351600436
0.77292,1.09998633562161,1.15302407241232,1.09971425279425
0.7731,1.09998637648612,1.15302459215096,1.09971498901794
0.77328,1.09998641722846,1.1530251091834,1.09971572467067
0.77346,1.09998645784901,1.15302562351653,1.09971645974772
0.77364,1.09998649834814,1.15302613515727,1.0997171942444
0.77382,1.09998653872622,1.15302664411249,1.09971792815604
0.774,1.09998657898362,1.15302715038908,1.09971866147801
0.77418,1.09998661912071,1.1530276539939,1.09971939420567
0.77436,1.09998665913787,1.15302815493381,1.09972012633447
0.77454,1.09998669903547,1.15302865321566,1.09972085785983
0.77472,1.09998673881386,1.15302914884628,1.09972158877723
0.7749,1.09998677847343,1.1530296418325,1.09972231908217
0.77508,1.09998681801452,1.15303013218113,1.09972304877018
0.77526,1.09998685743752,1.15303061989897,1.0997237778368
0.77544,1.09998689674279,1.15303110499282,1.09972450627763
0.77562,1.09998693593068,1.15303158746947,1.09972523408827
0.7758,1.09998697500157,1.15303206733566,1.09972596126436
0.77598,1.09998701395582,1.15303254459818,1.09972668780155
0.77616,1.09998705279378,1.15303301926376,1.09972741369555
0.77634,1.09998709151582,1.15303349133913,1.09972813894206
0.77652,1.09998713012229,1.15303396083102,1.09972886353684
0.7767,1.09998716861357,1.15303442774614,1.09972958747565
0.77688,1.09998720699,1.15303489209118,1.09973031075429
0.77706,1.09998724525195,1.15303535387284,1.09973103336859
0.77724,1.09998728339977,1.15303581309778,1.0997317553144
0.77742,1.09998732143381,1.15303626977267,1.0997324765876
0.7776,1.09998735935444,1.15303672390416,1.09973319718409
0.77778,1.09998739716201,1.15303717549887,1.0997339170998
0.77796,1.09998743485686,1.15303762456344,1.0997346363307
0.77814,1.09998747243937,1.15303807110446,1.09973535487276
0.77832,1.09998750990987,1.15303851512855,1.09973607272199
0.7785,1.09998754726872,1.15303895664227,1.09973678987445
0.77868,1.09998758451628,1.15303939565221,1.09973750632617
0.77886,1.09998762165288,1.15303983216491,1.09973822207326
0.77904,1.09998765867889,1.15304026618691,1.09973893711184
0.77922,1.09998769559465,1.15304069772476,1.09973965143803
0.7794,1.0999877324005,1.15304112678495,1.09974036504801
0.77958,1.09998776909681,1.15304155337399,1.09974107793797
0.77976,1.0999878056839,1.15304197749836,1.09974179010413
0.77994,1.09998784216214,1.15304239916454,1.09974250154273
0.78012,1.09998787853187,1.15304281837899,1.09974321225004
0.7803,1.09998791479342,1.15304323514814,1.09974392222236
0.78048,1.09998795094716,1.15304364947842,1.09974463145601
