"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.745784,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,770784,770784,770784,30519.8995665202,281.608330975718,3156.91325906347,19801.44096,461314.224,298293.408,0.714973919813157,7.01036324143693,996.999224806202,1987809248.08257,280655203.737292,28738959.8538843,770784
0.745986,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,770986,770986,770986,30529.974776701,281.695343898269,3157.83484345976,19806.63034,461435.121,298371.582,0.714973919813157,7.01036324143693,996.999224806202,1988465462.42987,280741922.157239,28747349.4974359,770986
0.746188,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,771188,771188,771188,30540.0506695017,281.782360980542,3158.75645542518,19811.81972,461556.018,298449.756,0.714973919813157,7.01036324143693,996.999224806202,1989121721.23728,280828644.72283,28755739.3919631,771188
0.74639,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,771390,771390,771390,30550.1272447888,281.869382221671,3159.67809495333,19817.0091,461676.915,298527.93,0.714973919813157,7.01036324143693,996.999224806202,1989778024.49611,280915371.433201,28764129.5374077,771390
0.746592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,771592,771592,771592,30560.2045024291,281.95640762079,3160.59976203787,19822.19848,461797.812,298606.104,0.714973919813157,7.01036324143693,996.999224806202,1990434372.19769,281002102.287489,28772519.9337117,771592
0.746794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,771794,771794,771794,30570.2824422894,282.043437177034,3161.52145667241,19827.38786,461918.709,298684.278,0.714973919813157,7.01036324143693,996.999224806202,1991090764.33332,281088837.284831,28780910.5808172,771794
0.746996,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,771996,771996,771996,30580.3610642364,282.130470889538,3162.44317885058,19832.57724,462039.606,298762.452,0.714973919813157,7.01036324143693,996.999224806202,1991747200.89435,281175576.424366,28789301.4786663,771996
0.747198,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,772198,772198,772198,30590.4403681371,282.217508757436,3163.36492856603,19837.76662,462160.503,298840.626,0.714973919813157,7.01036324143693,996.999224806202,1992403681.87209,281262319.705232,28797692.6272008,772198
0.7474,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,772400,772400,772400,30600.5203538584,282.304550779865,3164.28670581239,19842.956,462281.4,298918.8,0.714973919813157,7.01036324143693,996.999224806202,1993060207.25788,281349067.126567,28806084.0263631,772400
0.747602,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,772602,772602,772602,30610.6010212672,282.391596955961,3165.20851058331,19848.14538,462402.297,298996.974,0.714973919813157,7.01036324143693,996.999224806202,1993716777.04306,281435818.68751,28814475.6760952,772602
0.747804,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,772804,772804,772804,30620.6823702307,282.47864728486,3166.13034287244,19853.33476,462523.194,299075.148,0.714973919813157,7.01036324143693,996.999224806202,1994373391.21897,281522574.387201,28822867.5763392,772804
0.748006,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,773006,773006,773006,30630.764400616,282.5657017657,3167.05220267341,19858.52414,462644.091,299153.322,0.714973919813157,7.01036324143693,996.999224806202,1995030049.77696,281609334.224779,28831259.7270374,773006
0.748208,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,773208,773208,773208,30640.8471122902,282.652760397617,3167.97408997989,19863.71352,462764.988,299231.496,0.714973919813157,7.01036324143693,996.999224806202,1995686752.70838,281696098.199386,28839652.128132,773208
0.74841,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,773410,773410,773410,30650.9305051206,282.739823179749,3168.89600478554,19868.9029,462885.885,299309.67,0.714973919813157,7.01036324143693,996.999224806202,1996343500.00457,281782866.310161,28848044.7795651,773410
0.748612,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,773612,773612,773612,30661.0145789746,282.826890111235,3169.817947084,19874.09228,463006.782,299387.844,0.714973919813157,7.01036324143693,996.999224806202,1997000291.65689,281869638.556246,28856437.6812792,773612
0.748814,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,773814,773814,773814,30671.0993337194,282.913961191214,3170.73991686894,19879.28166,463127.679,299466.018,0.714973919813157,7.01036324143693,996.999224806202,1997657127.65672,281956414.936783,28864830.8332164,773814
0.749016,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,774016,774016,774016,30681.1847692224,283.001036418823,3171.66191413403,19884.47104,463248.576,299544.192,0.714973919813157,7.01036324143693,996.999224806202,1998314007.99541,282043195.450912,28873224.2353192,774016
0.749218,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,774218,774218,774218,30691.2708853513,283.088115793203,3172.58393887294,19889.66042,463369.473,299622.366,0.714973919813157,7.01036324143693,996.999224806202,1998970932.66433,282129980.097777,28881617.8875298,774218
0.74942,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,774420,774420,774420,30701.3576819735,283.175199313494,3173.50599107933,19894.8498,463490.37,299700.54,0.714973919813157,7.01036324143693,996.999224806202,1999627901.65485,282216768.87652,28890011.7897907,774420
0.749622,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,774622,774622,774622,30711.4451589566,283.262286978834,3174.42807074688,19900.03918,463611.267,299778.714,0.714973919813157,7.01036324143693,996.999224806202,2000284914.95836,282303561.786284,28898405.9420442,774622
0.749824,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,774824,774824,774824,30721.5333161684,283.349378788366,3175.35017786927,19905.22856,463732.164,299856.888,0.714973919813157,7.01036324143693,996.999224806202,2000941972.56623,282390358.826213,28906800.3442329,774824
0.750026,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,775026,775026,775026,30731.6221534764,283.43647474123,3176.27231244018,19910.41794,463853.061,299935.062,0.714973919813157,7.01036324143693,996.999224806202,2001599074.46984,282477159.995451,28915194.9962991,775026
0.750228,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,775228,775228,775228,30741.7116707486,283.523574836568,3177.19447445328,19915.60732,463973.958,300013.236,0.714973919813157,7.01036324143693,996.999224806202,2002256220.6606,282563965.293141,28923589.8981855,775228
0.75043,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,775430,775430,775430,30751.8018678527,283.610679073521,3178.11666390228,19920.7967,464094.855,300091.41,0.714973919813157,7.01036324143693,996.999224806202,2002913411.12988,282650774.71843,28931985.0498344,775430
0.750632,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,775632,775632,775632,30761.8927446567,283.697787451231,3179.03888078085,19925.98608,464215.752,300169.584,0.714973919813157,7.01036324143693,996.999224806202,2003570645.86909,282737588.270461,28940380.4511885,775632
0.750834,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,775834,775834,775834,30771.9843010285,283.784899968842,3179.96112508269,19931.17546,464336.649,300247.758,0.714973919813157,7.01036324143693,996.999224806202,2004227924.86962,282824405.94838,28948776.1021903,775834
0.751036,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,776036,776036,776036,30782.0765368362,283.872016625496,3180.88339680151,19936.36484,464457.546,300325.932,0.714973919813157,7.01036324143693,996.999224806202,2004885248.12289,282911227.751334,28957172.0027825,776036
0.751238,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,776238,776238,776238,30792.1694519479,283.959137420336,3181.80569593098,19941.55422,464578.443,300404.106,0.714973919813157,7.01036324143693,996.999224806202,2005542615.62029,282998053.678468,28965568.1529077,776238
0.75144,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,776440,776440,776440,30802.2630462316,284.046262352507,3182.72802246483,19946.7436,464699.34,300482.28,0.714973919813157,7.01036324143693,996.999224806202,2006200027.35324,283084883.728929,28973964.5525086,776440
0.751642,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,776642,776642,776642,30812.3573195557,284.133391421152,3183.65037639675,19951.93298,464820.237,300560.454,0.714973919813157,7.01036324143693,996.999224806202,2006857483.31316,283171717.901865,28982361.2015278,776642
0.751844,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,776844,776844,776844,30822.4522717883,284.220524625416,3184.57275772044,19957.12236,464941.134,300638.628,0.714973919813157,7.01036324143693,996.999224806202,2007514983.49147,283258556.196423,28990758.0999081,776844
0.752046,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,777046,777046,777046,30832.5479027978,284.307661964445,3185.49516642964,19962.31174,465062.031,300716.802,0.714973919813157,7.01036324143693,996.999224806202,2008172527.87959,283345398.61175,28999155.2475922,777046
0.752248,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,777248,777248,777248,30842.6442124526,284.394803437383,3186.41760251804,19967.50112,465182.928,300794.976,0.714973919813157,7.01036324143693,996.999224806202,2008830116.46895,283432245.146995,29007552.6445229,777248
0.75245,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,777450,777450,777450,30852.7412006211,284.481949043377,3187.34006597936,19972.6905,465303.825,300873.15,0.714973919813157,7.01036324143693,996.999224806202,2009487749.25098,283519095.801307,29015950.2906431,777450
0.752652,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,777652,777652,777652,30862.8388671719,284.569098781573,3188.26255680733,19977.87988,465424.722,300951.324,0.714973919813157,7.01036324143693,996.999224806202,2010145426.21712,283605950.573835,29024348.1858956,777652
0.752854,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,777854,777854,777854,30872.9372119735,284.656252651116,3189.18507499567,19983.06926,465545.619,301029.498,0.714973919813157,7.01036324143693,996.999224806202,2010803147.3588,283692809.463729,29032746.3302231,777854
0.753056,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,778056,778056,778056,30883.0362348945,284.743410651156,3190.10762053811,19988.25864,465666.516,301107.672,0.714973919813157,7.01036324143693,996.999224806202,2011460912.66747,283779672.470138,29041144.7235687,778056
0.753258,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,778258,778258,778258,30893.1359358036,284.830572780837,3191.03019342837,19993.44802,465787.413,301185.846,0.714973919813157,7.01036324143693,996.999224806202,2012118722.13457,283866539.592212,29049543.3658752,778258
0.75346,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,778460,778460,778460,30903.2363145695,284.91773903931,3191.95279366019,19998.6374,465908.31,301264.02,0.714973919813157,7.01036324143693,996.999224806202,2012776575.75157,283953410.829103,29057942.2570856,778460
0.753662,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,778662,778662,778662,30913.3373710611,285.004909425721,3192.87542122731,20003.82678,466029.207,301342.194,0.714973919813157,7.01036324143693,996.999224806202,2013434473.5099,284040286.179961,29066341.3971428,778662
0.753864,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,778864,778864,778864,30923.4391051473,285.092083939219,3193.79807612346,20009.01616,466150.104,301420.368,0.714973919813157,7.01036324143693,996.999224806202,2014092415.40104,284127165.643937,29074740.7859899,778864
0.754066,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,779066,779066,779066,30933.5415166969,285.179262578954,3194.72075834239,20014.20554,466271.001,301498.542,0.714973919813157,7.01036324143693,996.999224806202,2014750401.41644,284214049.220185,29083140.4235699,779066
0.754268,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,779268,779268,779268,30943.6446055789,285.266445344074,3195.64346787784,20019.39492,466391.898,301576.716,0.714973919813157,7.01036324143693,996.999224806202,2015408431.54757,284300936.907856,29091540.3098259,779268
0.75447,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,779470,779470,779470,30953.7483716624,285.35363223373,3196.56620472355,20024.5843,466512.795,301654.89,0.714973919813157,7.01036324143693,996.999224806202,2016066505.7859,284387828.706102,29099940.4447009,779470
0.754672,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,779672,779672,779672,30963.8528148164,285.440823247072,3197.48896887329,20029.77368,466633.692,301733.064,0.714973919813157,7.01036324143693,996.999224806202,2016724624.12291,284474724.614077,29108340.828138,779672
0.754874,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,779874,779874,779874,30973.9579349102,285.52801838325,3198.4117603208,20034.96306,466754.589,301811.238,0.714973919813157,7.01036324143693,996.999224806202,2017382786.55007,284561624.630934,29116741.4600804,779874
0.755076,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,780076,780076,780076,30984.0637318129,285.615217641415,3199.33457905985,20040.15244,466875.486,301889.412,0.714973919813157,7.01036324143693,996.999224806202,2018040993.05887,284648528.755828,29125142.3404713,780076
0.755278,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,780278,780278,780278,30994.1702053938,285.702421020719,3200.25742508419,20045.34182,466996.383,301967.586,0.714973919813157,7.01036324143693,996.999224806202,2018699243.64078,284735436.987911,29133543.4692539,780278
0.75548,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,780480,780480,780480,31004.2773555224,285.789628520314,3201.18029838759,20050.5312,467117.28,302045.76,0.714973919813157,7.01036324143693,996.999224806202,2019357538.28731,284822349.32634,29141944.8463714,780480
0.755682,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,780682,780682,780682,31014.3851820678,285.876840139351,3202.1031989638,20055.72058,467238.177,302123.934,0.714973919813157,7.01036324143693,996.999224806202,2020015876.98994,284909265.770269,29150346.471767,780682
0.755884,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,780884,780884,780884,31024.4936848997,285.964055876983,3203.02612680661,20060.90996,467359.074,302202.108,0.714973919813157,7.01036324143693,996.999224806202,2020674259.74017,284996186.318853,29158748.345384,780884
0.756086,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,781086,781086,781086,31034.6028638874,286.051275732364,3203.94908190979,20066.09934,467479.971,302280.282,0.714973919813157,7.01036324143693,996.999224806202,2021332686.52951,285083110.971249,29167150.4671657,781086
0.756288,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,781288,781288,781288,31044.7127189007,286.138499704646,3204.8720642671,20071.28872,467600.868,302358.456,0.714973919813157,7.01036324143693,996.999224806202,2021991157.34945,285170039.726612,29175552.8370556,781288
0.75649,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,781490,781490,781490,31054.8232498091,286.225727792983,3205.79507387234,20076.4781,467721.765,302436.63,0.714973919813157,7.01036324143693,996.999224806202,2022649672.19151,285256972.584099,29183955.4549968,781490
0.756692,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,781692,781692,781692,31064.9344564823,286.31295999653,3206.71811071927,20081.66748,467842.662,302514.804,0.714973919813157,7.01036324143693,996.999224806202,2023308231.0472,285343909.542867,29192358.3209329,781692
0.756894,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,781894,781894,781894,31075.0463387901,286.40019631444,3207.6411748017,20086.85686,467963.559,302592.978,0.714973919813157,7.01036324143693,996.999224806202,2023966833.90804,285430850.602074,29200761.4348072,781894
0.757096,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,782096,782096,782096,31085.1588966022,286.48743674587,3208.56426611339,20092.04624,468084.456,302671.152,0.714973919813157,7.01036324143693,996.999224806202,2024625480.76554,285517795.760877,29209164.7965632,782096
0.757298,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,782298,782298,782298,31095.2721297886,286.574681289973,3209.48738464815,20097.23562,468205.353,302749.326,0.714973919813157,7.01036324143693,996.999224806202,2025284171.61123,285604745.018435,29217568.4061444,782298
0.7575,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,782500,782500,782500,31105.3860382191,286.661929945907,3210.41053039977,20102.425,468326.25,302827.5,0.714973919813157,7.01036324143693,996.999224806202,2025942906.43664,285691698.373906,29225972.2634943,782500
0.757702,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,782702,782702,782702,31115.5006217638,286.749182712826,3211.33370336204,20107.61438,468447.147,302905.674,0.714973919813157,7.01036324143693,996.999224806202,2026601685.2333,285778655.826448,29234376.3685563,782702
0.757904,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,782904,782904,782904,31125.6158802927,286.836439589889,3212.25690352876,20112.80376,468568.044,302983.848,0.714973919813157,7.01036324143693,996.999224806202,2027260507.99275,285865617.375222,29242780.7212741,782904
0.758106,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,783106,783106,783106,31135.7318136758,286.92370057625,3213.18013089374,20117.99314,468688.941,303062.022,0.714973919813157,7.01036324143693,996.999224806202,2027919374.70652,285952583.019387,29251185.3215912,783106
0.758308,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,783308,783308,783308,31145.8484217834,287.010965671068,3214.10338545079,20123.18252,468809.838,303140.196,0.714973919813157,7.01036324143693,996.999224806202,2028578285.36616,286039552.758104,29259590.1694512,783308
0.75851,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,783510,783510,783510,31155.9657044857,287.098234873501,3215.0266671937,20128.3719,468930.735,303218.37,0.714973919813157,7.01036324143693,996.999224806202,2029237239.96321,286126526.590532,29267995.2647979,783510
0.758712,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,783712,783712,783712,31166.0836616529,287.185508182706,3215.9499761163,20133.56128,469051.632,303296.544,0.714973919813157,7.01036324143693,996.999224806202,2029896238.48923,286213504.515833,29276400.6075748,783712
0.758914,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,783914,783914,783914,31176.2022931554,287.272785597842,3216.8733122124,20138.75066,469172.529,303374.718,0.714973919813157,7.01036324143693,996.999224806202,2030555280.93578,286300486.533168,29284806.1977256,783914
0.759116,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,784116,784116,784116,31186.3215988635,287.360067118067,3217.79667547582,20143.94004,469293.426,303452.892,0.714973919813157,7.01036324143693,996.999224806202,2031214367.2944,286387472.641699,29293212.0351941,784116
0.759318,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,784318,784318,784318,31196.4415786478,287.447352742542,3218.72006590037,20149.12942,469414.323,303531.066,0.714973919813157,7.01036324143693,996.999224806202,2031873497.55666,286474462.840587,29301618.119924,784318
0.75952,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,784520,784520,784520,31206.5622323787,287.534642470425,3219.64348347988,20154.3188,469535.22,303609.24,0.714973919813157,7.01036324143693,996.999224806202,2032532671.71414,286561457.128996,29310024.4518591,784520
0.759722,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,784722,784722,784722,31216.6835599268,287.621936300876,3220.56692820818,20159.50818,469656.117,303687.414,0.714973919813157,7.01036324143693,996.999224806202,2033191889.75839,286648455.506088,29318431.0309432,784722
0.759924,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,784924,784924,784924,31226.8055611626,287.709234233057,3221.4904000791,20164.69756,469777.014,303765.588,0.714973919813157,7.01036324143693,996.999224806202,2033851151.68099,286735457.971026,29326837.8571201,784924
0.760126,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,785126,785126,785126,31236.928235957,287.796536266127,3222.41389908647,20169.88694,469897.911,303843.762,0.714973919813157,7.01036324143693,996.999224806202,2034510457.47352,286822464.522974,29335244.9303336,785126
0.760328,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,785328,785328,785328,31247.0515841807,287.883842399249,3223.33742522412,20175.07632,470018.808,303921.936,0.714973919813157,7.01036324143693,996.999224806202,2035169807.12756,286909475.161096,29343652.2505278,785328
0.76053,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,785530,785530,785530,31257.1756057044,287.971152631583,3224.2609784859,20180.2657,470139.705,304000.11,0.714973919813157,7.01036324143693,996.999224806202,2035829200.63469,286996489.884557,29352059.8176464,785530
0.760732,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,785732,785732,785732,31267.300300399,288.058466962291,3225.18455886564,20185.45508,470260.602,304078.284,0.714973919813157,7.01036324143693,996.999224806202,2036488637.98651,287083508.692521,29360467.6316334,785732
0.760934,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,785934,785934,785934,31277.4256681353,288.145785390536,3226.1081663572,20190.64446,470381.499,304156.458,0.714973919813157,7.01036324143693,996.999224806202,2037148119.1746,287170531.584153,29368875.6924328,785934
0.761136,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,786136,786136,786136,31287.5517087845,288.233107915481,3227.03180095442,20195.83384,470502.396,304234.632,0.714973919813157,7.01036324143693,996.999224806202,2037807644.19057,287257558.558619,29377283.9999885,786136
0.761338,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,786338,786338,786338,31297.6784222175,288.320434536289,3227.95546265114,20201.02322,470623.293,304312.806,0.714973919813157,7.01036324143693,996.999224806202,2038467213.02601,287344589.615085,29385692.5542447,786338
0.76154,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,786540,786540,786540,31307.8058083054,288.407765252122,3228.87915144123,20206.2126,470744.19,304390.98,0.714973919813157,7.01036324143693,996.999224806202,2039126825.67252,287431624.752716,29394101.3551453,786540
0.761742,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,786742,786742,786742,31317.9338669194,288.495100062146,3229.80286731854,20211.40198,470865.087,304469.154,0.714973919813157,7.01036324143693,996.999224806202,2039786482.12172,287518663.970682,29402510.4026343,786742
0.761944,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,786944,786944,786944,31328.0625979306,288.582438965524,3230.72661027693,20216.59136,470985.984,304547.328,0.714973919813157,7.01036324143693,996.999224806202,2040446182.36522,287605707.268147,29410919.6966561,786944
0.762146,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,787146,787146,787146,31338.1920012104,288.669781961421,3231.65038031026,20221.78074,471106.881,304625.502,0.714973919813157,7.01036324143693,996.999224806202,2041105926.39462,287692754.644279,29419329.2371545,787146
0.762348,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,787348,787348,787348,31348.32207663,288.757129049002,3232.5741774124,20226.97012,471227.778,304703.676,0.714973919813157,7.01036324143693,996.999224806202,2041765714.20156,287779806.098247,29427739.0240738,787348
0.76255,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,787550,787550,787550,31358.4528240608,288.844480227433,3233.49800157722,20232.1595,471348.675,304781.85,0.714973919813157,7.01036324143693,996.999224806202,2042425545.77764,287866861.629219,29436149.0573582,787550
0.762752,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,787752,787752,787752,31368.5842433742,288.931835495879,3234.42185279859,20237.34888,471469.572,304860.024,0.714973919813157,7.01036324143693,996.999224806202,2043085421.11451,287953921.236363,29444559.3369519,787752
0.762954,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,787954,787954,787954,31378.7163344419,289.019194853506,3235.34573107037,20242.53826,471590.469,304938.198,0.714973919813157,7.01036324143693,996.999224806202,2043745340.20378,288040984.918848,29452969.8627991,787954
0.763156,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,788156,788156,788156,31388.8490971352,289.106558299482,3236.26963638646,20247.72764,471711.366,305016.372,0.714973919813157,7.01036324143693,996.999224806202,2044405303.03709,288128052.675845,29461380.6348441,788156
0.763358,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,788358,788358,788358,31398.9825313258,289.193925832973,3237.19356874073,20252.91702,471832.263,305094.546,0.714973919813157,7.01036324143693,996.999224806202,2045065309.60609,288215124.506521,29469791.6530312,788358
