"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.65145,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0104232,0.572361684210526,65.145,7275.89387208528,7275.89387208528,7275.89387208528,12.3966967401556,27.1226044141371,144.411538695458,15.2277783683983,33.0439214181851,174.881585523742,18.1787872311311,39.429797509461,207.321985725432,24.4413656911913,52.4899113504952,274.946318750863,7275.89387208528,0.714973919813157,7.01036324143693,996.999224806202,65.145,-81.433843226452,0.254614419287179
0.651652,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010426432,0.572539160701754,65.1652,7278.14996320841,7278.14996320841,7278.14996320841,12.3980158104964,27.1254727836527,144.426535508702,15.2293760325876,33.0473904852292,174.899720998761,18.1813251414072,39.4352778834491,207.35054032864,24.4448585750199,52.4973933725443,274.985311574025,7278.14996320841,0.714973919813157,7.01036324143693,996.999224806202,65.1652,-81.5074409546885,0.254100617274961
0.651854,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010429664,0.572716637192982,65.1854,7280.40605433153,7280.40605433153,7280.40605433153,12.3993346157365,27.1283405619726,144.441529223162,15.2309733747432,33.0508588371347,174.917852726452,18.1838626487511,39.4407573807124,207.379090373558,24.4483509111285,52.5048742138959,275.024298251871,7280.40605433153,0.714973919813157,7.01036324143693,996.999224806202,65.1854,-81.580907384452,0.253587852095254
0.652056,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010432896,0.572894113684211,65.2056,7282.66214545466,7282.66214545466,7282.66214545466,12.400653156009,27.1312077494012,144.456519840438,15.2325703950272,33.05432647427,174.935980708751,18.1863997533522,39.4462360016682,207.407635862353,24.4518426997728,52.5123538751065,275.063278787298,7282.66214545466,0.714973919813157,7.01036324143693,996.999224806202,65.2056,-81.6542423973971,0.253076121655771
0.652258,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010436128,0.573071590175439,65.2258,7284.91823657779,7284.91823657779,7284.91823657779,12.4019714314466,27.134074346243,144.471507362128,15.2341670936016,33.0577933970032,174.954104947592,18.1889364553996,39.4517137467333,207.436176797193,24.4553339412084,52.5198323567324,275.102253183201,7284.91823657779,0.714973919813157,7.01036324143693,996.999224806202,65.2258,-81.7274458753901,0.252565423868446
0.65246,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01043936,0.573249066666667,65.246,7287.17432770091,7287.17432770092,7287.17432770092,12.4032894421822,27.1369403528017,144.486491789832,15.2357634706282,33.0612596057022,174.972225444905,18.1914727550823,39.4571906163242,207.464713180241,24.4588246356907,52.5273096593294,275.141221442471,7287.17432770091,0.714973919813157,7.01036324143693,996.999224806202,65.246,-81.8005177005092,0.252055756649426
0.652662,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010442592,0.573426543157895,65.2662,7289.43041882404,7289.43041882404,7289.43041882404,12.4046071883484,27.1398057693814,144.501473125143,15.2373595262688,33.0647251007345,174.990342202621,18.1940086525892,39.4626666108571,207.493245013661,24.4623147834748,52.5347857834528,275.180183567997,7289.43041882404,0.714973919813157,7.01036324143693,996.999224806202,65.2662,-81.8734577550446,0.251547117919066
0.652864,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010445824,0.573604019649123,65.2864,7291.68650994717,7291.68650994717,7291.68650994717,12.4059246700777,27.1426705962853,144.516451369659,15.2389552606849,33.0681898824673,175.008455222671,18.1965441481091,39.4681417307478,207.521772299615,24.4658043848156,52.5422607296574,275.219139562669,7291.68650994717,0.714973919813157,7.01036324143693,996.999224806202,65.2864,-81.9462659214989,0.251039505601915
0.653066,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010449056,0.573781496140351,65.3066,7293.9426010703,7293.9426010703,7293.9426010703,12.4072418875028,27.1455348338169,144.531426524972,15.240550674038,33.0716539512675,175.026564506979,18.1990792418306,39.4736159764119,207.550295040262,24.469293439968,52.5497344984979,275.258089429371,7293.9426010703,0.714973919813157,7.01036324143693,996.999224806202,65.3066,-82.0189420825872,0.250532917626711
0.653268,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010452288,0.573958972631579,65.3268,7296.19869219342,7296.19869219342,7296.19869219342,12.4085588407557,27.1483984822791,144.546398592675,15.2421457664893,33.0751173075018,175.044670057473,18.201613933942,39.4790893482645,207.578813237761,24.4727819491865,52.5572070905281,275.297033170985,7296.19869219342,0.714973919813157,7.01036324143693,996.999224806202,65.3268,-82.0914861212369,0.250027351926372
0.65347,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01045552,0.574136449122807,65.347,7298.45478331655,7298.45478331655,7298.45478331655,12.4098755299689,27.1512615419747,144.561367574359,15.2437405382001,33.0785799515365,175.062771876075,18.2041482246317,39.4845618467206,207.607326894267,24.4762699127256,52.5646785063017,275.335970790394,7298.45478331655,0.714973919813157,7.01036324143693,996.999224806202,65.347,-82.1638979205886,0.249522806437986
0.653672,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010458752,0.574313925614035,65.3672,7300.71087443968,7300.71087443968,7300.71087443968,12.4111919552744,27.1541240132063,144.576333471613,15.2453349893314,33.0820418837375,175.08086996471,18.2066821140879,39.4900334721946,207.635836011936,24.4797573308393,52.572148746372,275.374902290475,7300.71087443968,0.714973919813157,7.01036324143693,996.999224806202,65.3672,-82.2361773639957,0.249019279102806
0.653874,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010461984,0.574491402105263,65.3874,7302.96696556281,7302.96696556281,7302.96696556281,12.4125081168043,27.156985896276,144.591296286027,15.2469291200441,33.0855031044706,175.098964325297,18.2092156024985,39.4955042251007,207.66434059292,24.4832442037816,52.5796178112915,275.413827674105,7302.96696556281,0.714973919813157,7.01036324143693,996.999224806202,65.3874,-82.308324335025,0.248516767866237
0.654076,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010465216,0.574668878596491,65.4076,7305.22305668593,7305.22305668593,7305.22305668593,12.4138240146905,27.1598471914859,144.606256019186,15.2485229304991,33.0889636141013,175.117054959755,18.2117486900513,39.500974105853,207.692840639371,24.4867305318064,52.5870857016126,275.452746944157,7305.22305668593,0.714973919813157,7.01036324143693,996.999224806202,65.4076,-82.3803387174565,0.248015270677834
0.654278,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010468448,0.574846355087719,65.4278,7307.47914780906,7307.47914780906,7307.47914780906,12.4151396490648,27.1627078991378,144.621212672677,15.2501164208569,33.0924234129945,175.135141870003,18.2142813769342,39.5064431148648,207.721336153438,24.4902163151673,52.5945524178872,275.491660103504,7307.47914780906,0.714973919813157,7.01036324143693,996.999224806202,65.4278,-82.452220395284,0.247514785491285
0.65448,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01047168,0.575023831578947,65.448,7309.73523893219,7309.73523893219,7309.73523893219,12.4164550200589,27.1655680195331,144.636166248085,15.2517095912783,33.0958825015152,175.153225057956,18.2168136633346,39.5119112525495,207.749827137269,24.4937015541176,52.6020179606668,275.530567155015,7309.73523893219,0.714973919813157,7.01036324143693,996.999224806202,65.448,-82.5239692527148,0.24701531026441
0.654682,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010474912,0.575201308070175,65.4682,7311.99133005531,7311.99133005531,7311.99133005531,12.4177701278044,27.1684275529733,144.651116746992,15.2533024419234,33.0993408800278,175.171304525529,18.21934554944,39.51737851932,207.77831359301,24.4971862489105,52.6094823305022,275.569468101558,7311.99133005531,0.714973919813157,7.01036324143693,996.999224806202,65.4682,-82.5955851741704,0.246516842959149
0.654884,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010478144,0.575378784561404,65.4884,7314.24742117844,7314.24742117844,7314.24742117844,12.4190849724328,27.1712864997593,144.66606417098,15.2548949729528,33.1027985488966,175.189380274635,18.2218770354377,39.5228449155888,207.806795522806,24.5006703997991,52.6169455279442,275.608362945997,7314.24742117844,0.714973919813157,7.01036324143693,996.999224806202,65.4884,-82.6670680442864,0.246019381541557
0.655086,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010481376,0.575556261052632,65.5086,7316.50351230157,7316.50351230157,7316.50351230157,12.4203995540755,27.1741448601918,144.681008521631,15.2564871845264,33.1062555084854,175.207452307186,18.2244081215147,39.5283104417683,207.8352729288,24.5041540070361,52.6244075535429,275.647251691195,7316.50351230157,0.714973919813157,7.01036324143693,996.999224806202,65.5086,-82.7384177479126,0.245522923981791
0.655288,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010484608,0.57573373754386,65.5288,7318.75960342469,7318.7596034247,7318.7596034247,12.4217138728638,27.1770026345715,144.695949800522,15.2580790768043,33.109711759158,175.225520625091,18.2269388078581,39.5337750982703,207.863745813133,24.5076370708742,52.6318684078479,275.686134340013,7318.75960342469,0.714973919813157,7.01036324143693,996.999224806202,65.5288,-82.8096341701133,0.245027468254104
0.65549,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01048784,0.575911214035088,65.549,7321.01569454782,7321.01569454782,7321.01569454782,12.4230279289289,27.1798598231986,144.710888009234,15.2596706499464,33.1131673012775,175.243585230258,18.2294690946547,39.5392388855065,207.892214177944,24.5111195915657,52.6393280914086,275.725010895309,7321.01569454782,0.714973919813157,7.01036324143693,996.999224806202,65.549,-82.8807171961678,0.244533012336838
0.655692,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010491072,0.576088690526316,65.5692,7323.27178567095,7323.27178567095,7323.27178567095,12.4243417224019,27.1827164263731,144.725823149341,15.2612619041126,33.1166221352071,175.261646124594,18.2319989820913,39.5447018038882,207.92067802537,24.514601569363,52.6467866047739,275.76388135994,7323.27178567095,0.714973919813157,7.01036324143693,996.999224806202,65.5692,-82.95166671157,0.244039554212416
0.655894,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010494304,0.576266167017544,65.5894,7325.52787679408,7325.52787679408,7325.52787679408,12.4256552534137,27.1855724443949,144.740755222419,15.2628528394623,33.1200762613094,175.279703310005,18.2345284703543,39.5501638538264,207.949137357549,24.518083004518,52.6542439484922,275.802745736758,7325.52787679408,0.714973919813157,7.01036324143693,996.999224806202,65.5894,-83.0224826020289,0.243547091867329
0.656096,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010497536,0.576443643508772,65.6096,7327.78396791721,7327.7839679172,7327.78396791721,12.4269685220952,27.1884278775636,144.755684230043,15.2644434561552,33.1235296799469,175.297756788393,18.2370575596302,39.5556250357316,207.977592176614,24.5215638972826,52.6617001231114,275.841604028617,7327.78396791721,0.714973919813157,7.01036324143693,996.999224806202,65.6096,-83.0931647534688,0.243055623292134
0.656298,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010500768,0.57662112,65.6298,7330.04005904033,7330.04005904033,7330.04005904033,12.4282815285772,27.1912827261783,144.770610173785,15.2660337543506,33.1269823914817,175.315806561661,18.2395862501052,39.5610853500142,208.006042484699,24.5250442479083,52.6691551291793,275.880456238366,7330.04005904033,0.714973919813157,7.01036324143693,996.999224806202,65.6298,-83.1637130520295,0.242565146481441
0.6565,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010504,0.576798596491228,65.65,7332.29615016346,7332.29615016346,7332.29615016346,12.4295942729904,27.1941369905382,144.785533055217,15.2676237342078,33.1304343962756,175.333852631709,18.2421145419654,39.5665447970843,208.034488283934,24.5285240566468,52.6766089672429,275.91930236885,7332.29615016346,0.714973919813157,7.01036324143693,996.999224806202,65.65,-83.2341273840663,0.242075659433908
0.656702,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010507232,0.576976072982456,65.6702,7334.55224128659,7334.55224128659,7334.55224128659,12.4309067554652,27.1969906709421,144.800452875909,15.269213395886,33.1338856946902,175.351895000436,18.244642435397,39.5720033773515,208.062929576448,24.5320033237492,52.6840616378489,275.958142422917,7334.55224128659,0.714973919813157,7.01036324143693,996.999224806202,65.6702,-83.3044076361505,0.241587160152232
0.656904,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010510464,0.577153549473684,65.6904,7336.80833240971,7336.80833240972,7336.80833240971,12.4322189761322,27.1998437676885,144.815369637429,15.270802739544,33.1373362870867,175.36993366974,18.2471699305855,39.5774610912252,208.09136636437,24.5354820494665,52.6915131415437,275.996976403408,7336.80833240971,0.714973919813157,7.01036324143693,996.999224806202,65.6904,-83.374553695069,0.24109964664314
0.657106,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010513696,0.577331025964912,65.7106,7339.06442353284,7339.06442353284,7339.06442353284,12.4335309351217,27.2026962810759,144.830283341347,15.2723917653409,33.1407861738261,175.387968641515,18.2496970277168,39.5829179391143,208.119798649826,24.5389602340497,52.6989634788732,276.035804313164,7339.06442353284,0.714973919813157,7.01036324143693,996.999224806202,65.7106,-83.4445654478253,0.24061311691738
0.657308,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010516928,0.57750850245614,65.7308,7341.32051465597,7341.32051465597,7341.32051465597,12.434842632564,27.2055482114022,144.845193989227,15.2739804734353,33.144235355269,175.405999917657,18.2522237269765,39.5883739214277,208.148226434939,24.5424378777494,52.7064126503828,276.074626155024,7341.32051465597,0.714973919813157,7.01036324143693,996.999224806202,65.7308,-83.514442781639,0.240127568989716
0.65751,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01052016,0.577685978947369,65.751,7343.5766057791,7343.5766057791,7343.5766057791,12.4361540685891,27.2083995589654,144.860101582636,15.2755688639858,33.1476838317757,175.424027500058,18.2547500285498,39.5938290385738,208.176649721834,24.5459149808161,52.7138606566175,276.113441931823,7343.5766057791,0.714973919813157,7.01036324143693,996.999224806202,65.751,-83.5841855839464,0.239643000878918
0.657712,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010523392,0.577863455438596,65.7712,7345.83269690222,7345.83269690222,7345.83269690222,12.4374652433273,27.2112503240629,144.875006123136,15.2771569371511,33.1511316037064,175.442051390608,18.2572759326221,39.5992832909605,208.205068512629,24.5493915435002,52.721307498122,276.152251646396,7345.83269690222,0.714973919813157,7.01036324143693,996.999224806202,65.7712,-83.6537937424002,0.239159410607753
0.657914,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010526624,0.578040931929825,65.7914,7348.08878802535,7348.08878802535,7348.08878802535,12.4387761569082,27.2141005069923,144.889907612291,15.2787446930894,33.1545786714207,175.460071591198,18.2598014393785,39.6047366789958,208.233482809446,24.5528675660516,52.7287531754405,276.191055301575,7348.08878802535,0.714973919813157,7.01036324143693,996.999224806202,65.7914,-83.7232671448704,0.23867679620298
0.658116,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010529856,0.578218408421053,65.8116,7350.34487914848,7350.34487914848,7350.34487914848,12.4400868094619,27.2169501080505,144.904806051661,15.2803321319589,33.1580250352782,175.478088103716,18.2623265490039,39.610189203087,208.261892614402,24.5563430487203,52.7361976891166,276.229852900188,7350.34487914848,0.714973919813157,7.01036324143693,996.999224806202,65.8116,-83.7926056794439,0.238195155695336
0.658318,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.010533088,0.578395884912281,65.8318,7352.6009702716,7352.6009702716,7352.6009702716,12.4413972011181,27.2197991275345,144.919701442807,15.2819192539179,33.1614706956381,175.496100930048,18.2648512616833,39.6156408636412,208.290297929613,24.5598179917561,52.7436410396938,276.268644445064,7352.6009702716,0.714973919813157,7.01036324143693,996.999224806202,65.8318,-83.8618092344247,0.237714487119536
0.65852,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01053632,0.578573361403509,65.852,7354.85706139473,7354.85706139473,7354.85706139473,12.4427073320063,27.2226475657409,144.934593787288,15.2835060591243,33.1649156528592,175.514110072079,18.2673755776012,39.6210916610653,208.318698757193,24.5632923954084,52.7510832277149,276.307429939027,7354.85706139473,0.714973919813157,7.01036324143693,996.999224806202,65.852,-83.9308776983345,0.23723478851426
