"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.0395,5.9012433681894665,0.016310450550483677,0.66653169125859313,159.36058976046482,5.4102026899331648,222.82820851873291,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.857568432351
0.039600000000000003,5.9060609449835741,0.016900821533782782,0.68315668771868254,162.12484313551661,5.4102026899331648,222.82820851873291,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.857568432351
0.039699999999999999,5.9101953664586793,0.017491640217898501,0.69910748287610158,164.66948729000967,5.4102026899331648,222.82820851873291,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.857568432351
0.039800000000000002,5.9136322782966557,0.018082837587105084,0.7143683420982111,166.99880533079821,5.4102026899331648,222.82820851873291,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.857568432351
0.039900000000000005,5.916358021340316,0.018674343174071909,0.72892419688120791,169.11793118766241,5.4102026899331648,222.82820851873291,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.857568432351
0.040000000000000001,5.9183596555090832,0.019266085147719946,0.74276067052293482,171.03284743893371,5.4102026899331648,222.82820851873291,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.857568432351
0.040000000000000001,5.9183596555090832,0,0,0,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.854231680118
0.040000000100039158,5.918359657145186,5.9206771403585985e-10,1.3477456746281411e-08,1.8157074171306605e-06,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.854231680118
0.040000000100039158,5.918359657145186,5.9206771403585985e-10,1.3477456746281411e-08,1.8157074171306605e-06,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.040100000000000004,5.9334477701680797,0.00059259073052470447,0.026939929269489907,7.2575998833433921,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.0402,5.9484791893187277,0.0011866876313715276,0.053853286437073433,14.500889745360015,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.040300000000000002,5.9634274786984722,0.0017822837164593365,0.080713497518575206,21.715604462343997,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.040400000000000005,5.9782663211144058,0.0023793694068499358,0.10749405374232149,28.887594696280441,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.040500000000000001,5.9929695325815437,0.0029779324401718681,0.13416852587589811,36.002881743848292,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.040600000000000004,6.007511086728953,0.0035779579255330522,0.1607105897305301,43.047711411799874,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.0407,6.0218651388443885,0.0041794284063673779,0.18709405146265198,50.008606870214884,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.040800000000000003,6.0360060521351802,0.0047823238526991376,0.21329287368007904,56.872422335991644,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.040899999999999999,6.0499084232546103,0.005386621675813095,0.23928120126178937,63.626395267100648,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041000000000000002,6.0635471075577438,0.0059922967539253911,0.26503338712716851,70.258197366162889,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041100000000000005,6.0768972427774939,0.0065993214783290344,0.29052401683499307,76.755981606543841,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041200000000000001,6.0899342744818448,0.0072076657644603737,0.31572793426196971,83.108430321139991,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041300000000000003,6.1026339798661766,0.0078172970891193638,0.34062026613948221,89.304799165450348,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041399999999999999,6.1149724917937043,0.0084281805223779382,0.36517644673217897,95.334959825876453,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041500000000000002,6.1269263222353452,0.0090402787663960132,0.38937224205418286,101.1894399619438,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041600000000000005,6.1384723853755361,0.0096535521952213869,0.41318377377088217,106.85946056022217,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041666665940343468,6.1459319344842074,0.010063028959383021,0.42883285816278605,110.53295038913107,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041666666666687495,6.1459320146918284,0.010063033423444025,0.42883302765162673,110.53298993852628,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666666667,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041666666666687495,6.1459320146918284,0.010063033423444025,0.42883302765162673,110.53298993852628,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041700000000000001,6.1495879978511523,0.01026795884963368,0.43658751933474327,112.33696355168453,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.041800000000000004,6.16025094437882,0.010883454555502504,0.45956037997978577,117.61465898994554,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.0419,6.1704395507533984,0.011499993115561226,0.4820797575555385,122.68606399665769,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042000000000000003,6.1801325112410996,0.012117525922544777,0.50412337418291142,127.54547283756816,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042100000000000005,6.1893090984910843,0.012736002395539559,0.52566949089279169,132.18803958753182,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042200000000000001,6.1979491011225099,0.013355369880767623,0.54669684322877898,136.60976883094159,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042300000000000004,6.2060328482772746,0.013975573707183976,0.56718466691187064,140.80753058845488,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.0424,6.2135412539247268,0.014596557292664474,0.58711274426893356,144.77908414463951,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042500000000000003,6.2204558229610685,0.015218262177235126,0.60646141099668804,148.52308223920252,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042599999999999999,6.2267586675119961,0.015840628080096817,0.62521157360484947,152.0390755586368,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042700000000000002,6.232432529493571,0.016463592979951144,0.64334473358351196,155.32751367557401,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042800000000000005,6.2374607957379276,0.017087093169362935,0.66084300361610349,158.38974454473313,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.042900000000000001,6.2418275061652295,0.017711063295740667,0.67768911657096043,161.22800347059621,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.043000000000000003,6.2455173509327153,0.018335436345036971,0.69386642232437223,163.84541909770124,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.043099999999999999,6.2485157509508156,0.018960143968017006,0.70935897480207333,166.24597944726341,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.043200000000000002,6.2508087882227779,0.019585116211167101,0.72415145693703697,168.43454980768922,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.043300000000000005,6.2523832964602892,0.020210281902363004,0.73822927899846646,170.41681911922348,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.043333333333333335,6.2527462841563839,0.020418700944724821,0.74276064754179716,171.03283705228824,5.7798255443159841,222.82820115688045,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.854231680118
0.043333333333333335,6.2527462841563839,0,0,0,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.85111568647
0.043333333433375823,6.2527462851234832,6.2554027189687885e-10,1.3477904261907323e-08,1.8157676171091957e-06,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.85111568647
0.043333333433375823,6.2527462851234832,6.2554027189687885e-10,1.3477904261907323e-08,1.8157676171091957e-06,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
0.043400000000000001,6.2623644641371481,0.00041717045035083748,0.017961588987782287,4.8392820240329915,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
0.043500000000000004,6.2767505111975712,0.0010441266790139265,0.044886760621467799,12.088931823406083,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
0.0436,6.2910635579729997,0.0016725180520912922,0.071767634858444021,19.314749932301236,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
0.043700000000000003,6.3052772474040735,0.0023023359950379314,0.098577683148451931,26.502544195262285,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
0.043799999999999999,6.3193653451143863,0.0029335692795794057,0.12529044654959356,33.638272268807526,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
0.043900000000000002,6.3333017672732606,0.0035662040076617609,0.15187956327011481,40.708099685636022,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
0.044000000000000004,6.347060602913932,0.0042002237128868237,0.17831879301528858,47.698450930557577,6.125610283417446,222.82819426253914,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,1,0,1,1,0,1,0,1,1,51309.85111568647
