"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
2.4204,-2.06095310244441,1.93875496766396,-2.06095310244442,1.93875496766396
2.421,-2.05978840972663,1.94355105499564,-2.05978840972664,1.94355105499564
2.4216,-2.05862084330775,1.94833401242346,-2.05862084330775,1.94833401242345
2.4222,-2.05745041106929,1.95310383533755,-2.0574504110693,1.95310383533755
2.4228,-2.0562771208957,1.95786051927854,-2.0562771208957,1.95786051927854
2.4234,-2.05510098067417,1.9626040599377,-2.05510098067417,1.9626040599377
2.424,-2.05392199829467,1.96733445315707,-2.05392199829467,1.96733445315706
2.4246,-2.05274018164974,1.97205169492963,-2.05274018164974,1.97205169492962
2.4252,-2.05155553863452,1.97675578139947,-2.05155553863452,1.97675578139946
2.4258,-2.05036807714659,1.98144670886192,-2.05036807714659,1.98144670886192
2.4264,-2.04917780508589,1.98612447376373,-2.04917780508589,1.98612447376373
2.427,-2.04798473035469,1.99078907270319,-2.04798473035469,1.99078907270319
2.4276,-2.04678886080199,1.99544049060212,-2.04678886080199,1.99544049060212
2.4282,-2.04559020428887,2.00007871465172,-2.04559020428887,2.00007871465172
2.4288,-2.04438876880234,2.00470375862924,-2.04438876880234,2.00470375862923
2.4294,-2.04318456225136,2.00931561939039,-2.04318456225136,2.00931561939039
2.43,-2.04197759254667,2.01391429392946,-2.04197759254668,2.01391429392946
2.4306,-2.04076786760077,2.01849977937919,-2.04076786760077,2.01849977937919
2.4312,-2.03955539532774,2.02307207301073,-2.03955539532774,2.02307207301073
2.4318,-2.03834018364327,2.02763117223351,-2.03834018364327,2.02763117223351
2.4324,-2.03712224046448,2.03217707459522,-2.03712224046448,2.03217707459522
2.433,-2.03590157370989,2.03670977778168,-2.03590157370989,2.03670977778168
2.4336,-2.03467819129929,2.04122927961679,-2.03467819129929,2.04122927961679
2.4342,-2.03345210115371,2.04573557806241,-2.03345210115371,2.04573557806241
2.4348,-2.03222331119529,2.05022867121833,-2.0322233111953,2.05022867121833
2.4354,-2.03099182934722,2.05470855732214,-2.03099182934722,2.05470855732214
2.436,-2.02975766353361,2.0591752347492,-2.02975766353362,2.0591752347492
2.4366,-2.02852082167949,2.06362870201249,-2.02852082167949,2.06362870201249
2.4372,-2.02728131171063,2.0680689577626,-2.02728131171063,2.0680689577626
2.4378,-2.02603914155352,2.0724960007876,-2.02603914155352,2.0724960007876
2.4384,-2.02479431913525,2.07690983001299,-2.02479431913525,2.07690983001298
2.439,-2.02354685238344,2.08131044450157,-2.02354685238344,2.08131044450157
2.4396,-2.02229674922616,2.08569784345345,-2.02229674922616,2.08569784345345
2.4402,-2.02104401759183,2.09007202620585,-2.02104401759183,2.09007202620585
2.4408,-2.01978866540913,2.09443299223312,-2.01978866540914,2.09443299223312
2.4414,-2.01853070060695,2.0987807411466,-2.01853070060695,2.09878074114659
2.442,-2.01727013111424,2.10311527269456,-2.01727013111424,2.10311527269456
2.4426,-2.01600696486,2.10743658676213,-2.01600696486,2.10743658676213
2.4432,-2.01474120977315,2.11174468337118,-2.01474120977315,2.11174468337118
2.4438,-2.01347287378243,2.11603956268029,-2.01347287378243,2.11603956268029
2.4444,-2.01220196495625,2.12032121095767,-2.01220196495625,2.12032121095767
2.445,-2.0109284914916,2.12458960167529,-2.0109284914916,2.12458960167529
2.4456,-2.00965246098735,2.12884476838751,-2.00965246098735,2.12884476838751
2.4462,-2.00837388137661,2.13308671121466,-2.00837388137661,2.13308671121466
2.4468,-2.0070927605921,2.13731543039031,-2.0070927605921,2.13731543039031
2.4474,-2.00580910656616,2.14153092626083,-2.00580910656616,2.14153092626083
2.448,-2.00452292723056,2.14573319928489,-2.00452292723056,2.14573319928489
2.4486,-2.0032342305165,2.14992225003299,-2.0032342305165,2.14992225003299
2.4492,-2.00194302435451,2.154098079187,-2.00194302435451,2.154098079187
2.4498,-2.00064931667432,2.15826068753968,-2.00064931667432,2.15826068753968
2.4504,-1.99935311540485,2.16241007599417,-1.99935311540485,2.16241007599417
2.451,-1.99805442847407,2.16654624556358,-1.99805442847407,2.16654624556358
2.4516,-1.99675326380897,2.17066919737047,-1.99675326380897,2.17066919737047
2.4522,-1.99544962933543,2.17477893264637,-1.99544962933543,2.17477893264637
2.4528,-1.99414353297816,2.17887545273133,-1.99414353297817,2.17887545273133
2.4534,-1.99283498266065,2.18295875907345,-1.99283498266065,2.18295875907344
2.454,-1.99152398630501,2.18702885322836,-1.99152398630501,2.18702885322836
2.4546,-1.99021055183197,2.19108573685882,-1.99021055183197,2.19108573685882
2.4552,-1.98889468716075,2.19512941173416,-1.98889468716075,2.19512941173416
2.4558,-1.987576400209,2.19915987972988,-1.98757640020901,2.19915987972987
2.4564,-1.98625569889271,2.2031771428271,-1.98625569889271,2.2031771428271
2.457,-1.98493259112613,2.20718120311218,-1.98493259112613,2.20718120311217
2.4576,-1.98360708482167,2.21117206277614,-1.98360708482167,2.21117206277614
2.4582,-1.98227918788986,2.21514972411429,-1.98227918788986,2.21514972411429
2.4588,-1.98094890823924,2.21911418952566,-1.98094890823924,2.21911418952565
2.4594,-1.97961625377629,2.22306546151258,-1.97961625377629,2.22306546151258
2.46,-1.97828123240531,2.22700354268021,-1.97828123240531,2.22700354268021
2.4606,-1.97694385202841,2.23092843573603,-1.97694385202841,2.23092843573603
2.4612,-1.97560412081188,2.2348401312515,-1.97560412081188,2.2348401312515
2.4618,-1.97426204785093,2.23873857713122,-1.97426204785093,2.23873857713121
2.4624,-1.97291763982981,2.24262383198233,-1.97291763982981,2.24262383198233
2.463,-1.97157090465947,2.24649589806328,-1.97157090465947,2.24649589806328
2.4636,-1.97022185024897,2.25035477769877,-1.97022185024897,2.25035477769877
2.4642,-1.96887048450537,2.25420047327866,-1.96887048450537,2.25420047327866
2.4648,-1.96751681533371,2.25803298725699,-1.96751681533371,2.25803298725698
2.4654,-1.96616085063692,2.26185232215085,-1.96616085063692,2.26185232215085
2.466,-1.96480259831575,2.26565848053942,-1.96480259831575,2.26565848053941
2.4666,-1.9634420662687,2.2694514650628,-1.9634420662687,2.2694514650628
2.4672,-1.96207926239195,2.27323127842107,-1.96207926239195,2.27323127842107
2.4678,-1.9607141945793,2.27699792337318,-1.9607141945793,2.27699792337318
2.4684,-1.9593468707221,2.28075140273589,-1.9593468707221,2.28075140273589
2.469,-1.95797729870917,2.28449171938275,-1.95797729870917,2.28449171938275
2.4696,-1.95660548642673,2.28821887624303,-1.95660548642673,2.28821887624303
2.4702,-1.95523144175836,2.29193287630067,-1.95523144175836,2.29193287630067
2.4708,-1.9538551725849,2.29563372259323,-1.9538551725849,2.29563372259323
2.4714,-1.95247668678439,2.29932141821084,-1.95247668678439,2.29932141821084
2.472,-1.95109599223199,2.30299596629513,-1.95109599223199,2.30299596629513
2.4726,-1.94971309679995,2.3066573700382,-1.94971309679995,2.3066573700382
2.4732,-1.9483280083575,2.31030563268156,-1.9483280083575,2.31030563268156
2.4738,-1.94694073477079,2.31394075751508,-1.94694073477079,2.31394075751508
2.4744,-1.94555128390283,2.31756274787594,-1.94555128390283,2.31756274787594
2.475,-1.94415966361342,2.32117160714755,-1.94415966361342,2.32117160714755
2.4756,-1.94276588175908,2.32476733875855,-1.94276588175908,2.32476733875855
2.4762,-1.94136994619298,2.32834994618171,-1.94136994619298,2.32834994618171
2.4768,-1.93997186476487,2.33191943293289,-1.93997186476487,2.33191943293288
2.4774,-1.93857164532101,2.33547580257,-1.93857164532101,2.33547580257
2.478,-1.9371692958734,2.33901905326264,-1.9371692958734,2.33901905326263
2.4786,-1.93576482721413,2.34254909395407,-1.93576482721413,2.34254909395406
2.4792,-1.93435824454247,2.34606601285576,-1.93435824454247,2.34606601285575
2.4798,-1.93294955572579,2.34956981253649,-1.93294955572579,2.34956981253649
2.4804,-1.93153876862906,2.35306049555642,-1.93153876862906,2.35306049555642
2.481,-1.93012589111478,2.35653806446525,-1.93012589111478,2.35653806446525
2.4816,-1.92871093104295,2.36000252180038,-1.92871093104295,2.36000252180038
2.4822,-1.927293896271,2.3634538700851,-1.92729389627101,2.3634538700851
2.4828,-1.9258747946538,2.36689211182674,-1.9258747946538,2.36689211182673
2.4834,-1.92445363404354,2.37031724951484,-1.92445363404354,2.37031724951484
2.484,-1.92303042228975,2.37372928561935,-1.92303042228975,2.37372928561935
2.4846,-1.92160516723923,2.37712822258873,-1.92160516723924,2.37712822258873
2.4852,-1.920177876736,2.38051406284821,-1.920177876736,2.3805140628482
2.4858,-1.91874855862126,2.38388680879786,-1.91874855862126,2.38388680879786
2.4864,-1.91731722073335,2.38724646281085,-1.91731722073335,2.38724646281085
2.487,-1.9158838709077,2.39059302723155,-1.9158838709077,2.39059302723155
2.4876,-1.91444851697679,2.39392650437375,-1.91444851697679,2.39392650437375
2.4882,-1.9130111667701,2.39724689651878,-1.9130111667701,2.39724689651877
2.4888,-1.91157182811407,2.4005542059137,-1.91157182811407,2.4005542059137
2.4894,-1.91013050883206,2.4038484347695,-1.91013050883206,2.4038484347695
2.49,-1.90868721674429,2.40712958525922,-1.90868721674429,2.40712958525921
2.4906,-1.9072419596678,2.41039765951613,-1.9072419596678,2.41039765951613
2.4912,-1.90579474541642,2.41365265963193,-1.90579474541642,2.41365265963193
2.4918,-1.90434558180072,2.41689458765488,-1.90434558180072,2.41689458765488
2.4924,-1.90289447662793,2.42012344558798,-1.90289447662794,2.42012344558798
2.493,-1.90144143770198,2.42333923538716,-1.90144143770198,2.42333923538716
2.4936,-1.89998647282334,2.42654195895942,-1.89998647282334,2.42654195895942
2.4942,-1.89852958978908,2.429731618161,-1.89852958978908,2.429731618161
2.4948,-1.89707079639276,2.43290821479559,-1.89707079639276,2.43290821479558
2.4954,-1.89561010533339,2.43607162879763,-1.89561010533339,2.43607162879763
2.496,-1.89414752053294,2.43922195775635,-1.89414752053294,2.43922195775634
2.4966,-1.89268304955822,2.44235920866729,-1.89268304955822,2.44235920866729
2.4972,-1.89121670024762,2.44548338163604,-1.89121670024762,2.44548338163604
2.4978,-1.88974848043809,2.44859447664934,-1.8897484804381,2.44859447664934
2.4984,-1.88827839796522,2.45169249357237,-1.88827839796522,2.45169249357237
2.499,-1.88680646066311,2.45477743214587,-1.88680646066312,2.45477743214587
2.4996,-1.88533267636449,2.45784929198341,-1.88533267636449,2.45784929198341
2.5002,-1.88385705290062,2.46090807256855,-1.88385705290062,2.46090807256855
2.5008,-1.88237959810133,2.46395377325209,-1.88237959810133,2.46395377325209
2.5014,-1.880900319795,2.46698639324921,-1.880900319795,2.46698639324921
2.502,-1.87941922580856,2.47000593163673,-1.87941922580856,2.47000593163673
2.5026,-1.87793632396749,2.47301238735031,-1.87793632396749,2.47301238735031
2.5032,-1.8764516220958,2.4760057591816,-1.8764516220958,2.4760057591816
2.5038,-1.87496512801602,2.47898604577553,-1.87496512801603,2.47898604577553
2.5044,-1.87347684954923,2.48195324562742,-1.87347684954923,2.48195324562742
2.505,-1.87198679451501,2.48490735708026,-1.87198679451501,2.48490735708026
2.5056,-1.87049497073145,2.48784837832188,-1.87049497073145,2.48784837832188
2.5062,-1.86900138601517,2.49077630738215,-1.86900138601517,2.49077630738215
2.5068,-1.86750604818126,2.4936911421302,-1.86750604818126,2.4936911421302
2.5074,-1.86600896504334,2.49659288027161,-1.86600896504334,2.49659288027161
2.508,-1.8645101444135,2.49948151934564,-1.8645101444135,2.49948151934564
2.5086,-1.86300959410231,2.50235705672239,-1.86300959410231,2.50235705672239
2.5092,-1.86150732191884,2.50521948960005,-1.86150732191884,2.50521948960004
2.5098,-1.86000333567061,2.50806881500205,-1.86000333567061,2.50806881500205
2.5104,-1.85849764316363,2.51090502977435,-1.85849764316363,2.51090502977435
2.511,-1.85699025220235,2.51372813058254,-1.85699025220235,2.51372813058254
2.5116,-1.85548117058969,2.51653811390913,-1.85548117058969,2.51653811390913
2.5122,-1.85397041190196,2.519334866536,-1.85397041190196,2.519334866536
2.5128,-1.85245798028104,2.52211845393923,-1.85245798028105,2.52211845393923
2.5134,-1.85094388251435,2.52488889120432,-1.85094388251435,2.52488889120432
2.514,-1.84942812647791,2.52764617254856,-1.84942812647791,2.52764617254856
2.5146,-1.84791072004927,2.5303902919336,-1.84791072004927,2.5303902919336
2.5152,-1.84639167110754,2.5331212430616,-1.84639167110754,2.53312124306159
2.5158,-1.84487098753344,2.53583901937146,-1.84487098753344,2.53583901937146
2.5164,-1.84334867720934,2.53854361403508,-1.84334867720934,2.53854361403508
2.517,-1.84182474801931,2.54123501995349,-1.84182474801931,2.54123501995349
2.5176,-1.84029920784919,2.54391322975313,-1.84029920784919,2.54391322975313
2.5182,-1.83877206458659,2.54657823578201,-1.83877206458659,2.54657823578201
2.5188,-1.83724332612097,2.54923003010597,-1.83724332612097,2.54923003010597
2.5194,-1.83571300034368,2.55186860450487,-1.83571300034368,2.55186860450487
2.52,-1.83418109514801,2.55449395046878,-1.83418109514801,2.55449395046878
2.5206,-1.83264761842922,2.55710605919424,-1.83264761842922,2.55710605919424
2.5212,-1.83111257808461,2.55970492158043,-1.83111257808461,2.55970492158043
2.5218,-1.82957598201354,2.5622905282254,-1.82957598201355,2.5622905282254
2.5224,-1.82803783811752,2.56486286942228,-1.82803783811752,2.56486286942228
2.523,-1.82649815430018,2.5674219351555,-1.82649815430018,2.5674219351555
2.5236,-1.82495693846741,2.56996771509699,-1.82495693846742,2.56996771509699
2.5242,-1.82341419852734,2.57250019860239,-1.82341419852734,2.57250019860238
2.5248,-1.82186994239041,2.57501937470726,-1.82186994239041,2.57501937470726
2.5254,-1.8203241779694,2.57752523212334,-1.8203241779694,2.57752523212334
2.526,-1.81877691317952,2.58001775923467,-1.81877691317952,2.58001775923467
2.5266,-1.8172281559384,2.5824969440939,-1.8172281559384,2.5824969440939
2.5272,-1.81567791840141,2.58496271815563,-1.81567791840141,2.58496271815563
2.5278,-1.81412620898544,2.58741506223263,-1.81412620898545,2.58741506223263
2.5284,-1.81257303225771,2.58985400797055,-1.81257303225771,2.58985400797055
2.529,-1.81101839625092,2.59227954066607,-1.81101839625092,2.59227954066607
2.5296,-1.80946230900473,2.59469164520844,-1.80946230900473,2.59469164520844
2.5302,-1.80790477856593,2.59709030607466,-1.80790477856593,2.59709030607466
2.5308,-1.80634581298851,2.59947550732468,-1.80634581298851,2.59947550732468
2.5314,-1.80478542033381,2.60184723259663,-1.80478542033381,2.60184723259663
2.532,-1.80322360867063,2.60420546510199,-1.80322360867063,2.60420546510199
2.5326,-1.80166038607536,2.60655018762083,-1.80166038607536,2.60655018762083
2.5332,-1.80009576063212,2.60888138249696,-1.80009576063212,2.60888138249696
2.5338,-1.79852974043282,2.6111990316332,-1.79852974043282,2.6111990316332
2.5344,-1.79696233357737,2.61350311648651,-1.79696233357737,2.6135031164865
2.535,-1.79539354817374,2.61579361806324,-1.79539354817374,2.61579361806323
2.5356,-1.79382339233809,2.61807051691431,-1.79382339233809,2.61807051691431
2.5362,-1.79225187419492,2.62033379313045,-1.79225187419492,2.62033379313045
2.5368,-1.79067900187717,2.62258342633734,-1.79067900187717,2.62258342633733
2.5374,-1.78910478352635,2.62481939569085,-1.78910478352635,2.62481939569084
2.538,-1.78752922729267,2.62704167987224,-1.78752922729267,2.62704167987224
2.5386,-1.78595234133513,2.62925025708338,-1.78595234133513,2.62925025708338
2.5392,-1.78437413382168,2.6314451050419,-1.78437413382168,2.6314451050419
2.5398,-1.78279461292934,2.63362620097644,-1.78279461292934,2.63362620097644
2.5404,-1.7812137868443,2.63579352162184,-1.7812137868443,2.63579352162184
2.541,-1.77963166376205,2.63794704321431,-1.77963166376205,2.63794704321431
2.5416,-1.77804825188751,2.64008674148669,-1.77804825188751,2.64008674148669
2.5422,-1.77646356103076,2.64221258658227,-1.77646356103076,2.64221258658227
2.5428,-1.77487760387435,2.64432453901444,-1.77487760387435,2.64432453901444
2.5434,-1.773290383821,2.64642258836257,-1.773290383821,2.64642258836257
2.544,-1.77170190921179,2.64850670798819,-1.77170190921179,2.64850670798819
2.5446,-1.77011218840202,2.65057687071228,-1.77011218840202,2.65057687071228
2.5452,-1.76852122976134,2.6526330488102,-1.76852122976134,2.6526330488102
2.5458,-1.766929041674,2.65467521400665,-1.766929041674,2.65467521400664
2.5464,-1.765335632539,2.65670333747063,-1.765335632539,2.65670333747063
2.547,-1.76374101077034,2.65871738981044,-1.76374101077034,2.65871738981044
2.5476,-1.76214518479717,2.66071734106856,-1.76214518479717,2.66071734106856
2.5482,-1.76054816306403,2.6627031607167,-1.76054816306403,2.6627031607167
2.5488,-1.758949954031,2.6646748176507,-1.758949954031,2.6646748176507
2.5494,-1.75735056617395,2.6666322801855,-1.75735056617396,2.6666322801855
2.55,-1.75575000798473,2.66857551605012,-1.75575000798473,2.66857551605012
2.5506,-1.75414828797131,2.67050449238261,-1.75414828797131,2.67050449238261
2.5512,-1.75254541465807,2.67241917572501,-1.75254541465807,2.67241917572501
2.5518,-1.75094139658591,2.67431953201829,-1.75094139658591,2.67431953201829
2.5524,-1.74933624231253,2.67620552659736,-1.74933624231253,2.67620552659736
2.553,-1.74772996041255,2.67807712418597,-1.74772996041255,2.67807712418597
2.5536,-1.74612255947777,2.67993428889173,-1.74612255947777,2.67993428889173
2.5542,-1.74451404811736,2.68177698420102,-1.74451404811736,2.68177698420102
2.5548,-1.742904434958,2.68360517297398,-1.742904434958,2.68360517297398
2.5554,-1.74129372864415,2.68541881743945,-1.74129372864415,2.68541881743945
2.556,-1.73968193783823,2.68721787918996,-1.73968193783824,2.68721787918996
2.5566,-1.7380690712208,2.68900231917665,-1.7380690712208,2.68900231917665
2.5572,-1.73645513749075,2.69077209770428,-1.73645513749075,2.69077209770427
2.5578,-1.73484015146821,2.69252723534244,-1.73484015146821,2.69252723534244
2.5584,-1.73322411729488,2.69426764522615,-1.73322411729488,2.69426764522615
2.559,-1.7316070433843,2.69599328228078,-1.73160704338431,2.69599328228077
2.5596,-1.72998893860253,2.69770410509111,-1.72998893860253,2.69770410509111
2.5602,-1.72836981183887,2.69940007160942,-1.72836981183887,2.69940007160942
2.5608,-1.72674967200616,2.70108113915109,-1.72674967200616,2.70108113915109
2.5614,-1.72512852804102,2.70274726439031,-1.72512852804102,2.7027472643903
2.562,-1.72350638890415,2.70439840335575,-1.72350638890415,2.70439840335575
2.5626,-1.72188326358059,2.70603451142629,-1.72188326358059,2.70603451142629
2.5632,-1.72025916107996,2.70765554332665,-1.72025916107996,2.70765554332665
2.5638,-1.71863409043678,2.70926145312307,-1.71863409043678,2.70926145312307
2.5644,-1.71700806071071,2.71085219421903,-1.71700806071071,2.71085219421903
2.565,-1.71538108098684,2.71242771935092,-1.71538108098684,2.71242771935092
2.5656,-1.71375316037594,2.71398798058371,-1.71375316037594,2.71398798058371
2.5662,-1.71212430801474,2.71553292930662,-1.71212430801474,2.71553292930662
2.5668,-1.7104945330662,2.71706251622884,-1.7104945330662,2.71706251622884
2.5674,-1.7088638447198,2.7185766913752,-1.70886384471981,2.7185766913752
2.568,-1.70723225219178,2.72007540408182,-1.70723225219178,2.72007540408182
2.5686,-1.70559976472542,2.72155860299183,-1.70559976472542,2.72155860299183
2.5692,-1.70396639159132,2.72302623605105,-1.70396639159132,2.72302623605105
2.5698,-1.70233214208767,2.72447825050364,-1.70233214208767,2.72447825050363
2.5704,-1.70069702554051,2.72591459288781,-1.70069702554051,2.72591459288781
2.571,-1.69906105130402,2.72733520903151,-1.69906105130402,2.7273352090315
2.5716,-1.69742422876076,2.72874004404808,-1.69742422876076,2.72874004404808
2.5722,-1.69578656732198,2.73012904233196,-1.69578656732198,2.73012904233196
2.5728,-1.6941480794585,2.73150225548921,-1.6941480794585,2.73150225548921
2.5734,-1.69250877405585,2.73285960566887,-1.69250877405585,2.73285960566887
2.574,-1.69086865902684,2.73420097859659,-1.69086865902684,2.73420097859659
2.5746,-1.68922774396888,2.73552631819811,-1.68922774396888,2.73552631819811
2.5752,-1.6875860385124,2.73683556776469,-1.68758603851241,2.73683556776469
2.5758,-1.68594355232115,2.73812866995077,-1.68594355232115,2.73812866995077
2.5764,-1.68430029509253,2.73940556677164,-1.68430029509253,2.73940556677164
2.577,-1.68265627655791,2.74066619960111,-1.68265627655791,2.74066619960111
2.5776,-1.68101150648299,2.74191050916921,-1.68101150648299,2.74191050916921
2.5782,-1.67936599466808,2.74313843555984,-1.67936599466808,2.74313843555984
2.5788,-1.67771975094847,2.74434991820843,-1.67771975094847,2.74434991820843
2.5794,-1.67607278519473,2.74554489589966,-1.67607278519473,2.74554489589966
2.58,-1.67442510731304,2.7467233067651,-1.67442510731304,2.7467233067651
2.5806,-1.67277672724551,2.74788508828087,-1.67277672724552,2.74788508828087
2.5812,-1.67112765497055,2.74903017726537,-1.67112765497055,2.74903017726537
2.5818,-1.66947790050314,2.75015850987688,-1.66947790050314,2.75015850987688
2.5824,-1.66782747389518,2.7512700216113,-1.66782747389518,2.75127002161129
2.583,-1.66617638523583,2.75236464729977,-1.66617638523583,2.75236464729977
2.5836,-1.6645246446518,2.7534423211064,-1.6645246446518,2.7534423211064
2.5842,-1.66287226230774,2.75450297652589,-1.66287226230774,2.75450297652589
2.5848,-1.6612192484065,2.75554654638123,-1.6612192484065,2.75554654638123
2.5854,-1.65956561318948,2.75657296282138,-1.65956561318948,2.75657296282138
2.586,-1.65791136693698,2.75758215731891,-1.65791136693698,2.75758215731891
2.5866,-1.65625651996851,2.75857406066772,-1.65625651996851,2.75857406066772
2.5872,-1.65460108264309,2.75954860298069,-1.65460108264309,2.75954860298069
2.5878,-1.65294506575882,2.76050580344912,-1.65294506575882,2.76050580344912
2.5884,-1.65128848031126,2.7614457159448,-1.65128848031126,2.7614457159448
2.589,-1.64963133604205,2.76236810258522,-1.64963133604205,2.76236810258522
2.5896,-1.6479736434892,2.76327289469066,-1.6479736434892,2.76327289469066
2.5902,-1.64631541323268,2.76416002306111,-1.64631541323268,2.76416002306111
2.5908,-1.64465665589473,2.76502941797717,-1.64465665589473,2.76502941797717
2.5914,-1.64299738214022,2.76588100920102,-1.64299738214022,2.76588100920102
2.592,-1.64133760267695,2.76671472597734,-1.64133760267695,2.76671472597734
2.5926,-1.63967732825605,2.7675304970342,-1.63967732825605,2.7675304970342
2.5932,-1.63801656967227,2.76832825058405,-1.63801656967227,2.76832825058405
2.5938,-1.63635533776436,2.76910791432462,-1.63635533776436,2.76910791432462
2.5944,-1.63469364341537,2.76986941543983,-1.63469364341537,2.76986941543983
2.595,-1.63303149755303,2.77061268060075,-1.63303149755303,2.77061268060075
2.5956,-1.63136891115009,2.77133763596655,-1.63136891115009,2.77133763596655
2.5962,-1.62970589522462,2.77204420718537,-1.62970589522462,2.77204420718537
2.5968,-1.6280424608404,2.77273231939527,-1.6280424608404,2.77273231939527
2.5974,-1.62637861910721,2.77340189722522,-1.62637861910721,2.77340189722522
2.598,-1.62471438118125,2.77405286479594,-1.62471438118125,2.77405286479594
2.5986,-1.62304975826538,2.77468514572088,-1.62304975826538,2.77468514572088
2.5992,-1.62138476160955,2.77529866310716,-1.62138476160955,2.77529866310716
2.5998,-1.61971940251108,2.77589333955645,-1.61971940251108,2.77589333955645
2.6004,-1.61805369231505,2.77646909716596,-1.61805369231506,2.77646909716596
2.601,-1.6163876424146,2.77702585752932,-1.6163876424146,2.77702585752932
2.6016,-1.61472126278622,2.77756372506853,-1.61472126278622,2.77756372506853
2.6022,-1.61305456485176,2.77808262894221,-1.61305456485176,2.77808262894221
2.6028,-1.61138756117764,2.77858236072354,-1.61138756117764,2.77858236072354
2.6034,-1.60972026330993,2.77906284535904,-1.60972026330993,2.77906284535904
2.604,-1.60805268284251,2.77952400753913,-1.60805268284251,2.77952400753913
2.6046,-1.60638483141742,2.77996577170385,-1.60638483141743,2.77996577170385
2.6052,-1.60471672072515,2.78038806204846,-1.60471672072516,2.78038806204846
2.6058,-1.60304836250494,2.7807908025292,-1.60304836250494,2.7807908025292
2.6064,-1.60137976854508,2.78117391686894,-1.60137976854508,2.78117391686894
2.607,-1.59971095068323,2.78153732856283,-1.59971095068323,2.78153732856283
2.6076,-1.5980419208067,2.781880960884,-1.5980419208067,2.781880960884
2.6082,-1.59637269085278,2.78220473688928,-1.59637269085278,2.78220473688928
2.6088,-1.59470327280902,2.78250857942479,-1.59470327280902,2.78250857942479
2.6094,-1.59303367871353,2.7827924111317,-1.59303367871353,2.7827924111317
2.61,-1.59136392065533,2.78305615445187,-1.59136392065533,2.78305615445187
2.6106,-1.58969401077459,2.78329973163353,-1.58969401077459,2.78329973163353
2.6112,-1.58802396126297,2.78352306473696,-1.58802396126297,2.78352306473696
2.6118,-1.58635378436391,2.78372607564018,-1.58635378436391,2.78372607564018
2.6124,-1.58468349237295,2.78390868604464,-1.58468349237295,2.78390868604464
2.613,-1.58301309763802,2.78407081748083,-1.58301309763802,2.78407081748083
2.6136,-1.58134261218071,2.78421240673217,-1.58134261218072,2.78421240673217
2.6142,-1.57967204256238,2.78433361469911,-1.57967204256238,2.78433361469911
2.6148,-1.5780014062787,2.78443415949338,-1.57800140627871,2.78443415949338
2.6154,-1.5763307157701,2.7845139669044,-1.57633071577011,2.7845139669044
2.616,-1.57465998352497,2.78457296282083,-1.57465998352497,2.78457296282083
2.6166,-1.57298922207984,2.78461107324131,-1.57298922207984,2.78461107324131
2.6172,-1.57131844401955,2.78462822428531,-1.57131844401956,2.78462822428531
2.6178,-1.56964766197748,2.78462434220386,-1.56964766197748,2.78462434220386
2.6184,-1.56797688863563,2.78459935339039,-1.56797688863563,2.78459935339039
2.619,-1.56630613672489,2.78455318439148,-1.5663061367249,2.78455318439148
2.6196,-1.56463541902519,2.78448576191767,-1.56463541902519,2.78448576191767
2.6202,-1.56296474836563,2.78439701285425,-1.56296474836564,2.78439701285425
2.6208,-1.56129413762474,2.78428686427205,-1.56129413762474,2.78428686427205
2.6214,-1.55962359973058,2.78415524343821,-1.55962359973059,2.78415524343821
2.622,-1.55795314766098,2.78400207782698,-1.55795314766098,2.78400207782698
2.6226,-1.55628279444367,2.78382729513053,-1.55628279444367,2.78382729513053
2.6232,-1.55461255315648,2.78363082326971,-1.55461255315648,2.78363082326971
2.6238,-1.55294243692753,2.78341259040486,-1.55294243692753,2.78341259040486
2.6244,-1.55127245893538,2.78317252494657,-1.55127245893538,2.78317252494657
2.625,-1.54960263240922,2.7829105555665,-1.54960263240922,2.7829105555665
2.6256,-1.54793297062905,2.78262661120818,-1.54793297062905,2.78262661120818
2.6262,-1.54626348320086,2.78232067538941,-1.54626348320086,2.78232067538942
2.6268,-1.54459418337254,2.78199267958662,-1.54459418337254,2.78199267958662
2.6274,-1.54292508699582,2.78164251837792,-1.54292508699582,2.78164251837792
2.628,-1.54125620741778,2.78127012391232,-1.54125620741778,2.78127012391232
2.6286,-1.53958755803015,2.78087542876762,-1.53958755803015,2.78087542876762
2.6292,-1.53791915226929,2.78045836596348,-1.53791915226929,2.78045836596348
2.6298,-1.53625100361625,2.78001886897447,-1.53625100361625,2.78001886897447
2.6304,-1.53458312559676,2.77955687174311,-1.53458312559676,2.77955687174311
2.631,-1.53291553178129,2.77907230869294,-1.53291553178129,2.77907230869294
2.6316,-1.53124823578502,2.77856511474158,-1.53124823578502,2.77856511474158
2.6322,-1.52958125126792,2.77803522531378,-1.52958125126792,2.77803522531378
2.6328,-1.52791459193473,2.77748257635448,-1.52791459193473,2.77748257635448
2.6334,-1.52624827153499,2.77690710434187,-1.52624827153499,2.77690710434187
2.634,-1.52458230386309,2.77630874630044,-1.52458230386309,2.77630874630044
2.6346,-1.52291670275826,2.77568743981402,-1.52291670275826,2.77568743981402
2.6352,-1.52125148210459,2.77504312303888,-1.52125148210459,2.77504312303888
2.6358,-1.51958665583108,2.77437573471676,-1.51958665583108,2.77437573471676
