"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.57926,1.90502090763368,-12.6325109434133,1.90502090763368,-12.6325109434133,2.22152049598993,10.0531206048492
0.57948,1.90224108265137,-12.6385821107573,1.90224108265137,-12.6385821107573,2.22373331794677,10.063413690083
0.5797,1.89945992735283,-12.6446044217423,1.89945992735283,-12.6446044217423,2.2259483974093,10.0736432530733
0.57992,1.89667745249816,-12.6505778065398,1.89667745249816,-12.6505778065398,2.22816572038958,10.0838091927797
0.58014,1.89389366886338,-12.6565021958312,1.89389366886338,-12.6565021958312,2.23038527287719,10.0939114088896
0.58036,1.89110858724033,-12.6623775208113,1.89110858724033,-12.6623775208113,2.23260704083942,10.1039498018201
0.58058,1.88832221843663,-12.6682037131901,1.88832221843663,-12.6682037131901,2.23483101022138,10.1139242727189
0.5808,1.88553457327555,-12.6739807051967,1.88553457327555,-12.6739807051967,2.23705716694617,10.123834723466
0.58102,1.88274566259595,-12.6797084295817,1.88274566259595,-12.6797084295817,2.23928549691498,10.1336810566754
0.58124,1.87995549725222,-12.6853868196203,1.87995549725222,-12.6853868196203,2.24151598600729,10.1434631756963
0.58146,1.87716408811417,-12.6910158091148,1.87716408811417,-12.6910158091148,2.24374862008099,10.1531809846147
0.58168,1.87437144606697,-12.6965953323981,1.87437144606697,-12.6965953323981,2.24598338497249,10.1628343882547
0.5819,1.87157758201104,-12.7021253243361,1.87157758201104,-12.7021253243361,2.24822026649693,10.1724232921802
0.58212,1.86878250686201,-12.7076057203306,1.86878250686201,-12.7076057203306,2.25045925044827,10.1819476026964
0.58234,1.86598623155061,-12.7130364563227,1.86598623155061,-12.7130364563227,2.25270032259946,10.1914072268509
0.58256,1.8631887670226,-12.718417468795,1.8631887670226,-12.718417468795,2.25494346870258,10.2008020724356
0.58278,1.86039012423869,-12.723748694775,1.86039012423869,-12.723748694775,2.25718867448898,10.210132047988
0.583,1.85759031417446,-12.7290300718378,1.85759031417446,-12.7290300718378,2.25943592566942,10.2193970627926
0.58322,1.85478934782027,-12.734261538109,1.85478934782027,-12.734261538109,2.26168520793423,10.2285970268824
0.58344,1.85198723618118,-12.7394430322675,1.85198723618118,-12.7394430322675,2.26393650695344,10.2377318510406
0.58366,1.8491839902769,-12.7445744935486,1.8491839902769,-12.7445744935486,2.26618980837693,10.2468014468019
0.58388,1.84637962114166,-12.7496558617467,1.84637962114166,-12.7496558617467,2.26844509783456,10.2558057264536
0.5841,1.84357413982416,-12.7546870772182,1.84357413982416,-12.7546870772182,2.27070236093634,10.2647446030378
0.58432,1.84076755738749,-12.7596680808848,1.84076755738749,-12.7596680808848,2.27296158327256,10.2736179903525
0.58454,1.83795988490905,-12.7645988142355,1.83795988490905,-12.7645988142355,2.27522275041392,10.282425802953
0.58476,1.83515113348044,-12.7694792193306,1.83515113348044,-12.7694792193306,2.27748584791171,10.2911679561533
0.58498,1.83234131420743,-12.7743092388035,1.83234131420743,-12.7743092388035,2.27975086129792,10.299844366028
0.5852,1.82953043820982,-12.7790888158646,1.82953043820982,-12.7790888158646,2.28201777608539,10.3084549494135
0.58542,1.82671851662143,-12.7838178943033,1.82671851662143,-12.7838178943033,2.28428657776797,10.3169996239092
0.58564,1.82390556058995,-12.7884964184916,1.82390556058995,-12.7884964184916,2.28655725182065,10.3254783078796
0.58586,1.8210915803108,-12.7931243189457,1.8210915803108,-12.7931243189457,2.28882978418278,10.3338909109771
0.58608,1.81827658499736,-12.7977015118849,1.81827658499736,-12.7977015118849,2.29110416127307,10.3422373338523
0.5863,1.81546058825295,-12.8022279795352,1.81546058825295,-12.8022279795352,2.29338036730353,10.3505175208599
0.58652,1.81264360124606,-12.8067036681182,1.81264360124606,-12.8067036681182,2.2956583876922,10.3587313931043
0.58674,1.80982563515746,-12.8111285244342,1.80982563515746,-12.8111285244342,2.29793820783956,10.3668788724502
0.58696,1.80700670118009,-12.8155024958644,1.80700670118009,-12.8155024958644,2.30021981312873,10.3749598815237
0.58718,1.80418681051898,-12.819825530374,1.80418681051898,-12.819825530374,2.30250318892561,10.3829743437135
0.5874,1.80136597439115,-12.8240975765145,1.80136597439115,-12.8240975765145,2.30478832057901,10.3909221831728
0.58762,1.79854420402549,-12.8283185834264,1.79854420402549,-12.8283185834264,2.30707519342087,10.3988033248196
0.58784,1.7957215106627,-12.8324885008418,1.7957215106627,-12.8324885008418,2.30936379276634,10.4066176943389
0.58806,1.79289790555512,-12.8366072790871,1.79289790555512,-12.8366072790871,2.31165410391396,10.4143652181836
0.58828,1.79007339996672,-12.8406748690855,1.79007339996672,-12.8406748690855,2.31394611214585,10.4220458235757
0.5885,1.78724800517293,-12.8446912223595,1.78724800517293,-12.8446912223595,2.31623980272779,10.4296594385076
0.58872,1.78442173246058,-12.8486562910338,1.78442173246058,-12.8486562910338,2.31853516090944,10.4372059917437
0.58894,1.78159459312777,-12.8525700278377,1.78159459312777,-12.8525700278377,2.32083217192446,10.4446854128213
0.58916,1.77876659848381,-12.8564323861078,1.77876659848381,-12.8564323861078,2.32313082099068,10.4520976320523
0.58938,1.77593775984907,-12.8602433197904,1.77593775984907,-12.8602433197904,2.32543109331024,10.459442580524
0.5896,1.77310808855494,-12.8640027834445,1.77310808855494,-12.8640027834445,2.32773297406973,10.4667201901007
0.58982,1.77027759594368,-12.867710732244,1.77027759594368,-12.867710732244,2.33003644844039,10.4739303934249
0.59004,1.76744629336833,-12.8713671219807,1.76744629336833,-12.8713671219807,2.33234150157823,10.4810731239188
0.59026,1.76461419219264,-12.8749719090664,1.76461419219264,-12.8749719090664,2.33464811862417,10.4881483157852
0.59048,1.76178130379095,-12.878525050536,1.76178130379095,-12.878525050536,2.33695628470423,10.4951559040091
0.5907,1.75894763954807,-12.88202650405,1.75894763954807,-12.88202650405,2.33926598492967,10.5020958243588
0.59092,1.75611321085923,-12.8854762278968,1.75611321085923,-12.8854762278968,2.34157720439711,10.5089680133873
0.59114,1.75327802912993,-12.8888741809957,1.75327802912993,-12.8888741809957,2.34388992818875,10.5157724084335
0.59136,1.75044210577588,-12.8922203228992,1.75044210577588,-12.8922203228992,2.34620414137247,10.5225089476237
0.59158,1.74760545222287,-12.8955146137959,1.74760545222287,-12.8955146137959,2.34851982900199,10.5291775698726
0.5918,1.74476807990668,-12.8987570145128,1.74476807990668,-12.8987570145128,2.35083697611704,10.5357782148847
0.59202,1.741930000273,-12.9019474865182,1.741930000273,-12.9019474865182,2.35315556774352,10.5423108231558
0.59224,1.73909122477732,-12.9050859919241,1.73909122477732,-12.9050859919241,2.35547558889363,10.5487753359738
0.59246,1.73625176488479,-12.9081724934889,1.73625176488479,-12.9081724934889,2.35779702456603,10.5551716954206
0.59268,1.73341163145509,-12.9112069386012,1.73341163145509,-12.9112069386012,2.36011986005113,10.5614998372484
0.5929,1.73057083384185,-12.9141892358333,1.73057083384185,-12.9141892358333,2.36244408137798,10.5677596804523
0.59312,1.72772938583923,-12.9171194098086,1.72772938583923,-12.9171194098086,2.36476967236429,10.5739511961482
0.59334,1.72488729892065,-12.9199974251277,1.72488729892065,-12.9199974251277,2.36709661797079,10.5800743292631
0.59356,1.72204458456765,-12.9228232470229,1.72204458456765,-12.9228232470229,2.36942490314595,10.5861290255122
0.59378,1.71920125426981,-12.9255968413607,1.71920125426981,-12.9255968413607,2.37175451282615,10.5921152313993
0.594,1.71635731952462,-12.9283181746436,1.71635731952462,-12.9283181746436,2.37408543193586,10.5980328942184
0.59422,1.71351279183736,-12.9309872140127,1.71351279183736,-12.9309872140127,2.37641764538778,10.6038819620548
0.59444,1.71066768272098,-12.9336039272495,1.71066768272098,-12.9336039272495,2.37875113808302,10.609662383786
0.59466,1.707822003696,-12.9361682827785,1.707822003696,-12.9361682827785,2.38108589491127,10.6153741090826
0.59488,1.70497576629038,-12.938680249669,1.70497576629038,-12.938680249669,2.38342190075091,10.6210170884101
0.5951,1.70212898203941,-12.9411397976373,1.70212898203941,-12.9411397976373,2.38575914046924,10.6265912730291
0.59532,1.69928166248559,-12.9435468970493,1.69928166248559,-12.9435468970493,2.38809759892259,10.6320966149973
0.59554,1.69643381917851,-12.945901518922,1.69643381917851,-12.945901518922,2.39043726095652,10.6375330671698
0.59576,1.69358546367476,-12.9482036349265,1.69358546367476,-12.9482036349265,2.39277811140594,10.6429005832006
0.59598,1.69073660753779,-12.9504532173894,1.69073660753779,-12.9504532173894,2.39512013509532,10.6481991175439
0.5962,1.68788726233778,-12.9526502392953,1.68788726233778,-12.9526502392953,2.39746331683879,10.6534286254545
0.59642,1.68503743965157,-12.9547946742894,1.68503743965157,-12.9547946742894,2.39980764144038,10.6585890629899
0.59664,1.68218715106249,-12.9568864966788,1.68218715106249,-12.9568864966788,2.40215309369412,10.6636803870103
0.59686,1.67933640816031,-12.9589256814355,1.67933640816031,-12.9589256814355,2.4044996583842,10.6687025551805
0.59708,1.67648522254104,-12.960912204198,1.67648522254104,-12.960912204198,2.40684732028519,10.6736555259708
0.5973,1.6736336058069,-12.9628460412738,1.6736336058069,-12.9628460412738,2.40919606416215,10.6785392586578
0.59752,1.67078156956613,-12.9647271696417,1.67078156956613,-12.9647271696417,2.41154587477079,10.683353713326
0.59774,1.66792912543294,-12.9665555669534,1.66792912543294,-12.9665555669534,2.41389673685767,10.6880988508685
0.59796,1.66507628502733,-12.9683312115364,1.66507628502733,-12.9683312115364,2.41624863516033,10.692774632988
0.59818,1.66222305997503,-12.9700540823957,1.66222305997503,-12.9700540823957,2.41860155440746,10.6973810221986
0.5984,1.65936946190736,-12.971724159216,1.65936946190736,-12.971724159216,2.42095547931906,10.701917981826
0.59862,1.65651550246109,-12.9733414223641,1.65651550246109,-12.9733414223641,2.42331039460662,10.7063854760092
0.59884,1.65366119327839,-12.9749058528912,1.65366119327839,-12.9749058528912,2.42566628497324,10.7107834697014
0.59906,1.65080654600662,-12.9764174325344,1.65080654600662,-12.9764174325344,2.42802313511383,10.7151119286711
0.59928,1.64795157229831,-12.9778761437198,1.64795157229831,-12.9778761437198,2.43038092971528,10.7193708195032
0.5995,1.6450962835005,-12.9792819563275,1.6450962835005,-12.9792819563275,2.43273965361892,10.7235601048816
0.59972,1.64224068925132,-12.9806347678716,1.64224068925132,-12.9806347678716,2.43509929255451,10.7276797222644
0.59994,1.63938480320071,-12.9819346473812,1.63938480320071,-12.9819346473812,2.43745983014901,10.731729670824
0.60016,1.63652863699713,-12.9831815790603,1.63652863699713,-12.9831815790603,2.43982125107098,10.7357099200661
0.60038,1.63367220229273,-12.984375547776,1.63367220229273,-12.984375547776,2.4421835399822,10.7396204403057
0.6006,1.63081551074325,-12.9855165390613,1.63081551074325,-12.9855165390613,2.44454668153782,10.7434612026676
0.60082,1.62795857400787,-12.9866045391156,1.62795857400787,-12.9866045391156,2.44691066038652,10.7472321790876
0.60104,1.6251014037491,-12.987639534807,1.6251014037491,-12.987639534807,2.44927546117071,10.7509333423136
0.60126,1.62224401163264,-12.9886215136738,1.62224401163264,-12.9886215136738,2.45164106852667,10.754564665906
0.60148,1.61938640932725,-12.9895504639259,1.61938640932725,-12.9895504639259,2.45400746708474,10.7581261242387
0.6017,1.61652860850463,-12.9904263744467,1.61652860850463,-12.9904263744467,2.45637464146947,10.7616176925005
0.60192,1.61367062083927,-12.9912492347946,1.61367062083927,-12.9912492347946,2.45874257629979,10.7650393466953
0.60214,1.61081245800836,-12.9920190352045,1.61081245800836,-12.9920190352045,2.46111125618919,10.7683910636436
0.60236,1.60795413169161,-12.9927357665896,1.60795413169161,-12.9927357665896,2.46348066574588,10.7716728209829
0.60258,1.60509565357116,-12.9933994205432,1.60509565357116,-12.9933994205432,2.46585078957298,10.7748845971691
0.6028,1.60223703533145,-12.9940099893397,1.60223703533145,-12.9940099893397,2.46822161226864,10.7780263714768
0.60302,1.59937828865907,-12.9945674659369,1.59937828865907,-12.9945674659369,2.47059311842626,10.7810981240007
0.60324,1.59651942524262,-12.9950718439772,1.59651942524262,-12.9950718439772,2.47296529263463,10.7840998356565
0.60346,1.59366045677265,-12.9955231177894,1.59366045677265,-12.9955231177894,2.4753381194781,10.7870314881814
0.60368,1.59080139494143,-12.9959212823904,1.59080139494143,-12.9959212823904,2.47771158353676,10.7898930641352
0.6039,1.58794225144292,-12.9962663334866,1.58794225144292,-12.9962663334866,2.4800856693866,10.7926845469013
0.60412,1.58508303797256,-12.9965582674755,1.58508303797256,-12.9965582674755,2.48246036159969,10.7954059206877
0.60434,1.5822237662272,-12.9967970814478,1.5822237662272,-12.9967970814478,2.48483564474433,10.7980571705275
0.60456,1.57936444790493,-12.9969827731882,1.57936444790493,-12.9969827731882,2.48721150338522,10.8006382822801
0.60478,1.57650509470498,-12.997115341178,1.57650509470498,-12.997115341178,2.48958792208365,10.8031492426319
0.605,1.57364571832758,-12.9971947845959,1.57364571832758,-12.9971947845959,2.49196488539765,10.8055900390976
0.60522,1.57078633047382,-12.9972211033201,1.57078633047382,-12.9972211033201,2.49434237788216,10.8079606600206
0.60544,1.56792694284554,-12.9971942979295,1.56792694284554,-12.9971942979295,2.49672038408922,10.8102610945741
0.60566,1.56506756714518,-12.997114369706,1.56506756714518,-12.997114369706,2.49909888856808,10.8124913327623
0.60588,1.56220821507569,-12.9969813206354,1.56220821507569,-12.9969813206354,2.50147787586545,10.8146513654207
0.6061,1.55934889834034,-12.9967951534095,1.55934889834034,-12.9967951534095,2.50385733052561,10.8167411842174
0.60632,1.55648962855137,-12.9965558646925,1.55648962855137,-12.9965558646925,2.50623723714639,10.8187607794981
0.60654,1.55363041581022,-12.9962633403901,1.55363041581022,-12.9962633403901,2.50861758124689,10.8207101067607
0.60676,1.55077127327533,-12.9959176926559,1.55077127327533,-12.9959176926559,2.51099834647605,10.8225891945353
0.60698,1.5479122126342,-12.9955189258479,1.5479122126342,-12.9955189258479,2.5133795173799,10.8243980374535
0.6072,1.54505324557348,-12.9950670449962,1.54505324557348,-12.9950670449962,2.51576107850325,10.8261366309706
0.60742,1.54219438377884,-12.9945620558035,1.54219438377884,-12.9945620558035,2.51814301438986,10.8278049713659
0.60764,1.53933563893478,-12.9940039646462,1.53933563893478,-12.9940039646462,2.52052530958262,10.8294030557438
0.60786,1.53647702272454,-12.9933927785756,1.53647702272454,-12.9933927785756,2.52290794862373,10.8309308820342
0.60808,1.53361854682996,-12.9927285053185,1.53361854682996,-12.9927285053185,2.52529091605484,10.8323884489933
0.6083,1.53076022293131,-12.9920111532785,1.53076022293131,-12.9920111532785,2.52767419641727,10.8337757562042
0.60852,1.52790206270717,-12.9912407315367,1.52790206270717,-12.9912407315367,2.53005777425215,10.8350928040778
0.60874,1.52504407783431,-12.9904172498529,1.52504407783431,-12.9904172498529,2.53244163410062,10.8363395938533
0.60896,1.52218627998753,-12.9895407186663,1.52218627998753,-12.9895407186663,2.53482576050398,10.8375161275988
0.60918,1.51932868083953,-12.9886111490967,1.51932868083953,-12.9886111490967,2.53721013800387,10.8386224082124
0.6094,1.51647129206075,-12.9876285529454,1.51647129206075,-12.9876285529454,2.53959475114245,10.8396584394224
0.60962,1.51361412531927,-12.9865929426961,1.51361412531927,-12.9865929426961,2.54197958446257,10.8406242257883
0.60984,1.51075719228065,-12.985504331516,1.51075719228065,-12.985504331516,2.54436462250797,10.8415197727014
0.61006,1.50790050460781,-12.9843627332565,1.50790050460781,-12.9843627332565,2.54674984982339,10.8423450863854
0.61028,1.50504407396086,-12.9831681624545,1.50504407396086,-12.9831681624545,2.54913525095481,10.8431001738973
0.6105,1.50218791199698,-12.9819206343333,1.50218791199698,-12.9819206343333,2.55152081044959,10.8437850431278
0.61072,1.49933203037029,-12.9806201648032,1.49933203037029,-12.9806201648032,2.55390651285665,10.8443997028024
0.61094,1.49647644073171,-12.9792667704629,1.49647644073171,-12.9792667704629,2.55629234272665,10.8449441624816
0.61116,1.49362115472881,-12.9778604686004,1.49362115472881,-12.9778604686004,2.55867828461216,10.8454184325619
0.61138,1.49076618400567,-12.9764012771937,1.49076618400567,-12.9764012771937,2.56106432306782,10.8458225242765
0.6116,1.48791154020278,-12.9748892149122,1.48791154020278,-12.9748892149122,2.56345044265054,10.8461564496959
0.61182,1.48505723495683,-12.9733243011171,1.48505723495683,-12.9733243011171,2.56583662791966,10.8464202217285
0.61204,1.48220327990067,-12.9717065558629,1.48220327990067,-12.9717065558629,2.56822286343711,10.8466138541215
0.61226,1.47934968666306,-12.9700359998981,1.47934968666306,-12.9700359998981,2.57060913376763,10.8467373614613
0.61248,1.47649646686864,-12.9683126546661,1.47649646686864,-12.9683126546661,2.57299542347888,10.8467907591747
0.6127,1.4736436321377,-12.9665365423064,1.4736436321377,-12.9665365423064,2.57538171714166,10.8467740635288
0.61292,1.47079119408612,-12.9647076856555,1.47079119408612,-12.9647076856555,2.57776799933008,10.8466872916326
0.61314,1.46793916432518,-12.9628261082477,1.46793916432518,-12.9628261082477,2.58015425462171,10.8465304614368
0.61336,1.46508755364429,-12.960891694048,1.46508755364429,-12.960891694048,2.58254046837078,10.8463035476618
0.61358,1.46223637433779,-12.9589045868865,1.46223637433779,-12.9589045868865,2.58492662450711,10.8460066073032
0.6138,1.45938563800795,-12.9568648133517,1.45938563800795,-12.9568648133517,2.58731270761448,10.8456396611426
0.61402,1.45653535623862,-12.9547723984551,1.45653535623862,-12.9547723984551,2.58969870229339,10.8452027300901
0.61424,1.45368554060811,-12.9526273678641,1.45368554060811,-12.9526273678641,2.59208459314896,10.8446958358871
0.61446,1.45083620268903,-12.9504297479025,1.45083620268903,-12.9504297479025,2.59447036479107,10.844119001106
0.61468,1.44798735404818,-12.9481795655508,1.44798735404818,-12.9481795655508,2.59685600183458,10.8434722491512
0.6149,1.44513900624638,-12.9458768484461,1.44513900624638,-12.9458768484461,2.59924148889947,10.8427556042595
0.61512,1.44229117083833,-12.9435216248825,1.44229117083833,-12.9435216248825,2.60162681061103,10.8419690915002
0.61534,1.43944385937248,-12.9411139238116,1.43944385937248,-12.9411139238116,2.60401195160005,10.841112736776
0.61556,1.4365970833909,-12.9386537748425,1.4365970833909,-12.9386537748425,2.60639689650298,10.8401865668234
0.61578,1.43375085442909,-12.936141208242,1.43375085442909,-12.936141208242,2.60878162996213,10.8391906092129
0.616,1.43090518401589,-12.933576254935,1.43090518401589,-12.933576254935,2.61116613662582,10.8381248923495
0.61622,1.42806008367331,-12.9309589465048,1.42806008367331,-12.9309589465048,2.61355040114858,10.8369894454736
0.61644,1.42521556491639,-12.9282893151931,1.42521556491639,-12.9282893151931,2.61593440819131,10.8357842986609
0.61666,1.42237163925307,-12.9255673939005,1.42237163925307,-12.9255673939005,2.61831814242149,10.8345094828232
0.61688,1.41952831818404,-12.9227932161865,1.41952831818404,-12.9227932161865,2.62070158851331,10.8331650297087
0.6171,1.41668561320259,-12.9199668162702,1.41668561320259,-12.9199668162702,2.6230847311479,10.8317509719027
0.61732,1.41384353579448,-12.9170882290299,1.41384353579448,-12.9170882290299,2.62546755501345,10.8302673428277
0.61754,1.41100209743781,-12.9141574900039,1.41100209743781,-12.9141574900039,2.62785004480544,10.8287141767443
0.61776,1.40816130960284,-12.9111746353906,1.40816130960284,-12.9111746353906,2.6302321852268,10.8270915087512
0.61798,1.40532118375189,-12.9081397020485,1.40532118375189,-12.9081397020485,2.63261396098809,10.8253993747861
0.6182,1.40248173133915,-12.9050527274968,1.40248173133915,-12.9050527274968,2.63499535680764,10.8236378116257
0.61842,1.3996429638106,-12.9019137499154,1.3996429638106,-12.9019137499154,2.63737635741179,10.8218068568867
0.61864,1.3968048926038,-12.8987228081454,1.3968048926038,-12.8987228081454,2.63975694753504,10.8199065490257
0.61886,1.39396752914782,-12.8954799416889,1.39396752914782,-12.8954799416889,2.64213711192021,10.8179369273403
0.61908,1.39113088486303,-12.8921851907099,1.39113088486303,-12.8921851907099,2.64451683531866,10.8158980319689
0.6193,1.388294971161,-12.888838596034,1.388294971161,-12.888838596034,2.6468961024904,10.8137899038917
0.61952,1.38545979944435,-12.8854401991488,1.38545979944435,-12.8854401991488,2.64927489820435,10.8116125849307
0.61974,1.38262538110659,-12.8819900422044,1.38262538110659,-12.8819900422044,2.65165320723847,10.8093661177507
0.61996,1.37979172753201,-12.8784881680132,1.37979172753201,-12.8784881680132,2.65403101437993,10.8070505458592
0.62018,1.37695885024107,-12.874934487752,1.37695885024107,-12.874934487752,2.65640830484972,10.8046658696493
0.6204,1.3741267604882,-12.8713291464004,1.3741267604882,-12.8713291464004,2.65878506313052,10.8022121678218
0.62062,1.37129546961735,-12.8676721994463,1.37129546961735,-12.8676721994463,2.66116127400396,10.7996894899666
0.62084,1.36846498897592,-12.8639636910049,1.36846498897592,-12.8639636910049,2.66353692230026,10.7970978825195
0.62106,1.3656353299014,-12.8602036658076,1.3656353299014,-12.8602036658076,2.66591199285986,10.7944373927453
0.62128,1.36280650372126,-12.8563921692014,1.36280650372126,-12.8563921692014,2.66828647053367,10.7917080687388
0.6215,1.35997852175277,-12.8525292471483,1.35997852175277,-12.8525292471483,2.67066034018325,10.7889099594245
0.62172,1.3571513953029,-12.8486149462253,1.3571513953029,-12.8486149462253,2.67303358668094,10.7860431145572
0.62194,1.35432513566815,-12.8446493136232,1.35432513566815,-12.8446493136232,2.67540619491007,10.783107584722
0.62216,1.35149975413442,-12.8406323971469,1.35149975413442,-12.8406323971469,2.67777814976515,10.7801034213343
0.62238,1.34867526197687,-12.8365642452143,1.34867526197687,-12.8365642452143,2.68014943615204,10.7770306766406
0.6226,1.34585167045977,-12.832444906856,1.34585167045977,-12.832444906856,2.68252003898812,10.7738894037181
0.62282,1.34302899083637,-12.8282744317151,1.34302899083637,-12.8282744317151,2.6848899432025,10.7706796564756
0.62304,1.34020723434875,-12.8240528700462,1.34020723434875,-12.8240528700462,2.68725913373616,10.7674014896529
0.62326,1.33738641222768,-12.8197802727153,1.33738641222768,-12.8197802727153,2.68962759554216,10.7640549588217
0.62348,1.33456653569248,-12.8154566911993,1.33456653569248,-12.8154566911993,2.6919953135858,10.7606401203855
0.6237,1.33174761595088,-12.8110821775854,1.33174761595088,-12.8110821775854,2.69436227284483,10.75715703158
0.62392,1.3289296641989,-12.8066567845705,1.3289296641989,-12.8066567845705,2.6967284583096,10.7536057504731
0.62414,1.32611269162064,-12.8021805654611,1.32611269162064,-12.8021805654611,2.69909385498325,10.7499863359653
0.62436,1.32329670938823,-12.7976535741723,1.32329670938823,-12.7976535741723,2.70145844788189,10.7462988477897
0.62458,1.32048172866162,-12.7930758652278,1.32048172866162,-12.7930758652278,2.70382222203479,10.7425433465126
0.6248,1.31766776058848,-12.7884474937591,1.31766776058848,-12.7884474937591,2.70618516248455,10.7387198935334
0.62502,1.31485481630402,-12.7837685155052,1.31485481630402,-12.7837685155052,2.70854725428728,10.734828551085
0.62524,1.31204290693089,-12.7790389868122,1.31204290693089,-12.7790389868122,2.71090848251278,10.7308693822336
0.62546,1.30923204357902,-12.7742589646322,1.30923204357902,-12.7742589646322,2.71326883224473,10.7268424508798
0.62568,1.30642223734546,-12.7694285065238,1.30642223734546,-12.7694285065238,2.71562828858085,10.7227478217578
0.6259,1.30361349931428,-12.7645476706508,1.30361349931428,-12.7645476706508,2.71798683663311,10.7185855604364
0.62612,1.30080584055639,-12.759616515782,1.30080584055639,-12.759616515782,2.72034446152788,10.7143557333187
0.62634,1.29799927212942,-12.7546351012909,1.29799927212942,-12.7546351012909,2.72270114840614,10.7100584076428
0.62656,1.29519380507757,-12.7496034871549,1.29519380507757,-12.7496034871549,2.72505688242362,10.7056936514814
0.62678,1.29238945043147,-12.7445217339551,1.29238945043147,-12.7445217339551,2.72741164875103,10.7012615337428
0.627,1.28958622015819,-12.7393897866041,1.28958622015819,-12.7393897866041,2.72976543267661,10.696762080544
0.62722,1.28678412463155,-12.7342077838919,1.28678412463155,-12.7342077838919,2.7321182193337,10.6921953913566
0.62744,1.28398317468165,-12.7289758076628,1.28398317468165,-12.7289758076628,2.73446999392177,10.6875615448955
0.62766,1.28118338129399,-12.7236939196171,1.28118338129399,-12.7236939196171,2.7368207416743,10.6828606129277
0.62788,1.27838475544017,-12.7183621820104,1.27838475544017,-12.7183621820104,2.73917044784062,10.6780926680391
0.6281,1.27558730807773,-12.7129806576527,1.27558730807773,-12.7129806576527,2.74151909768616,10.6732577836349
0.62832,1.27279105015008,-12.7075494099071,1.27279105015008,-12.7075494099071,2.74386667649261,10.6683560339393
0.62854,1.26999599258628,-12.7020685026886,1.26999599258628,-12.7020685026886,2.74621316955807,10.6633874939956
0.62876,1.26720214630097,-12.6965380004632,1.26720214630097,-12.6965380004632,2.7485585621973,10.658352239666
0.62898,1.2644095221942,-12.6909579682463,1.2644095221942,-12.6909579682463,2.75090283974182,10.6532503476318
0.6292,1.26161813115133,-12.6853284716018,1.26161813115133,-12.6853284716018,2.75324598754016,10.6480818953929
0.62942,1.25882798404284,-12.6796495766409,1.25882798404284,-12.6796495766409,2.75558799095799,10.6428469612685
0.62964,1.25603909172424,-12.6739213500207,1.25603909172424,-12.6739213500207,2.75792883537834,10.6375456243962
0.62986,1.25325146503591,-12.6681438589431,1.25325146503591,-12.6681438589431,2.76026850620175,10.6321779647326
0.63008,1.250465114803,-12.662317171154,1.250465114803,-12.662317171154,2.76260698884648,10.6267440630531
0.6303,1.24768005183523,-12.6564413549414,1.24768005183523,-12.6564413549414,2.76494426874865,10.6212440009515
0.63052,1.24489628692682,-12.6505164791349,1.24489628692682,-12.6505164791349,2.76728033136246,10.6156778608406
0.63074,1.24211383085632,-12.644542613104,1.24211383085632,-12.644542613104,2.76961516216036,10.6100457259515
0.63096,1.23933269438649,-12.6385198267572,1.23933269438649,-12.6385198267572,2.77194874663323,10.604347680334
0.63118,1.23655288826413,-12.6324481905409,1.23655288826413,-12.6324481905409,2.77428107029053,10.5985838088565
0.6314,1.23377442322001,-12.6263277754378,1.23377442322001,-12.6263277754378,2.77661211866055,10.5927541972057
0.63162,1.23099730996866,-12.6201586529662,1.23099730996866,-12.6201586529662,2.77894187729051,10.5868589318869
0.63184,1.22822155920828,-12.6139408951783,1.22822155920828,-12.6139408951783,2.78127033174682,10.5808981002236
0.63206,1.22544718162062,-12.6076745746598,1.22544718162062,-12.6076745746598,2.78359746761519,10.5748717903578
0.63228,1.22267418787079,-12.6013597645276,1.22267418787079,-12.6013597645276,2.78592327050085,10.5687800912498
0.6325,1.21990258860715,-12.5949965384298,1.21990258860715,-12.5949965384298,2.78824772602874,10.562623092678
0.63272,1.2171323944612,-12.5885849705435,1.2171323944612,-12.5885849705435,2.79057081984364,10.5564008852392
0.63294,1.21436361604742,-12.5821251355744,1.21436361604742,-12.5821251355744,2.79289253761043,10.5501135603483
0.63316,1.21159626396311,-12.5756171087551,1.21159626396311,-12.5756171087551,2.79521286501418,10.5437612102383
0.63338,1.20883034878831,-12.5690609658441,1.20883034878831,-12.5690609658441,2.79753178776041,10.5373439279604
0.6336,1.20606588108563,-12.5624567831247,1.20606588108563,-12.5624567831247,2.79984929157522,10.5308618073836
0.63382,1.20330287295431,-12.5558045426843,1.20330287295431,-12.5558045426843,2.8021653620168,10.5243149004513
0.63404,1.20054133407665,-12.5491043733528,1.20054133407665,-12.5491043733528,2.80447998495558,10.5177033259094
0.63426,1.19778127454257,-12.5423563785536,1.19778127454257,-12.5423563785536,2.8067931462315,10.5110271916212
0.63448,1.1950227048625,-12.5355606355052,1.1950227048625,-12.5355606355052,2.80910483165256,10.5042865942079
0.6347,1.19226563552949,-12.5287172219044,1.19226563552949,-12.5287172219044,2.81141502704819,10.4974816310901
0.63492,1.18951007701898,-12.5218262159239,1.18951007701898,-12.5218262159239,2.81372371826943,10.4906124004877
0.63514,1.18675603978875,-12.514887696211,1.18675603978875,-12.514887696211,2.81603089118906,10.4836790014192
