"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
0.095,-0.132344244956458,-4.70428542223555,9.42077162201319,97.6640088967601,-0.504624387733674,3.2225265686258,2,0,0,-1,0,0
0.0955,-0.134677661290032,-4.62809901375155,9.46959133275663,97.6140044254097,-0.503009878755596,3.23503553463551,2,0,0,-1,0,0
0.096,-0.13697106759621,-4.54425383164262,9.5183848000499,97.5590399337237,-0.501389824683607,3.24471080969148,2,0,0,-1,0,0
0.0965,-0.139220648419298,-4.45280812387722,9.56714955259384,97.4991531638866,-0.499765636882058,3.25157392486674,2,0,0,-1,0,0
0.097,-0.141422620757066,-4.35383391559362,9.61588314107251,97.4343936364382,-0.498138715721565,3.25564850998978,2,0,0,-1,0,0
0.0975,-0.143573241505455,-4.24741760968557,9.66458314419464,97.3648232566193,-0.49651044910556,3.25696028759616,2,0,0,-1,0,0
0.098,-0.14566881427634,-4.13365971238765,9.71324717457927,97.2905160842082,-0.494882211491553,3.25553702646498,2,0,0,-1,0,0
0.0985,-0.147705695712016,-4.01267402683612,9.76187288442989,97.2115575943968,-0.493255363218801,3.25140847093789,2,0,0,-1,0,0
0.099,-0.149680304182645,-3.88458848929618,9.81045797265243,97.1280455121146,-0.491631248849875,3.24460634291727,2,0,0,-1,0,0
0.0995,-0.151589123102541,-3.74954345807624,9.85900018813136,97.0400882028022,-0.490011197128416,3.23516423491429,2,0,0,-1,0,0
0.1,-0.153428711853851,-3.60769290464877,9.90749733878532,96.9478058501719,-0.488396519017762,3.22311762407734,2,0,0,-1,0,0
0.1005,-0.155195708019395,-3.45920286299332,9.95594729373759,96.8513289982867,-0.486788507635385,3.20850377481849,2,0,0,-1,0,0
0.101,-0.156886835907177,-3.30425163014634,10.0043479905851,96.7507987783558,-0.485188436934709,3.19136171125672,2,0,0,-1,0,0
0.1015,-0.15849891283416,-3.14302946932908,10.0526974407915,96.6463666563354,-0.483597560769654,3.17173217051996,2,0,0,-1,0,0
0.102,-0.160028851605987,-2.97573751253289,10.1009937318726,96.5381934089576,-0.48201711258592,3.14965752563064,2,0,0,-1,0,0
0.1025,-0.161473672180294,-2.80258837709641,10.1492350374283,96.426449753154,-0.480448303707903,3.12518177201607,2,0,0,-1,0,0
0.103,-0.162830498529471,-2.62380439435677,10.1974196143568,96.3113146695979,-0.478892323707827,3.09835042787338,2,0,0,-1,0,0
0.1035,-0.164096573200279,-2.43961841106481,10.2455458155237,96.1929762125717,-0.477350338420241,3.06921052529436,2,0,0,-1,0,0
0.104,-0.165269254470115,-2.25027230480835,10.2936120871245,96.0716301089987,-0.475823490159313,3.0378105224767,2,0,0,-1,0,0
0.1045,-0.166346024119524,-2.05601680250278,10.3416169754242,95.9474796183325,-0.474312896633701,3.00420026025539,2,0,0,-1,0,0
0.105,-0.167324493591778,-1.85711113468125,10.3895591320588,95.8207352333929,-0.472819650045685,2.96843091322932,2,0,0,-1,0,0
0.1055,-0.168202401512116,-1.65382183020221,10.4374373116232,95.6916135481766,-0.471344817163499,2.93055491300346,2,0,0,-1,0,0
0.106,-0.168977627586827,-1.44642299387343,10.4852503839392,95.5603375637625,-0.469889437608482,2.89062591849302,2,0,0,-1,0,0
0.1065,-0.169648183098604,-1.23519471328575,10.5329973252589,95.4271351783918,-0.468454524598326,2.84869872851526,2,0,0,-1,0,0
0.107,-0.170212227529241,-1.02042336139644,10.5806772330512,95.2922395188983,-0.467041063019676,2.80482925149962,2,0,0,-1,0,0
0.1075,-0.170668061295982,-0.802400326775539,10.6282893191757,95.155887743872,-0.465650009886808,2.7590744289253,2,0,0,-1,0,0
0.108,-0.171014131262843,-0.581421536791076,10.6758329146299,95.0183206178576,-0.464282293540081,2.71149218175671,2,0,0,-1,0,0
0.1085,-0.171249036859949,-0.357787015852135,10.7233074748507,94.8797821196989,-0.46293881278655,2.66214135783751,2,0,0,-1,0,0
0.109,-0.171371522398812,-0.131799786136217,10.7707125724506,94.7405184102999,-0.461620437342163,2.61108166150468,2,0,0,-1,0,0
0.109289495221945,-0.171390614925962,1.25257124724584e-10,10.7981277969919,94.6596520415697,-0.460868917396823,2.58076119085243,2,0,0,-1,0,0
0.109289495221945,-0.171390614925962,1.25257124724584e-10,10.7981277969919,94.6596520415697,-0.460868917396823,2.58076119085243,2,0,0,0,0,0
0.1095,-0.171390614925936,1.25257124724584e-10,10.8180483928981,94.6053702059486,-0.460318366504048,2.65000564561792,2,0,0,0,0,0
0.11,-0.171390614925873,1.25257124724584e-10,10.8653188440237,94.4764460572295,-0.458952271677255,2.81433498710311,2,0,0,0,0,0
0.1105,-0.17139061492581,1.25257124724584e-10,10.9125248749854,94.3477252221657,-0.457504101284453,2.97826645199149,2,0,0,0,0,0
0.111,-0.171390614925748,1.25257124724584e-10,10.9596666589063,94.2194540376392,-0.455974128541369,3.14154735563092,2,0,0,0,0,0
0.1115,-0.171390614925685,1.25257124724584e-10,11.006744485504,94.0918763695524,-0.454362745600375,3.30392767365079,2,0,0,0,0,0
0.112,-0.171390614925622,1.25257124724584e-10,11.0537588107454,93.9652328737821,-0.452670514513058,3.46516084836157,2,0,0,0,0,0
0.1125,-0.17139061492556,1.25257124724584e-10,11.1007101312808,93.8397635354149,-0.450898039137465,3.62500104432557,2,0,0,0,0,0
0.113,-0.171390614925497,1.25257124724584e-10,11.1475990258485,93.7157068378609,-0.449046007518165,3.78320404065382,2,0,0,0,0,0
0.1135,-0.171390614925435,1.25257124724584e-10,11.1944263331369,93.5932947941953,-0.447115373647851,3.93953249407138,2,0,0,0,0,0
0.114,-0.171390614925372,1.25257124724584e-10,11.2411928556179,93.4727594581137,-0.445107054431557,4.09374897709862,2,0,0,0,0,0
0.1145,-0.171390614925309,1.25257124724584e-10,11.2878996136201,93.3543264280785,-0.44302218969667,4.24562287128803,2,0,0,0,0,0
0.115,-0.171390614925247,1.25257124724584e-10,11.3345477610722,93.2382145774463,-0.4408620557724,4.39493054631051,2,0,0,0,0,0
0.1155,-0.171390614925184,1.25257124724584e-10,11.3811384494922,93.1246422013972,-0.438627926470536,4.54144895725166,2,0,0,0,0,0
0.116,-0.171390614925121,1.25257124724584e-10,11.4276730161001,93.0138186903307,-0.436321265368516,4.68496432261592,2,0,0,0,0,0
0.1165,-0.171390614925059,1.25257124724584e-10,11.4741528858876,92.9059470483424,-0.433943625584324,4.82526945270162,2,0,0,0,0,0
0.117,-0.171390614924996,1.25257124724584e-10,11.5205795580088,92.8012254304985,-0.431496635937044,4.96216217160651,2,0,0,0,0,0
0.1175,-0.171390614924933,1.25257124724584e-10,11.5669546799582,92.6998412195721,-0.428982076592892,5.09545142315168,2,0,0,0,0,0
0.118,-0.171390614924871,1.25257124724584e-10,11.6132799701679,92.6019746892957,-0.426401799968687,5.22495346341641,2,0,0,0,0,0
0.1185,-0.171390614924808,1.25257124724584e-10,11.6595572475734,92.5077978253621,-0.423757760968427,5.35049308955627,2,0,0,0,0,0
0.119,-0.171390614924746,1.25257124724584e-10,11.7057883966882,92.4174741114296,-0.421051981192894,5.47190382064058,2,0,0,0,0,0
0.1195,-0.171390614924683,1.25257124724584e-10,11.7519753813868,92.3311577339462,-0.418286563041297,5.58902872001308,2,0,0,0,0,0
0.12,-0.17139061492462,1.25257124724584e-10,11.7981202421627,92.2489938776816,-0.415463686909427,5.70172009252462,2,0,0,0,0,0
0.1205,-0.171390614924558,1.25257124724584e-10,11.8442250872091,92.1711173727997,-0.412585602015203,5.80984085009326,2,0,0,0,0,0
0.121,-0.171390614924495,1.25257124724584e-10,11.8902920908413,92.0976528338657,-0.409654624798859,5.91326436933261,2,0,0,0,0,0
0.1215,-0.171390614924432,1.25257124724584e-10,11.9363234894928,92.0287143819252,-0.406673134820024,6.01187476974813,2,0,0,0,0,0
0.122,-0.17139061492437,1.25257124724584e-10,11.9823215683561,91.964405240614,-0.403643561096127,6.10556731067347,2,0,0,0,0,0
0.1225,-0.171390614924307,1.25257124724584e-10,12.0282886623388,91.9048173083796,-0.400568383061531,6.1942488271939,2,0,0,0,0,0
0.123,-0.171390614924245,1.25257124724584e-10,12.0742271527175,91.850031204275,-0.397450127167496,6.277837680148,2,0,0,0,0,0
0.1235,-0.171390614924182,1.25257124724584e-10,12.1201394669648,91.8001161689125,-0.394291366716313,6.35626385666208,2,0,0,0,0,0
0.124,-0.171390614924119,1.25257124724584e-10,12.1660280610636,91.7551291796768,-0.391094703728483,6.42946985150454,2,0,0,0,0,0
0.1245,-0.171390614924057,1.25257124724584e-10,12.2118954118113,91.7151157815166,-0.387862761179384,6.49740981513483,2,0,0,0,0,0
0.125,-0.171390614923994,1.25257124724584e-10,12.2577440041912,91.6801099774712,-0.384598170106922,6.56004965227865,2,0,0,0,0,0
0.1255,-0.171390614923931,1.25257124724584e-10,12.3035763524387,91.6501327477803,-0.381303591008596,6.61736854801673,2,0,0,0,0,0
0.126,-0.171390614923869,1.25257124724584e-10,12.349394973418,91.6251936650889,-0.377981686848701,6.66935729877867,2,0,0,0,0,0
0.1265,-0.171390614923806,1.25257124724584e-10,12.3952023869132,91.6052906594973,-0.374635123361314,6.71601855114028,2,0,0,0,0,0
0.127,-0.171390614923743,1.25257124724584e-10,12.4410011045446,91.5904083819897,-0.371266557527293,6.75736845562743,2,0,0,0,0,0
0.1275,-0.171390614923681,1.25257124724584e-10,12.4867936299951,91.5805202206448,-0.367878638098998,6.79343461655544,2,0,0,0,0,0
0.128,-0.171390614923618,1.25257124724584e-10,12.5325824524304,91.5755880993524,-0.364473998872694,6.82425629038349,2,0,0,0,0,0
0.1285,-0.171390614923556,1.25257124724584e-10,12.5783700361119,91.5755606328012,-0.361055247875856,6.84988624971795,2,0,0,0,0,0
0.129,-0.171390614923493,1.25257124724584e-10,12.6241588185571,91.5803755940639,-0.357624965792281,6.87038827458377,2,0,0,0,0,0
0.1295,-0.17139061492343,1.25257124724584e-10,12.6699512037101,91.5899598045535,-0.354185698988197,6.88583725737824,2,0,0,0,0,0
0.13,-0.171390614923368,1.25257124724584e-10,12.7157495555762,91.6042270033609,-0.350739952824888,6.89632136078335,2,0,0,0,0,0
0.1305,-0.171390614923305,1.25257124724584e-10,12.7615561927796,91.6230807670635,-0.347290186394911,6.90193904604626,2,0,0,0,0,0
0.131,-0.171390614923242,1.25257124724584e-10,12.8073733825858,91.6464144766701,-0.343838806430965,6.90279910041716,2,0,0,0,0,0
0.1315,-0.17139061492318,1.25257124724584e-10,12.853203334983,91.6741090519899,-0.340388161093551,6.89902293318903,2,0,0,0,0,0
0.132,-0.171390614923117,1.25257124724584e-10,12.8990481993577,91.7060360933922,-0.336940536861806,6.89074137990081,2,0,0,0,0,0
0.1325,-0.171390614923055,1.25257124724584e-10,12.9449100597178,91.7420579237294,-0.333498153681376,6.8780946548195,2,0,0,0,0,0
0.133,-0.171390614922992,1.25257124724584e-10,12.9907909229057,91.7820254475386,-0.330063152772172,6.86123451478661,2,0,0,0,0,0
0.1335,-0.171390614922929,1.25257124724584e-10,13.0366927231657,91.8257812223206,-0.326637601567902,6.84032114254388,2,0,0,0,0,0
0.134,-0.171390614922867,1.25257124724584e-10,13.0826173176489,91.873159593878,-0.32322348915924,6.81552300470744,2,0,0,0,0,0
0.1345,-0.171390614922804,1.25257124724584e-10,13.1285664684206,91.9239848479373,-0.319822707793728,6.78701871208876,2,0,0,0,0,0
0.135,-0.171390614922741,1.25257124724584e-10,13.1745418539709,91.9780740658565,-0.316437064873835,6.75499412937651,2,0,0,0,0,0
0.1355,-0.171390614922679,1.25257124724584e-10,13.2205450645432,92.0352373768056,-0.313068278224733,6.71964211427812,2,0,0,0,0,0
0.136,-0.171390614922616,1.25257124724584e-10,13.2665775817788,92.0952763842924,-0.309717955228861,6.68116409557895,2,0,0,0,0,0
0.1365,-0.171390614922553,1.25257124724584e-10,13.3126407933728,92.1579868288076,-0.306387607986749,6.63976738273547,2,0,0,0,0,0
0.137,-0.171390614922491,1.25257124724584e-10,13.3587359888192,92.2231589478357,-0.303078649016824,6.5956647958211,2,0,0,0,0,0
0.1375,-0.171390614922428,1.25257124724584e-10,13.4048643385393,92.2905761300712,-0.29979236990934,6.54907601144926,2,0,0,0,0,0
0.138,-0.171390614922366,1.25257124724584e-10,13.4510269106423,92.3600173990518,-0.296529958589146,6.50022505656515,2,0,0,0,0,0
0.1385,-0.171390614922303,1.25257124724584e-10,13.4972246678295,92.4312578472719,-0.29329249620326,6.44933986419491,2,0,0,0,0,0
0.139,-0.17139061492224,1.25257124724584e-10,13.5434584447942,92.5040675633135,-0.290080934050439,6.39665334048038,2,0,0,0,0,0
0.1395,-0.171390614922178,1.25257124724584e-10,13.5897289685283,92.5782138572109,-0.286896114420411,6.34240112430027,2,0,0,0,0,0
0.14,-0.171390614922115,1.25257124724584e-10,13.6360368565008,92.6534617405969,-0.283738768785351,6.2868210975404,2,0,0,0,0,0
0.1405,-0.171390614922052,1.25257124724584e-10,13.6823825913699,92.729573214427,-0.28060949202186,6.23015408318282,2,0,0,0,0,0
0.141,-0.17139061492199,1.25257124724584e-10,13.7287665454098,92.8063091359184,-0.277508767413194,6.17264197319391,2,0,0,0,0,0
0.1415,-0.171390614921927,1.25257124724584e-10,13.7751889796975,92.8834297313582,-0.274436965866165,6.11452720669526,2,0,0,0,0,0
0.142,-0.171390614921864,1.25257124724584e-10,13.821650017134,92.9606942845725,-0.271394318451636,6.05605305904056,2,0,0,0,0,0
0.1425,-0.171390614921802,1.25257124724584e-10,13.8681496697509,93.0378625995687,-0.268380944293263,5.99746218359021,2,0,0,0,0,0
0.143,-0.171390614921739,1.25257124724584e-10,13.9146878388192,93.1146955329991,-0.26539685072226,5.93899607089074,2,0,0,0,0,0
0.1435,-0.171390614921677,1.25257124724584e-10,13.9612642877431,93.1909550741927,-0.262441905732569,5.88089493954336,2,0,0,0,0,0
0.144,-0.171390614921614,1.25257124724584e-10,14.0078786708065,93.2664053972165,-0.259515867285763,5.8233966968399,2,0,0,0,0,0
0.1445,-0.171390614921551,1.25257124724584e-10,14.0545305343868,93.3408133898342,-0.256618384587057,5.76673640261376,2,0,0,0,0,0
0.145,-0.171390614921489,1.25257124724584e-10,14.1012192903533,93.4139491176369,-0.253748971098086,5.71114577028157,2,0,0,0,0,0
0.1455,-0.171390614921426,1.25257124724584e-10,14.1479442457414,93.4855864519296,-0.250907034736842,5.65685255946441,2,0,0,0,0,0
0.146,-0.171390614921363,1.25257124724584e-10,14.1947046051913,93.5555035673885,-0.248091880396335,5.60408007286806,2,0,0,0,0,0
0.1465,-0.171390614921301,1.25257124724584e-10,14.2414994448785,93.6234838015314,-0.245302683537238,5.55304625625238,2,0,0,0,0,0
0.147,-0.171390614921238,1.25257124724584e-10,14.2883277429766,93.689315831231,-0.242538521144751,5.50396355042045,2,0,0,0,0,0
0.1475,-0.171390614921176,1.25257124724584e-10,14.3351883832057,93.7527941161363,-0.239798375369637,5.45703844434948,2,0,0,0,0,0
0.148,-0.171390614921113,1.25257124724584e-10,14.3820801296844,93.8137201585242,-0.237081108094908,5.41247016932994,2,0,0,0,0,0
0.1485,-0.17139061492105,1.25257124724584e-10,14.4290016576008,93.8719022131681,-0.234385492059321,5.3704510253007,2,0,0,0,0,0
0.149,-0.171390614920988,1.25257124724584e-10,14.4759515576534,93.9271556595844,-0.231710215396994,5.33116600724329,2,0,0,0,0,0
0.1495,-0.171390614920925,1.25257124724584e-10,14.5229283126885,93.9793046427494,-0.229053858057377,5.29479111410154,2,0,0,0,0,0
0.15,-0.171390614920862,1.25257124724584e-10,14.5699303276216,94.0281813254737,-0.226414922119327,5.26149413927036,2,0,0,0,0,0
0.1505,-0.1713906149208,1.25257124724584e-10,14.6169559346141,94.0736261739718,-0.223791837069191,5.23143438583013,2,0,0,0,0,0
0.151,-0.171390614920737,1.25257124724584e-10,14.6640033722828,94.1154899439902,-0.221182938871581,5.20476062706759,2,0,0,0,0,0
0.1515,-0.171390614920674,1.25257124724584e-10,14.7110708140486,94.1536324987755,-0.218586498638497,5.18161233680623,2,0,0,0,0,0
0.152,-0.171390614920612,1.25257124724584e-10,14.7581563739375,94.1879229922691,-0.216000728531926,5.1621195092938,2,0,0,0,0,0
0.1525,-0.171390614920549,1.25257124724584e-10,14.8052580888049,94.2182421631446,-0.213423763929711,5.14640030995721,2,0,0,0,0,0
0.153,-0.171390614920487,1.25257124724584e-10,14.8523739445773,94.2444807444611,-0.210853689912085,5.134562718447,2,0,0,0,0,0
0.1535,-0.171390614920424,1.25257124724584e-10,14.8995018825121,94.2665395314598,-0.208288547617588,5.12670446624217,2,0,0,0,0,0
0.154,-0.171390614920361,1.25257124724584e-10,14.9466397847529,94.2843319440504,-0.205726319821805,5.12291041809835,2,0,0,0,0,0
0.1545,-0.171390614920299,1.25257124724584e-10,14.9937854979963,94.2977820591269,-0.203164954768111,5.12325459582369,2,0,0,0,0,0
0.155,-0.171390614920236,1.25257124724584e-10,15.0409368399636,94.3068245552465,-0.200602372727665,5.1278002412073,2,0,0,0,0,0
0.1555,-0.171390614920173,1.25257124724584e-10,15.0880915886979,94.3114074949244,-0.198036455400292,5.13659697797806,2,0,0,0,0,0
0.156,-0.171390614920111,1.25257124724584e-10,15.1352475030972,94.3114900216048,-0.195465066528669,5.14968317309918,2,0,0,0,0,0
0.1565,-0.171390614920048,1.25257124724584e-10,15.1824023293418,94.3070421784855,-0.192886058398859,5.1670861275372,2,0,0,0,0,0
0.157,-0.171390614919986,1.25257124724584e-10,15.229553794353,94.2980478514951,-0.190297265487229,5.18881907921714,2,0,0,0,0,0
0.1575,-0.171390614919923,1.25257124724584e-10,15.2766996226506,94.2845021838543,-0.187696521310281,5.21488384750716,2,0,0,0,0,0
0.158,-0.17139061491986,1.25257124724584e-10,15.3238375425057,94.2664112698918,-0.185081664632636,5.24527115072524,2,0,0,0,0,0
0.1585,-0.171390614919798,1.25257124724584e-10,15.3709652838344,94.2437951942349,-0.182450537631558,5.27995751589027,2,0,0,0,0,0
0.159,-0.171390614919735,1.25257124724584e-10,15.4180805909824,94.2166852230225,-0.179800998583814,5.31890814595889,2,0,0,0,0,0
0.1595,-0.171390614919672,1.25257124724584e-10,15.4651812283882,94.1851233769876,-0.177130927564931,5.36207735949988,2,0,0,0,0,0
0.16,-0.17139061491961,1.25257124724584e-10,15.5122649830176,94.1491655010545,-0.174438229229556,5.40940547424042,2,0,0,0,0,0
0.1605,-0.171390614919547,1.25257124724584e-10,15.5593296728211,94.1088782943586,-0.171720841085651,5.46082183361738,2,0,0,0,0,0
0.161,-0.171390614919484,1.25257124724584e-10,15.6063731516894,94.0643387711037,-0.168976738462835,5.51624535974833,2,0,0,0,0,0
0.1615,-0.171390614919422,1.25257124724584e-10,15.653393316442,94.0156372934612,-0.166203941915871,5.57558147898079,2,0,0,0,0,0
0.162,-0.171390614919359,1.25257124724584e-10,15.7003881107839,93.9628745057681,-0.163400520916411,5.63872524115098,2,0,0,0,0,0
0.1625,-0.171390614919297,1.25257124724584e-10,15.7473555293367,93.9061606961341,-0.160564597871342,5.7055619724476,2,0,0,0,0,0
0.163,-0.171390614919234,1.25257124724584e-10,15.7942936291381,93.845618723778,-0.157694360099284,5.77596431288421,2,0,0,0,0,0
0.1635,-0.171390614919171,1.25257124724584e-10,15.8412005289881,93.7813809260106,-0.154788058834285,5.84979535844756,2,0,0,0,0,0
0.164,-0.171390614919109,1.25257124724584e-10,15.8880744123666,93.7135883973274,-0.151844012104272,5.92690939665395,2,0,0,0,0,0
0.1645,-0.171390614919046,1.25257124724584e-10,15.9349135433054,93.6423937423396,-0.14886062113262,6.00714912574936,2,0,0,0,0,0
0.165,-0.171390614918983,1.25257124724584e-10,15.9817162611143,93.5679580254576,-0.145836364651708,6.09034874869591,2,0,0,0,0,0
0.1655,-0.171390614918921,1.25257124724584e-10,16.0284809820369,93.4904499871287,-0.142769800492571,6.17633477128877,2,0,0,0,0,0
0.166,-0.171390614918858,1.25257124724584e-10,16.0752062192278,93.4100485563905,-0.139659586133022,6.26492346985029,2,0,0,0,0,0
0.1665,-0.171390614918796,1.25257124724584e-10,16.1218905729749,93.3269399119222,-0.136504468446233,6.35592386739383,2,0,0,0,0,0
0.167,-0.171390614918733,1.25257124724584e-10,16.1685327309805,93.2413166575541,-0.133303283889513,6.44913857169796,2,0,0,0,0,0
0.1675,-0.17139061491867,1.25257124724584e-10,16.2151314920632,93.1533800332353,-0.130054982805931,6.54436155330554,2,0,0,0,0,0
0.168,-0.171390614918608,1.25257124724584e-10,16.2616857521025,93.0633371532089,-0.126758614844325,6.64138093727558,2,0,0,0,0,0
0.1685,-0.171390614918545,1.25257124724584e-10,16.308194502866,92.9714001650347,-0.123413327669413,6.73997985650108,2,0,0,0,0,0
0.169,-0.171390614918482,1.25257124724584e-10,16.3546568589731,92.8777881034297,-0.120018394540282,6.8399345959724,2,0,0,0,0,0
0.1695,-0.17139061491842,1.25257124724584e-10,16.4010720398737,92.7827243674551,-0.116573195726055,6.94101713755336,2,0,0,0,0,0
0.17,-0.171390614918357,1.25257124724584e-10,16.4474393671835,92.6864358887564,-0.113077215700431,7.04299600238571,2,0,0,0,0,0
