"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
0.572468,351.421609339894,0.00503203710101825,111335.817211848
0.57267,351.422249138843,0.00503197836718244,111335.797882965
0.572872,351.422887798879,0.00503191974070176,111335.778588576
0.573074,351.423525322052,0.0050318612213778,111335.75932862
0.573276,351.424161710404,0.00503180280901246,111335.740103036
0.573478,351.424796965978,0.00503174450340797,111335.72091176
0.57368,351.425431090811,0.00503168630436687,111335.701754732
0.573882,351.426064086938,0.00503162821169204,111335.68263189
0.574084,351.426695956389,0.00503157022518669,111335.663543172
0.574286,351.427326701193,0.00503151234465433,111335.644488518
0.574488,351.427956323374,0.00503145456989881,111335.625467866
0.57469,351.428584824955,0.00503139690072429,111335.606481154
0.574892,351.429212207952,0.00503133933693525,111335.587528323
0.575094,351.429838474382,0.00503128187833649,111335.56860931
0.575296,351.430463626256,0.00503122452473313,111335.549724055
0.575498,351.431087665582,0.0050311672759306,111335.530872497
0.5757,351.431710594367,0.00503111013173465,111335.512054576
0.575902,351.432332414612,0.00503105309195133,111335.493270231
0.576104,351.432953128316,0.00503099615638704,111335.474519401
0.576306,351.433572737476,0.00503093932484844,111335.455802026
0.576508,351.434191244084,0.00503088259714254,111335.437118047
0.57671,351.43480865013,0.00503082597307665,111335.418467402
0.576912,351.4354249576,0.00503076945245838,111335.399850031
0.577114,351.436040168478,0.00503071303509565,111335.381265876
0.577316,351.436654284744,0.00503065672079671,111335.362714875
0.577518,351.437267308375,0.00503060050937007,111335.344196969
0.57772,351.437879241345,0.00503054440062459,111335.325712098
0.577922,351.438490085626,0.00503048839436941,111335.307260203
0.578124,351.439099843185,0.00503043249041398,111335.288841225
0.578326,351.439708515987,0.00503037668856805,111335.270455103
0.578528,351.440316105994,0.00503032098864166,111335.252101778
0.57873,351.440922615165,0.00503026539044518,111335.233781192
0.578932,351.441528045455,0.00503020989378924,111335.215493285
0.579134,351.442132398818,0.0050301544984848,111335.197237998
0.579336,351.442735677203,0.00503009920434309,111335.179015272
0.579538,351.443337882556,0.00503004401117567,111335.160825048
0.57974,351.443939016822,0.00502998891879436,111335.142667268
0.579942,351.444539081941,0.00502993392701128,111335.124541872
0.580144,351.445138079851,0.00502987903563887,111335.106448803
0.580346,351.445736012487,0.00502982424448983,111335.088388002
0.580548,351.44633288178,0.00502976955337716,111335.07035941
0.58075,351.44692868966,0.00502971496211416,111335.05236297
0.580952,351.447523438052,0.00502966047051441,111335.034398622
0.581154,351.44811712888,0.00502960607839178,111335.016466309
0.581356,351.448709764063,0.00502955178556041,111334.998565972
0.581558,351.449301345519,0.00502949759183476,111334.980697554
0.58176,351.449891875163,0.00502944349702954,111334.962860998
0.581962,351.450481354905,0.00502938950095977,111334.945056244
0.582164,351.451069786654,0.00502933560344074,111334.927283236
0.582366,351.451657172317,0.00502928180428801,111334.909541916
0.582568,351.452243513795,0.00502922810331745,111334.891832226
0.58277,351.452828812989,0.00502917450034518,111334.874154109
0.582972,351.453413071795,0.00502912099518762,111334.856507508
0.583174,351.45399629211,0.00502906758766145,111334.838892365
0.583376,351.454578475822,0.00502901427758364,111334.821308623
0.583578,351.455159624823,0.00502896106477143,111334.803756225
0.58378,351.455739740997,0.00502890794904233,111334.786235115
0.583982,351.456318826227,0.00502885493021414,111334.768745235
0.584184,351.456896882394,0.00502880200810491,111334.751286528
0.584386,351.457473911376,0.00502874918253298,111334.733858938
0.584588,351.458049915047,0.00502869645331694,111334.716462408
0.58479,351.45862489528,0.00502864382027567,111334.699096882
0.584992,351.459198853943,0.00502859128322831,111334.681762302
0.585194,351.459771792903,0.00502853884199427,111334.664458614
0.585396,351.460343714025,0.00502848649639322,111334.647185759
0.585598,351.460914619169,0.00502843424624509,111334.629943683
0.5858,351.461484510193,0.0050283820913701,111334.612732329
0.586002,351.462053388955,0.0050283300315887,111334.59555164
0.586204,351.462621257306,0.00502827806672164,111334.578401562
0.586406,351.463188117097,0.00502822619658989,111334.561282037
0.586608,351.463753970176,0.0050281744210147,111334.544193011
0.58681,351.464318818389,0.00502812273981759,111334.527134427
0.587012,351.464882663576,0.00502807115282033,111334.51010623
0.587214,351.465445507579,0.00502801965984493,111334.493108365
0.587416,351.466007197793,0.00502796827698163,111334.476144408
0.587618,351.466567876315,0.0050279169892785,111334.459211006
0.58782,351.467127554892,0.00502786579551399,111334.442307869
0.588022,351.467686235299,0.00502781469551691,111334.425434943
0.588224,351.468243919308,0.00502776368911639,111334.408592175
0.588426,351.468800608686,0.00502771277614181,111334.39177951
0.588628,351.469356305201,0.00502766195642288,111334.374996896
0.58883,351.469911010613,0.00502761122978958,111334.358244277
0.589032,351.470464726684,0.00502756059607218,111334.341521602
0.589234,351.47101745517,0.00502751005510125,111334.324828816
0.589436,351.471569197826,0.00502745960670764,111334.308165866
0.589638,351.472119956401,0.00502740925072248,111334.291532699
0.58984,351.472669732645,0.0050273589869772,111334.274929262
0.590042,351.473218528302,0.00502730881530351,111334.258355501
0.590244,351.473766345116,0.00502725873553338,111334.241811363
0.590446,351.474313184824,0.00502720874749911,111334.225296796
0.590648,351.474859049166,0.00502715885103324,111334.208811747
0.59085,351.475403939873,0.00502710904596861,111334.192356163
0.591052,351.475947858677,0.00502705933213833,111334.175929991
0.591254,351.476490807305,0.00502700970937582,111334.159533179
0.591456,351.477032787485,0.00502696017751473,111334.143165674
0.591658,351.477573800936,0.00502691073638903,111334.126827424
0.59186,351.47811384938,0.00502686138583294,111334.110518376
0.592062,351.478652934533,0.00502681212568098,111334.094238479
0.592264,351.47919105811,0.00502676295576791,111334.077987679
0.592466,351.47972822182,0.0050267138759288,111334.061765926
0.592668,351.480264427374,0.00502666488599898,111334.045573166
0.59287,351.480799676476,0.00502661598581404,111334.029409349
0.593072,351.481333970829,0.00502656717520986,111334.013274421
0.593274,351.481867312134,0.00502651845402257,111333.997168332
0.593476,351.482399702088,0.00502646982208861,111333.98109103
0.593678,351.482931142385,0.00502642127924463,111333.965042462
0.59388,351.483461634718,0.0050263728253276,111333.949022579
0.594082,351.483991180776,0.00502632446017472,111333.933031327
0.594284,351.484519782245,0.00502627618362349,111333.917068656
0.594486,351.48504744081,0.00502622799551164,111333.901134515
0.594688,351.48557415815,0.0050261798956772,111333.885228852
0.59489,351.486099935945,0.00502613188395843,111333.869351616
0.595092,351.486624775871,0.00502608396019388,111333.853502756
0.595294,351.4871486796,0.00502603612422233,111333.837682222
0.595496,351.487671648803,0.00502598837588287,111333.821889961
0.595698,351.488193685147,0.00502594071501479,111333.806125924
0.5959,351.488714790298,0.0050258931414577,111333.79039006
0.596102,351.489234965919,0.00502584565505141,111333.774682318
0.596304,351.489754213668,0.00502579825563603,111333.759002647
0.596506,351.490272535204,0.0050257509430519,111333.743350997
0.596708,351.490789932181,0.00502570371713964,111333.727727317
0.59691,351.49130640625,0.0050256565777401,111333.712131558
0.597112,351.491821959063,0.00502560952469441,111333.696563669
0.597314,351.492336592264,0.00502556255784392,111333.681023599
0.597516,351.492850307499,0.00502551567703026,111333.665511299
0.597718,351.493363106409,0.0050254688820953,111333.650026718
0.59792,351.493874990634,0.00502542217288115,111333.634569807
0.598122,351.494385961809,0.0050253755492302,111333.619140515
0.598324,351.49489602157,0.00502532901098505,111333.603738794
0.598526,351.495405171547,0.00502528255798858,111333.588364592
0.598728,351.495913413369,0.0050252361900839,111333.573017861
0.59893,351.496420748664,0.00502518990711436,111333.55769855
0.599132,351.496927179055,0.00502514370892357,111333.542406611
0.599334,351.497432706163,0.00502509759535537,111333.527141993
0.599536,351.497937331608,0.00502505156625386,111333.511904648
0.599738,351.498441057005,0.00502500562146337,111333.496694525
0.59994,351.49894388397,0.00502495976082847,111333.481511577
0.600142,351.499445814113,0.00502491398419398,111333.466355753
0.600344,351.499946849044,0.00502486829140495,111333.451227004
0.600546,351.50044699037,0.00502482268230667,111333.436125282
0.600748,351.500946239694,0.00502477715674467,111333.421050538
0.60095,351.501444598618,0.00502473171456471,111333.406002722
0.601152,351.501942068742,0.00502468635561281,111333.390981786
0.601354,351.502438651663,0.0050246410797352,111333.375987681
0.601556,351.502934348975,0.00502459588677835,111333.361020359
0.601758,351.503429162271,0.00502455077658897,111333.34607977
0.60196,351.50392309314,0.00502450574901399,111333.331165866
0.602162,351.50441614317,0.00502446080390058,111333.316278599
0.602364,351.504908313945,0.00502441594109615,111333.30141792
0.602566,351.505399607049,0.00502437116044831,111333.286583782
0.602768,351.505890024061,0.00502432646180494,111333.271776135
0.60297,351.50637956656,0.00502428184501412,111333.256994931
0.603172,351.506868236121,0.00502423730992415,111333.242240123
0.603374,351.507356034318,0.00502419285638359,111333.227511662
0.603576,351.507842962721,0.00502414848424119,111333.212809501
0.603778,351.508329022899,0.00502410419334594,111333.198133591
0.60398,351.50881421642,0.00502405998354707,111333.183483884
0.604182,351.509298544845,0.00502401585469399,111333.168860333
0.604384,351.509782009739,0.00502397180663638,111333.15426289
0.604586,351.510264612659,0.0050239278392241,111333.139691508
0.604788,351.510746355164,0.00502388395230726,111333.125146138
0.60499,351.511227238808,0.00502384014573617,111333.110626733
0.605192,351.511707265144,0.00502379641936137,111333.096133246
0.605394,351.512186435722,0.00502375277303361,111333.081665629
0.605596,351.512664752091,0.00502370920660386,111333.067223834
0.605798,351.513142215797,0.00502366571992331,111333.052807816
0.606,351.513618828384,0.00502362231284335,111333.038417526
0.606202,351.514094591393,0.0050235789852156,111333.024052917
0.606404,351.514569506364,0.00502353573689188,111333.009713942
0.606606,351.515043574834,0.00502349256772423,111332.995400554
0.606808,351.515516798338,0.0050234494775649,111332.981112707
0.60701,351.515989178408,0.00502340646626635,111332.966850353
0.607212,351.516460716577,0.00502336353368125,111332.952613445
0.607414,351.516931414371,0.00502332067966247,111332.938401936
0.607616,351.517401273318,0.00502327790406311,111332.924215781
0.607818,351.517870294942,0.00502323520673644,111332.910054931
0.60802,351.518338480765,0.00502319258753597,111332.895919341
0.608222,351.518805832307,0.00502315004631539,111332.881808965
0.608424,351.519272351086,0.00502310758292863,111332.867723754
0.608626,351.519738038618,0.00502306519722977,111332.853663664
0.608828,351.520202896416,0.00502302288907314,111332.839628648
0.60903,351.520666925992,0.00502298065831325,111332.825618659
0.609232,351.521130128856,0.00502293850480481,111332.811633651
0.609434,351.521592506514,0.00502289642840273,111332.797673579
0.609636,351.522054060474,0.00502285442896212,111332.783738395
0.609838,351.522514792237,0.0050228125063383,111332.769828054
0.61004,351.522974703305,0.00502277066038676,111332.75594251
0.610242,351.523433795178,0.00502272889096322,111332.742081717
0.610444,351.523892069352,0.00502268719792356,111332.728245629
0.610646,351.524349527324,0.00502264558112388,111332.714434199
0.610848,351.524806170585,0.00502260404042046,111332.700647384
0.61105,351.525262000628,0.00502256257566978,111332.686885135
0.611252,351.525717018941,0.00502252118672851,111332.673147409
0.611454,351.526171227012,0.0050224798734535,111332.659434159
0.611656,351.526624626326,0.00502243863570181,111332.64574534
0.611858,351.527077218367,0.00502239747333068,111332.632080906
0.61206,351.527529004615,0.00502235638619752,111332.618440812
0.612262,351.52797998655,0.00502231537415996,111332.604825012
0.612464,351.52843016565,0.00502227443707579,111332.591233461
0.612666,351.52887954339,0.005022233574803,111332.577666114
0.612868,351.529328121243,0.00502219278719975,111332.564122926
0.61307,351.529775900681,0.0050221520741244,111332.550603851
0.613272,351.530222883175,0.00502211143543548,111332.537108844
0.613474,351.530669070192,0.00502207087099171,111332.52363786
0.613676,351.531114463197,0.00502203038065199,111332.510190855
0.613878,351.531559063655,0.0050219899642754,111332.496767782
0.61408,351.532002873029,0.00502194962172119,111332.483368598
0.614282,351.532445892778,0.0050219093528488,111332.469993258
0.614484,351.53288812436,0.00502186915751785,111332.456641715
0.614686,351.533329569234,0.00502182903558811,111332.443313927
0.614888,351.533770228853,0.00502178898691956,111332.430009848
0.61509,351.53421010467,0.00502174901137234,111332.416729433
0.615292,351.534649198137,0.00502170910880675,111332.403472638
0.615494,351.535087510703,0.00502166927908329,111332.390239418
0.615696,351.535525043816,0.00502162952206261,111332.377029729
0.615898,351.53596179892,0.00502158983760555,111332.363843527
0.6161,351.536397777461,0.0050215502255731,111332.350680766
0.616302,351.53683298088,0.00502151068582643,111332.337541403
0.616504,351.537267410617,0.00502147121822688,111332.324425393
0.616706,351.537701068112,0.00502143182263595,111332.311332692
0.616908,351.538133954801,0.00502139249891532,111332.298263256
0.61711,351.53856607212,0.00502135324692683,111332.28521704
0.617312,351.538997421501,0.00502131406653247,111332.272194001
0.617514,351.539428004377,0.00502127495759442,111332.259194094
0.617716,351.539857822177,0.00502123591997499,111332.246217275
0.617918,351.54028687633,0.0050211969535367,111332.233263501
0.61812,351.540715168261,0.00502115805814218,111332.220332728
0.618322,351.541142699397,0.00502111923365425,111332.207424911
0.618524,351.54156947116,0.00502108047993589,111332.194540006
0.618726,351.541995484972,0.00502104179685023,111332.181677971
0.618928,351.542420742252,0.00502100318426056,111332.168838761
0.61913,351.542845244419,0.00502096464203032,111332.156022332
0.619332,351.543268992889,0.00502092617002313,111332.143228641
0.619534,351.543691989077,0.00502088776810273,111332.130457644
0.619736,351.544114234397,0.00502084943613304,111332.117709298
0.619938,351.544535730258,0.00502081117397812,111332.104983559
0.62014,351.544956478073,0.0050207729815022,111332.092280384
0.620342,351.54537647925,0.00502073485856964,111332.079599729
0.620544,351.545795607004,0.00502069681876436,111332.066946648
0.620746,351.546213905746,0.00502065885734854,111332.054319388
0.620948,351.546631456695,0.0050206209656448,111332.041714731
0.62115,351.547048261185,0.00502058314352541,111332.029132638
0.621352,351.547464320547,0.00502054539086283,111332.016573067
0.621554,351.547879636112,0.00502050770752974,111332.004035979
0.621756,351.548294209207,0.00502047009339898,111331.991521332
0.621958,351.548708041157,0.00502043254834362,111331.979029087
0.62216,351.549121133287,0.00502039507223691,111331.966559203
0.622362,351.549533486917,0.00502035766495228,111331.95411164
0.622564,351.549945103369,0.00502032032636337,111331.941686358
0.622766,351.550355983959,0.00502028305634402,111331.929283317
0.622968,351.550766130003,0.00502024585476825,111331.916902477
0.62317,351.551175542816,0.00502020872151026,111331.904543798
0.623372,351.551584223708,0.00502017165644446,111331.892207239
0.623574,351.55199217399,0.00502013465944544,111331.879892762
0.623776,351.552399394969,0.00502009773038798,111331.867600327
0.623978,351.552805887952,0.00502006086914706,111331.855329893
0.62418,351.553211654243,0.00502002407559782,111331.84308142
0.624382,351.553616695143,0.00501998734961561,111331.830854871
0.624584,351.554021011953,0.00501995069107596,111331.818650204
0.624786,351.554424605971,0.00501991409985457,111331.80646738
0.624988,351.554827478493,0.00501987757582736,111331.794306361
0.62519,351.555229630814,0.0050198411188704,111331.782167106
0.625392,351.555631064226,0.00501980472885995,111331.770049576
0.625594,351.556031780021,0.00501976840567247,111331.757953732
0.625796,351.556431779486,0.00501973214918457,111331.745879534
0.625998,351.556831063909,0.00501969595927308,111331.733826945
0.6262,351.557229634574,0.00501965983581497,111331.721795924
0.626402,351.557627492765,0.00501962377868741,111331.709786432
0.626604,351.558024639764,0.00501958778776776,111331.69779843
0.626806,351.558421076849,0.00501955186293354,111331.685831881
0.627008,351.558816805299,0.00501951600406244,111331.673886743
0.62721,351.559211826389,0.00501948021103235,111331.66196298
0.627412,351.559606141393,0.00501944448372131,111331.650060552
0.627614,351.559999751583,0.00501940882200756,111331.638179419
0.627816,351.56039265823,0.0050193732257695,111331.626319545
0.628018,351.560784862602,0.0050193376948857,111331.61448089
0.62822,351.561176365967,0.00501930222923492,111331.602663415
0.628422,351.561567169588,0.00501926682869606,111331.590867082
0.628624,351.56195727473,0.00501923149314823,111331.579091852
0.628826,351.562346682653,0.00501919622247068,111331.567337688
0.629028,351.562735394618,0.00501916101654284,111331.55560455
0.62923,351.563123411882,0.00501912587524432,111331.543892401
0.629432,351.563510735702,0.00501909079845488,111331.532201202
0.629634,351.563897367331,0.00501905578605446,111331.520530915
0.629836,351.564283308023,0.00501902083792316,111331.508881502
0.630038,351.564668559029,0.00501898595394124,111331.497252925
0.63024,351.565053121597,0.00501895113398916,111331.485645146
0.630442,351.565436996976,0.00501891637794749,111331.474058126
0.630644,351.56582018641,0.005018881685697,111331.462491829
0.630846,351.566202691145,0.00501884705711862,111331.450946215
0.631048,351.566584512422,0.00501881249209344,111331.439421247
0.63125,351.566965651483,0.00501877799050269,111331.427916888
0.631452,351.567346109566,0.00501874355222781,111331.416433099
0.631654,351.567725887909,0.00501870917715034,111331.404969843
0.631856,351.568104987747,0.00501867486515203,111331.393527083
0.632058,351.568483410315,0.00501864061611475,111331.38210478
0.63226,351.568861156844,0.00501860642992057,111331.370702897
0.632462,351.569238228567,0.00501857230645167,111331.359321397
0.632664,351.569614626711,0.00501853824559041,111331.347960243
0.632866,351.569990352504,0.00501850424721932,111331.336619396
0.633068,351.570365407172,0.00501847031122106,111331.325298819
0.63327,351.57073979194,0.00501843643747846,111331.313998476
0.633472,351.57111350803,0.0050184026258745,111331.302718328
0.633674,351.571486556663,0.00501836887629229,111331.29145834
0.633876,351.571858939058,0.00501833518861514,111331.280218472
0.634078,351.572230656433,0.00501830156272646,111331.26899869
0.63428,351.572601710006,0.00501826799850985,111331.257798954
0.634482,351.572972100989,0.00501823449584904,111331.246619229
0.634684,351.573341830597,0.00501820105462791,111331.235459478
0.634886,351.573710900042,0.0050181676747305,111331.224319663
0.635088,351.574079310532,0.00501813435604097,111331.213199747
0.63529,351.574447063277,0.00501810109844367,111331.202099694
0.635492,351.574814159483,0.00501806790182305,111331.191019467
0.635694,351.575180600356,0.00501803476606375,111331.17995903
0.635896,351.575546387101,0.00501800169105051,111331.168918345
0.636098,351.575911520918,0.00501796867666825,111331.157897375
0.6363,351.576276003009,0.00501793572280201,111331.146896085
0.636502,351.576639834574,0.00501790282933699,111331.135914438
0.636704,351.577003016811,0.00501786999615852,111331.124952397
0.636906,351.577365550915,0.00501783722315208,111331.114009925
0.637108,351.577727438081,0.00501780451020327,111331.103086987
0.63731,351.578088679504,0.00501777185719786,111331.092183545
0.637512,351.578449276375,0.00501773926402173,111331.081299564
0.637714,351.578809229885,0.00501770673056092,111331.070435007
0.637916,351.579168541222,0.0050176742567016,111331.059589838
0.638118,351.579527211574,0.00501764184233007,111331.048764021
0.63832,351.579885242128,0.00501760948733276,111331.037957519
0.638522,351.580242634068,0.00501757719159627,111331.027170296
0.638724,351.580599388578,0.00501754495500729,111331.016402317
0.638926,351.580955506839,0.00501751277745267,111331.005653545
0.639128,351.581310990032,0.00501748065881939,111330.994923944
0.63933,351.581665839336,0.00501744859899455,111330.984213478
0.639532,351.582020055929,0.0050174165978654,111330.973522112
0.639734,351.582373640987,0.00501738465531931,111330.962849809
0.639936,351.582726595685,0.00501735277124377,111330.952196533
0.640138,351.583078921196,0.00501732094552642,111330.941562249
0.64034,351.583430618694,0.00501728917805502,111330.930946922
0.640542,351.583781689348,0.00501725746871745,111330.920350514
0.640744,351.584132134328,0.00501722581740172,111330.909772991
0.640946,351.584481954803,0.00501719422399599,111330.899214316
0.641148,351.584831151938,0.0050171626883885,111330.888674455
0.64135,351.585179726901,0.00501713121046765,111330.878153372
0.641552,351.585527680854,0.00501709979012196,111330.86765103
0.641754,351.58587501496,0.00501706842724006,111330.857167396
0.641956,351.586221730382,0.00501703712171071,111330.846702432
0.642158,351.586567828279,0.00501700587342279,111330.836256104
0.64236,351.586913309811,0.00501697468226531,111330.825828377
0.642562,351.587258176135,0.00501694354812739,111330.815419214
0.642764,351.587602428407,0.00501691247089827,111330.805028581
0.642966,351.587946067782,0.00501688145046732,111330.794656443
0.643168,351.588289095414,0.00501685048672401,111330.784302763
0.64337,351.588631512457,0.00501681957955794,111330.773967508
0.643572,351.588973320061,0.00501678872885883,111330.763650641
0.643774,351.589314519376,0.0050167579345165,111330.753352128
0.643976,351.589655111551,0.00501672719642091,111330.743071934
0.644178,351.589995097734,0.0050166965144621,111330.732810023
0.64438,351.59033447907,0.00501666588853027,111330.72256636
0.644582,351.590673256707,0.00501663531851568,111330.712340911
0.644784,351.591011431786,0.00501660480430874,111330.70213364
0.644986,351.591349005452,0.00501657434579997,111330.691944513
0.645188,351.591685978845,0.00501654394287997,111330.681773495
0.64539,351.592022353106,0.00501651359543949,111330.671620551
0.645592,351.592358129375,0.00501648330336937,111330.661485645
0.645794,351.592693308788,0.00501645306656055,111330.651368744
0.645996,351.593027892484,0.00501642288490409,111330.641269812
0.646198,351.593361881598,0.00501639275829116,111330.631188816
0.6464,351.593695277263,0.00501636268661303,111330.621125719
0.646602,351.594028080615,0.00501633266976107,111330.611080487
0.646804,351.594360292785,0.00501630270762676,111330.601053087
0.647006,351.594691914903,0.0050162728001017,111330.591043482
0.647208,351.595022948102,0.00501624294707756,111330.58105164
0.64741,351.595353393508,0.00501621314844615,111330.571077524
0.647612,351.59568325225,0.00501618340409936,111330.561121102
0.647814,351.596012525454,0.00501615371392917,111330.551182337
0.648016,351.596341214247,0.00501612407782769,111330.541261196
0.648218,351.596669319753,0.00501609449568712,111330.531357645
0.64842,351.596996843095,0.00501606496739974,111330.521471648
0.648622,351.597323785395,0.00501603549285795,111330.511603172
0.648824,351.597650147775,0.00501600607195424,111330.501752183
0.649026,351.597975931355,0.0050159767045812,111330.491918646
0.649228,351.598301137254,0.00501594739063151,111330.482102526
0.64943,351.598625766591,0.00501591812999795,111330.47230379
0.649632,351.598949820482,0.0050158889225734,111330.462522404
0.649834,351.599273300044,0.00501585976825081,111330.452758333
0.650036,351.599596206391,0.00501583066692326,111330.443011543
0.650238,351.599918540638,0.00501580161848389,111330.433282
0.65044,351.600240303897,0.00501577262282596,111330.42356967
0.650642,351.600561497281,0.00501574367984278,111330.413874519
0.650844,351.600882121901,0.0050157147894278,111330.404196513
0.651046,351.601202178867,0.00501568595147452,111330.394535618
0.651248,351.601521669287,0.00501565716587656,111330.3848918
0.65145,351.60184059427,0.0050156284325276,111330.375265025
0.651652,351.602158954924,0.00501559975132142,111330.365655259
0.651854,351.602476752353,0.00501557112215189,111330.356062469
0.652056,351.602793987664,0.00501554254491296,111330.34648662
0.652258,351.60311066196,0.00501551401949866,111330.336927678
0.65246,351.603426776346,0.00501548554580313,111330.32738561
0.652662,351.603742331923,0.00501545712372056,111330.317860383
0.652864,351.604057329792,0.00501542875314524,111330.308351961
0.653066,351.604371771055,0.00501540043397154,111330.298860313
0.653268,351.604685656811,0.00501537216609391,111330.289385403
0.65347,351.604998988159,0.00501534394940689,111330.279927198
0.653672,351.605311687263,0.0050153157921919,111330.270488466
0.653874,351.605623634062,0.0050152877072168,111330.261073475
0.654076,351.605935022693,0.00501525967386548,111330.251675337
0.654278,351.606245854162,0.00501523169204234,111330.242294024
0.65448,351.606556129473,0.00501520376165191,111330.232929505
0.654682,351.606865849628,0.00501517588259883,111330.223581749
0.654884,351.607175015628,0.00501514805478794,111330.214250727
0.655086,351.607483628473,0.00501512027812418,111330.204936408
0.655288,351.607791689161,0.00501509255251263,111330.195638762
0.65549,351.608099198689,0.00501506487785854,111330.186357758
0.655692,351.608406158051,0.00501503725406727,111330.177093368
0.655894,351.608712568242,0.00501500968104433,111330.16784556
0.656096,351.609018430254,0.00501498215869538,111330.158614305
0.656298,351.609323745077,0.0050149546869262,111330.149399573
0.6565,351.609628513702,0.00501492726564272,111330.140201334
0.656702,351.609932737115,0.005014899894751,111330.131019558
0.656904,351.610236416304,0.00501487257415724,111330.121854216
0.657106,351.610539552254,0.00501484530376777,111330.112705277
0.657308,351.610842145948,0.00501481808348906,111330.103572711
0.65751,351.611144198369,0.00501479091322773,111330.09445649
0.657712,351.611445710498,0.0050147637928905,111330.085356584
0.657914,351.611746683314,0.00501473672238425,111330.076272963
0.658116,351.612047117795,0.00501470970161599,111330.067205597
0.658318,351.612347014918,0.00501468273049286,111330.058154457
0.65852,351.612646375659,0.00501465580892213,111330.049119514
0.658722,351.612945200991,0.00501462893681121,111330.040100738
0.658924,351.613243491888,0.00501460211406762,111330.031098099
0.659126,351.613541249319,0.00501457534059903,111330.022111569
0.659328,351.613838474256,0.00501454861631324,111330.013141119
0.65953,351.614135167666,0.00501452194111817,111330.004186718
0.659732,351.614431330517,0.00501449531492188,111329.995248338
0.659934,351.614726963775,0.00501446873763255,111329.986325949
0.660136,351.615022068404,0.00501444220915849,111329.977419523
0.660338,351.615316645368,0.00501441572940814,111329.968529031
0.66054,351.615610695627,0.00501438929829005,111329.959654442
0.660742,351.615904220144,0.00501436291571293,111329.95079573
0.660944,351.616197219876,0.00501433658158558,111329.941952863
0.661146,351.616489695782,0.00501431029581696,111329.933125814
0.661348,351.616781648818,0.00501428405831612,111329.924314554
0.66155,351.61707307994,0.00501425786899226,111329.915519054
0.661752,351.617363990102,0.00501423172775469,111329.906739285
0.661954,351.617654380256,0.00501420563451285,111329.897975218
0.662156,351.617944251353,0.00501417958917629,111329.889226824
0.662358,351.618233604345,0.00501415359165471,111329.880494076
0.66256,351.618522440179,0.00501412764185791,111329.871776944
0.662762,351.618810759803,0.0050141017396958,111329.8630754
0.662964,351.619098564164,0.00501407588507843,111329.854389415
0.663166,351.619385854206,0.00501405007791598,111329.845718961
0.663368,351.619672630873,0.00501402431811872,111329.837064009
0.66357,351.619958895108,0.00501399860559705,111329.828424531
0.663772,351.620244647853,0.0050139729402615,111329.819800498
0.663974,351.620529890046,0.00501394732202271,111329.811191882
0.664176,351.620814622628,0.00501392175079143,111329.802598656
0.664378,351.621098846535,0.00501389622647854,111329.794020789
0.66458,351.621382562704,0.00501387074899502,111329.785458255
0.664782,351.62166577207,0.00501384531825197,111329.776911025
0.664984,351.621948475567,0.00501381993416063,111329.768379071
0.665186,351.622230674128,0.00501379459663233,111329.759862365
0.665388,351.622512368684,0.0050137693055785,111329.751360879
0.66559,351.622793560166,0.00501374406091071,111329.742874584
0.665792,351.623074249502,0.00501371886254065,111329.734403453
0.665994,351.623354437621,0.00501369371038008,111329.725947458
0.666196,351.623634125449,0.00501366860434093,111329.71750657
0.666398,351.623913313913,0.00501364354433518,111329.709080762
0.6666,351.624192003936,0.00501361853027497,111329.700670007
0.666802,351.624470196441,0.00501359356207253,111329.692274275
0.667004,351.624747892351,0.00501356863964019,111329.68389354
0.667206,351.625025092587,0.00501354376289041,111329.675527774
0.667408,351.625301798069,0.00501351893173574,111329.667176949
0.66761,351.625578009714,0.00501349414608886,111329.658841036
0.667812,351.625853728442,0.00501346940586253,111329.65052001
0.668014,351.626128955167,0.00501344471096964,111329.642213842
0.668216,351.626403690805,0.00501342006132318,111329.633922504
0.668418,351.626677936271,0.00501339545683623,111329.625645969
0.66862,351.626951692477,0.00501337089742201,111329.617384209
0.668822,351.627224960335,0.0050133463829938,111329.609137198
0.669024,351.627497740756,0.00501332191346503,111329.600904907
0.669226,351.62777003465,0.0050132974887492,111329.592687309
0.669428,351.628041842926,0.00501327310875993,111329.584484376
0.66963,351.628313166489,0.00501324877341094,111329.576296083
0.669832,351.628584006249,0.00501322448261604,111329.5681224
0.670034,351.628854363108,0.00501320023628917,111329.559963302
0.670236,351.629124237972,0.00501317603434433,111329.55181876
0.670438,351.629393631744,0.00501315187669567,111329.543688747
0.67064,351.629662545326,0.00501312776325739,111329.535573237
0.670842,351.629930979619,0.00501310369394383,111329.527472202
0.671044,351.630198935523,0.0050130796686694,111329.519385616
0.671246,351.630466413937,0.00501305568734863,111329.51131345
0.671448,351.630733415758,0.00501303174989614,111329.503255678
0.67165,351.630999941885,0.00501300785622663,111329.495212273
0.671852,351.631265993212,0.00501298400625493,111329.487183209
0.672054,351.631531570633,0.00501296019989595,111329.479168458
0.672256,351.631796675044,0.00501293643706468,111329.471167992
0.672458,351.632061307337,0.00501291271767623,111329.463181787
0.67266,351.632325468404,0.0050128890416458,111329.455209814
0.672862,351.632589159134,0.00501286540888866,111329.447252046
0.673064,351.632852380419,0.00501284181932022,111329.439308458
