"time","x"
0.08624,0.387263174087331
0.08626,0.387177984642678
0.08628,0.387092813939931
0.0863,0.387007661974992
0.08632,0.386922528743764
0.08634,0.386837414242153
0.08636,0.386752318466063
0.08638,0.386667241411402
0.0864,0.386582183074077
0.08642,0.386497143449996
0.08644,0.38641212253507
0.08646,0.386327120325209
0.08648,0.386242136816325
0.0865,0.38615717200433
0.08652,0.386072225885138
0.08654,0.385987298454664
0.08656,0.385902389708824
0.08658,0.385817499643535
0.0866,0.385732628254714
0.08662,0.385647775538281
0.08664,0.385562941490156
0.08666,0.385478126106258
0.08668,0.385393329382511
0.0867,0.385308551314838
0.08672,0.385223791899162
0.08674,0.385139051131409
0.08676,0.385054329007504
0.08678,0.384969625523376
0.0868,0.384884940674951
0.08682,0.384800274458159
0.08684,0.384715626868931
0.08686,0.384630997903197
0.08688,0.38454638755689
0.0869,0.384461795825943
0.08692,0.384377222706291
0.08694,0.384292668193869
0.08696,0.384208132284612
0.08698,0.38412361497446
0.087,0.384039116259349
0.08702,0.38395463613522
0.08704,0.383870174598013
0.08706,0.38378573164367
0.08708,0.383701307268132
0.0871,0.383616901467345
0.08712,0.383532514237251
0.08714,0.383448145573797
0.08716,0.38336379547293
0.08718,0.383279463930597
0.0872,0.383195150942747
0.08722,0.38311085650533
0.08724,0.383026580614296
0.08726,0.382942323265597
0.08728,0.382858084455186
0.0873,0.382773864179017
0.08732,0.382689662433044
0.08734,0.382605479213225
0.08736,0.382521314515515
0.08738,0.382437168335872
0.0874,0.382353040670256
0.08742,0.382268931514626
0.08744,0.382184840864944
0.08746,0.382100768717171
0.08748,0.382016715067271
0.0875,0.381932679911208
0.08752,0.381848663244947
0.08754,0.381764665064454
0.08756,0.381680685365696
0.08758,0.381596724144642
0.0876,0.381512781397261
0.08762,0.381428857119523
0.08764,0.381344951307399
0.08766,0.381261063956862
0.08768,0.381177195063885
0.0877,0.381093344624442
0.08772,0.38100951263451
0.08774,0.380925699090063
0.08776,0.380841903987081
0.08778,0.380758127321541
0.0878,0.380674369089423
0.08782,0.380590629286707
0.08784,0.380506907909375
0.08786,0.38042320495341
0.08788,0.380339520414795
0.0879,0.380255854289516
0.08792,0.380172206573556
0.08794,0.380088577262905
0.08796,0.380004966353548
0.08798,0.379921373841475
0.088,0.379837799722676
0.08802,0.379754243993141
0.08804,0.379670706648863
0.08806,0.379587187685833
0.08808,0.379503687100048
0.0881,0.3794202048875
0.08812,0.379336741044186
0.08814,0.379253295566104
0.08816,0.37916986844925
0.08818,0.379086459689625
0.0882,0.379003069283228
0.08822,0.37891969722606
0.08824,0.378836343514124
0.08826,0.378753008143423
0.08828,0.37866969110996
0.0883,0.378586392409741
0.08832,0.378503112038773
0.08834,0.378419849993062
0.08836,0.378336606268617
0.08838,0.378253380861447
0.0884,0.378170173767563
0.08842,0.378086984982976
0.08844,0.378003814503698
0.08846,0.377920662325742
0.08848,0.377837528445124
0.0885,0.377754412857859
0.08852,0.377671315559963
0.08854,0.377588236547454
0.08856,0.37750517581635
0.08858,0.377422133362671
0.0886,0.377339109182438
0.08862,0.377256103271671
0.08864,0.377173115626395
0.08866,0.377090146242633
0.08868,0.377007195116408
0.0887,0.376924262243748
0.08872,0.376841347620679
0.08874,0.376758451243229
0.08876,0.376675573107426
0.08878,0.376592713209301
0.0888,0.376509871544884
0.08882,0.376427048110207
0.08884,0.376344242901303
0.08886,0.376261455914207
0.08888,0.376178687144953
0.0889,0.376095936589577
0.08892,0.376013204244117
0.08894,0.37593049010461
0.08896,0.375847794167096
0.08898,0.375765116427614
0.089,0.375682456882207
0.08902,0.375599815526915
0.08904,0.375517192357783
0.08906,0.375434587370854
0.08908,0.375352000562174
0.0891,0.375269431927789
0.08912,0.375186881463747
0.08914,0.375104349166096
0.08916,0.375021835030885
0.08918,0.374939339054165
0.0892,0.374856861231987
0.08922,0.374774401560403
0.08924,0.374691960035468
0.08926,0.374609536653235
0.08928,0.374527131409761
0.0893,0.374444744301101
0.08932,0.374362375323314
0.08934,0.374280024472458
0.08936,0.374197691744593
0.08938,0.374115377135779
0.0894,0.374033080642079
0.08942,0.373950802259554
0.08944,0.373868541984269
0.08946,0.373786299812288
0.08948,0.373704075739678
0.0895,0.373621869762505
0.08952,0.373539681876837
0.08954,0.373457512078743
0.08956,0.373375360364293
0.08958,0.373293226729559
0.0896,0.37321111117061
0.08962,0.373129013683522
0.08964,0.373046934264368
0.08966,0.372964872909223
0.08968,0.372882829614164
0.0897,0.372800804375266
0.08972,0.372718797188609
0.08974,0.372636808050272
0.08976,0.372554836956335
0.08978,0.372472883902878
0.0898,0.372390948885986
0.08982,0.37230903190174
0.08984,0.372227132946225
0.08986,0.372145252015526
0.08988,0.37206338910573
0.0899,0.371981544212925
0.08992,0.371899716813609
0.08994,0.371817906882735
0.08996,0.371736114946978
0.08998,0.371654341002388
0.09,0.371572585045014
0.09002,0.371490847070905
0.09004,0.371409127076114
0.09006,0.371327425056691
0.09008,0.37124574100869
0.0901,0.371164074928166
0.09012,0.371082426811172
0.09014,0.371000796653764
0.09016,0.370919184452
0.09018,0.370837590201938
0.0902,0.370756013899635
0.09022,0.370674455541152
0.09024,0.370592915122548
0.09026,0.370511392639887
0.09028,0.37042988808923
0.0903,0.37034840146664
0.09032,0.370266932768183
0.09034,0.370185481989923
0.09036,0.370104049127927
0.09038,0.370022634178263
0.0904,0.369941237136997
0.09042,0.3698598580002
0.09044,0.369778496763942
0.09046,0.369697153424293
0.09048,0.369615827977326
0.0905,0.369534520419114
0.09052,0.36945323074573
0.09054,0.369371958953251
0.09056,0.36929070503775
0.09058,0.369209468995306
0.0906,0.369128250821996
0.09062,0.369047050513898
0.09064,0.368965868067093
0.09066,0.368884703477661
0.09068,0.368803556741683
0.0907,0.368722427855242
0.09072,0.368641316814422
0.09074,0.368560223615306
0.09076,0.368479148253981
0.09078,0.368398090726533
0.0908,0.368317051029048
0.09082,0.368236029157615
0.09084,0.368155025108324
0.09086,0.368074038877264
0.09088,0.367993070460526
0.0909,0.367912119854203
0.09092,0.367831187054387
0.09094,0.367750272057173
0.09096,0.367669374858655
0.09098,0.367588495454929
0.091,0.367507633842092
0.09102,0.367426790016242
0.09104,0.367345963973477
0.09106,0.367265155709897
0.09108,0.367184365221603
0.0911,0.367103592504696
0.09112,0.367022837555278
0.09114,0.366942100369454
0.09116,0.366861380943328
0.09118,0.366780679273004
0.0912,0.366699995354589
0.09122,0.366619329184191
0.09124,0.366538680757918
0.09126,0.366458050071878
0.09128,0.366377437122183
0.0913,0.366296841904943
0.09132,0.366216264416269
0.09134,0.366135704652276
0.09136,0.366055162609077
0.09138,0.365974638282787
0.0914,0.365894131669522
0.09142,0.365813642765398
0.09144,0.365733171566533
0.09146,0.365652718069047
0.09148,0.365572282269058
0.0915,0.365491864162687
0.09152,0.365411463746056
0.09154,0.365331081015287
0.09156,0.365250715966504
0.09158,0.365170368595831
0.0916,0.365090038899394
0.09162,0.365009726873318
0.09164,0.364929432513732
0.09166,0.364849155816763
0.09168,0.36476889677854
0.0917,0.364688655395194
0.09172,0.364608431662855
0.09174,0.364528225577656
0.09176,0.36444803713573
0.09178,0.36436786633321
0.0918,0.364287713166232
0.09182,0.364207577630931
0.09184,0.364127459723444
0.09186,0.364047359439909
0.09188,0.363967276776465
0.0919,0.36388721172925
0.09192,0.363807164294407
0.09194,0.363727134468075
0.09196,0.363647122246398
0.09198,0.36356712762552
0.092,0.363487150601584
0.09202,0.363407191170736
0.09204,0.363327249329123
0.09206,0.363247325072891
0.09208,0.363167418398189
0.0921,0.363087529301165
0.09212,0.363007657777971
0.09214,0.362927803824757
0.09216,0.362847967437675
0.09218,0.362768148612878
0.0922,0.36268834734652
0.09222,0.362608563634756
0.09224,0.362528797473742
0.09226,0.362449048859634
0.09228,0.362369317788591
0.0923,0.36228960425677
0.09232,0.362209908260332
0.09234,0.362130229795437
0.09236,0.362050568858247
0.09238,0.361970925444924
0.0924,0.361891299551632
0.09242,0.361811691174535
0.09244,0.361732100309798
0.09246,0.361652526953588
0.09248,0.361572971102071
0.0925,0.361493432751417
0.09252,0.361413911897794
0.09254,0.361334408537373
0.09256,0.361254922666324
0.09258,0.36117545428082
0.0926,0.361096003377033
0.09262,0.361016569951137
0.09264,0.360937153999308
0.09266,0.360857755517721
0.09268,0.360778374502553
0.0927,0.360699010949981
0.09272,0.360619664856185
0.09274,0.360540336217343
0.09276,0.360461025029637
0.09278,0.360381731289248
0.0928,0.360302454992358
0.09282,0.360223196135152
0.09284,0.360143954713813
0.09286,0.360064730724526
0.09288,0.359985524163479
0.0929,0.359906335026858
0.09292,0.359827163310851
0.09294,0.359748009011648
0.09296,0.359668872125439
0.09298,0.359589752648414
0.093,0.359510650576766
0.09302,0.359431565906688
0.09304,0.359352498634374
0.09306,0.359273448756018
0.09308,0.359194416267816
0.0931,0.359115401165966
0.09312,0.359036403446664
0.09314,0.35895742310611
0.09316,0.358878460140504
0.09318,0.358799514546045
0.0932,0.358720586318935
0.09322,0.358641675455377
0.09324,0.358562781951574
0.09326,0.358483905803731
0.09328,0.358405047008052
0.0933,0.358326205560745
0.09332,0.358247381458017
0.09334,0.358168574696075
0.09336,0.358089785271129
0.09338,0.358011013179389
0.0934,0.357932258417066
0.09342,0.357853520980371
0.09344,0.357774800865519
0.09346,0.357696098068723
0.09348,0.357617412586197
0.0935,0.357538744414158
0.09352,0.357460093548822
0.09354,0.357381459986408
0.09356,0.357302843723133
0.09358,0.357224244755217
0.0936,0.357145663078881
0.09362,0.357067098690347
0.09364,0.356988551585837
0.09366,0.356910021761574
0.09368,0.356831509213782
0.0937,0.356753013938688
0.09372,0.356674535932517
0.09374,0.356596075191497
0.09376,0.356517631711855
0.09378,0.356439205489822
0.0938,0.356360796521627
0.09382,0.3562824048035
0.09384,0.356204030331675
0.09386,0.356125673102384
0.09388,0.356047333111861
0.0939,0.35596901035634
0.09392,0.355890704832059
0.09394,0.355812416535253
0.09396,0.355734145462159
0.09398,0.355655891609018
0.094,0.355577654972068
0.09402,0.35549943554755
0.09404,0.355421233331706
0.09406,0.355343048320777
0.09408,0.355264880511008
0.0941,0.355186729898643
0.09412,0.355108596479927
0.09414,0.355030480251106
0.09416,0.354952381208428
0.09418,0.354874299348141
0.0942,0.354796234666494
0.09422,0.354718187159737
0.09424,0.354640156824121
0.09426,0.354562143655898
0.09428,0.354484147651322
0.0943,0.354406168806645
0.09432,0.354328207118123
0.09434,0.354250262582012
0.09436,0.354172335194568
0.09438,0.35409442495205
0.0944,0.354016531850715
0.09442,0.353938655886823
0.09444,0.353860797056636
0.09446,0.353782955356414
0.09448,0.35370513078242
0.0945,0.353627323330918
0.09452,0.353549532998171
0.09454,0.353471759780445
0.09456,0.353394003674007
0.09458,0.353316264675123
0.0946,0.353238542780062
0.09462,0.353160837985093
0.09464,0.353083150286487
0.09466,0.353005479680513
0.09468,0.352927826163444
0.0947,0.352850189731554
0.09472,0.352772570381115
0.09474,0.352694968108403
0.09476,0.352617382909694
0.09478,0.352539814781264
0.0948,0.352462263719391
0.09482,0.352384729720354
0.09484,0.352307212780432
0.09486,0.352229712895905
0.09488,0.352152230063057
0.0949,0.352074764278168
0.09492,0.351997315537523
0.09494,0.351919883837405
0.09496,0.3518424691741
0.09498,0.351765071543894
0.095,0.351687690943076
0.09502,0.351610327367931
0.09504,0.351532980814751
0.09506,0.351455651279824
0.09508,0.351378338759442
0.0951,0.351301043249898
0.09512,0.351223764747483
0.09514,0.351146503248492
0.09516,0.351069258749219
0.09518,0.350992031245961
0.0952,0.350914820735014
0.09522,0.350837627212676
0.09524,0.350760450675246
0.09526,0.350683291119023
0.09528,0.350606148540307
0.0953,0.350529022935401
0.09532,0.350451914300606
0.09534,0.350374822632227
0.09536,0.350297747926566
0.09538,0.350220690179931
0.0954,0.350143649388627
0.09542,0.350066625548961
0.09544,0.349989618657242
0.09546,0.349912628709778
0.09548,0.34983565570288
0.0955,0.349758699632858
0.09552,0.349681760496025
0.09554,0.349604838288694
0.09556,0.349527933007179
0.09558,0.349451044647793
0.0956,0.349374173206854
0.09562,0.349297318680678
0.09564,0.349220481065583
0.09566,0.349143660357887
0.09568,0.349066856553909
0.0957,0.348990069649971
0.09572,0.348913299642395
0.09574,0.348836546527501
0.09576,0.348759810301614
0.09578,0.348683090961059
0.0958,0.34860638850216
0.09582,0.348529702921244
0.09584,0.348453034214637
0.09586,0.348376382378669
0.09588,0.348299747409669
0.0959,0.348223129303965
0.09592,0.34814652805789
0.09594,0.348069943667776
0.09596,0.347993376129954
0.09598,0.34791682544076
0.096,0.347840291596529
0.09602,0.347763774593594
0.09604,0.347687274428295
0.09606,0.347610791096967
0.09608,0.347534324595951
0.0961,0.347457874921585
0.09612,0.347381442070211
0.09614,0.347305026038169
0.09616,0.347228626821801
0.09618,0.347152244417453
0.0962,0.347075878821467
0.09622,0.346999530030189
0.09624,0.346923198039966
0.09626,0.346846882847144
0.09628,0.346770584448072
0.0963,0.346694302839099
0.09632,0.346618038016575
0.09634,0.346541789976851
0.09636,0.346465558716279
0.09638,0.346389344231212
0.0964,0.346313146518004
0.09642,0.346236965573009
0.09644,0.346160801392584
0.09646,0.346084653973085
0.09648,0.34600852331087
0.0965,0.345932409402297
0.09652,0.345856312243726
0.09654,0.345780231831519
0.09656,0.345704168162035
0.09658,0.345628121231637
0.0966,0.34555209103669
0.09662,0.345476077573557
0.09664,0.345400080838604
0.09666,0.345324100828197
0.09668,0.345248137538703
0.0967,0.34517219096649
0.09672,0.345096261107928
0.09674,0.345020347959386
0.09676,0.344944451517235
0.09678,0.344868571777849
0.0968,0.344792708737598
0.09682,0.344716862392858
0.09684,0.344641032740003
0.09686,0.344565219775409
0.09688,0.344489423495452
0.0969,0.344413643896511
0.09692,0.344337880974964
0.09694,0.344262134727191
0.09696,0.344186405149571
0.09698,0.344110692238487
0.097,0.344034995990322
0.09702,0.343959316401457
0.09704,0.343883653468279
0.09706,0.343808007187172
0.09708,0.343732377554522
0.0971,0.343656764566716
0.09712,0.343581168220144
0.09714,0.343505588511193
0.09716,0.343430025436254
0.09718,0.343354478991718
0.0972,0.343278949173977
0.09722,0.343203435979424
0.09724,0.343127939404453
0.09726,0.343052459445458
0.09728,0.342976996098835
0.0973,0.342901549360982
0.09732,0.342826119228295
0.09734,0.342750705697174
0.09736,0.342675308764017
0.09738,0.342599928425227
0.0974,0.342524564677203
0.09742,0.342449217516348
0.09744,0.342373886939067
0.09746,0.342298572941762
0.09748,0.34222327552084
0.0975,0.342147994672707
0.09752,0.34207273039377
0.09754,0.341997482680437
0.09756,0.341922251398795
0.09758,0.341847036349951
0.0976,0.341771837851576
0.09762,0.341696655900064
0.09764,0.341621490491808
0.09766,0.341546341623204
0.09768,0.341471209290647
0.0977,0.341396093490536
0.09772,0.341320994219267
0.09774,0.34124591147324
0.09776,0.341170845248855
0.09778,0.341095795542512
0.0978,0.341020762350612
0.09782,0.340945745669559
0.09784,0.340870745495755
0.09786,0.340795761825605
0.09788,0.340720794655515
0.0979,0.34064584398189
0.09792,0.340570909801138
0.09794,0.340495992109666
0.09796,0.340421090903884
0.09798,0.340346206180201
0.098,0.340271337935029
0.09802,0.340196486164779
0.09804,0.340121650865863
0.09806,0.340046832034696
0.09808,0.339972029667691
0.0981,0.339897243761264
0.09812,0.339822474311832
0.09814,0.339747721315811
0.09816,0.339672984769621
0.09818,0.339598264669679
0.0982,0.339523561012405
0.09822,0.339448873794222
0.09824,0.33937420301155
0.09826,0.339299548660813
0.09828,0.339224910738433
0.0983,0.339150289240837
0.09832,0.339075684164448
0.09834,0.339001095505694
0.09836,0.338926523261002
0.09838,0.3388519674268
0.0984,0.338777427999517
0.09842,0.338702904975584
0.09844,0.338628398351432
0.09846,0.338553908123492
0.09848,0.338479434288197
0.0985,0.338404976841982
0.09852,0.33833053578128
0.09854,0.338256111102528
0.09856,0.338181702802162
0.09858,0.338107310876619
0.0986,0.338032935322339
0.09862,0.337958576135759
0.09864,0.337884233313321
0.09866,0.337809906851466
0.09868,0.337735596746635
0.0987,0.337661302995272
0.09872,0.337587025593821
0.09874,0.337512764538726
0.09876,0.337438519826433
0.09878,0.337364291453389
0.0988,0.337290079416041
0.09882,0.337215883710838
0.09884,0.33714170433423
0.09886,0.337067541282666
0.09888,0.336993394552598
0.0989,0.336919264140478
0.09892,0.33684515004276
0.09894,0.336771052255897
0.09896,0.336696970776344
0.09898,0.336622905600557
0.099,0.336548856724993
0.09902,0.336474824146109
0.09904,0.336400807860365
0.09906,0.33632680786422
0.09908,0.336252824154133
0.0991,0.336178856726568
0.09912,0.336104905577985
0.09914,0.336030970704848
0.09916,0.335957052103622
0.09918,0.335883149770771
0.0992,0.335809263702761
0.09922,0.33573539389606
0.09924,0.335661540347134
0.09926,0.335587703052454
0.09928,0.335513882008487
0.0993,0.335440077211706
0.09932,0.335366288658582
0.09934,0.335292516345586
0.09936,0.335218760269193
0.09938,0.335145020425876
0.0994,0.335071296812111
0.09942,0.334997589424373
0.09944,0.334923898259141
0.09946,0.334850223312891
0.09948,0.334776564582103
0.0995,0.334702922063257
0.09952,0.334629295752833
0.09954,0.334555685647312
0.09956,0.334482091743178
0.09958,0.334408514036913
0.0996,0.334334952525003
0.09962,0.334261407203932
0.09964,0.334187878070187
0.09966,0.334114365120254
0.09968,0.334040868350622
0.0997,0.333967387757781
0.09972,0.333893923338218
0.09974,0.333820475088427
0.09976,0.333747043004898
0.09978,0.333673627084123
0.0998,0.333600227322598
0.09982,0.333526843716815
0.09984,0.33345347626327
0.09986,0.333380124958461
0.09988,0.333306789798883
0.0999,0.333233470781036
0.09992,0.333160167901418
0.09994,0.333086881156529
0.09996,0.33301361054287
0.09998,0.332940356056944
0.1,0.332867117695252
0.1,0.332867117695252
