"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.317,2.5936767572634234,8.7176228384825105,13.303697212783801,123.50096489029508,1.3301615447829187,17.133762956425752,25.691911228994602,16.265380671248064
0.31720000000000004,2.5954475389549567,8.9907446184123962,13.328239113047239,121.85535734752672,1.3332435635964399,13.675029904912188,25.695301483657783,17.690422273192457
0.31740000000000002,2.5972732556343496,9.2668718106336705,13.352415230029077,119.84810269581781,1.3356271698918201,10.150514378980345,25.69900761578922,19.418494647031487
0.31759999999999999,2.5991544456336482,9.5453663286464181,13.376156663933482,117.51587637078001,1.337299745819607,6.5656609133749546,25.70308639347822,21.40887014420715
0.31780000000000003,2.6010915137145139,9.8255321126452557,13.399403256318992,114.90918268999607,1.3382497949345793,2.9262324055630597,25.707585053484522,23.60719925673488
0.318,2.6030847206357071,10.106628283331569,13.422106161573145,112.09021041341927,1.3384670017118987,-0.76173660272911237,25.712538772925786,25.947676482082024
0.31820000000000004,2.6051341758570579,10.387885356415305,13.444229866494881,109.12945432671592,1.3379422812606558,-4.491978150753174,25.717968697515904,28.356435493225966
0.31840000000000002,2.6072398335683014,10.668523031232095,13.465753450880326,106.10161604883039,1.3366678228669611,-8.2580227242986552,25.723880731386139,30.75566154962873
0.31859999999999999,2.6094014923206639,10.94776873559332,13.486670990461691,103.08113395009819,1.3346371275041147,-12.053228831489754,25.730265186735405,33.068071418845193
0.31880000000000003,2.6116187985191606,11.224876032739628,13.506991037158016,100.13775105238602,1.331845038984818,-15.87081412199344,25.737097357987931,35.221351643766219
0.31900000000000001,2.6138912532806167,11.499141721451732,13.52673530465983,97.332609278516387,1.328287768705658,-19.703893138660501,25.744338891460782,37.152067677033443
0.31920000000000004,2.6162182226991555,11.769920571367763,13.54593660774427,94.71527353722874,1.3239629114191105,-23.545525616787572,25.7519399017085,38.808640261264451
0.31940000000000002,2.6185989506124434,12.036637154372348,13.564636352757418,92.321841168781887,1.3188694506969911,-27.388774862586324,25.759841536498456,40.153233661670377
0.3196,2.6210325734777382,12.298794168351103,13.582881751805244,90.174263473956046,1.3130077515728118,-31.22677516006468,25.767978817352148,41.162428972123195
0.31980000000000003,2.6235181365340519,12.555977065020583,13.600723021440249,88.28080009547061,1.3063795389662631,-35.052804178661489,25.776283494266636,41.826761965917783
0.32000000000000001,2.6260546105075182,12.807855298657293,13.618210762632298,86.637347257871042,1.2989878621569921,-38.860354479912083,25.784686717392894,42.149384529504388
0.32020000000000004,2.6286409082644466,13.054180217105991,13.635393689679987,85.229461849737774,1.2908370446815136,-42.64319855352376,25.793121357341391,42.144027661632428
0.32040000000000002,2.6312759007811488,13.29478053442142,13.652316780108601,84.034695726443275,1.2819326231623474,-46.395443120084224,25.801523901876877,41.832652346906087
0.3206,2.6339584319608487,13.529555615985529,13.669019930081319,83.025050488712623,1.2722812759516178,-50.111568415387808,25.809835843781229,41.242977980633526
0.32080000000000003,2.6366873319833299,13.758467502044871,13.685537076648391,82.169282452383456,1.2618907459062312,-53.786451569337665,25.818004598440019,40.406159163964801
0.32100000000000001,2.6394614289977731,13.981532173400653,13.701895751257505,81.434936236805484,1.2507697600226306,-57.415374448565657,25.825983986454517,39.354732779473999
0.32120000000000004,2.6422795589664165,14.198810582166084,13.718117020457445,80.789997050646136,1.2389279489089475,-60.994016708617288,25.833734324941542,38.120945477887837
0.32140000000000002,2.6451405738383187,14.41039992854329,13.734215696128803,80.204163233316265,1.2263757688234225,-64.518438068433255,25.84122224543156,36.7354603221319
0.3216,2.6480433479192751,14.616425485606124,13.75020077928767,79.649711214939686,1.2131244283161497,-67.985051264281182,25.848420273732476,35.226470530046988
0.32180000000000003,2.6509867827578,14.817033183643884,13.766076031038644,79.102035234532337,1.1991858207032011,-71.390590007119471,25.855306278537359,33.619138146548138
0.32200000000000001,2.6539698106091389,15.012383091960233,13.781840625562827,78.539895016828012,1.184572463339278,-74.732073934525204,25.861862833578343,31.935324434658174
0.32220000000000004,2.6569913966704894,15.202643862892206,13.797489829274753,77.945437738599381,1.1692974441145794,-78.006773041819514,25.868076549120186,30.19354570055874
0.32240000000000002,2.6600505403483399,15.387988068186619,13.813015667064606,77.30406738239698,1.1533743746549932,-81.212173273189379,25.873937412101178,28.409081474199979
0.3226,2.6631462756234314,15.568588474757549,13.828407549447848,76.604193788689187,1.1368173506171606,-84.345944398024656,25.879438160568728,26.594202686137994
0.32280000000000003,2.6662776708046101,15.744615069104066,13.843652844838847,75.836924633493368,1.1196409177111084,-87.405910662706773,25.884573708694898,24.758456667404662
0.32300000000000001,2.6694438277252099,15.916232836583164,13.85873738380155,74.995721275694848,1.1018600436021946,-90.390024656745283,25.889340634948638,22.908988032258645
0.32320000000000004,2.6726438805289563,16.083600225235575,13.873645882955062,74.076052235706342,1.0834900953324673,-93.296344633611113,25.893736745226711,21.05086173795884
0.32340000000000002,2.6758769942935166,16.246867927352024,13.888362324540747,73.075056659206808,1.0645468195302676,-96.123013434400107,25.897760677221758,19.187376090377406
0.3236,2.6791423635557465,16.406177887223304,13.902870297960549,71.991224628593898,1.0450463248894777,-98.868238557416177,25.901411540014443,17.320358908670652
0.32380000000000003,2.6824392102351311,16.561663515297919,13.917153169730092,70.824118304681463,1.0250050753942628,-101.5302789458167,25.904688713031575,15.450422985176095
0.32400000000000001,2.6857667821129518,16.713449169326186,13.931194326296621,69.574112051337494,1.0044398782899844,-104.10742699677141,25.907591576031304,13.577202819960153
0.32419999999999999,2.6891243509075289,16.86165045844815,13.94497729273078,68.242169973142694,0.98336788011313148,-106.59799530193179,25.91011935383262,11.699554477927057
0.32440000000000002,2.692511210547512,17.006374598147907,13.958485800301464,66.82968436951532,0.96180656581599699,-109.0003030708903,25.912271006037848,9.8156956665593551
0.3246,2.6959266755951989,17.147720483670572,13.971703895423932,65.338296413121199,0.93977375656555684,-111.31266045875063,25.914045077028124,7.9233639367411337
0.32480000000000003,2.6993700796275735,17.28577909734625,13.984615967785901,63.769772647594159,0.91728761359739175,-113.53335391393534,25.915439618741399,6.0199209954349442
0.32500000000000001,2.7028407736748359,17.420633899197977,13.997206767398819,62.12588979015932,0.89436664430159019,-115.66063066590763,25.916452122099468,4.1024494779460934
0.32519999999999999,2.7063381247368539,17.552361229514609,14.009461397198924,60.408344832497448,0.87102971160468368,-117.69268246922123,25.917079469121305,2.1678263399539568
0.32540000000000002,2.7098615143736815,17.681030703966861,14.021365286090429,58.618684550083401,0.84729604680329995,-119.62762843460436,25.917317901213938,0.21277880931650628
0.3256,2.7134103374161396,17.806705529172614,14.032904149999739,56.75825556494101,0.8231852661379,-121.46349651643281,25.917162996398293,-1.7660773859298311
0.32580000000000003,2.7169840007483814,17.929442742212391,14.04406394687569,54.828167924358659,0.79871739181440826,-123.19820369927234,25.916609650404808,-3.7722098933109911
0.32600000000000001,2.7205819220775056,18.049293429736334,14.054830830864327,52.829259093814372,0.77391287579713619,-124.82953576539629,25.915652058557857,-5.8091400645491156
0.32619999999999999,2.7242035287242961,18.166302923055088,14.065191097709976,50.762065191388054,0.74879262696274629,-126.35512641424465,25.91428370560946,-7.8804177632259931
0.32640000000000002,2.7278482564999442,18.28051090387439,14.075131119573616,48.626813381931186,0.72337804421933638,-127.77243501187363,25.912497364468297,-9.9896116035956961
0.3266,2.7315155486025922,18.391951440382538,14.084637281282367,46.423421232056768,0.69769105425330835,-129.07872373660263,25.910285094498139,-12.140301353070141
0.32680000000000003,2.735204854487395,18.500652989242184,14.093695920029727,44.151494971331545,0.67175415314527875,-130.27103471861039,25.9076382390428,-14.336064915753067
0.32700000000000001,2.7389156287314522,18.606638343148418,14.102293264278197,41.810337609604531,0.64559045366571588,-131.34616710407906,25.904547427446289,-16.580467408418091
0.32719999999999999,2.7426473298936229,18.709924557912618,14.110415373900477,39.398960334317785,0.61922373500203143,-132.30065427579132,25.901002578215966,-18.877049780933817
0.32740000000000002,2.7463994193628558,18.810522866777962,14.118048084119792,36.916095964560128,0.59267849536643724,-133.13074168475626,25.896992902817246,-21.229314198704774
0.3276,2.7501713601722861,18.908438489689527,14.125176951507926,34.360230970754387,0.5659800149044738,-133.83236559698923,25.892506918274041,-23.640710340185262
0.32780000000000004,2.753962615813367,19.003670474680135,14.13178720250321,31.729632531213174,0.53915441695973665,-134.40113213639231,25.887532457394105,-26.114618726467747
0.32800000000000001,2.7577726489077308,19.096211526035692,14.137863707623071,29.022393624858353,0.51222874432944698,-134.83230279500381,25.882056691708264,-28.654314041597633
0.32819999999999999,2.7616009200501952,19.186047870797115,14.143390926104226,26.236457579282927,0.48523101549258119,-135.12077340466976,25.876066141862061,-31.262951722705559
0.32840000000000003,2.7654468863410981,19.273159079415912,14.148352911327118,23.369690357998358,0.45819031549755018,-135.26106949448669,25.869546721961953,-33.943508215896884
0.3286,2.7693100001624189,19.357517991680002,14.152733279510462,20.419922549049247,0.43113685793717726,-135.24733400288821,25.862483768003681,-36.698750006719749
0.32880000000000004,2.7731897077720546,19.439090592235516,14.156515209729976,17.385015944730416,0.4041020670647435,-135.07332266688718,25.854862081883152,-39.531178429897473
0.32900000000000001,2.7770854479180906,19.517836100197513,14.159681486223928,14.262961447337956,0.37711865481417922,-134.73241945000211,25.846666017168332,-42.442946928888617
0.32919999999999999,2.7809966505467516,19.593706832631575,14.162214473266731,11.051924622901886,0.35022069197674338,-134.21762376676543,25.837879505397094,-45.435825195153129
0.32940000000000003,2.7849227353791575,19.666648538120498,14.164096223028732,7.7503873510976593,0.32344368619329128,-133.52159300885137,25.828486195325382,-48.511073277633841
0.3296,2.7888631106585065,19.736600529558082,14.1653085197901,4.3572360965345558,0.29682464498333355,-132.6366608065496,25.81846953860331,-51.66936248268226
0.32980000000000004,2.7928171718430361,19.803495921386315,14.165832964126347,0.87187981738654785,0.27040214169003485,-131.55487153383308,25.807812910479964,-54.910669605749561
0.33000000000000002,2.7967843004490498,19.867262181938987,14.165651121787249,-2.7055997509371776,0.24421636204291422,-130.26804558857876,25.79649978705887,-58.234136297388567
0.33019999999999999,2.8007638629650651,19.927821686606048,14.164744640922679,-6.3743205294387328,0.21830914638881921,-128.76783221233924,25.784513899084086,-61.637954758164163
0.33040000000000003,2.804755209903889,19.985092441616874,14.163095436598578,-10.132437755559462,0.1927240152194557,-127.04579438462181,25.771839444231791,-65.119217029241099
0.3306,2.8087576750285761,20.038988977845005,14.160685907544972,-13.976972947076858,0.16750617545475813,-125.09351078754359,25.758461329106634,-68.673755532061193
0.33080000000000004,2.8127705747367666,20.089423361922101,14.157499176271386,-17.903641366489776,0.14270250832837891,-122.90269050991687,25.744365433116755,-72.295981871657588
0.33100000000000002,2.8167932076836859,20.136306375571934,14.153519366504142,-21.906675177604733,0.11836152981909487,-120.46530812059785,25.729538907927459,-75.978721802987891
0.33119999999999999,2.8208248546613275,20.179548844498854,14.148731917926836,-25.97864616747178,0.094533321576161719,-117.77375936740926,25.713970511837932,-79.713049991854362
0.33140000000000003,2.8248647787555128,20.219063108055749,14.143123936534597,-30.110294212165314,0.071269429131659415,-114.82103694704944,25.697650977071408,-83.488130659344932
0.33160000000000001,2.8289122258052828,20.254764616126227,14.136684577392023,-34.290369633302305,0.048622723577662313,-111.60092502439079,25.680573406865214,-87.291072201274019
0.33180000000000004,2.8329664251912505,20.286573634240948,14.12940545601346,-38.505498544009164,0.026647222656674571,-108.10821087295592,25.662733698814211,-91.106804847063771
0.33200000000000002,2.8370265909758459,20.31441703145352,14.121281083689098,-42.74008090217243,0.0053978677055119689,-104.33891145071253,25.644130989812066,-94.917991017696053
0.3322,2.8410919234082548,20.338230118090532,14.11230931943966,-46.976232221066063,-0.015069746025651146,-100.29051118907192,25.624768115170941,-98.704979199671484
0.33240000000000003,2.8451616107984448,20.357958495462363,14.102491828388679,-51.193781023758071,-0.034699687217272908,-95.962205600733228,25.60465207169409,-102.44581325302782
0.33260000000000001,2.8492348317579683,20.373559875181648,14.091834533900247,-55.37033438273145,-0.053436054991634716,-91.355143871017816,25.583794472165383,-106.11630931066522
0.33280000000000004,2.853310757797582,20.385005821737558,14.080348048721843,-59.481423066319799,-0.07122339318719606,-86.472662312102031,25.562211976658457,-109.69021159019141
0.33300000000000002,2.8573885562620016,20.392283369431127,14.068048068337657,-63.500736017742071,-0.08800714968220473,-81.320499295528521,25.539926684030902,-113.13943662568722
0.3332,2.8614673935716564,20.395396464480715,14.054955707956175,-67.400451073493386,-0.10373417599848241,-75.906981156393712,25.516966465210331,-116.43441259630154
