"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.1998,-0.360552570974395,-3.4565695304484,-0.360552570974394,-3.45656953044839
0.2004,-0.36262911154042,-3.46522051366864,-0.36262911154042,-3.46522051366864
0.201,-0.364710838130754,-3.47385623784867,-0.364710838130754,-3.47385623784867
0.2016,-0.36679774155862,-3.48247665589353,-0.36679774155862,-3.48247665589353
0.2022,-0.368889812607063,-3.49108172085615,-0.368889812607063,-3.49108172085615
0.2028,-0.370987042028937,-3.49967138594066,-0.370987042028937,-3.49967138594066
0.2034,-0.373089420546897,-3.50824560450573,-0.373089420546897,-3.50824560450573
0.204,-0.375196938853394,-3.5168043300679,-0.375196938853394,-3.51680433006789
0.2046,-0.377309587610662,-3.52534751630488,-0.377309587610662,-3.52534751630488
0.2052,-0.379427357450712,-3.53387511705895,-0.379427357450712,-3.53387511705895
0.2058,-0.381550238975322,-3.54238708634021,-0.381550238975322,-3.5423870863402
0.2064,-0.38367822275603,-3.55088337832995,-0.38367822275603,-3.55088337832995
0.207,-0.385811299334123,-3.559363947384,-0.385811299334123,-3.559363947384
0.2076,-0.387949459220631,-3.56782874803601,-0.387949459220631,-3.56782874803601
0.2082,-0.390092692896317,-3.57627773500082,-0.390092692896317,-3.57627773500082
0.2088,-0.392240990811668,-3.58471086317776,-0.392240990811668,-3.58471086317776
0.2094,-0.394394343386887,-3.59312808765402,-0.394394343386887,-3.59312808765401
0.21,-0.396552741011885,-3.60152936370792,-0.396552741011885,-3.60152936370792
0.2106,-0.398716174046272,-3.60991464681231,-0.398716174046272,-3.6099146468123
0.2112,-0.400884636988805,-3.61828395624543,-0.400884636988805,-3.61828395624543
0.2118,-0.403058117557193,-3.62663720850024,-0.403058117557193,-3.62663720850024
0.2124,-0.405236605335035,-3.63497434920211,-0.405236605335035,-3.63497434920211
0.213,-0.407420090633134,-3.64329533574094,-0.407420090633133,-3.64329533574094
0.2136,-0.409608563735095,-3.65160012576582,-0.409608563735095,-3.65160012576582
0.2142,-0.411802014897381,-3.65988867718924,-0.411802014897381,-3.65988867718924
0.2148,-0.414000434349362,-3.66816094819136,-0.414000434349361,-3.66816094819135
0.2154,-0.416203812293359,-3.6764168972242,-0.416203812293359,-3.6764168972242
0.216,-0.418412138904707,-3.68465648301593,-0.418412138904707,-3.68465648301592
0.2166,-0.420625404331794,-3.69287966457504,-0.420625404331794,-3.69287966457503
0.2172,-0.422843598696119,-3.70108640119463,-0.422843598696119,-3.70108640119463
0.2178,-0.425066712092339,-3.70927665245662,-0.425066712092339,-3.70927665245662
0.2184,-0.427294734588323,-3.71745037823599,-0.427294734588322,-3.71745037823598
0.219,-0.429527656225197,-3.72560753870498,-0.429527656225196,-3.72560753870498
0.2196,-0.431765467017402,-3.7337480943374,-0.431765467017401,-3.73374809433739
0.2202,-0.434008156952739,-3.74187200591279,-0.434008156952738,-3.74187200591278
0.2208,-0.436255715992422,-3.74997923452068,-0.436255715992422,-3.74997923452068
0.2214,-0.438508134071129,-3.75806974156486,-0.438508134071129,-3.75806974156485
0.222,-0.440765401097051,-3.76614348876755,-0.440765401097051,-3.76614348876754
0.2226,-0.443027506951944,-3.77420043817368,-0.443027506951944,-3.77420043817367
0.2232,-0.44529444149118,-3.78224055215511,-0.44529444149118,-3.7822405521551
0.2238,-0.447566194543797,-3.79026379341486,-0.447566194543796,-3.79026379341485
0.2244,-0.449842755912548,-3.79827012499136,-0.449842755912548,-3.79827012499135
0.225,-0.452124115373956,-3.80625951026266,-0.452124115373955,-3.80625951026265
0.2256,-0.454410262678359,-3.8142319129507,-0.454410262678359,-3.81423191295069
0.2262,-0.456701193474702,-3.82218738754721,-0.456701193474702,-3.82218738754721
0.2268,-0.458996892705421,-3.83012582589449,-0.458996892705421,-3.83012582589448
0.2274,-0.461297349979039,-3.83804719180119,-0.461297349979039,-3.83804719180119
0.228,-0.463602555030435,-3.84595145176169,-0.463602555030434,-3.84595145176168
0.2286,-0.46591249757243,-3.85383857269449,-0.465912497572429,-3.85383857269449
0.2292,-0.468227167295916,-3.86170852194762,-0.468227167295915,-3.86170852194761
0.2298,-0.470546553869975,-3.86956126730392,-0.470546553869975,-3.86956126730391
0.2304,-0.472870646942007,-3.87739677698646,-0.472870646942007,-3.87739677698645
0.231,-0.475199436137851,-3.88521501966386,-0.47519943613785,-3.88521501966386
0.2316,-0.477532911061911,-3.89301596445569,-0.47753291106191,-3.89301596445568
0.2322,-0.47987106129728,-3.90079958093774,-0.47987106129728,-3.90079958093773
0.2328,-0.482213876405864,-3.90856583914748,-0.482213876405864,-3.90856583914747
0.2334,-0.484561345928507,-3.91631470958933,-0.484561345928506,-3.91631470958932
0.234,-0.486913459385112,-3.92404616324008,-0.486913459385111,-3.92404616324007
0.2346,-0.489270206274769,-3.93176017155419,-0.489270206274769,-3.93176017155418
0.2352,-0.491631576075878,-3.93945670646919,-0.491631576075877,-3.93945670646919
0.2358,-0.493997558246271,-3.94713574041103,-0.493997558246271,-3.94713574041102
0.2364,-0.49636814222334,-3.95479724629939,-0.49636814222334,-3.95479724629938
0.237,-0.498743317424158,-3.96244119755309,-0.498743317424158,-3.96244119755309
0.2376,-0.501123073245604,-3.97006756809544,-0.501123073245603,-3.97006756809544
0.2382,-0.503507399064487,-3.97767633235956,-0.503507399064487,-3.97767633235956
0.2388,-0.505896284237673,-3.98526746529377,-0.505896284237672,-3.98526746529376
0.2394,-0.508289718102203,-3.99284094236692,-0.508289718102202,-3.99284094236692
0.24,-0.510687689975423,-4.00039673957378,-0.510687689975423,-4.00039673957377
0.2406,-0.513090189918357,-4.00793484399886,-0.513090189918357,-4.00793484399886
0.2412,-0.515497213198549,-4.01545531555741,-0.515497213198548,-4.0154553155574
0.2418,-0.517908743571714,-4.02295805572366,-0.517908743571713,-4.02295805572365
0.2424,-0.520324770381121,-4.0304430440809,-0.520324770381121,-4.0304430440809
0.243,-0.522745282955576,-4.03791026082889,-0.522745282955575,-4.03791026082888
0.2436,-0.525170270609628,-4.04535968679042,-0.525170270609628,-4.04535968679041
0.2442,-0.52759972264379,-4.05279130341792,-0.52759972264379,-4.05279130341791
0.2448,-0.530033628344748,-4.06020509280003,-0.530033628344747,-4.06020509280003
0.2454,-0.532471976985573,-4.06760103766822,-0.532471976985573,-4.06760103766821
0.246,-0.534914757825938,-4.07497912140333,-0.534914757825938,-4.07497912140332
0.2466,-0.537361960112329,-4.08233932804218,-0.537361960112328,-4.08233932804217
0.2472,-0.539813573078255,-4.08968164228416,-0.539813573078255,-4.08968164228415
0.2478,-0.542269585944469,-4.09700604949782,-0.542269585944468,-4.09700604949781
0.2484,-0.544729987919172,-4.10431253572743,-0.544729987919172,-4.10431253572742
0.249,-0.547194768198233,-4.1116010876996,-0.547194768198233,-4.11160108769959
0.2496,-0.5496639159654,-4.11887169282984,-0.549663915965399,-4.11887169282983
0.2502,-0.552137420392509,-4.12612433922914,-0.552137420392509,-4.12612433922914
0.2508,-0.554615270639705,-4.13335901571062,-0.554615270639704,-4.13335901571061
0.2514,-0.557097455855648,-4.14057571179602,-0.557097455855647,-4.14057571179601
0.252,-0.55958396517773,-4.14777441772235,-0.55958396517773,-4.14777441772234
0.2526,-0.562074787732288,-4.15495512444848,-0.562074787732287,-4.15495512444847
0.2532,-0.564569912634814,-4.16211782366168,-0.564569912634814,-4.16211782366168
0.2538,-0.567069328990173,-4.16926250778426,-0.567069328990172,-4.16926250778425
0.2544,-0.569573025892811,-4.1763891699801,-0.56957302589281,-4.17638916998009
0.255,-0.572080992426971,-4.18349780416129,-0.57208099242697,-4.18349780416129
0.2556,-0.574593219753327,-4.19058843048281,-0.574593219753327,-4.1905884304828
0.2562,-0.577109702038062,-4.19766110669624,-0.577109702038061,-4.19766110669623
0.2568,-0.579630422673029,-4.20471575981679,-0.579630422673029,-4.20471575981678
0.2574,-0.582155370829474,-4.21175238835054,-0.582155370829474,-4.21175238835053
0.258,-0.584684535675085,-4.21877099165286,-0.584684535675084,-4.21877099165285
0.2586,-0.587217906374315,-4.22577156993632,-0.587217906374314,-4.22577156993631
0.2592,-0.589755472088699,-4.23275412427861,-0.589755472088698,-4.2327541242786
0.2598,-0.592297221977179,-4.23971865663038,-0.592297221977178,-4.23971865663037
0.2604,-0.594843145196423,-4.24666516982319,-0.594843145196422,-4.24666516982318
0.261,-0.597393230901144,-4.25359366757742,-0.597393230901143,-4.25359366757741
0.2616,-0.599947468244421,-4.26050415451009,-0.59994746824442,-4.26050415451008
0.2622,-0.60250584637802,-4.26739663614285,-0.60250584637802,-4.26739663614284
0.2628,-0.605068354452716,-4.27427111890981,-0.605068354452716,-4.2742711189098
0.2634,-0.607634981618611,-4.28112761016549,-0.60763498161861,-4.28112761016548
0.264,-0.610205717025454,-4.28796611819267,-0.610205717025454,-4.28796611819265
0.2646,-0.612780549822966,-4.29478665221032,-0.612780549822965,-4.29478665221031
0.2652,-0.615359469161155,-4.3015892223815,-0.615359469161154,-4.30158922238149
0.2658,-0.617942464190638,-4.30837383982123,-0.617942464190638,-4.30837383982122
0.2664,-0.620529524062967,-4.31514051660442,-0.620529524062966,-4.31514051660441
0.267,-0.62312063793094,-4.32188926577375,-0.62312063793094,-4.32188926577374
0.2676,-0.62571579494893,-4.32862010134756,-0.625715794948929,-4.32862010134755
0.2682,-0.6283149842732,-4.33533303832779,-0.628314984273199,-4.33533303832778
0.2688,-0.630918195062225,-4.34202809270782,-0.630918195062224,-4.34202809270781
0.2694,-0.633525416477014,-4.34870528148041,-0.633525416477013,-4.3487052814804
0.27,-0.63613663768143,-4.35536462264558,-0.636136637681429,-4.35536462264556
0.2706,-0.638751851753938,-4.36200617896262,-0.638751851753937,-4.36200617896261
0.2712,-0.641371051350978,-4.36863000945503,-0.641371051350977,-4.36863000945502
0.2718,-0.643994220089597,-4.37523607304105,-0.643994220089596,-4.37523607304104
0.2724,-0.646621347299158,-4.38182439351616,-0.646621347299157,-4.38182439351615
0.273,-0.649252422320156,-4.38839499579725,-0.649252422320155,-4.38839499579724
0.2736,-0.651887434504668,-4.394947905932,-0.651887434504667,-4.39494790593199
0.2742,-0.654526373216804,-4.40148315110819,-0.654526373216803,-4.40148315110818
0.2748,-0.657169227833152,-4.408000759663,-0.657169227833151,-4.40800075966298
0.2754,-0.659815987743227,-4.4145007610924,-0.659815987743226,-4.41450076109238
0.276,-0.662466642349923,-4.42098318606044,-0.662466642349922,-4.42098318606043
0.2766,-0.665121181069958,-4.42744806640861,-0.665121181069957,-4.4274480664086
0.2772,-0.667779593334324,-4.43389543516514,-0.667779593334323,-4.43389543516513
0.2778,-0.670441868588736,-4.44032532655434,-0.670441868588736,-4.44032532655433
0.2784,-0.673107996294081,-4.44673777600596,-0.67310799629408,-4.44673777600595
0.279,-0.675777965926865,-4.45313282016448,-0.675777965926864,-4.45313282016447
0.2796,-0.678451766979663,-4.45951049689847,-0.678451766979662,-4.45951049689845
0.2802,-0.681129388961566,-4.4658708453099,-0.681129388961565,-4.46587084530989
0.2808,-0.683810821398634,-4.4722139057435,-0.683810821398633,-4.47221390574349
0.2814,-0.686496053834337,-4.47853971979606,-0.686496053834336,-4.47853971979605
0.282,-0.689185075830013,-4.48484833032579,-0.689185075830012,-4.48484833032578
0.2826,-0.691877876965307,-4.49113978146161,-0.691877876965306,-4.4911397814616
0.2832,-0.694574446838629,-4.49741411861255,-0.694574446838628,-4.49741411861253
0.2838,-0.697274775067595,-4.50367138847699,-0.697274775067594,-4.50367138847697
0.2844,-0.699978851289479,-4.50991163905207,-0.699978851289478,-4.50991163905206
0.285,-0.702686665161662,-4.51613491964299,-0.702686665161661,-4.51613491964298
0.2856,-0.705398212660331,-4.52234134328885,-0.705398212660329,-4.52234134328883
0.2862,-0.708113484450115,-4.52853097150908,-0.708113484450114,-4.52853097150907
0.2868,-0.71083246517135,-4.53470380724501,-0.710832465171349,-4.53470380724499
0.2874,-0.71355514474451,-4.54085990689319,-0.713555144744509,-4.54085990689318
0.288,-0.716281513120281,-4.54699932828283,-0.71628151312028,-4.54699932828282
0.2886,-0.719011560280157,-4.55312213068653,-0.719011560280155,-4.55312213068651
0.2892,-0.721745276237036,-4.55922837483115,-0.721745276237035,-4.55922837483113
0.2898,-0.724482651035827,-4.56531812290861,-0.724482651035826,-4.5653181229086
0.2904,-0.727223674754039,-4.57139143858676,-0.727223674754038,-4.57139143858674
0.291,-0.729968337502389,-4.57744838702012,-0.729968337502388,-4.5774483870201
0.2916,-0.732716629425394,-4.58348903486076,-0.732716629425393,-4.58348903486074
0.2922,-0.735468540701976,-4.58951345026912,-0.735468540701974,-4.58951345026911
0.2928,-0.738224061546056,-4.59552170292482,-0.738224061546055,-4.59552170292481
0.2934,-0.740983182207158,-4.60151386403747,-0.740983182207157,-4.60151386403746
0.294,-0.743745892971003,-4.60749000635751,-0.743745892971002,-4.60749000635749
0.2946,-0.746512184160113,-4.61345020418702,-0.746512184160112,-4.61345020418701
0.2952,-0.749282046134404,-4.61939453339057,-0.749282046134403,-4.61939453339056
0.2958,-0.752055469291792,-4.62532307140599,-0.752055469291791,-4.62532307140598
0.2964,-0.754832444068788,-4.63123589725525,-0.754832444068787,-4.63123589725524
0.297,-0.757612960941096,-4.63713309155523,-0.757612960941094,-4.63713309155522
0.2976,-0.760397010424215,-4.64301473652859,-0.760397010424214,-4.64301473652857
0.2982,-0.763184583074037,-4.64888091601454,-0.763184583074036,-4.64888091601452
0.2988,-0.765975669487447,-4.65473171547971,-0.765975669487445,-4.6547317154797
0.2994,-0.768770260302919,-4.66056722202896,-0.768770260302917,-4.66056722202894
0.3,-0.771568346201117,-4.66638752441617,-0.771568346201115,-4.66638752441615
0.3006,-0.774369927027142,-4.67219277353288,-0.77436992702714,-4.67219277353286
0.3012,-0.777174991014612,-4.67798304466791,-0.777174991014611,-4.67798304466789
0.3018,-0.779983524889939,-4.68375840450695,-0.779983524889937,-4.68375840450693
0.3024,-0.782795519711829,-4.68951894985615,-0.782795519711828,-4.68951894985613
0.303,-0.785610966593112,-4.69526477928403,-0.78561096659311,-4.69526477928402
0.3036,-0.788429856701508,-4.70099599313351,-0.788429856701506,-4.7009959931335
0.3042,-0.791252181260399,-4.70671269353379,-0.791252181260397,-4.70671269353378
0.3048,-0.794077931549597,-4.71241498441235,-0.794077931549595,-4.71241498441233
0.3054,-0.796907098906116,-4.71810297150687,-0.796907098906115,-4.71810297150685
0.306,-0.79973967472494,-4.72377676237721,-0.799739674724938,-4.7237767623772
0.3066,-0.802575650459791,-4.72943646641736,-0.80257565045979,-4.72943646641734
0.3072,-0.805415017623902,-4.73508219486735,-0.8054150176239,-4.73508219486734
0.3078,-0.808257767790785,-4.74071406082529,-0.808257767790783,-4.74071406082527
0.3084,-0.811103892594999,-4.74633217925923,-0.811103892594998,-4.74633217925922
0.309,-0.813953383732925,-4.75193666701918,-0.813953383732923,-4.75193666701916
0.3096,-0.816806232963528,-4.75752764284901,-0.816806232963526,-4.75752764284899
0.3102,-0.819662432109133,-4.76310522739845,-0.819662432109131,-4.76310522739844
0.3108,-0.822521973056192,-4.76866954323503,-0.82252197305619,-4.76866954323501
0.3114,-0.825384847756054,-4.774220714856,-0.825384847756052,-4.77422071485598
0.312,-0.828251048225734,-4.77975886870032,-0.828251048225732,-4.7797588687003
0.3126,-0.831120566548684,-4.78528413316062,-0.831120566548682,-4.7852841331606
0.3132,-0.833993394875561,-4.79079663859511,-0.833993394875559,-4.79079663859509
0.3138,-0.836869525424998,-4.79629651733957,-0.836869525424997,-4.79629651733955
0.3144,-0.839748950484375,-4.80178390371929,-0.839748950484373,-4.80178390371927
0.315,-0.842631662410584,-4.80725893406102,-0.842631662410582,-4.807258934061
0.3156,-0.845517665235604,-4.81272172015058,-0.845517665235602,-4.81272172015056
0.3162,-0.848406944954102,-4.81817241723511,-0.8484069449541,-4.8181724172351
0.3168,-0.85129949167096,-4.82361117335833,-0.851299491670958,-4.82361117335831
0.3174,-0.85419529824179,-4.82903813248507,-0.854195298241788,-4.82903813248505
0.318,-0.857094357604894,-4.83445344062004,-0.857094357604893,-4.83445344062002
0.3186,-0.859996662782219,-4.83985724581938,-0.859996662782217,-4.83985724581936
0.3192,-0.862902206880294,-4.8452496982022,-0.862902206880292,-4.84524969820218
0.3198,-0.865810983091188,-4.85063094996214,-0.865810983091186,-4.85063094996212
0.3204,-0.86872298469345,-4.85600115537889,-0.868722984693449,-4.85600115537887
0.321,-0.871638205053061,-4.86136047082975,-0.871638205053059,-4.86136047082973
0.3216,-0.874556637624375,-4.8667090548012,-0.874556637624373,-4.86670905480118
0.3222,-0.877478275951075,-4.8720470679004,-0.877478275951073,-4.87204706790038
0.3228,-0.880403113667111,-4.87737467286676,-0.880403113667109,-4.87737467286674
0.3234,-0.883331144497657,-4.88269203458352,-0.883331144497655,-4.8826920345835
0.324,-0.886262362260047,-4.88799932008923,-0.886262362260045,-4.88799932008921
0.3246,-0.889196760864735,-4.89329669858934,-0.889196760864733,-4.89329669858932
0.3252,-0.89213433431623,-4.89858434146775,-0.892134334316228,-4.89858434146773
0.3258,-0.895075076714052,-4.90386242229832,-0.89507507671405,-4.9038624222983
0.3264,-0.898018982253677,-4.90913111685647,-0.898018982253675,-4.90913111685645
0.327,-0.90096604522748,-4.91439060313068,-0.900966045227478,-4.91439060313066
0.3276,-0.90391626002569,-4.91964106133404,-0.903916260025688,-4.91964106133402
0.3282,-0.90686962113733,-4.92488267391583,-0.906869621137328,-4.92488267391581
0.3288,-0.909826123151169,-4.93011562557305,-0.909826123151167,-4.93011562557303
0.3294,-0.912785760756667,-4.93534010326194,-0.912785760756665,-4.93534010326192
0.33,-0.915748528744924,-4.94055629620957,-0.915748528744922,-4.94055629620955
0.3306,-0.918714433088042,-4.9457640227703,-0.91871443308804,-4.94576402277028
