"time","C1.v","C3.v","C5.v","L1.i","L2.i"
19.92,0.499891301973971,0.525972778836921,0.498842784733643,0.470051861076942,0.544438976200557
19.932,0.500115371760893,0.525739814911258,0.499068785534404,0.469813956840399,0.54481493435342
19.944,0.500339001103829,0.525504077524531,0.4992944298043,0.469580269180061,0.545184461001269
19.956,0.500562163054492,0.525265601841785,0.499519689681325,0.469350819169871,0.545547522973899
19.968,0.500784830776469,0.525024423314335,0.499744537415412,0.469125627289853,0.545904088016349
19.98,0.501006977548769,0.524780577675704,0.499968945372096,0.468904713422611,0.546254124794258
19.992,0.501228576769376,0.524534100937571,0.500192886036173,0.46868809684983,0.546597602899214
20.004,0.501449601958802,0.524285029385718,0.500416332015357,0.468475796248779,0.546934492854114
20.016,0.501670026763635,0.524033399575976,0.500639256043945,0.468267829688808,0.547264766118515
20.028,0.501889824960096,0.523779248330171,0.500861630986471,0.468064214627851,0.547588395093987
20.04,0.502108970457588,0.523522612732069,0.501083429841373,0.467864967908926,0.547905353129474
20.052,0.502327436716356,0.523263528253695,0.501304625124819,0.467670109340625,0.548215609011445
20.064,0.502545197330423,0.523002030600119,0.501525189487309,0.467479658149477,0.548519132423128
20.076,0.502762227317886,0.522738159811568,0.501745097078619,0.467293625105114,0.548815906062591
20.088,0.502978501087707,0.522471953759832,0.501964321396714,0.467112024976091,0.549105906475183
20.1,0.503193993194623,0.522203450541896,0.502182836086298,0.466934871930131,0.549389111131793
20.112,0.503408678342536,0.521932688475357,0.502400614942294,0.466762179531651,0.549665498432634
20.124,0.503622531387897,0.521659706093831,0.50261763191333,0.46659396073928,0.549935047711024
20.136,0.503835527343088,0.52138454214237,0.50283386110522,0.466430227903387,0.550197739237163
20.148,0.504047641379812,0.521107235572869,0.50304927678445,0.466270992763603,0.550453554221915
20.16,0.50425884883247,0.520827825539486,0.503263853381655,0.466116266446344,0.55070247482059
20.172,0.504469125201553,0.520546351394048,0.503477565495109,0.465966059462335,0.550944484136722
20.184,0.504678446157021,0.520262852681467,0.503690387894204,0.465820381704133,0.551179566225851
20.196,0.504886787541694,0.519977369135151,0.503902295522934,0.465679242443651,0.551407706099302
20.208,0.505094125374629,0.519689940672418,0.504113263503377,0.465542650329681,0.551628889727968
20.22,0.50530043551,0.519400606829875,0.504323266780275,0.465410614852852,0.551843101791664
20.232,0.505505692558866,0.519109405000583,0.504532278997706,0.465283150950258,0.552050318605022
20.244,0.505709874499668,0.518816377918706,0.504740277302184,0.465160259379109,0.552250538269421
20.256,0.505912957990112,0.518521566028497,0.504947237458608,0.465041946697592,0.552443749976367
20.268,0.506114919873463,0.518225009922822,0.505153135419457,0.464928218860777,0.552629943846078
20.28,0.506315737181685,0.517926750338168,0.505357947328014,0.464819081219194,0.552809110929647
20.292,0.506515387138574,0.517626828149653,0.505561649521588,0.464714538517416,0.55298124321119
20.304,0.5067138471629,0.517325284366034,0.505764218534742,0.464614594892639,0.553146333610011
20.316,0.506911094871537,0.517022160124716,0.505965631102516,0.464519253873264,0.553304375982751
20.328,0.507107108082603,0.516717496686763,0.506165864163652,0.464428518377473,0.553455365125551
20.34,0.507301864818598,0.516411335431904,0.506364894863819,0.464342390711813,0.553599296776205
20.352,0.507495343309535,0.516103717853545,0.506562700558833,0.464260872569776,0.553736167616316
20.364,0.507687521996084,0.515794685553777,0.506759258817888,0.464183965030379,0.553865975273454
20.376,0.507878379532702,0.515484280238385,0.506954547426777,0.464111668556743,0.553988718323313
20.388,0.508067894790774,0.515172543711857,0.507148544391117,0.464043982994677,0.554104396291867
20.4,0.508256044070868,0.514859515550255,0.507341225054792,0.463980916829989,0.554212995452697
20.412,0.508442808408547,0.514545239172385,0.507532569651561,0.463922462960459,0.554314525997816
20.424,0.508628167406382,0.514229756700144,0.507722556929522,0.463868619167108,0.554408990630457
20.436,0.508812100697958,0.513913110169044,0.50791116566436,0.463819383266351,0.554496392002654
20.448,0.508994588139402,0.51359534167997,0.5080983748573,0.46377475248359,0.554576733676264
20.46,0.509175609812197,0.51327649339392,0.508284163738001,0.463734723452857,0.55465002012349
20.472,0.509355146026,0.512956607526751,0.508468511767447,0.463699292216457,0.55471625672741
20.484,0.509533177321456,0.512635726343918,0.508651398640845,0.463668454224616,0.554775449782496
20.496,0.509709684473016,0.512313892155219,0.508832804290512,0.463642204335118,0.554827606495144
20.508,0.509884648491752,0.511991147309536,0.509012708888772,0.463620536812955,0.554872734984196
20.52,0.510058050628172,0.511667534189577,0.509191092850849,0.463603445329969,0.554910844281465
20.532,0.510229872375037,0.511343095206621,0.509367936837758,0.463590922964496,0.554941944332261
20.544,0.510400095470177,0.511017872795255,0.5095432217592,0.463582962201011,0.554966045995914
20.556,0.510568701899307,0.510691909408124,0.509716928776455,0.463579554929768,0.554983161046301
20.568,0.510735671499673,0.510365246713386,0.509889036837421,0.463580698982002,0.554993292157075
20.58,0.510900987210937,0.510037927333471,0.51005952807782,0.46358638383336,0.55499645481017
20.592,0.511064632561385,0.509709994003515,0.510228385235437,0.463596597459004,0.554992666790796
20.604,0.511226590395739,0.5093814891424,0.510395590341505,0.463611329806491,0.55498194286546
20.616,0.511386843808749,0.509052455156809,0.510561125681027,0.463630570259894,0.554964298668019
20.628,0.51154537614763,0.508722934435837,0.510724973795271,0.463654307640484,0.554939750698607
20.64,0.511702171014489,0.50839296934561,0.510887117484272,0.463682530207417,0.554908316322558
20.652,0.511857212268766,0.508062602223901,0.511047539809332,0.463715225658424,0.554870013769338
20.664,0.512010484029659,0.50773187537474,0.511206224095517,0.463752381130499,0.554824862131465
20.676,0.512161970678563,0.507400831063034,0.511363153934155,0.463793983200581,0.554772881363437
20.688,0.512311656861499,0.507069511509181,0.511518313185341,0.463840017886245,0.554714092280662
20.7,0.512459527491548,0.506737958883683,0.51167168598043,0.463890470646389,0.55464851655838
20.712,0.512605567751287,0.506406215301762,0.511823256724538,0.463945326381921,0.554576176730589
20.724,0.512749763095218,0.506074322817979,0.511973010099044,0.464004569436445,0.554497096188975
20.736,0.512892097527674,0.505742323466557,0.512120929296153,0.464068187559723,0.55441129311531
20.748,0.51303255586461,0.50541025919611,0.512266998337621,0.464136166716616,0.554318788428314
20.76,0.51317112602361,0.505078171803612,0.512411204422402,0.464208485831162,0.554219613829802
20.772,0.513307794392278,0.504746103051862,0.512553533178472,0.464285127435791,0.554113795502016
20.784,0.513442547628891,0.504414094616422,0.512693970508807,0.464366073539903,0.554001360432308
20.796,0.513575372664396,0.504082188080249,0.512832502593439,0.464451305631552,0.553882336410536
20.808,0.513706256704408,0.50375042492832,0.512969115891505,0.464540804679132,0.553756752026467
20.82,0.513835187231213,0.50341884654226,0.513103797143304,0.464634551133056,0.553624636667176
20.832,0.513962152005762,0.503087494194967,0.513236533372355,0.464732524927449,0.553486020514446
20.844,0.514087139069674,0.502756409045238,0.513367311887443,0.464834705481824,0.553340934542164
20.856,0.514210136747235,0.502425632132398,0.513496120284685,0.464941071702769,0.553189410513729
20.868,0.514331133647393,0.502095204370926,0.513622946449571,0.465051601985633,0.553031480979444
20.88,0.514450118665762,0.501765166545079,0.51374777855903,0.465166274216209,0.552867179273919
20.892,0.514567080986618,0.501435559303521,0.513870605083477,0.465285065772418,0.552696539513472
20.904,0.514682009220955,0.501106423421023,0.513991413905388,0.465407955221183,0.552519594000782
20.916,0.514794890116821,0.500777800192376,0.51411019100048,0.465534924854541,0.552336369345963
20.928,0.514905716268548,0.500449729044484,0.514226928321295,0.465665945568603,0.552146909593717
20.94,0.515014477843594,0.500122250089091,0.514341615336959,0.465800993102315,0.551951251386608
20.952,0.515121165293576,0.499795403279964,0.514454241805527,0.465940042723627,0.551749432092385
20.964,0.515225769355791,0.499469228407662,0.514564797775556,0.466083069232107,0.551541489799962
20.976,0.515328281054748,0.499143765094316,0.514673273587676,0.466230046961548,0.551327463315399
20.988,0.515428691703691,0.498819052788396,0.51477965987616,0.466380949782584,0.551107392157888
21,0.515526992906124,0.498495130759485,0.514883947570497,0.4665357511053,0.55088131655573
21.012,0.515623176557342,0.498172038093053,0.51498612789696,0.466694423881839,0.550649277442317
21.024,0.515717234845954,0.49784981368523,0.515086192380182,0.466856940609022,0.550411316452117
21.036,0.515809160255412,0.497528496237577,0.515184132844723,0.467023273330951,0.550167475916655
21.048,0.515898945565535,0.497208124251857,0.515279941416642,0.467193393641626,0.54991779886049
21.06,0.515986583854037,0.496888736024813,0.51537361052507,0.467367272687554,0.549662328997203
21.072,0.516072068498054,0.496570369642937,0.515465132903777,0.467544881170361,0.549401110725376
21.084,0.5161553885694,0.496253065503333,0.515554496891376,0.467726197078269,0.54913417731377
21.096,0.516236541187258,0.49593685953508,0.515641699039063,0.467911184964671,0.548861582566574
21.108,0.516315520526509,0.495621789222702,0.51572673289202,0.468099814396248,0.548583372632037
21.12,0.516392320963778,0.495307891876479,0.51580959220043,0.468292054679383,0.548299594061232
21.132,0.516466937167073,0.494995204578898,0.51589027101098,0.468487874714925,0.548010294029965
21.144,0.51653936409682,0.494683764179697,0.515968763667924,0.468687243001638,0.547715520333479
21.156,0.516609597006882,0.494373607290912,0.51604506481415,0.468890127639646,0.547415321381158
21.168,0.516677631445595,0.494064770281921,0.516119169392236,0.469096496333885,0.547109746191235
21.18,0.516743463256793,0.493757289274495,0.516191072645519,0.469306316397543,0.546798844385493
21.192,0.516807088580837,0.493451200137837,0.516260770119151,0.469519554755514,0.546482666183969
21.204,0.516868503855642,0.493146538483635,0.516328257661169,0.469736177947841,0.546161262399662
21.216,0.516927705817708,0.4928433396611,0.516393531423551,0.469956152133166,0.545834684433231
21.228,0.516984691503146,0.49254163875202,0.516456587863285,0.470179443092175,0.545502984267708
21.24,0.517039458248708,0.492241470565799,0.516517423743426,0.470406016231049,0.545166214463194
21.252,0.517092000234696,0.491942872275423,0.516576032610043,0.470635841502998,0.544824420642557
21.264,0.517142316446945,0.491645877332835,0.516632412906177,0.470868882089743,0.544477658772677
21.276,0.517190405976823,0.491350519054097,0.516686563182149,0.471105101090709,0.544125984951254
21.288,0.517236267158898,0.491056831273762,0.516738481216789,0.471344462754327,0.543769453526812
21.3,0.517279898617586,0.4907648475414,0.51678816508407,0.471586930994421,0.543408119363867
21.312,0.517321299267666,0.490474601117041,0.516835613153648,0.471832469394383,0.543042037836517
21.324,0.517360468314796,0.4901861249666,0.516880824091408,0.472081041211344,0.542671264822042
21.336,0.517397405256035,0.489899451757323,0.516923796860002,0.472332609380353,0.542295856694498
21.348,0.517432109880357,0.489614613853217,0.516964530719396,0.472587136518544,0.541915870318313
21.36,0.517464582269172,0.489331643310485,0.517003025227408,0.472844584929312,0.541531363041882
21.372,0.517494822796839,0.489050571872968,0.517039280240254,0.473104916606487,0.541142392691166
21.384,0.51752283213119,0.488771430967573,0.517073295913088,0.473368093238507,0.540749017563284
21.396,0.517548611234044,0.488494251699713,0.517105072700546,0.473634076212591,0.540351296420109
21.408,0.517572161361724,0.488219064848746,0.517134611357287,0.473902826618914,0.539949288481868
21.42,0.517593481796779,0.48794590306018,0.517161910629286,0.474174307930295,0.539543049339571
21.432,0.517612573403229,0.487674797399227,0.517186970872486,0.474448481814399,0.539132637342936
21.444,0.517629440060049,0.487405775958765,0.517209795511849,0.474725306448069,0.538718116171608
21.456,0.51764408399579,0.487138868372548,0.51723038629282,0.475004742023824,0.538299546435672
21.468,0.517656507720309,0.486874103940737,0.517248745247507,0.475286748476623,0.537876989143141
21.48,0.517666714024776,0.486611511625833,0.517264874694707,0.475571285488645,0.53745050569263
21.492,0.517674705981682,0.486351120048604,0.517278777239929,0.475858312494057,0.537020157866043
21.504,0.517680486944847,0.486092957484013,0.517290455775416,0.476147788683791,0.536586007821246
21.516,0.517684060549429,0.48583705185715,0.517299913480171,0.476439673010322,0.536148118084746
21.528,0.517685430711931,0.485583430739162,0.517307153819981,0.476733924192434,0.535706551544374
21.54,0.51768460163021,0.485332121343178,0.517312180547437,0.477030500720004,0.535261371441961
21.552,0.517681577783483,0.485083150520241,0.517314997701961,0.477329360858771,0.534812641366014
21.564,0.517676363932341,0.484836544755237,0.517315609609829,0.477630462655108,0.534360425244403
21.576,0.517668965118748,0.484592330162827,0.517314020884193,0.477933763940806,0.533904787337031
21.588,0.517659385537691,0.48435053380693,0.517310235277767,0.478239223394273,0.533445790618951
21.6,0.517647627999634,0.484111184327194,0.517304255136266,0.478546801048601,0.532983496006251
21.612,0.517633700884862,0.483874303777583,0.517296088469686,0.478856451785316,0.532517972268803
21.624,0.517617610159187,0.483639916987784,0.517285740833787,0.479168132814485,0.532049284633666
21.636,0.517599362054592,0.483408048414791,0.517273218055817,0.479481801169736,0.531577498601576
21.648,0.517578963068738,0.483178722139417,0.517258526234032,0.479797413713495,0.531102679938922
21.66,0.517556419964483,0.482951961862801,0.517241671737219,0.480114927142229,0.530624894669715
21.672,0.51753173976939,0.482727790902922,0.51722266120421,0.480434297991683,0.530144209067559
21.684,0.517504929775238,0.482506232191108,0.517201501543406,0.480755482642117,0.529660689647623
21.696,0.517475997537537,0.482287308268552,0.517178199932291,0.481078437323549,0.529174403158612
21.708,0.517444950875039,0.482071041282818,0.517152763816958,0.481403118120989,0.528685416574738
21.72,0.517411797869251,0.481857452984353,0.517125200911621,0.481729480979681,0.528193797087691
21.732,0.517376546863942,0.481646564723001,0.51709551919814,0.482057481710343,0.527699612098613
21.744,0.517339206464663,0.481438397444512,0.517063726925538,0.482387075994402,0.527202929210065
21.756,0.517299785425837,0.481232971843175,0.517029832495302,0.482718219465708,0.526703816101705
21.768,0.517258288606228,0.481030313974633,0.516993840352133,0.483050870466677,0.526202336338594
21.78,0.517214728464117,0.480830439287405,0.516955762663126,0.483384982233754,0.525698561255712
21.792,0.517169114459381,0.480633367336936,0.516915608550236,0.48372051011142,0.525192558986627
21.804,0.517121456296896,0.480439117277053,0.516873387385604,0.484057409350819,0.524684397811347
21.816,0.517071763925568,0.480247707857132,0.516829108790595,0.484395635115316,0.524174146147803
21.828,0.517020047537381,0.480059157419265,0.516782782634841,0.484735142486059,0.523661872543331
21.84,0.516966317566438,0.479873483895416,0.516734419035286,0.485075886467536,0.52314764566616
21.852,0.516910584688004,0.479690704804595,0.516684028355221,0.485417821993133,0.522631534296895
21.864,0.516852859817543,0.479510837250015,0.51663162120333,0.485760903930695,0.522113607320004
21.876,0.516793154109765,0.479333897916263,0.516577208432727,0.486105087088081,0.5215939337153
21.888,0.516731478957665,0.479159903066456,0.516520801140006,0.486450326218727,0.521072582549425
21.9,0.516667845991565,0.478988868539413,0.51646241066427,0.486796576027203,0.520549622967342
21.912,0.516602267078158,0.478820809746813,0.516402048586186,0.487143791174772,0.52002512418381
21.924,0.516534754319547,0.478655741670365,0.516339726727014,0.487491926284947,0.519499155474875
21.936,0.516465316893558,0.478493684004618,0.516275453940321,0.487840937197961,0.518971784278032
21.948,0.516393968640434,0.478334648793653,0.516209243815428,0.488190777976295,0.518443080726892
21.96,0.516320722912322,0.478178648816995,0.51614110944766,0.488541402946283,0.517913114559323
21.972,0.516245592560188,0.478025697606544,0.516071063425069,0.488892766708467,0.517381955101666
21.984,0.516168590652066,0.477875808272119,0.515999118557754,0.489244823858793,0.516849671690861
21.996,0.516089730471669,0.477728993499332,0.515925287876463,0.489597528994339,0.516316333665668
22.008,0.516009025516997,0.477585265547457,0.515849584631192,0.489950836719047,0.515782010357895
22.02,0.515926489498947,0.477444636247301,0.515772022289792,0.490304701649451,0.51524677108362
22.032,0.515842136339916,0.477307116999074,0.515692614536565,0.49065907842041,0.514710685134422
22.044,0.515755980172417,0.477172718770259,0.515611375270867,0.491013921690835,0.5141738217686
22.056,0.51566803533768,0.477041452093482,0.515528318605711,0.491369186149422,0.513636250202402
22.068,0.515578316384267,0.476913327064384,0.515443458866365,0.491724826520381,0.513098039601249
22.08,0.515486838066676,0.476788353339488,0.515356810588957,0.492080797569164,0.512559259070962
22.092,0.515393615343951,0.476666540134072,0.515268388519076,0.4924370541082,0.512019977648986
22.104,0.515298661470649,0.476547899869936,0.515178205674173,0.492793551114246,0.511480264135892
22.116,0.515201991384523,0.476432441688943,0.515086276781974,0.493150243535809,0.510940187370366
22.128,0.515103621826415,0.476320171218833,0.514992618402173,0.493507086291774,0.510399816230579
22.14,0.51500356839903,0.47621109619589,0.514897245941202,0.493864034449166,0.50985921937928
22.152,0.514901846890665,0.476105223927457,0.514800174995784,0.494221043151334,0.509318465365962
22.164,0.514798473273434,0.47600256129054,0.514701421351141,0.494578067623707,0.508777622618055
22.176,0.514693463701485,0.47590311473042,0.514601000979209,0.494935063179547,0.508236759432127
22.188,0.514586834509225,0.475806890259265,0.514498930036841,0.495291985225701,0.507695943965065
22.2,0.514478602209542,0.475713893454739,0.514395224864017,0.495648789268352,0.507155244225278
22.212,0.514368783492024,0.475624129458607,0.514289901982058,0.496005430918775,0.506614728063884
22.224,0.514257395221187,0.475537602975353,0.514182978091828,0.496361865899088,0.506074463165907
22.236,0.514144454434687,0.475454318270783,0.514074470071948,0.496718050048005,0.505534517041467
22.248,0.514029978341553,0.47537427917064,0.513964394977004,0.497073939326587,0.504994957016974
22.26,0.513913984320398,0.47529748905921,0.513852770035753,0.497429489824001,0.504455850226319
22.272,0.513796489013923,0.475223952933908,0.513739611732247,0.497784657429038,0.503917264117998
22.284,0.513677508522912,0.475153676958484,0.513624936002719,0.498139397908281,0.503379266334532
22.296,0.513557062278709,0.47508665964775,0.513508762165312,0.498493668344662,0.502841922491903
22.308,0.51343516818524,0.475022902914,0.513391107990304,0.498847425347252,0.502305298943085
22.32,0.513311844296925,0.474962408244333,0.513271991402835,0.499200625678215,0.501769461810327
22.332,0.513187108816573,0.474905176700015,0.513151430480785,0.499553226258438,0.501234476976529
22.344,0.513060980093268,0.474851208915844,0.513029443452644,0.49990518417316,0.50070041007663
22.356,0.512933476620262,0.474800505099514,0.512906048695387,0.500256456677601,0.500167326488986
22.368,0.512804617032867,0.47475306503098,0.512781264732342,0.500607001202598,0.499635291326754
22.38,0.51267442010634,0.474708888061816,0.512655110231071,0.500956775360227,0.499104369429272
22.392,0.512542904753781,0.474667973114587,0.512527604001233,0.50130573694944,0.498574625353444
22.404,0.512410090024015,0.474630318682207,0.512398764992465,0.501653843961691,0.498046123365121
22.416,0.512275995099492,0.474595922827301,0.512268612292251,0.50200105458657,0.497518927430482
