"time","prismatic.s","prismatic.v"
3.728,-1.52619661285086,4.06040701543701
3.729,-1.52212867552386,4.0754499163935
3.73,-1.51804571534011,4.09045259417188
3.731,-1.51394777260307,4.10541490071467
3.732,-1.50983488776525,4.12033668836534
3.733,-1.50570710142786,4.13521780986996
3.734,-1.5015644543405,4.15005811837881
3.735,-1.49740698740083,4.16485746744799
3.736,-1.49323474165423,4.17961571104105
3.737,-1.48904775829349,4.19433270353054
3.738,-1.48484607865843,4.20900829969974
3.739,-1.48062974423563,4.22364235474417
3.74,-1.47639879665807,4.23823472427329
3.741,-1.4721532777048,4.25278526431202
3.742,-1.46789322930062,4.26729383130244
3.743,-1.46361869351573,4.28176028210537
3.744,-1.45932971256542,4.296184474002
3.745,-1.45502632880975,4.31056626469546
3.746,-1.45070858475316,4.32490551231249
3.747,-1.44637652304423,4.33920207540504
3.748,-1.44203018647527,4.35345581295188
3.749,-1.43766961798204,4.3676665843602
3.75,-1.43329486064339,4.38183424946725
3.751,-1.42890595768094,4.39595866854195
3.752,-1.42450295245877,4.4100397022865
3.753,-1.42008588848306,4.42407721183797
3.754,-1.41565480940177,4.43807105876997
3.755,-1.4112097590043,4.45202110509424
3.756,-1.40675077822894,4.46592720662936
3.757,-1.40227791110806,4.47978922618179
3.758,-1.39779120401433,4.49360703187738
3.759,-1.39329070123592,4.50738048735517
3.76,-1.38877644719823,4.52110945669484
3.761,-1.38424848646361,4.53479380441814
3.762,-1.37970686373089,4.54843339549049
3.763,-1.37515162383509,4.56202809532245
3.764,-1.37058281174697,4.57557776977128
3.765,-1.36600047257273,4.58908228514239
3.766,-1.36140465155357,4.60254150819095
3.767,-1.35679539406535,4.61595530612333
3.768,-1.35217274561824,4.62932354659866
3.769,-1.34753675185628,4.64264609773034
3.77,-1.34288745855709,4.65592282808756
3.771,-1.3382249116314,4.66915360669681
3.772,-1.33354915712276,4.68233830304341
3.773,-1.32886024120714,4.69547678707302
3.774,-1.32415821019252,4.70856892919317
3.775,-1.31944311051858,4.72161460027477
3.776,-1.31471498875626,4.73461367165362
3.777,-1.30997389160746,4.74756601513195
3.778,-1.30521986590457,4.76047150297993
3.779,-1.30045295861021,4.77333000793717
3.78,-1.29567321681676,4.78614140321429
3.781,-1.29088068774603,4.79890556249436
3.782,-1.28607541874889,4.81162235993449
3.783,-1.28125745730489,4.82429167016733
3.784,-1.2764268469388,4.83691335746141
3.785,-1.27158363773134,4.84948730363115
3.786,-1.26672787845629,4.86201338716229
3.787,-1.261859617044,4.87449148444504
3.788,-1.25697890154925,4.88692147234644
3.789,-1.25208578015084,4.89930322821175
3.79,-1.2471803011512,4.91163662986589
3.791,-1.24226251297591,4.92392155561485
3.792,-1.23733246417337,4.93615788424708
3.793,-1.23239020341432,4.94834549503489
3.794,-1.22743577949145,4.96048426773591
3.795,-1.22246924131899,4.97257408259446
3.796,-1.2174906379323,4.98461482034299
3.797,-1.21250001848742,4.99660636220343
3.798,-1.20749743226071,5.00854858988868
3.799,-1.20248292864839,5.02044138560398
3.8,-1.19745655716614,5.03228463204833
3.801,-1.19241836744871,5.04407821241587
3.802,-1.18736840924946,5.05582201039734
3.803,-1.18230673243998,5.06751591018147
3.804,-1.17723338700966,5.07915979645637
3.805,-1.17214842306529,5.09075355441098
3.806,-1.16705189083063,5.10229706973645
3.807,-1.16194384064601,5.11379022862756
3.808,-1.15682432296789,5.12523291778414
3.809,-1.15169338836849,5.13662502441245
3.81,-1.14655108753531,5.14796643622663
3.811,-1.14139747110279,5.15925704091863
3.812,-1.13623258549707,5.1704967130156
3.813,-1.131056485685,5.18168535421515
3.814,-1.12586922275736,5.19282285410655
3.815,-1.12067084791603,5.20390910278717
3.816,-1.1154614124735,5.21494399086375
3.817,-1.11024096785248,5.22592740945366
3.818,-1.10500956558536,5.23685925018627
3.819,-1.09976725731384,5.24773940520419
3.82,-1.09451409478845,5.25856776716456
3.821,-1.08925012986808,5.26934422924038
3.822,-1.08397541451956,5.28006868512174
3.823,-1.07869000081716,5.29074102901717
3.824,-1.0733939409422,5.30136115565492
3.825,-1.06808728718256,5.31192896028422
3.826,-1.06277009193221,5.32244433867661
3.827,-1.05744240769083,5.33290718712721
3.828,-1.05210428706326,5.34331740245602
3.829,-1.04675578275914,5.35367488200921
3.83,-1.04139694759239,5.36397952366041
3.831,-1.0360278344808,5.374231225812
3.832,-1.03064849644556,5.38442988739644
3.833,-1.02525898661081,5.39457540787747
3.834,-1.01985935820319,5.40466768725151
3.835,-1.01444966455139,5.41470662604888
3.836,-1.00902995908568,5.42469212533513
3.837,-1.0036002953375,5.43462408671229
3.838,-0.998160726938968,5.44450241232022
3.839,-0.99271130647017,5.45432700049359
3.84,-0.987252085528725,5.46409774602717
3.841,-0.981783120764522,5.47381456293084
3.842,-0.976304466158521,5.48347735532224
3.843,-0.970816175788132,5.4930860278559
3.844,-0.965318303826748,5.50264048572429
3.845,-0.959810904543244,5.51214063465907
3.846,-0.954294032301508,5.52158638093217
3.847,-0.948767741559934,5.53097763135706
3.848,-0.943232086870953,5.54031429328982
3.849,-0.937687122880538,5.54959627463034
3.85,-0.932132904327724,5.55882348382349
3.851,-0.926569486044116,5.56799582986027
3.852,-0.920996922953407,5.57711322227899
3.853,-0.915415270070886,5.58617557116641
3.854,-0.909824582502965,5.59518278715892
3.855,-0.904224915446679,5.60413478144368
3.856,-0.898616324189205,5.61303146575985
3.857,-0.892998864107377,5.62187275239966
3.858,-0.887372590667203,5.63065855420963
3.859,-0.881737559423372,5.63938878459173
3.86,-0.876093826018771,5.64806335750455
3.861,-0.870441446183998,5.65668218746442
3.862,-0.864780475736884,5.66524518954663
3.863,-0.859110970581993,5.67375227938653
3.864,-0.853432986710145,5.68220337318078
3.865,-0.847746580197928,5.69059838768842
3.866,-0.842051807207217,5.6989372402321
3.867,-0.836348722033703,5.7072198398828
3.868,-0.830637380723194,5.71544610380515
3.869,-0.824917841320185,5.72361595838412
3.87,-0.81919016027834,5.73172932300731
3.871,-0.813454394132402,5.7397861176238
3.872,-0.807710599497688,5.74778626274507
3.873,-0.801958833069565,5.75572967944613
3.874,-0.796199151622948,5.76361628936645
3.875,-0.790431612011762,5.77144601471107
3.876,-0.784656271168443,5.77921877825158
3.877,-0.77887318610341,5.78693450332715
3.878,-0.773082413904563,5.79459311384555
3.879,-0.76728401173675,5.80219453428422
3.88,-0.761478036841259,5.80973868969123
3.881,-0.755664546535301,5.81722550568635
3.882,-0.749843598211496,5.82465490846208
3.883,-0.744015249337352,5.83202682478463
3.884,-0.738179557454747,5.83934118199502
3.885,-0.732336580179416,5.84659790801002
3.886,-0.726486375200444,5.85379693132325
3.887,-0.720629000279727,5.86093818100615
3.888,-0.714764513251476,5.86802158670907
3.889,-0.708892972021688,5.87504707866221
3.89,-0.703014434567642,5.88201458767673
3.891,-0.697128958937368,5.88892404514573
3.892,-0.691236603249141,5.89577538304527
3.893,-0.685337425690956,5.90256853393543
3.894,-0.679431484520028,5.9093034309613
3.895,-0.673518835530278,5.91597999397065
3.896,-0.667599538409237,5.92259816437402
3.897,-0.661673652319796,5.92915788092237
3.898,-0.655741235751731,5.93565907889671
3.899,-0.649802347259896,5.94210169415981
3.9,-0.643857045463685,5.94848566315696
3.901,-0.637905389046489,5.95481092291695
3.902,-0.631947436755159,5.96107741105287
3.903,-0.62598324739945,5.96728506576305
3.904,-0.62001287985149,5.97343382583193
3.905,-0.614036393045228,5.97952363063091
3.906,-0.608053845975904,5.98555442011925
3.907,-0.602065297699489,5.99152613484495
3.908,-0.596070807332155,5.99743871594566
3.909,-0.590070434049723,6.00329210514951
3.91,-0.584064237087135,6.009086244776
3.911,-0.578052275737891,6.01482107773693
3.912,-0.572034609353519,6.02049654753722
3.913,-0.566011297343029,6.02611259827584
3.914,-0.559982399172374,6.03166917464663
3.915,-0.553947974363897,6.03716622193926
3.916,-0.547908082495799,6.04260368604003
3.917,-0.541862783201585,6.04798151343282
3.918,-0.535812136169538,6.05329965119994
3.919,-0.529756201142157,6.05855804702298
3.92,-0.523695037915623,6.06375664918375
3.921,-0.517628706339256,6.06889540656514
3.922,-0.511557266309909,6.07397426861752
3.923,-0.505480774931718,6.07899316606469
3.924,-0.499399294635628,6.08395206607844
3.925,-0.493312885446043,6.08885091973707
3.926,-0.487221607436513,6.09368967871557
3.927,-0.481125520729155,6.09846829528644
3.928,-0.475024685494094,6.10318672232037
3.929,-0.468919161948895,6.10784491328697
3.93,-0.462809010358006,6.1124428222555
3.931,-0.456694291032183,6.11698040389561
3.932,-0.450575064327926,6.12145761347808
3.933,-0.444451390646917,6.12587440687549
3.934,-0.438323330435459,6.13023074056304
3.935,-0.4321909441839,6.13452657161919
3.936,-0.426054292426074,6.13876185772646
3.937,-0.419913435738732,6.1429365571721
3.938,-0.41376843474099,6.14705062884886
3.939,-0.407619350093741,6.15110403225572
3.94,-0.401466242499108,6.15509672749857
3.941,-0.39530917269987,6.159028675291
3.942,-0.389148201478906,6.162899836955
3.943,-0.382983389658615,6.16671017442168
3.944,-0.376814798100362,6.17045965023201
3.945,-0.370642487703907,6.17414822753757
3.946,-0.364466519406851,6.17777587010123
3.947,-0.358286954184052,6.18134254229793
3.948,-0.352103853047074,6.18484820911536
3.949,-0.345917277043614,6.18829283615475
3.95,-0.339727286726255,6.19167638500496
3.951,-0.333533941882984,6.19499881089913
3.952,-0.327337305174446,6.1982600944293
3.953,-0.321137437761098,6.20146020343018
3.954,-0.314934400835675,6.20459910634454
3.955,-0.308728255622586,6.20767677222377
3.956,-0.302519063377342,6.21069317072846
3.957,-0.29630688538597,6.21364827212898
3.958,-0.290091782964437,6.21654204730602
3.959,-0.283873817458052,6.2193744677512
3.96,-0.277653050240894,6.22214550556761
3.961,-0.271429542715223,6.22485513347041
3.962,-0.265203356310906,6.22750332478737
3.963,-0.258974552484818,6.23009005345948
3.964,-0.252743192720273,6.23261529404147
3.965,-0.246509338526429,6.23507902170244
3.966,-0.24027305143772,6.23748121222639
3.967,-0.234034393013255,6.2398218420128
3.968,-0.227793424836246,6.24210088807721
3.969,-0.221550208513421,6.24431832805179
3.97,-0.215304805674439,6.24647414018591
3.971,-0.209057277971316,6.24856830334669
3.972,-0.202807687077828,6.25060079701962
3.973,-0.196556094688935,6.25257160130909
3.974,-0.190302562520196,6.25448069693897
3.975,-0.184047152307193,6.25632806525319
3.976,-0.177789925804934,6.2581136882163
3.977,-0.171530944787279,6.25983754841407
3.978,-0.16527027023424,6.26149961941163
3.979,-0.159007963712865,6.26309988215645
3.98,-0.152744087833876,6.26463833040771
3.981,-0.146478704420795,6.26611494900535
3.982,-0.140211875312282,6.26752972340396
3.983,-0.133943662361553,6.26888263967326
3.984,-0.127674127435764,6.2701736844984
3.985,-0.121403332415425,6.27140284518049
3.986,-0.115131339193797,6.27257010963691
3.987,-0.10885820967631,6.27367546640178
3.988,-0.102584005779944,6.27471890462634
3.989,-0.0963087894326462,6.27570041407937
3.99,-0.0900326225727281,6.27661998514761
3.991,-0.0837555671482796,6.27747760883616
3.992,-0.077477685116555,6.27827327676887
3.993,-0.0711990384433872,6.27900698118878
3.994,-0.0649196891025855,6.27967871495852
3.995,-0.0586396990753494,6.28028847156072
3.996,-0.0523591303496553,6.28083624509841
3.997,-0.0460780449196701,6.28132203029543
3.998,-0.0397965047851492,6.28174582249688
3.999,-0.0335145719508504,6.28210761766946
4,-0.0272323084259203,6.28240741240193
4.001,-0.0209497762233057,6.2826452039055
4.002,-0.0146670373591676,6.28282099001427
4.003,-0.00838415385225366,6.28293476918558
4.004,-0.00210118772333768,6.28298654050048
4.005,0.00418179900539442,6.2829763036641
4.006,0.0104647451370444,6.28290404401869
4.007,0.0167475882839555,6.28276976913052
4.008,0.0230302661456091,6.28257348561761
4.009,0.0293127167135431,6.28231519544241
4.01,0.0355948779813974,6.2819949011839
4.011,0.0418766879455365,6.28161260603785
4.012,0.0481580846056226,6.28116831381705
4.013,0.0544390059652377,6.28066202895157
4.014,0.0607193900325071,6.280093756489
4.015,0.066999174820666,6.27946350209468
4.016,0.0732782983487104,6.27877127205196
4.017,0.0795566986419638,6.27801707326246
4.018,0.0858343137327003,6.27720091324628
4.019,0.0921110816607675,6.27632280014226
4.02,0.0983869404741587,6.27538274270823
4.021,0.104661828229636,6.27438075032126
4.022,0.110935682993353,6.27331683297788
4.023,0.117208442841421,6.27219100129436
4.024,0.123480045860563,6.27100326650692
4.025,0.129750430148675,6.26975364047199
4.026,0.136019533815454,6.26844213566647
4.027,0.142287294983018,6.26706876518794
4.028,0.148553651786481,6.26563354275493
4.029,0.154818542374572,6.26413648270718
4.03,0.16108190491026,6.26257760000584
4.031,0.167343677571324,6.26095691023374
4.032,0.173603798550998,6.25927442959564
4.033,0.179862206058541,6.25753017491848
4.034,0.186118838872466,6.2557241430951
4.035,0.192373634787157,6.25385636889212
4.036,0.198626532052124,6.25192687143274
4.037,0.204877468953527,6.24993566978675
4.038,0.211126383796875,6.24788278363762
4.039,0.217373214907601,6.24576823328251
4.04,0.223617900631712,6.2435920396324
4.041,0.229860379336369,6.24135422421211
4.042,0.236100589410505,6.23905480916044
4.043,0.242338469265459,6.2366938172302
4.044,0.248573957335548,6.23427127178833
4.045,0.254806992078698,6.23178719681595
4.046,0.261037511977072,6.22924161690841
4.047,0.267265455537636,6.22663455727545
4.048,0.273490761292821,6.22396604374119
4.049,0.27971336780109,6.22123610274428
4.05,0.285933213647564,6.21844476133792
4.051,0.292150237444657,6.21559204718997
4.052,0.298364377832643,6.21267798858304
4.053,0.304575573480292,6.20970261441452
4.054,0.31078376308549,6.20666595419671
4.055,0.316988885375816,6.20356803805687
4.056,0.323190879109196,6.20040889673729
4.057,0.329389683074471,6.1971885615954
4.058,0.335585236092029,6.19390706460383
4.059,0.341777477014429,6.19056443835047
4.06,0.347966344726979,6.18716071603857
4.061,0.354151778144433,6.18369592730218
4.062,0.360333716206608,6.18017009289434
4.063,0.366512097914505,6.17658326246749
4.064,0.372686862290389,6.17293547144528
4.065,0.378857948392322,6.16922675585744
4.066,0.385025295314785,6.16545715233973
4.067,0.391188842189304,6.16162669813377
4.068,0.397348528185032,6.15773543108703
4.069,0.403504292509371,6.1537833896527
4.07,0.409656074408603,6.14977061288959
4.071,0.415803813168458,6.1456971404621
4.072,0.421947448114772,6.14156301264005
4.073,0.428086918614057,6.13736827029864
4.074,0.434222164074127,6.13311295491837
4.075,0.440353123944727,6.12879710858491
4.076,0.446479737718109,6.12442077398903
4.077,0.452601944929661,6.11998399442655
4.078,0.458719685158529,6.11548681379815
4.079,0.464832898028196,6.11092927660942
4.08,0.470941523207128,6.10631142797062
4.081,0.477045500409354,6.10163331359672
4.082,0.483144769395088,6.09689497980724
4.083,0.489239269971356,6.09209647352617
4.084,0.495328941992578,6.08723784228189
4.085,0.501413725361187,6.08231913420708
4.086,0.507493560028264,6.07734039803863
4.087,0.513568385994103,6.07230168311755
4.088,0.519638143308871,6.06720303938888
4.089,0.52570277180908,6.06204450822425
4.09,0.531762211520695,6.0568261364082
4.091,0.53781640294173,6.05154798593584
4.092,0.543865286320838,6.04621010892431
4.093,0.549908801959291,6.04081255808469
4.094,0.555946890211608,6.03535538672169
4.095,0.561979491486121,6.02983864873346
4.096,0.56800654624562,6.02426239861127
4.097,0.574027995007925,6.01862669143934
4.098,0.580043778346507,6.01293158289448
4.099,0.586053836891109,6.00717712924591
4.1,0.592058111328313,6.00136338735498
4.101,0.598056542402192,5.9954904146749
4.102,0.604049070914874,5.98955826925052
4.103,0.610035637727165,5.98356700971804
4.104,0.616016183759173,5.97751669530476
4.105,0.621990649990878,5.97140738582883
4.106,0.627958977462755,5.96523914169901
4.107,0.633921107276398,5.95901202391437
4.108,0.639876980595084,5.95272609406409
4.109,0.645826538644424,5.94638141432716
4.11,0.651769722712931,5.93997804747214
4.111,0.657706474152639,5.93351605685691
4.112,0.66363673437973,5.9269955064284
4.113,0.669560444875103,5.92041646072235
4.114,0.675477547184996,5.91377898486304
4.115,0.68138798292161,5.90708314456303
4.116,0.687291693763674,5.90032900612294
4.117,0.693188620646999,5.89351662223326
4.118,0.699078705680313,5.88664606554146
4.119,0.704961891070913,5.87971740981145
4.12,0.71083811875597,5.87273072345084
4.121,0.716707330741672,5.86568607544438
4.122,0.722569469103834,5.85858353535361
4.123,0.728424475988512,5.85142317331634
4.124,0.734272293612561,5.84420506004632
4.125,0.740112864264274,5.83692926683276
4.126,0.745946130303941,5.82959586553994
4.127,0.751772034164461,5.82220492860679
4.128,0.757590518351956,5.81475652904644
4.129,0.763401525446331,5.80725074044582
4.13,0.769204998101891,5.79968763696528
4.131,0.775000879047948,5.79206729333805
4.132,0.780789111089387,5.78438978486998
4.133,0.786569637107297,5.77665518743896
4.134,0.792342400059535,5.76886357749464
4.135,0.798107342981338,5.7610150320579
4.136,0.80386440898593,5.75310962872049
4.137,0.809613541265095,5.7451474456446
4.138,0.815354683089781,5.73712856156242
4.139,0.821087777810716,5.72905305577573
4.14,0.826812768858967,5.72092100815549
4.141,0.832529599746578,5.71273249914141
4.142,0.838238214067129,5.70448760974151
4.143,0.843938555496349,5.69618642153175
4.144,0.849630567792726,5.68782901665554
4.145,0.855314193148619,5.67941545869681
4.146,0.860989376758774,5.67094584564761
4.147,0.86665606272785,5.66242026244548
4.148,0.872314195130549,5.65383879325947
4.149,0.877963718126502,5.64520152281458
4.15,0.883604575960819,5.63650853639117
4.151,0.889236712964686,5.62775991982438
4.152,0.894860073555961,5.61895575950352
4.153,0.900474602239729,5.61009614237156
4.154,0.906080243608896,5.60118115592447
4.155,0.911676942344789,5.59221088821066
4.156,0.917264643217702,5.58318542783045
4.157,0.922843291087516,5.57410486393538
4.158,0.928412830904252,5.56496928622775
4.159,0.933973207708663,5.55577878495995
4.16,0.939524366632833,5.54653345093391
4.161,0.945066252900729,5.53723337550053
4.162,0.9505988118288,5.52787865055907
4.163,0.956121988826573,5.51846936855657
4.164,0.961635729397199,5.50900562248731
4.165,0.967139979138076,5.49948750589216
4.166,0.972634683741398,5.48991511285806
4.167,0.978119788994751,5.4802885380174
4.168,0.983595240781709,5.47060787654744
4.169,0.989060985082389,5.46087322416976
4.17,0.994516967974045,5.45108467714964
4.171,0.999963135631669,5.44124233229549
4.172,1.00539943394954,5.43134628371447
4.173,1.0108258076516,5.42139661519209
4.174,1.01624220487972,5.41139343945847
4.175,1.02164857217912,5.40133685526207
4.176,1.02704485619457,5.39122696188248
4.177,1.032431003671,5.38106385912972
4.178,1.037806961454,5.3708476473435
4.179,1.04317267649046,5.36057842739245
4.18,1.0485280958291,5.3502563006734
4.181,1.05387316662102,5.33988136911066
4.182,1.05920783612028,5.32945373515523
4.183,1.06453205168444,5.31897350178414
4.184,1.0698457607752,5.30844077249961
4.185,1.07514891095885,5.29785565132839
4.186,1.08044144990691,5.28721824282099
4.187,1.0857233253967,5.27652865205095
4.188,1.09099448531185,5.26578698461408
4.189,1.09625487764292,5.25499334662774
4.19,1.10150445048792,5.2441478447301
4.191,1.10674315205288,5.23325058607941
4.192,1.11197093065247,5.22230167835321
4.193,1.11718773471047,5.21130122974766
4.194,1.12239351276042,5.20024934897677
4.195,1.12758821344613,5.18914614527163
4.196,1.13277178552226,5.17799172837972
4.197,1.1379441778549,5.16678620856416
4.198,1.1431053394221,5.15552969660292
4.199,1.14825521931448,5.14422230378819
4.2,1.15339376559128,5.13286413426836
4.201,1.1585209267875,5.12145529512694
4.202,1.16363665381351,5.10999590908796
4.203,1.16874089618274,5.09848608927211
4.204,1.17383360352268,5.08692594930177
4.205,1.17891472557541,5.07531560330011
4.206,1.18398421219814,5.06365516589019
4.207,1.18904201336376,5.05194475219409
4.208,1.19408807916138,5.04018447783199
4.209,1.19912235979685,5.02837445892128
4.21,1.20414480559333,5.01651481207575
4.211,1.20915536699183,5.00460565440453
4.212,1.21415399455172,4.9926471035114
4.213,1.21914063895131,4.98063927749374
4.214,1.22411525098837,4.96858229494171
4.215,1.22907778158066,4.95647627493737
4.216,1.23402818176651,4.94432133705375
4.217,1.23896640270533,4.93211760135398
4.218,1.24389239567815,4.91986518839041
4.219,1.24880611208817,4.90756421920367
4.22,1.25370750346131,4.89521481532187
4.221,1.25859652144675,4.88281709875959
4.222,1.26347311781745,4.8703711920171
4.223,1.26833724447069,4.85787721807942
4.224,1.27318885342867,4.84533530041539
4.225,1.27802789683897,4.83274556297688
4.226,1.28285432697515,4.82010813019778
4.227,1.28766809623725,4.8074231269932
4.228,1.29246915497143,4.79469066696207
4.229,1.29725745644075,4.78191087926993
4.23,1.30203295446182,4.76908389586177
4.231,1.30679560190675,4.75620984335575
4.232,1.31154535177531,4.7432888488383
4.233,1.31628215719544,4.73032103986319
4.234,1.32100597142376,4.71730654445038
4.235,1.32571674784608,4.70424549108507
4.236,1.33041443997791,4.69113800871665
4.237,1.335099001465,4.67798422675759
4.238,1.33977038608382,4.66478427508252
4.239,1.34442854774211,4.65153828402712
4.24,1.34907344047935,4.63824638438708
4.241,1.35370501846734,4.62490870741711
4.242,1.35832323601064,4.61152538482984
4.243,1.36292804754713,4.59809654879488
4.244,1.36751940764851,4.58462233193772
4.245,1.37209727102084,4.57110286733864
4.246,1.37666159250502,4.55753828853181
4.247,1.3812123270773,4.54392872950415
4.248,1.38574942984984,4.53027432469433
4.249,1.39027285607118,4.51657520899173
4.25,1.39478256112679,4.5028315177354
4.251,1.39927850053954,4.48904338671303
4.252,1.40376062997025,4.47521095215994
4.253,1.40822890521821,4.46133435075797
4.254,1.41268328222166,4.44741371963454
4.255,1.41712371705833,4.43344919636154
4.256,1.42155016246324,4.4194409034127
4.257,1.42596257731315,4.40538899048469
4.258,1.43036091844331,4.39129359797603
4.259,1.43474514244902,4.3771548650231
4.26,1.43911520606583,4.36297293119365
4.261,1.44347106617005,4.34874793648551
4.262,1.44781267977922,4.33448002132555
4.263,1.45214000405259,4.32016932656842
4.264,1.45645299629162,4.30581599349541
4.265,1.46075161394044,4.29142016381329
4.266,1.46503581458638,4.27698197965307
4.267,1.46930555596038,4.26250158356895
4.268,1.47356079593753,4.24797911853703
4.269,1.47780149253757,4.23341472795418
4.27,1.48202760392531,4.2188085556369
4.271,1.48623908841115,4.20416074582011
4.272,1.49043590445158,4.18947144315595
4.273,1.49461801064962,4.1747407927127
4.274,1.49878536575535,4.15996893997351
4.275,1.50293792866637,4.14515603083528
4.276,1.50707565842828,4.13030221160749
4.277,1.51119851423516,4.115407629011
4.278,1.5153064554301,4.10047243017688
4.279,1.51939944150561,4.0854967626453
4.28,1.52347743210416,4.07048077436422
4.281,1.52754038701864,4.0554246136884
4.282,1.53158826619287,4.04032842937805
4.283,1.5356210291618,4.02519236851085
4.284,1.53963863281391,4.01001656814306
4.285,1.54364104080129,3.99480119036133
4.286,1.54762821362674,3.97954638535198
4.287,1.55160011194441,3.96425230369365
4.288,1.55555669656025,3.94891909635591
4.289,1.55949792843246,3.93354691469811
4.29,1.56342376867194,3.9181359104679
4.291,1.56733417854271,3.90268623580008
4.292,1.57122911946242,3.88719804321526
4.293,1.57510855300275,3.87167148561847
4.294,1.57897244088987,3.85610671629798
4.295,1.58282074500492,3.84050388892397
4.296,1.58665342738441,3.82486315754714
4.297,1.59047045022069,3.80918467659755
4.298,1.59427177586244,3.79346860088321
4.299,1.59805736681504,3.77771508558882
4.3,1.60182718574108,3.7619242862745
4.301,1.6055811954608,3.74609635887441
4.302,1.60931935895253,3.73023145969554
4.303,1.61304163935312,3.71432974541636
4.304,1.61674799995844,3.6983913730855
4.305,1.62043840422377,3.68241650012051
4.306,1.62411281576431,3.6664052843065
4.307,1.62777119835558,3.65035788379488
4.308,1.63141351593389,3.63427445710205
4.309,1.63503973259679,3.61815516310808
4.31,1.63864981260353,3.60200016105544
4.311,1.64224371863644,3.58580960511078
4.312,1.64582141366121,3.56958365017795
4.313,1.64938286503678,3.55332246474485
4.314,1.65292803761873,3.53702620931876
4.315,1.65645689642435,3.520695044756
4.316,1.65996940663311,3.50432913226056
4.317,1.66346553358706,3.48792863338258
4.318,1.66694524279122,3.47149371001704
4.319,1.67040849991401,3.4550245244023
4.32,1.67385527078767,3.43852123911863
4.321,1.67728552140863,3.42198401708688
4.322,1.68069921793799,3.405413021567
4.323,1.68409632670186,3.38880841615664
4.324,1.68747681419182,3.37217036478976
4.325,1.69084064706532,3.35549903173514
4.326,1.69418779214607,3.33879458159502
4.327,1.69751821642449,3.32205717930372
4.328,1.70083188705809,3.30528699012607
4.329,1.7041287713719,3.28848417965618
4.33,1.70740883685886,3.27164891381587
4.331,1.71067205118027,3.25478135885335
4.332,1.71391838216617,3.23788168134178
4.333,1.71714779781574,3.22095004817777
4.334,1.72036026629777,3.20398662658008
4.335,1.72355575595099,3.18699158408817
4.336,1.72673423528457,3.16996508856069
4.337,1.72989567297845,3.1529073081742
4.338,1.73304003788382,3.13581841142164
4.339,1.7361672958806,3.11869855886566
4.34,1.73927741674142,3.10154792114363
4.341,1.74237037157741,3.0843666722642
4.342,1.74544612986872,3.06715498181434
4.343,1.74850466126635,3.0499130196841
4.344,1.75154593559262,3.03264095606507
4.345,1.75456992284145,3.01533896144895
4.346,1.75757659317881,2.99800720662588
4.347,1.76056591694303,2.98064586268304
4.348,1.7635378646452,2.9632551010031
4.349,1.76649240696954,2.94583509326261
4.35,1.76942951477376,2.92838601143057
4.351,1.77234915908944,2.9109080277669
4.352,1.77525131112241,2.89340131482081
4.353,1.77813594225309,2.87586604542942
4.354,1.78100302403689,2.85830239271612
4.355,1.78385252820457,2.84071053008911
4.356,1.78668442666261,2.82309063123985
4.357,1.78949869149359,2.80544287014151
4.358,1.79229529495654,2.78776742104752
4.359,1.79507420948733,2.77006445848994
4.36,1.79783540769904,2.75233415727803
4.361,1.80057886238232,2.73457669249667
4.362,1.80330454650578,2.71679223950483
4.363,1.80601243321633,2.69898097393409
4.364,1.80870249583956,2.68114307168709
4.365,1.81137470788016,2.66327870893595
4.366,1.81402904302221,2.64538806212087
4.367,1.8166654703761,2.627471297543
4.368,1.81928396718558,2.60952859917806
4.369,1.82188450833597,2.5915601457074
4.37,1.82446706816801,2.57356611448609
4.371,1.82703162120118,2.55554668312404
4.372,1.82957814213399,2.53750202948432
4.373,1.83210660584436,2.5194323316815
4.374,1.83461698738992,2.50133776808014
4.375,1.83710926200835,2.48321851729305
4.376,1.83958340511767,2.46507475817978
4.377,1.84203939231662,2.44690666984491
4.378,1.84447719938496,2.42871443163644
4.379,1.8468968022838,2.41049822314424
4.38,1.84929817715593,2.39225822419837
4.381,1.85168130032613,2.37399461486742
4.382,1.85404614830152,2.355707575457
4.383,1.85639269777189,2.33739728650798
4.384,1.85872092561,2.31906392879502
4.385,1.86103080887192,2.30070768332484
4.386,1.86332232479739,2.28232873133461
4.387,1.86559545081007,2.26392725429037
4.388,1.86785016451796,2.24550343388541
4.389,1.87008644371366,2.22705745203857
4.39,1.87230426637471,2.20858949089273
4.391,1.87450361066394,2.19009973281308
4.392,1.87668445492979,2.17158836038561
4.393,1.87884677770661,2.15305555641541
4.394,1.88099055716066,2.13450150292471
4.395,1.88311576731399,2.11592637433718
4.396,1.88522239180651,2.09733036230803
4.397,1.88731040985311,2.07871365038267
4.398,1.88937980085357,2.06007642231277
4.399,1.8914305443929,2.04141886205445
4.4,1.89346262024152,2.02274115376666
4.401,1.89547600835564,2.00404348180948
4.402,1.89747068887748,1.98532603074231
4.403,1.89944664213556,1.96658898532229
4.404,1.90140384864502,1.94783253050256
4.405,1.90334228910784,1.92905685143046
4.406,1.90526194441317,1.910262133446
4.407,1.90716279563758,1.89144856207996
4.408,1.90904482404537,1.87261632305236
4.409,1.91090801108883,1.85376560227067
4.41,1.9127523384085,1.83489658582807
4.411,1.91457778783352,1.81600946000182
